date,U1,U2,U3,U4,U5
2023-09-05,0.4230311697862016,-2.0116189069483217,-0.7637792620029312,-0.27826767782249884,-0.4588646272193568
2023-09-06,0.22248027319939226,-0.24815648028665768,0.5856547826715677,-0.6740966952853453,0.6846884646945581
2023-09-07,-0.17208791176299007,-0.7069074852651108,-1.0167580820534323,0.7970559577231798,0.5089805951124343
2023-09-08,0.5627755693629639,-1.0276412122415979,-0.36257893178785994,0.07247951560453,0.25977840972146
2023-09-11,-0.03640218980472154,1.749467948221574,0.22047561168309468,-1.0115669700593972,-0.2747734761168598
2023-09-12,1.046857259609606,-0.8787826997900092,0.39283875250390227,0.2526915807697887,0.2585879163635849
2023-09-13,-0.29232340817967695,0.742647003069927,0.3844562035521963,-0.0006254180634180426,0.9568984008492416
2023-09-14,0.4611254453673564,-0.6653666077993249,0.4202123748302098,-0.898037866303984,0.1048538805470141
2023-09-15,-0.4400086219936086,0.5982026662212894,0.6108282416375564,-0.5428571649579944,1.2674759450156081
2023-09-18,0.24650558436237902,-0.3858663939430142,-0.4372007621148718,-0.4634652597404006,0.7185977049638343
2023-09-19,-0.1855331069317568,0.27250099721233073,0.5445569646410771,-0.14265435057163467,0.24394074076913716
2023-09-20,-0.3952766724756791,0.09469148373122112,1.3904827769162065,-0.023125896467473563,0.9745606040541943
2023-09-21,-0.5931349608642024,-1.0939706763383301,0.027302113507439194,-0.1184654469756588,-0.4160760174326536
2023-09-22,0.25934530358185676,0.08526776501485475,0.7557903896866679,0.5157064362181155,0.5677112971200688
2023-09-25,-0.10565757372507376,-1.1131196311618408,-0.007482270959913419,-0.6894637186152133,0.5738283388468732
2023-09-26,-0.027532946729727423,-0.5141495521172824,-0.08121068018693053,-0.025893010342055923,0.7128718517979913
2023-09-27,1.535707515795649,-1.566141451394536,0.6025221627021661,0.630577069992033,-0.8406348358890043
2023-10-09,1.32717308510055,-0.489803301083981,0.3485835462520049,0.3661808723627351,-1.2513799859967143
2023-10-10,0.1527633151682644,0.9062114758266004,-1.1117356863144363,-0.8618557820841832,0.9997969176594969
2023-10-11,-0.5984040867992333,0.6646341736484687,-0.182363537951055,0.7446636273016983,0.586035331280013
2023-10-12,0.33129939500362277,-2.032987712950926,1.4871590985384855,-0.9690402883153915,0.31783711047805036
2023-10-13,1.4669004635882952,-0.39741723985598143,-1.6826849947067308,1.4667507866805412,0.4031487109842191
2023-10-16,0.3995084669760087,-0.1553709148004678,0.41224446121109354,-1.252152601537424,0.009717473228651421
2023-10-17,0.2195160166546934,0.4167888079673463,1.9533185027966251,-0.6016125179639138,1.0298657235671491
2023-10-18,0.4570531425445404,-1.2182510832646902,0.890042571410667,0.04826138190597316,0.25580824069930974
2023-10-19,0.4318304465483922,-0.2991888995518533,-1.1494856579684611,0.10268242106718392,-0.7627772821438162
2023-10-20,-0.11455126143960906,-0.4828447735413722,-2.5606964948933437,-0.42648248122248983,0.00365356119613544
2023-10-23,-1.1416246455875407,0.5647390527754519,0.21688051812191908,-0.6013220737401418,1.6958443259261307
2023-11-01,-0.4457476990554765,1.0673909786236755,-1.0253449517657955,0.09528841717999849,-0.5616056881904553
2023-11-02,0.7211838572974327,1.3077904247135452,0.14945507629979954,1.1084342927403474,1.1920601232762766
2023-11-03,0.1388933800783445,2.69507222592563,0.4325020637497871,0.17911529697198117,1.606862123577595
2023-11-06,-0.34568718525671593,0.06528558606392064,0.473703761874184,-1.154311524305944,-0.5422017797177663
2023-11-07,-1.7732154585455968,-0.11440070470818316,-0.4669856942752442,-0.026574039856843857,0.6374223560558002
2023-11-08,-1.0755165506311517,-0.40436993634906493,-0.859557646755627,0.7016153541748534,-0.764940813037
2023-11-09,-0.026455940585758397,-1.0437707716510072,1.6088985790437582,-0.27937457367461593,1.2173883257673512
2023-11-10,0.27183134361551053,-1.0007650839136473,-0.7847826126442259,-0.4372552702658699,0.8730911674935518
2023-11-13,0.5048349520378693,0.09774714482943045,-0.529108989006807,-0.02070477175849445,0.6330606343179873
2023-11-14,0.39922049530125603,4.140693889333956,-0.9659793917598508,1.722567157933594,1.266282776151146
2023-11-15,-0.0650242213102626,0.28124702976529264,1.8632344266090621,-0.2512297712379637,-0.1112630768859598
2023-11-16,-1.588555227700915,0.6717901079006161,-0.9791257843810892,0.9614182859473647,1.824979873617307
2023-11-17,1.571830774574252,0.10040471451079516,-0.8367227987233462,1.137903218564742,0.11205155479992487
2023-11-20,0.39729130244191585,1.6971732992012294,0.39469236842126665,-0.7948197153288469,-0.15139896948641454
2023-11-21,0.014582901458689597,0.4316727148322986,-0.2307136223472831,0.9408595509288044,-0.21773319669796218
2023-11-22,-0.5069482520008293,-1.1428207247334672,0.46145654027083244,-0.1803268146523943,0.9142348005413461
2023-12-01,1.0441507446471687,1.8613075737477474,-1.6217148662224243,1.0049953549309207,1.0097107588806644
2023-12-04,-0.6204078858743169,-1.2040726180424215,0.4162520687418721,0.0013186051173400958,1.1343786813795358
2023-12-05,-1.3389035406262335,-0.9366136756306433,-1.7605924095183125,-0.9471661262199567,-1.2586987511173549
2023-12-06,-0.9437467149492992,1.1957743344997027,0.193449217792357,-0.7955946359094209,-0.9051169252853797
2023-12-07,-0.3407054196711865,1.6081981611361467,-0.5327637187052944,0.16149536918072901,-1.79681136756112
2023-12-08,0.6558719238714451,-1.4395363303258988,0.1059656827783921,0.26414829168469417,-0.7703001711640646
2023-12-11,-0.14185899585753292,-0.3506334737335463,-0.23379891612874723,-0.0678572112121428,0.6212438673183215
2023-12-12,-1.1563526378668316,0.4480570246098087,0.5252036279688701,0.8888088634549434,0.7915645357250707
2023-12-13,1.4800465436006685,1.959526005553051,-2.5842827556418357,2.359641126455867,0.8231118844743723
2023-12-14,2.862970444630871,1.3256845107981012,-0.9733440137976672,1.1452931808647877,-0.207715004206915
2023-12-15,-0.06077152959647059,-0.6198108018562948,0.20363329549755885,0.23338892116521634,-1.3969564778517236
2023-12-18,0.03227226327074922,-0.26736070893860386,-0.38114101893514246,-1.36062720391307,-0.5027935055739237
2023-12-19,1.199468027555189,1.1761975603939863,0.27037802888740775,-0.20629678799051612,-2.2659309659697175
2023-12-20,-0.38852091696877195,-0.5505840185943164,-0.31905916050086397,1.4665189310615199,0.2708903894139529
2023-12-21,0.21591716762516283,0.12477089700781047,-0.294117411873678,-0.8138020194738814,-0.45384722760254537
2023-12-22,0.19529598894376948,-0.2174616936758742,-0.8101866157701579,0.04205122001319252,0.766483876421507
2024-01-02,-0.2614567992704671,-1.1767920398728995,-0.11767009414352742,-0.251596147961324,-0.6929647433445066
2024-01-03,0.7093812915558094,-1.4743867146070366,-0.3205052645319775,-0.6201551034981285,-0.8294246842292928
2024-01-04,-0.5908389597134942,-0.34371574615798517,0.2932938867446686,-0.6165666139686674,0.35400356782802744
2024-01-05,-0.0355390394249274,-0.044586415553239465,0.8446006410405581,-0.25514226051402067,0.44147819969664853
2024-01-08,-1.1209036987193322,0.06890709927201476,-0.9930931368243554,0.15771546511049628,-0.8481755868020528
2024-01-09,-0.5827435119828459,-0.8097109246124875,-0.9719828866651453,0.5696096161243126,-3.2636466793401064
2024-01-10,-0.39090691646698256,0.4103010519017014,0.27900517747079995,-0.18350885176069376,-0.8300456112766155
2024-01-11,0.10010970823722119,0.2347224261477701,-0.36795241014073704,0.6069685982382244,0.4701027254114902
2024-01-12,0.17718857786768016,0.5184599840641437,-0.3470898511968001,0.4767896728622555,-0.7010056379820603
2024-01-16,-1.1668127313827803,-2.043504412912695,0.7638258096171222,-0.752629054274862,-1.6065076397863005
2024-01-17,-0.19088891718367126,-1.1635007538334132,-0.4119223671790828,-0.33567240373084944,0.4200598993115235
2024-01-18,-0.15331494038695942,0.40812114803130967,0.7629408571174342,0.315760579584583,0.36298843733881975
2024-01-19,0.19105852908514825,0.7617904709916469,-0.33487973850239683,0.6761096041989464,0.7636865441324187
2024-01-22,-0.4898204849577852,-0.14076081841506977,-0.16576172141276482,0.8897627427647902,-0.24826570699956596
2024-01-23,0.0832198045236718,-0.11825432146967398,1.1317672680506141,-0.4719674818707331,0.13931318340282745
2024-01-24,0.5414344977719849,0.6436649292913257,1.1364475796583167,0.4967875471049223,1.0810318396637026
2024-01-25,1.3008673418378955,-0.620653313313999,-0.1428066826095441,0.347184675302389,0.6484037910904812
2024-01-26,0.6703802571662982,-0.6399919547783658,-0.4003086915582305,0.020284853080786792,-0.14620408551859604
2024-01-29,-0.3974297521291323,0.4068181941221102,-0.9479030615153449,0.7867938048276674,-1.754585715406383
2024-01-30,0.34787236833556534,-0.18600511076557164,-1.092974845911338,0.520080349858967,-0.14139338424369208
2024-01-31,-0.7492619525091742,1.2552778642415858,-1.4936894079321719,1.031430680201264,0.9093330834124603
2024-02-01,-0.6855148879418694,-0.48724663250991834,-0.47516720600767604,-0.9576199390197969,0.07694277020422192
2024-02-02,-1.0152710641430178,-2.121716180157244,1.366155525022664,0.608980893047019,0.8269195260505608
2024-02-05,-0.2854262512056716,-1.4830748362524913,0.803552522321318,-0.8972382284290392,-0.2692338715888947
2024-02-06,0.8147224842718518,1.0508081895045007,0.7587357727020761,-0.2366932503344256,0.7873987976763952
2024-02-07,0.3912157074783408,-0.07766578757685175,-0.28142064460190575,0.15765145810048573,-0.690956981126835
2024-02-20,-0.4190835401472776,0.8727913657915488,-0.05553430159649381,-0.5555375507783628,0.7861698974782836
2024-02-21,0.6150974432448248,-0.9504558652728621,0.7452370444676042,-0.08593395256055739,0.37737161952987874
2024-02-22,-0.5180278709150841,-0.046612991629742,0.6204321498897692,0.4642491585579886,0.6528631845895742
2024-02-23,-0.49380503033213424,0.5385116661358722,0.08324381639482961,1.0559669906382072,0.14803759560134017
2024-02-26,0.42725161884644985,-0.7959870675776862,-0.5598945621780327,-0.6665228573099802,-0.7285003906861349
2024-02-27,-0.1162266077184518,0.7231315923333459,0.8487778257415104,-0.5199640406145145,1.4848727630806469
2024-02-28,-0.3984576372286861,-0.7982280366347976,-0.44778151289911317,1.0650471004590656,0.5802932985185654
2024-02-29,0.29494826257211326,0.7071327417597366,0.514011144827798,0.498242627666428,-0.043599832318495596
2024-03-01,0.7614924449275504,0.741487349191076,-0.6815362810059888,0.8545923604524809,0.5290308533842895
2024-03-04,-0.33166797239906615,0.16113134926190303,-0.31813365629943313,-0.13442399335610744,0.2813714851526858
2024-03-05,0.4107223059500639,-0.24796563616471412,-0.8182701569423684,0.3793872152951373,0.037575336028018935
2024-03-06,0.19607866701222354,0.8248050030630272,-0.6265349407636912,0.42702620833813093,-0.4612676644576934
2024-03-07,0.33803713984086525,1.0222390671422656,-0.5617596129883415,0.4843393922867742,0.9230925109885336
2024-03-08,0.2101141161182438,1.0726257027108823,0.47792911542906535,1.3688253313114591,1.5493866904549403
2024-03-11,0.12304327209969122,-0.7438393651716122,0.7458500244795357,-0.758400237479443,-0.12501249356124755
2024-03-12,-0.5794349823398477,-0.18110833673884855,1.894136621025551,-0.14085857259066753,1.085497797703371
2024-03-13,1.0468648629677324,0.0792597618340455,0.36757631155674614,0.17614581474015673,0.46165053934638783
2024-03-14,0.13040021151117548,-1.034072480166725,1.0681492678013793,-0.28926022802796864,0.898148279459849
2024-03-15,0.3226796034934635,-0.6968747021305947,0.09261463091251203,0.10832746752827077,0.7742388698089956
2024-03-18,-0.22712913103772306,0.05165698565265392,0.3958116800307351,0.16140561003334175,0.08847742464810586
2024-03-19,-0.09477784816840043,-1.4198232761054115,-0.21019814898855066,0.9620086924554098,-0.23226030924856023
2024-03-20,0.5575155176443914,0.7395446604117343,-0.7484705386072976,-0.26521781439573316,-1.019924260095791
2024-03-21,-0.0534084128492602,-0.16049214892633268,0.3413871652807787,0.4636107054825669,0.0034737587462878045
2024-03-22,-0.5728882506289401,-1.3935245549192505,-1.7254804667347747,0.4942806948712939,0.673066676237447
2024-03-25,0.46003042791723153,0.13511018286055107,0.6470502599368055,-0.9926759455181642,-0.4292262778571678
2024-03-26,-0.508391024897914,0.1929826558613759,0.4665601002552222,0.25881775965413356,-0.30499775503476206
2024-03-27,-0.13126495257631587,0.057559761374871926,-1.179131810721008,1.023349882593116,-0.13188483854323493
2024-03-28,0.489142911321964,-0.29917542870311603,0.01586122842813876,0.6089616653267503,0.09851071487289904
2024-04-02,1.075808136710873,0.4704798401839944,-0.2899947723565355,0.17941513470257683,-0.20491259448099677
2024-04-03,0.4830697066361681,1.2987801757978696,-0.14127247324403464,-0.03313461529453891,1.2834166742289503
2024-04-08,-0.01315729685416269,1.0489450971825796,-0.37466608033011595,-0.7559191367802722,0.7068863129366151
2024-04-09,0.040221742968832325,0.732400239625831,-0.1343962546687771,0.22450816461308346,0.6368093336467922
2024-04-10,-0.43284257386660174,-2.6674175714458443,1.723682453613589,-1.089037342060829,-0.13923289953710702
2024-04-11,-0.3096067648836581,0.28220121457605746,0.3487164777449761,0.6508328157013029,0.7142317699697862
2024-04-12,-0.3635207193951023,-0.9406969767520018,-0.9581991018337555,0.4005167717247566,-0.7745454421430992
2024-04-15,0.08215478594527326,-0.5043554118093768,0.6221807123533892,0.23854486822030577,-1.5111869693564577
2024-04-16,-0.577085408401591,-1.3721461148262286,0.8502934086355491,1.2700543515850258,0.33120630681275287
2024-04-17,0.07560036449702623,0.5924184666968547,-0.051972800571667185,-0.5956300102145681,1.2702127218274855
2024-04-18,0.18426252343132776,0.09595119676935551,0.8716648347686933,0.08858085056900564,1.0616799930337788
2024-04-19,-0.26955607035612766,0.10091034420416445,0.9220934787444246,-1.701468203771655,-1.6040925393902745
2024-04-22,0.36119334033105943,0.18406521900505549,0.34607530102534656,-0.4214533343334799,0.6870409623827686
2024-04-23,-0.14737843600231046,0.4060473948299768,-0.3076436591344465,0.03281027784695469,0.6152460193175191
2024-04-24,-0.10367477428104305,0.19081492056601704,0.902220503309502,-0.348621326190364,0.7595181371577788
2024-04-25,0.4402409019139316,0.09213300790178552,0.6813178731535622,-0.015165542590739127,-0.4845435814053223
2024-04-26,-0.5113553970295148,0.5777393989567976,0.7861038652433632,-0.19222639787282889,0.7692332202450063
2024-04-29,0.4790168514296094,1.349320121131044,-0.01214164625839874,0.4338645951716045,0.216301064413056
2024-04-30,-1.6042610956478072,-1.3307722974201321,0.6129883733785262,0.32946292083926515,-0.12746240190345695
2024-05-07,-0.6354238987291768,-0.3510179118796592,0.20919368860517232,-0.25004130640073235,1.6291358401557452
2024-05-08,0.2661066604240729,-0.6992466752958165,0.28372072093762357,0.46810324422705124,1.2195578605628217
2024-05-09,0.5852696601713988,0.6399176769366736,0.24735613721066904,1.1732687345959987,0.150872812690273
2024-05-10,-0.46916328926076434,0.02748232195449283,0.8398593335885247,0.04790636500599037,-0.46968050814321527
2024-05-13,-0.23782431294125198,0.5521247908063341,-0.2994963676427273,-0.4442549379406776,0.23170919882644206
2024-05-14,-0.05041473952483911,0.7892312254292071,-0.508791104774339,-0.05344671727814015,0.1424276945497498
2024-05-15,0.23302425645042363,1.5653217661660828,-0.7039261635630782,1.7079568547013353,-0.19474301119269988
2024-05-16,-0.010356260741992555,0.239174376793897,0.7059193669816359,-0.49637589216800815,0.4594844984499356
2024-05-17,0.8952408591170461,0.0816366179181995,0.7124191195522299,-0.3226787893126258,0.9051251415869838
2024-05-20,-0.2610342249355619,-0.1248572354480385,0.16411737510449356,-0.0837919543290822,0.5024539013959695
2024-05-21,-0.15695409641961608,0.05296846747110368,-0.06103196137888829,0.6498261797648576,-0.5004140415671376
2024-05-22,-0.983020669060698,-1.0752867715638559,-0.2953880864314122,-0.005940321054125115,-0.3280397233261842
2024-05-23,-0.2816570940143073,-0.4047112793778676,0.15428076864860474,-1.3689922757315416,0.008674264778085874
2024-05-24,0.3590951279347872,0.21451336378619215,-0.4906753644213525,0.6279388486212669,-0.2557432682462095
2024-05-28,0.624500948582402,-0.24985543942846739,0.19192900761463286,-0.3349121786853352,0.8723829785485838
2024-05-29,-0.8423308962149132,-1.2524188066952637,0.49784939835531195,0.5035251870154729,0.2226193485867365
2024-05-30,0.2122115454722588,-0.12578468592317632,-0.6569072827697233,-0.12102788023929623,0.1759838023307774
2024-05-31,0.9099445160844039,-0.6993278021790663,-0.10715247926490215,1.0534118532452728,0.16022848627868755
2024-06-03,-0.8195788692353627,3.0378528009358305,0.1272175160849441,0.7708563324346118,0.645207998912825
2024-06-04,-1.3656979076538014,-0.3153114524946373,0.11306967969702612,0.39131114938101913,-0.19461316572319168
2024-06-05,-0.4719095764414278,-0.10473165807061215,-1.0611192551495574,0.3534588421697076,1.0665224847584402
2024-06-06,0.4865955577122104,0.45866825194416494,0.20643154649980386,-0.7895669184673173,0.8081676425116998
2024-06-07,-0.30771612091514494,-1.3363993551293294,1.7722625120317776,1.4544736001609997,-0.023703095181137005
2024-06-11,-0.46841230371276993,0.13542066266910285,-0.7061778206685038,0.5390046025286065,0.5897142513199536
2024-06-12,-0.43743496362155426,2.085194536150318,0.4274078096495618,2.057800616484238,-0.11075999882772264
2024-06-13,-0.8375383665355164,-0.704837126063962,-0.9975300437114913,-0.6768550319890376,1.3188569411621822
2024-06-14,-0.47648612883869196,-0.7159632164913576,-0.7970039844885978,-0.40866136605286957,-0.5315855129814234
2024-06-17,0.1382114136668319,-0.1664574154846334,0.5384563755964279,0.8479760300188445,-1.0390353085041266
2024-06-18,0.6047883346815298,0.8444154715351642,-0.7348904827731384,1.1544765931981216,0.1719985225331075
2024-06-20,1.264580706171243,-0.7262065116548206,0.09785070461199123,0.5558229977763479,-0.5588825917532604
2024-06-21,-0.533196164453351,-0.8693602174759852,-0.05305065465074994,-0.7022721857586346,0.17878098829443104
2024-06-24,0.4473505787281679,-0.41484616141040387,-0.15655769492144647,-0.7855048876859042,0.5107974297207729
2024-06-25,-0.4123300699419133,0.014857891138101424,0.6206977166995005,0.6653518672066366,-0.5179991157089183
2024-06-26,-0.28455895524719105,-0.2814436482076009,0.975845128856279,1.2437631540628002,0.32079472345606724
2024-06-27,0.30282225261343215,-0.4183934943673064,-1.258301809694162,-0.16329330635565342,1.1397137727127364
2024-06-28,0.865902922695737,0.5622503221197868,0.7551248273789947,0.9310510856841352,0.36487089678438506
2024-07-01,-0.057326518424411686,-0.37918208094628897,0.23675433029122187,0.5471280406227927,0.6071208924342428
2024-07-02,-0.5198825436323967,-0.2644455252648554,-0.2828952112047782,-0.025513885327460486,0.34510092911677304
2024-07-03,0.09854702892977298,1.224970827085305,-0.5316624818988405,-1.1278769408047833,0.20920671252826298
2024-07-05,-0.5208243734944152,1.1113629118402317,-1.837801371396248,0.5573273055315554,-2.3060741137060283
2024-07-08,-0.27385884856296205,0.010750405199724212,-0.40451373860818834,0.04605251826342696,-0.03717265483201422
2024-07-09,0.0008644686348749074,0.38687303117169386,0.2591249077623014,-1.1394154874896465,-0.4230853632702026
2024-07-10,-0.3078141377484614,0.8197021873433142,0.5580804339163614,0.5465358759033956,0.6884662832993654
2024-07-11,-0.03525177749976711,1.4429747344799024,-0.06055302077408057,1.5646903202693216,1.0403407442717678
2024-07-12,-0.6969059079384886,0.4435712105842176,0.642289074409108,0.24244781534375018,0.7447642813354427
2024-07-15,0.4719349508058038,-0.5657303568119753,-0.6058276265906107,-0.07634184806352262,0.14550385006740973
2024-07-16,0.10636807883634372,-0.24370863672309695,-0.8152794131228166,0.400307540293926,-0.12019961090061178
2024-07-17,0.6208712865118217,-0.7664399933311488,-0.4287500113195841,0.5929079775869344,-1.3699989361721774
2024-07-18,0.12316894646274193,-1.4393201299502936,0.7705330050519046,0.4328550516259244,-1.154624521655845
2024-07-19,-1.1606583180454848,-0.04781867844033171,0.878851159256858,-0.13751042282032266,-0.7086433738067819
2024-07-22,-1.1523795561508954,-0.27271825042367487,0.3374420594058794,-0.45080535935691807,0.3226316263754278
2024-07-23,-0.7951525179114948,0.08586589611071854,-0.4998431513929513,0.039220289377632,0.33790181810843517
2024-07-24,0.6024491228636186,-0.3098084062101786,0.19756668060166346,1.09986942126226,-0.21987195387075015
2024-07-25,0.5311592270930681,-0.8370526018386497,-0.4330969349173493,0.05919626202573401,0.45974571759005417
2024-07-26,-0.5192613400709903,0.20339983908503886,-0.5656997764530222,0.6246823499262957,0.12689929081982074
2024-07-29,-0.26075880930697243,0.2058598126875516,-0.2944618031411555,-0.7951914569976603,-0.08267407562228998
2024-07-30,0.8019115170398032,0.18484870314518792,-0.27031780867429983,0.570984730556484,-0.5227573921460188
2024-07-31,0.1703031664728892,1.9509794129506466,-1.319867175300066,2.1407980211099304,-0.22043380778758248
2024-08-01,-1.2613730791865754,-0.5507944243272349,-0.7643693040188962,1.3508791603804904,-0.2182604816662777
2024-08-02,-1.88518548106376,1.6298101570792805,-0.7044509950507164,0.3349036473428489,0.49128335413056007
2024-08-05,-0.40363266055622393,-1.3362682722676733,-0.05644435529106205,-1.0721108760200162,-3.3888176315937883
2024-08-06,1.105097117295294,0.35795908475720123,0.841358529714335,-1.834817078407695,2.4987476902891985
2024-08-07,0.7778906960722016,-0.15942214879482708,1.0367555509708184,-0.24014517015609607,0.4708927103765213
2024-08-08,0.4785804899346048,0.2513497168155158,0.030660103095807526,-1.4612612000069245,1.3234142166733402
2024-08-09,-0.05039120603560584,0.647213358556795,-0.6523997369451503,-0.4886148008015651,1.0206270186574633
2024-08-12,0.27804084838968085,0.6984564465930654,-1.0535331599920774,-0.2365071278708474,0.573568875677552
2024-08-13,-0.5807131043905467,1.6420917873197884,-0.11584039091459779,-0.04134517966280323,0.7167349612635576
2024-08-14,0.08927015027016379,-0.5444562084365064,0.02288969067602714,1.153323543515707,1.1770490094582555
2024-08-15,0.5098452589914185,-0.3684962195826039,0.9803652253996591,0.10965027917799361,-0.5281531856692063
2024-08-16,-0.026359702376145093,1.284413766187512,-0.6507204084055843,0.4199508196549384,0.3001417266197568
2024-08-19,0.25386384148967733,1.8466858758379838,0.7911804568479958,-0.8474930613354764,0.053648819795829264
2024-08-20,-0.8210447428972276,1.0557813078238178,-0.33026109451607283,1.3991748951924523,-0.02924218705508109
2024-08-21,-0.003694850013057068,0.6719670523323291,-0.17350178496277738,0.8765533452768896,1.1030823911626761
2024-08-22,0.2223107668361527,-1.5113919762857038,1.215576373833253,1.1011676417881104,0.14083076828273247
2024-08-23,1.1596408011344108,1.483956254655501,-0.9893519992925188,-0.39771114310130523,0.37074462316298984
2024-08-27,-0.15778051246663954,0.41212304193923094,0.04264286981770567,0.0995239817067104,-0.0782077035539293
2024-08-28,-0.18388017358010297,-0.45849008842829364,0.3090658383962944,1.0536022045592903,0.10696750988286548
2024-08-29,0.7197788461904076,-0.054448108505666615,1.5740870858475953,1.2983383967069673,0.6453754474997015
2024-08-30,-0.8713453731967249,-0.4876460038369035,1.5867123612959304,-0.6587951748794516,0.30336930644210897
2024-09-03,-1.4738408288103637,-0.7977413270065514,-0.5050665116431206,-0.2847835346912448,-0.4750369279321419
2024-09-04,-1.143833902155613,-0.07521554755544269,-0.8939061963388925,-0.02895522824651047,-0.3529905531498307
2024-09-05,-0.1692704418638373,0.8828955275851545,0.05259483029819556,-0.7269625609029404,1.4914036000833668
2024-09-06,-0.5142945774718228,-0.7602923998574206,-0.23447020879988725,0.9192695673615882,1.0169737948104725
2024-09-09,-0.29081601766985016,-0.7440379943781132,-0.44804730562507944,-0.11297692328444654,0.992066886815579
2024-09-10,-1.202667841798644,0.3340887860502927,-0.7257314534835962,1.1280053216935277,-0.46611900255061917
2024-09-11,-0.014550984654201474,0.10784118673785711,-0.1428622684231992,0.04420838031582878,0.3527890135425218
2024-09-12,0.7736344911317568,1.405091781948856,-0.42021395445786597,0.398831302936704,0.6789707967609375
2024-09-13,-0.04495811347551376,0.8073782199161226,-0.5367505981838908,-0.1185683749750405,-0.03772337946446746
2024-09-18,0.486982016167767,0.4777224700419767,1.0581102070411867,-0.026039403986287495,0.041742622346606625
2024-09-19,0.9896121265209002,-0.010732104797299025,0.7354698653686634,0.24948832677060756,0.10297051524394535
2024-09-20,0.11136058614402344,0.0421419034135598,0.9113721016083013,1.3818220904239027,0.37840119080806267
2024-09-23,-0.022615634710170824,0.9936876941921668,-0.20592634750978553,0.8512129641505007,0.1790917018448154
2024-09-24,1.0192257026525156,1.6733614140207713,1.1086142579361444,-1.1399595298282583,0.7183553714057979
2024-09-25,-1.1139097828361029,-0.2053275064965131,1.5151143893508796,0.1578349439864918,0.5293131392878038
2024-09-26,-0.7013470205076637,2.9473400447366638,2.98785010221235,-1.0229346570260063,-0.6810331533553862
2024-09-27,0.8799822513830091,0.19003339627173885,0.6382389862410062,0.15714008584867528,0.6957003729565335
2024-10-08,-0.8570690175905552,0.9765308614262114,-1.2515520482534974,0.6903550079489913,-1.3529838882258431
2024-10-09,-0.7132592504242171,-1.0307412953091388,-0.6722110603091888,1.4425162392139677,0.7029749491202211
2024-10-10,0.5443694862012852,0.18517712843419384,0.43198235372385474,0.6108611555216795,0.13789032948977234
2024-10-11,0.04351326689261241,0.46355012596196077,-0.07725390901878093,0.7412264137431248,-0.4403709910860117
2024-10-14,-0.25433292698109616,-0.4633827920631273,0.04171493646492511,-0.4682781867823732,0.6452805355570079
2024-10-15,-1.272108863135299,-0.23501412060927968,-2.2321469233200366,0.3036195715904911,1.0302514881995983
2024-10-16,0.021772958883175254,-0.43636284221901345,0.4500761725556564,0.7196472996710022,0.13146415232728792
2024-10-17,0.1253101634227587,-0.29884934096897126,-0.2671579096817428,-0.3670828208143962,-1.1844524901417677
2024-10-18,-0.3562491861211514,0.8707354159959423,1.0419170736099628,0.5317137276567687,-0.36205025164118176
2024-10-21,0.007910067999315934,-0.742902914797581,0.6379396712732451,-1.1016654768627547,-1.54497799771506
2024-10-22,0.411312916769173,0.27335904032147873,0.18149671812907658,-0.13463299623116137,-0.508740268448057
2024-10-23,-0.4970975233035233,-1.0946188720410541,1.0049317125746404,-1.0877635198169147,0.43436825330749124
2024-11-01,-0.39179990256149,-0.44617262063044194,1.3065190991387692,1.32343834587147,0.34897715533619467
2024-11-04,0.514980863784303,1.0327265537399368,-0.6687764550827546,-0.7946506450192522,0.4051105223886957
2024-11-05,0.4080777439134186,0.7905023831496684,0.26207691874795996,0.04078161851881012,-0.6478999740020736
2024-11-06,1.658468855316463,-3.5292389340579695,-0.23437558897033128,-0.9123871769576705,0.9313890531559645
2024-11-07,0.17032580382790843,2.316541587099841,0.6800635543705105,1.744349918631757,-1.2861054984798899
2024-11-08,-0.05063565511136389,-2.494766940707037,-1.0334398107388894,0.7019739097862324,-0.014566397707391874
2024-11-11,0.2997163112203807,-1.064487824557658,-0.15793112545305987,-0.023639036648464583,-0.9758740996151493
2024-11-12,-0.251124405838255,-1.8464776946126038,0.5287390599753595,-1.2315959365169862,0.2237945475134242
2024-11-13,-0.08556996996132289,-0.6713820326722486,1.2689098672623564,1.1703353513815142,-0.5872892312564862
2024-11-14,0.3918136855003451,-0.3734356951081421,-0.6904095095759698,-0.27002047791263606,0.6608393650748117
2024-11-15,-0.20754090551955662,-0.22427766941608324,-0.4793816500278138,-0.19464097076659223,-0.4456702659986656
2024-11-18,0.7996965700823724,0.5269377293051863,-0.5772494673498738,-0.6639208411391012,-0.8156429479865501
2024-11-19,0.08245553271138803,0.6399188529692076,-0.8465542560245419,-0.1617935335652076,-1.5426085017775448
2024-11-20,0.4049231236783849,-0.7112410263639913,0.2111772463985177,-0.08086372733928868,-0.7089704040546764
2024-11-21,0.3066131139879197,-0.13039694414316072,0.4206388134590784,0.8481291149266413,-1.888625266751836
2024-11-22,-0.04193242148793919,-0.6157186955832114,-1.2159682972763077,0.04136381604271102,-0.5838791157043726
2024-12-02,-0.6917695671036946,-0.31208680415071344,0.05735583422849351,1.0875057574743574,-0.23715837030935952
2024-12-03,0.45073024221510516,0.8052242297440481,0.007066735678728571,0.09184688364928836,-0.07059350059600154
