date,F1,F2,F3,F4,F5
2014-05-29,0.21636048,0.29289874,0.31888902,-0.014674053,-0.3249055
2014-05-30,-0.2522171,0.6545374,0.90791625,-0.48239824,0.048378594
2014-06-03,0.39310473,0.33293164,0.95937616,-0.8670665,0.36004072
2014-06-04,-0.06558283,0.10048768,0.19488278,0.022250963,-0.54365486
2014-06-05,0.61588615,-0.79821724,1.0187886,-0.56884855,-0.4413753
2014-06-06,0.13084687,0.41621664,-0.63913864,0.28384888,-0.004426797
2014-06-09,0.85186505,0.14054449,0.9646155,-0.4572632,0.26292256
2014-06-10,0.6473339,-0.2290929,0.2348593,-0.61393183,-0.37675136
2014-06-11,-0.07905485,-0.62486106,1.2478262,-0.06263946,-1.1335552
2014-06-12,0.28837892,-0.403712,0.6594299,0.543557,-1.6876396
2014-06-13,0.45165536,0.44578096,-0.66830575,0.4175767,0.22513469
2014-06-16,0.72768724,-0.06524056,0.465951,-0.18519369,-0.20661412
2014-06-17,0.3735171,0.102781825,0.41205412,-0.1285318,0.5031686
2014-06-18,0.31957483,0.363131,-0.6283516,0.15949987,0.33497855
2014-06-19,1.30641,-1.3343713,-0.37745836,-0.40548715,-0.45486256
2014-06-20,0.29416382,-0.46867943,0.29635993,-0.32073712,0.18284686
2014-06-23,0.41975686,0.06471656,0.52309215,-0.58894336,0.27797803
2014-06-24,0.38419732,-0.6112508,1.4216378,-0.30173227,-0.8118033
2014-06-25,0.46995214,0.037747514,-0.025794407,-0.41577175,0.23655315
2014-06-26,0.09747523,0.54797053,-0.027167208,-0.26098657,0.34379783
2014-06-27,0.19104162,0.1067568,0.64546794,-0.30455852,-0.6731661
2014-06-30,0.31308272,-0.75116396,1.6237358,-1.031591,0.0031923838
2014-07-01,-0.21576457,-0.9097873,0.14789678,-0.15411894,0.10563347
2014-07-02,0.84608597,-0.31498265,0.68377376,-1.0440898,1.2720175
2014-07-03,0.2592041,0.7922321,0.26315427,-0.11937492,0.0011242839
2014-07-07,-0.20300636,-0.26303273,1.6010209,-0.6668981,-0.1690099
2014-07-08,0.07655606,-0.4282727,0.4668002,-0.64633054,0.42540273
2014-07-09,0.10684658,-0.5442433,0.6322181,-0.64498407,-0.36035088
2014-07-10,-0.07942952,-1.3145792,1.2479132,-0.48010224,-0.36550504
2014-07-11,0.33454895,-0.17988378,1.2543056,-1.0136712,0.1518503
2014-07-14,-0.8528531,0.8167576,0.43130213,0.59800875,0.44376248
2014-07-15,-0.16918984,-1.039181,2.0724776,-0.97220397,-0.18972658
2014-07-16,-0.27706096,-0.022710426,0.04863642,0.25814548,0.2734844
2014-07-17,0.9541715,-0.68666035,0.3986921,-0.55639476,0.011463786
2014-07-18,-0.16909744,0.21707267,0.87552315,-0.066319786,-0.49374682
2014-07-21,0.6072177,-0.47629693,0.80191815,-0.61847484,1.0887057
2014-07-22,0.6696793,0.6554519,0.6874765,-0.5568733,0.46948457
2014-07-23,0.327868,0.53708076,-0.05344501,0.06541297,-0.44408152
2014-07-24,-0.114856645,0.7289483,0.85385865,-0.1320849,0.6772042
2014-07-25,0.47774094,-0.3816968,0.21081385,0.08058954,-0.8135222
2014-07-28,0.520408,0.6948449,-0.18650798,-0.2507656,0.09364647
2014-07-29,-0.23042147,-0.30564052,1.487651,-0.121043384,-1.0734819
2014-07-30,0.27068385,-0.07268538,0.24579036,-0.6143813,1.0786872
2014-07-31,-0.5986762,0.30286574,0.29970804,0.24844985,-0.77703047
2014-08-01,0.11977269,-0.083137564,0.20196818,-0.6754558,-0.6868261
2014-08-04,0.53736466,0.922296,-0.45483732,0.18247339,1.083919
2014-08-05,-0.41970962,0.44455197,0.7554392,-0.1252483,-0.5954063
2014-08-06,0.6363145,-0.1644159,-0.9487643,0.27686068,-0.74251044
2014-08-07,0.062231515,-0.48705158,0.9584795,-0.13590552,-0.07971013
2014-08-08,-0.16622002,0.13400586,0.47310275,-0.063447565,-0.31716508
2014-08-11,0.44721636,0.36150923,-0.45952412,0.010115582,-0.13148795
2014-08-12,-0.30847204,-0.37798098,0.8952288,-0.48948073,0.16861834
2014-08-13,-0.35250658,-0.5444696,0.92598504,0.0742984,-0.91933554
2014-08-14,0.14218818,0.15946145,0.16613573,-0.88099486,-0.8543488
2014-08-15,-0.79810786,-0.6657401,1.5948902,-0.38671666,0.72655255
2014-08-18,0.3461713,0.63795495,0.21757129,-0.74278086,0.23553129
2014-08-19,-0.07294858,0.6469537,0.3457508,0.09522378,-0.100444354
2014-08-20,0.5122538,0.040078733,0.1966744,-0.2575353,1.7534472
2014-08-21,-0.18122935,1.1873404,-0.3054158,0.57200027,-0.12886149
2014-08-22,0.665304,0.9004271,-0.34746256,-0.2697126,0.054883204
2014-08-26,0.15513992,-1.2788179,1.6871588,-0.3757771,-0.6770705
2014-08-27,0.087794565,0.2535302,0.063200295,0.06916559,-0.2008446
2014-08-28,0.27281484,-0.2530117,0.22372878,-0.007884308,-1.137775
2014-08-29,0.46155414,0.26925975,0.6546819,0.011334026,-0.08287212
2014-09-02,-0.86037505,0.68247145,-0.13586028,-0.59547776,1.1810586
2014-09-03,0.26900318,-0.51698023,1.9117393,-0.17610553,-0.7171623
2014-09-04,0.7105337,0.38033482,0.7327952,-0.7864782,0.3312945
2014-09-05,0.6248738,1.2318255,-0.6257445,-0.16951448,-0.37162337
2014-09-09,-0.7613036,0.72296524,0.9503174,0.11240041,-1.554581
2014-09-10,0.053206787,0.7523263,0.10101297,-0.48645398,-0.14748022
2014-09-11,-0.65446657,-0.1332765,1.109663,0.14299026,-0.3491838
2014-09-12,0.19014718,0.74512476,0.15783891,-0.049273156,-0.13456427
2014-09-15,-0.31343094,-1.0219661,1.4387555,0.09143184,-1.2293175
2014-09-16,0.81655955,-0.5625373,0.8655915,-0.1421923,0.60606897
2014-09-17,0.013292826,0.3624877,-0.25409847,0.20941569,-0.26008224
2014-09-18,-0.7893698,-0.080309935,1.5302945,-0.57751876,-0.13165675
2014-09-19,-0.40353107,0.19235356,1.7821028,0.112343915,-0.38131794
2014-09-22,-0.77014184,-0.47140855,0.21469213,-0.057913754,-0.7458139
2014-09-23,0.18672459,-0.50891966,0.8318398,-0.20354423,-0.1638226
2014-09-24,-0.17910387,-0.16543722,-0.18921776,0.5802903,0.56682444
2014-09-25,-0.24281955,-0.14502335,1.1252282,0.17865449,-0.53367466
2014-09-26,-0.32742023,-0.0412335,0.2121191,0.1192727,0.032019436
2014-09-29,0.28568912,-0.109764956,-0.57146,0.59032404,0.13659886
2014-09-30,-0.7770324,0.62146914,0.5913165,-0.72194594,-0.32613784
2014-10-08,0.78096956,1.2649354,-2.024505,-0.27275565,0.43231395
2014-10-09,0.9949445,-0.5421295,0.030971298,-1.0274215,-0.27626494
2014-10-10,-0.28590056,-0.21294919,1.4714655,-0.24971862,-0.56499684
2014-10-13,0.63238746,0.8866231,-1.3021157,0.10221923,0.10304632
2014-10-14,0.22681251,0.48525754,-1.4097543,-1.0307552,0.61576843
2014-10-15,-0.6444808,-0.5683664,1.2202972,-1.0263914,-0.24150059
2014-10-16,-0.17719677,0.65943056,-0.2525197,0.7813216,-0.6839658
2014-10-17,0.29651913,-0.5045652,1.3090492,-0.3464931,0.9064829
2014-10-20,0.57023525,0.25261536,0.6855291,-0.86848986,-0.36608392
2014-10-21,0.6990701,-0.01669717,-0.48720032,0.12135261,0.014800625
2014-10-22,0.003056477,1.0482507,0.33849233,-0.48942664,0.7714118
2014-10-23,0.058243126,1.2692486,0.004713023,0.85391825,-0.034313057
2014-10-24,0.06314249,-0.25277245,0.80346876,-0.56072813,-0.5354435
2014-10-27,0.44166163,0.9684652,-0.3692005,-0.1105892,0.20425852
2014-10-28,0.7031579,0.07229166,-0.38701606,0.2863593,0.23978987
2014-10-29,0.5063092,0.8347933,-0.91708183,0.8572227,0.9176766
2014-10-30,-0.9431082,1.2667006,1.0991162,0.17723018,0.22002287
2014-10-31,-0.35908827,1.5125957,0.09986664,0.35657358,0.23042151
2014-11-03,0.06202871,-0.44830155,0.41148543,-0.6697887,-0.32843015
2014-11-04,-0.74189985,-0.08125356,1.2966995,-0.75958073,-1.170562
2014-11-05,-0.748271,1.1349511,0.54017055,0.69155926,-0.06526244
2014-11-06,0.2826133,0.51136464,0.31589243,0.17366461,-0.15826698
2014-11-07,1.1634122,-0.9425856,0.26007438,-0.2921046,-0.67247987
2014-11-10,-0.46371037,0.25069585,0.50150514,-0.19905609,-0.2529087
2014-11-11,0.3698628,0.81279653,-1.356867,0.22005801,0.63176966
2014-11-12,-0.16164419,0.01882604,-0.007679611,-0.24278691,0.32701182
2014-11-13,-0.14647318,0.7688839,-0.5415147,-1.1140565,-0.67194885
2014-11-14,0.9095134,-1.7916352,0.5578111,-0.3400003,-0.49708325
2014-11-17,-0.36307144,0.19022529,0.55891967,0.3657299,-0.5381562
2014-11-18,0.31635326,-0.53480154,0.32432666,-0.5738922,-0.6262044
2014-11-19,0.38896015,-0.7401127,1.0065217,-0.50252396,0.14185585
2014-11-20,-0.25471908,0.681764,-0.6226153,0.72878945,0.26838803
2014-11-21,1.084474,-0.15473749,-0.11131512,-0.28075764,0.874396
2014-11-24,-0.31033078,0.15082742,0.5142309,-0.13996218,-0.13695341
2014-11-25,0.3789078,0.4697589,-1.1780628,-0.04652033,-0.69251245
2014-11-26,0.06458264,0.2763145,-0.4576143,0.19458257,-0.07124267
2014-11-28,-1.5704944,1.8117715,0.050499566,-1.5664351,-0.4554585
2014-12-01,1.5417709,-1.632941,-0.4179872,-0.7928879,0.014819886
2014-12-02,-0.7820146,0.84222853,1.1821526,-1.0289364,-0.30564058
2014-12-03,0.25273973,-0.18613715,0.19170442,-0.46183363,-0.0050651403
2014-12-04,0.26259983,0.12160944,-0.43834412,-0.5374738,1.3633051
2014-12-05,-0.75480914,1.4709418,-0.34753692,0.59640884,-0.22410658
2014-12-08,-0.34205443,0.17722936,-0.6312767,-1.3140622,0.12745954
2014-12-09,1.3254368,-1.4764606,-0.06253375,-0.3512995,-0.6887673
2014-12-10,-0.3881874,0.3745373,-0.19963771,-1.0802352,-0.8776855
2014-12-11,0.21331388,0.9532397,-0.5299475,0.022734482,0.17713691
2014-12-12,-0.26715913,0.92479223,-0.8921707,-0.23715466,-0.19008479
2014-12-15,-1.094923,1.237486,-0.22193538,0.4237031,0.10813912
2014-12-16,-1.480964,0.76803243,0.82552236,0.019811215,0.15557766
2014-12-17,-0.54230994,-0.40269005,-0.40626374,0.8676445,0.24829072
2014-12-18,-0.39843374,0.34800825,-0.99809575,-0.3796458,-0.107938975
2014-12-19,0.021838903,-0.86260664,0.90792924,0.30772632,0.7874184
2014-12-22,-0.36795855,1.3813226,0.3258827,-0.43339467,0.7919783
2014-12-23,-0.15275776,-0.5097578,0.3758485,1.0041045,-0.54662883
2014-12-24,-0.4771383,0.036429346,0.66043496,-1.1295372,0.0835726
2014-12-29,0.7684869,0.96161413,-0.75874394,-0.9219988,-1.055896
2014-12-30,0.79410595,-1.4844377,0.38609695,-0.88470405,0.35321647
2014-12-31,-1.0060934,0.30188158,1.5030621,-0.55320054,0.4219218
2015-01-05,0.43422818,0.48795715,-1.6656477,-1.3993491,-0.5934467
2015-01-06,0.39435792,-0.35911277,-1.164701,-0.7722439,-0.43730626
2015-01-07,0.1684347,0.42037728,0.7765741,-0.5247343,0.050160635
2015-01-08,-0.13501586,-0.35517895,0.54565334,0.06809612,0.8409894
2015-01-09,-0.44395274,-0.39689195,-0.61247617,-0.008110943,-0.5626439
2015-01-12,-0.33054444,-1.0269614,0.5191857,-1.5378615,-0.06992782
2015-01-13,-0.12559256,-0.9292881,0.55535764,-0.5833833,-1.4828712
2015-01-14,-0.66474456,-0.4113291,0.9432705,1.2921188,-1.6602494
2015-01-15,0.836387,-0.5938505,-0.5363375,-1.0861477,0.70018363
2015-01-16,1.4903945,-0.73110455,0.4524811,-0.05902455,0.8851141
2015-01-20,-0.09801863,-0.5735698,-0.2207176,-1.5141535,0.84456694
2015-01-21,0.63873273,-0.28459042,0.7536176,0.10475511,0.27107483
2015-01-22,0.09924187,-0.53904796,0.8190793,-0.7991833,-0.23425548
2015-01-23,-0.7976377,-0.04215885,0.6283248,0.53682756,-1.7764245
2015-01-26,0.25925246,0.8893139,0.2295614,-0.5779602,1.7324033
2015-01-27,0.37386197,-0.5411961,0.8645388,0.24093676,-1.7208432
2015-01-28,0.3348814,0.29369342,0.8875454,-1.0135313,0.22327363
2015-01-29,-1.5532973,1.5028168,1.2408216,0.3180742,0.33387774
2015-01-30,1.2082808,-1.6732802,1.0757302,0.36379683,0.55359644
2015-02-02,0.15540703,-0.76770777,1.5409256,1.4116507,-0.20117426
2015-02-03,0.47753856,0.35034618,-0.57597136,1.905116,0.68987226
2015-02-04,-0.12791726,0.27483356,-0.43665892,-1.9869449,0.11640247
2015-02-05,0.23485349,0.14922267,0.28490365,1.1260489,0.49823844
2015-02-06,-0.44228864,0.8469507,1.2053818,1.0679177,0.12990355
2015-02-09,0.6766061,-0.3508963,-0.042032514,0.42449144,-0.12135314
2015-02-10,-0.5712734,0.8004649,0.7214007,-0.6019896,-1.3019795
2015-02-11,-0.35337642,0.9113225,-0.25652358,0.006459998,-0.2873115
2015-02-12,0.49689898,-0.8362824,0.7762148,0.86092716,0.9122345
2015-02-13,0.8083464,-0.61352,0.531715,1.1342362,-0.7876053
2015-02-25,-0.1833794,1.405552,1.8084015,0.30190492,-1.3401326
2015-02-26,0.60406697,0.2861008,-0.23616558,-0.90960675,1.1700569
2015-02-27,-0.066421784,-0.65845704,0.45555398,1.6322759,-0.33489203
2015-03-02,-0.3790274,0.05699471,0.5083409,-1.318577,-0.34115422
2015-03-03,-0.92328644,-0.12757535,0.8082964,0.79118735,-0.004148589
2015-03-04,0.5162865,0.085520975,0.73650444,-0.42616332,-0.70581853
2015-03-05,-0.1782702,-0.10754977,0.73175466,-0.3774974,-0.10193982
2015-03-06,-0.70883876,1.431808,0.33528125,0.17601271,0.11408699
2015-03-09,0.17968701,0.43592343,-0.11366835,-0.6491389,1.0171254
2015-03-10,-0.6424727,0.8962271,0.15313965,-0.53847045,-1.0406282
2015-03-11,-0.6989427,0.746081,0.4327216,0.7523972,-0.32774332
2015-03-12,0.6386577,0.2793591,-0.19554074,-1.0206563,0.8032252
2015-03-13,0.061113477,0.091586925,0.6246777,-1.9138613,0.34493238
2015-03-16,1.072326,0.9786108,-0.47501776,-0.7617599,-0.48958224
2015-03-17,-0.40280473,-0.3117248,1.4417872,-0.041100215,-0.42691332
2015-03-18,0.22252427,0.3923542,0.12695311,1.394999,-1.1377062
2015-03-19,1.0018029,-1.0861797,-0.1872097,-1.3188345,1.0945435
2015-03-20,1.3666015,-0.79999596,-0.9460311,-0.107315965,0.7008347
2015-03-23,0.8363665,0.672339,-0.36402687,0.10775833,0.42181873
2015-03-24,0.29704845,0.13346535,0.6370991,-0.51390386,-0.61644185
2015-03-25,-0.03264205,-0.7319891,0.63794225,0.6353104,-0.5528896
2015-03-26,0.6117489,-1.052598,1.7010863,0.49593022,-0.1591002
2015-03-27,-0.2882224,1.1096941,-0.38142422,-1.2393414,-0.37995592
2015-03-30,-0.6501399,1.3318093,0.0014746058,-0.07977125,0.7511124
2015-03-31,0.12759203,-0.28472453,0.9519726,-0.6846481,-0.9151712
2015-04-01,1.0554084,-1.1370124,-0.5966741,0.5695127,-0.06115724
2015-04-02,-0.017217932,1.1921601,-1.2570062,-0.26222062,0.2490337
2015-04-07,0.50722706,-1.3946002,1.6705228,1.1990267,0.10926036
2015-04-08,-1.1364158,0.8768056,-0.4084727,-0.9376297,0.69218075
2015-04-09,-0.5199397,-0.1977771,1.5237765,0.35677055,0.32493356
2015-04-10,0.019435568,-1.2123727,0.41574374,0.40577385,0.3732651
2015-04-13,-0.074433744,-0.2013789,1.694071,0.06601469,-0.29529175
2015-04-14,0.06983544,0.26321763,0.42537895,0.6970802,-0.17260444
2015-04-15,0.77064586,-0.7828944,1.1265172,1.0826511,-0.2661273
2015-04-16,1.5390025,1.0094805,1.2401826,0.07113729,-1.2701218
2015-04-17,-0.17288922,-0.22905318,0.18378879,-0.1671021,-0.4896343
2015-04-20,-0.43937004,1.0063169,0.598286,0.12360765,-0.17405418
2015-04-21,0.70923036,0.02868221,0.1766914,-0.8619724,-0.72774297
2015-04-22,-0.7664938,0.26340306,0.62269276,0.7616019,0.28237313
2015-04-23,0.6101849,-0.14333533,0.08430638,0.99395996,-0.24114673
2015-04-24,0.35588834,0.5760365,0.9343728,-0.35881686,1.4128354
2015-04-27,1.4287114,-1.4624784,0.28156444,-1.043599,0.26976174
2015-04-28,0.74972373,-0.3069561,-0.20473352,-0.30520514,-0.32530406
2015-04-29,0.3627874,0.11154504,-0.0697363,0.8507081,-0.44507998
2015-04-30,0.04130204,0.7831612,1.1312673,0.49861446,1.1375713
2015-05-05,0.3083887,-1.2062103,0.100446895,0.3510391,0.8260731
2015-05-06,-0.9790867,0.07062034,-0.48730627,0.6519705,-0.81834
2015-05-07,-0.77573556,0.22289622,0.22710972,-0.8603709,0.05037745
2015-05-08,0.61447746,-0.0110274665,-0.9522866,0.21172681,-0.59709567
2015-05-11,-0.6617791,0.3254446,0.32379663,0.16148509,-0.2711833
2015-05-12,0.68013126,-1.2004794,0.9237659,0.17942777,0.06327979
2015-05-13,1.2673504,-0.64835566,0.005653881,-0.39169535,-1.3714473
2015-05-14,0.6023948,0.1072993,-0.4356017,0.031339984,-1.287682
2015-05-15,-0.119142234,-0.32259506,-0.3859546,0.3225932,-0.5787563
2015-05-18,0.3639009,-0.038150493,0.0047539542,-0.4105282,-0.97826374
2015-05-19,-1.4397521,1.1922076,1.0116084,-0.47394514,-0.5871729
2015-05-20,0.07734074,-0.40305766,0.92887866,0.32497022,-0.58860993
2015-05-21,0.16790293,0.24866368,0.69334185,0.9306589,-0.5418226
2015-05-22,-0.14200854,-0.035636168,1.1534379,-0.98767865,-0.56109595
2015-05-26,-0.48654273,1.1355655,0.9076392,-0.80996644,0.41835126
2015-05-27,0.4684098,0.67501456,0.64232796,-1.0716193,-0.6463115
2015-05-28,0.3619323,0.3344335,0.034245722,-0.0557987,0.7376686
2015-05-29,-0.08333579,-0.5156933,1.0289339,1.4235011,-0.8460973
2015-06-01,0.013354042,0.35181648,-0.99757916,-0.010539675,0.32687354
2015-06-02,0.08219063,-0.059679087,-0.7338117,0.86837655,-0.2549135
2015-06-03,-0.3389515,0.91903275,-0.013510445,-0.49093923,0.57271844
2015-06-04,-0.5543799,1.4545171,-0.8336396,-0.2384234,-0.22999814
2015-06-05,-0.19368482,-0.34540313,1.405724,0.38745418,0.17572065
2015-06-08,0.45205644,0.28050458,-0.7851606,-0.099673025,-0.3792991
2015-06-09,0.649888,-0.4355122,0.85500824,0.9315113,-0.4825496
2015-06-10,0.22438024,-0.9827714,1.5123588,0.29660764,-0.07946785
2015-06-11,-0.69854766,-0.07641832,1.1570946,-0.24174546,-0.9059484
2015-06-12,-0.21614198,0.52823466,-0.037736867,-0.56449425,0.2728459
2015-06-15,0.17545083,-0.20216294,1.1773394,-0.9636458,-1.0438607
2015-06-16,-0.007643012,0.96944,-0.107287906,0.7207055,-0.47835276
2015-06-17,0.09820535,0.68016315,0.14078197,0.23863265,-0.2558632
2015-06-18,0.5863063,-1.0768087,0.2562264,-0.49157703,-0.5206558
2015-06-19,-0.18480884,0.23365891,0.113370374,-0.79292727,-0.48824692
2015-06-23,-0.016798684,1.3802364,-0.4741522,0.99642575,1.2511507
2015-06-24,0.37837926,-0.083352104,-0.29038498,-0.35792097,-0.6239551
2015-06-25,-0.03482062,0.71234894,-1.2710835,0.31333777,-0.14184101
2015-06-26,-0.062366594,0.71419966,-1.1444103,0.5232035,-0.08226568
2015-06-29,-0.31239915,0.13123107,-0.3022941,-0.34130433,-0.41963908
2015-06-30,-0.09749969,1.0038366,-1.6259218,1.5406134,-0.08489982
2015-07-01,0.5882616,0.29458997,0.73695195,-1.5569606,0.80936635
2015-07-02,0.15711203,0.4771966,0.065579176,0.47847408,-0.7035811
2015-07-06,-0.61662877,0.73333144,-0.92591506,-2.1641352,-0.6367839
2015-07-07,-1.490513,0.61614424,1.4773287,0.2834085,-1.5191606
2015-07-08,0.6484307,-0.69877845,0.32791522,-0.292321,0.8080031
2015-07-09,1.1933969,0.71521163,0.4125702,0.2832888,0.6666908
2015-07-10,0.16971017,0.1336616,-0.35080898,0.11239091,-0.32207677
2015-07-13,0.61769104,0.6113207,-0.61222875,-0.42886442,0.47840193
2015-07-14,-0.61552596,-0.7324816,0.28519866,0.22434822,0.21199793
2015-07-15,0.3822373,1.4958532,0.8128166,-0.85950756,-0.48739797
2015-07-17,-0.69232094,0.4192626,1.6876715,-0.15281495,0.07511439
2015-07-20,-0.2578787,0.30533174,1.8886234,-0.48941913,-0.1305601
2015-07-21,-0.3522866,0.025000667,0.2492199,0.5509109,-0.80723935
2015-07-22,-0.6589502,0.31399179,0.3342656,0.04870947,-0.9451609
2015-07-23,-0.374219,0.14766689,-0.044175055,-0.35026267,-0.50726306
2015-07-24,-0.29481465,-0.115758605,1.5193424,-0.791071,-0.19403966
2015-07-27,-0.08599438,-1.1761591,1.3816793,-1.1757921,-0.7645879
2015-07-28,0.96377003,0.62849826,-0.28715312,-0.028010026,0.70957094
2015-07-29,0.17986165,-0.39908856,0.69485825,-0.0061868113,-0.26515365
2015-07-30,-0.114663236,0.34006625,0.18465282,0.029942643,-0.66829556
2015-07-31,0.046050843,-0.043758262,0.3664251,-0.6431742,-0.8637084
2015-08-03,-0.23336865,1.4682369,-0.40243047,-1.4031415,-0.5107215
2015-08-04,0.45644253,0.0013120712,0.5897341,0.21827763,-0.2378325
2015-08-05,-0.14380167,0.79110247,-0.15277219,0.081727326,-0.6083641
2015-08-06,0.17365411,-0.43282315,0.68830794,-0.57914203,-0.45461014
2015-08-07,0.4556907,0.29273602,-0.78262585,-0.31799927,-0.26833442
2015-08-10,1.7888043,-0.24113768,-0.85538256,0.5452036,0.28976873
2015-08-11,-0.5342961,-0.6353698,1.1422156,-0.75948507,-1.8179097
2015-08-12,0.19078504,-1.6221137,1.7732427,-0.61180323,-0.38724717
2015-08-13,0.09866541,1.2862403,-1.4450268,0.17125888,0.2545859
2015-08-14,-0.31190923,-0.012994436,0.038588896,0.08687843,0.2104724
2015-08-17,-1.4702418,-1.084015,0.044846434,-0.43189278,0.75433654
2015-08-18,-1.0277567,0.03797377,0.7713973,0.42232707,-0.5772445
2015-08-19,0.38050976,-0.40688702,-0.26473925,-1.647496,-0.10425973
2015-08-20,1.1208234,-0.31894618,-0.81312406,-0.81228215,0.5519225
2015-08-21,-0.6147566,-0.12586291,1.2912138,-0.9816023,-0.72182274
2015-08-24,-1.8159081,1.0591873,0.15884909,-0.42906275,-1.3382791
2015-08-25,-0.43969455,-0.062017452,0.5411296,0.32251814,1.3711365
2015-08-26,-1.267392,0.41942197,0.7841642,-0.045333132,-1.0534264
2015-08-27,1.3685125,-1.0796372,0.64131826,1.4098111,1.2471954
2015-08-28,1.2940687,-0.837357,1.2497506,0.93931234,0.30312398
2015-09-01,-0.95216733,-0.70617515,0.17292415,-0.26536602,-0.59393525
2015-09-02,0.13835825,-0.48793066,1.1573228,-0.018706115,0.22836201
2015-09-08,0.44495675,0.66442215,-0.38531,-0.30857974,1.2882553
2015-09-09,-0.5376142,1.1262943,-0.21265623,-0.69091606,0.7562034
2015-09-10,0.45337543,-0.24481076,0.28864825,0.71046585,0.028852724
2015-09-11,-0.5955932,0.69310176,-1.0132002,0.27360585,0.3814404
2015-09-14,-0.41547132,0.6500329,-0.6167641,-0.14153606,-1.6104707
2015-09-15,0.0013107923,0.5006604,-0.71657526,0.5080637,0.045494538
2015-09-16,0.87924284,-1.763614,1.2185831,0.2712753,0.21433406
2015-09-17,0.2403882,0.06276333,0.756122,-0.56292474,-0.59333456
2015-09-18,0.028993001,-0.86752963,0.63845485,-1.1463157,-1.6008139
2015-09-21,0.117378734,0.2125037,-0.021399733,1.2418866,-0.52049863
2015-09-22,-1.4689883,0.4877701,1.1471069,0.45784146,-0.9531153
2015-09-23,-0.20902924,0.060048115,-1.0448728,-0.1295039,0.24484733
2015-09-24,0.6824198,-1.4001522,-0.36154476,-0.3157315,-0.029379271
2015-09-25,0.0019208085,0.96737754,-1.0468628,1.018066,-0.3994096
2015-09-28,-1.323366,1.4172693,0.5160116,-0.473517,0.09110389
2015-09-29,0.0085922675,-0.044413935,0.16052462,0.78423905,0.17294708
2015-09-30,-0.6861904,-0.3595581,-0.07237127,0.50844836,2.0360975
2015-10-08,1.3408735,-1.9730232,-0.9013638,1.0045074,-0.78112733
2015-10-09,1.1464174,-0.41653642,0.18783374,-0.7129126,2.1317165
2015-10-12,0.52030534,0.3128829,-0.67131156,-1.5308827,-0.42661294
2015-10-13,-0.007264691,1.2916623,-1.401819,-0.12766895,-0.33713964
2015-10-14,0.31736332,-1.0211415,0.5368634,-0.23469509,0.011256028
2015-10-15,-0.40905568,-0.891346,0.50134534,-0.4266231,1.1106871
2015-10-16,-0.041679945,-0.22115608,1.4864929,0.43100744,-0.16326039
2015-10-19,-0.7832215,0.89586025,0.55125016,-0.8683372,-0.5175485
2015-10-20,0.25298074,0.14478688,-0.27554736,0.52148277,-0.78988314
2015-10-21,-1.438588,0.40632153,-0.2122511,0.83140343,0.6183712
2015-10-22,0.8808189,0.20674622,1.3717859,-0.64660645,0.08474551
2015-10-23,-0.33543754,0.43506137,0.56722367,-0.43599024,0.74089015
2015-10-26,-0.5103058,-0.2380961,-0.45162418,-0.55085087,0.61458886
2015-10-27,-0.102459535,0.23578161,0.29224002,-0.5098134,0.21582595
2015-10-28,0.8065843,-1.5488685,1.1808908,0.80018735,0.16306493
2015-10-29,-1.1831098,1.321605,0.50036955,1.0130314,-0.98514163
2015-10-30,-0.22555186,-0.0040356666,0.046047106,1.028713,-0.18390818
2015-11-02,-0.6135287,-0.033018712,0.62693864,-0.1979875,0.8604536
2015-11-03,-0.57188356,0.137481,0.701912,1.5201101,0.5405171
2015-11-04,-0.4887034,1.0302684,-0.24553467,-0.8900649,-0.052160483
2015-11-05,-0.9439923,-0.5420762,0.6593049,-0.2842791,-0.26352894
2015-11-06,-0.564728,1.2168776,0.74676,0.16306701,0.36243862
2015-11-09,-0.5764536,0.24841887,1.3180504,-0.32734516,-0.20077707
2015-11-10,-0.81937855,-0.6890549,0.8511083,0.15031731,-0.14973316
2015-11-11,0.37790957,1.3565482,-0.5502627,-0.79713786,0.25703132
2015-11-12,-0.22885512,0.97240794,-0.39654917,-0.5802235,-0.8167211
2015-11-13,-0.622552,0.029600952,0.12641501,-0.5905519,0.004292433
2015-11-16,-0.30028778,-0.017891044,0.27718815,0.43511236,-0.89701706
2015-11-17,0.004449074,1.0334119,0.43036336,0.09693263,-0.7863401
2015-11-18,-0.3215618,-0.0025951378,1.2901937,0.42187613,-0.59610325
2015-11-19,-0.45670357,-1.0630403,-0.59397817,0.6576244,0.74498594
2015-11-20,-0.5394795,-0.25307325,0.41280177,0.23861502,0.1635454
2015-11-23,-0.25948444,0.8011794,0.26412094,0.9787646,-1.0328834
2015-11-24,0.11479914,-1.1447426,0.8931983,0.8612626,1.0833849
2015-11-25,-0.17351775,0.43995374,-0.47000796,0.6246064,0.44971022
2015-11-27,-1.0799283,0.62308145,0.48422208,-0.15706192,0.38919994
2015-11-30,0.11101854,0.25200137,-0.4928594,-0.112480015,-0.2689251
2015-12-01,0.6827442,0.6793189,-0.27003375,-0.12824385,0.68708646
2015-12-02,-1.1212364,0.53861445,-0.24929693,-0.46960616,0.8534009
2015-12-03,-0.84195197,-1.0844319,-0.5288813,1.1537112,0.5409647
2015-12-04,0.49809933,-0.7321384,-1.3370262,-0.43475196,1.1214684
