date,F1,F2,F3,F4,F5
2015-08-12,0.38135925,-2.174803,0.9328693,-0.919404,-0.25086406
2015-08-13,-0.043833964,1.7828112,-0.6089746,0.1644252,-0.317505
2015-08-14,-0.10603678,0.40757492,0.42694402,-0.23513314,0.2778425
2015-08-17,-0.23061836,-0.37403366,0.6174851,-0.843195,-0.5464393
2015-08-18,-0.7135047,0.37330467,1.7361895,0.09684607,-0.16321108
2015-08-19,-0.43675694,0.11060292,-1.3393735,-1.588117,-0.5785863
2015-08-20,0.8387505,-0.45669857,-1.6280425,-0.5807265,-0.4818452
2015-08-21,-1.0766841,-0.23295447,1.5664549,-1.1864585,-0.72805303
2015-08-24,-2.0164232,1.465129,1.0886297,-1.3121856,-1.0975896
2015-08-25,0.54359394,0.1687506,0.38853255,-0.011495417,1.3066852
2015-08-26,-1.3538475,0.9284775,1.7021366,-0.57825494,-0.40674335
2015-08-27,2.7322922,-1.3431628,-0.3128971,1.5484517,0.9017839
2015-08-28,1.9901844,-1.685247,0.1233357,1.0929428,0.7149255
2015-09-01,-0.6195257,-0.4155985,0.94133025,-0.7492181,-1.262658
2015-09-02,0.57258934,-0.7414953,0.7947231,-0.15952957,0.8314802
2015-09-08,0.47414196,0.77886665,-0.7146074,-0.20800501,0.7959747
2015-09-09,-1.0347744,1.4656165,0.104660526,-0.9123107,0.39706072
2015-09-10,1.1303978,-0.58521223,0.10757519,0.7553096,0.14365828
2015-09-11,-0.37934205,1.7319826,-0.29781502,0.073721655,-0.09461404
2015-09-14,-0.8881257,1.3563414,-0.031871025,-0.5745653,-1.7480459
2015-09-15,0.50706106,0.9772251,-0.3683822,0.32198977,0.2525083
2015-09-16,1.6019868,-1.9997246,0.109721266,0.5966507,-0.08397283
2015-09-17,-0.32391638,-0.13964854,0.650458,-0.638377,-0.35384
2015-09-18,-0.85927594,-0.5411286,0.38067713,-1.3737441,-1.6503958
2015-09-21,0.9512233,0.39872354,0.5032391,1.1707863,-0.3361793
2015-09-22,-0.8870074,0.3207376,2.3524716,-0.07539884,-0.29604122
2015-09-23,-0.023811363,0.77042675,-0.6946537,-0.5206913,-0.6599389
2015-09-24,1.0456575,-0.8406098,-1.1232673,-0.37385306,-0.3822388
2015-09-25,0.38005787,1.306891,0.058331814,0.9699407,-0.6523439
2015-09-28,-1.6636722,1.3034284,1.4527577,-0.78416413,0.004272914
2015-09-29,0.7497514,0.10406508,0.22993845,0.64787626,0.42788795
2015-09-30,0.65665215,0.37787804,-0.00085832604,-0.06323399,1.3748292
2015-10-08,1.8127674,-0.9725417,-0.84310204,0.91140765,-1.1231922
2015-10-09,0.7799042,-0.68569934,-0.81140554,-0.8381125,1.5162479
2015-10-12,-0.7323449,0.69846475,-1.1952047,-1.6769128,-0.5699144
2015-10-13,-0.48463473,1.6445073,-0.5069081,-0.20441158,-1.1638689
2015-10-14,0.5067202,-1.1338315,0.07618085,-0.6557915,-0.36077055
2015-10-15,0.03208091,-0.7333759,0.24972449,-0.8245455,-0.20876618
2015-10-16,0.31008208,-0.65296394,1.1214236,0.36469924,0.1056306
2015-10-19,-1.6065177,1.0761266,0.8573762,-1.3243747,-0.3678436
2015-10-20,0.47590405,0.38668954,-0.21970935,0.034158267,-0.54808086
2015-10-21,-0.3703098,1.350505,0.69631267,0.30503783,-0.66340953
2015-10-22,0.48041698,-0.9754253,0.47993958,-0.2897505,0.5469959
2015-10-23,-0.49968106,0.3873119,0.45696962,-0.300441,0.13322845
2015-10-26,-0.3071472,0.44135997,-0.0017735956,-0.4671065,-0.9747315
2015-10-27,-0.31637457,0.11157377,0.38446063,-0.6737674,0.07495588
2015-10-28,1.5944608,-1.8330399,0.45113134,0.81179917,0.018406266
2015-10-29,-0.8520119,1.3774112,1.6850173,0.29871565,0.1582011
2015-10-30,0.6749867,0.28225878,0.75737685,0.70563036,-0.1359239
2015-11-02,-0.49937075,0.0050397487,0.8217132,-0.3904548,0.3926633
2015-11-03,0.88206536,0.3527168,1.4779519,1.1855112,0.618356
2015-11-04,-1.075175,1.648052,-0.10076899,-0.9606666,-0.46075875
2015-11-05,-1.063216,0.012662096,0.85652673,-0.76432365,-0.32917824
2015-11-06,-0.58929265,1.026275,1.1127677,-0.04024056,0.26228127
2015-11-09,-0.6982428,-0.0748505,1.7318952,-0.42815712,-0.06617645
2015-11-10,-0.28891766,-0.62346333,1.601727,-0.13714455,-0.35753125
2015-11-11,-0.44471425,1.2225868,-0.61743873,-0.82853025,0.46063
2015-11-12,-1.0525063,1.2080044,0.20098388,-0.78498256,-1.1144971
2015-11-13,-0.7557793,0.24033833,0.5826911,-1.0305932,-0.15442342
2015-11-16,-0.07728894,0.09692147,0.8880538,0.5560341,-1.3717004
2015-11-17,-0.5974932,1.1743642,0.47815275,-0.07770495,-0.11987801
2015-11-18,-0.16401279,-0.19190848,1.5265152,0.13708757,-0.35483187
2015-11-19,0.7617314,-0.096227534,-0.82906824,-0.18442197,-0.45660424
2015-11-20,0.076516256,0.3436512,0.876353,-0.19864383,-0.049551554
2015-11-23,0.09702447,0.51183826,1.2801764,0.8246851,-0.79811573
2015-11-24,1.2258991,-1.159896,0.36195868,0.17333937,1.0520232
2015-11-25,0.32716647,0.7449834,-0.43700016,0.25312167,0.18449348
2015-11-27,-1.0969505,0.80883443,0.81747055,-0.97796553,-0.10066893
2015-11-30,0.11751899,0.4221836,-0.47508085,-0.23273824,-0.7360906
2015-12-01,0.49055758,0.60963607,-0.608185,0.04922602,0.74745333
2015-12-02,-1.3603455,1.5518361,-0.19249894,-1.1393327,-0.6640197
2015-12-03,1.1723319,-0.043678213,-0.07008628,0.78874946,-1.0055805
2015-12-04,0.73018193,0.025534743,-2.3942978,-0.58481705,-0.4264063
2015-12-07,-1.9727951,1.1816305,0.9446001,-1.6877908,-0.71994376
2015-12-08,-0.49210864,0.7517896,0.8066383,-0.42067963,-0.017651197
2015-12-09,0.41479728,0.23003854,-0.8006973,-0.3540004,-0.01810367
2015-12-10,-0.022776289,1.0387104,0.3826981,0.0038591009,-0.15732554
2015-12-11,-0.82604337,0.4210283,0.039627057,-1.5986257,0.5618683
2015-12-14,-0.2143636,1.5867599,-0.30843538,0.16216402,0.19014871
2015-12-15,-0.01442761,-0.28590155,1.5754092,0.34006292,-1.5456076
2015-12-16,-0.0935933,-0.596166,-1.231255,-1.687176,-0.2568613
2015-12-17,-0.9844297,1.5828024,1.3836002,0.29684326,0.22894636
2015-12-18,1.3369504,-0.70865756,-1.4432102,-0.2755407,-0.0036000086
2015-12-21,0.32645938,-0.38373333,-1.0788457,-1.1138093,-0.13079813
2015-12-22,-0.27927846,-0.08831934,1.394776,-0.022425203,-0.70409423
2015-12-23,1.2224283,-0.7338639,0.8276707,0.6128035,1.3020049
2015-12-24,0.66984844,-0.7253947,0.15309925,-0.15805928,-0.4562669
2015-12-29,0.45362657,-0.06803103,0.6981603,-0.33093745,1.3780566
2015-12-30,-0.74693424,1.5203321,-0.20127897,-1.1466604,0.41384897
2015-12-31,0.6106535,-0.4668823,0.80016065,0.05001491,-0.06720703
2016-01-04,-0.43462867,-0.9455266,1.7293938,-0.59594893,-1.1654977
2016-01-05,0.12509933,0.22281732,-0.592443,-0.7911145,-0.3274319
2016-01-06,-1.2331629,1.1250288,-0.85991997,-1.4570352,-0.9558874
2016-01-07,-0.43685928,-0.30739692,-0.077681325,-0.411092,-1.8176664
2016-01-08,-0.4989067,1.6251425,-0.0028447947,-0.29485735,0.4414261
2016-01-11,-1.9287876,0.9520549,1.1361974,-1.3759563,-0.93081224
2016-01-12,-0.68852365,1.8398556,-0.07096392,-0.19616918,-0.7373495
2016-01-13,0.35182688,0.30798045,-1.7207274,-0.5511936,-0.11329902
2016-01-14,0.3632725,0.4043917,0.840585,0.44002017,1.4533027
2016-01-15,-1.2726059,1.1603655,-0.6192128,-1.4661542,-1.6976557
2016-01-19,0.27544188,0.71111166,-1.3925805,-0.7809895,0.4679799
2016-01-20,-1.3065019,0.5510439,-0.15999955,-1.6536794,-0.7769942
2016-01-21,1.6559912,-1.0837227,0.8086529,1.1947238,1.0143409
2016-01-22,1.6461705,-1.108561,1.4175209,1.7290173,0.5127478
2016-01-25,-0.6004558,0.8072261,-1.499032,-1.670813,-1.0430701
2016-01-26,1.8449394,-1.5168612,-0.43030432,0.1432355,0.5244495
2016-01-27,1.1283038,-0.6737116,0.71106976,0.6573835,1.2198436
2016-01-28,0.107784286,-0.5796272,2.22062,0.43214858,-0.2710013
2016-01-29,1.0999285,0.07928217,-0.24496485,0.44088095,0.63351065
2016-02-01,-0.4589834,0.24593943,-0.41630515,-1.2619811,-0.33856624
2016-02-02,-0.9630031,1.5176305,-0.65716076,-1.2868074,-0.47473532
2016-02-03,2.1680377,-1.825439,-0.17920391,0.9080237,0.3803815
2016-02-04,0.85395133,-1.1354744,-0.48765045,-0.877171,0.1352924
2016-02-05,-0.864879,0.4432819,1.0076687,-0.73739886,-1.3427306
2016-02-22,1.1398143,-1.3943201,-1.4270332,-0.33898503,0.36218327
2016-02-23,-0.6048179,-0.36274743,-0.1496697,-1.236578,-1.2297702
2016-02-24,0.86661196,-1.3470838,0.8567211,0.28287372,0.20309564
2016-02-25,0.17074,-0.5880377,2.1135466,0.532088,-0.38080394
2016-02-26,-0.057536572,0.6517381,0.8115254,-0.15432768,1.2321322
2016-02-29,1.1971221,-1.3090458,0.058885407,0.19281591,0.0020553968
2016-03-01,1.1309916,-1.1491394,1.3171016,0.5534839,1.3023021
2016-03-02,1.0452058,-0.8185785,-0.5842704,-0.089957654,-0.012379123
2016-03-03,1.0120763,-0.54382026,-0.71329975,-0.3091738,-0.23385538
2016-03-04,2.212807,-1.2820936,-1.0262711,0.52544916,0.1747525
2016-03-07,1.1351969,-0.8116205,1.3054736,1.4050786,0.11437276
2016-03-08,-0.88898975,0.9001647,0.9646412,-0.26371378,-1.4424028
2016-03-09,1.3984995,-0.56275386,0.7043662,0.80525285,0.97374904
2016-03-10,-0.24336077,0.2854874,-0.26395088,-0.4748954,-1.5934747
2016-03-11,0.7762803,0.73764575,-0.19698644,0.4651117,0.71821475
2016-03-14,-0.69289523,1.7066274,0.22023413,-0.4772264,-0.62446856
2016-03-15,-0.5904506,1.6302187,0.35274053,-0.03280357,-0.29329857
2016-03-16,1.0759493,-0.7955224,1.2059151,1.12292,0.25511155
2016-03-17,2.1273048,-1.6135727,-1.1147387,0.15349546,0.36806774
2016-03-18,-0.5792738,0.8945189,1.1481297,-0.37545788,-0.12256663
2016-03-21,0.5953075,0.4996945,-0.21495305,0.16278115,0.43029758
2016-03-22,0.92344636,-0.42361414,0.12888339,0.4961536,-0.43629184
2016-03-23,-1.908972,1.6362214,1.4521211,-0.69072574,-0.22121422
2016-03-24,-0.4063886,0.22946411,1.0491539,-0.15187828,-0.45699823
2016-03-29,-0.48504946,1.0691657,-1.085161,-1.0408556,-1.3065348
2016-03-30,0.01418935,-0.43907577,0.97800046,-0.25790566,0.5353221
2016-03-31,0.72104305,-1.3744947,0.31875685,-0.453244,-0.28432408
2016-04-01,-0.94308174,1.8119193,0.11831469,-0.7414524,0.35563985
2016-04-05,-1.3627669,0.65480334,0.00749975,-1.3414313,-1.0990168
2016-04-06,1.031823,-0.780902,1.4552491,1.2735515,0.6363096
2016-04-07,-0.64718,0.019474836,0.19454981,-0.49175346,-1.5956466
2016-04-08,1.9733104,-1.7039715,0.34412172,1.5727698,0.43514773
2016-04-11,1.0142674,-1.6796225,-0.17310518,-0.3293964,-0.33268878
2016-04-12,1.8259627,-0.69674134,-0.54198444,0.77071595,1.1738186
2016-04-13,0.6597981,1.0308914,-1.2124462,0.3195909,0.76483184
2016-04-14,-0.47773555,1.0810412,0.8461977,-0.14820017,0.22453812
2016-04-15,-0.26011786,0.82846767,-0.9457083,-0.72349435,-0.6775505
2016-04-18,0.39951968,0.7537782,-0.6808576,0.15951788,0.6133542
2016-04-19,2.1517777,-1.0576744,-1.3278884,0.37008107,-0.14140269
2016-04-20,1.6326225,-0.16238555,-0.6048622,1.3032155,0.21390238
2016-04-21,-0.1522626,-0.5666807,0.964395,-0.5859058,-0.22072603
2016-04-22,0.0064485935,-0.66131157,1.7921724,-0.085700445,0.83396053
2016-04-25,-0.18527873,0.5569822,-0.9569306,-0.30657446,-0.71223724
2016-04-26,1.1879828,-0.43203372,0.34777,0.9398693,0.06552683
2016-04-27,0.5383384,-1.0196095,0.8478387,0.42203146,-0.25819236
2016-04-28,1.2109267,-1.2099919,-0.60012996,-0.019292908,0.18496889
2016-04-29,0.8896247,-0.41261628,-1.3925314,-0.6261846,-0.08333361
2016-05-03,-1.9542252,0.65195566,0.84696764,-1.7051021,-0.6533399
2016-05-05,-0.58257294,0.13757725,2.121576,-0.08952682,-0.7250671
2016-05-06,1.0437366,-0.3427798,-1.0428153,-0.01422892,-0.6029061
2016-05-09,-1.8020675,1.3832303,1.614255,-0.9112435,-0.6201909
2016-05-10,1.230492,0.3872842,-0.01110174,1.4505258,0.11541657
2016-05-11,1.5819285,-1.916133,0.56394404,0.62082684,0.80415845
2016-05-12,-0.33582783,0.9180351,0.856377,0.4660179,-0.73160046
2016-05-13,0.21184418,-0.40290976,0.7090148,-0.4849685,-0.13811655
2016-05-16,1.3957453,0.6321288,-0.6110295,1.1001254,0.20285878
2016-05-17,0.6041438,-0.45458698,0.06571344,0.54464483,0.081401
2016-05-18,-0.19973892,0.16349976,1.0838836,0.093339406,-0.053313285
2016-05-19,-0.9424923,0.3577976,2.2712665,-0.28572094,0.110142455
2016-05-20,0.32097182,0.10414783,-0.03871506,-0.04043668,0.07060315
2016-05-24,-0.40249452,0.7034511,1.5852712,0.28087077,0.39549547
2016-05-25,0.851489,0.8602729,0.03658228,0.8410347,-0.109321855
2016-05-26,0.3713147,0.49463788,-0.62156427,-0.1840325,0.3561083
2016-05-27,0.17547718,0.82806945,0.1574807,0.06660979,0.5379742
2016-05-31,-0.03314495,-0.5451301,1.2355558,-0.24137455,0.537899
2016-06-01,0.24485965,1.3190552,-0.67613655,0.2941394,0.39305243
2016-06-02,0.65795404,0.50021726,0.11781421,0.68889606,-0.4698434
2016-06-03,0.737295,-0.5038962,-1.42066,-0.80368423,-0.6449801
2016-06-06,0.941465,0.22633226,-0.9883877,0.42620414,0.20089759
2016-06-07,0.08533817,-0.18815981,0.99863356,0.74780136,-0.5967088
2016-06-08,1.588997,-0.59445983,-1.6698836,0.54819393,0.18376552
2016-06-13,-0.9908354,-0.2939789,-0.6012805,-1.6064365,-0.61741656
2016-06-14,-0.6471232,0.9229695,0.35923335,-0.14103179,-0.57473063
2016-06-15,0.2765349,-0.31927556,-0.19453251,-1.1379365,0.5756954
2016-06-16,-1.3225235,0.19202174,0.27108082,-1.4736605,-1.2023036
2016-06-17,1.0052112,0.43132386,0.42781952,1.434966,0.13320181
2016-06-20,1.0124422,-1.8413982,0.98494136,0.0363046,1.0270833
2016-06-21,-0.23247592,-0.8344254,1.5205402,-0.9094349,0.4937693
2016-06-22,0.22751014,-0.004052918,0.08903713,-0.5157187,0.32202765
2016-06-23,0.49820015,-0.48134604,1.1669998,0.28441748,0.46207196
2016-06-24,-1.0190982,-0.79130167,-0.38903707,-1.5754495,-1.7439797
2016-06-27,-0.57769394,1.0607582,-0.308661,-0.74238265,-0.52779573
2016-06-28,1.4283929,-0.46198857,0.0143788075,0.5815376,1.6874082
2016-06-29,1.362161,-2.210053,0.38950247,0.15417512,0.2675916
2016-06-30,0.15999535,-0.040305145,-0.25163603,-1.0296955,-0.1677235
2016-07-01,1.1954092,-1.3998638,-0.86216414,-0.57792884,0.13478832
2016-07-05,-1.085263,0.029999098,-0.044521157,-1.7466378,-1.6021786
2016-07-06,0.32896972,-1.5221769,0.7040264,-0.45435095,-0.14787914
2016-07-07,-1.5174968,0.7903756,0.7063758,-1.6378177,-0.3720843
2016-07-08,0.6118897,1.161272,-1.5546823,0.56334895,0.43211892
2016-07-11,0.36609253,-0.37929803,-0.05077267,-0.54846764,0.047663745
2016-07-12,1.4704561,0.44048592,-0.12855324,1.0929517,1.6195722
2016-07-13,-0.39691827,1.4549584,-1.7324562,-0.9524177,-0.7656693
2016-07-14,0.80476534,-0.3628423,1.039833,0.48076287,0.643636
2016-07-15,-0.20621769,-0.47455195,1.6729261,-0.4658745,-0.2586547
2016-07-18,-0.16640311,0.94677323,-0.78441846,-0.6575376,-0.14836794
2016-07-19,0.04240064,-1.399901,1.1855578,-0.9724015,0.12038923
2016-07-20,-0.13340214,0.08812266,1.8103958,0.03847307,0.32496455
2016-07-21,0.14982027,-0.16838384,-0.66691816,-0.87415624,-0.7571104
2016-07-22,-0.7254811,0.6294855,1.2702252,-0.5425112,-0.13939294
2016-07-25,-0.72576034,0.40614185,0.24972275,-1.191253,0.063979626
2016-07-26,0.15737084,-0.33756202,0.45322457,-0.2971172,-0.20838
2016-07-27,-0.44766924,0.64050806,-1.0567517,-0.714392,-1.2556136
2016-07-29,0.6599269,-0.19296409,-1.9679056,-0.6254609,0.32681403
2016-08-01,-0.42307255,-0.71393204,0.52627337,-1.5670893,-0.06378141
2016-08-02,0.35743603,-0.6691864,-0.019470807,-0.70639443,-0.39733636
2016-08-03,0.7036928,-0.09102562,1.1908953,0.9970888,0.30468374
2016-08-04,0.2882322,-0.67726564,1.2979065,0.562365,-0.43891752
2016-08-05,-0.1894509,1.3639165,0.46170127,0.5399984,0.83043706
2016-08-08,0.92219436,-0.25361893,0.53156835,0.7870012,0.054659214
2016-08-09,-0.059957735,-0.23948178,0.31005165,-0.56233007,-0.6519407
2016-08-10,0.14198452,0.20125008,-1.0620888,-1.1005048,-0.30230954
2016-08-11,0.8254494,-0.6236069,1.783019,1.0823125,0.322686
2016-08-12,0.14962147,-0.18776655,2.0692449,0.8546908,-0.3910244
2016-08-15,1.248156,-0.16148286,-0.064304285,0.94213897,0.19657333
2016-08-16,0.7542415,-0.6955374,0.43956974,0.3030053,-0.29935482
2016-08-17,0.37274194,0.7240205,0.8060612,0.6646712,0.12533426
2016-08-18,1.3396277,-0.86116713,0.072708525,0.5183984,0.056399167
2016-08-19,-0.20670061,0.6631546,1.3186823,0.059615806,0.3395823
2016-08-22,-1.0229222,1.1500424,0.46492496,-0.6789133,0.041591812
2016-08-23,0.45698836,-0.9310456,0.84730864,0.09836126,0.08627895
2016-08-24,-1.1060565,0.9785895,1.7022156,-0.41433033,-0.27177727
2016-08-25,0.16668549,-0.77334464,1.4103703,-0.17177762,0.2337987
2016-08-26,0.1965959,-1.0104601,0.76529187,-0.6145393,0.14667824
2016-08-30,-1.004268,-0.17671275,1.2423962,-1.4298482,0.051089913
2016-08-31,-0.793145,0.83616215,0.066632494,-1.3377212,-0.43011355
2016-09-01,-0.3030227,1.298495,-1.5545489,-0.806454,-0.62867135
2016-09-02,1.4500299,-0.48693478,-0.4426857,0.78969806,-0.5289423
2016-09-06,0.9253456,-1.0229261,-0.9622905,-0.3619057,-1.1587424
2016-09-07,0.5634445,0.4724149,0.4838347,0.7368423,0.62412757
2016-09-08,1.116557,-0.26456916,1.2107433,1.4049098,0.34967571
2016-09-09,-1.1533301,1.6560254,0.12124366,-0.86207426,-0.3149731
2016-09-12,-0.17038786,0.09998781,2.1088648,0.13672365,-0.016123042
2016-09-13,-0.7617329,-0.54666716,1.2130468,-1.1435297,-0.395709
2016-09-14,0.114963815,0.5989007,-1.2373737,-1.033931,0.38297826
2016-09-19,0.7838518,1.4167188,-0.8236418,0.9949655,-0.076154664
2016-09-20,0.5235736,0.89994997,-1.1510426,0.08405732,0.2755805
2016-09-21,0.9977881,-1.399669,0.2663388,0.24865913,-0.5479897
2016-09-22,1.3374183,-1.2397796,-0.62738454,0.032136023,0.4277631
2016-09-23,-0.9862213,0.6230904,0.58039147,-1.3294741,0.1037744
2016-09-26,0.44391787,-1.0941137,1.7019432,0.4447499,0.55729395
2016-09-27,-0.8296472,1.7496569,0.16899367,-0.4858963,0.15978284
2016-09-28,1.1391507,-1.3299208,1.5018927,0.91388994,0.9085859
2016-09-29,0.87515223,-0.682937,0.46586215,0.44148582,-0.29339164
2016-09-30,0.4018777,0.68632823,-0.30966273,0.32013553,0.5953494
2016-10-10,0.27835086,0.21075857,2.341208,1.4366308,0.86782295
2016-10-11,-0.83164054,0.8977597,0.81646484,-0.20047972,-0.6934308
2016-10-12,-0.25832245,-0.38104063,0.59150046,-0.8062921,0.34234098
2016-10-13,0.012180852,1.1449431,-0.07307202,0.6908415,-0.82409894
2016-10-14,0.36822405,1.0102131,-0.4976453,0.12571329,-0.18585151
2016-10-17,0.13922222,0.4935758,-0.21585095,0.19017826,-0.41447634
2016-10-18,0.58383584,-0.8092251,0.20456946,-0.38471958,-0.11691443
2016-10-19,0.8138176,-0.2440399,0.3432709,0.7436435,-0.48774105
2016-10-20,-0.82157636,0.14701809,1.2008394,-1.1214236,-0.43860677
2016-10-21,0.3091002,-0.05113302,0.8477376,0.37717745,-0.17451136
2016-10-24,0.46557754,0.15756708,-0.5387955,-0.4791489,0.58649576
2016-10-25,0.6994866,-0.14637114,-1.4003634,-0.86649466,0.5090297
2016-10-26,-0.25304005,1.2958829,-0.2960633,0.033527754,0.05839084
2016-10-27,0.707598,-0.27019778,-0.13855313,0.0798287,0.7582766
2016-10-28,0.3842633,-0.25399673,-0.7669021,-1.0488467,0.43730038
2016-10-31,-0.2151042,0.6727867,-0.32585454,-1.2330338,0.60846883
2016-11-01,0.758388,-1.5844132,0.041878976,-0.9849923,-0.30652273
2016-11-02,-0.4447333,0.081927896,-0.6967385,-1.2520725,-1.4635128
2016-11-03,-0.14687005,0.7516302,-0.14198984,-0.5661953,0.97406113
2016-11-04,-0.30318618,0.6224418,-0.35066158,-0.67858684,-0.63609827
2016-11-07,0.67026836,0.5635257,0.25287837,0.20440388,1.5887917
2016-11-08,0.7849808,0.6472056,-1.0042955,0.01881856,0.2094261
2016-11-09,0.35572445,-1.39871,0.73367774,-0.780469,0.95328
2016-11-10,0.46640056,0.5303674,-0.6657232,-0.4495127,0.51169026
2016-11-11,-1.5985448,1.5877895,2.0343118,-0.29232138,0.27672186
2016-11-14,-0.1663789,0.27954778,0.34928143,-0.84955186,1.4736159
2016-11-15,1.5512284,-0.6988107,0.609994,1.404247,-0.1662751
2016-11-16,-0.41872498,-0.009243175,1.0862737,-0.34304807,-0.85836756
2016-11-17,0.19789006,0.41580757,0.5682042,0.19224757,0.4203309
2016-11-18,-0.077511154,0.93966764,0.90623456,0.6110068,-0.15193199
2016-11-21,1.9033426,-0.66989326,-0.14356856,1.2498685,1.2153928
2016-11-22,0.6734321,-0.2749042,-0.37438694,-0.08428752,0.44644973
2016-11-23,0.49975327,1.3056066,-0.04761623,0.061065096,1.0867838
2016-11-25,-0.28130183,0.8659222,-0.45663923,-1.3680702,1.0041829
2016-11-28,1.1142083,-0.92295927,-0.039905235,0.24293289,0.20353737
2016-11-29,-1.3702741,0.018378526,1.2714202,-1.2934357,-1.71726
2016-11-30,1.1530794,-0.848131,1.9383868,1.3321635,1.0694122
2016-12-01,0.9267897,-1.0840718,1.5903938,0.95429224,0.33772698
2016-12-02,0.6126396,-0.2917016,-0.56648076,0.12636839,-0.9912335
2016-12-05,0.88389385,0.57397354,-1.4047787,0.025724985,1.0942478
2016-12-06,-0.38329092,0.9496304,-0.07817749,-0.5013188,0.16404411
2016-12-07,-0.2855451,-0.00829146,-0.43854514,-0.6290501,-1.3928592
2016-12-08,-0.08473496,-0.32695696,1.7372599,0.06684866,-0.2463446
2016-12-09,0.34284902,0.780176,0.26405716,0.5815473,0.95612705
2016-12-12,0.9923589,-0.6729428,0.2794086,0.39629826,-0.4793549
2016-12-13,0.024701813,0.22776067,0.8713451,0.2657509,0.26355797
2016-12-14,0.12366959,-0.09816919,-0.71048236,-1.3496256,0.38835615
2016-12-15,-0.5182682,1.7358959,1.5220104,0.36577418,0.72590417
2016-12-16,0.64022744,-0.748387,0.20409653,0.3318919,-1.3116024
2016-12-19,-0.61029124,-0.08087293,1.6150337,-0.11661449,-1.2463722
2016-12-20,0.35324618,-0.40407756,0.72084564,-0.3938337,0.57272935
2016-12-21,-0.3028187,0.18780763,0.80146986,-0.34452492,0.05357027
2016-12-22,-0.04744735,-0.50276667,1.2827129,-0.14565088,0.42606893
2016-12-23,-0.33991468,-0.17796673,1.6007428,-0.015957614,-0.61062247
2016-12-28,1.2545329,-0.5775851,0.12859388,0.66873676,-0.64673454
2016-12-29,0.264834,-0.63610333,0.12226273,-0.12043256,-1.3637495
2016-12-30,0.30273625,0.5759,0.2433955,-0.12468317,0.7461794
2017-01-03,-0.09065014,0.19343527,-1.2070941,-0.9240026,-1.2670588
2017-01-04,1.3926139,0.18323049,-1.0817775,0.45041403,0.7159117
2017-01-05,0.58781326,-0.4974334,-0.74136376,-0.29418555,-0.65101016
2017-01-06,-0.010783617,-0.12872498,1.1206695,-0.1182404,0.39955592
2017-01-09,-0.14824563,0.7359728,-1.7413969,-1.1966183,-0.4832218
2017-01-10,0.29973015,0.40282124,-1.0678768,-0.97979826,0.7477912
2017-01-11,0.58351743,-0.8685178,1.3786653,0.6017581,-0.5093392
2017-01-12,1.2900457,-0.14701226,-0.4037367,0.45185053,0.36597395
2017-01-13,0.20564982,0.28420076,-0.29213268,-0.5021603,0.92565924
2017-01-17,0.08460593,0.021881958,-0.11974325,0.3005788,-2.0100286
2017-01-18,-0.36371502,0.65081495,-0.8665543,-0.88036066,0.2107055
2017-01-19,-0.38659582,0.5353685,1.3101196,0.033548746,0.41487098
2017-01-20,0.9844254,-0.5958269,0.25241816,0.4484094,-0.054433234
2017-01-23,0.42816567,-0.40978914,-0.3299125,-0.5349008,-0.35390225
2017-01-24,0.836844,-0.6992183,0.19871134,-0.5198365,0.7360344
2017-01-25,-0.7628028,1.0208272,0.9918606,-0.26731566,-0.23480101
2017-02-06,0.6572797,-1.2196629,-0.6877346,-0.63172257,-0.7461245
2017-02-07,-0.25902528,0.7338577,-0.32724947,-0.50521326,-0.5294381
2017-02-08,1.0045321,-0.07331887,-0.3122146,0.21308134,0.77902836
2017-02-09,0.3625022,-0.035116963,0.79708064,0.18788229,-0.55209255
2017-02-10,1.1854122,-0.006868859,-0.6802436,0.15534887,1.0804809
2017-02-13,-0.60724247,0.95808434,0.150032,-0.53848124,0.07987158
2017-02-14,0.11006286,-0.35198563,0.6065714,0.12613156,-0.1994995
2017-02-15,0.18818966,0.12869665,-0.7406347,-0.03979543,-0.25767207
2017-02-16,-0.11167157,-1.0270808,0.6003353,-0.8594673,-0.3634699
2017-02-17,-0.25514933,-0.37665597,1.424758,-0.36713836,-0.22474152
2017-02-21,0.6231627,-0.27355483,0.09912371,-0.009541165,0.57964003
2017-02-22,-0.32265583,0.7380704,0.31979978,-0.35802892,-0.06961867
2017-02-23,-0.0127748,-1.0674468,1.2887506,-0.059892885,-1.2848533
2017-02-24,0.44992784,-0.298829,-0.8843693,-0.8571182,0.45952916
2017-02-27,0.22115344,-0.8871493,0.4870842,-0.45919234,0.43636757
2017-02-28,0.309534,1.4837255,-0.8636051,0.27922344,-0.21764183
2017-03-01,1.0714782,0.7218772,-0.3713403,0.9327386,0.4761298
2017-03-02,-1.5562209,1.2085503,1.8405432,-0.6535677,-0.3890483
2017-03-03,0.489167,0.22881213,0.33026296,0.32655612,0.120705195
2017-03-06,-0.17712921,-0.044748217,1.2056221,0.12701605,-0.47636953
2017-03-07,-0.5708976,0.08400207,1.9500915,-0.2031998,-0.37971693
2017-03-08,-1.3860711,1.0735208,0.60903424,-1.4365231,-0.23313664
2017-03-09,-1.1683125,0.44800827,1.2481264,-1.1049408,-0.24913083
2017-03-10,-0.34674728,0.16611844,0.28870147,-0.83146024,0.3073227
2017-03-13,0.18715215,-0.71211034,0.28520605,-0.85895145,0.7447132
