date,F1,F2,F3,F4
2021-04-12,0.6084103,-1.3437773,-1.0295639,0.32960597
2021-04-13,-0.9274097,0.96798325,0.35398802,-0.289351
2021-04-14,-0.905493,1.8893901,-0.9138565,-0.8121943
2021-04-15,0.2593623,1.4234452,0.9394749,0.080541275
2021-04-16,-0.47151312,0.16482998,0.30141094,0.41121057
2021-04-19,-0.3594717,0.035957042,-0.3405316,-0.06424066
2021-04-20,-1.8438367,0.20430696,0.38795024,-0.39428422
2021-04-21,-1.1021358,1.1254584,1.434046,-0.4102316
2021-04-22,-2.2287383,0.22044007,-0.13335966,-0.62357545
2021-04-23,-0.10821854,0.9918916,0.03080451,-0.42288324
2021-04-26,-1.4693387,1.3544652,0.62617785,-0.5285273
2021-04-27,-0.66594815,1.073256,-0.2616587,-0.2183213
2021-04-28,0.20723446,0.059939012,-1.1396651,-0.67394584
2021-04-29,0.3349126,-0.24330655,-0.6219651,0.23153557
2021-04-30,-1.9503286,0.3197714,0.5540673,-0.3631544
2021-05-06,-0.25400412,2.3847835,1.1555251,-0.24881044
2021-05-07,-0.039640006,1.2322873,0.42073137,0.019543525
2021-05-10,1.3917739,-0.40096036,-0.299235,0.31255972
2021-05-11,-1.0956484,0.52114433,-0.22800252,-0.19074202
2021-05-12,-0.29263353,-0.2988512,-1.2863355,0.25165883
2021-05-13,1.6956849,-1.6130128,0.17180857,1.3435025
2021-05-14,1.7064722,0.40625808,-0.29693308,0.16189392
2021-05-17,1.932406,1.3874215,0.3534441,0.3614284
2021-05-18,-0.11491617,0.23063524,0.2468858,0.017840164
2021-05-19,0.3046342,-2.3923635,0.7149504,0.63192105
2021-05-20,0.062325135,-0.740989,0.98310906,0.03653618
2021-05-21,0.13980111,-0.7165512,-1.4141105,-0.13034959
2021-05-24,0.6312603,1.1492536,-0.6255965,0.28956765
2021-05-25,1.5892038,0.26961353,0.042167515,0.5380287
2021-05-26,0.22742257,0.2837278,0.104379855,-0.3183361
2021-05-27,-1.5841345,1.2703636,0.20232788,-0.52367854
2021-05-28,0.752221,0.23113327,0.3695328,0.51751566
2021-06-01,-1.9146148,0.78040516,-0.24203037,-0.60730666
2021-06-02,-0.08391285,0.19828507,-0.56786776,-0.41021812
2021-06-03,0.22716582,-1.8347042,-1.2466987,0.18402438
2021-06-04,-1.3404791,1.5115384,0.4324624,-0.419034
2021-06-07,0.75414914,-0.45693102,0.29580113,0.5529298
2021-06-08,-0.4532207,0.4430674,-0.66887504,-0.3705573
2021-06-09,-0.2638051,0.1752699,0.22561428,0.03683083
2021-06-10,-0.17047219,-0.0056743156,-0.19341591,0.077447385
2021-06-11,1.6950232,-0.3341763,-0.3423265,0.268356
2021-06-15,1.3367195,-1.4956253,-0.8473473,0.45370504
2021-06-16,0.7618474,-0.13684677,0.17617936,0.21378137
2021-06-17,1.5294127,-2.7795854,-1.3074421,0.7392005
2021-06-18,-2.2935178,0.09987599,-0.07127298,-0.73911047
2021-06-21,-0.5312684,1.2002841,-0.06634007,-0.15404329
2021-06-22,0.980021,0.45297077,-0.21080074,0.20044945
2021-06-23,-0.27164948,1.3400935,0.46850124,-0.14132766
2021-06-24,0.71697813,0.085287526,-0.18353066,0.25056309
2021-06-25,1.7754227,-0.11921812,-0.14731723,0.4629913
2021-06-28,-2.2644348,0.42444786,0.3649931,-0.6657401
2021-06-29,-0.8885798,0.23636538,-0.84331566,-0.15231529
2021-06-30,-2.2831414,0.3877446,0.4146176,-0.948234
2021-07-01,0.29028344,0.0044721914,-0.757507,-0.042650558
2021-07-02,1.2542592,0.76300484,-0.0074464753,0.39275515
2021-07-06,2.3732176,-1.2462617,-0.34573963,0.86671877
2021-07-07,-0.32231846,-0.0025222017,0.9612824,0.08168161
2021-07-08,0.28619248,-0.4389042,-1.0439662,0.04680602
2021-07-09,1.0538187,1.4626479,0.026988607,-0.17479035
2021-07-12,-2.0406096,0.4409732,0.11017978,-0.55659676
2021-07-13,-0.5464914,0.6116073,-0.7057462,-0.19652116
2021-07-14,-0.7880387,-0.07460307,1.1804786,0.10076402
2021-07-15,2.243238,-0.17352597,0.03553679,0.41084865
2021-07-16,-0.49778047,-0.15084375,-0.8158276,0.26767316
2021-07-19,0.14084256,-2.887467,1.022808,1.0403875
2021-07-20,-1.1505551,1.0467314,-0.04203257,-0.20760414
2021-07-21,0.0032772738,1.0505518,-1.4476155,-0.4215105
2021-07-22,1.3729992,1.119847,-0.3995427,0.3332531
2021-07-23,1.145078,0.11700491,-0.5763061,0.16441652
2021-07-26,0.19904956,1.4006963,0.2893282,0.16791709
2021-07-27,-0.3957371,-0.9689508,-0.59862053,-0.050256222
2021-07-28,-0.79564315,0.47260213,0.34645435,-0.50472325
2021-07-29,0.09775157,1.5679189,0.755415,-0.006940848
2021-07-30,1.0853577,-0.98459136,-1.0138073,0.49172822
2021-08-02,-0.8861425,-0.62507373,1.5523478,-0.11652136
2021-08-03,0.47393534,-0.9817523,-0.23718946,0.29934666
2021-08-04,0.16897905,-1.1746017,0.50234824,0.22742559
2021-08-05,-0.43304223,0.5211298,-0.72688717,-0.16448238
2021-08-06,-1.3111058,-1.0792034,-1.1826999,-0.37339577
2021-08-09,-0.7036328,-1.1103787,-0.96641284,0.6112135
2021-08-10,-0.029068988,1.6124784,-0.2617418,-0.46213603
2021-08-11,1.2790828,0.7433319,0.37451527,0.5856986
2021-08-12,-1.3424441,0.09214998,0.044194818,-0.042839143
2021-08-13,-0.052952852,0.8716706,1.4183515,0.013201586
2021-08-16,1.0588312,-0.23937835,0.4189317,1.7904384
2021-08-17,0.47193402,-1.2928646,-0.35479444,0.5864012
2021-08-18,-0.34953395,-0.8702865,-0.02922526,0.26230273
2021-08-19,0.8816789,-2.1427667,0.4958976,0.9486072
2021-08-20,1.555618,-0.5884767,0.4797262,0.34133846
2021-08-23,0.47713172,2.293096,-0.74564,-0.21188225
2021-08-24,-0.6824461,1.625284,-0.74652016,-0.14761546
2021-08-25,-0.5091822,0.4975645,-1.4915091,-0.25118452
2021-08-26,-0.8031044,-0.67132163,0.19272697,0.22923805
2021-08-27,0.44834766,1.6601344,0.54079044,0.045021992
2021-08-31,2.2839797,0.02580873,-0.20119298,1.1568227
2021-09-01,1.2219838,-1.0876695,0.17411335,0.26294157
2021-09-02,-0.18557306,0.8050637,-1.3636613,0.23795038
2021-09-03,0.7394753,1.0010067,1.2945856,0.41750184
2021-09-07,0.9377876,-1.1267061,-0.5281019,1.0583669
2021-09-08,0.4359483,-0.02478207,-1.0532067,0.7401807
2021-09-09,1.4721712,-0.002685944,0.52480906,0.99645245
2021-09-10,0.21135555,0.97442585,-0.8831532,0.19867802
2021-09-13,0.03989204,-0.38317508,-0.8775289,0.4711949
2021-09-14,-0.96922916,-0.26332885,-0.09133178,-0.28774732
2021-09-15,-1.6198665,1.2932727,-0.52191556,-0.29789168
2021-09-16,-0.2103318,-1.3473259,-1.4042559,0.39838007
2021-09-17,0.7260425,-0.60890216,-0.23362689,0.5017438
2021-09-22,0.55609024,1.0118423,1.1978793,0.67292523
2021-09-23,-0.44920817,0.6379618,-1.4597212,0.020296348
2021-09-24,0.33612913,0.4241439,-0.8572175,0.15126422
2021-09-27,-0.48759714,0.713863,-1.2843895,0.67472124
2021-09-28,0.5973083,-0.32810012,-0.6569881,0.73913825
2021-09-29,-0.7762262,-0.8555766,-1.2327801,0.076707974
2021-10-11,0.68213534,2.9849904,-0.13973439,0.06549043
2021-10-12,1.3203214,-0.40579322,-0.11873779,0.7834163
2021-10-13,1.6999447,1.2960908,0.8304005,0.34423038
2021-10-14,0.4899767,1.5987364,0.41390815,-0.5827913
2021-10-15,0.29716808,1.1270828,-0.16780895,-0.08728171
2021-10-18,-0.9438258,-0.66960466,-0.027600257,0.036629163
2021-10-19,-0.46689332,-0.32957578,0.45922938,0.07013628
2021-10-20,-0.7362805,1.2247579,0.53198856,-0.5322712
2021-10-21,0.13262737,-2.3798914,0.058184993,0.2649198
2021-10-22,-0.6046683,0.027907887,0.16087781,-0.6685891
2021-10-25,0.08178825,1.0872067,0.0002638375,-0.16019249
2021-10-26,-0.6410198,-0.72555065,-1.0911452,-0.044189554
2021-10-27,-0.95045036,-1.5667454,0.30064616,0.2466764
2021-10-28,0.018314894,0.25403523,0.826464,-0.47539866
2021-10-29,-0.46398675,-0.36219072,-0.6994656,-0.16866131
2021-11-01,-0.33172196,0.143272,1.6888864,-1.4218504
2021-11-02,0.32207844,-0.8724234,-1.0723256,0.23927158
2021-11-03,0.21295385,-1.3466505,0.032402486,0.90067714
2021-11-04,0.5365341,-0.67352647,1.434578,0.3308405
2021-11-05,1.0251744,0.75839186,-0.18805021,-0.0041758367
2021-11-08,0.84752023,1.1003608,0.4713768,0.40707347
2021-11-09,-1.1395504,0.2747953,-0.5762394,-0.6661637
2021-11-10,-0.8141975,0.08043008,1.8810234,-0.40393305
2021-11-11,-0.0024679857,1.308427,0.8582177,0.11143411
2021-11-12,-0.7949653,-0.057117358,1.2833645,-0.17430358
2021-11-15,-0.12836865,-0.7937592,-0.2590213,-0.16413717
2021-11-16,0.10777518,-0.48184687,-1.3253266,0.11808851
2021-11-17,-1.2005345,0.062470295,1.3378258,-0.10338196
2021-11-18,0.5502897,-0.3206952,-0.78278536,0.22806166
2021-11-19,0.4126141,-0.36421674,1.228219,0.6410961
2021-11-22,-0.8835619,0.09343841,-1.530075,-0.39471427
2021-11-23,-0.8979349,0.097969934,-2.1518817,-0.37943742
2021-11-24,0.6752679,0.7684271,0.118140794,0.65722495
2021-11-26,0.12130586,-3.1346915,1.9798222,1.0887377
2021-11-29,0.9696998,0.31466267,-0.71268004,-0.04878929
2021-11-30,1.1469607,-2.3538363,0.9623404,1.0456573
2021-12-01,-0.32467535,0.09062605,0.17500457,0.44748417
2021-12-02,-1.4711142,-0.024120761,-0.5486188,-0.67162997
2021-12-03,-0.56758493,0.6490203,0.49984986,0.09458195
2021-12-06,-0.15111046,0.95579684,-1.1904123,-0.45430923
2021-12-07,0.6722582,1.3152479,-0.65990853,-0.36257067
2021-12-08,0.9769926,0.652082,-0.4935509,0.5560376
2021-12-09,0.13989584,-1.1976295,-0.46847376,0.84074014
2021-12-10,0.30796862,0.0013068003,-0.27810758,0.4249348
2021-12-13,0.46753055,0.024346128,0.38917217,0.7687158
2021-12-14,-0.52978146,-1.1221031,-0.49205133,0.16077298
2021-12-15,-0.1813957,-0.69968665,-0.9827762,-0.07327996
2021-12-16,0.39658004,2.6256263,1.0098948,-0.27116224
2021-12-17,-0.09158297,-0.39705488,1.1629161,0.5345238
2021-12-20,0.17701358,-1.7575635,0.38459486,0.8426987
2021-12-21,-0.35748044,2.0319757,-1.1348037,-0.71369714
2021-12-22,-0.030716073,2.1206825,0.5789296,-0.36970887
2021-12-23,-0.15729757,0.8298084,-0.23706642,0.009530674
2021-12-29,0.8011432,0.7910624,-1.7043812,0.6750297
2021-12-30,1.2642162,0.023821821,0.15956627,0.3985024
2021-12-31,0.48510405,-0.16857034,1.2934052,0.5141776
2022-01-04,-1.1864091,1.2473427,-0.91153216,-0.33716604
2022-01-05,0.79586256,0.6933754,-0.2978626,0.4746778
2022-01-06,-0.18997039,-0.87971085,-2.233585,0.45990407
2022-01-07,-0.22234362,0.5866619,0.28169852,0.5219366
2022-01-10,0.6790639,-0.69496256,-0.2537979,0.9232283
2022-01-11,0.6786479,2.3253157,-0.014445914,-0.29481533
2022-01-12,0.6329037,1.3931515,-0.16630478,0.27452165
2022-01-13,1.2045988,-0.6414633,-0.26407906,0.72097456
2022-01-14,-0.38797948,0.13437508,-1.212675,0.00218851
2022-01-18,-0.63373816,1.3010931,-0.17904872,0.07717063
2022-01-19,-0.6933335,2.1879346,1.2232814,-0.37402305
2022-01-20,0.043099996,1.4820529,0.88472253,0.10581594
2022-01-21,0.009098402,-0.9846595,-0.68647856,0.49294117
2022-01-24,-0.6851798,-1.5570259,0.104348995,0.52103966
2022-01-25,-0.18157525,1.050922,-0.49059507,-0.35457024
2022-01-26,0.3621515,0.9821189,-1.3874499,0.66268474
2022-01-27,0.61722285,-0.853108,-1.9897536,0.3574125
2022-01-28,-1.5881147,-0.38015813,-0.2753046,-0.34800377
2022-02-07,-0.17662823,2.519273,-0.15007967,-0.32239857
2022-02-08,0.15292746,-0.6444759,1.3235884,0.34082142
2022-02-09,-0.70936877,1.415399,0.47191346,-0.1840279
2022-02-10,1.0690092,0.22466007,0.17778191,0.12661679
2022-02-11,-1.2838588,-0.32700163,-1.3574325,-0.07181927
2022-02-14,0.68547237,1.0392935,0.12774853,-0.06450934
2022-02-15,1.1007419,-1.0436105,0.38281125,0.65647537
2022-02-16,-0.12924959,1.3142825,0.23585626,0.10810679
2022-02-17,-0.05968589,0.37761778,1.9196974,0.06935504
2022-02-18,-0.70348233,0.18849559,-0.1926599,0.18458179
2022-02-22,-1.4820447,1.455479,-0.28801358,-0.207836
2022-02-23,-0.7784346,0.39412633,-0.31907472,0.81277287
2022-02-24,-0.45962024,1.135864,-0.8228202,0.27650404
2022-02-25,2.221005,-1.7637192,-0.5483802,0.97039044
2022-02-28,-2.1023426,1.3325533,-0.52166885,-0.85774374
2022-03-01,-0.98608255,2.9219756,-0.6246126,-0.60431474
2022-03-02,-0.07321167,1.7172604,-2.313007,0.14680786
2022-03-03,-0.2628927,0.8190274,1.5894095,-0.6136977
2022-03-04,0.43438435,2.8326006,-0.7900111,-0.44767725
2022-03-07,0.9586988,2.2894297,-0.14896391,0.15091957
2022-03-16,0.49981546,-3.5913758,1.728071,1.2171627
2022-03-17,-0.302252,2.6337314,-1.8489982,-1.1646447
2022-03-18,0.39140987,-0.49828875,-1.2576408,0.09029188
2022-03-21,-0.8651249,1.4335759,-1.7314779,-0.97079754
2022-03-22,-0.59773314,-0.90353775,-1.3003436,0.121610835
2022-03-23,0.90655464,2.6206093,-0.4310339,-0.27076173
2022-03-24,1.1665744,0.55845857,1.3105245,0.5010187
2022-03-25,-0.95064247,-0.33253956,-0.86122644,-0.5407618
2022-03-28,0.6918996,-2.4610476,1.2778842,0.18655165
2022-03-29,1.0307164,-2.2122374,-0.32160345,0.45072305
2022-03-30,-0.6386122,1.5568515,0.36326426,-1.5955944
2022-03-31,0.3215907,-1.4483571,1.5779197,0.786922
2022-04-01,1.1122831,-0.86237663,-0.08039295,0.50006586
2022-04-06,-2.1267557,-0.36314383,0.08591331,-0.033693146
2022-04-07,-0.51095706,-0.58197504,1.074906,0.100299396
2022-04-08,-1.215026,1.4324082,-0.28642,-0.58305573
2022-04-11,-0.24121855,-1.2365065,0.82602483,-0.19692823
2022-04-12,-0.13059455,2.0921352,-1.0574514,-0.47563788
2022-04-13,0.123955965,1.5694714,-1.1816099,-0.68771654
2022-04-14,0.0038625908,0.83567935,-1.5926539,-0.23764512
2022-04-19,-1.232946,-0.35255188,0.5626523,-0.13491969
2022-04-20,-0.9806045,-0.07181494,-0.7175858,-0.39636612
2022-04-21,0.7406036,-0.015359632,-0.65197015,0.33746964
2022-04-22,-0.28052926,-1.5316525,-0.82404447,0.15858507
2022-04-25,-0.85369486,-2.2745275,-0.76404953,0.075616345
2022-04-26,-0.22767885,1.3435133,-1.4632925,-0.7481447
2022-04-27,-0.1126396,0.88617694,-1.4435095,0.10983513
2022-04-28,-0.7302625,0.5744561,-1.3324287,-0.72927946
2022-04-29,0.61764634,-0.15994903,0.7123691,0.30467668
2022-05-05,-0.2669074,-1.2920933,-0.6262898,0.3212251
2022-05-06,-0.1577095,-1.0236827,-0.17411149,0.494428
2022-05-09,0.09949392,-2.9262064,0.4772493,0.45489275
2022-05-10,-0.47197357,-0.41492936,-0.31036273,-0.05476172
2022-05-11,-0.5158177,2.046205,-0.20850118,-0.6182395
2022-05-12,-1.5133411,-1.1765146,-1.3652824,-0.21256356
2022-05-13,-0.011364931,0.53749985,-0.93335074,-0.17371264
2022-05-16,-0.102598436,1.0990921,0.046678696,0.19980632
2022-05-17,0.20046915,0.5952129,1.3644404,-0.058973305
2022-05-18,0.83891106,-2.1109762,0.728395,0.63559496
2022-05-19,1.2778435,2.0897954,0.44082028,0.072542034
2022-05-20,0.085595824,-0.14648269,-0.34428945,0.14950602
2022-05-23,0.3330715,0.5170598,0.3560567,0.1875594
2022-05-24,0.9067863,-0.41347724,-0.04832985,0.35101882
2022-05-25,0.29779848,-0.31281555,-1.3408402,0.6111731
2022-05-26,-0.42745253,0.9534102,-0.8258515,-0.18241358
2022-05-27,0.3275109,1.2525417,-0.012484696,0.2798329
2022-05-31,2.1234968,-0.30719817,-0.73925215,0.7472518
2022-06-01,1.3299873,-0.11309976,0.23691902,0.1222094
2022-06-06,-0.42115083,2.2517638,-0.7782468,-0.53730047
2022-06-07,-0.56830823,-0.5152299,0.26061708,-0.008434844
2022-06-08,-0.60779166,0.6120723,-0.30069795,-0.60796785
2022-06-09,-1.106504,-0.37650698,-1.162105,-0.35525963
2022-06-10,0.027852638,-1.2940987,0.67793584,-0.026400127
2022-06-13,-0.26414162,-2.3276343,-0.7780844,0.49527174
2022-06-14,-0.38862622,-1.1842163,-0.50181407,-0.04675656
2022-06-15,0.70803034,0.6346065,0.80633205,0.16791305
2022-06-16,-0.8752185,0.022713255,0.7600539,-0.23331584
2022-06-17,0.42479497,-2.1317441,1.2274785,0.8041862
2022-06-21,2.1321886,0.48259795,-0.15554509,0.42001063
2022-06-22,0.048162185,-1.7480357,-0.30071163,0.7437513
2022-06-23,1.1696414,-2.2704008,-0.15874925,0.82725346
2022-06-24,-0.5193193,-1.2815764,-0.21724297,0.2639567
2022-06-27,0.18161096,-0.1916156,0.41281283,0.16234578
2022-06-28,-1.0651926,0.30752635,-0.2612776,-0.36640918
2022-06-29,-0.14223322,0.051758908,0.49005955,1.0578864
2022-06-30,0.19923593,-2.3479424,0.834207,0.65735346
2022-07-01,0.90895003,-1.5559589,-1.5877213,0.52979046
2022-07-05,0.9376947,-3.2382448,1.1637175,1.2233788
2022-07-06,-0.40666276,-1.3203673,0.79805106,0.27406886
2022-07-07,-0.024175525,2.637028,-1.3766291,-1.0075316
2022-07-08,-2.17891,0.6240733,0.30377114,-0.9035249
2022-07-11,-0.10491073,-0.65003586,-1.4078858,-0.29900372
2022-07-12,1.6423517,-2.535142,0.31741557,1.028022
2022-07-13,-0.10252423,-0.37824842,1.0267857,0.25459182
2022-07-14,0.40218592,-2.5102355,-0.98525935,0.28357497
2022-07-15,2.767397,0.34974104,-0.5661814,0.8257417
2022-07-18,-0.51721555,2.5313914,0.4452403,-0.53361267
2022-07-19,0.8351541,-1.1030569,-0.2914075,0.3191172
2022-07-20,1.4242254,0.05748623,-0.21755454,0.60571975
2022-07-21,0.9631671,-1.3581238,1.2747788,0.8985819
2022-07-22,1.6570753,0.6644943,0.16489242,0.4204098
2022-07-25,-1.0445051,0.11661146,-1.0061251,-0.42600504
2022-07-26,-1.7188118,0.59791017,0.27866563,-0.45659804
2022-07-27,-0.14295676,1.3512439,-0.7246283,0.12788817
2022-07-28,-1.0145731,1.8640434,1.444275,-0.5741852
2022-07-29,0.66541624,2.0559688,0.76405656,-0.06115701
2022-08-01,0.434678,-2.0027475,2.2990868,0.80833954
2022-08-02,1.1805589,-0.997476,-0.3236017,0.3817762
2022-08-03,-0.13342473,-1.1889492,-0.0027751785,0.22540548
2022-08-04,-0.51234895,0.7124026,2.3108976,-0.30551058
2022-08-05,-0.3009998,-0.010469539,0.0610531,-0.43139356
2022-08-08,-0.03080197,0.7349064,0.98594093,0.16244899
2022-08-09,-0.6125334,1.312768,-0.84932846,-0.3664923
2022-08-10,-0.14859526,1.613549,-0.19361228,-0.2217666
2022-08-11,-0.41832379,1.4592341,-0.5964953,-0.5416643
2022-08-12,-0.5995354,-0.2703617,0.07356514,0.10052351
2022-08-15,1.3968111,-2.1049738,-0.054494478,0.97639364
2022-08-16,1.8663354,-0.44213268,-0.13973024,0.5683423
2022-08-17,-0.61471933,-0.5092575,-1.5964144,-0.016665677
2022-08-18,0.6310584,-0.0675786,-1.4397466,0.31085157
2022-08-19,-1.1283276,0.32811114,-0.6918507,-0.39403185
2022-08-22,-1.5282233,-0.01345748,-0.3593214,-0.03103533
2022-08-23,-1.4837489,1.1774088,-0.19029635,-0.3821339
2022-08-24,-0.6645186,0.2478428,-0.5761765,-0.0642551
2022-08-25,1.2430699,0.36145103,0.6927843,0.6965515
2022-08-26,-1.529011,0.4746523,-0.9010087,-0.5632144
2022-08-30,-0.23952661,-2.4736183,0.2089772,0.2840694
2022-08-31,-0.4987525,-0.9773041,0.31067148,0.45633087
2022-09-01,0.83284175,-2.9675,0.6179772,0.91942
2022-09-02,-1.5061649,0.66977245,-0.061873436,-0.32697245
2022-09-06,0.17118822,0.17172024,0.67778796,0.3281224
2022-09-07,-0.12097912,-0.8180742,1.8389256,0.08785282
2022-09-08,0.47788122,0.9622233,0.3289215,-0.12278627
2022-09-09,-1.1404152,1.8262187,0.05797807,-0.68709874
2022-09-13,-0.59937644,1.0256324,0.6206786,-0.09873698
2022-09-14,0.7848617,-0.72676957,0.1556826,0.23624907
2022-09-15,1.3408434,-2.1863089,0.3833252,1.0727468
2022-09-16,-0.21611147,0.1571816,0.510886,-0.059537075
2022-09-19,0.41929913,0.1697703,-0.5571975,0.20809378
2022-09-20,-1.7472283,0.13470495,0.15878695,-0.69121814
2022-09-21,0.39365342,-0.65584636,0.25002316,0.22488397
2022-09-22,-0.70740974,0.6577499,-0.33848965,-0.11283806
2022-09-23,0.40334713,-3.2293007,0.20844594,0.767974
2022-09-26,0.4236007,-2.1724906,-0.30677217,0.7005101
2022-09-27,-0.15677473,0.43509737,-1.6206228,-0.018671406
2022-09-28,0.14011009,2.1432455,-0.2864296,-0.2017928
2022-09-29,0.34195808,0.70424724,0.7483407,0.40349707
2022-10-10,-0.09616855,2.8484073,-1.6664103,-1.3036675
2022-10-11,0.7413665,-0.77998686,0.5315032,0.6083908
2022-10-12,-0.05038531,-0.7583123,-0.41997835,0.3997333
2022-10-13,0.08076044,0.60618496,-0.32495594,-0.2955322
2022-10-14,0.69378066,-2.0045853,-0.2049737,0.72051775
2022-10-17,0.29892305,-0.3112282,0.86617345,0.30773658
2022-10-18,-0.1737384,-0.99787533,0.5059207,0.15864927
2022-10-19,-0.32431945,-0.7212184,-1.2044297,-0.14262521
2022-10-20,0.33633554,1.1525377,1.3328974,0.0094428575
2022-10-21,-0.032302715,0.86770356,1.0925256,-0.03974453
2022-10-24,0.9794265,-0.26554298,-0.7897578,0.3428975
2022-10-25,-0.008746792,0.4676404,-0.89488685,-0.21311702
2022-10-26,1.1172425,2.0053577,0.16570346,0.4133635
2022-10-27,0.3213771,-0.3051875,-0.91572297,0.059546094
2022-10-28,-0.41077995,-1.6991343,-1.2153753,0.052910812
2022-10-31,-1.8900433,-0.5501743,0.51077354,-0.17834514
2022-11-01,-0.2978207,0.33205804,2.4771683,-0.34474763
2022-11-02,1.0549862,0.77921015,-1.1712205,0.6245946
2022-11-03,-0.18254252,-0.7984305,-1.1857325,-0.06253996
2022-11-04,0.9353167,2.993435,0.937791,-0.15624565
2022-11-07,0.5083649,-0.59497565,0.8575314,-0.033786375
2022-11-08,0.79002976,0.56043124,2.0747054,0.23291068
2022-11-09,-0.47925732,-1.2529485,1.3054804,0.25655904
2022-11-10,1.4519997,1.4349694,1.1308912,-0.01874621
2022-11-11,0.21667837,1.7580922,0.5348409,0.34767273
2022-11-14,0.35897523,0.0232529,1.3401845,0.31103003
2022-11-15,-0.91656923,0.117025234,-0.5815004,-0.67550266
2022-11-16,0.49682388,-1.5530072,-0.17096424,0.3721321
2022-11-17,0.113630764,-2.5264616,-0.16721055,0.61211544
2022-11-18,-0.3041168,-0.1711883,0.380818,0.29393825
2022-11-21,-0.4311299,-1.0708139,-0.48925015,0.31229824
2022-11-22,0.8914262,1.3494234,-0.22759046,0.065878786
2022-11-23,-0.3352033,-0.47524917,1.3296362,0.30491063
2022-11-25,-0.49496603,-1.0676787,1.380544,0.3088876
2022-11-28,-0.44353646,-0.29090968,-0.37112403,0.35605216
2022-11-29,0.42198458,1.2271194,0.14298286,0.09373627
2022-11-30,0.92150986,2.291312,-0.36897427,-0.39166638
2022-12-01,1.668257,0.6441339,1.3156914,0.17470229
2022-12-02,0.7024023,-0.576041,1.2656852,0.5059367
2022-12-05,0.35178784,-2.0423806,0.41870505,0.63003415
2022-12-06,0.04175163,-1.0356946,1.5323498,0.5219789
2022-12-07,0.06795195,0.10687882,2.0556903,0.04729602
2022-12-08,-0.16062194,0.23204446,0.28748888,-0.19022867
2022-12-09,0.4806683,0.2228467,0.6667687,0.28667432
2022-12-12,-0.9890569,-0.0997385,-1.7615775,-0.38386703
2022-12-13,-0.021922186,2.2520149,-0.5666903,-0.43672243
2022-12-14,-0.06226089,0.75480634,-1.3651035,-0.35252112
2022-12-15,-0.6188594,-1.7880082,-0.84015346,0.05863175
2022-12-16,-0.2801844,-1.2011305,1.3808511,0.07617353
2022-12-19,-0.032567523,-0.39600742,-0.25903428,-0.08444852
2022-12-20,-0.31447604,1.7164645,1.6518037,-0.27506068
2022-12-21,-0.9417716,0.74554676,-0.90397143,-0.6485508
2022-12-22,-0.42678654,-1.3074515,-0.7611564,0.18318667
2022-12-23,0.16137218,1.6574546,-0.4454205,-0.8145282
2022-12-28,-0.99777913,0.20925145,0.7571409,-1.0173713
2022-12-29,0.3249143,0.41817677,1.3666128,0.12638599
2022-12-30,0.1294224,0.07543746,-0.78469634,-0.20440467
2023-01-03,0.6546295,-1.2431229,1.876554,0.82045484
2023-01-04,0.6152712,-1.961934,1.2180505,0.77294874
2023-01-05,-0.26732796,-0.56407887,-1.1117749,-0.19105515
2023-01-06,0.26218426,1.456766,1.2814945,-0.1864348
2023-01-09,1.1329671,1.4556136,-0.16530278,-0.26652092
2023-01-10,0.0464548,-0.040310733,-0.5405118,0.054103997
2023-01-11,0.5836587,0.8235479,-0.9695937,-0.51997423
2023-01-12,-0.7035183,1.181306,0.38140753,-0.050319
2023-01-13,-0.00215585,1.0528332,0.25095606,-0.2880758
2023-01-17,-1.0353279,-0.0004993843,-0.7383259,0.09544041
2023-01-18,0.9731167,0.47635582,-0.0072416505,0.55601764
2023-01-30,-0.56241155,-0.51472,1.8671122,-1.1359938
2023-01-31,-0.29224086,0.9128523,0.27302387,-0.33976778
2023-02-01,-0.2557437,-2.0603175,1.1038834,0.49805462
2023-02-02,0.055900093,-0.058619235,1.0423979,-0.46767735
2023-02-03,-0.56606436,-2.7353196,-0.43560687,0.048207145
2023-02-06,-0.3391193,-0.8713856,-0.71952045,0.4814912
2023-02-07,0.044640094,1.4561257,-1.5853013,-0.6033257
2023-02-08,-0.6596978,-0.17526114,0.5664594,-0.8067289
2023-02-09,0.83028454,-0.5721026,0.42147964,0.07879538
2023-02-10,-1.788542,-0.30356076,-0.9033099,-0.7760331
2023-02-13,0.08510792,0.07655212,-0.6076044,-0.35848626
2023-02-14,-0.12771268,-0.03669929,-0.038467623,0.2745086
2023-02-15,-0.05226339,-1.4583741,-0.38607144,-0.29710343
2023-02-16,-0.07957259,0.4132406,1.3472928,-0.01516822
2023-02-17,-0.50753963,-0.8634479,1.2665644,-0.079272605
2023-02-21,0.06689589,1.7764118,0.78127664,-0.4510619
2023-02-22,-0.1933113,-1.0438229,0.9754361,-0.77929133
2023-02-23,0.27546343,-1.1121259,-1.1026707,-0.20882767
2023-02-24,0.09110481,-1.2557272,-1.496432,-0.27253956
2023-02-27,1.4882095,0.90127647,0.44868788,-0.06947758
2023-02-28,1.2582965,0.4924852,0.029362254,-0.57090616
2023-03-01,0.8795208,1.1732261,-0.9010222,-0.010796878
2023-03-02,-0.97886944,-0.7105053,-0.4689381,-0.3940854
2023-03-03,0.28739062,0.9147836,0.14344425,-0.6892151
