date,F1,F2,F3,F4
2021-04-15,0.25605384,1.6360917,1.113209,-0.058566757
2021-04-16,-0.52148134,0.2989115,0.2796354,0.6988324
2021-04-19,-0.45509884,0.019530017,-0.36779004,0.03192451
2021-04-20,-2.1257162,0.098445036,0.5053554,-0.5950416
2021-04-21,-1.3179234,1.1392117,1.6845849,-0.65606475
2021-04-22,-2.5237064,0.0574731,-0.016828103,-0.8696078
2021-04-23,-0.20249191,1.0645727,0.07014069,-0.61870503
2021-04-26,-1.7805322,1.2813683,0.8320447,-0.8281975
2021-04-27,-0.8475782,1.1547104,-0.27944487,-0.44846588
2021-04-28,0.51213664,-0.09506877,-1.2106152,-0.86353344
2021-04-29,0.42880034,-0.19986348,-0.67746633,0.47954765
2021-04-30,-2.2270894,0.24319232,0.74034065,-0.49091744
2021-05-06,-0.3598675,2.6415849,1.3244532,-0.49108836
2021-05-07,-0.055911545,1.4077122,0.52980614,0.02529505
2021-05-10,1.7667592,-0.33019748,-0.3593337,0.70746243
2021-05-11,-1.314263,0.4825758,-0.22899535,-0.37467605
2021-05-12,-0.40921706,-0.23737168,-1.4860369,0.61595917
2021-05-13,1.9695985,-1.3984697,0.28649735,2.0477662
2021-05-14,2.0424898,0.55978787,-0.35325766,0.120766215
2021-05-17,2.1890886,1.6379946,0.42116413,0.3242717
2021-05-18,-0.16036889,0.22923888,0.3059256,-0.009498097
2021-05-19,0.42506453,-2.6631296,0.74315715,1.052295
2021-05-20,0.1502254,-0.90177155,1.2236687,-0.21084006
2021-05-21,0.25093615,-0.88045305,-1.5907418,-0.02149083
2021-05-24,0.6975405,1.4447013,-0.6556858,0.39917797
2021-05-25,1.8595018,0.4206813,0.052327745,0.8439989
2021-05-26,0.46452278,0.26860487,0.16668166,-0.4215528
2021-05-27,-1.8709347,1.1574078,0.3905604,-0.7641863
2021-05-28,0.8390087,0.3496261,0.43508062,0.69415796
2021-06-01,-2.2246888,0.6685953,-0.10249081,-0.9177221
2021-06-02,0.010927208,0.13169181,-0.661834,-0.58534336
2021-06-03,0.37080485,-2.0669858,-1.4166505,0.5467366
2021-06-04,-1.6214114,1.4997501,0.6061408,-0.7389819
2021-06-07,0.96084356,-0.4063714,0.31943497,0.8815365
2021-06-08,-0.58226603,0.394194,-0.7036873,-0.57946765
2021-06-09,-0.30401596,0.21486014,0.27434778,0.13367198
2021-06-10,-0.20376961,0.010527878,-0.19988145,0.23346755
2021-06-11,1.9937683,-0.23444478,-0.43923736,0.5271337
2021-06-15,1.6620855,-1.526712,-1.0462176,0.83187187
2021-06-16,0.943822,-0.08374499,0.23811859,0.3026442
2021-06-17,1.7041239,-2.8079658,-1.4880373,1.1785349
2021-06-18,-2.5450644,-0.06171749,-0.0022328682,-1.0244901
2021-06-21,-0.6505477,1.304689,-0.026605383,-0.48522532
2021-06-22,1.1673808,0.6146005,-0.24332479,0.38048014
2021-06-23,-0.36858556,1.4638212,0.569291,-0.32537833
2021-06-24,0.85242593,0.14259481,-0.21258229,0.42226025
2021-06-25,2.04855,0.048933156,-0.16892894,0.7828
2021-06-28,-2.5633852,0.31289694,0.546388,-0.95948
2021-06-29,-1.0677037,0.22540985,-0.95773137,-0.117835626
2021-06-30,-2.5468736,0.30768836,0.6065829,-1.3560385
2021-07-01,0.40389094,-0.0009058199,-0.8327458,0.0079546245
2021-07-02,1.4500394,0.9952394,0.035414796,0.4769992
2021-07-06,2.814934,-0.9014694,-0.45790178,1.4034507
2021-07-07,-0.42716247,-0.099488676,1.1923606,-0.044993103
2021-07-08,0.3658387,-0.54781467,-1.172431,0.12115922
2021-07-09,1.1794817,1.7341613,0.062154092,-0.1534003
2021-07-12,-2.338728,0.34420872,0.28832778,-0.7737742
2021-07-13,-0.6418311,0.6622127,-0.80256337,-0.25849217
2021-07-14,-0.9909802,-0.117640875,1.3782302,0.1348736
2021-07-15,2.6768966,0.097473115,-0.16604191,0.75989723
2021-07-16,-0.728775,-0.1818567,-0.93685645,0.43075138
2021-07-19,0.23612347,-3.1066508,1.0897657,1.6576636
2021-07-20,-1.4719416,1.052371,0.04568891,-0.40475354
2021-07-21,-0.06736525,1.1451577,-1.6328075,-0.65064794
2021-07-22,1.509215,1.387571,-0.48180583,0.2785799
2021-07-23,1.3671225,0.18633763,-0.61790377,0.2562367
2021-07-26,0.0679392,1.6122348,0.35885802,-0.10038371
2021-07-27,-0.4036651,-1.1602724,-0.642038,0.15708897
2021-07-28,-0.9179035,0.43408254,0.45685795,-0.7227599
2021-07-29,0.14252691,1.7968751,0.91294676,-0.14914505
2021-07-30,1.3106523,-0.89935577,-1.0785513,0.9607261
2021-08-02,-1.0196444,-0.76550215,1.8270111,0.004745956
2021-08-03,0.57780135,-1.097313,-0.2801795,0.6172123
2021-08-04,0.24050811,-1.3788515,0.6059045,0.2869789
2021-08-05,-0.5916998,0.5255163,-0.76139325,-0.362017
2021-08-06,-1.4863132,-1.3381917,-1.28254,-0.27062064
2021-08-09,-0.86128527,-1.0830113,-1.0680777,1.2508013
2021-08-10,-0.15805443,1.7280394,-0.21280657,-0.8554195
2021-08-11,1.4451858,1.001382,0.40175873,0.73973334
2021-08-12,-1.5619664,0.07243432,0.05610138,0.1945806
2021-08-13,-0.09244912,0.95036834,1.6872042,-0.15206966
2021-08-16,1.1074425,0.11539668,0.42161393,2.3961372
2021-08-17,0.57756364,-1.3391426,-0.36277643,1.0685531
2021-08-18,-0.3990916,-0.99494565,-0.02407063,0.5585022
2021-08-19,1.0028664,-2.2375875,0.53857714,1.4652956
2021-08-20,1.8294548,-0.4358573,0.54143745,0.6539269
2021-08-23,0.48775864,2.5988402,-0.8370922,-0.4831729
2021-08-24,-0.8399599,1.7282143,-0.79160136,-0.29680404
2021-08-25,-0.63138974,0.514985,-1.6894914,-0.31395656
2021-08-26,-1.0099499,-0.818075,0.29965064,0.3374639
2021-08-27,0.44925728,1.9226062,0.6698215,-0.1540556
2021-08-31,2.4631703,0.3067673,-0.13022749,1.7165823
2021-09-01,1.470232,-1.0943238,0.0766837,0.49251804
2021-09-02,-0.33185336,0.9426751,-1.4498839,0.44899458
2021-09-03,0.77448547,1.2524234,1.4016618,0.46829262
2021-09-07,0.81341124,-0.9061761,-0.41929898,1.8385775
2021-09-08,0.3271187,0.17488012,-1.0704489,1.0958445
2021-09-09,1.6422626,0.21991055,0.5844832,1.4345732
2021-09-10,0.12522918,1.1921088,-0.9422871,0.2905058
2021-09-13,-0.042351365,-0.35582632,-0.970182,0.82363546
2021-09-14,-1.048403,-0.44383666,-0.073764734,-0.47282022
2021-09-15,-1.901541,1.2154117,-0.47555792,-0.5619865
2021-09-16,-0.3943776,-1.3706331,-1.5528194,0.9180394
2021-09-17,0.85109323,-0.60426086,-0.21668023,0.8477968
2021-09-22,0.5305562,1.2999921,1.299235,0.869344
2021-09-23,-0.6485619,0.63761514,-1.5893077,0.20290239
2021-09-24,0.27850997,0.5377696,-1.0150185,0.28140503
2021-09-27,-0.61969703,0.8285177,-1.2954427,1.0060589
2021-09-28,0.46628928,-0.15264097,-0.6514004,1.2488022
2021-09-29,-0.9449303,-0.9461979,-1.3903031,0.43358627
2021-10-11,0.531941,3.2961538,-0.22962894,0.028969994
2021-10-12,1.4766793,-0.27999642,-0.123343945,1.2459631
2021-10-13,1.9861187,1.5408748,0.97596323,0.15300842
2021-10-14,0.550958,1.6192912,0.574372,-1.1625701
2021-10-15,0.31049272,1.3411099,-0.16876908,-0.015823668
2021-10-18,-1.0263292,-0.8271924,-0.010790295,0.056325056
2021-10-19,-0.48500943,-0.44410968,0.49755228,0.12782584
2021-10-20,-0.8290931,1.1384937,0.70508343,-1.2499621
2021-10-21,0.33698368,-2.741318,-0.036165282,0.61608124
2021-10-22,-0.63805145,-0.17705473,0.27939513,-1.2483956
2021-10-25,0.024835542,1.1300111,0.0790792,-0.55159926
2021-10-26,-0.77563065,-0.90002126,-1.2086145,0.02745207
2021-10-27,-1.0647445,-1.840761,0.40580922,0.26472256
2021-10-28,0.034000125,0.13277566,1.0729603,-0.8266807
2021-10-29,-0.50375193,-0.4366637,-0.86302197,-0.0062568053
2021-11-01,-0.17745584,-0.18781653,1.833432,-1.7748086
2021-11-02,0.3792231,-1.0464426,-1.1901405,0.3621961
2021-11-03,0.2030151,-1.2350637,0.061712056,1.6165748
2021-11-04,0.6804363,-0.71053296,1.6240563,0.23015326
2021-11-05,1.3087425,0.9216768,-0.20325804,0.006074709
2021-11-08,0.93933445,1.4045134,0.5360534,0.65057933
2021-11-09,-1.3455424,0.15376918,-0.6410366,-0.8792796
2021-11-10,-0.86592954,-0.0060779774,2.2272325,-0.59272593
2021-11-11,-0.12880047,1.4738293,1.0241402,-0.03922858
2021-11-12,-0.9612857,-0.17680962,1.538335,-0.26219568
2021-11-15,-0.12323185,-1.0697768,-0.104227,-0.47099373
2021-11-16,0.13527285,-0.5813192,-1.5242893,0.26499927
2021-11-17,-1.4432654,-0.0030916615,1.562896,-0.17733635
2021-11-18,0.70486945,-0.32732525,-0.8678811,0.36153665
2021-11-19,0.32262263,-0.3331958,1.3679118,0.8857997
2021-11-22,-1.0420661,-0.008334605,-1.8148425,-0.13572198
2021-11-23,-1.1113808,0.04882688,-2.4275868,-0.41253838
2021-11-24,0.60512507,1.0081981,0.15947519,0.90060115
2021-11-26,0.24248247,-3.284358,2.103709,1.6520237
2021-11-29,1.2586186,0.4574252,-0.7643804,0.10478111
2021-11-30,1.3339618,-2.420392,1.0839605,1.7934604
2021-12-01,-0.40612847,0.22442052,0.23270205,0.8421821
2021-12-02,-1.6604662,-0.20147593,-0.6170068,-0.9264254
2021-12-03,-0.724469,0.697581,0.6446818,-0.039982993
2021-12-06,-0.20013562,1.0577984,-1.3879147,-0.54262024
2021-12-07,0.82164514,1.491953,-0.6964439,-0.54236853
2021-12-08,1.0043162,0.91260517,-0.46723107,0.8498585
2021-12-09,0.12620538,-1.2056799,-0.44672188,1.393838
2021-12-10,0.3240052,0.10015671,-0.25977424,0.72774184
2021-12-13,0.45007992,0.23052454,0.38715407,1.2202045
2021-12-14,-0.61544824,-1.2866839,-0.50741327,0.39062923
2021-12-15,-0.12106021,-0.8692272,-1.150551,0.1590426
2021-12-16,0.41749647,2.921071,1.1781492,-0.5974532
2021-12-17,-0.13079222,-0.32467693,1.2330074,0.9120135
2021-12-20,0.17148831,-1.866042,0.47016436,1.3821101
2021-12-21,-0.5002558,2.1402647,-1.2360375,-1.0979882
2021-12-22,-0.13522603,2.337997,0.7256561,-0.7114483
2021-12-23,-0.19203512,0.9717613,-0.25719255,0.033012424
2021-12-29,0.558046,1.0799271,-1.905547,0.8152543
2021-12-30,1.5431185,0.1939332,0.12567501,0.7166099
2021-12-31,0.5365558,-0.1622614,1.5405071,0.5080797
2022-01-04,-1.417494,1.2174573,-0.9307391,-0.436863
2022-01-05,0.8191038,0.91107863,-0.30092275,0.7209343
2022-01-06,-0.42550987,-0.8547295,-2.3669956,0.8578357
2022-01-07,-0.39845437,0.7317279,0.3253743,0.62842023
2022-01-10,0.7220891,-0.5441889,-0.22193195,1.46519
2022-01-11,0.7252671,2.59615,0.037198152,-0.7645792
2022-01-12,0.6069593,1.6705782,-0.13036457,0.16301692
2022-01-13,1.4589976,-0.49474114,-0.24989529,1.29538
2022-01-14,-0.51111686,0.18364048,-1.3669682,0.17575361
2022-01-18,-0.7799554,1.4478269,-0.17133276,0.23067951
2022-01-19,-0.82697105,2.364706,1.3485605,-0.56113285
2022-01-20,-0.057598587,1.7560793,0.99717677,0.056597978
2022-01-21,0.008990322,-1.1028227,-0.7687336,0.8004941
2022-01-24,-0.8055778,-1.7357718,0.17930457,0.9873156
2022-01-25,-0.24504712,1.1154184,-0.5460025,-0.6058943
2022-01-26,0.06405625,1.2088052,-1.4501088,0.85455763
2022-01-27,0.5217391,-0.8980519,-2.2748322,0.53631103
2022-01-28,-1.7774307,-0.479237,-0.3155174,0.010444461
2022-02-07,-0.19360659,2.835898,-0.19732067,-0.45404577
2022-02-08,0.071231164,-0.71157277,1.6020824,0.49526566
2022-02-09,-0.92036253,1.4557415,0.6398983,-0.529636
2022-02-10,1.340083,0.30090693,0.17657799,0.08524106
2022-02-11,-1.4568079,-0.43343335,-1.6352528,0.07343569
2022-02-14,0.87488323,1.102609,0.20252551,-0.4000029
2022-02-15,1.2747556,-1.0957348,0.46899208,1.2328647
2022-02-16,-0.3127075,1.5382618,0.39091283,-0.10885608
2022-02-17,-0.1523983,0.41130227,2.2318518,-0.018757021
2022-02-18,-0.83156353,0.25012854,-0.29008782,0.48801285
2022-02-22,-1.6988039,1.4872485,-0.19587289,-0.3873032
2022-02-23,-1.1423637,0.3900277,-0.39988738,0.9867509
2022-02-24,-0.5501619,1.2887052,-0.876837,0.4057894
2022-02-25,2.5514047,-1.6067324,-0.69154143,1.4966297
2022-02-28,-2.3207293,1.221739,-0.47514927,-1.2477891
2022-03-01,-1.0041232,2.9555726,-0.45998433,-0.902429
2022-03-02,-0.101642795,1.8694906,-2.300856,0.29005837
2022-03-03,-0.29036653,0.7748309,1.8624974,-0.6903344
2022-03-04,0.56474054,3.1212974,-0.80587053,-0.83714205
2022-03-07,1.1736058,2.6596792,0.053605445,0.06814983
2022-03-16,0.58389294,-3.6977677,1.8390678,1.8110908
2022-03-17,-0.32694978,2.7433207,-2.0209455,-1.6452142
2022-03-18,0.45208597,-0.5254411,-1.5298489,0.41204417
2022-03-21,-1.0785984,1.4366336,-1.9321136,-1.2902427
2022-03-22,-0.7003789,-1.0188739,-1.4750624,0.4312452
2022-03-23,1.0236602,2.9204402,-0.422579,-0.6441489
2022-03-24,1.4026902,0.7001393,1.4328226,0.5890413
2022-03-25,-1.1388415,-0.5049314,-0.9165032,-0.64932424
2022-03-28,0.80127984,-2.6719089,1.3751113,0.64111346
2022-03-29,1.1950372,-2.399104,-0.51164603,0.7459926
2022-03-30,-0.25745213,1.1803688,0.44992757,-2.2401915
2022-03-31,0.41148326,-1.6055757,1.8042806,1.1057043
2022-04-01,1.2809423,-0.9094796,-0.18634321,0.77939945
2022-04-06,-2.4343998,-0.5126427,0.14935929,0.029106554
2022-04-07,-0.5588791,-0.7656433,1.3026873,0.006096331
2022-04-08,-1.4704769,1.3849196,-0.26956755,-1.0269018
2022-04-11,-0.17643559,-1.4730189,0.8777569,-0.31034517
2022-04-12,-0.18703213,2.265238,-1.2271416,-0.9032696
2022-04-13,0.10970502,1.7142812,-1.313581,-1.0807025
2022-04-14,-0.008213308,0.97048014,-1.8130763,-0.21512377
2022-04-19,-1.4331167,-0.41292673,0.63574123,0.060465325
2022-04-20,-1.0891829,-0.15532765,-0.7948833,-0.4240002
2022-04-21,0.80360025,0.020157147,-0.7135667,0.43324658
2022-04-22,-0.22429721,-1.8286756,-0.92763376,0.41775435
2022-04-25,-0.7621766,-2.723431,-0.73232484,0.320216
2022-04-26,-0.26502514,1.409787,-1.5652492,-1.1601366
2022-04-27,-0.32479525,0.9759175,-1.6426365,0.11451127
2022-04-28,-0.79517376,0.4903302,-1.4471874,-0.9698313
2022-04-29,0.8206855,-0.09909872,0.85713273,0.4243852
2022-05-05,-0.3185688,-1.2992243,-0.7785919,0.63582706
2022-05-06,-0.09748729,-1.1162924,-0.25261366,0.7828094
2022-05-09,0.23173769,-3.324158,0.45023274,0.9669912
2022-05-10,-0.57574534,-0.5535948,-0.28488544,0.03799535
2022-05-11,-0.6437318,2.211401,-0.2694547,-1.0405357
2022-05-12,-1.809255,-1.3852724,-1.5212272,-0.058079373
2022-05-13,-0.13325319,0.6363875,-1.065968,-0.16014796
2022-05-16,-0.24013598,1.2882684,0.007454101,0.53717303
2022-05-17,0.16753319,0.5849791,1.7184925,-0.34719026
2022-05-18,0.9446028,-2.2245407,0.80826485,1.1003937
2022-05-19,1.3934848,2.4271693,0.5503001,-0.14168356
2022-05-20,0.18414453,-0.12880656,-0.3677475,0.33756584
2022-05-23,0.38867468,0.6303923,0.44356912,0.30809426
2022-05-24,1.1748226,-0.4137615,-0.09530411,0.48622316
2022-05-25,0.06731848,-0.2283458,-1.4858556,0.86417896
2022-05-26,-0.52303946,1.0464694,-0.97644705,-0.28274456
2022-05-27,0.34604773,1.4996747,0.027476205,0.36295798
2022-05-31,2.5146217,-0.11832847,-0.8340333,1.123082
2022-06-01,1.5801518,-0.065222055,0.24811564,0.12389548
2022-06-06,-0.48018906,2.4340484,-0.81778234,-0.8315344
2022-06-07,-0.57320935,-0.65142685,0.30698636,0.054283176
2022-06-08,-0.7113437,0.59014744,-0.3367856,-0.7973233
2022-06-09,-1.310731,-0.5420526,-1.288064,-0.37676537
2022-06-10,0.16263524,-1.5296813,0.7079605,-0.044466577
2022-06-13,-0.34152505,-2.4833293,-0.8185996,1.024604
2022-06-14,-0.2997801,-1.3993227,-0.60888106,0.3150645
2022-06-15,0.87872785,0.7598595,0.99033654,0.0011569036
2022-06-16,-0.9986867,-0.08553328,0.9251454,-0.40686834
2022-06-17,0.5299292,-2.2980804,1.4120237,1.3837621
2022-06-21,2.4765139,0.7153972,-0.18223491,0.42830068
2022-06-22,0.03177719,-1.8923309,-0.27438673,1.2160046
2022-06-23,1.4568402,-2.3374774,-0.25763148,1.4078689
2022-06-24,-0.19259745,-1.5061818,-0.45079368,0.38772005
2022-06-27,0.25533393,-0.25237066,0.5039827,0.13912337
2022-06-28,-1.2715544,0.23466937,-0.27746636,-0.47100553
2022-06-29,-0.4704393,0.20790477,0.49800846,1.3162181
2022-06-30,0.24797682,-2.5433278,1.0819654,1.3727007
2022-07-01,1.1411864,-1.5691261,-1.6770264,0.9278306
2022-07-05,0.9518244,-3.3118591,1.3871452,2.0450792
2022-07-06,-0.41377035,-1.4883094,0.9400502,0.55026424
2022-07-07,-0.16507609,2.8086286,-1.4046983,-1.6446297
2022-07-08,-2.476026,0.4836491,0.4325867,-1.2066269
2022-07-11,0.073911905,-0.87559396,-1.4867884,-0.42235202
2022-07-12,1.9038732,-2.3846526,0.28558618,1.7637904
2022-07-13,-0.125646,-0.4368525,1.2544898,0.23705915
2022-07-14,0.58014065,-2.815352,-1.1265543,0.6715593
2022-07-15,3.1776063,0.5411714,-0.7034523,1.0645947
2022-07-18,-0.73533976,2.6822526,0.61009413,-0.9735546
2022-07-19,1.0259163,-1.1626272,-0.37921226,0.71849614
2022-07-20,1.5845405,0.24468169,-0.19016676,0.9395795
2022-07-21,1.1682714,-1.3603559,1.3946522,1.4626634
2022-07-22,2.0221977,0.8611414,0.22846064,0.549149
2022-07-25,-1.2052091,-0.0009460511,-1.1792372,-0.5243846
2022-07-26,-2.067886,0.4626973,0.44240037,-0.6782486
2022-07-27,-0.31282085,1.5457499,-0.7863356,0.17577964
2022-07-28,-1.1659268,1.9293097,1.6840469,-0.95554745
2022-07-29,0.73842794,2.3815362,0.9191287,-0.24511473
2022-08-01,0.49893087,-2.121105,2.491253,1.2109029
2022-08-02,1.4464624,-1.002837,-0.44516122,0.7670152
2022-08-03,-0.10567025,-1.4292636,0.021348093,0.4343797
2022-08-04,-0.63671887,0.714489,2.703909,-0.556036
2022-08-05,-0.32501003,-0.14643039,0.10069586,-0.5763821
2022-08-08,-0.03635201,0.90979356,1.1001275,0.15849134
2022-08-09,-0.7947741,1.3955272,-0.87020165,-0.504308
2022-08-10,-0.2639136,1.7704575,-0.18652809,-0.5896703
2022-08-11,-0.638694,1.5671284,-0.61765873,-0.88623405
2022-08-12,-0.6303868,-0.3671897,0.070399575,0.16471937
2022-08-15,1.6768726,-2.1625412,-0.20099235,1.509985
2022-08-16,2.189697,-0.34065166,-0.2279412,0.8950461
2022-08-17,-0.68561405,-0.55161345,-1.778757,0.18457675
2022-08-18,0.7645867,0.050553594,-1.5814273,0.44927552
2022-08-19,-1.3819926,0.24617314,-0.7788335,-0.55879873
2022-08-22,-1.8243862,-0.09352576,-0.35060158,0.033843603
2022-08-23,-1.7159696,1.1668833,-0.12378673,-0.55528146
2022-08-24,-0.86942804,0.23968479,-0.6355487,-0.02570998
2022-08-25,1.4692067,0.5494746,0.75418264,0.91625464
2022-08-26,-1.8199522,0.37239268,-0.94971913,-0.5892317
2022-08-30,-0.09548164,-2.8971481,0.07130015,0.5961187
2022-08-31,-0.6024037,-1.116035,0.37610713,0.71874857
2022-09-01,0.94329184,-3.1085002,0.6800865,1.6260536
2022-09-02,-1.6468165,0.6414275,-0.006567822,-0.543528
2022-09-06,0.18209758,0.29915604,0.7204828,0.73173714
2022-09-07,0.034063805,-0.90961105,2.1015618,0.30966413
2022-09-08,0.533359,1.134921,0.38251024,-0.18700586
2022-09-09,-1.343589,1.8273048,0.1258983,-1.1157504
2022-09-13,-0.72463596,1.1451918,0.7393794,-0.21770586
2022-09-14,0.8472475,-0.73009557,0.19207607,0.50411916
2022-09-15,1.4990213,-2.1426861,0.50902766,1.9556763
2022-09-16,-0.10633951,0.070316315,0.6140144,-0.21138549
2022-09-19,0.5496743,0.26307392,-0.65709394,0.38592568
2022-09-20,-1.9864144,-0.03228622,0.26589316,-1.038446
2022-09-21,0.49468198,-0.74579686,0.29669467,0.35837966
2022-09-22,-0.8243223,0.7302697,-0.40636843,-0.07086399
2022-09-23,0.47170693,-3.5043826,0.27007127,1.3559784
2022-09-26,0.5349455,-2.4355922,-0.3242202,1.1283805
2022-09-27,-0.19319628,0.5153521,-1.8418683,0.121267036
2022-09-28,0.12620822,2.4136696,-0.31126106,-0.41527128
2022-09-29,0.35610145,0.907801,0.8515178,0.5808331
2022-10-10,-0.089579925,2.954275,-1.9476235,-1.7507348
2022-10-11,0.80337197,-0.8426847,0.63387764,0.7436119
2022-10-12,-0.010077496,-0.7605108,-0.3864813,0.8208934
2022-10-13,0.042786244,0.6438306,-0.30972973,-0.4467596
2022-10-14,0.8128385,-2.1360884,-0.21783729,1.3667372
2022-10-17,0.4975905,-0.3142832,0.99711275,0.49384025
2022-10-18,-0.070449725,-1.2306772,0.5637746,0.28258824
2022-10-19,-0.27790368,-0.9012047,-1.4112809,-0.07910242
2022-10-20,0.38113096,1.3723352,1.5571513,-0.04447829
2022-10-21,-0.02195755,1.0007223,1.2573252,-0.09955547
2022-10-24,1.2733724,-0.26856375,-0.903812,0.39147866
2022-10-25,-0.040570468,0.48523793,-0.99256057,-0.32031375
2022-10-26,1.0349696,2.3824487,0.2513007,0.5293549
2022-10-27,0.51475155,-0.34198442,-1.0128419,0.16065824
2022-10-28,-0.2986314,-2.0342789,-1.3351471,0.29720345
2022-10-31,-2.165508,-0.7066117,0.5799763,-0.29403868
2022-11-01,-0.39143082,0.39338365,2.7594595,-0.47026187
2022-11-02,0.98350203,1.0518343,-1.3077422,0.75226825
2022-11-03,-0.12477704,-0.89135206,-1.4475021,0.25380418
2022-11-04,0.84413296,3.3807693,1.0860013,-0.54379416
2022-11-07,0.56915677,-0.6640697,1.0022652,0.06252035
2022-11-08,0.90288204,0.6676694,2.3742852,0.10330773
2022-11-09,-0.4556544,-1.4976493,1.5107679,0.43593168
2022-11-10,1.6906246,1.5773948,1.4019647,-0.5039163
2022-11-11,0.15815304,2.0218065,0.602361,0.44774142
2022-11-14,0.4957716,0.08517321,1.5383463,0.3778287
2022-11-15,-1.1109704,0.0016065158,-0.6950724,-0.72166455
2022-11-16,0.6428053,-1.7178974,-0.24577546,0.77219886
2022-11-17,0.19156627,-2.8187594,-0.1659125,1.1320151
2022-11-18,-0.36431545,-0.14159799,0.46715215,0.5515217
2022-11-21,-0.40741533,-1.2663995,-0.54702264,0.49844614
2022-11-22,0.9757409,1.5837057,-0.28093755,-0.02743653
2022-11-23,-0.42032427,-0.5469375,1.5748552,0.32290193
2022-11-25,-0.4788383,-1.1971316,1.573183,0.5352124
2022-11-28,-0.55306435,-0.2708991,-0.38200146,0.6730015
2022-11-29,0.39324284,1.4330028,0.2057492,-0.10537155
2022-11-30,0.9174913,2.625663,-0.3852082,-0.49855655
2022-12-01,1.9566579,0.88002175,1.449601,0.17090787
2022-12-02,0.8607745,-0.53838444,1.388156,0.7445381
2022-12-05,0.3772028,-2.165617,0.5693284,1.3461782
2022-12-06,-0.0016084488,-1.1410196,1.7454636,0.76688886
2022-12-07,0.07500855,0.08849256,2.4065478,-0.07138911
2022-12-08,-0.16440576,0.20314486,0.3993509,-0.35020044
2022-12-09,0.62685287,0.33664286,0.75293714,0.4632381
2022-12-12,-1.1281677,-0.20305924,-1.9880174,-0.48317334
2022-12-13,-0.06018245,2.510834,-0.59845,-0.81158304
2022-12-14,-0.0063731056,0.84939164,-1.5445385,-0.42308024
2022-12-15,-0.6278146,-2.1253507,-0.88708866,0.33092138
2022-12-16,-0.21813814,-1.4079467,1.5944451,0.24542987
2022-12-19,-0.002041626,-0.48982534,-0.317808,-0.008654625
2022-12-20,-0.4113659,1.8613887,1.9253688,-0.60206085
2022-12-21,-1.0946138,0.72410303,-1.0431007,-0.89098835
2022-12-22,-0.43435204,-1.484364,-0.8560097,0.60411596
2022-12-23,0.23774256,1.7435708,-0.43086684,-1.3146361
2022-12-28,-0.8487901,0.007669275,0.87117577,-1.4592158
2022-12-29,0.47130635,0.52952987,1.5791268,0.13114646
2022-12-30,0.13809922,0.08977159,-0.8693637,-0.048978057
2023-01-03,0.83839136,-1.2900494,2.0009334,1.2338799
2023-01-04,0.7669697,-2.1028857,1.3431741,1.2318897
2023-01-05,-0.26626992,-0.65857744,-1.2944964,-0.005427642
2023-01-06,0.33726126,1.658664,1.5200937,-0.3972573
2023-01-09,1.2549605,1.582683,-0.109694056,-0.53019255
2023-01-10,0.12176644,0.06539764,-0.58654463,0.33232132
2023-01-11,0.7341664,0.88184553,-1.0638682,-0.6670123
2023-01-12,-0.8489145,1.2768428,0.51470953,-0.24132396
2023-01-13,0.015763255,1.0897455,0.3170829,-0.5767851
2023-01-17,-1.258979,0.017576886,-0.83915645,0.26509094
2023-01-18,1.0330204,0.6810548,-0.020607023,0.9152069
2023-01-30,-0.31938457,-0.7860162,2.0707684,-1.4606012
2023-01-31,-0.4375095,0.91664815,0.3232065,-0.68534124
2023-02-01,-0.20472687,-2.3118627,1.2162427,1.0147296
2023-02-02,0.09941413,-0.18791224,1.2565079,-0.7133417
2023-02-03,-0.4691723,-3.1602588,-0.46196085,0.45474952
2023-02-06,-0.33159098,-0.9648626,-0.7966831,0.7206005
2023-02-07,-0.0052782875,1.5725974,-1.7497164,-0.9112406
2023-02-08,-0.6365333,-0.3780808,0.6493316,-1.1347544
2023-02-09,0.96278226,-0.62609774,0.4898379,0.22163197
2023-02-10,-1.9659516,-0.54185414,-0.95123494,-1.105158
2023-02-13,0.15696153,0.041528203,-0.68272984,-0.3667623
2023-02-14,-0.20908391,-0.053707834,-0.016704991,0.33049822
2023-02-15,0.103140235,-1.7991285,-0.5072802,-0.14761783
2023-02-16,-0.07457256,0.42164493,1.5867741,-0.10816883
2023-02-17,-0.52864665,-1.0345502,1.4886622,-0.091218345
2023-02-21,0.055798788,1.9838659,0.8823386,-0.6357056
2023-02-22,0.11363018,-1.2777385,1.1053482,-1.0850031
2023-02-23,0.4908777,-1.3593198,-1.283482,-0.07322616
2023-02-24,0.3378474,-1.5716606,-1.6643089,-0.15301634
2023-02-27,1.7331315,1.0480328,0.5614487,-0.25205782
2023-02-28,1.5634537,0.52722394,0.07031057,-0.8857582
2023-03-01,0.99777526,1.3780502,-0.9769107,-0.07548739
2023-03-02,-0.97349834,-0.96390724,-0.5144224,-0.3694517
2023-03-03,0.372728,0.8845902,0.27382588,-1.1675813
2023-03-06,0.030203339,-0.696773,0.43671533,0.007887245
2023-03-07,-0.24516019,-2.859525,-0.4151578,0.6117708
2023-03-08,0.23814479,-0.48176432,0.9515859,-0.43229413
2023-03-09,1.1849493,-0.735442,0.93888867,0.8337253
2023-03-10,-0.6378178,0.46655512,0.4856929,-0.36404663
