date,F1,F2,F3,F4
2023-03-07,-0.2887399,-2.602757,-0.40732896,0.3616665
2023-03-08,0.16680156,-0.40220106,0.85744786,-0.44248372
2023-03-09,1.0678153,-0.7686818,0.85896677,0.588421
2023-03-10,-0.64249736,0.4844605,0.41124922,-0.23618703
2023-03-13,0.9015111,1.164097,2.2033288,0.056449212
2023-03-14,-0.5124346,-0.80721766,1.130178,0.08081251
2023-03-15,-0.5565564,-2.156618,1.3708465,0.32410684
2023-03-16,-0.6512665,0.6338395,-0.78958225,-0.64647996
2023-03-17,0.3371268,0.7334375,1.7510306,-0.052088954
2023-03-20,-0.03314372,0.41492274,0.4603448,-0.20030133
2023-03-21,0.36307245,-0.63419694,-1.3535433,-0.06953812
2023-03-22,0.8023641,0.6608944,-0.026571272,-0.28664392
2023-03-23,1.1729302,0.5233263,1.3207113,0.1833489
2023-03-24,-1.4655862,0.031448804,0.5185245,-0.93963015
2023-03-27,-1.0243856,0.75577897,-1.3896133,-1.413854
2023-03-28,-0.6117161,0.6565398,0.42696598,-0.47643667
2023-03-29,-0.48346275,-0.5990686,1.2191112,-1.361366
2023-03-30,-0.04607696,0.19009373,0.8902806,-0.56517607
2023-03-31,-1.1423342,0.82752717,-0.26265448,-0.8141309
2023-04-03,-1.0662283,0.7231011,-1.4125654,-0.35912755
2023-04-04,0.2049289,-0.19424656,1.888172,-0.30269757
2023-04-06,0.46361,-0.14348957,-0.49266547,-0.32516634
2023-04-11,-0.9469205,-0.007833028,-0.13477634,-1.0502315
2023-04-12,0.4298119,0.8208414,0.5103935,-0.5954905
2023-04-13,0.7691423,0.9603242,1.6753993,-0.16777356
2023-04-14,-1.1605246,-0.5251352,-0.5139639,-0.66993093
2023-04-17,-1.3155086,-0.052132446,0.6360772,-0.4192061
2023-04-18,0.3893858,1.2522858,1.0386666,-0.3529013
2023-04-19,0.06065164,-1.2383888,1.0963591,0.41647503
2023-04-20,0.4995962,-1.3268684,1.0145565,0.9301574
2023-04-21,0.16865166,-0.84656227,-0.44645238,-0.2584022
2023-04-24,0.28197342,-0.3827635,-0.4918642,-0.45346567
2023-04-25,0.23283766,-1.9982742,0.38836247,0.59878594
2023-04-26,0.97600454,-0.5240241,0.9080166,1.4177917
2023-04-27,1.5016321,0.021270743,-0.004902083,0.6191671
2023-04-28,-0.82210475,1.0291159,-0.58466226,-0.3552642
2023-05-04,-0.52094823,-1.3885653,2.311908,0.38364545
2023-05-05,-0.91929567,1.5196135,-1.2553661,-0.8468088
2023-05-09,1.2616457,0.740187,-0.9584125,0.62100446
2023-05-10,-0.25232327,-1.0979124,-0.50372684,0.22529511
2023-05-11,0.38213202,-2.301979,-0.80470836,0.5707909
2023-05-12,0.120841265,-0.6561801,0.3135404,0.39293414
2023-05-15,2.1113417,0.66806847,-0.82278466,0.4329316
2023-05-16,1.2200363,-1.4684974,-0.8329516,0.6970136
2023-05-17,2.0725172,1.0803715,-0.8502641,0.79223657
2023-05-18,0.44848076,-1.0627364,-1.1537733,0.91225034
2023-05-19,1.6190947,0.62104714,0.6291976,1.3127013
2023-05-22,-1.4405371,0.025257172,-0.5696895,0.31191352
2023-05-23,-0.4052691,-0.77965623,-0.9378831,0.6474722
2023-05-24,-0.34382176,-0.83481157,-1.6941504,0.12616526
2023-05-25,-0.3623596,-1.0871007,0.8309841,0.16166313
2023-05-26,-0.44652957,1.2738801,0.42919335,-0.5615557
2023-05-30,1.4483945,-1.5732352,0.8781515,0.24584924
2023-05-31,-0.23048922,-0.45375967,0.16902782,1.1272619
2023-06-01,-0.6195122,1.6924691,0.91161466,-0.8172805
2023-06-02,-1.3298248,0.42117155,-1.3625017,-1.082339
2023-06-05,0.65334445,0.35126594,-0.30987594,0.30209652
2023-06-06,-0.5602863,0.2196816,0.35958508,-0.68242025
2023-06-07,1.1696925,0.22503318,-1.10958,0.29284453
2023-06-08,-0.9368992,1.1046363,0.7773525,0.124079704
2023-06-09,-0.34419498,0.064767346,0.37307325,0.42820832
2023-06-12,-0.72749925,-1.6953968,0.65664685,0.3210537
2023-06-13,0.4009221,0.9868332,-1.2095321,-0.40551862
2023-06-14,0.85549396,0.8914341,0.9440887,0.7523661
2023-06-15,-1.5536877,1.3433228,-1.0634418,-1.293608
2023-06-16,-1.697629,0.73965937,-0.30783266,-1.1255562
2023-06-20,-0.94922704,-1.9889439,-0.20684502,0.1725415
2023-06-21,-0.56902826,-0.08395073,-1.0578436,-0.40290162
2023-06-26,0.21811964,-2.2707195,0.19221725,0.72435504
2023-06-27,1.6775241,0.058579266,0.31403172,0.68111736
2023-06-28,2.0857651,-0.8906098,-1.0041784,0.65751606
2023-06-29,0.055999033,-0.11292757,-0.5837682,0.4897123
2023-06-30,-0.35139626,1.1570222,-0.04692924,-0.69951934
2023-07-03,-0.9911667,0.33642274,0.40540922,0.60053855
2023-07-05,-0.53299516,0.85834044,-0.799762,-1.2068237
2023-07-06,-0.17186412,-1.0732492,-0.1687896,0.04742652
2023-07-07,1.4794599,0.83048314,-0.39588916,0.21406053
2023-07-10,-0.8631813,0.40216568,0.5116875,-0.22481911
2023-07-11,-0.12731504,0.5152283,-0.7788358,-0.52440166
2023-07-12,2.006061,1.7087016,0.68266195,0.48604956
2023-07-13,-1.3959948,1.4394852,0.7777226,-0.6525757
2023-07-14,-0.055585932,-0.18501909,0.6346321,0.49702397
2023-07-17,2.2599843,-1.1326479,-0.02852684,0.5410386
2023-07-18,-1.3754076,0.54072905,0.11927683,-0.54987955
2023-07-19,-1.9035751,0.27235848,-0.26773435,-0.6047299
2023-07-20,-0.17873135,0.25531226,-0.80039316,-0.09261751
2023-07-21,0.06546385,0.44533932,-1.0737524,-0.46228665
2023-07-24,-2.1436563,0.93747634,-0.25852385,-1.03978
2023-07-25,0.7914017,1.1204358,0.66097116,-0.20055301
2023-07-26,1.5702432,-0.34832752,-0.5605495,0.51295865
2023-07-27,0.23215446,-0.88014907,-1.4151784,0.022726059
2023-07-28,2.1493587,0.7047475,-0.15117829,0.054035995
2023-07-31,2.379934,0.90724427,0.030632703,0.44332612
2023-08-01,-0.4806861,-0.77236414,-1.3234824,0.08808591
2023-08-02,0.1874466,-1.9694111,0.22799072,0.7839428
2023-08-03,1.1259868,0.3414091,-1.0736156,0.30321857
2023-08-04,0.051896047,0.182931,-0.24652436,0.018654808
2023-08-07,0.30437952,-0.7558462,-0.33940256,0.36355224
2023-08-08,-0.68096304,-0.7841264,-1.2675723,-0.28232476
2023-08-09,0.4572556,0.5437486,-1.6117133,-0.34065711
2023-08-10,-0.27177542,-0.20033538,1.0334573,-0.0060356357
2023-08-11,0.40163663,-0.8145051,-0.394341,0.2749883
2023-08-14,-0.2129263,-1.2867687,0.32214534,-0.12297347
2023-08-15,1.2936114,-1.3819118,0.09370581,1.5055281
2023-08-16,-1.2199988,-0.35293722,0.38902757,-0.5807469
2023-08-17,-0.047338054,0.46507147,-0.08357338,-0.5987335
2023-08-18,-1.2323606,0.3650932,0.16616613,-1.060825
2023-08-21,1.049536,0.16227974,0.7437188,0.687322
2023-08-22,1.1507473,0.43765977,0.34639427,0.56246305
2023-08-23,-0.69760495,1.4061068,1.5845019,-0.23189507
2023-08-24,0.2446777,-0.10123083,-0.24783206,-0.22379182
2023-08-25,-0.41789573,0.80531555,-1.2664657,-0.51860034
2023-08-29,0.76883215,0.89028883,1.3731462,-0.08655711
2023-08-30,0.71623415,-0.108189605,0.32506678,0.8020212
2023-08-31,-0.051890805,-0.36129045,-0.74710304,-0.0064852457
2023-09-01,-0.31931937,0.88198125,0.47185716,0.10547364
2023-09-05,-0.9708701,-0.39258248,-1.6756502,-0.15038334
2023-09-06,-0.858309,-0.98047465,-0.39514333,-0.376162
2023-09-07,0.92988604,-0.53714216,-0.38472,0.14460215
2023-09-08,0.22338259,-0.28433517,-1.3189728,0.14436981
2023-09-11,0.5228947,1.4998006,0.18180732,-0.53091896
2023-09-12,0.34122315,-0.39874813,-0.40744838,-0.4680728
2023-09-13,-0.4842041,0.22817987,-0.28843078,-0.0025364293
2023-09-14,0.81657785,0.74322003,-0.4157093,-0.14191724
2023-09-15,-1.5043871,-0.24236424,1.2358894,-0.43373019
2023-09-18,1.1422286,-0.044684492,0.4512089,0.61165327
2023-09-19,-0.53849626,0.37016627,0.122653894,-0.017929086
2023-09-20,0.32704964,0.030009944,1.1099873,0.0046794354
2023-09-21,0.52050775,-1.5079787,-1.0259101,0.3290758
2023-09-22,-0.055789445,0.3239635,1.1175061,-0.22968584
2023-09-25,-0.19223765,-1.2718403,-0.23028596,-0.19399586
2023-09-26,-0.2421645,-0.46358448,-0.6957717,0.18522848
2023-09-27,-0.4601776,-0.12713692,-1.9713383,-0.48015594
2023-10-09,0.31701615,-2.673881,2.1192052,1.0996418
2023-10-10,0.7987929,-0.5012027,-0.14673473,0.36869228
2023-10-11,0.57296795,-0.6308559,0.9934464,0.53371835
2023-10-12,-1.7602292,-0.012836039,-0.10046972,-0.26057
2023-10-13,0.46368292,2.0667534,-0.45805836,0.043428287
2023-10-16,0.18481903,-0.20605403,0.35998118,1.0869004
2023-10-17,-0.018515386,0.20342748,0.51235074,0.35801154
2023-10-18,0.01873664,0.4702715,0.18128258,-0.49793345
2023-10-19,-0.563231,-0.15657969,0.6299998,-0.9651619
2023-10-20,1.0224227,0.303563,0.43135235,0.88106865
2023-10-23,0.17996964,-0.9588667,0.81864834,0.8534715
2023-10-24,0.47978067,-0.6204935,1.0188296,0.3554173
2023-10-25,0.47834557,0.34035242,0.44532135,-1.3194767
2023-10-26,0.1296371,-0.8573301,0.16494876,0.007951436
2023-10-27,0.20196728,0.91623354,-0.291814,-0.5519658
2023-10-30,0.610815,0.09278712,2.0192695,0.30387524
2023-10-31,0.2795795,-0.7208248,-0.36329922,0.012466642
2023-11-01,0.14785509,-0.74722445,0.30641067,-0.14843918
2023-11-02,-0.070742875,0.73583364,-0.92957723,-0.53740513
2023-11-03,-0.33126754,0.39466017,1.5955491,0.3984537
2023-11-06,-0.68862194,0.3829527,-0.2865504,-0.06686089
2023-11-07,0.2630196,-2.3140981,0.62732744,0.70590293
2023-11-08,-1.264624,-0.66684157,0.71309906,-0.108198255
2023-11-09,0.37689677,-0.17950295,0.37439215,0.46892205
2023-11-10,-0.39796603,-0.9679731,-1.802816,-0.110336736
2023-11-13,-0.9310591,1.084655,0.053578816,-1.185538
2023-11-14,0.3655236,1.326371,1.2431154,0.0399378
2023-11-15,0.37025595,0.4368451,0.857214,-0.13611975
2023-11-16,0.1305118,-1.5505707,1.9740067,0.7840505
2023-11-17,0.90989935,0.2140925,-1.2205592,-0.20719369
2023-11-20,-0.3959804,1.3890413,-0.38691676,-0.45859376
2023-11-21,-0.46881005,0.61077607,0.73775715,-0.5906718
2023-11-22,-0.03194715,-1.404835,-0.27276903,-0.2894609
2023-11-24,1.0595589,-0.2831031,1.168666,0.012549731
2023-11-27,0.30185935,-0.32400617,0.25738418,0.7378536
2023-11-28,-0.26936635,1.4267666,0.524382,-1.0555722
2023-11-29,-0.4841806,-0.13535339,0.39405861,-1.6369765
2023-11-30,-1.1606766,-0.42777634,0.78154147,0.2758264
2023-12-01,0.5918502,-0.16614152,1.7997559,0.39920247
2023-12-04,-0.81375337,-1.8272663,-0.7706492,-0.2952729
2023-12-05,-0.7839487,-1.3339236,-0.15380627,-0.34248856
2023-12-06,0.41321385,-1.7989057,1.0614264,0.4832865
2023-12-07,-1.2953835,0.7553562,0.41159794,-0.2915648
2023-12-08,0.49267992,-0.11832531,-1.3559391,-0.17364925
2023-12-11,0.06465931,-0.4144824,-0.7907029,0.19837777
2023-12-12,-0.44919968,-0.6188519,1.7456865,-0.25160995
2023-12-13,1.5008341,-0.3520169,-0.44778487,0.7179215
2023-12-14,1.2126137,2.598798,1.007893,-0.17227115
2023-12-15,-1.5612639,0.5798127,-0.433283,-0.67269164
2023-12-18,0.6049291,0.180571,-0.8836223,0.19499232
2023-12-19,0.6749319,0.9652813,-0.12953293,-0.009125611
2023-12-20,1.0537013,-0.2064067,-0.11973947,0.062209915
2023-12-21,0.44186765,-0.48718795,0.35091832,0.43256113
2023-12-22,0.35999566,0.6514975,0.8509916,0.41937175
2023-12-27,-0.17182022,1.0529411,1.4189194,-0.6486784
2023-12-28,-0.43838862,-0.55615395,1.3050889,0.21126096
2023-12-29,0.7342597,-0.9947277,-0.60110396,0.19667096
