date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2025-09-02,0.006382306237,0.005407506417,-0.006081128757,0.0006866544086,-0.004895970612,0.004695274844,0.004819484953,0.002251844194,0.003872878753,0.004146351549,0.033,0.026,0.0225,0.028,0.029,0.004,-0.0044,-0.0025,0.0078,-0.009,0.1,0.01,1.05,5.89,1.65,2.42,-0.006946392429,-0.008148515506,-0.0009004668818,-0.007379534186,-0.004499297965,-0.001508503582,0.001437178955,-0.0189531858,0.001923077516,122.69,488.48,R9
2025-09-03,-0.002594906284,-0.001342916319,0.001888250497,8.404773917e-05,0.003521399949,-0.002583341641,-0.004427291659,0.0008703220741,0.0001494239709,-0.001493424121,-0.0446,-0.0294,-0.0226,-0.033,-0.007,-0.0114,-0.0203,-0.0242,-0.0108,-0.021,-0.01,-0.01,-0.82,4.39,0.94,-0.28,0.005087154739,0.003743581391,0.00123201355,-0.006842270736,-0.0116210383,-0.006399355691,-0.02268126949,-0.02343459255,0.006701796266,187.5,185.22,R9
2025-09-04,0.002086631561,0.001260072455,-0.001115353382,-1.400746598e-05,-0.003828195472,-0.0007891573861,0.003378868822,0.001738375058,0.004819382213,0.006455457906,-0.0561,-0.0468,-0.0288,-0.04,-0.021,-0.0158,-0.0241,-0.0235,-0.0182,0.006,-0.05,-0.02,-1.05,-1.41,-0.19,-1.2,0.00831179874,0.007240106471,-0.004302850945,-0.02144435061,-0.0125818459,-0.01255693481,0.00664529111,0.01178594222,0.004759647253,114.89,388.69,R9
2025-09-05,-0.00590471593,-0.004034506265,0.005820439268,-0.001794577494,0.005965600866,-0.006280351788,-0.00669671847,0.0008680556101,-0.004729738547,-0.0106705528,-0.0865,-0.0639,-0.0786,-0.07,-0.045,-0.0162,-0.0168,-0.0148,-0.005,0.019,-0.03,0,-0.12,-2.97,-1.7,-0.03,-0.003170160655,0.000508333215,0.01142031871,0.02155421424,0.01230831055,0.01335219686,-0.01949733039,0.008117751326,0.01227009259,142.68,601.23,R9
2025-09-08,-0.003216853334,-0.00302408248,0.003918233292,-0.0006176305643,0.005323611326,0.001292443082,0.004380127043,-0.001954185835,-0.005813563336,-0.00539828532,-0.0344,-0.0208,-0.0229,-0.018,-0.01,-0.0174,-0.0141,-0.0078,-0.014,0.015,0.02,0.01,-0.07,-1.29,1.7,0.79,0.002103779486,0.003139727484,0.004807983463,0.00162412431,0.003750844619,0.007089575365,-0.00229200192,0.02001067271,0.004679465722,115.22,319.23,R9
2025-09-09,0.003421398324,0.002241863769,-0.004686643149,0.0003088629656,-0.001062457412,0.003444500039,-0.002270312524,0.002821488578,1.001798228e-05,0.002745537375,0.0477,0.0553,0.0721,0.035,0.039,0.0135,0.0179,0.0113,0.0086,0.01,0.02,0,-0.07,-1.8,-1.59,-1.1,0.002684552988,0.002067117892,0.01022673583,-0.007032957515,-0.005121483404,0.01314978712,0.004807151297,0.02928466955,-0.001869159423,95.37,243.41,R9
2025-09-10,-8.181297558e-05,-0.0002830809214,-0.001110968793,-0.0006318671885,0.004243073497,-0.005420767017,-0.005355611059,0.001588103994,-0.00452832478,-0.003191470813,-0.0421,-0.0208,-0.0146,-0.025,0.003,-0.0157,-0.0216,-0.025,-0.0186,0.023,-0.02,-0.01,0.31,-2.62,-0.09,-0.62,0.002979001256,0.002503326035,0.009305180343,0.002049176431,0.001293783655,0.009236189933,0.01731890025,0.01574835697,0.001869159423,236.61,280.99,R9
2025-09-11,-0.002549780964,-0.002768421767,0.003329210468,-0.000927461352,0.006931914436,-0.003667349915,-0.0109345493,-0.002238510521,-0.007839849413,-0.007213949499,-0.0248,-0.0001,-0.0023,-0.033,0.003,0.0072,-0.0015,-0.0057,0.0021,-0.017,-0.06,-0.02,-0.64,-4.51,0.61,-0.89,0.008450060989,0.007444396266,0.001978935307,0.02283331661,0.01641344263,-0.007306735986,0.000224416518,-0.0004735969778,0.02307439706,179.06,311.82,R9
2025-09-12,0.0001947908824,0.0006344118547,0,0.001643547341,-0.001653265575,-0.006478418697,0.002056081373,0.0007948838804,0.0001217038541,0.001674690415,0.0437,0.0381,0.0141,0.035,0.025,0.0097,0.0148,0.0127,0.0079,-0.005,0.02,-0.01,0.05,-1.7,-2.19,-0.1,-0.0004828512001,-0.0006111995451,0.01187504707,-0.005739798317,-0.001216384493,0.01124188291,-0.005964120532,0.007080511054,0.01628995298,103.72,268.43,R9
2025-09-15,-0.002545523104,-0.00284965951,0.002298362365,-0.0008425073516,0.003153866097,-0.007009549654,-0.00321185934,-0.004778808602,-0.003494730988,-0.001795652932,-0.0268,-0.0278,-0.0188,-0.028,-0.025,0.0002,-0.0041,-0.007,-0.002,-0.001,-0.03,-0.01,0.93,3.51,-0.79,1.52,0.004695616136,0.004841727048,0.002305502581,0.002442834283,-0.002611272167,0.002114167947,-0.003391750001,0.01261993846,0.01248901157,100.58,273.8,R9
2025-09-16,-0.006899246177,-0.00505909638,0.008972465814,-0.001968615294,0.002396286904,-0.003712047676,-0.003559772058,-0.002834613229,-0.00563347274,-0.001187361086,-0.0096,-0.0208,-0.0335,-0.011,-0.023,0.0006,0.0015,0.005,-0.001,-0.014,0.02,0.01,0.67,0.21,2.19,0.47,-0.001288757435,-0.0008053283201,0.008333693826,-0.002146549122,0.0003524825126,0.0001736707665,0.01662212574,0.000464360352,0.007947061693,102.52,243.91,R9
2025-09-17,0.002480544511,0.001622033107,-0.004560818717,-0.0003941885398,-0.004798329794,0.001377137847,0.004463494194,0.002544253181,0.005389197929,0.003448666413,0.0593,0.0694,0.0498,0.041,0.044,0.0196,0.0249,0.0322,0.023,-0.016,-0.01,0,-0.64,-1.14,-2.12,-0.96,-0.0009706893489,-0.001164658719,0.005908282806,0.006100724646,0.003741440041,0.02216581577,0.002336319692,0.01199829807,0.006137678189,142.62,400.05,R9
2025-09-18,0.004891344881,0.004256858871,-0.002118555091,0.001069579026,-0.006181700801,0.001732874179,0,0.001668420103,0.005744983879,-0.002791408883,0.0172,0.0088,0.0104,0.016,0.003,0.0009,0.0031,0.0128,0.01,0.011,-0.06,-0.02,-0.02,-4.04,0.83,-0.96,0.004777708522,0.003389437013,-0.001499807237,-0.01169407511,-0.01159458173,-0.01472213283,-0.003116307475,0.0114026321,0.00261894519,96.48,284.37,R9
2025-09-19,0.003036024323,0.002163373031,-0.003569307775,0.001405600141,-0.002877699828,0.001955292131,0,-0.0008701327501,0.006325846504,-0.0003919963618,0.023,0.0139,0.008,0.025,0.027,-0.0029,-0.0127,-0.022,-0.015,0.016,0,0,-0.25,0.6,-1.35,0.31,0.004873538562,0.003384974287,-0.003662435144,0.000846663895,-0.003023364948,0.001672577781,-0.01335373039,-0.0009074410786,-0.003493453335,140.83,204.23,R9
2025-09-22,-0.003107933881,-0.002113203291,0.004840979347,-0.0005620029934,0.0009096422701,0.002101432374,0.00396251855,0.002391045591,-0.002930943676,-0.001021064592,0.0193,0.0245,0.0315,0.036,0.04,-0.017,-0.0169,-0.017,-0.014,-0.006,-0.03,0,0.65,3.29,0.35,1.67,0.0044003302,0.00357546748,0.002100841109,0.004585288375,0.002219211714,-0.01078602704,-0.009648749582,-0.01417166575,-0.01321023174,131.45,548.21,R9
2025-09-23,-0.0007913466151,-0.0002508738787,0.001016174192,-0.0003373534653,0,-0.009964575702,-0.007329347971,0.001229523172,-0.002494535033,-0.004662822219,-0.0406,-0.0332,-0.017,-0.042,-0.044,0.0019,0.0124,0.018,0.0078,0.01,0.03,0.01,0.54,-0.14,1.7,0.63,-0.005517340093,-0.003619717793,0.002096436827,-0.0006259407286,-0.001762782028,-0.008615850784,0.0170770336,0.01280895829,-0.00444247732,115.33,248.3,R9
2025-09-24,0.006241788868,0.005554643139,-0.006538468503,0.003424468625,-0.002427553916,0.009233327954,0.004007346897,0.0043994157,0.005334959581,0.005845315687,0.0405,0.049,0.0181,0.035,0.038,0.0055,0.0089,0.01,0.0052,0.103,-0.01,0.01,-0.46,-0.53,1.5,-0.76,-0.002850721267,-0.003805857113,0.003972641469,0.0101895586,0.008288524712,0.01629751665,0.01292353103,0.0180185055,0.005328609411,117.2,356.04,R9
2025-09-25,0.006923754661,0.005135129603,-0.006152813805,0.001078242709,-0.006553403017,0.006040167591,0.009028463175,0.003161376394,0.009499903772,0.00460701759,0.0232,0.0426,0.0512,0.019,0.039,0.0041,0.008,0.0087,0.006,-0.012,0.05,0.01,0.56,0.31,2.77,0.77,-0.005021648905,-0.00586188766,-0.006002102797,0.005987205042,-8.823211904e-05,0.000130246871,0.008926170898,0.01154029674,0.006181035131,148.88,190.78,R9
2025-09-26,-0.004077177047,-0.002933501171,0.003166590861,-0.0002239547621,0.0003057636471,-0.003679599209,-0.001478258423,-0.0004305087245,-0.006116043649,-0.005177900831,0.0057,0.0052,-0.0123,0.008,0.006,-0.0033,-0.0038,-0.0027,-0.0013,-0.005,0,-0.01,-1.45,-1.06,-1,-0.48,0.005884492261,0.005600009007,-0.01366620505,-0.009501861824,-0.006560279148,-0.01505523622,0.009173374364,-0.00309392512,0.0105079776,159.2,409.49,R9
2025-09-29,-0.002509462803,-0.002209945651,0.002048656286,-0.001989799435,0.005335785203,-0.004050106789,0.006800593096,-0.00136450163,0.0004409657221,-0.003698442781,-0.0368,-0.0312,-0.0225,-0.016,0,-0.0203,-0.0297,-0.03,-0.0207,0.009,0,-0.01,0.83,1.13,-0.31,0.6,0.002632112522,0.002832595165,0.01060307312,0.01526730563,0.008952763072,0.01610294738,-0.01854241507,-0.0174150416,-0.00349040494,119.88,282.61,R9
2025-09-30,-0.001338914044,-0.001606519651,0.0005967350247,-0.0001262475717,0.005458694373,-0.0001127374534,-0.004074803583,0.0003592599284,0.001481822913,-0.0001273774717,0.0116,0.007,-0.0122,0.002,-0.002,0.0103,0.0075,0.009,0.009,-0.026,0.01,0.01,0.16,2.42,0.04,0.76,0.00408250359,0.004267574126,0.004721205004,0.004457534533,0.005227692299,0.01064848866,-0.0106881445,-0.039509043,-0.01408473988,161.75,406.64,R9
2025-10-01,-0.0007059509913,-0.0001999550108,-0.0001704593885,-7.01444274e-05,0,0.001389541112,-0.003069641598,0.001077006028,-0.007451329917,-0.00220272067,-0.0522,-0.0692,-0.0736,-0.031,-0.048,-0.0214,-0.024,-0.03,-0.027,0,0.03,0,0.01,-4.43,0.81,-0.9,0.003394119228,0.00370825743,0.004950395098,0,0,0,0,-0.07490130817,-0.02150620522,169.26,307.12,R9
2025-10-02,0.00143184446,0.00133227881,-0.001450079155,0.0006731834819,-0.002574003995,0.001706117123,0.002331707053,0.002365338163,0.006530455021,0.003446850995,-0.0154,-0.0018,0.0041,0.003,0.028,-0.0188,-0.0271,-0.022,-0.015,0,-0.01,-0.01,0.34,-2.29,1.23,-1,0.0006181781816,0.001107490238,0.01101303569,0,0,0.01753702027,-0.01012495993,-0.03651729996,-0.01092907053,184.74,438.91,R9
2025-10-03,-0.001257868233,-0.0008407943921,0.002302085682,0.0005186031471,0.001212121361,-0.0002060793413,0.00366352097,-0.001146131931,-0.002055004658,-0.003301785962,0.0365,0.0451,0.0371,0.029,0.034,0.0079,0.0106,0.0078,0.0077,0,-0.01,0,0.02,-1.68,-1.12,-0.39,6.551938259e-05,0.002262031853,0.004508323948,0,0,-0.006814343451,0.005300266144,-0.004199481237,-0.004589269184,293.15,306.79,R9
2025-10-06,0.003931966808,0.002935540838,-0.002643586582,0.001078393718,0.001966568972,-0.004864544504,-0.003372439496,-0.0006452769537,-0.004364579472,-0.003679541448,0.0328,0.0192,0.0124,0.026,0.01,0.0087,0.0081,0.0102,0.0103,0,-0.03,-0.01,-0.28,3.46,-4.06,1.85,0.003639996974,0.003358206529,-0.001194403923,0,0,-0.008835460656,0.004936619472,0.01617567228,0.005504601055,190.01,326.43,R9
2025-10-07,0.004779200295,0.004159836291,-0.004621713122,0.000251924424,-0.005455385556,0.007353388103,-0.003060589522,0.0005019180545,0.004886248826,0.002861099171,-0.029,-0.033,-0.0247,-0.04,-0.043,0.0086,0.008,0.009,0.01,0,0.06,0.01,0.87,2.44,-0.62,0.43,-0.003818696311,-0.004698650645,0.002169261409,0,0,0,0.001565645589,0.0077339906,-0.007346222202,163.92,225.8,R9
2025-10-08,0.0034127825,0.001487370026,-0.002490875241,0.0005875769615,0.0007594744802,-0.001384005607,-0.00848101578,7.16820186e-05,0.0006517042296,-0.003717530468,-0.0059,0.0139,0.0166,-0.012,0.005,0.0069,0.0089,0.005,0.008,0,0.02,0,-0.94,-0.56,-0.29,1.87,0.005810693413,0.004767583993,-0.00232230646,0,0,-0.005185051347,-0.005827652938,0.008184188904,-0.006472514506,83.78,354.2,R9
2025-10-09,0.006278585323,0.004218685448,-0.005519158543,-0.001679708126,-0.004565523073,0.004891537329,-0.0001998033521,0.00493369132,0.008453608173,0.003398098242,0.0213,0.0209,0.0125,0.027,0.027,-0.0066,-0.0077,-0.01,-0.006,-0.02,0.09,0.02,0.13,-0.75,0.95,0.04,-0.00275932187,-0.003314172489,0.002809379054,0.01471443646,0.01309898323,0.0006570799019,-0.01369341829,-0.02058744869,0.0009272137892,194.48,391.93,R9
2025-10-10,-0.005641877586,-0.002313129476,0.004744865047,0.001008163408,-0.01258650538,0.02784334427,0.009618729537,-0.0009990723731,0.005905919105,0.01665946743,-0.1062,-0.1112,-0.0912,-0.071,-0.063,-0.034,-0.0459,-0.0507,-0.0398,0.005,0.22,0.04,5.23,7.53,5.25,1.93,-0.02748595997,-0.02333730774,-0.007462911748,-0.01986917614,-0.009435391159,-0.01819257151,-0.0293696679,0.006737522248,0.03640074305,194.48,314.78,R9
2025-10-13,0.002935733797,0.001844350554,-0.004226147995,-0.0009801451399,0.006313055073,-0.009938919735,-0.001240313468,0.002139648488,-0.003384700835,-0.01068847062,0,0,0,0,0,0,0,0,0,-0.008,0,0,-2.63,0,-1.81,0.75,0.01547819498,0.01128184364,-0.009091707286,-0.004961571648,-0.001933082475,-0.0146152995,0.01352001946,0.1020492544,0.01946964155,194.48,401.18,R9
2025-10-14,-0.002238852062,-0.000987621887,0.003192823181,0.0002661343994,-0.004461202692,0.003232790958,0.00220856429,0.0006410028352,0.007506059814,0.003717444262,-0.0001,-0.0173,-0.0208,0.014,-0.001,-0.0144,-0.0177,-0.0213,-0.015,-0.01,-0.06,-0.01,1.78,-1.7,1.98,1.58,-0.001565528031,-0.001882399657,-0.01064531334,-0.0120268086,-0.006260198909,-0.01566881038,-0.0001157742404,-0.05858612261,0.009594491394,194.48,444.68,R9
2025-10-15,-0.002567732911,-0.002960472869,0.003440271734,-0.001457603622,0.004154171679,-0.005430473289,8.324661815e-05,-0.0001424095702,-0.006525099286,-0.001819532836,-0.0039,0.0086,0.0166,0.003,0.019,-0.0073,-0.0092,-0.001,0.0028,0.006,-0.16,-0.01,-0.17,-4.84,-1.28,1.01,0.004017918539,0.005717957633,0.01975166535,0.01470281861,0.01208124614,0.01874024774,-0.0005790723423,-0.01244106616,0.006920442845,194.48,160.15,R9
2025-10-16,-0.004636566093,-0.002811894505,0.003428476831,-0.0006874925734,-0.004308361796,-0.001743263647,-0.005279039083,0.000783001784,-0.002459172062,-0.0006745285042,-0.0537,-0.0693,-0.073,-0.03,-0.04,-0.0237,-0.0309,-0.032,-0.024,-0.005,0.1,0.02,4.67,6.12,1.64,5.66,-0.006314244975,-0.002371326459,0.009669796441,0.002629894488,0.001026769546,0.000923806559,-0.01212136053,0.0242406131,0.0179415321,194.48,363.38,R9
2025-10-17,0.0009859277412,0.0001904659382,-0.002741840463,0.0002666348592,0.002156501144,-0.006374964013,0.001693161913,-0.002422171164,-0.0004369370781,0.001745920148,0.0343,0.0449,0.033,0.037,0.041,-0.003,0.0043,0.005,0.002,-0.012,0.01,-0.01,-4.53,-2.61,-1.02,-1.58,0.005256882598,0.001008326345,-0.01266911303,-0.02281802557,-0.01972038317,-0.02709203795,0.008174750651,0.01117873123,0.0217764049,194.48,551.3,R9
2025-10-20,0.001553150008,0.001158576074,-0.001116023638,-0.0003789234409,0.002151860652,-0.006620514321,-0.006968669316,0.001211818946,-0.00114289702,-0.008034539534,-0.0288,-0.0191,-0.0021,-0.023,-0.006,-0.0057,-0.0124,-0.013,-0.006,0.02,-0.05,-0.01,-2.55,-1.4,-0.47,0.23,0.01061570637,0.0114277701,0.01578255328,0.005300235,0.006266661975,0.02419458712,0.01052823978,0.00096618365,0.009072227172,194.48,338.92,R9
2025-10-21,0.003523697449,0.002981292752,-0.003614150737,0.0003789234409,-0.003845862751,0.002564389854,0.002835242895,-0.0009978618077,0.0004573155656,0.009673964319,-0.0173,-0.0087,-0.0001,-0.024,-0.02,0.007,0.0122,0.01,0.004,-0.008,0,0.01,-0.36,-0.04,-0.9,-1.61,3.266401791e-05,-0.0009807398234,0.0002746756315,0.0152308465,0.01348027701,0.007552099979,-0.002304413971,0.01104453003,0.01467018975,194.48,279.64,R9
2025-10-22,-0.0003740566487,-5.772457955e-05,0.0009478265326,-0.0001683926922,0,0.00231715446,-0.003308565894,-0.002070172421,-0.003933778258,0.0007526594801,-0.0134,-0.0105,-0.0106,-0.027,-0.031,0.0144,0.0237,0.024,0.0177,-0.01,0.03,0.01,0.73,-1.69,2.22,-2.63,-0.005351805699,-0.004293407453,-0.002583485232,-0.003325930956,-0.000657463731,-0.00851544891,0.01272296376,-0.0009555662457,-0.008123521521,194.48,490.22,R9
2025-10-23,0.0003942719415,0.0001236914477,0.0006026949255,0,0.003692311887,-0.003134072127,-0.00632188743,-0.0001429286074,-0.004630772351,-0.00470334447,0.0516,0.0556,0.044,0.037,0.048,0.0139,0.0064,0.01,0.0153,0.008,-0.03,-0.02,-1.3,-1.44,2.37,-0.51,0.005810473981,0.004765479779,0.000941537818,0.002993835201,0.002208223079,0.008309035028,0.01323773362,-0.01687193553,0.006504087969,194.48,226.47,R9
2025-11-03,0.0006911161801,0.0004503932828,-0.001474606677,0.0005754749582,-0.001223054731,-0.0033534572,-0.003987224914,0.003277990536,0.0003851985055,-0.0007791870876,0.0329,0.0347,0.0309,0.04,0.038,-0.0065,-0.0032,-0.0035,-0.0025,-0.005,0.05,0.04,-0.27,0.62,-1.89,-1.28,0.001719231196,0.001022158619,0.006315855389,0.002739382845,0.005479813962,0.009784468728,0.0001134623023,-0.01073904465,0,236.61,5.39,R9
2025-11-04,0.003508302074,0.003759003552,-0.003304063522,0.001163973066,-0.007215813915,0.007788794941,0.008381300521,0.003409094211,0.009435330352,0.01106506422,-0.0252,-0.026,-0.0287,-0.02,-0.023,-0.0055,-0.0048,-0.011,-0.0095,0.003,0.1,-0.01,1.83,0.79,-0.04,0.05,-0.01180619019,-0.01085758679,-0.01216217231,-0.007484854995,-0.004116322567,-0.009279610685,-0.01083681397,0.006661567038,-0.01543890315,107.06,285.7,R9
2025-11-05,-0.0001995729146,-0.0007506711515,0.0008705493716,-0.0005046894164,0.002308581248,-0.008087424978,-0.002337574114,0.0003544465355,-0.0005185935468,-0.005359333522,0.0739,0.0678,0.0537,0.067,0.068,0.0066,0.0019,-0.0016,0.0043,0.002,-0.09,-0.01,-0.99,4.4,-0.58,-1.28,0.003646863085,0.002123128413,-0.007506320498,0.001851620047,0.002285662242,-0.001087451604,0.002634443995,0.02272251258,-0.007809766354,140.96,300.81,R9
2025-11-06,-0.004711492833,-0.003024706784,0.004774521853,-0.00140325297,-0.0038506016,-0.0009151096436,-0.0009747209044,0.000566853271,-0.001155571353,-0.002391176782,-0.076,-0.0833,-0.0742,-0.044,-0.042,-0.0318,-0.0422,-0.0322,-0.0273,0.009,0.07,0.01,1.49,0.02,0.07,-0.02,-0.01124110261,-0.007601077564,0.007786176267,0.01419236624,0.009655825648,0.02081481428,0.009676209597,0.02951517741,0,82.08,316.74,R9
2025-11-07,-0.001304330562,-0.001614192128,0.001644096766,0.000687839999,0.002004163162,-0.003387581495,0.002435023171,-0.005184486596,-0.004399453237,-0.004198367191,0.0135,0.0035,0.0063,0,-0.017,0.0144,0.0213,0.009,0.0062,0.002,0.02,0.01,-0.42,1.97,-0.43,0.23,0.001261049217,0.0003075596094,-0.00874834433,-0.003117737014,-0.002549307367,-0.009494511959,0.01428515378,0.01967906079,-0.001426533765,99.21,337.82,R9
2025-11-10,-0.0001405678945,-0.000598814693,-0.0007784457427,-0.0004772264811,0.006600684031,-0.006205943754,-0.007322930045,-0.001639052567,-0.002868084933,-0.008315947657,0.0194,0.0296,0.0292,0.008,0.013,0.011,0.0162,0.0133,0.0118,0,-0.12,-0.01,-1.48,4.45,-1.21,2.98,0.01528357195,0.01371809613,0.0133582638,0.003469232739,0.005249662356,0.01877901135,0.009005564225,-0.009551170984,-0.005008955017,99.21,473.61,R9
2025-11-11,-0.001467101031,-0.0007716049766,0.00216085481,-8.424008429e-05,-0.001377937905,-0.005220166189,-0.004537333965,-0.0002139876609,-0.006962871506,-4.662004663e-05,0,0,0,0,0,0,0,-0.0012,-0.0005,0.003,0,0,-0.32,0,-0.1,-0.01,0.002073245649,0.004487302251,0.001755337818,-0.00917498482,-0.003949213215,0.001930734337,0.01297577036,-0.005774799494,0.000717102935,99.21,332.87,R9
2025-11-12,0.0005227759521,0.0003858769101,0.0009492988847,-0.001334747896,0.002142639326,0.00359651337,-0.004773022764,-0.0008564088448,0.001896563421,-0.004397870649,-0.0467,-0.0418,-0.0228,-0.03,-0.015,-0.0167,-0.0269,-0.0278,-0.0125,-0.007,-0.01,0.01,0.23,2.26,0.98,2.49,0.0006293105607,0.002437717554,0.003600914793,-0.001346514753,-0.0006542630166,0.008157733888,-0.01408319018,-0.02047853134,0.008565362859,99.21,224.47,R9
2025-11-13,-0.003413024139,-0.001832187018,0.003444419146,-0.002407044932,-0.001836266775,0.001265165632,-0.001452511216,0.002139648488,-0.005401251537,-0.002443821194,0.0499,0.0348,0.0229,0.024,0.019,0.0127,0.0165,0.006,0.004,0.004,0.08,0.01,2.49,-2.02,-0.37,-1,-0.01669549782,-0.0131636943,0.001469372374,0.01201557463,0.007313186445,0.006277567178,0.002545234595,0.02288875184,0.02318333546,99.21,475.99,R9
2025-11-14,0.001441133,0.000222013001,-0.001032080594,0.0004931418164,0.001377516098,-0.0003208606643,-0.001616379662,-0.0009266189765,0.006382873473,0.002800810433,0.0291,0.0246,0.0149,0.026,0.02,0.0027,0.0043,0.003,0.0085,0,0,-0.01,-0.17,0.61,0.49,-0.69,-0.0005017963822,-0.003185792143,-0.01730737447,-0.01584777777,-0.009728015382,-0.02117253257,0.01687711292,0.02284725748,0.008987271,99.21,302.37,R9
2025-11-17,0.002906174897,0.003029248084,-0.002498601222,0.001295099918,-0.006752634621,0.005759799085,-0.00409573115,0.002279365614,0.001663580845,0.004809834391,-0.0097,-0.0035,0.0043,-0.003,0.009,-0.0086,-0.0127,-0.015,-0.01,-0.001,0.05,0.01,2.55,2.87,-0.74,-0.06,-0.009204541614,-0.008833366876,0.00161531119,-0.006522758947,-0.004635973745,-0.007429134111,-0.0184256145,0.01309041601,0.002062565186,99.21,575.78,R9
2025-11-18,-0.0003816448941,-0.0004427318265,-0.0009493808161,0.0003516396995,0.001999846832,-0.0007885991509,0.01009549109,-0.004706897864,0.0001978611219,0.000715992568,-0.0252,-0.0436,-0.0376,-0.015,-0.031,-0.0104,-0.013,-0.0138,-0.0145,-0.001,0.08,0.01,2.31,0.6,0.95,-0.17,-0.008290659863,-0.0111572771,-0.0189851498,-0.006515235391,-0.008145297571,-0.01659855524,0.00793829968,0.0288415505,-0.00758362821,99.21,617.41,R9
2025-11-19,0.006787560222,0.004900105925,-0.003719888368,0.000955834882,-0.004466699764,0.001782849465,-0.00128723616,0.004351089285,0.006546861872,0.0006689605476,0.0233,0.0244,0.019,0.028,0.025,-0.0025,-0.0006,0.0038,-0.0017,0.004,-0.04,-0.01,-1.03,1.14,0.79,-0.01,0.003746757649,0.00151611191,-0.001058022332,0.004390340455,0.001757168189,-0.002597421066,-0.01304318259,0.0196610444,-0.01323599957,99.21,226.6,R9
2025-11-20,-0.0006986516308,0.001247772725,-0.0008670771375,-1.404977837e-05,-0.005883280633,0,-0.002331967807,0.003268673414,0.003776458055,0.002630778119,-0.0522,-0.0628,-0.0588,-0.026,-0.031,-0.0285,-0.0313,-0.0287,-0.0258,0.001,0.02,0.01,2.76,-6.51,2.26,-0.96,-0.01568966675,-0.01105728856,0.008221581168,-0.005099844555,-0.00398360829,-0.0008417886208,-0.01141334981,0.004415018209,0.0118509578,99.21,312.65,R9
2025-11-21,0.0002196288282,-0.0004075976253,-0.001302027006,-0.001743704125,0.002326484182,0.0130211871,0.01066953601,0.0003546476613,0.003840276763,0.007879833495,-0.0212,-0.0244,-0.0252,-0.019,-0.02,-0.0024,-0.0048,-0.0165,-0.0005,0.003,-0.01,0.01,-2.99,1,-0.41,-1,0.009775031702,0.006011902394,-0.02778223408,-0.02469255783,-0.02476580816,-0.0247544628,0.006282273298,0.00220022091,0.009655247421,99.21,265.43,R9
2025-12-01,-0.0004525501276,4.9264724e-05,0.001034126256,0.0001555572843,-0.0009164503467,0.003891128284,0.002045540897,0.00157277699,0.0001776672297,-0.001257144693,0.0733,0.0675,0.0411,0.062,0.062,0.0109,0.0064,0.0088,0.015,-0.002,0.05,0,0.89,2.4,-0.13,0.47,-0.005337554358,-0.004575707555,0.0009871344291,0.01094796806,0.0065132349,0.004661534244,0.00957260982,0.008944255622,-0.01386984786,149.95,257.88,R9
2025-12-02,-0.0005735243226,-0.0005995524069,0.001291155764,-0.0006931232552,0.002899216191,-0.005241592712,-0.008662925886,-0.002073725224,0.0003947030897,0.001128579192,0,-0.0086,-0.0224,0.003,-0.001,-0.0032,-0.0063,-0.0075,-0.01,0.007,-0.02,-0.01,-0.65,-1.44,0.07,-0.85,0.002454186835,0.001688703888,0.004084406912,-0.00485389998,-0.004171687619,0.001068890118,-0.0130058044,0.006559930914,-0.008415196925,110.01,292.27,R9
2025-12-03,-0.005075410343,-0.003456480633,0.003949180957,-0.001316842318,0.005773337215,-0.003195851876,-0.002824615123,-0.001432665001,-0.007784606853,-0.00418153358,-0.0232,-0.0259,-0.0245,-0.034,-0.036,0.0103,0.0086,0.0065,0.009,0.003,-0.03,0,-0.51,-3.45,-2.17,-0.53,0.002975346315,0.003796003739,-0.0006698655423,-0.005124728069,-0.005070157492,-0.01692405532,0.01857502436,0.09005162255,-0.009197093481,106.48,357.52,R9
2025-12-04,0.001364718701,0.000922896973,-0.002316106547,0.001967543259,0.001362501157,0.0002070997569,-0.001197435454,0.0005733123276,0.005532709567,-0.002544403541,0.0348,0.0434,0.0391,0.017,0.02,0.0187,0.0229,0.0255,0.0205,0.017,-0.02,-0.01,-0.3,-0.77,-0.42,-1.39,0.001079752987,0.003632286414,0.002792993153,0.003419401808,-0.0005692697908,0.008594469344,0.004237985153,-0.01095610889,-0.008565362859,154.63,520.11,R9
2025-12-05,3.030593845e-05,-0.001442401064,-0.0001717770338,-0.0003394433162,0.004528309625,0.02575728218,0.006059505765,-0.01015310252,-0.000603342138,-0.003672281381,0.037,0.0385,0.0377,0.038,0.039,-0.0016,0.0016,0.0025,0.0015,-0.024,-0.03,-0.01,-0.37,1.59,-1.24,-0.65,0.001934800189,3.847420362e-05,0.006291947325,0.008316670997,0.00694600703,0.01003243635,-0.004129094207,-0.03140485483,-0.007916558078,150.3,236.11,R9
