date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2015-11-23,0.002387545775,0.002198560869,-0.0009397613698,0.001338354957,-0.006513778142,0.006532017903,0.006368733476,0.001422635109,0.001110314472,0.008991692873,-0.0246,-0.0148,0.0002,-0.034,-0.021,0.0084,0.0023,-0.0375,0.0115,0,0.02,0,0.15,0.2924,0.91,0.44,-0.001235703359,-0.003252819672,-0.002813742885,-0.005590020561,-0.005575630667,-0.007069191207,0.007149270844,0.03550668846,0.001126760683,87.31,13.92,R2
2015-12-01,-0.003750660762,-0.003577097466,0.006415721601,0.003371688804,0.01319606778,-0.004793686708,-0.01130115349,-0.0002994011998,-0.008776139193,-0.0006785247195,-0.0629,-0.0588,-0.0237,-0.043,-0.066,-0.0221,0.005,0.0157,-0.015,-0.033,0,0,-1.46,1.081,1.14,-0.29,0.01062395243,0.009234847626,0.01363618685,0.007066140428,0.003159797428,0.01593866732,0.00790749471,0.02368977112,0.02073178453,170.5,48.27,R2
2015-12-02,0.001982101676,0.001927719247,-0.001694277514,0.0001085751069,-0.001913614581,-0.00348659058,0.0005830282081,-0.001123553543,0.00363527306,-0.005981198993,0.0366,0.0474,0.0278,0.044,0.065,-0.01,-0.0114,-0.0127,-0.004,-0.01,-0.05,0,1.24,1.3348,2.68,0.74,-0.01105665307,-0.008155402108,-0.004492315994,0.03562209647,0.02305079428,0.0102429602,-0.03140998954,-0.01346821705,0.02874066901,192.7,47.61,R2
2015-12-03,-0.02400754933,-0.0139172926,0.03015770184,-0.004040723502,0.00436860763,-0.02038038891,-0.003061132446,0.0008989438016,-0.01982943824,0.0006617050639,0.1339,0.1001,0.016,0.089,0.035,0.0461,0.0565,0.058,0.051,0,-0.05,0,2.2,2.2495,-1.31,0.4,-0.01447787892,-0.01066847479,-0.003083431753,0.007321431399,0.01345732846,-0.006240101693,-0.0202211375,-0.02749314058,0.009399547012,157.92,38.7,R2
2015-12-04,0.007480580872,0.004094238583,-0.005407648025,0.003839074634,-0.0002724795657,-0.001810533537,0.001923200798,0.0005240109414,0.003365619756,0.0009117388743,-0.0443,-0.0278,-0.0117,-0.033,0.009,-0.008,-0.0341,-0.048,-0.014,0,0.08,0,-3.3,-3.2965,-5.21,-1.8,0.02031794155,0.009813272308,-0.008556490372,-0.01931150955,-0.01683121264,-0.01549411184,-0.006316945742,-0.01934976818,0,156.33,34.6,R2
2015-12-07,0.003055700341,0.005191895371,-0.004051944028,0.004025271722,-0.009859041928,0.004148721444,0.005492764656,0.01020075112,0.01720314734,0.01136497705,-0.0405,-0.0346,-0.0119,0.002,0.022,-0.0442,-0.0516,-0.0472,-0.047,0,0.14,0,1.03,-0.7036,3.56,0.27,-0.007014104884,-0.004850128986,-0.005530673456,0.002720905388,0.003380104293,-0.003676566489,-0.03876332164,-0.02154481899,0,197.37,50.85,R2
2015-12-08,-0.001836361478,0.0001625751914,0.005062369871,0.002453648137,-0.007181359409,0.007140054133,0,0.006350634252,0.01492325513,0.003700415112,-0.0106,-0.0098,0.0021,-0.011,-0.01,0.0019,-0.003,0.0022,-0.002,-0.03,0.14,0.02,1.76,2.1517,1.34,-0.11,-0.006511062305,-0.009472080732,-0.01538156008,-0.01767061954,-0.01908350438,-0.01411396846,-0.01033600933,0,-0.006256537614,197.98,43.97,R2
2015-12-09,-0.01153118451,-0.007858153755,0.01213684652,0.002878054146,0.001938521792,-0.01187523895,-0.003914232363,-0.0003681207478,-0.01380375082,0.02571347009,-0.0018,-0.0181,-0.006,0.031,0.016,-0.0348,-0.0313,-0.0373,-0.034,0.01,0.06,0,2.01,-0.3128,1.19,1.27,-0.00776904139,-0.003784055729,-0.0002891826837,0.003559742344,0.0006824622314,-0.01062569474,0.01306364841,-0.009115833408,-0.01369163042,199.5,57.21,R2
2015-12-10,0.006083466458,0.003875593548,-0.007648220838,-0.001337957431,0.007167501394,0.01671200775,0.0001562955125,0.003308218419,-0.003003560319,0.03249893442,0.0141,0.0346,0.0202,0.03,0.036,-0.0131,-0.0021,-0.0052,-0.0091,0,0.01,0.01,-0.27,-0.0821,-0.3,-0.32,0.002248863711,-0.0002944490369,-0.007839711922,-0.003543181712,-0.004891511318,-0.01139141952,0.00638877752,-0.02222313678,-0.02469261259,199.5,64.28,R2
2015-12-11,-0.003826013342,0.000375314126,0.004104534426,0.005249275315,-0.01271613541,0.01574057189,0.00721973691,0.009568752021,0.004985584476,0.02726966329,-0.1035,-0.1249,-0.0682,-0.053,-0.066,-0.0521,-0.0571,-0.0325,-0.0334,-0.01,0.37,0.03,5.05,2.6794,3.06,1.09,-0.01961387485,-0.01578002947,-0.01978843257,-0.004154261044,-0.006070487811,-0.01519234657,-0.03813230711,-0.02272825108,0,199.5,110.78,R2
2015-12-14,0.0003996536388,0.0002691603437,0.0005460005596,0.003499526017,0.007345331342,-0.0001548946719,0.004335043172,-0.001600582372,-0.003240110992,-0.05081262923,0.0947,0.1003,0.0685,0.1,0.097,-0.0023,-0.0003,0.005,-0.0015,-0.02,0.19,0.04,-1.66,3.2512,1.07,0.89,0.004744314617,-0.003394384488,-0.003029559924,0.02821737671,0.02475551456,0.0008494457368,0.005278798137,-0.0271861403,-0.01754430965,199.5,56.77,R2
2015-12-15,0.006260840281,0.002728292439,-0.005564946168,-0.002336752978,-0.006928114174,-0.0005939852711,-0.001194483036,-7.281465034e-05,0.003665963711,-0.0118855209,0.0441,0.0396,0.0204,0.018,-0.008,0.0244,0.0455,0.045,0.039,0.02,-0.24,0.01,-1.78,1.3226,-5.33,-0.96,0.0105625344,0.008789402019,0.01056354663,-0.004572155673,-0.00293385724,0.003018226319,0.02486113907,-0.04839654086,-0.007773498333,199.5,78,R2
2015-12-16,-0.003529031446,0.0001626479083,-0.001739688211,-0.002372879875,0.005684590698,0.002734568172,-0.003846077309,0.003416570037,0.007486034536,0.0009707796122,0.0302,0.0547,0.0386,0.042,0.08,-0.0108,-0.0239,-0.0275,-0.015,-0.01,-0.1,-0.01,-3.09,-9.3567,-2.39,-2.68,0.0144106194,0.0132956456,0.01392600942,-0.002425531317,0.001660276753,0.02061109688,-0.006601746866,-0.0272268127,0.001114206243,199.5,85.34,R2
2015-12-17,0.01419312558,0.007671252742,-0.007912452726,0.00679739582,-0.01448291573,-0.001031034219,4.234506998e-05,0.01132890855,0.001312583295,0.01900362418,-0.0726,-0.0447,-0.0181,-0.074,-0.06,0.0024,0.0233,0.0325,0.008,0.01,0.02,0,1.08,-2.5453,-0.19,0.65,-0.01515475083,-0.008128927568,0.01038444002,0.01893535294,0.01798535724,0.01331535441,-0.02486225541,0,-0.001114206243,199.5,100.26,R2
2015-12-18,-0.005728069487,-0.003905228503,0.003872043189,-0.001858963173,0.006571152621,0.02689421592,-0.01382880561,0.001434000389,-0.002535405652,-0.009075621601,-0.0194,-0.0264,-0.0322,-0.021,-0.028,0.0031,0.0022,-0.003,-0.007,0,0.2,0.01,1.76,0.1437,1.98,-1,-0.01795751218,-0.01305594455,-0.01118188318,0.003195196636,-0.0002891480253,-0.003327303879,-0.02668615186,0.01265839687,0,199.5,86.5,R2
2015-12-21,-0.003450624028,-0.0008672008194,0.004315298438,-0.0005949883848,0.001949046976,0.006979826948,-0.009418093268,0.0001432870041,0.004256272436,0.0003246054251,-0.0123,-0.0083,-0.008,0.012,0.021,-0.0235,-0.0287,-0.0495,-0.035,-0.11,0.06,0.01,-2,-1.4422,-0.25,0.26,0.007748318994,0.003153400766,0.002175646279,0.02568956304,0.01758919897,0.01161745449,0.001020061292,0.002094241603,-0.008958626545,199.5,79.05,R2
2015-12-22,-0.001302149748,-0.001736661017,0.003840531421,-0.003929698709,0.0063773958,-0.005650156285,0.00757023318,-0.002797806624,-0.008771935911,0.004071790667,0.044,0.0365,0.0287,0.03,0.025,0.0145,0.0125,0.015,0.019,-0.01,-0.09,0,-2.1,0.5258,-0.34,-0.15,0.008778122039,0.006846926186,0.004009992511,0.002781980667,0.002548588011,-0.00158738993,0.01165652188,-0.008403410796,-0.01131233783,199.5,77.14,R2
2015-12-23,0.001078463396,-0.0004305740105,-0.004115420322,0.002815050128,-0.0002764340031,-0.01195504667,0.003135045621,-0.005113627046,0.001652760141,0.003720156652,0.0177,0.015,0.0083,-0.03,-0.038,0.05,0.0463,0.0025,0.038,-0.03,-0.1,-0.01,-1.03,-0.8756,-1.45,-0.23,0.01234156324,0.0128490966,0.0106651655,-0.002673346024,-0.004302506577,0.01543992072,0.04258060849,0.00210748234,-0.006849341846,199.5,75.23,R2
2016-01-01,0.0005270786787,0.0002190269534,-0.0005525370801,0.000167449366,0.002330524052,0,0,0.001155485071,0.00263135757,0.005737139439,0,0,0,0,0,0,0,0.003,0.006,0,0,0,0,0,0,0,0,0,8.814178241e-05,0,0,0,0,0,0,208.84,102.81,R2
2016-01-04,0.00188304907,0.003166468878,-0.002305529679,0.009151717687,-0.01545497852,0.01876827841,0.01416871567,0.007048360595,0.001284927082,0.001207690824,-0.0266,-0.0262,-0.0119,-0.036,-0.025,0.0049,0.0023,0.024,-0.002,0,0.14,0.02,2.49,0.9904,3.22,1.08,-0.01542208745,-0.01937103635,-0.03385770078,-0.07278974773,-0.07110774131,-0.03688443911,-0.0003316199666,-0.010515344,0.2033869529,133.57,106.94,R2
2016-01-05,0.005396612735,0.002946889533,-0.0076927021,0.002229756103,-0.004180608096,-0.007629735676,-0.005587387074,0.003077035595,0.003541896423,0.003825419646,-0.0071,-0.0214,-0.0219,-0.012,-0.021,0.0032,0.0024,-0.0057,0.003,0.07,-0.06,-0.01,-1.36,2.5845,-0.11,-0.87,0.002010240491,-0.0001533022848,0.0008983030489,0.002795111098,-0.002596611892,-0.009514380194,0.00380700617,-0.01062709257,-0.007540092273,205.16,52.8,R2
2016-01-06,-0.002245890613,0.001707639684,0.003065634804,0.007720425416,-0.01250631069,0.00525013958,0.0007981125762,0.005699644954,0.005295015702,0.01420535259,-0.0655,-0.0705,-0.0379,-0.039,-0.025,-0.0265,-0.043,-0.0563,-0.0501,0,0.08,0.01,1.25,0.2621,2.68,1.1,-0.01320218728,-0.01263281231,-0.01132011015,0.01739139578,0.02229716934,-0.009282886581,-0.03925375517,-0.002139038249,-0.005692614993,161.47,30.4,R2
2016-01-07,-0.009746784355,-0.004395824196,0.01390894251,-0.002107828895,-0.008520358276,0.003616730062,0.01019322877,0.002766842246,-0.008105016652,0.01266248142,-0.0247,-0.0425,-0.028,0.012,-0.028,-0.0384,-0.0176,-0.015,-0.0449,-0.03,0.13,0.03,4.4,2.5269,3.79,1.12,-0.02398579402,-0.02124674697,-0.02795994422,-0.07185506702,-0.07305351995,-0.04291125016,-0.02470120369,-0.0482549755,-0.007640915876,205.2,56.4,R2
2016-01-08,0.003262877782,0.002526935802,-0.0009151643359,0.0001197120926,-0.008449745942,-0.00478380865,0.008250826354,0.004030125298,-0.0004841170307,0.01496056106,-0.0299,-0.0395,-0.0162,-0.016,-0.036,-0.0166,-0.0073,-0.03,-0.0325,-0.03,0.02,0,2.02,-3.2039,-0.05,0.2,-0.01089757028,-0.009465331249,0.001636318514,0.02018716558,0.0194605957,0.01044563261,-0.01294000153,-0.03661736324,-0.02622782686,181.01,62.21,R2
2016-01-11,0.001875650057,0.00254469456,-0.005784874495,-0.0147116893,0.006022387001,0.007080814908,0.004975441502,0.003099903849,0.006666915835,0.02893233383,0.0598,0.0342,-0.0001,0.082,0.06,-0.0217,-0.0273,-0.0222,-0.0185,-0.01,0.04,0.01,-2.71,0.012,6.88,-1.19,0.000852900694,-0.002487930339,-0.02283775277,-0.05161650485,-0.05473067423,-0.03927990624,-0.0216419628,-0.0331783987,-0.02794593039,95.25,65.1,R2
2016-01-12,0.002518982207,0.0006994609612,-9.20937515e-05,-0.00113951469,-0.001287461733,-0.006286060247,-0.0001504078106,0.003230566754,-0.006486751885,-0.006582019225,-0.0722,-0.054,-0.0082,-0.05,-0.032,-0.0225,-0.0204,-0.0378,-0.035,-0.03,0.08,0.01,-1.83,0.9447,2.29,0.18,0.007772509257,0.002622409951,-0.0002073871303,0.007259526027,0.002038889269,-0.007772486423,0.002367296016,-0.03182643161,-0.03187930629,106.39,67.32,R2
2016-01-13,-0.0004143360324,0.0005543972278,0.001748332628,-0.001643185715,-0.004447321009,-0.003182815498,-0.006723037232,0.005454177565,-0.007061896958,-0.006221178018,-0.0105,-0.0148,-0.0162,0.007,-0.002,-0.0169,-0.0133,-0.017,-0.023,0,0.1,0.02,2.75,2.4959,-4.6,0.38,-0.02528236287,-0.01120438256,0.00874197628,-0.01878079367,-0.02453518308,0.006517166295,-0.02430163774,-0.02010117932,-0.02969465264,139.33,130.12,R2
2016-01-14,0.001575582837,0.000971462368,-0.001103854403,0.00530021819,0.004304167334,-0.003867801051,-0.001184638411,0.001811468481,-0.005206805606,-0.007329590314,-0.0053,-0.018,-0.0162,-0.022,-0.052,0.0155,0.0274,0.0245,0.0255,-0.06,0.1,0.03,-1.27,-0.8453,-3.11,-0.83,0.01655809422,0.003090513041,-0.008824943176,0.02060143892,0.0194901596,-0.00411228057,0.04214798791,-0.02831592012,-0.02506943277,125.48,72.92,R2
2016-01-15,-0.001343129289,0.002604637725,0.004682989138,0.00178571476,-0.01747463052,0.0120776816,0.007770921636,0.01210794188,0.007019405937,0.0202996141,-0.0527,-0.0544,-0.0411,0.015,0.024,-0.0678,-0.0753,-0.0775,-0.0665,0.01,0.32,0.04,3.07,4.449,4.53,1.26,-0.02183576711,-0.01828028207,-0.01949319581,-0.0324429507,-0.03611354662,-0.02675665176,-0.02937121934,-0.02645656954,-0.009983443984,112.73,67.14,R2
2016-01-18,0,0.0007680737728,-0.002201028035,-0.004409532325,0.0002913328498,-0.003712140473,-0.001464439703,0.001305797237,0.00744244028,0.005134158706,0,0,0,0,0,0,0,-0.0025,-0.003,0.04,0,0,0,0,0,0,0,-0.004579833708,-0.008183537105,0.003840336524,0.004425605528,-0.01239640115,0,-0.0107817756,-0.01686380605,147.98,71.03,R2
2016-01-19,0.0003536300158,0.0002718847226,0.001467890172,0.0008804287346,0.006243214471,0.007656627012,-0.006127318625,0.001304094354,-0.01027607398,-0.005146073965,0.0209,0.0325,0.02,0.015,0.01,0.0074,0.017,0.0225,0.012,-0.01,-0.02,0.02,-0.97,-0.7478,1.95,-1.25,0.000531680175,0.004244471761,0.0154610988,0.02908673292,0.03171786435,0.02943296567,-0.02176222775,-0.01639380978,0,154.42,81.9,R2
2016-01-20,0.001009682944,0.0006074751602,-0.001651528038,0.001909988605,-0.0001447492222,0.008135505187,0.004729311243,-0.00515766367,0.007666251929,-0.001395066224,-0.0732,-0.0687,-0.0488,-0.029,-0.032,-0.0457,-0.0363,-0.0471,-0.053,0.04,0.37,0.07,1.54,4.504,3.89,0.39,-0.01176276575,-0.01909613107,-0.03071741654,-0.01524059943,-0.010375345,-0.04421566857,-0.0268715549,-0.01386984786,-0.00682596507,194.34,70.19,R2
2016-01-21,-0.0003532730787,-0.0006154707146,-0.001470318221,3.028788636e-05,0.01308712142,0.01388726074,-0.005859955968,-0.0165453896,-0.009370294329,-0.01189504261,0.0487,0.0259,0.0119,0.067,0.044,-0.0215,-0.0232,-0.0039,-0.006,-0.01,-0.14,0.02,-0.9,-1.094,-2.14,0.21,0.005181970226,0.004107578695,-0.006139252458,-0.02974452504,-0.03285564745,-0.0226871244,0.03062531306,-0.008415196925,-0.006872879288,87.87,110.2,R2
2016-01-22,0.005215739559,0.001925082171,-0.007198923568,0.001543467054,0.0004285408251,-0.01488837181,-0.01253617223,-0.01035767583,-0.006467641674,-0.005758086138,0.0208,0.0388,0.036,0.011,-0.025,0.0088,0.0646,0.0585,0.049,0,-0.26,-0.03,-4.35,-3.3772,-3.93,-0.86,0.02008070885,0.02565172647,0.03164974931,0.01036683533,0.01244822696,0.03379613035,0.04326187808,-0.002820876342,-0.01272428966,110.86,68.43,R2
2016-01-25,-0.002151468151,-8.778615299e-05,0.004897214685,-0.000620126919,-0.006734997157,-0.001026568662,0.006877567901,0.01210856047,0.002388886532,0.004422936159,-0.0507,-0.0427,-0.0124,-0.047,-0.027,-0.0037,-0.0127,-0.0135,-0.011,0.05,-0.04,0.01,1.81,-1.9347,3.88,1.22,-0.01576150896,-0.01022919768,0.007597776852,0.004943661097,0.00749848349,0.008370809822,-0.04776808172,0,-0.0247508215,82.81,55.72,R2
2016-01-26,-0.00275136608,-0.003974399576,0.001933791293,0.0003630477902,0.007163354414,-0.009286851503,-0.004268549267,-0.01217938953,-0.006494161491,-0.009255951221,-0.007,-0.0116,-0.0166,-0.029,-0.025,0.021,0.0213,0.0113,0.017,0,-0.02,0.02,-1.65,-0.2582,0.15,0.13,0.01404521185,0.009558744773,-0.01088180577,-0.06209527337,-0.0663816249,-0.0345995839,0.03712680537,-0.0257524961,-0.02171376022,72.01,78.09,R2
2016-01-27,-0.001868791234,0.001057116413,0.002113679967,0.0008919326048,0.003135692421,0.01445784698,-0.003979035065,-0.001559509779,-0.004664644185,0.00297318264,0.0051,-0.0165,-0.0071,-0.029,-0.046,0.0351,0.0286,0.0272,0.033,0.05,-0.04,0.01,0.61,-3.2196,-0.27,-0.55,-0.0109228938,-0.002856082851,0.01074214681,-0.003461165874,-0.005187289802,0.008117526679,-0.004725563138,-0.02346148668,-0.009804000097,93.97,39.01,R2
2016-01-28,-0.003971395004,-0.003977997964,0.004305415894,-0.0004231908654,0.008078847711,-0.01000020559,-0.006610782348,-0.004764453457,-0.005626447499,-0.01470813017,-0.0209,-0.011,-0.0158,-0.04,-0.045,0.0182,0.0266,0.02,0.02,0,-0.03,0.01,-0.69,-0.9538,0.37,-1.3,0.005513332523,0.0008485474031,0.008691414111,-0.0264844468,-0.02964184908,0.008640235287,0.02997083903,-0.03625774802,-0.007416597655,76.84,59.62,R2
2016-01-29,0.01106433787,0.00613680714,-0.01001340414,-0.003240315965,0,-0.01745080598,0.002236555232,-0.003785042905,0.007564052627,-0.01914139811,-0.0575,-0.0714,-0.0435,-0.053,-0.072,-0.004,0.0034,-0.0005,-0.008,-0.05,-0.03,-0.01,-2.22,3.0216,-4.13,0.32,0.02445864829,0.01906444458,0.02750412345,0.03184144446,0.03038803623,0.02615770339,0.0287551397,-0.02492340845,0.01355535235,83.25,41.51,R2
2016-02-01,-0.006011648646,-0.00396940244,0.005248872496,0.00404120454,0.004225953606,-0.00866436853,0.0005056961155,-0.002005444018,0.00118608267,0.0005410506581,0.0277,0.0356,0.0238,0.03,0.05,-0.002,-0.0124,-0.014,-0.008,-0.02,0.02,0.03,-0.22,-0.5456,4.77,1.08,-0.0004433423965,0.00279985097,0.000498279599,-0.01540612705,-0.01796654362,-0.01177955317,-0.01689156191,-0.009508787969,-0.002450981619,132.71,183.2,R2
2016-02-02,-0.001384670806,0.001154031223,0.002843125683,0.00110206157,-0.0105985589,0.006636858793,0.00193613619,0.007642075545,0.004501201794,0.01984048742,-0.1038,-0.1036,-0.0792,-0.054,-0.046,-0.0508,-0.0537,-0.049,-0.048,0,0.22,0.02,2,4.035,1.96,-0.61,-0.0189209816,-0.01780126092,-0.01907020312,0.02056575132,0.02232945528,-0.01061744099,-0.03385034246,-0.01282068843,-0.00862605472,103.52,117.91,R2
2016-02-03,-0.01615043261,-0.01697112254,0.01689106631,-0.002568326411,0.01830006024,-0.02409144029,-0.009095835852,-0.01968737247,-0.01880454619,-0.01823792801,0.0413,0.0145,0.004,0.013,-0.004,0.0269,0.0169,0.01,-0.003,0.08,0.08,0.02,-0.33,2.1284,-0.88,1.64,0.004979620098,0.001266320275,-0.009735590837,-0.004294444643,-0.003761470704,-0.02519681409,0.03498536681,-0.02283949197,-0.007453450655,104.03,73.51,R2
2016-02-04,-0.008402109688,-0.005301152282,0.009321569693,-0.005308592649,0.004453730396,-0.001566935421,-0.01368606564,-0.001961140995,-0.007276167899,-0.004071121153,-0.0466,-0.0453,-0.0239,-0.026,-0.02,-0.0138,-0.023,-0.013,0.003,-0.03,-0.04,0.01,0.19,4.1383,-0.93,-0.45,0.001525609103,0.005171984485,0.0245016363,0.0121752945,0.01513578051,0.01466484013,-0.0005236973149,-0.016639319,-0.002496880199,96.65,40.73,R2
2016-02-05,0.005756973085,0.006270124881,-0.004560297616,-0.001278266601,-0.01878384356,0.00428398013,0.01059780706,0.01178142354,0.006610509427,0.01045579963,-0.0038,0.0111,0.0237,0.028,0.067,-0.0364,-0.0523,-0.056,-0.031,-0.03,0.06,0,1.54,-2.0905,-0.11,2.19,-0.01865420974,-0.01626602467,8.112712625e-05,-0.007050486881,-0.006323748217,0.01004046672,-0.02349723863,-0.003361347703,-0.006269613014,109.38,41.41,R2
2016-02-08,-0.004762381096,-0.001726891049,0.003131853484,0.0008371449282,0.002826058119,0,0.006899992027,0.0007182876332,0.003358799589,0.006517760274,-0.0874,-0.0825,-0.0559,0.012,0.033,-0.0923,-0.099,-0.082,-0.094,0,0.39,0.04,2.62,7.6011,1.71,0.8,-0.01425500034,-0.01676185101,-0.007436895595,0,0,0,-0.005197610052,-0.01355952979,-0.005044146887,139.53,88.26,R2
2016-02-09,-0.005180632535,-0.004608754971,0.008894481834,-0.001096040663,-0.00240163992,0,0.003741108692,-0.004317485299,-0.0004192335076,-0.003745008709,-0.0223,-0.0049,0.0239,-0.002,0.024,-0.0275,-0.0265,-0.027,-0.007,0,0.08,0.04,0.54,2.3354,3.91,1.34,-0.0006638511706,-0.006695526975,-0.00580598758,0,0,0,-0.02437370567,-0.006849341846,-0.00506971935,77.6,38.4,R2
2016-02-10,-0.001906657728,-0.003166506612,-8.855435029e-05,-0.002974490238,0.003529830704,0.005844760835,0.0007016559367,0.004245679749,-0.00838655355,-0.01171646366,-0.0579,-0.0324,-0.0041,-0.049,-0.039,-0.0125,0.0043,0.002,-0.002,0,-0.06,0,-0.25,-5.2906,0.21,-0.36,-0.0001889813103,-0.001196518141,0.0009586021577,0,0,0,-0.004059046163,-0.003442344191,0.007594973217,99.33,77.84,R2
2016-02-11,-0.003405592218,0.0003532422334,0.002741544941,-0.002523805401,0.001971276335,0.01590540978,0.00126174137,0.000789577617,0.005376892373,-0.004252265025,-0.009,0.0112,-0.0361,-0.018,0.001,0.0138,0.0084,-0.0255,-0.007,0,0.3,0.05,1.85,11.6295,5.29,7.01,-0.01237743121,-0.01208543431,-0.0243012194,0,0,-0.05053647105,-0.004242672018,0,0.02490788791,118.48,106.25,R2
