date,F1,F2,F3,F4,F5,F6
2015-02-05,0.13730219,0.26558754,0.42256188,0.61741066,-0.0990335,-0.045350093
2015-02-06,-0.0033009597,0.047372777,0.0011025758,0.039994642,-0.0008407306,0.036873855
2015-02-09,0.11319391,0.20634016,0.2892027,0.5142111,-0.06502977,-0.059392534
2015-02-10,-0.20125921,-0.4006315,-0.57740426,-0.97447187,0.13351215,0.07644895
2015-02-11,-0.049417626,-0.14996667,-0.20416273,-0.3918755,0.033282183,0.072719075
2015-02-12,0.17085822,0.35096678,0.48135373,0.8861485,-0.08311249,-0.054837085
2015-02-13,0.10451949,0.331887,0.46044487,0.8045065,-0.12200432,-0.10215454
2015-02-25,-0.1376883,-0.37294453,-0.38576326,-0.55067825,0.13689683,0.021079576
2015-02-26,0.03040821,0.022614656,0.16133253,0.14788479,0.003785028,-0.037968826
2015-02-27,0.11328149,0.29586396,0.4527741,0.67094064,-0.090170525,-0.04570012
2015-03-02,-0.13614956,-0.41884178,-0.5178007,-0.8746169,0.12084351,0.05693064
2015-03-03,-0.025723178,-0.01457625,0.008171023,-0.14288886,-3.2240412e-05,0.028083552
2015-03-04,-0.029000416,-0.06647044,-0.16607295,-0.16051948,0.025438797,0.030732868
2015-03-05,-0.08386099,-0.12593482,-0.18379715,-0.29265618,0.030710302,0.01509632
2015-03-06,-0.09043901,-0.17217319,-0.27590472,-0.45672476,0.04544626,0.0846866
2015-03-09,0.030177629,-0.039618813,-0.024651583,-0.103678495,-0.018554838,0.013051361
2015-03-10,-0.17378297,-0.3611672,-0.4932499,-0.92393565,0.11214097,0.08734192
2015-03-11,-0.065179616,-0.06828072,-0.08255631,-0.21459311,-0.0042970018,0.04816626
2015-03-12,0.011210391,-0.015726242,0.03417667,0.00887994,-0.03536757,-0.013766756
2015-03-13,-0.18422975,-0.3388485,-0.47314957,-0.85288537,0.10686682,0.076196276
2015-03-16,-0.024677157,0.072841525,0.08098006,0.1606159,0.0153336665,-0.016536124
2015-03-17,-0.089710146,-0.13157217,-0.26546386,-0.34653005,0.052766714,0.043483958
2015-03-18,0.08522938,0.25296697,0.32215562,0.5509792,-0.07355951,-0.058609415
2015-03-19,0.11031345,0.08140108,0.20714569,0.33012533,-0.052537456,-0.05385176
2015-03-20,0.24610065,0.41508293,0.6404543,1.0076836,-0.12398326,-0.08756085
2015-03-23,0.11241514,0.1800773,0.28324917,0.45872635,-0.08100782,-0.05068255
2015-03-24,-0.055573463,-0.11512464,-0.17799275,-0.30429223,0.043215353,0.010565281
2015-03-25,0.023823168,0.09276597,0.075389445,0.19435762,-0.024169622,-0.023689372
2015-03-26,0.07783779,0.24655518,0.2686745,0.60328007,-0.03442348,-0.08836551
2015-03-27,-0.15748863,-0.35319656,-0.50248533,-0.87671757,0.109618574,0.05694111
2015-03-30,-0.042230107,-0.17029853,-0.10257385,-0.3981397,-0.039965566,0.047102083
2015-03-31,-0.08558388,-0.21689291,-0.3709034,-0.4467343,0.07210802,0.056940578
2015-04-01,0.21671653,0.37284374,0.5631602,0.940548,-0.1362102,-0.11045049
2015-04-02,-0.018153628,-0.123213924,-0.11363963,-0.28882042,-0.008265611,0.046954352
2015-04-07,0.19889757,0.40978253,0.50598973,1.0568433,-0.09541874,-0.1449677
2015-04-08,-0.20158866,-0.41127267,-0.5422295,-0.9599378,0.091291025,0.059572555
2015-04-09,-0.050813593,-0.01980296,-0.07937393,-0.09522937,0.02877582,0.021874143
2015-04-10,0.08151776,0.15223682,0.26405042,0.38515618,-0.048050713,-0.050120153
2015-04-13,-0.06791885,-0.036676317,-0.17991853,-0.13027777,0.065231115,0.02369095
2015-04-14,0.051133078,0.10857665,0.109936886,0.22124112,-0.019459454,0.0074296077
2015-04-15,0.18499829,0.3553072,0.47185138,0.84149617,-0.076599576,-0.078753434
2015-04-16,-0.091322675,0.25082603,0.25892106,0.6209087,-0.107267685,-0.09527278
2015-04-17,-0.056943443,-0.09846149,-0.15055634,-0.2528286,0.017536175,0.008461644
2015-04-20,-0.063617274,-0.121113814,-0.22358829,-0.38474846,0.04529768,0.0632268
2015-04-21,-0.048127055,-0.09320082,-0.15085153,-0.22888936,0.043272413,-0.0025261438
2015-04-22,-0.0069464114,-0.013780852,-0.068170354,-0.07068937,-0.0014125218,0.01878715
2015-04-23,0.14059237,0.27249852,0.38090265,0.7053849,-0.09604675,-0.06521538
2015-04-24,0.029222874,0.058767334,0.05329498,0.16979404,-0.016551808,0.02370875
2015-04-27,0.10407039,0.14760852,0.23269811,0.45356303,0.015594961,-0.12789732
2015-04-28,0.04476422,0.06841564,0.0955547,0.1927019,-0.03804049,-0.027425896
2015-04-29,0.08229814,0.18395136,0.24490938,0.43297783,-0.060333513,-0.027021315
2015-04-30,0.070019096,0.08487249,0.10600953,0.24488768,-0.062047813,0.03572478
2015-05-05,0.13944744,0.28246903,0.4388518,0.7062378,-0.09329232,-0.08519827
2015-05-06,-0.053720772,-0.12697244,-0.17090562,-0.36165226,-0.012381096,0.033658262
2015-05-07,-0.12596817,-0.32466456,-0.4421697,-0.74468315,0.08648828,0.08192205
2015-05-08,0.080674656,0.10261443,0.21139406,0.29471332,-0.07157086,-0.007336453
2015-05-11,-0.08265948,-0.13645835,-0.21096195,-0.3773193,0.034269508,0.071692444
2015-05-12,0.09585955,0.20451066,0.3094073,0.53770137,-0.049727436,-0.07279856
2015-05-13,0.04609841,0.08135161,0.069712535,0.21538715,-0.021781214,-0.05524293
2015-05-14,0.016189395,0.00869316,0.07642201,0.025115727,-0.02893702,-0.017499445
2015-05-15,-0.008987984,0.0138467,0.03909988,0.018632086,-0.027393622,-0.0012532766
2015-05-18,-0.047455058,-0.095878385,-0.11851324,-0.24024968,0.017496215,0.0153330695
2015-05-19,-0.2566168,-0.47063863,-0.71709484,-1.1693687,0.17141195,0.11746964
2015-05-20,0.015069371,0.038095713,0.00261244,0.010419811,3.393998e-05,0.016041646
2015-05-21,0.054434013,0.123556435,0.17663802,0.2537718,-0.046746656,-0.024930058
2015-05-22,-0.14734209,-0.27191478,-0.44826204,-0.6856939,0.100145385,0.054487303
2015-05-26,-0.18322612,-0.2778327,-0.42588082,-0.70588946,0.10163947,0.08864363
2015-05-27,-0.07986839,-0.22651686,-0.36355683,-0.52553314,0.09204196,0.044228833
2015-05-28,0.03651682,0.12690818,0.16656783,0.2785306,-0.012206198,-0.063824736
2015-05-29,0.059341654,0.1951646,0.22485536,0.44427958,-0.031837966,-0.050242163
2015-06-01,0.032642294,0.017751284,0.099741876,0.044672072,-0.06798921,0.041914396
2015-06-02,0.11646725,0.16200201,0.27077654,0.40851286,-0.08212323,-0.027259804
2015-06-03,-0.084399715,-0.15448034,-0.23594442,-0.41485965,0.042129327,0.044053968
2015-06-04,-0.091972984,-0.23453867,-0.30784908,-0.61814624,0.04814672,0.08423382
2015-06-05,-0.0035275782,0.038815886,0.030988107,0.048573747,-0.004077557,0.027569328
2015-06-08,0.03649672,0.023656085,0.057510015,0.08793885,-0.050515622,-0.021777753
2015-06-09,0.13542493,0.25408432,0.33619684,0.6259018,-0.083581805,-0.059514046
2015-06-10,0.067703165,0.121845156,0.10326354,0.30680078,-0.006320043,0.0039791735
2015-06-11,-0.14276266,-0.2473642,-0.44247547,-0.71051264,0.11565845,0.049717274
2015-06-12,-0.063567266,-0.15482527,-0.23098418,-0.38522944,0.033651188,0.04512299
2015-06-15,-0.11771867,-0.2499173,-0.39056307,-0.58804196,0.0753762,0.034793876
2015-06-16,-0.008779001,0.07599606,0.05595892,0.12012563,-0.015259398,-0.01447744
2015-06-17,-0.027723316,0.0058410307,0.004638267,-0.006025801,0.0064244512,-0.006110921
2015-06-18,0.022338537,0.042747896,0.015492827,0.1376929,-0.013949221,-0.04946494
2015-06-19,-0.09535389,-0.22757664,-0.30643043,-0.5995623,0.054218076,0.072065465
2015-06-23,0.10474206,0.23583432,0.38447058,0.47553644,-0.105061725,0.008195901
2015-06-24,-0.023512915,-0.043843675,-0.054330055,-0.0650623,0.0044994936,0.02719804
2015-06-25,0.017650371,0.022315528,0.079140626,0.031640798,-0.041415527,-0.006507379
2015-06-26,0.04361807,0.057091717,0.12553349,0.13712509,-0.0687346,-0.028571777
2015-06-29,-0.050765548,-0.18615036,-0.20452781,-0.41448048,0.011158906,0.04055609
2015-06-30,0.1523141,0.2698343,0.5130507,0.64615494,-0.114944205,-0.0954821
2015-07-01,-0.07495475,-0.15053418,-0.16254972,-0.33454847,0.097063676,-0.0044390936
2015-07-02,-0.00586565,0.048294466,0.042088307,0.058930323,-0.016175164,0.014510476
2015-07-06,-0.2691959,-0.5855394,-0.7698755,-1.3817521,0.14460121,0.07266141
2015-07-07,-0.27640346,-0.4407927,-0.745617,-1.225834,0.1970997,0.13968228
2015-07-08,0.08122619,0.1574834,0.25350302,0.4169069,-0.05796381,-0.058099475
2015-07-09,0.1389368,0.3157493,0.41909143,0.7248055,-0.08551941,-0.05308325
2015-07-10,-0.007856,0.030976089,0.037382856,0.08499126,-0.0011907968,-0.019153548
2015-07-13,0.025259333,0.060790617,0.12918587,0.16672447,-0.027292427,-0.0219178
2015-07-14,0.014960723,-0.027652413,-0.1078838,-0.050679404,0.00030637888,0.019294703
2015-07-15,-0.113661565,-0.25356618,-0.33037767,-0.5816287,0.06844326,0.039206825
2015-07-17,-0.1340129,-0.16236979,-0.3378351,-0.5318692,0.071980804,0.092877924
2015-07-20,-0.13319512,-0.19960047,-0.36582866,-0.5217406,0.118835986,0.08353482
2015-07-21,-0.050012115,-0.03526817,-0.07566572,-0.1060499,0.00998006,0.014658884
2015-07-22,-0.12629336,-0.20466138,-0.37222627,-0.53736037,0.081835486,0.06472466
2015-07-23,-0.082926326,-0.18371692,-0.25843707,-0.46816757,0.051690888,0.016907483
2015-07-24,-0.1333625,-0.26557493,-0.41611207,-0.63857985,0.105217464,0.083175644
2015-07-27,-0.12967049,-0.2857043,-0.47579437,-0.69168764,0.09205108,0.08036606
2015-07-28,0.12538487,0.20000145,0.32851875,0.5186217,-0.07724998,-0.041089885
2015-07-29,0.021605616,0.0040762885,-0.053021863,0.035012137,0.00858178,0.034756154
2015-07-30,-0.06392571,-0.072179906,-0.138314,-0.216998,0.03440015,0.012770756
2015-07-31,-0.08419901,-0.18435347,-0.2705978,-0.45443544,0.049716435,0.037073813
2015-08-03,-0.20529257,-0.44540766,-0.60048974,-1.0137287,0.10471411,0.07973757
2015-08-04,0.017778862,0.095208526,0.12382703,0.21129332,-0.011236517,-0.013922003
2015-08-05,-0.05159503,-0.09737407,-0.15025364,-0.2721218,0.017719379,0.024978599
2015-08-06,-0.06658239,-0.109714784,-0.109962255,-0.2583625,0.03276972,0.030945893
2015-08-07,0.009727865,-0.006541748,0.032543287,0.02081766,-0.020628873,-0.001462733
2015-08-10,0.269577,0.5332902,0.77748096,1.2725748,-0.14168277,-0.11259864
2015-08-11,-0.22509193,-0.3796515,-0.6258427,-0.9080893,0.12494068,0.097260445
2015-08-12,-0.023698827,-0.025969097,-0.1469397,-0.08010362,0.062476285,-0.033831302
2015-08-13,0.0033039541,0.0025371623,0.01005172,0.04049258,-0.044835575,-0.02155158
2015-08-14,-0.011330599,-0.046814464,-0.056193292,-0.11254263,-0.01731719,0.025938747
2015-08-17,0.021823412,-0.23044913,-0.09206673,-0.49999338,0.009380889,0.041432608
2015-08-18,-0.09770953,-0.17780595,-0.33301565,-0.49913877,0.04663186,0.072865225
2015-08-19,-0.10513983,-0.22578444,-0.26155806,-0.495503,0.06514664,-0.028235862
2015-08-20,0.13970052,0.14254788,0.30551493,0.44576302,-0.08260496,-0.07608211
2015-08-21,-0.1892127,-0.38477537,-0.56260425,-0.9493457,0.11894018,0.07715552
2015-08-24,-0.29995635,-0.5729934,-0.8357874,-1.5004188,0.22496553,0.16592367
2015-08-25,0.0394533,0.07765629,0.10639619,0.19571038,-0.03280658,0.041418552
2015-08-26,-0.1767285,-0.39127752,-0.5753344,-0.95858485,0.103844255,0.10210039
2015-08-27,0.43712074,0.73464626,0.94235677,1.7867179,-0.1806599,-0.15644087
2015-08-28,0.28965828,0.43438542,0.698488,1.195334,-0.09129931,-0.19630541
2015-09-01,-0.15310016,-0.28952578,-0.43329683,-0.6648177,0.07290563,-0.0011234626
2015-09-02,0.009624421,0.029027272,0.006494953,0.08360182,0.0011365499,0.0032999017
2015-09-08,0.09625375,0.1123414,0.24049231,0.3497352,-0.072291635,0.034684464
2015-09-09,-0.12477598,-0.2694692,-0.35113934,-0.63657784,0.06865275,0.06879807
2015-09-10,0.10688099,0.21724032,0.32497007,0.46831247,-0.07245453,-0.04273225
2015-09-11,-0.050573446,-0.10193637,-0.08220066,-0.21245152,-0.03988603,0.009733442
2015-09-14,-0.14620484,-0.25284767,-0.36288282,-0.74627686,0.08739936,0.102350585
2015-09-15,0.06801116,0.08695538,0.1576785,0.1381319,-0.059731215,0.00817595
2015-09-16,0.1591346,0.36209357,0.49894723,0.9268492,-0.0856948,-0.12682526
2015-09-17,-0.08573652,-0.12016791,-0.22576326,-0.31882098,0.062331945,0.056406476
2015-09-18,-0.17506891,-0.32753935,-0.4744301,-0.8310807,0.1227088,0.028338065
2015-09-21,0.08984049,0.22200084,0.2991669,0.46848926,-0.07382113,-0.003130056
2015-09-22,-0.19384585,-0.30445322,-0.51211107,-0.85086095,0.09736267,0.08770388
2015-09-23,0.0046601905,-0.057303343,-0.030750612,-0.10415554,-0.04169657,-0.021472301
2015-09-24,0.07355898,0.1798871,0.2867832,0.49120164,-0.04218725,-0.08907328
2015-09-25,0.095449865,0.15892844,0.22773859,0.35580105,-0.08713741,0.027628688
2015-09-28,-0.20859855,-0.41847485,-0.5927776,-1.0251247,0.10244475,0.08476604
2015-09-29,0.045650024,0.1654864,0.1978554,0.38124993,-0.04098168,-0.04535141
2015-09-30,0.1206248,0.09689445,0.16979034,0.26233196,-0.09149065,0.025611691
2015-10-08,0.38142028,0.6474512,0.6400015,1.4751369,-0.24008155,-0.07968415
2015-10-09,0.26449442,0.25419888,0.43063506,0.8131489,-0.08915376,-0.122122176
2015-10-12,-0.08072355,-0.26929045,-0.32807353,-0.5317874,0.03826161,0.02174265
2015-10-13,-0.036344536,-0.08068055,-0.09679565,-0.26409906,0.013365743,0.03382063
2015-10-14,0.021461945,0.025091741,0.07576537,0.16415326,-0.0076409816,-0.014578604
2015-10-15,0.009751021,-0.07706845,-0.079660155,-0.1589367,0.016661812,0.026994126
2015-10-16,-0.014024973,0.034959726,0.04746135,0.105228364,0.011463391,-0.02652377
2015-10-19,-0.19028792,-0.40038243,-0.5985287,-0.9600762,0.13227513,0.091567375
2015-10-20,0.021815725,0.07907233,0.1255985,0.17956673,-0.033365108,-0.0034417913
2015-10-21,-0.03214481,-0.10790926,-0.10946077,-0.22786848,0.0053790975,0.05450247
2015-10-22,0.04583768,0.014540536,0.07999773,0.11638155,0.072484806,-0.035184
2015-10-23,-0.059793882,-0.11540108,-0.15339704,-0.28361386,0.033816926,0.004772111
2015-10-26,-0.040354785,-0.14800426,-0.15895882,-0.32745028,0.00072800403,0.013541517
2015-10-27,-0.05559312,-0.099848874,-0.15008149,-0.28139317,0.0343452,0.04743794
2015-10-28,0.20807384,0.39191803,0.5159688,0.99670666,-0.074725986,-0.11078877
2015-10-29,-0.08420515,-0.17939611,-0.3388286,-0.5670095,0.0667646,0.13759618
2015-10-30,0.059060648,0.122285984,0.17368905,0.2764517,-0.05938739,-0.0097982185
2015-11-02,-0.03993921,-0.13844581,-0.15108798,-0.2274502,0.03368674,0.03631107
2015-11-03,0.082749456,0.21902311,0.27774978,0.4543042,-0.053497758,0.013970409
2015-11-04,-0.12806974,-0.315539,-0.3866509,-0.7770217,0.07861772,0.08160585
2015-11-05,-0.14450924,-0.26531526,-0.39432615,-0.6160378,0.07474105,0.043772567
2015-11-06,-0.08028967,-0.11105516,-0.15776391,-0.33911347,0.05426475,0.067228325
2015-11-09,-0.13436596,-0.22866192,-0.34616274,-0.5349896,0.08917893,0.04088986
2015-11-10,-0.09132152,-0.12917964,-0.24976312,-0.30702958,0.04231062,0.04788593
2015-11-11,-0.044091422,-0.11396108,-0.14885059,-0.30239663,0.041380916,0.021514615
2015-11-12,-0.12956366,-0.28848547,-0.38673142,-0.6830607,0.08246687,0.042542234
2015-11-13,-0.12346822,-0.23369965,-0.3167125,-0.5863842,0.039269548,0.047937963
2015-11-16,-0.027249971,-0.07488462,-0.1144467,-0.26442245,0.0802338,0.033436935
2015-11-17,-0.094481364,-0.11308708,-0.22015172,-0.32955313,0.05554184,0.05993557
2015-11-18,-0.06329713,-0.051836833,-0.117044576,-0.1657852,0.04216682,0.03531538
2015-11-19,0.11087091,0.122316346,0.21723852,0.45080426,-0.06935149,-0.05522607
2015-11-20,-0.05051437,-0.03904314,-0.085189536,-0.11053742,0.017044527,-0.0049550054
2015-11-23,0.015715798,-0.014769932,-0.068085365,-0.09229126,-0.0028028432,0.028251931
2015-11-24,0.16860375,0.2874476,0.38398507,0.7241367,-0.07774797,-0.054112088
2015-11-25,0.037628338,0.10152379,0.14438033,0.24851412,-0.040056217,-0.003260671
2015-11-27,-0.12251206,-0.24836457,-0.37582192,-0.61394715,0.08943857,0.107175805
2015-11-30,-0.0099177575,-0.024750736,0.0023419112,-0.09809231,-0.011391,-0.01900791
2015-12-01,0.062800184,0.15320837,0.23336813,0.3601435,-0.033148848,0.00392607
2015-12-02,-0.180602,-0.32068095,-0.4117507,-0.7321788,0.10233398,0.078994565
2015-12-03,0.115394756,0.20713063,0.36627677,0.5519491,-0.1087362,-0.022568481
2015-12-04,0.14856298,0.23065636,0.43975592,0.67258656,-0.10153616,-0.09625398
2015-12-07,-0.2514126,-0.5774221,-0.77217263,-1.326817,0.137958,0.11088528
2015-12-08,-0.06539409,-0.14275594,-0.20457484,-0.35594952,0.019680193,0.0496061
2015-12-09,0.06366795,0.08608477,0.106273845,0.21632089,-0.05980717,-0.022793185
2015-12-10,0.060902126,-0.019708447,-0.008201774,0.00923859,-0.024681496,0.048590634
2015-12-11,-0.03277933,-0.19954115,-0.35446474,-0.4628193,-0.02861535,0.104057334
2015-12-14,-0.022656804,-0.03965782,-0.039823048,-0.18638274,0.02378729,0.03651863
2015-12-15,0.00052013947,-0.05922536,-0.114724584,-0.12601684,0.04157038,0.025741944
2015-12-16,-4.8014743e-05,-0.09319745,-0.0781394,-0.085856855,0.030678004,-0.011640907
2015-12-17,-0.123108834,-0.18901975,-0.31664172,-0.57028604,0.05432041,0.09477777
2015-12-18,0.19860989,0.33298787,0.5349651,0.89685875,-0.08924525,-0.07265589
2015-12-21,0.0018644966,-0.037815843,0.030670699,-0.0032069979,-0.011351849,-0.01831342
2015-12-22,-0.040943608,-0.12094152,-0.26470083,-0.3072586,0.051739395,0.04303223
2015-12-23,0.15112871,0.27388617,0.37222052,0.655684,-0.047784045,-0.047893647
2015-12-24,0.049004875,0.09179396,0.112099074,0.2350811,-0.03940805,-0.039669823
2015-12-29,0.06685641,0.03486145,0.09050197,0.1379194,-0.050923005,-0.0056400737
2015-12-30,-0.05581101,-0.19799943,-0.24033886,-0.43634528,0.094824195,0.07427539
2015-12-31,0.04098261,0.069363296,0.10189816,0.16389793,-0.039159313,0.019360198
2016-01-04,-0.12854476,-0.21897182,-0.4100159,-0.55034566,0.08474259,0.036742877
2016-01-05,-0.01784522,-0.061241817,-0.065321095,-0.113876544,0.013207058,-0.007930939
2016-01-06,-0.15905601,-0.3564933,-0.45678908,-0.85461247,0.09489905,0.07218285
2016-01-07,-0.08235874,-0.13695736,-0.18158054,-0.32614243,0.031023202,-0.0064666346
2016-01-08,-0.049745444,-0.10832542,-0.1307415,-0.3712663,0.0208449,0.08276941
2016-01-11,-0.23334311,-0.50827694,-0.7371441,-1.2238005,0.15115367,0.09164192
2016-01-12,-0.070032515,-0.13826863,-0.20276521,-0.40553048,0.031861447,0.0524803
2016-01-13,0.06153906,0.07105591,0.14201455,0.24999318,-0.029037109,-0.052042138
2016-01-14,0.01477327,0.089755945,0.109877035,0.18353744,-0.025905833,0.019549597
2016-01-15,-0.17713031,-0.36063626,-0.47754052,-0.9029722,0.100711696,0.044291917
2016-01-19,0.008001893,0.05890043,0.14476962,0.1539202,-0.01959116,-0.0361501
2016-01-20,-0.20153119,-0.4127927,-0.5508051,-0.9709369,0.07802583,0.08351292
2016-01-21,0.2542311,0.40742,0.54783314,1.0157671,-0.06442986,-0.036033195
2016-01-22,0.26226914,0.53988403,0.75779647,1.2936805,-0.09876241,-0.13126369
2016-01-25,-0.093661636,-0.31274286,-0.35689938,-0.6746889,0.06381494,0.026831873
2016-01-26,0.20309013,0.36189523,0.5660079,0.94029146,-0.08753848,-0.13699354
2016-01-27,0.08942213,0.22447835,0.3539155,0.62759626,-0.02259148,-0.09823616
2016-01-28,-0.020317577,0.020997884,-0.09110373,-0.017363602,0.0051266463,0.019327061
2016-01-29,0.10577386,0.1734773,0.30983612,0.43055466,-0.095099054,-0.055186182
2016-02-01,-0.10924381,-0.13835828,-0.2023277,-0.34075716,0.06405048,-0.028861197
2016-02-02,-0.1449375,-0.30451226,-0.34844717,-0.6605676,0.08106344,0.017516019
2016-02-03,0.24569063,0.48436043,0.68480223,1.2065796,-0.12260303,-0.13190666
2016-02-04,0.07989258,0.09503539,0.16272868,0.3040465,-0.02061203,-0.040031575
2016-02-05,-0.16768523,-0.3209404,-0.4488496,-0.74332786,0.06917529,0.067061156
2016-02-22,0.28516117,0.33265218,0.5772062,1.0968488,-0.11266184,-0.18017668
2016-02-23,-0.030721353,-0.22294,-0.2799625,-0.4127667,0.054839257,0.038768392
2016-02-24,0.05441897,0.15655057,0.2359278,0.41318053,-0.017926212,-0.06208633
2016-02-25,0.0070181782,0.02256961,-0.046027698,0.0072779455,-0.00058946636,0.010514391
2016-02-26,-0.034112718,-0.033343762,-0.043247767,-0.062980786,0.0005309768,0.01646577
2016-02-29,0.14072368,0.21511827,0.3269769,0.5726027,-0.05392486,-0.05905455
2016-03-01,0.25278065,0.25290272,0.21597491,0.5783479,-0.09618143,0.023805575
2016-03-02,0.111765236,0.16682893,0.2878905,0.48291305,-0.067791305,-0.06944865
2016-03-03,0.08752427,0.15418103,0.27989978,0.41591358,-0.06949347,-0.05644996
2016-03-04,0.25519595,0.4550178,0.6757098,1.2032535,-0.14391892,-0.11882387
2016-03-07,0.13772483,0.3215955,0.41141582,0.7575659,-0.08907567,-0.030764861
2016-03-08,-0.17618367,-0.2975292,-0.45229828,-0.7769334,0.09779586,0.07163495
2016-03-09,0.16620466,0.27500755,0.38716757,0.611758,-0.07487314,-0.041368645
2016-03-10,-0.03479872,-0.10858755,-0.12556155,-0.24021316,0.0060384446,0.004173047
2016-03-11,0.0898705,0.17603828,0.26705697,0.44952217,-0.057008248,-0.02616631
2016-03-14,-0.10045327,-0.1952933,-0.23412754,-0.47155288,0.03650032,0.06437325
2016-03-15,-0.07564713,-0.1747419,-0.22406343,-0.43928668,0.003930148,0.08326364
