date,F1,F2,F3,F4,F5,F6
2022-02-07,1.2724746,1.4304531,0.62678736,2.3563251,0.51968116,0.115650564
2022-02-08,0.3021277,-0.6284724,0.33012775,-0.75795007,0.016729286,-1.4808503
2022-02-09,1.2751006,1.9480417,0.4482075,0.35968485,0.08449297,-0.31069607
2022-02-10,0.19970086,0.16208722,-0.26265517,-0.04294351,1.1924143,0.07811759
2022-02-11,-0.90475005,-0.40278688,-0.078032464,0.5880826,-2.5255866,1.0804132
2022-02-14,0.29484656,-0.0050768354,0.5427373,1.4324447,0.15676084,-0.22159499
2022-02-15,-1.0057292,-0.69447815,-0.45191914,-0.98746026,0.36976293,-0.8679479
2022-02-16,0.7889372,0.38011652,0.71275926,1.4300796,-1.1395117,-0.71555185
2022-02-17,1.4218224,-0.024231886,0.6978778,-0.48781,-0.047318216,-1.7037641
2022-02-18,-0.13219053,0.41078258,0.01147434,-0.076460175,-1.2544239,0.13685974
2022-02-22,0.6852705,1.3741332,0.65669566,1.2724279,-1.4703761,-0.12386295
2022-02-23,0.32052892,0.46735606,0.45613733,-0.100153126,-2.3028598,-0.4225048
2022-02-24,0.1305124,1.8139855,-0.11705731,0.54834867,-0.26166573,0.7514262
2022-02-25,-1.1795418,-1.5024176,-1.1074139,-0.954011,1.7765908,0.45953438
2022-02-28,0.2831317,1.7416267,0.42564738,1.5824391,-1.8053174,0.7661404
2022-03-01,1.2387094,2.527276,0.9071266,2.8051105,-0.616862,0.7161528
2022-03-02,-0.15353407,1.961967,-0.20975302,2.0874276,-0.4903566,1.88254
2022-03-03,1.5996515,1.6838276,0.4901848,-0.34768313,0.10847877,-0.7472779
2022-03-04,0.992431,1.8120252,0.49075198,2.7040408,0.9018778,1.1503329
2022-03-07,1.2741749,3.02889,-0.10786898,0.908732,1.0286614,0.37262893
2022-03-16,-1.2591728,-1.9418148,-1.0345544,-4.0862513,-0.14040549,-1.0351226
2022-03-17,0.7396115,1.3892308,0.9719836,3.4673226,-0.4531392,0.81117815
2022-03-18,-0.8436562,-1.1203291,-0.22089292,0.45246103,-0.35291806,0.70232093
2022-03-21,-0.31367487,0.88863,0.5097778,2.4099681,-1.5027398,0.89261466
2022-03-22,-1.2439866,-0.94468296,-0.12354832,0.1037326,-1.5073612,0.6481091
2022-03-23,0.8393314,2.7891164,0.03261036,1.1105936,1.5907161,0.52336603
2022-03-24,0.5815918,-0.32200214,0.20112792,0.20863064,1.4992714,-1.056567
2022-03-25,-0.49268633,0.20544438,-0.2927437,-0.018388823,-1.6543444,0.32095256
2022-03-28,-0.07953778,-1.6833687,-0.19439037,-2.972733,0.3542417,-1.5282421
2022-03-29,-1.1567069,-2.139851,-0.81528497,-1.4848342,0.10273373,0.26023364
2022-03-30,1.6284798,1.3561345,0.09964739,1.7370272,1.0511818,0.60209626
2022-03-31,0.1853467,-1.4426838,0.2391946,-1.8777992,0.44910523,-1.4989222
2022-04-01,-0.15966064,0.354,-0.7768577,-1.5096921,0.9763101,0.14017512
2022-04-06,0.3493065,0.80190706,0.1921656,-1.4216709,-1.8006418,-0.8168197
2022-04-07,0.40880048,-1.0211382,0.55348337,-0.36858204,-0.8075972,-0.9808238
2022-04-08,0.94281685,1.4170847,0.5568527,1.1283636,-1.1839424,0.15841274
2022-04-11,-0.2525756,-1.4844292,0.24279371,-0.56394416,-0.5459373,-0.9979273
2022-04-12,0.46812257,1.2688985,0.5164846,2.3837137,-0.07021864,0.65405315
2022-04-13,0.3733613,1.0434304,0.22436513,1.8913498,-0.57068765,0.7679424
2022-04-14,-0.58978677,0.7774088,-0.16788678,1.3107959,-0.26392284,1.1429064
2022-04-19,-0.21051842,1.0520263,-0.19054447,-1.0937043,-0.48180237,-0.95276153
2022-04-20,-0.38438377,-0.06088243,-0.28988403,0.38306403,-0.79036754,0.66060877
2022-04-21,-0.18099561,0.3906584,-0.5010769,-0.11687629,0.43994334,0.79388356
2022-04-22,-1.4322531,-0.4955223,-0.97275543,-1.1511912,-0.36084265,0.8667339
2022-04-25,-1.2162144,-1.4846175,-0.8021869,-1.667413,-1.6205767,0.51528317
2022-04-26,0.21602273,0.6202993,0.22065102,1.8187479,-0.87294185,1.1425219
2022-04-27,-0.3432468,1.5941182,-0.28398675,0.57814264,-0.8938566,0.8340133
2022-04-28,-0.27756247,-0.1548713,0.034704205,1.3428183,-1.226354,1.1164995
2022-04-29,-0.083512984,-1.481889,0.5428408,0.77543074,0.37256926,-0.93185127
2022-05-05,-1.2922531,-1.6516333,-0.2977852,-0.8022874,-1.3446022,-0.38887423
2022-05-06,-0.6760226,-1.6139247,-0.11136504,-0.33539137,0.003983709,0.4354944
2022-05-09,-1.1428154,-2.1696131,-0.7491727,-2.4255798,-0.39195183,-0.40100375
2022-05-10,-0.15123127,0.39071724,-0.4088105,-0.6244184,-0.8211702,0.12401257
2022-05-11,0.9047417,0.7325628,0.9371182,2.1661487,-0.7998482,-0.21363243
2022-05-12,-1.1810001,-0.16631575,-0.8057209,-1.1263001,-1.9446497,1.197891
2022-05-13,0.3584754,0.5199512,-0.1513492,0.82530403,-0.18868263,0.8582922
2022-05-16,-0.013980621,-0.006488491,0.69958913,1.1958574,-0.13919105,-0.41166347
2022-05-17,1.1964743,0.9159327,0.28332037,-0.57855916,0.42660606,-1.0184817
2022-05-18,-0.8593819,-1.5891948,-0.7855471,-1.9639727,0.9010802,-0.497919
2022-05-19,1.1066447,1.3247963,0.17110641,1.2357675,1.7537225,-0.39096573
2022-05-20,-0.7271985,0.06676858,-0.34010962,0.17540015,0.64415574,0.49059042
2022-05-23,0.18639515,0.28554714,0.36762446,0.40415946,-0.043098204,-0.5455934
2022-05-24,-0.4607926,-1.496935,0.1613583,0.4631555,0.49442878,-0.16851805
2022-05-25,-1.0405738,0.1658665,-0.46210906,-0.123057485,-1.272396,0.52819544
2022-05-26,-0.15745744,0.2891972,0.30138174,1.4770141,-0.6527703,0.4295962
2022-05-27,0.6969874,1.3541473,0.045973,0.56260896,0.59274507,0.16627172
2022-05-31,-0.56429136,-0.6246568,-0.51744884,0.5550491,1.8002808,0.85207665
2022-06-01,0.06043402,-1.6966257,0.5486653,0.6540441,-0.08471392,-0.69263
2022-06-06,0.87332374,1.857679,0.62618273,1.9758935,-0.80183285,0.54145634
2022-06-07,-0.39426216,-0.31062517,-0.04444446,-0.3065429,-0.58502746,-0.24950798
2022-06-08,0.3245083,0.7633282,0.0064051356,0.660266,-0.22522908,0.28055656
2022-06-09,-0.7938884,-0.1405991,-0.2503674,0.21512844,-1.9597801,0.7209756
2022-06-10,-0.62477714,-1.8569927,-0.024604497,-0.5216229,-0.14102249,-0.56608063
2022-06-13,-1.4800366,-1.048598,-1.0460327,-2.1344705,-0.9489273,0.55612856
2022-06-14,-1.0260664,-0.74779034,-0.7177989,-0.5114715,0.32327688,0.90917116
2022-06-15,0.52744675,0.16905549,0.23931439,0.5599333,1.0740135,-0.7218329
2022-06-16,0.28869322,-1.2707903,0.90524584,1.1263226,-1.0465391,-1.0767043
2022-06-17,-0.62554866,-0.98967206,-0.81120396,-2.1927218,0.81181955,-0.6448354
2022-06-21,-0.015608423,-0.07052318,-0.41827074,0.69422334,2.3558278,0.101742886
2022-06-22,-1.1695856,-1.7685378,-0.41314137,-0.8891316,-0.71806186,-0.03084916
2022-06-23,-1.5652826,-1.6735842,-0.89728546,-0.84892035,1.4127424,0.7082086
2022-06-24,-1.3728471,-2.3180945,0.20822102,0.028264586,0.22828817,0.5930529
2022-06-27,0.19638796,-0.069288746,0.04573359,-0.2856704,0.030656355,-0.18059394
2022-06-28,0.5232885,0.9935575,-0.002505271,-0.16670361,-1.0657538,0.16763656
2022-06-29,0.44405296,0.8944213,0.3778181,-0.84853834,-1.2090353,-1.4297054
2022-06-30,-1.1257719,-2.4926095,-0.6367778,-1.419335,0.37797728,-0.37839162
2022-07-01,-2.0819597,-1.0257924,-0.9329951,-0.614952,0.3486738,0.93297964
2022-07-05,-1.1720557,-1.6992117,-1.0184944,-3.2619224,0.6584233,-0.75517917
2022-07-06,-0.12718481,-0.66478527,-0.26592314,-1.9565811,-0.064159125,-0.6166306
2022-07-07,1.0761328,2.0108566,0.6836144,2.2855394,-0.96102893,0.7624397
2022-07-08,0.95721346,1.1114119,0.5173207,0.10824053,-2.0558903,-0.66569716
2022-07-11,-1.1183765,-0.45026496,-0.65829057,0.12315761,-0.9841937,1.1786659
2022-07-12,-1.2994393,-2.1740193,-0.9212788,-1.5322622,1.5523146,-0.14787297
2022-07-13,0.30241746,-1.3128575,0.64507216,-0.07819531,-0.42500475,-0.9820458
2022-07-14,-1.9521792,-1.743511,-1.0731388,-1.3578577,-0.44597414,1.1999996
2022-07-15,-0.06609221,-1.4109093,-0.0334803,0.92508,2.4058373,0.43848416
2022-07-18,1.7694585,2.5099523,0.76186186,1.134837,-0.57191926,-0.51010454
2022-07-19,-0.9129638,-1.7102659,-0.3477995,-0.20903407,0.36079016,0.12774518
2022-07-20,-0.3446621,0.8516293,-0.54456246,-0.35403305,1.3638083,0.13479878
2022-07-21,-0.4042688,-1.8398186,-0.101592846,-0.9340366,1.2433635,-1.0872269
2022-07-22,-0.073543616,0.8422265,-0.4368631,0.39204887,1.7497038,-0.031586643
2022-07-25,-0.24252687,0.21310897,0.03306881,0.47118056,-1.754655,0.6416154
2022-07-26,0.8074711,1.602924,0.35955924,-0.29102662,-1.5525277,-0.7158737
2022-07-27,0.087895684,1.0795124,0.30238068,1.2572169,-0.62213886,0.23499481
2022-07-28,1.8834877,1.6808299,1.0301288,0.7600107,0.035858303,-1.4473542
2022-07-29,1.1586224,2.2066684,0.21691574,0.57001555,1.1560531,-0.48089978
2022-08-01,0.33756134,-1.7805647,0.2932555,-2.475857,0.78805006,-2.0454786
2022-08-02,-0.6924652,-1.4703935,-0.4113592,-0.2016082,0.85689354,0.2554259
2022-08-03,-0.78314626,-1.0434391,-0.21299993,-0.79583853,-1.0282217,-0.16821525
2022-08-04,1.5123258,0.9457296,0.69477224,-0.5189133,-0.08504031,-1.9172705
2022-08-05,0.6394319,1.0874153,-0.24279693,-0.7578482,-0.25419545,0.105565764
2022-08-08,0.5912379,-0.36854935,0.6725396,0.8816634,0.5900189,-0.8853472
2022-08-09,0.2655981,1.8389784,-0.15256949,0.84916973,-0.5198377,0.43098006
2022-08-10,0.9936661,1.176472,0.4933731,1.1975603,-0.6367064,-0.023775402
2022-08-11,0.8747369,1.8409907,0.18722314,0.5430068,-0.8390961,-0.0082559055
2022-08-12,-0.44939336,-1.2602024,0.43599758,0.6564812,-1.0177817,-0.49730453
2022-08-15,-0.9317708,-2.003371,-0.51085716,-1.1231182,1.0942572,0.13968179
2022-08-16,-0.1642928,-0.31280166,-0.68679607,-0.7075451,1.2728298,0.16839774
2022-08-17,-1.2310791,-0.5291119,-0.3633296,0.38953155,-0.68394023,1.1111344
2022-08-18,-0.8430166,0.2031436,-0.6832978,0.3371894,0.6512713,1.3002007
2022-08-19,0.249922,1.0757374,-0.03351405,-0.20721635,-1.2899693,0.41318685
2022-08-22,-0.13873671,0.95970875,0.034841623,-0.5263621,-1.5698935,-0.04496444
2022-08-23,0.4256063,0.9787161,0.66093373,1.2964153,-1.0172731,0.035804264
2022-08-24,-0.33698875,-0.079046845,0.13704602,0.65199226,-1.224136,0.39346844
2022-08-25,0.16444975,-0.070264146,0.024534931,0.13088824,1.5198493,-0.6601756
2022-08-26,0.17268792,1.8244025,-0.32852218,-0.23302613,-1.2424113,0.6501564
2022-08-30,-1.1744504,-1.9832376,-0.44443297,-1.8611541,-0.7604069,-0.26785982
2022-08-31,0.004194786,-0.15198644,-0.31524011,-1.6073029,-0.8682933,-0.35235667
2022-09-01,-1.500272,-3.213562,-0.538758,-1.5862235,0.2011793,-0.43871287
2022-09-02,0.3320066,-0.23774998,0.62285256,1.201916,-0.8459242,0.08495884
2022-09-06,0.4184331,0.45744404,-0.11113685,-0.41420302,0.9658791,-0.4513823
2022-09-07,0.4437154,-1.5146434,0.41340062,-0.77444863,0.5909767,-1.3019924
2022-09-08,0.7229827,0.9813723,0.12155396,0.46860972,0.48662707,-0.24563779
2022-09-09,1.2588515,1.7911364,0.78873,1.3263948,-0.8473813,-0.18813069
2022-09-13,1.0203716,1.7161908,0.2574748,-0.09549476,-0.07482624,-0.52890795
2022-09-14,-0.20332186,-1.2198147,-0.22333516,-0.7766813,-0.11695238,-0.41436383
2022-09-15,-0.9476827,-1.6529438,-0.7293381,-1.3611124,1.828704,-0.29948825
2022-09-16,0.29733723,0.3012011,0.16089906,-0.054275643,0.17100105,-0.0254677
2022-09-19,-0.36393434,-0.67140317,0.062719285,0.84289855,0.20929563,0.39089313
2022-09-20,0.72780627,0.50721633,0.3484189,-0.50550514,-1.4459261,0.0057545397
2022-09-21,-0.16566059,-0.9765355,-0.27199057,-0.31640488,0.021204133,-0.20417772
2022-09-22,0.03934435,0.553382,0.1414005,0.7458379,0.09943259,0.42037636
2022-09-23,-1.7540766,-2.2266808,-1.1501487,-2.619272,-0.1151139,-0.058367863
2022-09-26,-1.204807,-2.11185,-0.5773088,-1.3741165,-0.603248,0.28974175
2022-09-27,-0.48708516,-0.29665914,0.0056998646,1.0350751,-0.90404886,1.0574899
2022-09-28,0.66882104,0.26944688,1.1428244,2.593633,-0.24080205,-0.16467905
2022-09-29,0.60605174,1.2026347,0.042702902,-0.34423673,1.2218562,-0.21963996
2022-10-10,0.5821532,1.4690479,0.93885463,3.5223184,-0.54851586,0.9090638
2022-10-11,0.18185079,-1.1750335,0.0009648061,-0.61804676,-0.21717523,-0.6258809
2022-10-12,-0.64894325,0.5564902,-0.88848215,-0.95471406,0.90282,0.8030215
2022-10-13,0.648457,0.57954544,0.099026956,0.28131706,-0.55692995,0.23844367
2022-10-14,-0.9293483,-1.0299618,-0.98148215,-1.9096857,-0.055240046,0.099489816
2022-10-17,0.6072232,-1.8742856,0.43709812,0.63847953,0.2997046,-0.2944756
2022-10-18,-0.3047562,-0.6236559,-0.34596512,-1.1055129,-0.18736939,-0.27902034
2022-10-19,-0.7985869,0.13986225,-0.78060514,-0.48557264,-0.006995706,1.4060103
2022-10-20,1.2763472,1.2091217,0.4519779,0.078928426,1.180524,-1.0572411
2022-10-21,0.8976163,-0.24182609,0.7209075,1.0695772,-0.042061124,-0.9575177
2022-10-24,-0.665488,-0.7543452,-0.2126848,0.4763856,0.5225827,0.7702007
2022-10-25,-0.2360164,0.3863131,-0.19417219,0.7500524,-0.7640806,0.4926201
2022-10-26,0.9803982,1.79977,0.62325424,1.1484268,0.92773944,-0.32207572
2022-10-27,-0.3736508,-0.94027567,-0.20776802,0.49883118,0.36384732,0.9881481
2022-10-28,-1.6892122,-1.3772238,-0.6827308,-0.75481164,-1.200289,1.2007155
2022-10-31,0.38222504,-0.14092028,0.5692356,-1.2602267,-2.301025,-1.1026328
2022-11-01,1.7208147,1.3536298,0.57592183,-0.6600036,0.65846235,-1.6599356
2022-11-02,-0.33321616,0.4529638,-0.028683506,1.274361,-0.6062661,0.3747292
2022-11-03,-1.1647592,-0.16793168,-0.9358211,-0.22184336,-0.37458315,1.3197618
2022-11-04,2.3013694,2.1595564,1.1751056,1.921623,0.6382139,-0.91205037
2022-11-07,-0.20111561,-1.22823,0.26152802,-0.044438288,-0.20587267,-1.0863371
2022-11-08,1.7016624,0.102366254,0.4498161,-0.4120512,1.6972861,-1.4060513
2022-11-09,0.2801797,-0.68389744,-0.09583693,-1.884806,-0.36046305,-0.8396258
2022-11-10,1.1361785,-0.41845497,0.96035784,1.466583,0.6844098,-1.2505854
2022-11-11,1.2381681,2.5552404,0.03132817,0.067992344,0.83579147,0.13477084
2022-11-14,0.64989924,0.1683862,-0.042643897,-0.8560153,1.4109555,-0.7667076
2022-11-15,-0.0060581076,1.1462772,-0.4192859,-0.34280244,-0.9720122,0.5983324
2022-11-16,-1.1461073,-2.1320467,0.020472491,-0.22049485,-0.3422263,-0.17182335
2022-11-17,-1.461687,-2.0963485,-0.7090359,-1.7172327,-0.6155303,-0.037768014
2022-11-18,0.24557377,0.42722124,-0.2451006,-0.8971975,0.29465216,-0.1083047
2022-11-21,-0.93532044,-1.6634691,-0.07686924,-0.2064176,-1.324924,0.22164682
2022-11-22,0.4157252,1.2255318,-0.030620823,1.0342088,0.80777,0.14772208
2022-11-23,0.47499806,-0.08647617,0.39369047,-1.0383439,-0.6124696,-1.3767415
2022-11-25,-0.20638569,-0.8373729,0.29740527,-1.1272057,0.7164043,-1.3430017
2022-11-28,0.103483684,0.5856381,-0.5837255,-0.7908331,0.0109091755,0.42477348
2022-11-29,0.5868951,0.5943297,0.41426364,1.098639,-0.15585089,-0.35129613
2022-11-30,0.8959885,1.8666326,0.013569314,1.382642,1.3411752,0.06927305
2022-12-01,0.38357717,-0.47919142,0.2515881,0.90863985,2.608674,-0.98597556
2022-12-02,0.6179598,0.39126575,-0.42271456,-1.1297134,2.0769298,-0.3800064
2022-12-05,-0.500758,-0.31174242,-0.98100626,-2.1848254,0.75466573,-0.122579075
2022-12-06,0.44232914,-0.0043965345,-0.30426747,-2.072484,0.7346772,-1.113507
2022-12-07,1.1650544,0.20516947,0.60478884,-1.0008134,0.4056992,-1.7454069
2022-12-08,0.2563197,-0.32335562,0.3700237,0.25522202,-0.19217904,-0.26914388
2022-12-09,0.008876441,-0.951101,0.4434956,0.7488759,0.5505241,-0.78688097
2022-12-12,-0.9503209,-0.18024674,-0.17117965,0.64821005,-2.1068861,1.3476304
2022-12-13,0.69608885,0.69037205,0.9996335,2.7573524,-0.26806557,-0.026227854
2022-12-14,-0.06493686,0.025797896,0.03296421,1.342203,0.17751205,1.1403942
2022-12-15,-1.2987695,-1.1001315,-0.73385125,-1.2984861,-1.3695962,0.50156343
2022-12-16,-0.37098637,-1.0478003,-0.12708949,-1.1885365,0.5374508,-1.2184901
2022-12-19,-0.22244956,-0.1193725,-0.426987,-0.1840655,0.31330156,0.4171625
2022-12-20,1.8933638,1.1791633,0.8084313,0.8191516,0.5498498,-1.2983077
2022-12-21,-0.41678262,0.8956064,0.065787375,1.1060451,-0.8088098,0.60870653
2022-12-22,-1.1662515,-0.65910757,-0.72663945,-1.0200655,-0.15644524,0.89463156
2022-12-23,0.8777551,0.46038774,0.60756946,2.0727978,-0.0031926096,0.13095757
2022-12-28,0.26687485,1.1114253,-0.22273651,0.01372252,1.3906679,-0.01318114
2022-12-29,0.6668506,-0.75671196,0.47941148,0.46084046,1.0805339,-0.92437136
2022-12-30,-0.2772322,-0.00549346,-0.32068902,0.5385409,0.10959378,0.60852325
2023-01-03,0.36093515,-1.3043767,0.10361411,-1.7321519,1.3304628,-1.5651414
2023-01-04,-0.3558264,-2.0764031,-0.12799717,-1.7854787,0.8033363,-1.1067115
2023-01-05,-0.80620116,0.31350803,-0.84014785,-0.30039433,0.44070014,1.1924922
2023-01-06,1.1464075,1.0406094,0.5323167,0.8576565,0.9507434,-0.9996696
2023-01-09,0.645844,1.9161582,-0.0438042,0.27232474,1.5030153,0.27213785
2023-01-10,-0.31150565,0.062023073,-0.3984173,0.23526658,1.1423326,0.83698195
2023-01-11,0.030534599,1.0708102,-0.33916312,0.7556554,0.82499284,1.1454184
2023-01-12,0.69682616,0.79111046,0.77530724,0.7313963,-0.25319853,-0.49615994
2023-01-13,0.6492117,1.1187196,0.22084019,0.7877084,0.90547544,0.018023401
2023-01-17,-0.49181998,0.6605842,-0.23295793,-0.121479586,-0.90096635,0.51165843
2023-01-18,0.23796764,1.2223588,-0.45798874,-0.2691985,1.3296677,0.24533498
2023-01-30,2.0034902,-0.7131874,0.7282549,-1.0804814,0.22609034,-1.4419901
2023-01-31,0.8665904,0.6347328,0.5915865,0.8042712,-0.45890117,-0.22115631
2023-02-01,-0.5875026,-1.3991885,-0.5254237,-2.3754609,0.30736482,-0.8682155
2023-02-02,0.7876928,0.12480117,0.033364855,-0.5185381,0.26563942,-0.6766792
2023-02-03,-1.5648031,-1.200692,-1.15236,-2.5818377,-0.52263397,0.32395774
2023-02-06,-1.0599633,-1.4122616,0.0010871785,0.10259418,-1.0472087,0.24895559
2023-02-07,0.11019587,0.9001476,0.30093345,1.9841843,-0.7448186,0.90164995
2023-02-08,0.3030026,-0.44719273,0.17271125,0.095543556,-0.031958845,-0.20521022
2023-02-09,0.31497982,0.5627712,-0.5727854,-1.2482748,1.0696188,-0.06077973
2023-02-10,-0.674121,-0.3669354,0.07304221,0.51761717,-2.4065201,0.73196954
2023-02-13,-0.19462197,0.1731852,-0.30804986,0.35060927,0.14594512,0.536042
2023-02-14,-0.32981437,-0.35914767,0.22790146,0.13922592,-0.83504254,-0.03754547
2023-02-15,-1.588279,-0.5630664,-0.7949241,-0.7417078,0.35504898,0.23368853
2023-02-16,0.9780306,0.2666422,0.6134465,-0.13265747,0.5136494,-0.99230874
2023-02-17,0.28769863,-0.35123703,0.08409004,-1.5121439,0.48082265,-1.072274
2023-02-21,1.1351688,2.0415833,0.33236456,0.6007785,1.4152259,-0.5027149
2023-02-22,-0.18357371,-1.7898961,-0.17204063,-0.25007325,0.7988249,-0.08827816
2023-02-23,-1.2824609,-1.3228482,-0.64580184,-0.21960543,0.08130413,0.9174702
2023-02-24,-1.7247405,-0.9498317,-0.7524488,-0.18716918,-0.47496465,1.2308015
2023-02-27,0.8728181,-0.29005802,0.35478505,0.89968854,0.85271287,-0.44004554
2023-02-28,0.01749727,-0.6219026,0.24564289,1.081302,1.7605258,0.07022132
2023-03-01,0.025012044,2.0639699,-0.30215693,0.35453144,1.0434377,0.5154913
2023-03-02,-0.65644187,-0.8495821,-0.22959675,-0.05067141,-0.8970621,0.60944587
2023-03-03,0.57514846,0.15040977,0.39678556,1.2891093,0.002069682,-0.30543905
2023-03-06,0.06468274,-0.6046912,-0.32539725,-0.22052373,0.7511913,0.055711366
2023-03-07,-1.5324132,-1.2365775,-0.9633005,-2.2067294,-0.63653827,0.3234988
2023-03-08,0.19872946,0.36946237,-0.33555135,-0.7774681,1.5240678,-0.27650633
2023-03-09,-0.20085897,-1.5407422,-0.011085428,-0.32718384,1.171762,-0.73036885
2023-03-10,-0.12076714,-0.9371477,0.86153585,1.3541174,0.12238172,-0.39810896
2023-03-13,1.3703048,-0.3431623,1.2194369,0.8170843,0.76130337,-2.0968351
2023-03-14,0.07521666,-0.2068105,-0.15645598,-1.3294642,0.3463509,-0.7613985
2023-03-15,-0.10891916,-1.5705795,-0.13123326,-2.6975472,0.15522426,-1.3164903
2023-03-16,0.32516876,0.49012664,0.13616878,0.7551492,-0.71153057,0.72921973
2023-03-17,0.68643755,0.032928918,0.66504234,0.6267669,1.5599717,-1.0933068
2023-03-20,0.25186378,-0.2533082,0.34636623,0.60560733,0.87879395,-0.25456077
2023-03-21,-1.034419,0.04939492,-0.81741077,-0.13327035,0.29084593,1.3091215
2023-03-22,0.041739546,0.12485681,-0.190337,0.81472707,2.2506266,0.37856823
2023-03-23,0.2635465,-0.03564996,0.22106032,0.1647196,2.4095864,-1.0415684
2023-03-24,0.40797582,1.0088242,0.122440726,-0.6975987,-0.6426304,-0.4610577
2023-03-27,-0.16384594,1.800869,-0.630654,0.54301333,0.109658696,1.3750747
2023-03-28,0.5023052,1.2411398,0.06377721,0.30228248,0.43924955,-0.2156057
2023-03-29,0.45876488,0.16679367,-0.3530758,-0.8988804,1.4060626,-0.17804345
2023-03-30,0.24585085,-1.0755084,0.70631015,1.0061716,0.19256164,-0.8095698
2023-03-31,0.48279542,1.247549,0.27142617,0.56315815,-0.3724389,0.21120156
2023-04-03,-0.6562168,0.28606936,0.106179334,1.388007,0.0736343,0.81353885
2023-04-04,0.39169937,-1.8723161,0.7968421,0.6372884,0.5301663,-1.1831288
2023-04-06,-0.043260477,-0.8514055,0.04276602,0.49539697,-0.16009265,0.2570892
2023-04-11,0.08101015,0.12757291,0.24455349,0.26281324,-0.6120931,0.20641579
2023-04-12,0.4995992,0.48244217,0.10609433,0.7295528,1.7675977,-0.239486
2023-04-13,0.95008963,0.31835002,0.58566755,0.62860984,1.9168457,-1.3564068
2023-04-14,-0.11022708,1.3655317,-0.49438876,-1.1330686,-0.49946842,0.50469476
2023-04-17,0.4789258,0.5625469,0.27360088,-0.6109567,-1.0039649,-0.8124858
2023-04-18,0.43102297,0.8596918,0.45099813,0.8876597,1.3639556,-1.1423882
2023-04-19,-0.51018304,-0.9491016,-0.3134469,-0.9104918,1.430074,-0.51001304
2023-04-20,-0.13426572,-2.0045795,0.07462761,-0.91565347,0.5309571,-0.6509405
2023-04-21,-0.924085,-0.9105357,-0.50918525,-0.11285055,0.5063744,0.44472387
2023-04-24,-0.70378166,-0.6608827,-0.018774942,0.6156628,1.0226966,0.44824633
2023-04-25,-0.7696626,-2.407414,-0.14680567,-0.898251,-0.42692095,-0.30034283
2023-04-26,0.29552048,0.0010907138,-0.109675094,-1.3888035,0.52103484,-1.0187507
2023-04-27,0.085169114,-0.8384562,-0.027485529,0.25722662,-0.29563183,-0.1889551
2023-04-28,0.49641648,1.4458194,0.111818746,0.22363862,-1.3556684,0.19624758
2023-05-04,0.3222017,-0.83534503,0.26566747,-2.5076747,0.12864776,-2.116824
2023-05-05,0.908159,1.6722201,0.03860603,0.7938417,-1.5424924,0.9576837
2023-05-09,0.13109428,-0.9042595,0.5012444,1.55534,-1.2380116,0.2909706
2023-05-10,-0.54653674,-1.485159,-0.14958675,-0.2794506,-1.3631182,0.21907292
2023-05-11,-1.3842274,-1.9232929,-0.8353476,-1.2355484,-0.96535313,0.48743948
2023-05-12,-0.026711758,0.34966487,-0.40085608,-1.1685195,0.055038154,-0.20009802
2023-05-15,-0.48385897,-0.59764194,0.20672417,1.4490161,-0.15432353,-0.025098685
2023-05-16,-1.0199318,-1.2912582,-0.88498837,-0.8154401,-0.59634125,0.62795216
2023-05-17,0.24063984,0.3768303,-0.29355648,1.2646734,1.1355463,0.9015006
2023-05-18,-0.8605551,-1.0592074,-0.44827133,-0.41820437,-2.0432394,0.68387043
2023-05-19,0.83889496,-0.83351916,0.3395091,0.5350173,0.25213203,-0.64255023
2023-05-22,0.41056356,0.10600552,-0.08045665,-0.2816698,-2.533294,0.46137816
2023-05-23,-0.67256594,-1.0612575,-0.25780758,-0.33038315,-1.761501,0.7027157
2023-05-24,-1.4007155,-0.87423354,-0.4095561,0.2527693,-0.84456474,1.1708283
2023-05-25,0.15161441,0.34690613,-0.46178758,-1.7143469,0.654289,-0.2574134
2023-05-26,1.2980516,1.7820376,0.12252697,0.31046587,0.23367904,-0.08649514
2023-05-30,-0.6403884,-2.1681054,-0.005881948,-1.1601138,1.0918362,-1.5364914
2023-05-31,-0.6013202,-0.19856864,0.17302537,-0.8145001,-0.7564902,-0.91176945
2023-06-01,1.3402863,1.4471447,0.7991962,1.2749724,-0.011186035,-0.68716383
2023-06-02,-0.30795068,1.2529198,-0.21052799,0.54727715,-1.2934709,0.95337987
2023-06-05,-0.03791107,-0.82921743,0.30983543,0.91930234,-0.005164515,-0.022180535
2023-06-06,0.5145091,0.4309609,0.29148164,0.11905329,-0.8691721,-0.49920443
2023-06-07,-0.49188995,0.8998631,-0.9727916,0.0260422,0.9322993,1.1956825
2023-06-08,1.1284695,0.35139507,1.1123085,0.30838448,-0.9670736,-1.2078325
2023-06-09,0.3803833,0.34566548,-0.12251782,-0.52670854,-0.48387685,-0.22341609
2023-06-12,-0.6319372,-1.2389853,-0.3183887,-1.692202,-0.84929556,-0.4983837
2023-06-13,0.19651386,1.5446635,-0.420045,0.35854408,0.24624065,1.1800777
2023-06-14,0.89188194,0.9240324,0.13465314,-0.33791545,1.3105247,-0.6485332
2023-06-15,0.112032786,1.2506592,0.4395084,1.5022322,-2.0157247,0.5591432
2023-06-16,0.42208365,1.1493078,0.44846871,0.7630203,-1.7297719,0.1334992
