date,F1,F2,F3,F4,F5,F6
2019-02-11,-1.8484851,-2.1190262,-0.4644543,-0.57709235,0.31610984,0.5143765
2019-02-12,-0.1721992,-0.49447817,0.25195864,0.52548254,-1.50878,0.13097449
2019-02-13,-0.5110912,0.37958342,-0.3975279,0.5265308,0.5059032,0.6959397
2019-02-14,-0.9545591,-0.5517306,-0.47684515,0.4401593,0.7188143,0.8092675
2019-02-15,0.5723694,0.90993047,0.6600201,2.110187,0.4617342,0.0516099
2019-02-19,1.122877,-0.27696523,0.38929877,0.52420354,1.6419816,-0.48996016
2019-02-20,0.98652524,0.69382274,0.18131512,0.6771592,1.1329141,0.39546704
2019-02-21,-0.86294776,1.3561813,-0.80476755,-0.20239563,-0.9870429,0.549188
2019-02-22,1.1049107,0.4571342,0.5580308,0.3092539,0.4241396,-0.5560575
2019-02-25,-0.1964065,-1.0334178,-0.32853556,-1.6033504,0.8257353,-1.0988897
2019-02-26,-0.7079298,0.07698992,-0.54839647,0.5338657,1.6221615,0.5120948
2019-02-27,0.01830111,0.43689114,-0.12628652,0.9610365,0.50904846,0.85948867
2019-02-28,-0.3801532,0.12594911,-0.4341868,-0.13147958,0.19396599,0.17113967
2019-03-01,-0.69284606,0.67915463,-0.90037465,-0.7584928,-0.29739988,0.6311856
2019-03-04,-1.9930425,-0.22017236,-0.8954708,-0.18469864,-0.27379376,0.9432373
2019-03-05,0.79298365,0.9204136,0.04556228,-0.18410341,-0.4839605,-0.15886673
2019-03-06,-1.0913976,-0.66966134,-0.5850324,0.035731614,1.4788874,0.31123018
2019-03-07,-1.2512366,-1.1127104,-0.38723946,0.11900163,0.3459429,0.47203842
2019-03-08,0.31062952,-0.6696622,0.72388726,0.29238027,0.30840898,-1.5053657
2019-03-11,-0.88257235,0.025350189,-0.65071225,0.13270551,0.826121,0.51878554
2019-03-12,1.3989952,2.0315115,0.29660287,-0.40409896,-0.1965692,-0.87835103
2019-03-13,0.3812914,0.39943698,0.3473112,1.0315897,0.46259224,-0.18537445
2019-03-14,-1.2130901,-0.3929441,-0.7007436,-0.6035216,-1.1977689,0.61586595
2019-03-15,1.0056472,0.352873,0.79082495,0.27709937,-1.5678844,-1.1521657
2019-03-18,-0.21207327,0.28221166,-0.1856569,0.20844363,0.17099486,0.2475526
2019-03-19,0.61934066,0.6372476,0.09347223,0.34395042,1.0505925,-0.29057577
2019-03-20,-0.062313855,0.6541288,-0.12030781,0.56511134,-0.1865527,0.19264701
2019-03-21,-0.4364598,-0.7534306,0.23487657,0.38679704,-0.8243589,-0.95291096
2019-03-22,-0.64452535,-1.0724119,-0.3894656,-0.74004596,0.3140195,-0.39568582
2019-03-25,0.4477541,0.35454154,0.29523695,0.38505712,-0.25329408,-0.5462312
2019-03-26,-0.13139094,0.71520084,-0.6383614,-0.11537971,0.5764367,0.6859988
2019-03-27,-0.36478007,0.3148772,-0.46417138,-0.8281824,0.579643,-0.01970637
2019-03-28,-0.8564229,-0.27021027,-0.9044265,-1.1310351,-0.6096481,0.80183095
2019-03-29,0.3778147,0.528002,-0.45122793,0.3496358,2.1220725,0.34694925
2019-04-01,0.59104145,0.09743997,0.11710144,-0.18605353,-1.3656243,0.13926087
2019-04-02,-0.48268703,-0.51357883,0.059180222,0.75047433,-0.82941145,0.33997294
2019-04-03,0.88402635,0.95773995,0.29892483,-0.15280803,0.5945016,-0.7424184
2019-04-04,0.6579257,-0.8472556,0.5568688,0.81590104,-1.0024205,-0.4522254
2019-04-08,-0.54169786,0.16028263,-0.082965136,1.1045654,1.1782863,0.53181624
2019-04-09,-0.20855375,-0.6250445,0.100873,0.0681458,-0.17422742,-0.10247787
2019-04-10,0.10705928,0.10745491,0.11652798,0.9318278,-0.19177645,0.43661362
2019-04-11,-1.3669761,-0.18345551,-1.2291319,-1.508796,-0.31426114,0.7136028
2019-04-12,0.92028475,1.2676266,0.021655489,0.08390106,0.47906584,-0.052199703
2019-04-15,-1.157613,-0.06803258,-0.21956193,0.1574644,0.4530831,-0.78599226
2019-04-16,-1.3747184,-1.1052134,-0.48921612,0.21215585,-0.22281978,0.9165009
2019-04-17,-0.18995476,0.29453623,-0.4320727,-0.32845777,1.1333562,-0.0247594
2019-04-18,0.22949675,-1.1216385,0.5299159,1.0499479,-0.9040521,-0.12278289
2019-04-23,-1.0452821,-0.8556756,-0.4608246,0.5925846,0.6177061,1.2705698
2019-04-24,-0.72143245,-0.09319985,-0.1462618,-0.09200855,1.3372045,-0.47725824
2019-04-25,-0.5779111,-0.16495067,-0.45811582,-0.44222298,-0.35559028,-0.22453076
2019-04-26,0.8176486,-0.61074257,0.37484267,-1.1170423,0.55225146,-1.5771514
2019-04-29,-0.9174102,0.09856988,-0.79652697,-0.4100464,0.921874,0.44888556
2019-04-30,-0.07724109,-0.3058196,-0.10313546,0.42919958,-0.020859117,0.5959809
2019-05-07,-1.5585146,-0.8724981,-0.59389114,-2.8482215,0.1140735,-0.75842196
2019-05-08,-1.2826738,-0.56598276,-0.41408658,0.14683926,-0.38517436,0.65045744
2019-05-09,-0.7702841,-1.6454678,0.000118145144,0.18481761,0.82848626,0.08030882
2019-05-10,0.024093144,-0.032168113,-0.07692309,0.30714056,1.3968151,-0.026225258
2019-05-13,-0.26672074,-0.6374892,0.27863643,-0.72426164,-0.7724928,-0.45171946
2019-05-14,0.8775772,1.2985092,0.3509039,-0.07079703,-1.9753147,-0.380362
2019-05-15,-0.10882853,1.7180628,-0.072066545,0.29524204,-0.52488744,-0.12934998
2019-05-16,-0.18039627,1.0785339,-0.252098,0.07678504,-1.6934403,0.93046176
2019-05-17,-1.4093002,-1.0937353,-0.78675884,-0.82260895,0.1571882,0.2974046
2019-05-20,0.7353346,-0.064651854,0.4225093,-0.46412835,-2.2749345,-0.59070474
2019-05-21,0.0413007,-0.41460568,0.20580299,0.095776066,-0.14981996,-0.04064974
2019-05-22,-0.52364135,-1.0370514,-0.34946436,-1.0758488,-0.17962049,-0.66740453
2019-05-23,0.25747955,-1.039353,0.269013,-1.5863072,1.1354442,-2.140309
2019-05-24,1.6638454,1.4754665,0.051468473,-0.6922182,-1.2220755,-0.033348426
2019-05-28,0.65836185,0.79422563,0.24856189,-0.0003151939,-2.5390983,0.23299633
2019-05-29,-0.20123404,-0.88866985,0.5237259,0.3511962,-1.1872752,-0.9408925
2019-05-30,1.0526966,0.57026017,0.45696318,-1.3107271,-1.3536865,-1.6742762
2019-05-31,0.6802989,-1.610477,0.3847668,-1.5903783,0.88372266,-1.8272264
2019-06-03,1.4836999,-1.1181785,0.91600555,-1.0381584,-0.28979558,-1.9097532
2019-06-04,-0.10020571,-0.3597611,0.17914091,0.6784994,0.37541848,0.0215499
2019-06-05,-1.2297076,-1.7631133,-0.8251396,-0.99252707,1.6945106,-0.3826507
2019-06-06,1.1015697,0.79958856,0.6412584,0.5126715,-0.6206372,-0.13727634
2019-06-10,-1.1412368,-0.5301897,-0.6257943,0.21234396,0.87276477,1.1948769
2019-06-11,0.8534362,0.918341,0.17630634,-0.03912253,-0.24075453,-0.20035106
2019-06-12,0.88005954,0.18434486,0.35339662,-1.3338585,-1.0038941,-1.5188287
2019-06-13,0.24553604,0.5301929,0.39061755,0.79476255,-1.0032389,0.09328535
2019-06-14,-0.48456898,-0.16608575,-0.12546642,0.15675376,-1.2194926,0.32849804
2019-06-17,0.1323542,0.4254033,-0.010772018,-0.736014,-0.29318118,-0.98075867
2019-06-18,0.18218479,0.7051571,0.21172109,1.0948921,1.4960631,0.39566624
2019-06-19,-0.7839182,-0.6266355,-0.25831887,0.07385868,0.90892965,0.0037456944
2019-06-20,0.8610587,0.020094702,1.3953178,2.470434,0.2738125,-0.3037015
2019-06-21,-1.0420941,-1.0511161,-0.36683062,0.29612812,0.9971709,0.9135153
2019-06-24,1.5626482,0.7476281,0.44694462,-0.4192079,-0.5825164,-0.6837503
2019-06-25,0.10433683,0.92360723,0.026665939,0.5055937,0.75557786,0.082845114
2019-06-26,-0.47957265,0.022631504,-0.435167,0.78970027,-0.11922761,1.1142187
2019-06-27,0.019015092,-1.2222172,0.22527272,0.15552928,-0.3482574,-0.065945394
2019-06-28,0.32244706,-0.571745,-0.10500168,0.31937084,1.2786567,-0.26295635
2019-07-01,-1.5990766,-0.532134,-1.0017958,-1.3365945,0.5787375,0.50254333
2019-07-02,-0.47976342,-1.1141977,0.043741696,-1.0442665,1.150085,-1.8961594
2019-07-03,0.9535241,0.5523598,0.96641874,1.127145,-1.7208475,-0.48366633
2019-07-05,-1.7030911,-0.06740784,-1.23703,-0.47806397,-0.4129739,1.6359274
2019-07-08,0.40666875,0.16744313,0.048608277,-0.60262096,-0.007156113,-0.21446879
2019-07-09,-0.46202287,-0.87266606,0.042915143,0.6013582,0.5127642,0.13497904
2019-07-10,0.98098916,2.1573617,0.06777101,1.6225595,0.16787033,0.88675326
2019-07-11,0.6652094,0.53358495,0.10585318,-0.93350154,-1.0731026,-0.522495
2019-07-12,0.55490834,0.33918867,0.10705636,0.13683169,0.06314602,-0.21716562
2019-07-15,-0.14317125,-0.018016312,0.23487797,0.41160238,1.8415942,-1.079116
2019-07-16,-0.3322999,0.4547299,0.0065279817,-0.64939356,2.08871,-1.4000319
2019-07-17,0.05044284,-0.16671328,0.36377403,-0.064100854,1.2246488,-1.4265262
2019-07-18,-0.04342176,-0.6398949,-0.018896984,-0.8740874,1.6148853,-1.2459801
2019-07-19,0.6892317,0.65226823,0.11157557,0.16090511,-1.6375009,0.011104697
2019-07-22,-0.64600384,-1.6113214,-0.13493146,0.53997886,0.62319475,0.20372117
2019-07-23,-0.076646335,0.2476032,0.12639524,0.88318974,0.31899044,0.13989513
2019-07-24,1.148934,0.914298,0.15626623,-0.43908274,0.31820837,-0.76685137
2019-07-25,-1.0770947,-0.7011714,-0.6326954,-0.23395997,-0.28632304,0.789848
2019-07-26,-0.32995299,-0.47516036,-0.34941265,-0.20476323,0.53630424,-0.09383004
2019-07-29,1.3605388,0.83924884,0.18968722,-0.4321889,0.27183187,-0.28140223
2019-07-30,-0.36538494,-0.96030015,0.05145414,0.7503465,0.68349093,0.55600893
2019-07-31,-0.30143303,-0.8116848,-0.3520507,0.5609672,1.6276127,0.83160424
2019-08-01,-0.5256628,-1.764288,-0.4914768,-2.8087227,0.9596889,-1.5213265
2019-08-02,-0.34359267,-1.3998345,0.6891592,1.252477,-0.66689485,-0.07491144
2019-08-05,0.2968597,-0.654593,0.29328,-1.2381321,0.8190508,-1.958523
2019-08-06,-0.02312647,-0.52061313,-0.05146619,-0.6097382,0.6951603,-0.85544133
2019-08-07,0.81092644,-1.3495721,1.3969043,-0.5747337,0.5170737,-2.838817
2019-08-08,0.8554482,2.3761828,-0.19094104,0.13421826,-0.14390178,0.7503726
2019-08-09,-0.34435442,-0.5029294,0.26190245,1.2066417,-1.3022825,0.66492075
2019-08-12,-0.9046127,-0.19497477,-0.61157924,0.14190196,3.0062385,0.3466682
2019-08-13,-0.33414972,1.5707319,-0.6893758,0.8760075,1.355932,1.5381986
2019-08-14,-0.38954246,-1.5153924,0.3108292,-1.0566968,0.12524006,-1.5536574
2019-08-15,0.984588,-0.37410805,0.13625571,-1.0163863,0.46845254,-0.37920368
2019-08-16,0.6658986,0.7604641,-0.18559864,-0.56202334,-0.84405476,0.2219387
2019-08-19,-1.3085045,-0.15063041,-0.64516497,0.2102591,1.2428869,0.7101995
2019-08-20,-0.40463385,-0.9727834,0.110603794,0.8976817,0.5518044,-0.051885474
2019-08-21,0.93862355,0.8164283,-0.13461004,-0.12537798,0.14118148,-0.007299165
2019-08-22,-0.033433314,-1.6796577,0.14661337,-0.05272729,-0.63181096,-0.16426648
2019-08-23,-0.05708851,-1.1639696,0.27638555,-0.34827474,1.5597303,-1.0021538
2019-08-27,0.34847748,-0.21350844,0.7534705,1.1401416,1.0004039,-1.189624
2019-08-28,0.6827031,0.23878808,0.6048444,1.5242788,-0.967803,-0.16791402
2019-08-29,-0.41591752,0.83581364,-0.4906532,0.13342595,0.7896618,0.27477118
2019-08-30,0.3836646,-0.15567708,-0.12953804,-1.1817002,0.41012546,-0.8314505
2019-09-03,0.1167817,-0.34711766,0.77705437,-0.60178226,1.8522973,-2.5343757
2019-09-04,0.9819695,2.111281,0.31325006,1.6992013,0.64842343,0.7988976
2019-09-05,-1.0195212,1.0846347,-1.1950653,-0.96875,-0.2516426,1.4636449
2019-09-06,-0.84783864,0.19327788,-0.89750624,-0.7717456,-0.20273697,1.0341339
2019-09-09,-0.41156724,0.46231014,-0.19016847,0.6382311,-0.36031345,0.84671783
2019-09-10,0.24540347,0.9591355,-0.05185734,-0.033022564,-0.9847241,0.04364773
2019-09-11,0.5611309,-1.1682807,0.22778457,-0.58499724,0.2609489,-0.8235091
2019-09-12,0.97934407,0.9290468,0.5084308,-0.08377559,-1.7012291,-1.0672113
2019-09-16,-0.077694125,1.4558913,0.36745465,2.3133798,-2.5411282,1.4664582
2019-09-17,-0.30125266,-1.3729004,0.034007646,-1.5518006,1.9581938,-1.7023935
2019-09-18,0.20245063,-0.5721289,-0.10092022,-1.0487871,-0.86662674,-0.4150072
2019-09-19,0.07536053,0.6260825,-0.32963458,0.14782433,0.3877189,0.67170364
2019-09-20,-0.21610442,-0.5612557,-0.08218709,-0.049901493,0.9926829,-0.31975618
2019-09-23,1.0492139,-0.4688798,1.0959216,1.6157857,0.39004847,-1.1222519
2019-09-24,0.05983718,-1.548167,0.41738135,-0.29303804,-0.44851208,-1.0705383
2019-09-25,-0.90589947,0.2688806,-0.8273307,-1.3053415,-1.0327997,0.3468511
2019-09-26,-0.29938415,-0.34433553,-0.3316858,0.004482129,0.08461722,0.12090111
2019-09-27,-0.20375428,0.18724622,-0.5265678,-0.31823722,0.572622,0.07856003
2019-10-08,0.8532597,0.36090735,-0.21865168,-2.0102682,-1.9510374,-0.67698926
2019-10-09,0.011321475,-0.07515457,0.14615124,0.6990637,0.20125549,-0.38578343
2019-10-10,0.10761937,1.3066912,-0.85974085,0.021472638,1.9104891,0.9218635
2019-10-11,0.6483064,0.8541916,-0.012367176,-0.16797474,-2.2837565,0.10969487
2019-10-14,0.29925367,-1.6582611,0.6370045,-0.45507872,-0.6097501,-1.2331343
2019-10-15,-1.1281235,1.1085011,-0.7689118,-0.039902933,0.006780943,0.035747092
2019-10-16,-0.19742176,-0.68004686,-0.047287382,0.7782402,0.31199715,0.22429249
2019-10-17,0.6694982,0.08882415,0.064762905,-0.1549107,-0.4259027,-0.061868172
2019-10-18,0.40580666,0.6925597,0.0077385395,-0.36495727,0.10002231,-0.16845742
2019-10-21,-0.16873069,-0.46425888,-0.31269908,-0.5953952,0.43054372,-0.14201051
2019-10-22,-0.091402054,0.060332686,-0.20220965,0.44331816,0.17665653,0.47197303
2019-10-23,0.5768629,0.3898701,0.30894348,1.1094332,0.48733687,0.06780441
2019-10-24,0.4588475,0.091806754,0.21603909,0.74704754,0.2038158,0.22736207
2019-10-25,0.2642156,-0.3827461,0.27873266,0.66358805,0.4419232,-0.2376651
2019-10-28,-0.17292644,-0.048666682,-0.39331773,-0.5634214,-0.11743332,0.06667868
2019-10-29,0.022149116,0.46512285,-0.18717377,-0.1411436,0.013842214,0.13693626
2019-10-30,0.40219855,-0.36954486,0.45916963,-0.13610664,-0.27482247,-1.3084384
2019-10-31,0.08744342,-1.4680848,0.6726163,-0.2477531,-0.100905776,-1.5078504
2019-11-01,1.2277377,0.20532976,0.48730618,1.8578731,-0.19939446,0.7699217
2019-11-04,-0.45891023,0.45311737,-0.13151763,0.5907949,0.3393011,0.693897
2019-11-05,-0.9643594,0.0885337,-0.6033184,-0.12590475,-1.3722881,1.0651795
2019-11-06,0.0060992916,-1.3160747,0.23091285,-0.6156605,0.0666261,-0.94472367
2019-11-07,-0.49337026,1.0346593,-1.1176711,-0.8683301,0.021540679,1.0562638
2019-11-08,-0.8417378,-0.5419309,-0.5355675,-0.25166017,-0.72355795,0.5581178
2019-11-11,-0.78885055,-1.0294454,-0.6776329,-0.57666177,0.3417863,0.41981512
2019-11-12,0.022820124,0.13488595,-0.27240565,-0.8003714,-1.2586279,-0.14758965
2019-11-13,-0.29574668,-1.5476556,0.37041998,0.6934693,0.6379988,-0.18271428
2019-11-14,-0.22951439,-1.3933069,0.5771042,0.9044003,-0.3061674,-0.6538243
2019-11-15,-0.32999456,0.4272602,-0.4913819,0.46503246,0.76924294,0.49223378
2019-11-18,-0.18881367,-1.5751204,0.05646319,-0.6562583,0.049193442,-0.7388001
2019-11-19,0.8535947,-0.11320191,0.26342133,-1.1412805,0.2338849,-1.2429744
2019-11-20,0.07712412,-0.75700337,0.3467925,1.2427876,-0.6834964,0.8511502
2019-11-21,-0.6474776,-0.1807525,-0.37621075,0.6796012,-0.3437851,1.1382837
2019-11-22,-0.2835663,0.81740505,-0.12745044,-0.45375583,-0.2879276,-0.24326576
2019-11-25,-0.19446951,-0.34695494,0.21791115,0.47610566,0.021288566,-0.1709636
2019-11-26,-0.01603448,0.40183225,-0.09621998,0.83093256,1.8479235,0.19924268
2019-11-27,-0.35176688,-0.5556296,-0.52125794,-0.12887697,0.49020946,0.5218707
2019-11-29,0.5192285,-1.0521228,0.60090345,-1.3413296,-0.092840895,-2.1719613
2019-12-02,-0.37567875,-0.34658003,-0.24715102,-0.56157607,0.23169431,0.064165026
2019-12-03,-0.5608455,-1.7786528,0.7559746,1.0546281,0.34623152,-1.1406299
2019-12-04,-0.16456899,0.97293115,-0.558788,0.53490007,-0.117393196,1.5615872
2019-12-05,-0.01232315,-0.5713071,0.26726747,0.85985506,-0.118320696,-0.10066544
2019-12-06,0.10135301,1.5334303,-0.67790073,-0.12451304,-0.16256504,1.0935502
2019-12-09,0.55022854,-0.15384814,0.24743624,0.14346412,0.012813346,-0.24680959
2019-12-10,0.7079586,-0.2613373,0.6364291,0.866757,-0.6853979,-0.50782144
2019-12-11,0.6632262,-0.30229276,0.29397205,-0.33298525,1.1176715,-1.0939608
2019-12-12,1.0587184,1.5088785,0.43977714,0.11285268,-1.390761,-0.3439279
2019-12-13,-0.4596861,0.14398882,-0.2090759,0.7632316,0.5475547,0.7840941
2019-12-16,0.9973387,1.8084016,0.5537607,0.023813846,-2.125461,-0.856038
2019-12-17,-0.13593301,-0.24306501,-0.15658925,0.3873853,-0.98051465,0.75413543
2019-12-18,-0.07532655,0.015859595,-0.2830102,-0.19399314,0.71009,-0.18248509
2019-12-19,0.16758302,1.1117961,-0.23044299,0.22549383,0.9083695,0.18457223
2019-12-20,-0.01734672,0.3638511,-0.20438482,-0.5084291,-0.48111552,-0.09646717
2019-12-23,0.23190661,-0.6416226,0.29688942,0.58430904,0.6846597,-0.7363643
2019-12-24,0.44517073,-0.1696819,0.7605514,1.3048699,0.2687354,-0.57265145
2019-12-27,0.61224574,0.34020588,0.8481966,1.3534145,0.0010507256,-0.110927634
2019-12-30,0.25473964,0.077129625,0.30252072,0.48142436,-0.17532234,-0.6107228
2019-12-31,-0.047713127,-1.4912056,-0.038397804,-0.81118697,-0.35075033,-0.83442134
2020-01-02,0.6067828,0.9627509,-0.13616192,-0.20953207,0.62395763,-0.27634
2020-01-03,-0.24513678,-0.9542028,0.40508148,1.403861,0.9559179,0.40917492
2020-01-06,-0.01667871,-0.25776225,-0.004902386,0.2574963,0.4560383,-0.1916455
2020-01-07,0.08153192,-0.04407244,0.28287566,-0.05139773,0.5290018,-0.95491064
2020-01-08,0.107095204,0.09140016,-0.50561285,-2.307101,0.26116478,-1.0753983
2020-01-09,0.36100537,-0.22107013,-0.21675885,-0.4719482,-0.899021,0.18268736
2020-01-10,0.99520123,0.042482357,0.4392613,0.12646642,-0.028976817,-0.70954496
2020-01-13,-0.26527664,0.1727883,-0.4815742,-1.166595,0.67371804,-0.21598965
2020-01-14,-0.32226235,0.14459273,-0.0039481265,0.27037433,-0.49307814,0.13399278
2020-01-15,1.0243299,-0.24077298,0.4609313,-0.04319171,1.2072705,-1.1772716
2020-01-16,-1.154338,-0.16324721,-0.88028425,-0.09631099,1.4757819,0.87397057
2020-01-17,1.2039183,0.65271664,0.62074465,-0.11284258,-0.8669738,-1.1902046
2020-01-21,-0.8047523,-0.44076118,-0.64015913,-0.81944543,0.8864145,0.30536932
2020-02-03,-1.7533416,-3.6170237,-0.8609373,-2.414114,0.55066085,-1.4350169
2020-02-04,-0.005893388,1.2430261,-0.5753284,-0.92888445,-0.69206697,0.34632716
2020-02-05,0.5061809,1.7287815,0.14779855,1.295775,0.79412025,0.6376307
2020-02-06,-0.39297876,0.12543072,0.010367061,0.5521567,0.6261219,-0.011174056
2020-02-07,-0.19118115,-1.592939,0.137351,0.06582131,-1.1480016,-0.2507693
2020-02-10,0.5362912,-0.8230838,0.12909764,-1.0548972,-0.019529063,-1.0235084
2020-02-11,0.21781945,1.3320576,-0.30476573,-0.1338925,0.4367458,0.55385697
2020-02-12,0.45557794,0.5837708,-0.13494,0.7424391,-1.3724706,1.2922161
2020-02-13,-0.27933937,0.3293376,0.06536641,0.9612634,1.4630699,-0.21486567
2020-02-14,-0.42621273,-1.2841244,0.43006632,0.97814554,-0.651547,-0.10352477
2020-02-18,0.6873177,0.038622003,0.92463046,0.946955,-0.7276623,-1.4159622
2020-02-19,-0.016248945,0.080831334,0.4139344,1.5970004,0.11715442,0.18935366
2020-02-20,-1.1737908,-0.3986819,-0.6546962,-0.23614927,0.6955799,0.40174106
2020-02-21,0.7693228,-0.84151334,1.0438075,0.3326919,-0.06580983,-1.473478
2020-02-24,-0.5034611,-2.1654499,-0.23437852,-1.553893,1.6864661,-1.5483633
2020-02-25,-0.992037,0.18240742,-0.9792986,-2.3534298,-0.50155705,-0.019424574
2020-02-26,-0.47514254,-0.28732467,-0.5223958,-2.308741,0.27921528,-1.2341261
2020-02-27,-0.45157668,-1.283027,-0.4797286,-1.8320822,1.0281454,-0.7900196
2020-02-28,-1.1808426,0.5911127,-1.351897,-2.185164,-0.6903867,0.9003975
2020-03-02,0.5231565,1.9718724,0.4617259,1.7270501,-0.5700978,0.6869049
2020-03-03,0.5286464,-1.3046181,1.407956,1.7220051,-0.48353064,-1.4274958
2020-03-04,0.23910354,0.69308096,-0.25606844,-0.28877598,0.0048003383,-0.20663549
2020-03-05,-0.14456512,0.04846001,-0.27331543,-1.1878505,1.8017222,-1.1832268
2020-03-06,-0.03370514,-1.5399296,-0.20201623,-2.9070818,1.0397116,-2.1033747
2020-03-09,-0.38555613,-1.9367592,-0.48762393,-3.5366275,0.57480216,-1.8877265
2020-03-10,-0.25806722,1.035407,0.27481857,2.0396729,-1.9363987,1.3135389
2020-03-11,-0.80220807,-0.37938535,-0.97609556,-2.1527033,0.3939617,-0.31882006
2020-03-12,-1.7630963,-1.293876,-1.348295,-3.779989,0.15844296,-0.532443
2020-03-13,-1.0167783,1.2028677,-1.3261127,-2.445469,-0.561926,0.95292056
2020-03-16,-1.8051164,-1.6065387,-1.3557564,-4.039621,0.030690322,-0.76524645
2020-03-17,-0.17508876,-2.2265084,0.70546234,1.0507704,0.15403026,-1.3563592
2020-03-18,-1.3433338,-1.6312033,-1.3129778,-3.9666424,-0.47313517,-1.1032133
2020-03-19,0.28272393,1.5815573,0.5434944,2.7246377,-1.5731463,1.5227566
2020-03-20,1.2797359,-1.5830841,1.4401675,-0.59823054,-0.025825407,-2.4267762
2020-03-23,1.0243652,-1.9361275,1.9003679,-0.6857571,-0.32854506,-3.0359833
2020-03-24,1.8180357,-0.20110077,1.6583741,3.3680449,0.6626541,-1.2106012
2020-03-25,1.3605617,0.6666144,0.6657146,2.3925824,-0.14597526,1.1085267
2020-03-26,0.09229783,-0.34442514,-0.6230353,-2.3400156,1.1604439,-1.0696567
2020-03-27,-0.010031234,1.0378399,-0.8628298,-1.8973523,0.73284924,0.3764259
2020-03-30,-0.2320311,-1.1213795,-0.68172413,-2.8972268,-0.06544327,-1.0792944
2020-03-31,0.59521264,1.5164225,-0.5439611,-0.6676936,0.80536705,0.56728953
2020-04-01,-1.8554899,-1.8507692,-0.96619195,-1.5733893,1.3844205,-0.20172954
2020-04-02,1.5500033,1.6474884,0.98460346,3.4766345,0.4967275,1.4185582
2020-04-03,-0.4506709,0.85452205,-0.55923873,1.2495571,-0.94989663,2.3243861
2020-04-07,1.3959712,-0.43288955,1.6147295,-0.42048267,0.5228914,-3.0639896
2020-04-08,0.045523558,-0.6108667,-0.27169573,0.7917433,-0.38620377,1.0896175
2020-04-09,1.4794384,-0.8821584,1.6744169,0.34965286,0.4186526,-2.7563558
2020-04-14,0.8082033,0.09786748,0.16636305,-0.7672094,2.8261178,-1.5877103
2020-04-15,-0.3889663,-0.6558562,-0.80510306,-2.4954455,-0.22148366,-0.5700096
2020-04-16,-0.027358562,-0.5448826,-0.17013516,0.37093565,0.83131063,1.1917171
2020-04-17,-0.009270991,1.3879471,-0.6878522,-1.1722246,-0.28067246,0.5041656
2020-04-22,1.1064469,2.1819494,0.9099913,3.1311166,-1.0524896,1.2695786
2020-04-23,-0.4937056,1.4835607,0.25804582,1.9377388,-0.14543699,0.87551856
2020-04-24,-0.40149772,0.0036781672,-0.64644724,-2.0645425,1.7929112,-0.9201241
2020-04-27,-0.12038681,-1.0861623,-0.28208587,-2.704367,1.4033463,-2.2041326
2020-04-28,0.57543564,0.30887142,-0.035390254,0.96923226,0.042032473,0.42663294
2020-04-29,0.289589,1.848537,0.48367435,2.70013,-1.7052184,1.5568509
2020-04-30,-0.12418218,1.047612,0.47898808,2.3423526,-2.4408824,1.4588594
2020-05-06,-0.6585529,1.4146694,-0.13794093,2.4634914,-0.10467648,1.7672634
2020-05-07,1.4381931,0.0031391655,1.1937811,2.5253334,0.54006284,-0.75892115
2020-05-11,0.5769237,1.7305077,-0.48613504,-0.7066937,-0.7729337,0.77267236
2020-05-12,-0.15963201,-1.0286638,0.15290593,0.9216136,0.2131013,-0.32223427
2020-05-13,-1.2948401,-0.6419168,-0.40593144,-0.8035446,2.141603,-0.57615894
2020-05-14,0.5936034,0.45343864,1.0247402,2.8576481,-0.5984991,0.6721023
2020-05-15,1.4583832,-0.90697885,0.8926278,2.253145,0.31836885,0.6597388
2020-05-18,1.5275041,2.0203016,0.8123233,3.1014893,-0.10892683,1.5822725
2020-05-19,0.9684048,-0.019939436,0.54140264,0.31148878,1.0533185,-1.1071752
2020-05-20,1.5265719,1.416796,0.589265,0.6958754,0.45583135,0.14867152
2020-05-21,-2.0401952,0.19433908,-1.5019667,-0.96673995,-0.5085064,1.4767202
2020-05-22,-0.058050815,-1.748806,0.22652468,-0.36808452,0.48679286,-1.2644829
2020-05-26,-0.18878698,1.0992911,-0.32490885,0.7273589,-1.5010184,1.274759
2020-05-27,0.4510878,-1.4936821,0.14973298,-1.4683117,0.12803735,-1.3496672
2020-05-28,0.8975567,0.49328426,0.016840732,-0.94912773,-0.30691236,-0.13837929
2020-05-29,0.5711749,1.0279963,0.41215706,1.2758248,1.1566837,0.20290118
2020-06-01,0.71358305,1.3567206,0.22820315,2.1372247,0.7570185,1.1241621
2020-06-02,-0.8504781,1.4561492,-1.119933,0.49094748,-0.20971806,2.221924
2020-06-03,0.5100642,0.5081563,-0.3294472,-1.1001711,-1.1598432,0.55205655
2020-06-04,1.0923775,0.104915716,0.5100116,0.22160581,-0.7717462,-0.4052144
2020-06-05,-0.81625235,1.9769061,-1.3194273,0.6698028,-0.1396765,2.5750551
2020-06-08,0.8630754,-0.48989475,1.1045846,0.027218282,0.8716731,-2.2358594
2020-06-09,0.14102696,-0.9020939,0.3046955,1.078042,0.4684053,0.41594726
2020-06-10,-0.025412178,1.149122,-0.17300065,0.36478198,0.6527719,0.70034355
2020-06-11,-0.7593136,-1.7317696,0.0059418506,-2.145807,0.3100806,-2.3194425
