date,F1,F2,F3,F4,F5,F6
2017-07-20,-0.03351795,-0.0057056765,0.121294394,0.31094006,-0.019023415,-0.08539414
2017-07-21,0.065063044,-0.27179,-0.05144889,-0.617282,0.19508158,-0.17241345
2017-07-24,0.041594293,0.046783864,-0.05936934,-0.15176414,-0.021677086,0.011854305
2017-07-25,0.04094434,0.1289155,-0.04903575,0.8025925,0.100230716,0.08056685
2017-07-26,-0.06107356,0.16242388,0.05342484,0.72603923,-0.08723004,0.13954565
2017-07-27,0.01426928,0.041271955,0.13053387,0.6520503,-0.03557177,-0.051545225
2017-07-28,-0.012083151,0.059721436,0.08548393,0.5931183,-0.018463783,-0.030837988
2017-07-31,0.05507133,0.07650025,-0.017675076,0.521609,0.02462904,0.065314084
2017-08-01,-0.044732,-0.28066072,-0.26819983,-0.77763593,0.17540117,-0.09155503
2017-08-02,-0.038420003,0.08309716,0.053550646,0.5818522,-0.0068852752,-0.00037734243
2017-08-03,-0.027487831,-0.16531934,-0.22094849,-0.5421314,0.05490468,-0.030242141
2017-08-04,-0.06594132,0.10130963,-0.14587551,-0.050011642,-0.064096026,0.122821316
2017-08-07,0.04661289,0.061678834,0.21802695,0.3052112,-0.025789645,-0.07502122
2017-08-08,0.061623164,0.008229557,0.13620207,0.6305516,0.09981161,-0.07095456
2017-08-09,0.005420766,-0.005766575,0.17685594,0.4476374,0.05662656,-0.13854365
2017-08-10,0.00489136,-0.26838693,-0.32782754,-0.7429444,0.23535603,-0.036688305
2017-08-11,-0.06841934,-0.03976497,-0.07019225,0.003217101,-0.007834856,-0.0071586985
2017-08-14,-0.017770937,-0.17915137,-0.14781559,-0.82513446,0.024614599,-0.054767337
2017-08-15,0.10115292,0.012182958,-0.015664192,-0.9661824,-0.08215438,0.048744537
2017-08-16,0.14023028,-0.025150083,0.15040894,0.4996811,0.13451056,-0.14325467
2017-08-17,-0.011208723,0.0027346346,-0.0016109756,0.07349186,-0.0031188766,8.115693e-06
2017-08-18,0.036096208,0.2144599,0.07844496,0.85909563,-0.10590551,0.080401435
2017-08-21,0.04270064,-0.1608066,0.03561271,-0.18663752,0.07911843,-0.11898298
2017-08-22,-0.045475047,0.030627208,-0.18123831,0.12817438,-0.049560953,0.1360547
2017-08-23,-0.015374784,0.12960558,0.04540445,0.62031907,-0.013376883,0.054372046
2017-08-24,0.067595296,0.04163291,0.11587939,0.43833423,-0.09185656,0.036278915
2017-08-25,-0.06157747,-0.110562846,-0.14615685,-0.33790374,0.012848027,0.009524984
2017-08-29,0.12675034,-0.11679679,0.11279404,0.73542696,0.16186225,-0.14864191
2017-08-30,-0.02481119,0.018527314,-0.21249118,0.045565855,4.327939e-05,0.13090223
2017-08-31,0.14288229,0.3276965,0.2923168,1.6890337,-0.14714772,0.11054539
2017-09-01,-0.01879234,-0.1688484,0.26736963,-0.25499138,0.1425684,-0.2627583
2017-09-05,-0.015467175,0.092399634,0.12551267,0.41128358,-0.03791461,-0.10030492
2017-09-06,-0.058664877,0.08724317,0.046861343,0.32327798,-0.111905225,0.06491294
2017-09-07,0.023419192,-0.12589371,-0.006980507,0.115322895,0.12949948,-0.11420452
2017-09-08,-0.15026103,-0.18380885,-0.24963714,-0.9167098,0.043926433,-0.05081555
2017-09-11,-0.019003121,0.106504634,-0.096379966,-0.08542504,-0.06616624,0.15433381
2017-09-12,-0.046011996,-0.00826279,-0.15719567,-0.2992038,-0.027579073,0.13229856
2017-09-13,-0.12065241,0.004249034,-0.2056629,-0.06803728,-0.06377626,0.11307477
2017-09-14,-0.01621085,0.06043489,-0.027776802,-0.09293643,-0.13064902,0.036343914
2017-09-15,-0.011025851,0.19076993,0.21743686,0.27890006,-0.17486125,-0.002588955
2017-09-18,-0.020653939,0.026215496,-0.22079726,-0.34777266,-0.057258695,0.13102677
2017-09-19,-0.04894063,-0.03696396,-0.117094494,-0.19341005,0.02257254,0.041979168
2017-09-20,0.035819247,0.1566248,0.20695534,0.9131906,-0.0464972,0.037283543
2017-09-21,-0.07611183,0.043643735,-0.29011562,-0.7272364,-0.16070738,0.1782382
2017-09-22,-0.068622805,-0.019653171,-0.079189986,-0.1479621,-0.11883338,0.059148226
2017-09-25,0.037848894,0.12856744,0.057884656,0.74875,0.005203126,-0.054999605
2017-09-26,-0.084345825,-0.04696639,-0.30440956,-0.96945304,-0.001861438,0.07152846
2017-09-27,-0.028466608,0.036756802,-0.08520791,-0.36005238,-0.1241606,0.06197114
2017-09-28,0.045416985,-0.09886091,0.027132649,0.1313868,0.08286564,-0.07899538
2017-09-29,-0.018758286,0.05507493,-0.11544287,-0.44530144,-0.095725745,0.04078924
2017-10-09,0.10083343,-0.24593711,0.20697488,0.13557066,0.33060646,-0.26408
2017-10-10,0.114265576,0.023755157,0.15788984,0.89589655,0.02346067,-0.054001596
2017-10-11,-0.039349608,0.04966072,-0.18845738,-0.0667648,-0.10490195,0.15563764
2017-10-12,0.11309816,-0.018618898,0.21292426,0.26188168,-0.017538704,-0.10960362
2017-10-13,0.024948545,0.14142199,0.22315025,0.84953535,-0.08827125,-0.0032827854
2017-10-16,-0.08149607,0.04824913,-0.09376303,0.16035305,0.033135846,0.06552986
2017-10-17,-0.14841676,0.0772682,-0.31703642,-0.64854944,-0.1376416,0.22462668
2017-10-18,-0.06118782,-0.0064920676,-0.21209581,-0.16514823,0.05729391,0.032828983
2017-10-19,0.038564958,-0.0808095,0.15460673,0.093941785,0.057521347,-0.11138937
2017-10-20,-0.09446006,0.056838136,-0.28138688,-0.07718499,-0.027658187,0.16779055
2017-10-23,0.010774268,-0.024867449,0.16155918,0.4789831,-0.020775707,-0.06885016
2017-10-24,0.019015456,0.10481248,0.029170679,0.5313404,-0.023535006,0.08197388
2017-10-25,-0.019090097,-0.0019936021,-0.07832986,0.118393,0.024060125,0.017117616
2017-10-26,-0.088982634,0.076459736,-0.17369846,0.057456944,-0.023058437,0.13060065
2017-10-27,-0.083846286,0.10133161,-0.13510886,0.1393334,-0.063484274,0.09842948
2017-10-30,0.03903654,-0.032179065,0.068983145,0.40639693,0.04106867,-0.065577224
2017-10-31,-0.028685562,0.09614015,-0.15501101,0.2237205,0.06929592,0.070571214
2017-11-01,0.1343372,-0.12612009,0.2980173,0.49825582,0.14760847,-0.19239123
2017-11-02,-0.03419452,0.032396257,-0.030097421,-0.05345741,-0.1351789,0.047990486
2017-11-03,-0.105197735,0.10735322,-0.23341209,0.01563791,-0.09075681,0.21922493
2017-11-06,0.070372015,0.12638946,0.24969961,1.2057605,-0.043631073,-0.039094068
2017-11-07,-0.1061766,-0.027113482,-0.30401963,-0.87095815,-0.094634816,0.11485349
2017-11-08,0.06254163,-0.056555692,0.14226276,0.2795937,0.0146787735,-0.12158167
2017-11-09,-0.060677264,-0.07684498,-0.22193252,-0.24824345,-0.0236765,0.066141
2017-11-10,-0.019776328,0.051437367,-0.09600643,-0.22836316,-0.1200742,0.07117697
2017-11-13,0.027462304,-0.123466164,0.024407739,0.00457839,0.10149794,-0.09202411
2017-11-14,-0.07580055,-0.2514522,-0.22736694,-1.2117264,0.03505674,-0.049949512
2017-11-15,-0.04474512,0.040768843,-0.04617416,0.1453233,-0.001325742,0.017232236
2017-11-16,-0.004324804,-0.12294032,-0.05825147,-0.34660107,0.008844089,-0.056131966
2017-11-17,0.11945188,0.11270698,0.34866476,1.1771828,-0.035319697,-0.12543221
2017-11-20,-0.18052962,0.052274585,-0.38509005,-0.6654258,-0.081362136,0.1776962
2017-11-21,0.089511015,-0.009464293,0.17258656,0.55417246,0.02087703,-0.06555635
2017-11-22,0.044190075,0.0112496875,0.14309092,0.647035,0.06552286,-0.08849532
2017-11-24,0.022792315,0.08093465,-0.050516635,0.4242446,-0.014261368,0.06078147
2017-11-27,-0.101370044,-0.17847726,-0.23619182,-0.40685984,0.04731932,-0.023190096
2017-11-28,-0.075080246,0.033662323,-0.22846863,-0.36066118,-0.07041034,0.06275256
2017-11-29,-0.066995375,0.014400569,-0.19890085,-0.4926377,-0.15895103,0.12511192
2017-11-30,-0.034661066,-0.05414692,-0.1400969,-0.52229077,-0.04800065,0.023372762
2017-12-01,0.06161525,0.15840912,0.13991398,0.8018815,-0.08271048,0.013364444
2017-12-04,-0.054341443,-0.16491677,-0.19567958,-0.8767427,0.042077996,-0.00934623
2017-12-05,-0.19292478,0.003482746,-0.45089257,-0.73944646,-0.06303482,0.16744196
2017-12-06,-0.08802503,-0.2350852,-0.23327625,-1.0805058,0.094124846,-0.09001199
2017-12-07,-0.05616135,0.16269805,-0.18763535,-0.01930005,-0.06529648,0.1806745
2017-12-08,-0.09933094,0.14767386,-0.11534596,0.297355,-0.07921396,0.1341214
2017-12-11,0.010702819,0.030670399,-0.06363146,0.39463115,0.057825476,0.03682615
2017-12-12,-0.047694996,-0.08867054,-0.17465213,-0.58828574,0.046574507,0.0032538115
2017-12-13,0.03313768,-0.13870798,0.1336325,-0.07241128,0.036667787,-0.16330482
2017-12-14,0.04165406,0.02323783,0.15378085,0.5460611,0.055827748,-0.08591402
2017-12-15,0.03481141,0.1006905,0.3316111,0.7160429,0.014666252,-0.11955102
2017-12-18,0.08707869,-0.065713495,0.14712915,0.5114251,-0.0052756546,-0.060482133
2017-12-19,0.0124297915,0.05852499,0.078544796,0.47986895,-0.04938795,0.05731323
2017-12-20,0.05100559,0.06627514,0.15441404,0.80239534,0.042494997,-0.053590037
2017-12-21,0.023443846,0.059212897,0.09066313,0.34110782,-0.030672511,-0.038546674
2017-12-22,0.01415187,0.004085414,0.10957394,0.49905086,0.07527124,-0.06418207
2017-12-27,0.049250774,0.23853858,0.29017588,1.3975927,0.008343952,0.037606522
2017-12-28,0.08038823,-0.047472596,0.14868338,0.56599957,0.07857998,-0.07513397
2017-12-29,0.05521519,0.009811539,0.15895636,0.555453,0.03487875,-0.08832146
2018-01-02,0.032999367,-0.076754734,0.1480501,0.103156306,0.012757916,-0.09871546
2018-01-03,-0.004899775,0.09844114,-0.012973164,0.36774442,-0.09041455,0.036175713
2018-01-04,0.043223806,0.021726118,0.03823265,0.3432266,0.066748,-0.06604557
2018-01-05,-0.0422749,-0.104203284,-0.14590077,-0.65465707,0.06926738,-0.06797929
2018-01-08,-0.07114307,-0.048977517,-0.26518846,-0.31023732,0.06408777,0.032236308
2018-01-09,-0.081470124,0.14116794,-0.12837549,0.17497222,-0.13492924,0.16346715
2018-01-10,0.06612973,0.046674535,0.11073056,0.30775625,-0.046852306,-0.04006913
2018-01-11,-0.0042432817,-0.07664936,-0.100916974,0.006177974,0.0033960168,-0.045608446
2018-01-12,-0.0037563923,-0.06019217,-0.029442636,0.30812022,0.13635138,-0.06422855
2018-01-16,0.08656126,0.0008024487,0.081308015,-0.44264543,-0.049279563,-0.13312499
2018-01-17,-0.026545703,-0.0039541,0.010042289,0.095790654,-0.07907309,0.0133820865
2018-01-18,-0.0025725611,0.068810076,-0.11702905,0.0058107595,-0.050063483,0.109423764
2018-01-19,0.069478355,-0.0620323,0.112723224,0.02324218,0.044330638,-0.13448791
2018-01-22,-0.05094467,0.059069213,-0.0760963,0.20917886,-0.05533745,0.09779768
2018-01-23,-0.038818594,0.030734759,-0.15440845,0.040228505,-0.03986283,0.066542804
2018-01-24,0.16420728,0.06994912,0.47874075,1.2447255,0.043928288,-0.14434762
2018-01-25,0.08238847,-0.04198764,0.07094579,0.15340307,0.0035929955,-0.087017775
2018-01-26,-0.051427167,0.10555904,-0.06250794,0.098739885,-0.122171804,0.1784566
2018-01-29,0.03876736,0.0296266,-0.04912507,-0.2881499,-0.114704005,0.105652794
2018-01-30,0.026221287,-0.08003392,0.08731833,-0.68976516,-0.0998427,-0.06345707
2018-01-31,0.034408566,-0.06679415,0.01501846,0.18537164,0.11890871,-0.06398764
2018-02-01,-0.0014157048,0.050101046,0.05193781,0.40467578,0.06334875,-0.04915443
2018-02-02,-0.1017608,-0.087613046,-0.33865467,-1.0212958,-0.059900466,0.11602098
2018-02-05,0.036367968,-0.10760586,-0.003811113,-0.21328713,0.06839487,-0.060823243
2018-02-06,-0.050816882,-0.02730172,-0.029916806,-0.62570465,-0.11100532,0.017994296
2018-02-07,-0.066779755,-0.08589202,-0.22727068,-1.2896252,-0.11742595,0.06105094
2018-02-08,-0.011997534,-0.13548788,-0.065510765,-0.25104806,0.10236027,-0.10642121
2018-02-09,-0.071062505,-0.25994408,-0.3280671,-1.5215181,0.04578561,-0.05182338
2018-02-22,0.39678487,0.46421397,0.685643,2.3777475,0.07838988,-0.10984703
2018-02-23,-0.072594546,0.08668474,-0.18899913,0.052082498,-0.10838724,0.10996523
2018-02-26,0.04688863,0.06476167,0.12004644,0.37602094,-0.09016031,0.0020832352
2018-02-27,-0.082808234,0.0041175876,-0.22128977,-0.8113244,-0.102478296,0.09540023
2018-02-28,0.087422706,-0.11392566,0.16359678,-0.5777673,-0.10646184,-0.05808501
2018-03-01,-0.015607564,0.13924538,-0.047187705,-0.2420429,-0.24909781,0.21895212
2018-03-02,-0.033132255,-0.0970444,-0.035901774,-0.00468965,0.104530096,-0.12563112
2018-03-05,-0.03696126,0.16842437,-0.011381776,0.4217461,-0.18837325,0.110851325
2018-03-06,0.047263585,-0.09692107,0.1912647,0.352702,0.09282971,-0.1565113
2018-03-07,-0.14086889,-0.18845353,-0.38701484,-1.1733094,0.0021230849,0.02599038
2018-03-08,-0.06889528,-0.07255524,-0.09628247,-0.57137454,-0.043678816,-0.035651427
2018-03-09,0.057863895,0.059800006,0.0583019,0.7148727,0.13938361,-0.022093298
2018-03-12,-0.062967114,-0.033927724,-0.12824614,-0.5219863,-0.030198557,0.036436744
2018-03-13,0.041720048,-0.041929826,0.12534401,0.31919923,0.04250842,-0.088736966
2018-03-14,-0.026212536,-0.015956527,-0.11925072,-0.03745768,-0.104982905,0.11239085
2018-03-15,-0.023872731,0.13372463,-0.049913503,-0.19013782,-0.12742837,0.073763855
2018-03-16,-0.064444065,0.08231177,-0.2573374,0.017692888,-0.022039752,0.13489734
2018-03-19,-0.0636888,-0.20558465,-0.2658948,-0.45541406,0.18781736,-0.04049496
2018-03-20,-0.14047551,0.17467894,-0.27721253,0.11932272,-0.110478915,0.18224809
2018-03-21,0.043014932,0.14552294,0.18693833,1.018141,0.0014591177,-0.02506358
2018-03-22,-0.027952325,-0.13805169,-0.07211608,-0.51207393,-0.01973636,-0.039191954
2018-03-23,0.055384655,-0.0022622393,0.08947064,0.06286031,-0.03348915,-0.08889617
2018-03-26,-0.011573073,-0.095510624,-0.10689368,-0.1682091,0.089520045,-0.073787026
2018-03-27,-0.042753212,0.06756718,-0.12144109,0.05208189,-0.09783608,0.12665734
2018-03-28,-0.09362743,0.030198852,-0.26514906,-0.50083184,-0.011232808,0.16833623
2018-03-29,-0.02652242,0.1953429,0.18926059,0.50880766,-0.203263,0.016308498
2018-04-03,0.17425609,-0.07108384,0.34388947,-0.36042604,-0.05343581,-0.097129434
2018-04-04,-0.10801155,-0.12201756,-0.37532395,-0.84754336,0.080318466,0.079307176
2018-04-09,0.12799343,0.22799389,0.5944251,1.4531885,-0.024853537,-0.09067336
2018-04-10,0.021942709,0.19992436,0.16513853,1.1934777,0.066067174,0.052899692
2018-04-11,0.003422037,0.03302384,0.020877747,0.6354787,0.07527198,-0.03713378
2018-04-12,-0.16082409,0.09643728,-0.18417129,-0.20609091,-0.007518105,0.15963572
2018-04-13,-0.026071677,-0.1044315,-0.13002299,-0.13245612,0.07770433,-0.05088944
2018-04-16,-0.11118496,-0.09664654,-0.20047002,0.057587493,0.268053,-0.122730024
2018-04-17,0.022700386,-0.06208654,-0.03158324,-0.11165334,0.03487287,-0.045834646
2018-04-18,0.17760247,0.31340238,0.46600047,1.6858469,0.14521502,-0.05426458
2018-04-19,-0.07290949,0.029004598,-0.18876743,-0.25049773,-0.11347523,0.08766418
2018-04-20,-0.09232363,-0.01961804,-0.29843366,-0.20319283,-0.017215341,0.121732585
2018-04-23,-0.14675136,-0.0988897,-0.44548085,-1.0011735,-0.14902271,0.17147096
2018-04-24,0.02405012,-0.1632406,0.061675686,-0.23381907,-0.010147736,-0.12816577
2018-04-25,-0.12112824,0.16691191,-0.109663084,-0.17040454,-0.1826481,0.13132727
2018-04-26,-0.03927257,0.08164727,-0.046326637,0.31969213,-0.021251949,0.075255305
2018-04-27,0.019952394,-0.08727476,-0.007462444,-0.12033524,-0.054159675,-0.057236746
2018-05-02,-0.011308553,0.2987287,0.059149045,-0.54357404,-0.19889042,0.110286236
2018-05-03,0.019813908,-0.055490695,0.09416348,0.028771091,-0.06675146,-0.065193325
2018-05-04,0.020647913,0.108974114,0.05731869,0.8160386,0.10018162,-0.015100413
2018-05-08,-0.055639572,-0.09578429,-0.22456491,-0.46359533,0.07219951,0.027994977
2018-05-09,-0.03929822,0.17316659,-0.078506626,0.6871062,-0.04724753,0.08870306
2018-05-10,0.04006284,-0.09060349,0.0636481,0.29185963,0.04753941,-0.06521045
2018-05-11,-0.04967211,-0.09955518,-0.2044107,-0.38395497,0.03817739,0.016991025
2018-05-14,-0.045574244,0.17961675,-0.09022491,0.08810402,-0.11326011,0.1276332
2018-05-15,-0.15608446,0.2972506,-0.18033987,0.12549435,-0.1916358,0.21803246
2018-05-16,0.03423729,0.016959557,-0.041013334,0.07272378,-0.052342914,0.037847303
2018-05-17,0.0055121635,0.00606671,-0.013167242,0.3148566,-0.020776734,0.006781781
2018-05-18,0.059487786,0.04058649,0.15349337,-0.13653712,-0.14805867,-0.031687893
2018-05-21,0.054367043,0.05575877,0.17751312,0.90561324,-0.009282248,-0.029635666
2018-05-22,0.024317373,0.035805617,0.12028696,0.29932287,-0.1205991,0.025407616
2018-05-23,-0.067877114,0.07449314,-0.039993566,-0.22912726,-0.13035776,0.07169425
2018-05-24,0.07325709,-0.1688221,0.14289263,0.18752249,0.13170834,-0.20234562
2018-05-25,0.019586762,-0.14533287,-0.020128457,-0.825249,-0.045750614,-0.093471885
2018-05-29,-0.0024144528,-0.05200103,-0.12485083,-0.35843617,0.0903652,-0.08231491
2018-05-30,0.024129502,0.045992676,-0.0038240456,0.69669336,0.13905405,-0.003917488
2018-05-31,-0.0586762,-0.03285655,-0.050284058,-0.09230497,0.010903759,0.005494751
2018-06-01,-0.06515014,-0.003131291,-0.058385864,-0.22013348,0.10540005,0.0060750474
2018-06-04,-0.036289085,-0.1643905,-0.2866293,-0.59650713,0.23464808,-0.01801818
2018-06-05,0.09900659,-0.00787679,0.21536146,0.17732456,0.021623455,-0.09620897
2018-06-06,0.03298899,-0.07651057,0.1463879,0.14493589,0.05587018,-0.10110002
2018-06-07,-0.09841978,0.09776466,-0.17623533,0.2452455,-0.034652445,0.07978289
2018-06-08,0.016519342,-0.07101102,0.003506962,0.21163364,0.015291074,-0.031890318
2018-06-11,-0.028175958,-0.08831876,-0.18291336,-0.27175006,0.08206575,0.004821135
2018-06-12,-0.006165053,0.054040667,0.069688305,-0.038073167,-0.13298292,0.007819027
2018-06-13,-0.025700392,-0.022791041,-0.115075834,0.042972274,0.068652496,0.013429752
2018-06-14,-0.025991889,-0.23521125,-0.26950464,-0.7117513,0.15658055,-0.081122406
2018-06-15,-0.17776737,-0.055368405,-0.56360775,-1.9466888,-0.009275587,0.23277797
2018-06-19,-0.2658346,-0.122558616,-0.7116649,-1.2739669,0.18008903,0.19607131
2018-06-20,0.08721784,0.06722599,0.1252683,0.13254963,-0.09335593,0.025521481
2018-06-21,-0.05074017,-0.083916724,-0.10483101,-0.72292143,-0.038724758,0.0147033455
2018-06-22,0.0413424,0.22029223,0.09631695,1.106845,-0.05653462,0.049164265
2018-06-25,-0.1232396,-0.1903088,-0.43821093,-1.1117868,0.050430283,0.034874607
2018-06-26,-0.06344227,0.15077557,-0.14754753,0.22664542,-0.07609182,0.15643825
2018-06-27,-0.047815222,0.2357372,-0.109400846,0.591473,-0.07689116,0.16006437
2018-06-28,-0.034180846,-0.011858145,-0.2649036,-0.4012218,0.004138817,0.09280443
2018-06-29,-0.050014153,0.1076592,0.10020403,0.56538516,-0.09661158,0.015985366
2018-07-02,-0.2133632,-0.20316622,-0.7020973,-1.4713411,0.054393426,0.17080943
2018-07-03,0.12687987,-0.029486187,0.26677698,0.06296865,-0.03758583,-0.1889536
2018-07-05,-0.08803865,-0.024995636,-0.08592752,-0.50072974,-0.06259711,0.008925323
2018-07-06,0.07204299,0.12819101,0.295238,0.62752223,-0.15499677,-0.054620713
2018-07-09,-0.03139959,-0.022180134,-0.06602331,0.27248952,0.068530865,0.02355276
2018-07-10,-0.11370417,0.046919886,-0.244578,-0.24941157,-0.03522713,0.11119946
2018-07-11,-0.10355022,-0.4228251,-0.5605711,-2.2634919,0.10971183,-0.025470044
2018-07-12,0.010791065,0.083980165,0.20497291,0.64453894,-0.002492444,-0.10313917
2018-07-13,-0.08502794,-0.022310339,-0.33223662,-0.53958696,-0.016067907,0.14177607
2018-07-16,-0.007351037,-0.21896383,0.18238638,-0.76647395,-0.058066145,-0.15079251
2018-07-17,0.05207331,0.10641586,-0.02799933,-0.4722995,-0.21186899,0.14608338
2018-07-18,0.04630661,0.050065342,0.061189737,0.4588051,0.022783667,-0.0024760072
2018-07-19,-0.12011858,0.044852547,-0.25665113,-0.53281486,-0.14959033,0.13361885
2018-07-20,0.16016938,0.07800281,0.4623764,1.1848857,-0.00013222746,-0.10061197
2018-07-23,-0.08920342,0.0053727212,-0.06287746,-0.13428245,0.01097501,0.0043848786
2018-07-24,0.087959886,0.045702536,0.14547889,0.6083986,0.053677775,-0.04640762
2018-07-25,0.049255475,0.10880715,0.3058199,0.44711652,-0.15876465,-0.08274255
2018-07-26,-0.03194626,0.12279239,-0.10939412,-0.0517069,-0.0700002,0.07610012
2018-07-27,-0.03983578,-0.01668622,-0.047752816,-0.011802951,-0.012100992,0.012479354
2018-07-30,0.038336582,0.058506645,0.21252815,0.20353405,-0.1149238,-0.04523318
2018-07-31,0.07212407,0.0143594155,0.2349009,0.22817917,0.026867185,-0.14013113
2018-08-01,-0.15474072,-0.23565067,-0.39991722,-1.6189716,0.014290555,0.0436609
2018-08-02,0.0014846557,0.07046021,-0.070602365,0.14564943,-0.11824499,0.08519212
2018-08-03,0.071102835,-0.05883212,0.19760978,0.50619495,0.07748406,-0.12771279
2018-08-06,-0.09416203,0.063727416,-0.057530843,-0.083644345,-0.124657944,0.12415326
2018-08-07,0.023045914,0.06267678,0.041896667,0.48185265,-0.027112395,0.016286796
2018-08-08,0.06251231,-0.1780976,0.15469602,-0.4548377,0.0901755,-0.15809023
2018-08-09,-0.02803219,-0.07197172,-0.11836994,-0.27244967,0.0075532147,-0.01138624
2018-08-10,-0.16163768,-0.090905145,-0.5075353,-0.69839376,0.119936354,0.17571549
2018-08-13,-0.2434016,0.061957218,-0.4961483,-0.9605816,-0.055212036,0.23883003
2018-08-14,-0.030854205,-0.0054933154,-0.0015186024,-0.011783038,-0.0072840806,-0.03593599
2018-08-15,-0.17899877,-0.09253539,-0.538291,-2.104373,-0.19472845,0.17591187
2018-08-16,0.17253312,0.14785403,0.38732395,1.2398696,-0.020852238,-0.124805294
2018-08-17,-0.038970407,0.06837,-0.03735467,0.05759778,-0.074327536,0.048049357
