date,F1,F2,F3,F4,F5,F6
2020-06-16,0.90692943,0.86583406,0.40605775,2.029361,1.202467,1.0949823
2020-06-17,0.15598236,0.59463936,0.12239932,0.12611987,-0.06369651,-0.3400759
2020-06-18,-1.3347695,0.9578986,-1.2615043,-0.090904854,0.22264294,1.3842543
2020-06-19,0.91784066,0.438986,0.7182141,1.3011498,0.04319504,0.13384528
2020-06-22,0.45772988,0.27799845,0.36369333,0.8955418,0.93054205,0.16240516
2020-06-23,-0.15097703,-0.82580173,0.33110076,0.29794586,0.26386747,-0.7952035
2020-06-24,-0.8426927,-1.6115929,-0.7938582,-3.234281,0.4400671,-1.6287665
2020-06-29,0.6826949,0.42529675,1.0422368,1.6437851,1.0286285,0.041328955
2020-06-30,1.7871894,1.0777997,1.192706,-0.046349846,-1.2215642,-1.4771795
2020-07-01,0.58447206,-0.33588135,-0.16947672,0.9369107,-2.3211057,1.2298161
2020-07-02,-0.22180346,-0.06972009,0.21868493,1.6787206,1.4239016,0.708278
2020-07-06,0.15267216,1.8477664,0.16396087,0.028397202,0.8308322,-0.35550982
2020-07-07,1.5529026,-0.27782178,0.80931646,0.5538795,-0.35633117,-0.43601704
2020-07-08,1.3129153,1.7727576,0.616461,-0.18987757,0.7996242,-1.0560234
2020-07-09,-1.1439457,0.4353816,-0.86622804,-1.8177786,0.12206367,-0.47819197
2020-07-10,-0.04902066,1.4160793,-0.6719004,0.43831226,1.823487,1.093741
2020-07-13,0.14789164,0.7200338,0.7024354,0.5990367,3.0399868,-1.2399851
2020-07-14,-1.5200695,-0.38890538,-0.6981232,-0.35546288,-0.85524553,0.50326264
2020-07-15,0.54045784,-0.5901057,0.69399095,1.6996318,-1.1116825,0.45481312
2020-07-16,-0.8106149,0.20744157,-0.13230288,0.20948981,-0.34075156,-0.92730373
2020-07-17,0.9123436,-1.3324441,0.7702298,0.08521014,-0.9907495,-0.85368085
2020-07-20,0.32542983,0.46330875,-0.1852451,0.29052997,2.0833097,0.12870641
2020-07-21,1.6047194,0.9448636,1.7915581,2.8577278,1.6808118,-0.61056453
2020-07-22,1.4061624,-1.1660593,1.8540944,1.3162487,-0.28204945,-2.0664718
2020-07-23,0.17426817,0.6167886,0.18432973,-0.90151274,1.1420337,-1.4592904
2020-07-24,-0.6628525,-1.0584623,-0.2127534,0.1964039,-0.326566,0.39643565
2020-07-27,1.699588,-0.04250838,1.6038994,1.1721606,1.3173153,-1.7134826
2020-07-29,-0.026259791,0.16681124,-0.09808095,0.19905008,1.2583011,0.3545478
2020-07-30,-0.21410057,-0.5493819,-0.8144871,-2.2215042,-1.281786,-0.34347206
2020-07-31,1.3931415,-0.7687829,1.3021489,1.1566355,-0.27076054,-1.0493826
2020-08-03,0.6736602,1.136635,0.3046727,1.2105865,-0.35344127,1.2051353
2020-08-04,0.6385811,-0.11608952,1.2921398,2.0899746,1.9013559,-0.7213535
2020-08-05,1.3211884,1.1111069,1.1583854,1.4539225,1.1477687,-0.90325296
2020-08-06,1.2411602,-0.31744418,1.0449904,0.35745037,1.4866301,-1.6686167
2020-08-07,-2.6884136,-1.0309277,-1.811339,-1.3981405,-0.094058536,0.9606386
2020-08-10,1.1134491,0.548719,1.3377388,1.7187393,1.5818784,-1.3739191
2020-08-11,-1.7924305,0.47939363,-1.8264306,-1.512823,-1.1788877,1.5489064
2020-08-12,0.07175442,0.031181581,0.19864777,1.0376791,-1.4872313,0.85896176
2020-08-13,1.2850541,-1.4531356,1.6868757,0.939586,-0.87024564,-2.111486
2020-08-14,-1.2676286,0.17593753,-1.2931225,-0.8992027,-0.8019302,1.3283554
2020-08-17,2.02201,1.2002046,1.5725136,0.98152524,0.83969,-1.5239084
2020-08-18,0.66604936,0.74922764,0.6019239,0.8677537,1.4898423,0.15064287
2020-08-19,-0.050886795,1.3946619,-0.8399258,-1.311857,-0.59661096,0.7123853
2020-08-20,-1.5877665,-0.20795766,-1.2545145,-1.0463307,-0.46130326,0.32397825
2020-08-21,-0.03115729,-1.2053944,-0.27087638,-1.3897558,-1.3171502,-0.5377004
2020-08-24,-0.5859484,1.0204717,-0.4521973,1.1412483,-0.43003675,1.3850125
2020-08-25,0.59682304,1.3084285,0.064972654,0.30070195,-1.5860729,0.44257906
2020-08-26,1.4323521,-0.094323285,0.9488075,0.013825604,1.5351771,-1.3676763
2020-08-27,0.7157657,0.32180697,-0.23169404,-1.9399081,-1.9327674,-0.59943306
2020-08-28,1.5765169,0.25903976,1.2568882,1.0041053,0.449481,-0.90827876
2020-09-01,1.3984947,0.44864672,1.3795302,0.530955,0.3045299,-1.7565984
2020-09-02,-1.4165102,-0.41863814,-1.5039607,-2.5219204,-0.934743,0.020395301
2020-09-03,-1.4260266,-1.1547042,-0.9368083,-1.2092437,-0.4171851,-0.47826678
2020-09-04,0.676748,0.12870404,0.42367262,-0.96479225,0.086650044,-1.3796014
2020-09-08,0.40719974,-2.090099,0.7333842,-1.9371359,0.46614024,-2.8523493
2020-09-09,0.022900581,0.8668694,-0.10283135,0.9717863,0.38373435,0.6579539
2020-09-10,0.40351406,-0.32943076,0.7103686,-0.055580925,-0.22968186,-1.8826032
2020-09-11,0.45880502,1.549206,-0.23872465,-0.43659857,-0.68628705,-0.02557918
2020-09-14,0.75984997,0.7941401,-0.0069861603,0.028112816,1.409032,-0.35197502
2020-09-15,-0.48875493,-0.014141825,0.7271503,1.8479034,1.0680455,-0.13296159
2020-09-16,0.58479005,1.1992296,-0.07127394,0.9838671,-1.1284469,1.4551482
2020-09-17,-0.936209,0.6751993,-1.0287659,0.20044422,-1.321312,1.7881808
2020-09-18,1.3685082,0.93834955,0.27257505,-0.6000791,-0.7299275,-0.42472926
2020-09-21,-2.7610366,-1.6005408,-2.0538535,-2.675438,-0.08072557,0.4300214
2020-09-22,-0.228137,0.45505854,-0.31121927,-0.4743807,0.03863766,-0.096321195
2020-09-23,-1.8771372,-0.8102761,-1.39906,-0.33391893,-1.6286775,1.9108762
2020-09-24,-0.50868595,-1.6304055,0.03816047,0.645298,-0.1960985,0.23308082
2020-09-25,-0.19131805,0.5929955,-0.13566948,0.4426247,-0.20046084,0.22370592
2020-09-28,0.5364392,1.7339634,0.40254483,0.95959735,1.8311793,-0.43744507
2020-09-29,0.9270817,-1.6789906,1.2789651,-0.21429819,0.17993386,-2.0269866
2020-10-12,2.6096015,2.025685,1.3718296,0.3280472,-2.0710292,-0.91161084
2020-10-13,-0.46376923,-0.062208183,-0.8880175,-0.28252396,-2.0628133,1.2643085
2020-10-14,0.24044053,0.82286996,0.15117997,0.73695606,-0.08322558,0.20564207
2020-10-15,1.5853602,0.26099265,0.11507051,-1.3081428,-1.201715,-0.08098116
2020-10-16,-0.039236512,0.4447604,-0.16083826,-0.2756883,1.1700629,-0.22098368
2020-10-19,0.48132506,1.0266683,-0.08890479,-1.2951857,0.15475467,-1.0442668
2020-10-20,1.7528496,1.2819504,0.24115404,-0.18651842,-0.6765557,0.3126442
2020-10-21,0.73541737,0.13037312,0.7617888,-1.1101677,0.8072386,-2.3924718
2020-10-22,-0.48477578,0.1852494,-0.81137395,0.23933944,-1.4959706,1.8477833
2020-10-23,0.6305617,-0.5444089,0.41259164,-0.39299497,-0.40194,-1.1424984
2020-10-26,-0.5028611,-1.4440565,-0.5828256,-1.7192012,-0.54530627,-0.90955657
2020-10-27,0.20323579,0.10298438,0.1569201,1.4832755,0.730163,0.89314437
2020-10-28,-1.4822378,-1.7690878,-1.1020167,-2.1906924,1.3627256,-0.7123006
2020-10-29,-0.725685,-0.94679195,-0.6575081,-2.1199906,0.22449219,-0.944808
2020-10-30,0.09913133,0.11123444,0.49226555,0.07616771,0.27557382,-0.6870173
2020-11-02,0.8945399,0.14767306,0.7752905,1.8606255,0.6379569,0.43284482
2020-11-03,0.7732284,1.9227353,0.5157193,1.1087991,0.66402775,-0.005013737
2020-11-04,-0.32094985,1.0502555,-0.46671146,1.0028996,-1.6612693,1.7316371
2020-11-05,1.9999548,-0.28657052,1.9324585,1.2857962,0.08887017,-2.0979173
2020-11-06,0.9462022,-1.0144489,0.6158583,-0.96526897,1.3950382,-1.5306313
2020-11-09,-1.3358878,1.0497707,-1.5523736,0.481837,-1.0264229,2.7600336
2020-11-10,1.7027363,1.252666,1.1617241,1.3777225,-1.4969319,-0.326659
2020-11-11,-1.5053817,-0.2326214,-0.43462345,0.26826,-0.6906929,0.74372274
2020-11-12,-0.11569863,-0.7731061,0.5500627,0.93226343,1.4892923,-0.7531256
2020-11-13,0.74867934,-0.10315618,0.8047927,-1.0648696,0.4089115,-2.1812658
2020-11-16,2.0716462,1.0716203,0.729727,1.0014927,-0.55644196,0.17263016
2020-11-17,0.19857974,0.5416194,-0.15760839,-0.24659573,-0.06648759,-0.12532592
2020-11-18,0.7462062,1.3090253,0.09310231,0.4075546,-1.4883772,0.71883196
2020-11-19,-0.8334911,0.41017008,-0.8082809,-0.9101172,0.7062851,0.46706325
2020-11-20,0.5879519,1.7019827,-0.07933632,0.22118624,0.67746955,0.12782575
2020-11-23,-1.2744904,-0.24296777,-1.0477569,0.24871077,-2.1412952,1.919178
2020-11-24,-0.037221104,1.5643122,-0.66355157,1.0510156,0.03146995,2.0640635
2020-11-25,-0.3983711,-0.7668228,0.0609914,1.2623162,1.6040099,0.6254294
2020-11-27,1.1851006,1.5080708,-0.21615054,-1.3909162,-1.1846898,0.0145153375
2020-11-30,-1.9143691,0.09551792,-0.44322768,0.0265013,2.493237,-0.37329593
2020-12-01,1.0547017,0.1370892,1.2483982,1.0143954,2.3776054,-1.7857708
2020-12-02,0.22581097,-0.65485334,0.36121956,1.0863588,-1.127587,0.4430697
2020-12-03,1.0737634,0.16848545,0.27170372,0.5729063,-0.38573262,0.025586778
2020-12-04,0.42585418,1.0653651,-0.14737894,0.013023689,0.957263,0.21107328
2020-12-07,-0.0053466824,-0.6012814,0.425193,0.293603,0.55208117,-0.9722559
2020-12-08,-0.8490977,-0.87920004,-0.4024111,0.056775212,0.5463264,0.17891432
2020-12-09,0.7069048,1.7003316,-0.68363833,-1.4984759,-1.1295245,0.5149198
2020-12-10,0.34065375,1.3317777,0.3766067,1.5648773,-0.052527446,0.859982
2020-12-11,-0.3318348,-0.99220943,0.339782,0.88211447,-1.9445864,-0.13620633
2020-12-14,-0.13608621,1.0449003,-0.32478675,0.17539829,0.004868949,0.60634214
2020-12-15,0.5190013,-0.07364651,0.8971584,1.6214072,0.5310683,-0.87571305
2020-12-16,0.39903626,-0.14566739,0.40808684,0.9109788,0.475502,0.17761783
2020-12-17,1.8164773,0.8342423,1.4481529,1.5605707,-0.10453048,-0.90205157
2020-12-18,-0.39874005,0.830364,-0.16899922,0.5901287,-0.5671129,0.52554744
2020-12-21,-0.032745473,-1.6570363,0.049018543,-1.705841,-1.1930966,-1.2218922
2020-12-22,-0.49159104,-1.3089362,-0.6553579,-0.6699363,-2.584752,0.44215155
2020-12-23,1.446472,1.0238107,0.48099875,1.4548216,-0.5267298,0.48402593
2020-12-24,0.7717188,0.5705836,0.42852294,-0.049096894,0.030206619,-0.5768268
2020-12-29,1.0822592,-0.44091696,0.0013975906,-0.211357,-3.0470207,0.16117074
2020-12-30,1.7760651,0.055670362,0.69346637,0.8410097,0.3810343,-0.18974157
2020-12-31,0.1882037,-0.66778857,0.3868951,0.6512391,-2.3873763,-0.32882985
2021-01-04,1.0992748,0.9913695,0.9636787,-0.087724194,2.0330615,-1.8977904
2021-01-05,2.065687,1.0915313,0.68648815,2.2773216,-1.6582475,1.003474
2021-01-06,-0.5625614,0.92324454,-1.267645,-0.82910436,-1.0308181,1.3543348
2021-01-07,0.27335873,0.61712533,-0.2818099,-0.08653867,1.0053806,0.059397742
2021-01-08,-2.0247915,0.0061847176,-1.7567257,-0.48738775,-1.7515705,2.315847
2021-01-11,-0.8916659,-1.9482073,-0.025446977,0.14664552,-0.8757838,-0.5108087
2021-01-12,1.7306374,1.617299,0.3082324,-0.48898122,-1.9932932,-0.40511334
2021-01-13,1.0868217,-0.828641,0.995165,1.0019292,-0.13446817,-0.6676136
2021-01-14,1.7837131,0.7166918,0.75572973,0.14349148,-1.3946159,-0.18621801
2021-01-15,-1.8013884,-1.5164874,-1.4048549,-1.5247527,-0.6105322,0.25632522
2021-01-19,0.28468743,-1.0384868,-0.009973577,0.60314095,-0.16072361,0.2487191
2021-01-20,0.68171054,0.082320824,0.8012532,1.1503084,0.66394854,-0.81583697
2021-01-21,0.5071475,0.09531003,0.25816488,0.15820612,-0.3953123,-0.35161877
2021-01-22,-1.8355502,-1.234368,-0.8083322,0.037859242,2.4050593,0.3440522
2021-01-25,0.75693166,0.7406439,0.06830976,-0.24801148,-2.4914722,0.0832368
2021-01-26,0.8878547,0.14001068,0.2930323,-0.21048446,-2.6480362,-0.10183865
2021-01-27,-0.78178734,-1.2887528,-0.6260072,-0.044282924,-2.0395517,1.0222698
2021-01-28,-0.36483097,-0.17554367,-0.27160183,-0.3530557,1.764612,-0.17384982
2021-01-29,1.2340677,-0.11711254,0.84386295,0.03678255,-0.83605635,-1.2380506
2021-02-01,1.2961572,-0.42671394,1.6779248,2.5376415,0.75553674,-0.9718611
2021-02-02,-2.156796,0.26280892,-1.942313,-0.535544,-0.91655946,2.0121298
2021-02-03,0.87754375,1.2239646,0.40816838,0.5386863,0.16831595,-0.36638576
2021-02-04,-0.91495913,0.7004217,-1.3088311,-0.58284444,-0.9741382,1.4361321
2021-02-05,1.1725348,0.9060902,1.2092918,1.4311695,1.8771814,-0.6031896
2021-02-22,2.8342905,3.9642458,1.5250597,2.250032,-0.53461844,0.7205362
2021-02-23,-0.553576,-0.23536511,-0.39399415,0.17186952,-2.3420537,0.6075445
2021-02-24,1.3111664,1.8014643,0.43012238,1.1490748,-1.0207448,0.71840984
2021-02-25,-1.5955826,-0.21033004,-0.8414481,-0.23813875,0.72249085,0.69078195
2021-02-26,-1.9844497,-1.5042251,-1.8850566,-2.0477078,-1.615707,0.7185822
2021-03-01,-0.63634145,-0.8434757,-0.37810656,0.51207596,1.6305889,-0.50286
2021-03-02,1.744367,1.4239792,0.47591326,-0.7515432,0.12260221,-0.7935935
2021-03-03,-1.9016,-1.2889578,-0.8477232,0.04087759,-1.1430478,1.2306592
2021-03-04,-1.4738309,-0.8952442,-1.0324739,0.18334025,-2.104255,2.0632682
2021-03-05,0.5995411,2.096393,0.21801756,0.9709111,-0.9390655,1.0588081
2021-03-08,-0.019011281,0.0730407,-0.0710714,-0.5701598,0.1703483,-0.7306983
2021-03-09,0.43302467,-1.5665752,1.220925,1.1784015,0.45373312,-1.5925868
2021-03-10,0.017154193,-0.35424048,-0.15650132,0.3348309,0.76820606,0.14659895
2021-03-11,0.98350793,1.8491176,0.14689748,0.6495234,-0.36759686,0.6149692
2021-03-12,-0.823862,-0.3091373,-0.36879903,0.36731526,0.026456403,0.5849209
2021-03-15,0.6161811,0.6933367,0.20830914,-0.6327462,2.2121596,-1.1819313
2021-03-16,0.016377194,-0.7784416,0.12617406,-0.103174105,-1.3953462,-0.48241913
2021-03-17,-0.41627133,0.5115663,-0.3167677,-0.9005768,1.1315435,-0.580295
2021-03-18,-0.19553213,-1.6738405,-0.15694226,-2.3470123,1.6558821,-2.2525542
2021-03-19,0.4404147,1.6997746,-0.29469374,-0.43900338,-0.5128388,0.53759164
2021-03-22,-0.25710464,0.34626406,-0.36906722,0.2318437,-0.9097588,0.920939
2021-03-23,-0.4053634,-1.5233577,-0.6245677,-2.6733027,-0.6117064,-1.4148488
2021-03-24,-0.108980305,0.66192454,0.3214771,1.9789419,-0.49436742,1.1833302
2021-03-25,-1.7073995,-1.9581628,-0.8348323,-1.8801167,1.2366862,-1.2045658
2021-03-26,0.20523757,1.788779,0.15777984,1.6226563,1.6364373,0.6511972
2021-03-29,-0.99216026,-0.77857983,-0.89513713,-0.19394645,-0.6218625,0.84637314
2021-03-30,-2.4321778,-1.037753,-1.6355927,-1.0725031,0.8435899,0.77905566
2021-03-31,2.1904547,0.8344005,1.2825003,-0.027716437,-1.9592453,-1.2964643
2021-04-01,-0.53349715,-0.6973942,0.094498195,1.1424319,1.4205077,0.58030236
2021-04-06,1.6427996,0.6368684,1.4916482,0.66107213,1.3948356,-1.9491044
2021-04-07,-0.5635567,-0.6757835,-0.2865014,-0.15800893,-0.5725622,-0.053493436
2021-04-08,1.5556493,1.1350552,0.8877488,0.13221939,-1.0181957,-0.99177456
2021-04-09,-0.83432543,-0.72077763,-0.89344484,-0.7562675,-1.2122232,0.70347494
2021-04-12,-2.012289,-1.3850502,-0.9915258,-0.4494007,0.1883165,0.944422
2021-04-13,1.2999289,1.1579484,0.63890773,0.074286476,-1.1225957,-0.36219558
2021-04-14,1.4017034,2.2827563,0.5894355,1.3700691,-1.3328403,1.1281469
2021-04-15,1.5011686,0.5122175,1.2263012,0.9732591,0.3328206,-0.8535509
2021-04-16,-0.042920496,-0.88371897,0.49086758,0.6683517,-0.21383627,-0.45500654
2021-04-19,-0.35140017,0.9441117,-0.23249286,-0.41640928,-0.59224045,-0.14367597
2021-04-20,1.1249865,-0.17658988,0.7299087,-0.28988668,-2.2626529,-0.927216
2021-04-21,1.7898688,1.228416,0.88825047,-0.5195837,-0.60364985,-1.5666311
2021-04-22,1.2046894,0.6493827,0.18372852,-0.9625801,-2.7964718,-0.26814854
2021-04-23,1.050628,1.4232343,0.18883109,0.06958645,-0.49016994,-0.15702924
2021-04-26,1.975924,1.5038129,0.8766918,-0.2415165,-1.7886031,-0.81750876
2021-04-27,0.9181887,0.60832465,0.5695728,1.0175422,-1.2493416,0.5315265
2021-04-28,-0.77282465,0.6045759,-0.85954165,0.53728443,0.47905865,1.7572665
2021-04-29,-1.1990254,0.012144649,-0.7297977,0.13184157,1.2253932,0.795179
2021-04-30,1.2123202,1.044372,0.06648308,-1.4437457,-2.0377998,-1.00759
2021-05-06,2.4864264,1.182519,2.1835501,2.1755939,0.71919715,-1.3693124
2021-05-07,0.92418367,2.1747139,0.4014513,-0.1417755,0.3860847,-0.35191613
2021-05-10,-1.0217291,-1.3760226,-0.06794761,0.74367386,1.6838846,0.0700991
2021-05-11,0.7232211,0.5129907,0.16173086,0.010637051,-1.248647,0.45904654
2021-05-12,-1.4557188,-0.38644657,-0.7002417,0.27359727,-1.0244781,0.8652133
2021-05-13,-2.5031652,-1.7935663,-0.80106175,-0.67382216,2.1847115,-0.29669207
2021-05-14,-0.21444453,-0.37386084,0.16407849,1.3663117,2.210543,0.5499376
2021-05-17,0.5837179,0.39085934,0.7050492,1.5410815,2.2714093,0.11813441
2021-05-18,0.21908975,-0.056852162,0.16416201,0.16267847,0.022473512,-0.41192204
2021-05-19,-1.6285405,-3.385308,-0.5205046,-0.97553474,0.22674939,-1.0445571
2021-05-20,0.22171456,-0.6196194,-0.20300253,-1.3395035,0.5790319,-1.1051296
2021-05-21,-1.6026045,-0.34129116,-1.2159674,-0.03763235,-0.70125794,1.2806337
2021-05-24,-0.16611437,0.65118325,0.30552977,1.6542972,1.338025,0.6392686
2021-05-25,-0.35551396,-0.95060116,0.4483085,1.2398181,1.4982471,-0.19734307
2021-05-26,-0.18200025,0.092706814,-0.1094579,0.7310259,1.2923651,0.5884829
2021-05-27,1.3746516,2.6179814,0.3072367,-0.62978345,-0.8678378,-0.31832814
2021-05-28,-0.27506095,-0.47764963,0.40106314,0.72902215,1.0214127,-0.42323193
2021-06-01,1.1621764,1.2273293,0.09414838,-0.47458625,-2.528057,-0.07821516
2021-06-02,0.034504056,-0.92350453,0.3646064,1.4324379,-0.09097485,0.34674755
2021-06-03,-2.390018,-1.2055752,-1.6668054,-0.9847951,-0.44988367,1.1352144
2021-06-04,1.8636622,1.659916,1.0809067,0.43126836,-1.5595286,-0.626977
2021-06-07,-0.9896665,-0.9117831,-0.14725469,0.11472698,1.3496718,-0.41825208
2021-06-08,0.35919338,1.0631284,-0.37165096,-0.17475884,-0.8680061,0.7844881
2021-06-09,-0.23943187,0.33066258,-0.025856892,0.01730743,0.09989802,-0.3131981
2021-06-10,-0.5701906,-0.12289722,-0.21908565,0.14347,-0.27731365,0.20279142
2021-06-11,-0.9667814,-0.14772527,-0.65612584,0.047150668,2.2616456,0.40638065
2021-06-15,-2.2058647,-1.7607511,-1.0270115,0.038535576,1.6488951,0.72777355
2021-06-16,-0.20690796,-0.36570197,-0.15226032,0.16277485,1.4300888,0.03457327
2021-06-17,-3.244547,-1.6172866,-1.9787574,-1.7298461,0.9738597,0.8870514
2021-06-18,1.0302461,0.13033909,0.15685059,-0.34533632,-3.054263,0.10574373
2021-06-21,1.1869116,0.63051784,0.6038812,1.0451398,-0.680703,0.4615165
2021-06-22,-0.36254287,0.4970592,-0.12284048,0.6139929,1.3793061,0.18055162
2021-06-23,1.5748255,1.589857,0.65663004,0.1903886,-0.4288668,0.08407715
2021-06-24,0.044102907,-0.06820685,-0.25333297,-0.0065325405,0.65003866,0.6436314
2021-06-25,-1.1160687,-0.26110375,-0.11474456,0.82069534,2.4253461,-0.023317497
2021-06-28,1.3708354,0.5820636,0.7211328,-0.6536874,-2.8172448,-1.0707748
2021-06-29,-0.33773783,1.8429884,-0.62198347,-0.8945603,-0.70816225,0.6593011
2021-06-30,2.1218383,0.82211673,0.7538226,-0.2557708,-2.141219,-0.39380145
2021-07-01,-0.51890814,-0.93127686,-0.058718182,1.0375038,0.09609772,0.5107783
2021-07-02,-0.15784909,0.9665988,-0.09307562,0.60628426,1.5878807,0.27477252
2021-07-06,-1.9097803,-1.3292354,-0.6337805,-0.14144012,3.246718,-0.06262411
2021-07-07,1.1952873,0.42129853,0.04116522,-1.5784644,-0.5791629,-0.9690434
2021-07-08,-0.9375001,-0.79413784,-0.6138483,0.20552075,-0.76974213,0.90502924
2021-07-09,0.42848882,1.9487232,0.04637181,0.77571136,1.766239,0.18518843
2021-07-12,1.2433649,0.60279214,0.82036203,0.13556945,-2.7088883,-0.7483155
2021-07-13,-0.11423794,0.5681937,-0.031007078,0.9242757,-0.52972436,0.82799363
2021-07-14,1.0246507,-0.41075194,0.8212749,-0.42571154,-0.81925523,-1.7029363
2021-07-15,-0.281184,-1.0807037,-0.047884695,0.6152261,2.7223115,0.2997169
2021-07-16,0.24687019,0.09067782,-0.48708743,-0.79727125,-1.3144584,0.92342967
2021-07-19,-1.4684898,-2.3036408,-1.1066083,-3.246592,0.4373416,-1.6177706
2021-07-20,1.2290225,1.3357054,0.7049199,0.23462605,-1.667089,-0.05053571
2021-07-21,0.079433315,0.09350873,0.49364373,1.9584669,-0.6901021,0.9630759
2021-07-22,0.26130345,0.12676029,0.8343038,2.138834,1.2727426,0.31051347
2021-07-23,-0.591376,0.7125076,-0.74127996,0.1142812,1.3302156,1.0228708
2021-07-26,1.917549,0.85959905,0.85703623,0.5879997,-0.66353464,-0.14421779
2021-07-27,-1.2175535,-0.47302085,-1.1529435,-0.8339043,-0.5694082,0.5631687
2021-07-28,1.228998,0.32497057,0.17893523,-0.02297839,-0.7576805,0.19204308
2021-07-29,0.91962963,1.5535421,1.0508881,1.1277039,1.1470715,-0.6914512
2021-07-30,-1.9330127,0.26354238,-1.5553247,-0.47089735,1.4512063,1.185861
2021-08-02,0.66244686,-0.16406451,-0.057780717,-2.1068382,-0.6443532,-1.6647356
2021-08-03,-0.97127646,-2.019548,-0.2067802,0.04251607,-0.669795,-0.034768
2021-08-04,-0.46618843,-1.1935126,-0.690753,-1.3830429,-0.061372712,-0.6158452
2021-08-05,0.36612505,1.4975011,-0.49829683,-0.4854456,-0.4152961,0.91700506
2021-08-06,-0.6164295,-0.23711486,-1.2370063,-1.7629665,-2.1764412,0.62646854
2021-08-09,-0.98875546,-1.196966,-1.0761342,-1.1463484,-2.0724547,0.5162811
2021-08-10,1.9150164,1.050353,0.48461425,0.9260171,-1.0296662,0.72519046
2021-08-11,-0.008898369,0.25235963,0.32107076,0.9668212,2.1064503,-0.22922945
2021-08-12,0.5061418,0.04725734,0.1830284,-0.23341447,-1.8882233,-0.36511195
2021-08-13,1.7350893,0.77857417,0.72313935,-0.32826182,0.37994334,-1.4008971
2021-08-16,-0.08684441,-2.1179445,0.23367864,0.14214022,1.5514828,-0.05514012
2021-08-17,-1.6097034,-1.416674,-1.1783587,-0.7519661,-0.032022767,0.33644384
2021-08-18,-0.38339338,-1.9264755,-0.20751974,-0.17009854,-1.3611366,-0.3103072
2021-08-19,-1.7275337,-2.2566972,-0.8594247,-1.5669624,1.3874191,-0.74284565
2021-08-20,-0.57025605,-0.5429702,-0.14423265,-0.1622998,2.4637487,-1.0277212
2021-08-23,1.33689,1.4228419,1.2196598,3.0555336,-0.07063157,0.94023377
2021-08-24,1.1293412,1.696073,0.30999792,0.9873304,-1.400575,0.75911593
2021-08-25,-0.3387698,0.86838955,-0.76577806,0.3302803,-1.4450697,1.6983972
2021-08-26,0.2168544,-0.58856285,-0.1812884,-1.3431782,-1.8208163,-0.4224357
2021-08-27,1.0123696,0.6028393,1.3636364,1.8840417,0.2676995,-0.63627726
2021-08-31,-0.9465664,0.17209409,-0.63398916,0.19308206,2.8733664,0.55719745
2021-09-01,-0.82744,-2.8880649,-0.059382003,0.52154565,0.24420987,-0.5240177
2021-09-02,-0.27980426,0.82090545,-0.41380537,0.7738589,-1.4267306,1.5052439
2021-09-03,1.3703427,0.52310395,0.9535746,0.077562585,0.9587091,-1.5485792
2021-09-07,-1.4605567,-0.24310158,-1.5006752,-1.6476578,0.13665819,0.6034671
2021-09-08,-1.321701,0.39338443,-1.0531825,-0.0058234036,-0.29240122,1.2363602
2021-09-09,-0.23629522,0.3094733,-0.27279544,-0.49479288,2.2185707,-0.36634225
2021-09-10,0.72508883,2.4691777,-0.5141434,-0.63398105,0.1586477,1.0797623
2021-09-13,-0.6427706,-1.3589716,-0.23604561,0.4029925,-1.5323148,0.78185946
2021-09-14,0.22795048,-1.1336061,-0.048196234,0.16987741,-2.0246212,0.14771365
2021-09-15,1.0544028,1.842171,0.54376024,0.39087084,-2.353088,0.39477742
2021-09-16,-1.9717281,-0.7561128,-1.5175107,-0.7276006,-0.6821934,0.87099326
2021-09-17,-0.88884795,-0.20038882,-0.96112365,-0.5444856,0.6639887,0.19833316
2021-09-22,1.2695811,-0.88691837,1.3224928,1.8450798,0.67036706,-1.1110023
2021-09-23,-0.07986404,1.0279069,-0.5063526,0.28940296,-1.81881,1.3639035
2021-09-24,-0.34684858,0.49725002,-0.21011752,0.5435274,-1.338316,0.38303015
2021-09-27,-0.6470584,0.03627923,0.005300711,1.3046688,-2.5341878,0.59558314
2021-09-28,-1.4067403,-0.14471169,-0.8580337,-0.2082411,-0.08047823,0.5589831
2021-09-29,-0.99386686,-0.15401165,-1.3686546,-0.84466535,-1.5819454,0.86364573
2021-10-11,1.9022814,1.7549286,1.855524,4.086873,0.80932176,0.53482926
2021-10-12,-1.0939723,-1.1271633,-0.04021939,0.45605218,1.5380261,0.09149727
2021-10-13,0.7014278,1.1565447,0.55365694,0.2564888,2.7417283,-0.6534821
2021-10-14,2.0969355,2.152194,0.14061253,-0.2173644,0.114400715,-0.024081832
2021-10-15,1.6299757,2.834451,-0.1871098,-0.5541642,0.8156545,0.9272933
2021-10-18,-0.66082907,-0.49154323,-0.5785413,-0.77357656,-0.5472884,-0.24684806
2021-10-19,-0.26597273,-1.7946857,0.6381581,0.9498595,-0.8881701,-0.72390187
2021-10-20,2.3079796,1.0435326,0.6143592,0.25262564,-1.137473,-0.07784519
2021-10-21,-1.1432068,-3.4105508,-0.45113954,-0.9078701,-0.68893063,-0.37285602
2021-10-22,0.89034504,-0.36115715,-0.02464507,-0.29722705,-1.4107888,-0.14627224
2021-10-25,1.3745056,0.41600612,0.57252383,0.7894287,-1.6484878,0.113080755
