date,V1,V2,V3,V4,V5
2015-01-20,-1.6576133755881748,-1.4721775112349051,0.6460620587007304,-1.660986043710704,-0.034936782112284855
2015-01-21,0.9977133929310428,0.3779014141835241,-0.506679484059215,0.481988470798241,-0.6950197250718066
2015-01-22,-0.7884981780809794,-0.5133703897304418,-0.27869425625664795,-0.5384907786052728,-0.8517218840026233
2015-01-23,-0.9079973245612403,1.1699634904291825,0.36309018532671095,1.4596332257411,0.6921084884077499
2015-01-26,0.4222195331276073,0.3641511290850402,-1.1943151021746292,-0.5576800258350885,-0.9726489595567586
2015-01-27,0.09516708978195088,-7.184964841744949e-05,-0.5663872246234567,-0.0011303943064037813,1.2594091817285828
2015-01-28,-0.687194083177601,-0.2488257395367561,-0.3534981141826287,-0.6372735601038032,-1.3710067120418332
2015-01-29,-0.5144854305712424,2.9320398412127013,0.5666535958179074,0.939737817519323,-0.4580335285311114
2015-01-30,2.1912746415050375,-0.5341131859339682,1.6920724468704798,1.7388152901165561,-1.7578264685368032
2015-02-02,1.057598295495488,0.7575705774568575,0.3973474487636126,-0.7637638046459571,-0.04472796391031162
2015-02-03,2.4984111421137665,1.1424343880115326,3.0118826629657183,-1.005341216445756,-0.851915139632545
2015-02-04,-2.502540518355087,-1.266993125223666,1.5879267276027036,-1.8305431179599432,-0.3117797351686318
2015-02-05,1.215166283015547,0.5338720937235207,1.0704010953084153,-0.8556299587463165,0.04967502001046026
2015-02-06,0.740783813845516,2.1597492558869247,-0.5780969950995694,0.28318375048111927,1.1798766039815958
2015-02-09,0.5647600833210096,-0.20527410087383205,0.1319372198955177,-0.3040694372849384,0.392802907584641
2015-02-10,-1.6049167487830511,0.5326517864276269,0.6044124680359623,0.7491677738347544,-1.3114003293239171
2015-02-11,-0.5836345684989959,0.2760437449326646,-0.0026484546329105475,0.16811958727309062,0.8731658734446573
2015-02-12,1.8600179956581595,0.5222336843835806,0.8618994747998607,0.6377312309340804,-1.3455282157693456
2015-02-13,1.6187814835268302,0.481006302177546,0.6684483885110295,0.40573271003608075,-1.0303359161295398
2015-02-25,0.4511302635687439,3.4818961556504484,-1.0695735691646866,0.4695773027715069,-5.506094749141542
2015-02-26,-0.08704035363717438,-0.7840518039337986,-1.0677300798423155,-0.4359840838918141,-0.4932704631046508
2015-02-27,1.3970227892274978,0.7432182030330653,0.8458840914632434,-0.5261322888870358,-0.3884606645394225
2015-03-02,-2.3696288794112066,-0.6139036400463159,1.2024717620188061,2.167343238124876,1.79449652689119
2015-03-03,0.30536347957149146,1.2748125043224747,-0.5984690566161973,-0.2106166714993888,0.0011966256191581176
2015-03-04,-0.24829632544010935,-0.17517027927229487,-0.6259188166619128,0.7276920661631191,1.0490947828515584
2015-03-05,-0.5077357794294073,-0.09229348087391132,-0.5314839482339411,0.022747327296907174,-0.8733032549857596
2015-03-06,-0.41654689124904687,1.4083284595173076,0.25283519036689217,0.41029500266510854,1.0101710188220854
2015-03-09,-0.23080347686505173,-0.445816328298651,-0.6063200978515327,-0.253014953647508,0.6441052634754328
2015-03-10,-1.4977542820015393,0.1214966068803402,0.47955414792327145,1.1183144431161824,-0.0782242790550865
2015-03-11,0.1621507513978752,1.3666582213351106,-0.3744332678039181,-0.5967813547527159,-0.2572459109240579
2015-03-12,-0.25094533217007337,-0.8559893067441392,-0.7770755851238037,-1.0881596562126352,-0.4885100041131713
2015-03-13,-1.5715376135233239,-0.7457976455543962,0.6261328298810374,-1.65948549970265,-1.2030277222704826
2015-03-16,-0.4581488128475651,-0.5447678229887386,-0.15004771723532068,-0.4042170131312078,1.825924137642595
2015-03-17,-0.4037325569578607,0.33745455948874287,-0.5623592787904681,0.03342916763167258,-1.3661718765018012
2015-03-18,1.0374598348181823,0.8261114281681198,0.9594878467880141,-1.448650130100819,0.41353353558328293
2015-03-19,-0.19109538923780123,-1.7902784079207437,-0.3291257516918512,0.5860946612866661,0.9890319930057381
2015-03-20,1.109632489778574,-1.8581163125094138,2.215658621035381,0.6862552137556275,0.24945063286620736
2015-03-23,0.6958741379587501,-0.2174152525971033,0.4818249084263084,-0.3809413174225339,0.3822577194066954
2015-03-24,-0.4921224718527622,-0.2553751321273231,-0.6097839405429554,0.36067021870612553,-0.45022148948808327
2015-03-25,0.4066940015411755,0.17977661986341723,-0.5348596775374161,-0.41470149314186133,0.3584273061423396
2015-03-26,1.2909508794178064,0.405930054756075,-0.6198701369676353,1.1391448233362673,-1.3311472190120868
2015-03-27,-1.782349723459442,-0.3414568151469514,0.7596058242125535,0.0751032839668766,-0.42278187686819524
2015-03-30,0.02699573353737466,1.29550801098996,-0.2091050856665047,-0.6440775713172744,-0.03020179974501638
2015-03-31,-0.8699112294827106,-0.03494418080850925,-0.09175736158429673,-1.2071319017693227,-2.1221318678553325
2015-04-01,1.0144653116449942,-1.3762435527067098,2.12680438300085,0.004255207777416957,0.5339116651314533
2015-04-02,-0.6015657652355448,-0.3589209430273563,0.12058310940677307,0.4927828225268339,3.1442834731750087
2015-04-07,2.0974322924928046,0.7240049986614595,0.5495233280428916,1.1738438580734147,-1.9554473210756194
2015-04-08,-2.0648114152110115,-0.38181612958184663,1.0749675119146616,-0.12924811111655335,-0.4598231253439755
2015-04-09,0.16894274827015143,0.7917077886294187,-0.8098178795107903,0.35239112813497064,-0.14604788868411478
2015-04-10,0.6458042069463785,-0.4173940112444921,-0.04002391430132743,0.2843943105923178,0.04329810295463645
2015-04-13,-0.03012198758535257,0.6001134994383596,-0.8769815089549552,-0.2394072279436652,-1.8724204769634172
2015-04-14,0.4643759699212641,0.4950463397917521,-0.14748028639781316,-1.0700982335196587,0.6270222043794246
2015-04-15,1.3715572780478469,0.17026989112462884,1.053680253789747,-0.09063434479266093,-0.3871365632251829
2015-04-16,1.5992285051608433,0.5277736216866986,0.11979974428456465,0.8593977622608556,-1.3634648346573628
2015-04-17,-0.6602822720339343,-0.36566405124940865,-0.3677516494635917,0.06163212554099489,-0.21932485988205314
2015-04-20,-0.29707470765063576,1.0490275530994864,-0.0362822773660192,0.42664588319487984,0.9227801834171371
2015-04-21,-0.7067175573113095,-0.9864401638607605,-0.44877792973095554,-0.08671480815272192,0.23818574727072866
2015-04-22,0.3081848218842457,1.3482232616286025,-0.42454738902432926,0.1881165997208195,1.244953980103496
2015-04-23,1.221215671373448,0.241947407108139,0.6176630647312202,-0.03752279041712545,-0.3800518988906899
2015-04-24,0.9537633142286643,0.9963916754508025,-1.4090080197878012,0.5169554729548325,-1.0840114657268554
2015-04-27,0.2754181501901692,-1.538464789954135,-0.2558858905129207,1.1273625375249001,0.22581069321652306
2015-04-28,0.2522086902167534,-0.4076846835432901,-0.9905521279610847,0.4477072467452107,0.13621985759310054
2015-04-29,0.8297781672848317,0.41369906983716925,0.06481193042853918,-0.4639079148419977,0.043967111071445755
2015-04-30,1.2117048120954594,1.539692998017934,-0.6031238264901072,-0.4061367896878596,-0.7819963664272798
2015-05-05,0.9535798332338703,-0.7514993600186561,0.33196017022283986,0.9232656053626016,-0.4017265272448125
2015-05-06,-0.40306652212056643,0.761268840975176,-0.12622868295832929,0.9504732879844541,1.1143415217810453
2015-05-07,-1.3383785531823928,-0.3196119387061455,0.20875651469628553,1.058894327386804,0.2266180312099496
2015-05-08,0.3116573731323681,-0.6626375463254698,0.3666612589158532,-0.4840286969811416,0.8915862555731435
2015-05-11,-0.4340298389746005,0.5493392535611703,-0.13221350407442864,0.1382767332669139,0.3924660401224709
2015-05-12,0.9858143698058897,-0.34540799293782115,0.009847888032446217,0.81743158401888,-0.5532706786338524
2015-05-13,-0.07091436038974201,-1.0537127767934396,-1.0020846915948327,0.6044633783606003,0.532570661840306
2015-05-14,-0.1577177271640844,-0.44964772124254326,-0.5749085721205506,-0.08150343959853817,1.4147730049956324
2015-05-15,-0.019003728367935048,-0.10354703971280559,-0.6575226685331146,0.3306738741415136,1.494880541471992
2015-05-18,-0.6943844848850366,-0.4349840464715891,-0.16069344740412858,0.5984268433370794,1.4637810635585216
2015-05-19,-1.7462561221913346,1.1583320234039076,0.7903013708371672,1.1222987781673106,-1.9762161938915899
2015-05-20,0.2883293629265916,0.38753283246661574,-0.9286222027772866,-0.1305438925249884,0.1522529971548951
2015-05-21,0.7032097976664792,0.86797700622645,-0.6119913395450233,-0.5862530937620204,-0.034772161008735786
2015-05-22,-1.1325386886750015,-0.011736997673786248,0.1021236868231306,-0.028919257526074372,-1.1680293807368811
2015-05-26,-0.9656185939810321,0.4499803295143485,-0.09039336694239151,0.740944960669327,-1.325164464844574
2015-05-27,-0.9607118796031018,-0.35088045345315666,-0.17674819011091622,0.7524949703647686,-0.048394973702907074
2015-05-28,0.5513880157506228,-0.11702140867922409,0.013624996055213367,-0.3188997212565086,0.36513576963185757
2015-05-29,0.9302091993293515,1.0718169131794029,0.14439628010377364,-1.1421968645881924,0.12938933277346001
2015-06-01,-0.1670100028789028,-0.4619779207300635,0.0011454046575573198,-1.3045945781169273,1.6256779870936733
2015-06-02,0.27794334660338305,-0.4275914603408962,0.6672910985058975,-1.1356519891017356,1.2481974147457866
2015-06-03,-0.6610289968410873,-0.016283550057899717,-0.16254323447001237,0.408428809883932,0.5250567419332703
2015-06-04,-0.9592403462380352,0.2598146123932739,0.4070912973051417,0.2701812812020039,1.141643951458535
2015-06-05,0.4700466839408247,0.7581139880677401,-0.936828757166757,-0.46366169278251596,-0.08967261083667964
2015-06-08,-0.12364321090856015,-0.6072357573499102,-0.5906814034889062,-0.40916748231211614,1.096418671011115
2015-06-09,1.119390896119292,0.3329052946820183,0.3534080389219096,-0.08399045294384977,-0.3389424716057299
2015-06-10,0.7147177736480826,0.20499484980331537,-1.3456259348558104,0.9726848989379951,-0.7987857601134376
2015-06-11,-1.1030831239815093,0.39997277832861083,0.025154930075752504,1.0943632807377033,-0.9360451677634517
2015-06-12,-0.6124552611498747,-0.12487619102737187,-0.26518956568070556,0.08175900976481297,0.09005538038247304
2015-06-15,-1.137737091572932,-0.16170404492892118,0.09528890418910702,-0.0626191913533672,-0.9560537742866038
2015-06-16,0.5058850632076872,0.9804276798066182,-0.49030141340536765,-0.8222839402827653,0.672002847513704
2015-06-17,0.12504053184367675,0.5220894386423722,-0.6508891142097255,-0.4480957599977074,0.05779480719482037
2015-06-18,-0.00846533091112656,-0.8394551600930452,-1.1356236032762614,0.4591534403372612,0.18049345169990375
2015-06-19,-1.0052275158372397,-0.5024680592957013,-0.07933981701144563,0.33103617761222237,0.03548222642917464
2015-06-23,1.1782045416155085,1.473045402370316,1.2897708654917428,-2.2847189486460846,0.594063797750366
2015-06-24,-0.37185317999751744,-0.4969331475180631,-0.5106137436034358,0.005148714848305912,0.799070753520534
2015-06-25,0.09364321595602064,-0.07466655048735268,-0.24294689284989707,-1.015609759175764,1.0819887193795712
2015-06-26,0.1593578928747361,0.08954500284821328,-0.17253401304358004,-1.1314124081188532,1.072227438667232
2015-06-29,-0.7366277939373704,-0.43496613517190913,-0.25481872255159765,-0.5038871440764294,-0.5714424279118274
2015-06-30,1.0847552610452569,0.6325698850360805,2.9671838844940925,-3.1292379058465847,1.6715649899029785
2015-07-01,-0.7915287495268541,-0.6348556979820339,-0.15262553281892594,-2.290546316460934,-2.0476782037719055
2015-07-02,0.20430920789370136,0.47723379495883694,-0.6330129167997495,0.1396888676838269,1.3747174218232752
2015-07-06,-3.2067720224964678,-0.8127466963347112,2.2206575227850247,0.3727374548883098,0.8676630302753738
2015-07-07,-1.3223950842141414,2.553064769105865,0.7732782601445073,1.8570470674173682,-1.8409370591180036
2015-07-08,0.4077363144298399,-0.9070536681652309,-0.08504860387479508,0.45297975654135203,0.3049436014376241
2015-07-09,1.3244460649621854,0.3087732411918923,0.981633633506082,-0.2790354708542312,-0.3000684323628989
2015-07-10,0.16204439684457364,-0.001163508472549941,-0.8273326204662748,-0.5263388974141807,0.17755528816706442
2015-07-13,-0.13535249650328804,-0.9233848046102523,-0.02370130347381442,-0.6588518734122033,1.39063448074836
2015-07-14,0.14868019982187877,0.3717416650735961,-0.8785659499619849,-0.6028246352381373,-0.8702511707616828
2015-07-15,-1.1534602352165686,-0.2596148220101426,0.08350088152292527,0.6279512458683659,-0.07100613420735434
2015-07-17,-0.4514294889695665,1.1468646683869168,-0.15201362154079928,0.7182937106036077,-0.3701997611648255
2015-07-20,-0.5549116344430592,0.8900727780189014,-0.4160536619551226,0.4489484216486738,-2.0856289578652647
2015-07-21,0.04601292876242761,0.6490294082080775,-0.6329758563702677,0.33067205578275294,0.38818052071217185
2015-07-22,-0.754987509771979,0.46064372444189294,-0.1429259048150293,0.13277447666478184,-1.2130225021907992
2015-07-23,-0.8562715703910573,-0.19614053895820988,-0.12164125684775257,0.8658217847429993,0.6113747166138068
2015-07-24,-0.8491093052018874,0.2648135382774566,-0.13900777797078856,-0.4947100999702584,-2.0366539793214953
2015-07-27,-1.4119519143901873,-0.5076403071046426,0.4797379197684905,-1.6762763440376505,-1.6281131542083642
2015-07-28,0.6808664006362454,-0.43715660563365777,0.4014995434114762,-0.06418429388116585,0.2800946789361823
2015-07-29,0.20529974407597906,0.20173248703776672,-0.9068882612710353,-1.1198513984448826,-0.972223340351096
2015-07-30,-0.30035264831406455,0.29357311227848304,-0.37724261275606935,0.5945801397843669,0.9189833270657757
2015-07-31,-0.9436081435509895,-0.538343669205583,-0.19277588686352565,0.6370018598754721,0.21727958842795111
2015-08-03,-1.7837472021922125,-0.07350078734866107,0.8119426273450608,-0.23664322290775086,-1.0941110530429887
2015-08-04,0.45485568409284194,0.10605878999230708,-0.48882183641304505,-0.2766102009089677,0.272943453125387
2015-08-05,-0.43473824060582544,0.3623903050508914,-0.1393532015401585,0.2153684046784596,0.8371845337121491
2015-08-06,-0.4015992692975031,-0.482865082734701,-0.687612720104739,-0.5894931653722444,-1.0241052433909867
2015-08-07,-0.30783244786917663,-0.6555340052432511,-0.45632409903909443,-0.5954203186925507,1.0438318752233156
2015-08-10,1.7645277540151147,-1.1802223249498514,3.148107966171577,0.22365539465828085,-0.1272999005042884
2015-08-11,-1.8622587768864278,0.04395626246434406,0.8846530903156608,0.06747578462318551,-1.0220885746982216
2015-08-12,-0.12878991717765942,-0.22027466683432662,-0.8887648658170785,-1.4436657445258927,-2.1762575385153724
2015-08-13,-0.037785218308918,0.3075928962421627,-0.2830501540906771,-0.7506163553212944,1.1886884661100292
2015-08-14,-0.1434117885354412,0.009971251793558,-0.547750537112941,-0.11410194343963996,0.6264220621942493
2015-08-17,-1.2770795371366954,-0.6848116902967948,0.1967127242313203,-0.11465029035810735,-0.13851706340588085
2015-08-18,-0.45098874519875287,0.9169669071533014,-0.17936537693310045,0.47743844540643143,-0.3138144671603641
2015-08-19,-1.434874048955669,-1.3663438296335686,0.40738999884438376,-1.533641213709886,-0.14976127973987421
2015-08-20,0.2946691438980668,-1.6225100082739496,-0.1555743623026476,1.1667243237404163,0.23083796863944234
2015-08-21,-1.5071919354752765,0.1700696132326818,0.4974790193732346,0.30346137394860295,-1.111551098343602
2015-08-24,-2.8990259292852927,0.7385458503433725,1.951117752242919,1.5937730482611157,-0.6882612713982111
2015-08-25,1.008889493645328,0.9802459222263841,-0.9802330133873702,0.2485574933766335,-0.846098607238686
2015-08-26,-1.4548614126570636,0.7706374735365435,0.49533041889663626,1.4584794763439086,-0.7259090130929238
2015-08-27,3.7220240513884484,0.09195983358178825,4.373725876980263,1.3154736066193788,-2.6095712403685356
2015-08-28,2.0576263087444007,-0.03713377149276652,1.5658130285072958,1.000161727047871,-1.4204061301633562
2015-09-01,-1.2599233225872633,0.08880019364113974,0.279518149468697,-0.4234879313056817,-1.6125810635190547
2015-09-02,0.7759365942292658,0.6414842551852099,-1.3908275912765786,0.6102089429287468,-0.8007986225849199
2015-09-08,0.5718032900465917,0.12363255060725149,-0.5855962057468143,0.02935944644352089,-0.014957269281166283
2015-09-09,-1.071841137116116,0.13445234855759458,0.237249977851226,0.3732816331344135,0.03619153568284305
2015-09-10,0.9115171395194347,0.05803564597400761,0.5410786251745161,-0.34867014372138944,0.10129105366565487
2015-09-11,-0.4459027625816536,0.3423335623849966,0.012022242030351512,-0.22987201503353483,1.076836712052059
2015-09-14,-1.595100502398441,-0.2938670733623939,0.7280382889820683,1.1076053134850343,1.5548664529990823
2015-09-15,0.351254954552493,0.12171342299493984,0.23060481392983898,-1.2192961482194509,0.9852031284866704
2015-09-16,1.6253971224396764,-0.2405935094464623,0.2250143667587791,1.735734019334945,-1.6002721977245988
