date,U1,U2,U3,U4,U5
2023-08-31,0.051970051084841026,0.46480526707563635,-0.12367923411964968,1.472098274088211,-0.6697564427110372
2023-09-01,1.1155912331720725,0.9955365284926259,-0.9902214631697314,-0.47852506497131875,0.08803684592211705
2023-09-05,0.3259318465409514,1.8522916467391548,-0.43855337175257164,0.012870636265324564,0.8757753750537203
2023-09-06,0.3152236052189615,0.2911943139119823,-0.033253164934001246,-0.25054234924536983,-0.505308597558298
2023-09-07,-0.21285505535960322,0.5294459610297872,-1.125602819208278,0.642071869434795,0.2147631735516567
2023-09-08,0.5329083824134077,0.9266699552159694,-0.916460977368597,-0.42952544953370564,-0.02193774808968864
2023-09-11,0.06549677210446267,-1.7331822404736839,-0.4905585361909717,0.5265652018163001,1.3770364736590877
2023-09-12,1.009716893649913,0.9587050343519654,0.3569380707467218,0.02358080298056762,-0.786770620530586
2023-09-13,-0.2281530172562139,-0.6139695514944836,-0.5378672258536691,0.48037699018394353,0.20485048894360752
2023-09-14,0.46647230200125583,0.8015139724606113,0.44833743058349584,0.17295030837470238,0.6220531468617404
2023-09-15,-0.2884985768917078,-0.5405459519871354,-1.076092279388058,0.6268162513314465,0.5726462836281597
2023-09-18,0.17141612093492264,0.27819771423448447,0.2180063439191402,-1.0266389878524789,0.2405999710994794
2023-09-19,-0.11809694016673891,-0.03553991306062447,0.2011776338083494,-0.3434514446328629,-0.5309967107106032
2023-09-20,-0.31444139299120566,0.14842379212061668,-0.6958653594040011,0.082344853864699,-0.6571004008930545
2023-09-21,-0.5725850719360612,1.1025812647571944,-0.11616095850857752,-0.16174618057364795,-0.058571847755720996
2023-09-22,0.2967772158864034,-0.07921455650188308,-0.6683769548525197,-0.5154532495129259,-1.0460003562937563
2023-09-25,-0.14744305872662195,1.1666119901870609,-0.35732118120947126,-0.7002452638935123,1.50311372876613
2023-09-26,-0.038743781563090766,0.55746399194943,0.1736886128655062,1.230763831982855,0.35902081600814206
2023-09-27,1.549284221006746,1.8619038490042576,-0.25642555492224434,0.24088719896046953,-0.6675271132006048
2023-10-09,1.2942537615448,0.7745007972017521,1.6827403088102386,1.2560758069309403,-1.0915419517577711
2023-10-10,0.08765028585076741,-0.9836748597379514,0.38333626724513764,-1.887722316168735,1.5690504090232684
2023-10-11,-0.6852161784852441,-0.7492568483695708,0.4119905260061825,-0.45023081279809374,-0.9673809566046215
2023-10-12,0.37056874014761515,2.2345598054164877,0.3080506859169904,0.34682319492003855,0.09037306263259186
2023-10-13,1.2474139956077899,0.20343624057900153,1.6811864746513576,2.3355540911876314,-0.8496134853440899
2023-10-16,0.4404900990532987,0.1649668016100576,0.25654611868970106,-0.8824555086249886,0.3358930060606541
2023-10-17,0.38277853973718823,-0.013067262852878856,0.7055449099386046,-1.1469919292337052,-1.3092416888101015
2023-10-18,0.4937333579569988,1.392485306751336,0.5961191925836433,0.06715876076328034,-0.821339767847641
2023-10-19,0.36504712948873763,0.27156775737584826,1.254432087180356,0.24648954398470183,0.31771581029283263
2023-10-20,-0.117476471346098,0.08902692274797593,1.4954551965321383,0.5339520612689764,-0.07420838493916897
2023-10-23,-1.1527777404548878,-0.5489330319601338,0.5188571681921561,-0.3160228990141346,-0.6091638412647812
2023-11-01,-0.5480066038114076,-1.2793432585444342,1.3508731303898136,-0.8356308416311806,0.11809431429724579
2023-11-02,0.6868603046087758,-1.1697204071706218,0.007671852882433866,-0.3853743914577502,-1.1394642828932167
2023-11-03,0.23056401623969722,-2.513411068770087,-0.16667852990809914,-2.121998793732862,-0.8680522912990337
2023-11-06,-0.2885813172017726,0.22682471007461302,0.43320975429868325,-1.9087437443374835,0.426962953329192
2023-11-07,-1.763755487346782,-0.02290894545164903,-0.46395923659099597,0.9614821516378524,0.7741607877573928
2023-11-08,-1.1363445717430785,0.2601693319497799,-0.4653290699522974,0.986113933948461,-0.032313667401619756
2023-11-09,0.09971751696731279,1.4865015426081571,-0.4348824655661547,1.0376260376686661,-1.1229196786613247
2023-11-10,0.1576679771901927,0.994064252643108,-0.06440202425958579,0.8071358831509994,1.187282030358767
2023-11-13,0.4930728478590298,-0.07718682333761046,0.08579997141244945,0.5010262496614697,0.38360117370723923
2023-11-14,0.3884833519045286,-4.251648113342736,0.42395801533274996,-0.08869813701923619,-1.129157925357575
2023-11-15,0.07804509523941947,0.11496135874016992,-0.33831948731121586,-1.6876223363490315,-1.2995422663038636
2023-11-16,-1.6316621717446456,-0.830469833774905,-0.5678887536044359,1.193664478717972,0.1730559263892718
2023-11-17,1.533125654133515,-0.15208406410297715,-0.8529918269491683,2.288872031392828,0.005693828285238971
2023-11-20,0.5240193306386657,-1.5503637502720535,0.41156336228571083,-0.17057118578559666,0.16882449180007858
2023-11-21,-0.007164751501452295,-0.2267549075610621,0.8052834883226879,1.5755165823750739,-0.29448147860549223
2023-11-22,-0.4905004472914904,1.2084562709672302,-0.16886246417564774,0.3584747117367424,-0.28453533346891474
2023-12-01,0.9806860811340051,-1.9308406590115692,0.2769595693321694,1.686700785504956,0.16989284861604567
2023-12-04,-0.5989116220529412,1.3348517990649158,-0.49176187263094406,-0.657537652968327,-0.10749606596918256
2023-12-05,-1.5010997287185612,0.653695484025489,0.49153645930502304,-0.5952776429888269,2.810300905288567
2023-12-06,-0.8965855901669457,-1.2201994958834792,0.788275754945558,0.09803184581179382,0.5228941416270686
2023-12-07,-0.32353551945305764,-1.7688731425913184,0.5045020119846912,0.1494274938900598,0.3408629638614444
2023-12-08,0.5899849578259544,1.3458520747163314,-0.6389810099857963,-0.4144501773347444,-0.1864642231023496
2023-12-11,-0.19238672101672352,0.3522012970760138,-0.0839711353847355,0.08069912389716871,0.7761397788820839
2023-12-12,-1.124563661292531,-0.5007638160915251,-1.048800388122707,0.30802812630734294,-1.3268806185744948
2023-12-13,1.364067933631452,-2.3741191852466357,-0.4537095122929993,2.756151564917648,-0.08559135469988809
2023-12-14,2.7728888389316335,-1.2789028022809694,-0.9533389093097594,-1.3175223907033033,-0.07338269216031218
2023-12-15,-0.12559115068261018,0.6430318534990571,0.48451677394056375,-0.5170705380922995,-1.0054098282975188
2023-12-18,-0.006071833637930562,0.319989091590792,1.6113309959110924,-0.16668166634702092,0.9307365681559573
2023-12-19,1.2462137698538014,-0.947957285954778,2.3526774709271514,0.82100244613051,-0.48158571406310263
2023-12-20,-0.4860493822342914,0.3994738574398803,-0.28586062453537975,-0.7728579380295344,-1.0032671809232812
2023-12-21,0.15052966521136737,-0.20953286341360516,0.7957071958804888,0.0030721376944727943,0.4135300866213869
2023-12-22,0.12422206719420503,0.15512525099636568,-0.7528494751891344,0.3422244156308219,1.2060825112261762
2024-01-02,-0.23702934363731187,1.0815021678214751,0.82372989867929,-0.16562139911476725,0.27115479724160557
2024-01-03,0.6337349458296794,1.3556104859212996,1.638980537058385,0.6412860967698192,-0.5588337294571061
2024-01-04,-0.537422020157119,0.358650404174853,-0.7061858579801765,1.076010304514242,0.3232668261262293
2024-01-05,0.0101753774209588,0.1792249312950293,-0.35570287962263974,-0.22981946256729568,-0.005156671817563319
2024-01-08,-1.2394420277963072,-0.39428326549586545,0.22649314599863546,0.23638597537345213,0.7487493306235815
2024-01-09,-0.6565842143800675,0.9390019729188873,2.8425622339457903,0.7478568172517228,-0.634459729953545
2024-01-10,-0.37480173038713704,-0.5388703038475672,0.21520378075564617,0.4563305210139293,-0.13606312903147377
2024-01-11,0.07901242345570109,-0.3803876419072061,-0.6758303981238838,0.5274225806194464,-0.06857866784046027
2024-01-12,0.17840588238245272,-0.5249027412968796,0.2152523899133476,0.2094440659560908,0.4521278194288384
2024-01-16,-1.2170314061222054,2.1461986414352787,0.8185082466431165,-1.1968168596862105,0.6196618233897865
2024-01-17,-0.2841348307024087,0.9968187586433643,-0.1484741456034387,1.381037520577859,0.2248073192262079
2024-01-18,-0.11450669024681699,-0.27228359089966886,-0.4748384033490931,-1.240814860796237,-0.47800674212944594
2024-01-19,0.17409240584243274,-0.5936351088368073,-0.1055962263719206,-0.7246337012287274,-0.5132221940293191
2024-01-22,-0.59402494031143,0.18653243296413288,0.3192838285848609,0.05385267814215534,-0.5177103644116404
2024-01-23,0.21372962054271682,0.3716559171448646,-0.06421096893140488,0.25642188574476005,-0.34547506776753617
2024-01-24,0.6989088362404617,-0.4442073653210499,-0.838029242777705,0.6023740487177206,-0.9388173568924518
2024-01-25,1.2616063432162792,0.6621808797789371,0.9901313419010646,0.5918050937810054,-0.9020959288842147
2024-01-26,0.6728802536691164,0.5274579221515826,-0.8264876676475693,0.7791611156882293,0.3511566151032892
2024-01-29,-0.49120262554444405,-0.5632174850687265,1.6913481509209334,0.014745311318393146,-0.7055971697055697
2024-01-30,0.21597748289200036,0.07239569514326051,0.49325291914608294,0.9160960431971308,-0.04187424626047262
2024-01-31,-0.8423786702180109,-1.4228650028378642,-0.5961593035919887,-0.457243158785198,0.5534728339408951
2024-02-01,-0.8533162443158274,0.44890748958809146,0.8699139799098268,-1.7082886345150743,0.7454508661131861
2024-02-02,-1.021268110582288,2.2056429830303017,-1.1640107711058274,0.106299838363633,-0.7414939263063021
2024-02-05,-0.281483389743151,1.630473985268316,0.01964145768316889,-1.2221690216706682,0.01101441619993275
2024-02-06,0.8969446327653904,-0.8717125921631774,-0.06135854717339116,-0.7141642319900974,-0.3043468387219322
2024-02-07,0.369447525959264,0.039286934161381945,0.07073067349593966,0.15797587902311658,-0.024852893603538696
2024-02-20,-0.32714798586715854,-0.7994921379001657,0.061315272308277095,-0.14322890635438545,0.1659813663044785
2024-02-21,0.6421266633302184,1.1131567675813472,0.20761006485609876,-0.6295174115399247,-1.0823964617446689
2024-02-22,-0.49559333740024275,0.23133479280652733,0.4948242699701983,0.32586680681718494,-1.2574666539511017
2024-02-23,-0.44977741729542586,-0.4348084661902399,0.05922163254194197,0.20025383582893902,-1.2834030583136151
2024-02-26,0.41187279382411623,0.8384023335827513,0.6088483064929358,-0.30119213535730144,-0.106921090689211
2024-02-27,-0.006223537392367946,-0.5547067932558623,-0.01746730999120088,-0.29308625590886717,-0.4008669017517471
2024-02-28,-0.5080117392476702,0.8018985890005067,0.025322133663181163,-0.2989605037457558,-0.9991962771817293
2024-02-29,0.3353325159286749,-0.558748820940184,-0.0885904576454899,-0.4403293335869318,-0.19239921354798034
2024-03-01,0.7012963526137913,-0.7860781400600794,0.5520901649910056,0.2995307060547928,-0.717224354575335
2024-03-04,-0.30909518010618786,-0.1283587312371317,-0.26260112173725736,-0.7437711351950215,0.2273792880380221
2024-03-05,0.27003057643288897,0.028432882331540385,-0.6083722963720166,-0.10580035362673702,0.8814566326222422
2024-03-06,0.15588803500244008,-0.9755239780643562,0.9304050769754072,1.0764973861472478,-1.2947749194050164
2024-03-07,0.3036914524260449,-1.1193329789366877,-0.5118277125817047,0.7314378071812933,0.3619995897161189
2024-03-08,0.2561486329499469,-0.9405001753358383,-0.7408488170906629,-0.06749783883788829,-1.3084328163111696
2024-03-11,0.153690099244535,0.861218549929093,0.5558947478279854,-0.5353516528425427,-0.05810168604066935
2024-03-12,-0.48945906968779074,0.3500410086420216,0.11216988391734617,-0.7132804275420049,-1.6803859746170857
2024-03-13,1.0796277883172753,0.06869499297493026,0.030224323077021963,0.4182197980667123,-0.7207685419729462
2024-03-14,0.18174118092639008,1.2206185392781765,-0.46929427050327166,-0.062019275078176256,0.1341730023704153
2024-03-15,0.3336367151293557,0.6947815410543948,-0.5254626285437896,0.8150479872572934,0.2790807167273033
2024-03-18,-0.22274222734897642,0.06282354647388587,0.2895322023218292,-0.2864140222640562,-0.1905292995792748
2024-03-19,-0.17556952234850082,1.3630025856807895,-0.39496748263612524,0.5376407740595752,-0.8019280269854407
2024-03-20,0.5624833022534812,-0.9183154925370126,0.7959529703704695,0.06546862101184261,-0.015334760579217802
2024-03-21,-0.043176634466682996,0.19435275911611458,-0.4837177423766185,-0.8226227818990144,-0.13925887897389722
2024-03-22,-0.8042193836220687,0.9793260056925623,-0.5654111427855145,-0.582991845688178,1.4047288455399383
2024-03-25,0.506070830458909,-0.020935000062574663,0.640151322201636,0.17148743098089617,0.03346708663001787
2024-03-26,-0.5136559770804762,-0.14742441641651136,0.053032163122722416,-0.17490556195024387,-0.042636158462271014
2024-03-27,-0.2649423736011362,-0.3372142010081571,0.0161197464797956,1.4908650898108078,0.11209821529232449
2024-03-28,0.4572564610116736,0.2262551902755146,0.3221191358136663,0.464090799852844,-0.7020728605869841
2024-04-02,1.1216677661015386,-0.4381762345091686,0.46785461717584137,0.5377356459689158,-0.8510440079531049
2024-04-03,0.5223188976640207,-1.2326636474782031,0.10242337160583553,0.41927695619286576,-0.2943511190649226
2024-04-08,0.04366863487011522,-1.0021053343543012,-0.17845458854263685,-0.20492862186299649,0.875130270523298
2024-04-09,0.0023649809336536345,-0.7728035056138627,0.3244083380510816,-0.6176208355971734,-0.017245502531703955
2024-04-10,-0.35609490464100907,3.027590853866317,0.2725130542073384,-0.4992892720382467,-0.19269998106937983
2024-04-11,-0.24124243064843573,-0.19967497229848524,-0.5386606157164743,0.8066511527930715,-0.5950956263641648
2024-04-12,-0.4523221775789991,0.8860165726952147,0.2566462186839807,0.34332601939896074,0.7879828870129679
2024-04-15,0.09821561707534403,0.7109484516483949,0.7863913346404835,-0.25757850964123297,-0.6662393988613472
2024-04-16,-0.6384308539390562,1.598302818014134,-0.022062137889786598,-0.46966931898008574,-1.968861645472061
2024-04-17,0.13548946100330053,-0.5374679574739963,0.22676534496865644,0.02360735507840647,-0.3959306262623021
2024-04-18,0.25043046412308023,0.08321254392903499,-0.4643858967157281,-0.31618532552504713,-0.5493422897415535
2024-04-19,-0.2867042859965167,0.31184896692892244,-0.0031847673303560544,-2.262105338047931,2.592338689766394
2024-04-22,0.34425647621354055,-0.08771333123768528,0.3661696327949398,-1.1249503888375731,-0.2889647261315178
2024-04-23,-0.17026271507554724,-0.45932996282313737,-0.07193666822562753,0.10162255258756606,-0.26609687877386246
2024-04-24,-0.024093484660510874,-0.09319622682480597,0.39673134417743383,-1.2790407669216288,-0.38377056073789906
2024-04-25,0.5393995059649378,0.014371117672096994,0.2916888324551446,0.47540580419201156,-1.292549124806407
2024-04-26,-0.4837778682413134,-0.595272913546179,0.06964561639584724,-1.4696195815192963,-0.2504072818671448
2024-04-29,0.47289926331078935,-1.3748144276488534,-0.11926571123415258,-0.5086507174585565,0.18129372282578243
2024-04-30,-1.5500971626870912,1.4427622296401659,-1.4618698585828496,0.0752140809250432,-0.1143971637902082
2024-05-07,-0.6554371824843007,0.49181263260774427,-0.6946744252208401,-0.9279393002379382,0.5769182228013935
2024-05-08,0.2563748166794198,0.7463493230200023,-1.087223863718653,-0.21538426448975478,-0.2883102525343253
2024-05-09,0.566218511518191,-0.6868934201030245,0.7564459659689293,1.4994235314025925,-2.2593807562190715
2024-05-10,-0.4227749237171905,0.08932074172641488,0.23965192489347917,-0.645089377674161,-0.959135273946693
2024-05-13,-0.2969154252421725,-0.5418270730352955,0.4159976170209532,-1.6378775011525537,0.47103609603667046
2024-05-14,-0.0904569741736032,-0.8677394349776589,0.5382665702045586,-0.2672180059633858,0.3980088088980666
2024-05-15,0.15051993453443469,-1.7929541356856822,0.006178260536184319,1.740078886908458,-1.2500429270485804
2024-05-16,0.02947589976112067,-0.23203611096463087,-0.39800114422411603,-0.8640903454428777,0.03069322926697596
2024-05-17,0.9087529573009967,0.10557747894879178,0.3698163807228768,-0.21483028444123498,-0.37849262724246274
2024-05-20,-0.24798468606095883,0.12848735877062425,-0.26639830629453976,0.22348533596260162,-0.11056420178865184
2024-05-21,-0.21024591467791892,-0.16592552763428486,-0.4706395306696993,-0.38047134247940545,-0.11785968447803702
2024-05-22,-1.0312560192018878,0.94316577174181,-0.8150260501743208,0.1683715927078318,0.41932915539411986
2024-05-23,-0.2673500929560856,0.5093908213572665,-0.4058744429057603,-0.5923580472404437,1.5578348652259972
2024-05-24,0.2818794417964222,-0.33998926242690125,-0.14228142618102194,0.6294067333677403,-0.31974432163155964
2024-05-28,0.6550449197631566,0.3004504377823882,-0.07295063492184,-0.15569292712555255,0.12245291697743808
2024-05-29,-0.8474564153831964,1.2282289228330479,-0.7661744932864849,-0.3588239652212114,-0.17407824433221358
2024-05-30,0.18726465395980982,-0.040445367934032216,-0.05570132696023028,1.9256006409049298,0.534563393040776
2024-05-31,0.811599227451942,0.6587928984236306,-0.16165584950479228,0.5237135837194367,-0.6869316229336508
2024-06-03,-0.7535272941485551,-2.9353771214871993,0.38013327751261766,-2.694076677185246,-1.6190306595659771
2024-06-04,-1.4174689034294654,0.19294208322856052,0.4278802749725377,0.35399042709145234,-0.2787352588642618
2024-06-05,-0.6291923362535603,-0.07725574694503946,-0.24407172738941108,-0.82001653494826,0.9435410654006633
2024-06-06,0.5041653099073087,-0.35178114727239035,0.38056653236584564,-1.0163232959509092,0.14183747207052222
2024-06-07,-0.18304095114305413,1.4733639279588788,-2.0785918583369125,0.9473600786269296,-1.4324381677628364
2024-06-11,-0.5518028909272203,-0.3407780015024704,-0.13139709724879473,-0.21298885237989496,0.14081858951005655
2024-06-12,-0.3943015966837466,-2.071084335608953,-1.0393813288772265,-0.5209810016774,-1.545392578751906
2024-06-13,-0.9612137812799288,0.6157813908414449,0.20892517577934744,-0.7068625438867313,1.2302609170649388
2024-06-14,-0.5896512152863801,0.59265856756518,-0.23591073362022555,-0.5837709468578207,1.4317733052171537
2024-06-17,0.1551788540460759,0.13973281103764174,-0.203238434057257,-0.6852748366681968,-1.8474380552003913
2024-06-18,0.5356404660762895,-0.9349460177851453,-0.8163808970893065,-0.30792485372274453,-0.05631342041876341
2024-06-20,1.2605026257263103,0.8183422306570534,0.357439764188967,0.5417065269110777,-0.9319170523963288
2024-06-21,-0.5579166300354966,0.86113358002277,-0.7221093728856087,0.03741247066450266,1.2922083348655404
2024-06-24,0.40624161047778207,0.46911512587651943,0.7127094322189772,-0.1020544227972737,0.16345693986931267
2024-06-25,-0.39655146232726624,0.0030527806673942763,0.043564970409071375,-0.47959566514239627,-1.006576527290507
2024-06-26,-0.19878423944852888,0.3835236215815161,-1.5249320076497348,-0.7585494780998385,-0.9834896560227884
2024-06-27,0.1699820771711601,0.2837450257317486,-0.34796012393847303,0.24249148460040476,1.0397180152196512
2024-06-28,0.9597964069393283,-0.4502695842359967,-1.0948529561293336,-0.13525761629412852,-1.180151363695517
2024-07-01,0.025768669570366793,0.44102217723878595,-1.4352014546321923,0.38791938870211967,0.5542095372877704
2024-07-02,-0.5579344875425917,0.1047620422233434,0.09632638729355837,1.0549497269152237,0.12021891767352454
2024-07-03,0.09174324410307473,-1.3362989274153567,0.6003466909817573,-0.0962823606258721,0.7974405375966653
2024-07-05,-0.5772936331776868,-1.295104913593786,1.9677542689399348,0.7747183162886474,0.6597810130577602
2024-07-08,-0.3052029142526174,-0.11680749051054613,-0.8801683390566096,0.039329536643428996,0.9675778719427622
2024-07-09,0.054836085947774206,-0.32288702914793405,0.15035735212530524,-0.8878909151244841,0.7171060990307032
2024-07-10,-0.3103281520218755,-0.8019948389250294,0.8118371089108236,-0.174867213052734,-0.9952755888487472
2024-07-11,0.020249903213708453,-1.462162347043215,-1.3316453951097538,0.8236889824929037,-0.69231853699126
2024-07-12,-0.6153777831002957,-0.42929564960939864,0.01232596571018401,0.46588910823898405,-1.2954047224821774
2024-07-15,0.4297073503345782,0.4066830546973675,0.1673593141449854,-0.3356445623389424,0.8248314757610012
2024-07-16,-0.04941100443731612,0.05286838134284162,-0.44822715786637635,-0.19536191692731528,0.9671812261640363
2024-07-17,0.5807800838134578,0.6024152268593752,-0.3852854102124594,1.010505589482634,-0.5924627920162258
2024-07-18,0.15930242972311173,1.565402683744919,0.6815475748531077,-0.01771029204617099,-1.1023062423138459
2024-07-19,-1.089533611169213,0.13441304836908333,-0.15501135335869787,-0.5938353309881941,-0.3151220574399292
2024-07-22,-1.1246927049373296,0.29146107942973426,-0.08312633657934759,0.32596457622956054,-0.26128554046154795
2024-07-23,-0.771985666463852,-0.18203686385374407,-0.8780949402268863,0.6860009235342074,1.0004639519865122
2024-07-24,0.6359878051897463,0.34665993328527717,-1.3570764613054698,1.5045362411361252,-0.032510246446567574
2024-07-25,0.5124239681854883,0.6868349330515625,-0.7465558785286758,0.23885409436821528,0.0864295474907238
2024-07-26,-0.578801564990189,-0.3466435149328224,-0.5531716228860346,0.11077965803937666,-0.2714668446782774
2024-07-29,-0.24747810579764767,-0.15806614672971134,0.4036683538504654,-0.1962095471018746,0.674461369296095
2024-07-30,0.78773989265281,-0.1989117777530141,-0.4990864285199765,1.2112338778787968,0.38648828898738113
2024-07-31,0.08204264375427625,-2.193692662336411,-0.8312046480234722,2.202471582064941,0.050671566118217964
2024-08-01,-1.3735822971552398,0.40025057070254927,-0.4620995749227429,-1.3334647450055555,-0.5306526260392318
2024-08-02,-1.898224375542267,-1.732084629852451,0.9863477012890776,2.257938010848262,0.49782722938690493
2024-08-05,-0.5771818688349215,0.9746511426075669,5.3666823169243285,1.9928444106065748,-0.8496333848630687
2024-08-06,1.3211171476770653,0.24883860850854148,-2.8251846430266836,-2.6118228971829,1.591574089464209
2024-08-07,0.8913145647584697,0.49822913035902794,-1.067418098931891,-1.429688603972336,-0.4707010058048707
2024-08-08,0.4918460747569998,-0.2613663181254485,1.0629232908459696,-0.3935024637029431,0.5962724292574693
2024-08-09,-0.046580683533323355,-0.6559391489960252,-0.9215085653538478,0.0368951842469747,1.321243177693645
2024-08-12,0.28199619469158455,-0.8133365515669126,0.8295795542657683,-0.4643925321808183,0.22112037708094517
2024-08-13,-0.5553029268298108,-1.5939229615844512,-0.7301252451498957,0.408584638660068,0.6351701338494822
2024-08-14,0.07624988371038148,0.6056231777311993,-1.7227156422812195,1.3946488297239956,-0.8325119775898074
2024-08-15,0.5036100428416084,0.40373463498825196,0.4779780098516469,-0.554354431073983,-0.5225109031128329
2024-08-16,-0.010917315370331838,-1.2730490684412252,0.25248297430556726,0.6596170632674095,-0.34152171738162745
2024-08-19,0.36318839473709913,-1.6533988890228162,0.050245715740395346,-1.29462668921867,0.2622905204807738
2024-08-20,-0.8884317980001569,-1.1564496850330286,-0.6334607260939524,-0.4715483158124087,-0.5503158932750094
2024-08-21,-0.012492198641599136,-0.7157436737005691,-0.005031385499969373,0.06759348691917193,-0.7904674531183946
2024-08-22,0.2090373297624658,1.6390861621299984,-0.4885689271437349,-0.5182369962189022,-1.8917780297122238
2024-08-23,1.1163627747091793,-1.6285801305221355,-0.10464404011519729,0.8689449139780001,1.0593803892627822
2024-08-27,-0.1252750337143681,-0.40400029014295386,-0.22251229740910067,0.14212752004661985,-0.20262667032247703
2024-08-28,-0.19111641177459118,0.5437174680182885,-0.956757198154442,0.08816326957592095,0.007727187332670918
2024-08-29,0.8239674545761407,0.31240340949291456,-0.6267237693104075,0.6255827330482396,-2.67134843666569
2024-08-30,-0.8149287836933661,0.6831423038241178,-0.2136331653261617,-0.5814228335925495,0.2701094330614577
2024-09-03,-1.6008379852188532,0.661557247021516,0.5947373186147257,-0.4244546545192537,0.7821864505477487
2024-09-04,-1.2081314503537357,-0.02918913902861509,0.2113831182408229,0.5138764109202922,0.32151210871386793
2024-09-05,-0.05520673653111322,-0.809622381887668,-0.8537460781794803,-0.2860996617487892,0.6431047219310574
2024-09-06,-0.5615981562920719,0.6604265105452573,-1.15324238339918,1.1008636517194832,-0.01922687732235762
2024-09-09,-0.3620406149389259,0.6228946438417551,-0.016893920156222517,0.043971645769647245,0.2741847625197352
2024-09-10,-1.2696663319787325,-0.5037510068971187,-0.3323178529532766,0.07289172211456064,-0.24091213026319416
2024-09-11,-0.109559993448569,-0.17589755471581203,0.24356689518814448,-0.20540276741463837,-0.3067711775569455
2024-09-12,0.8072437254835143,-1.4266999693820155,-0.8847728357901282,0.6876533405135098,0.19152394556651622
2024-09-13,-0.033346328956359306,-0.7707609739018515,-0.27321659075775045,0.44508794117785366,0.9334007507928951
2024-09-18,0.6358282158425645,-0.2707955526604673,-0.19018335539628642,-0.004823565653916072,-0.9632068404124455
2024-09-19,1.0256980564923601,0.1119862154457155,-0.9263830356652032,0.3340352633601413,-0.15409406868221137
2024-09-20,0.17275045693017727,0.10219731901397006,-0.8114983661771684,0.4303923374239743,-1.8591882928617913
2024-09-23,-0.0168634264043368,-0.9550010119144453,-0.1608808679155475,-0.3140750448823316,-0.22483001534590596
2024-09-24,1.2069992599058041,-1.4067752337505504,0.5546455836026499,0.3017595853819293,-0.20991038297236242
2024-09-25,-1.017322675875166,0.48565039127340986,-0.5443758728032136,-1.4830951680074953,-0.8262424865027794
2024-09-26,-0.3630932759645263,-2.3725235681135466,0.3627359094412396,-1.3383575506148913,-1.0152486369295168
2024-09-27,0.8203893580136521,-0.22419765566203914,0.05883200643902379,-0.9577192938897471,0.4250994981624946
2024-10-08,-1.0257712803523344,-1.2752522633698502,-2.305893060894114,-0.44133212661729665,3.779933422383113
2024-10-09,-0.787231161966015,0.8394150921039032,-0.2988862580475855,0.9637639681905986,-1.2467398138953554
2024-10-10,0.6386512108855391,-0.14577012299520326,-0.36974894092731525,0.7646986468824911,-1.4535330614558053
2024-10-11,0.05829706515134147,-0.369065446731878,0.04788331192963024,0.535146496785167,-0.5881376517104058
2024-10-14,-0.2845617498431794,0.42213492396903923,0.032813322719876664,-0.5070507797418933,0.8365603314911728
2024-10-15,-1.5169109705725177,-0.07619796962089502,-0.45667472715820495,-1.1037134096608707,1.6952017106361992
2024-10-16,0.042472588869851356,0.42144924076897144,-0.1694282558882286,1.0328867610086507,-0.7405759968708945
2024-10-17,0.16881826485540213,0.20622348196492102,0.30557588545827113,0.35630231838619114,0.2688452899765224
2024-10-18,-0.27872600100885697,-0.7754994316445328,-0.2400202032450886,-1.0876432734974544,-1.3526618801350174
2024-10-21,0.0450626519546744,0.988834356341079,0.9780018229870824,-0.8674902808383094,0.5693431560746374
2024-10-22,0.4404023413826593,-0.28055295413928455,0.4911386229195394,0.4662622346499805,-0.05603993672734563
2024-10-23,-0.42954286749279064,1.242217146156214,0.2584691121507974,0.511678024439854,0.1998427189484789
2024-11-01,-0.3577843866406305,0.6005550324593499,-0.8994721789850174,-0.7375684701759938,-1.5895466750193274
2024-11-04,0.4941576097538443,-0.9828155317060843,0.5840731594853029,0.10002108253122527,1.2315243309471213
2024-11-05,0.4837460072316457,-0.7859228985404053,0.25963122211809264,0.3475610424479727,-0.7692889239266528
2024-11-06,1.5607936902537978,3.5183129135964597,-0.3329177410503764,-0.5176262283179762,1.088728796298397
2024-11-07,0.25683167604775536,-2.2552591982760317,-0.20707366597662755,1.729842306367062,-2.171080262955075
2024-11-08,-0.23861653072915773,2.344839758003788,-0.20438352153783992,-0.03146327373182084,0.6188061821148815
2024-11-11,0.23754231400215808,1.179549127950927,1.3728973004725407,-0.08899774250792045,0.018951960616586466
2024-11-12,-0.25998967348221974,2.0657636376042974,-0.00696182286661564,-1.0334662971820652,1.0721806825705906
2024-11-13,-0.013397934394675137,0.8991092518340563,-0.1287834064836118,1.125310274152629,-1.4997814115224013
2024-11-14,0.339904380162258,0.3219256133642065,0.3659598126939322,0.450103305754953,0.2917857476952798
2024-11-15,-0.1567382265894326,0.26070037643612465,-0.11738722036172265,0.680551772268474,0.21379346988932005
2024-11-18,0.8373958377259241,-0.5506712136143069,1.6652494281852488,1.1188084784029317,-0.30644831529919736
2024-11-19,-0.008684504476835107,-0.8123526961854327,1.4313402648410474,0.33470848498246186,0.6166974095186314
2024-11-20,0.4222022371328529,0.7347713191089342,0.943212498953791,-0.4483440844317753,-0.49802953323257043
2024-11-21,0.2999068212553799,0.15058861360715997,0.3758757435528873,1.1560670764208183,-0.5103584371477539
2024-11-22,-0.1309838038046116,0.46030348437475394,-0.34159488252816145,0.26923430536333404,0.9000089249059111
