date,F1,F2,F3,F4
2021-08-25,-0.697498,0.38141674,-0.65975714,-0.6812513
2021-08-26,0.3740523,-0.17770685,-1.1896813,-0.18178804
2021-08-27,0.113229685,0.9365436,0.9983857,-0.08525926
2021-08-31,-1.4935058,-0.7340976,1.2349991,0.9024919
2021-09-01,-0.8703276,-0.6119699,0.017328907,1.0068469
2021-09-02,-1.253062,0.5142471,-0.3073188,-0.1897394
2021-09-03,0.44618532,0.72912323,0.698177,0.85540086
2021-09-07,-1.375035,-0.5310924,-0.5786538,1.0158972
2021-09-08,-1.5214473,0.1506065,-0.5143295,0.6806358
2021-09-09,-0.8034489,-0.12753287,0.5647867,1.3207583
2021-09-10,-0.98045623,0.7871458,-0.30138496,0.5694769
2021-09-13,-0.6768072,-0.647506,-0.08319316,-0.6463224
2021-09-14,0.2631535,0.037442032,-0.89769137,-0.59454346
2021-09-15,-0.25845248,1.5660523,-1.2585891,0.12214799
2021-09-16,-1.3200562,-0.8078403,-1.2831367,0.25770488
2021-09-17,-0.8657014,-0.5226842,-0.007062436,0.44794104
2021-09-22,-0.07292338,0.33728436,1.5639914,0.38137394
2021-09-23,-1.0650309,0.8810998,-1.0832115,0.21519658
2021-09-24,-0.82372254,0.5697074,-0.5842869,0.39682695
2021-09-27,-1.3434955,0.48638645,-0.45329654,0.0005327226
2021-09-28,-1.1733391,-0.18692085,-0.29823604,0.61300176
2021-09-29,-0.74751365,-0.35185248,-1.5044179,-0.30220914
2021-10-11,-1.1264344,2.2254004,1.1311115,0.4106871
2021-10-12,-0.7617332,-0.73064077,0.62518394,0.34225306
2021-10-13,-0.24608517,0.42943567,1.3787948,0.7582238
2021-10-14,0.30501443,1.4807395,-0.13131212,0.5247391
2021-10-15,-0.40204403,0.9871121,-0.40918222,0.75204146
2021-10-18,0.25757262,-0.47929695,-0.7925271,-0.52520114
2021-10-19,0.67080194,-0.38049802,0.07473923,-0.9992984
2021-10-20,0.66171503,1.3837208,-0.667387,0.024542583
2021-10-21,0.40300602,-2.1522837,-0.13824008,-1.4771719
2021-10-22,0.58299834,0.20267822,-0.539563,-0.82945937
2021-10-25,-0.11535135,1.1135875,-0.45815068,0.40647715
2021-10-26,-0.6840327,-0.47595415,-1.102161,-0.43339512
2021-10-27,0.5863309,-0.9418755,-1.4307324,-0.54307264
2021-10-28,0.73045987,0.30425423,-0.18055521,-0.01275639
2021-10-29,-0.57789165,0.0068376474,-0.8004937,-0.02166091
2021-11-01,1.7443053,0.60918975,-0.5306896,-0.0968471
2021-11-02,-0.9452677,-0.6193064,-0.7481987,-0.111302055
2021-11-03,-0.65807,-1.024208,-0.75654083,0.6054981
2021-11-04,0.6050378,-0.9444715,0.94577605,-0.3433263
2021-11-05,-0.54387385,-0.21194813,1.299226,-0.4936104
2021-11-08,-0.4943357,0.4122026,0.98260546,0.4521082
2021-11-09,0.38440531,0.32898328,-0.5508232,-1.2643267
2021-11-10,1.4751389,0.51724684,-0.8000861,0.4759086
2021-11-11,0.58293754,1.0947098,0.37791973,0.13756035
2021-11-12,1.164532,0.22875816,-0.6086887,-0.085391745
2021-11-15,0.2934863,-0.46668476,-0.7958186,-0.59106475
2021-11-16,-0.96565676,-0.5821188,-0.3554175,-0.493673
2021-11-17,1.5826066,0.2085763,-0.8620458,-0.07344316
2021-11-18,-0.98051256,-0.40357926,0.027319126,0.056098286
2021-11-19,0.16066389,0.3268374,-0.802368,1.6178403
2021-11-22,-0.98605895,0.633153,-1.4117862,0.08798236
2021-11-23,-0.9391341,0.05890209,-1.4617472,-1.117757
2021-11-24,-0.6985023,0.7379801,-0.06761942,1.0475436
2021-11-26,1.4282143,-2.0347254,-1.5671839,1.296778
2021-11-29,-0.8684993,-0.40604362,0.9098595,-0.53457797
2021-11-30,-0.15080842,-2.0756707,0.3383749,0.9276091
2021-12-01,-0.31915563,0.0393048,-0.16481048,0.21188529
2021-12-02,0.3501999,0.32683787,-1.1325908,-0.9266362
2021-12-03,0.36617336,0.62647444,-0.20024236,0.003731076
2021-12-06,-0.33465075,0.17918414,0.49158078,-1.2977359
2021-12-07,-0.8026635,0.6087904,0.78794885,-0.44986814
2021-12-08,-1.0602522,0.41007003,0.27581406,0.5552747
2021-12-09,-1.1139412,-0.8846252,-0.56706446,0.48127785
2021-12-10,-0.7924236,-0.022523634,-0.10917537,0.35330918
2021-12-13,-0.47956845,-0.02169728,0.1114885,0.77599055
2021-12-14,-0.2654622,-0.8052283,-1.000944,-0.349818
2021-12-15,-0.45188528,-0.7270973,-0.6166439,-0.5943238
2021-12-16,0.4327567,2.2665286,0.6428921,0.66865253
2021-12-17,0.34470245,-0.12117532,-0.17894906,0.78714675
2021-12-20,-0.24610898,-1.0447389,-1.0544639,0.93657756
2021-12-21,-0.70957625,1.8716574,-0.46802732,-0.07046667
2021-12-22,0.3772241,1.8818457,0.11271323,0.28265333
2021-12-23,-0.543994,0.5661083,0.11218266,0.0741809
2021-12-29,-1.7906795,0.6239259,-0.6172885,0.70023644
2021-12-30,-0.59058464,-0.51889354,1.014616,0.20297986
2021-12-31,0.27647224,-0.11526739,0.21301605,0.9275779
2022-01-04,-0.1413493,1.5122523,-1.1628945,-0.46195173
2022-01-05,-0.7871813,0.22961034,0.6730552,0.10550629
2022-01-06,-1.9676672,-0.6732725,-0.7003184,-0.1606376
2022-01-07,-0.07986885,0.6081679,-0.47585002,0.58663905
2022-01-10,-0.9905217,-0.60499805,-0.21106267,0.55902654
2022-01-11,-0.4429555,1.7270268,0.56219995,0.42796776
2022-01-12,-0.47387493,0.9134285,0.3457506,0.2683773
2022-01-13,-1.1126451,-0.95475,0.85767287,0.19409649
2022-01-14,-0.8495329,0.0842422,-0.37922612,-0.42130762
2022-01-18,-0.18294103,1.2961353,-0.39215308,0.056266986
2022-01-19,0.7120075,2.0108783,0.16563062,0.21770285
2022-01-20,0.10987453,1.2198377,0.14325562,0.97235924
2022-01-21,-0.95940506,-0.51414526,-1.0174797,0.41968736
2022-01-24,0.1767263,-1.085332,-1.1982099,-0.28876293
2022-01-25,-0.056088835,0.7778654,0.08005087,-0.6064891
2022-01-26,-1.3177497,0.89894646,-0.7201707,0.7237005
2022-01-27,-1.4428943,-0.23150885,-1.805279,0.30235997
2022-01-28,0.089378655,-0.12170759,-0.796629,-0.7129078
2022-02-07,0.06337069,1.618205,0.8689713,-0.14324029
2022-02-08,0.8478384,-0.28353983,-0.090538934,0.4275704
2022-02-09,0.409465,1.4019759,-0.23360284,0.04078234
2022-02-10,-0.36313826,-0.1305551,0.6932642,0.24631946
2022-02-11,-0.41350797,-0.25396553,-1.1349112,-1.5821965
2022-02-14,-0.27316397,0.50241905,0.56891364,0.020432184
2022-02-15,-0.47658253,-0.5376742,-0.19194603,1.1313529
2022-02-16,-0.26018614,1.1881881,-0.22689246,0.5815698
2022-02-17,0.8028722,0.530191,-0.021393564,0.9893485
2022-02-18,-0.27266362,0.39030463,-0.80613977,0.17551225
2022-02-22,-0.16959856,1.5815362,-0.93537253,0.14387494
2022-02-23,-0.21642976,0.63906527,-1.4651477,0.5966837
2022-02-24,-0.9379484,0.8834279,-0.481601,0.1645748
2022-02-25,-1.3298656,-1.8249205,0.97297627,0.7527073
2022-02-28,0.21089435,1.5332487,-1.3604928,-1.4871588
2022-03-01,0.10689538,2.9015596,0.003260143,-0.9481628
2022-03-02,-2.577617,1.4941715,0.34116325,-0.3814434
2022-03-03,0.91677403,1.1503483,-0.5767347,0.5117005
2022-03-04,-0.72161543,1.672054,1.3747463,-0.8977375
2022-03-07,-0.7088591,1.8988044,-0.08194381,1.1120195
2022-03-16,1.2311486,-3.375569,-1.4798863,1.2609836
2022-03-17,-0.8193554,1.5846473,0.9982503,-1.9458194
2022-03-18,-0.60296094,-0.8364072,0.26320297,-1.303394
2022-03-21,-0.6127942,1.0261937,-0.1371137,-1.9249505
2022-03-22,-0.2369736,-0.89115214,-0.774286,-1.2141631
2022-03-23,-0.9508953,1.9383649,0.35966453,1.0542656
2022-03-24,0.12190258,0.27459976,0.72136855,1.179707
2022-03-25,0.08578892,0.19290443,-1.4002964,-0.6317344
2022-03-28,1.0100119,-1.8232641,-0.6001655,1.112779
2022-03-29,-0.32825026,-2.1072922,-0.18314834,-0.29996786
2022-03-30,0.9140722,1.2719871,0.802168,-1.2843733
2022-03-31,0.85462457,-1.3117353,0.13863832,0.4047749
2022-04-01,-0.8033575,-0.36989903,-0.41071674,0.8509933
2022-04-06,0.8741817,0.45347288,-2.1492484,-0.17710386
2022-04-07,1.0693461,-0.25335747,-0.38034296,-0.14830095
2022-04-08,0.46897236,1.4238088,-0.55166024,-0.9218752
2022-04-11,1.1878338,-0.74066,-0.6277869,-0.6471156
2022-04-12,-0.5210171,1.4913713,0.2918278,-0.8181752
2022-04-13,-0.5797252,1.3444387,-0.2940441,-0.56697863
2022-04-14,-1.2620618,0.42330226,0.13146661,-0.5984789
2022-04-19,0.16242453,0.6001529,-1.6243114,0.8782756
2022-04-20,0.049904257,0.0040187705,-0.66318715,-1.0512085
2022-04-21,-0.9154999,-0.21413505,0.0981219,0.23017314
2022-04-22,-0.2972204,-1.1554554,-0.96113884,-0.6680316
2022-04-25,0.48923695,-1.750591,-1.5590743,-1.3461943
2022-04-26,-0.44891858,0.84576815,-0.16390918,-1.3448097
2022-04-27,-0.77665347,0.92128253,-0.9724899,-0.03647921
2022-04-28,-0.048480626,0.0072744815,-0.063876085,-2.0094888
2022-04-29,-0.010756212,-0.5008112,0.9498149,-0.023743963
2022-05-05,0.25507653,-1.6244067,-0.64877605,-1.4010187
2022-05-06,-0.10419311,-1.3331139,0.35396972,-0.9730389
2022-05-09,0.6385909,-2.5200746,-0.7074101,-0.5995642
2022-05-10,-0.053718537,0.13334475,-1.1784589,0.015061996
2022-05-11,0.15768991,1.464376,0.36767787,-0.82368934
2022-05-12,-0.36778656,-0.48543864,-2.2613156,-1.0781784
2022-05-13,-0.14387827,0.30298793,-0.012355655,-0.6001753
2022-05-16,-0.1936113,0.91897553,-0.34172812,0.25755137
2022-05-17,0.6747322,0.7560119,-0.06567733,0.68021697
2022-05-18,-0.10654912,-2.035752,0.12253506,0.38312164
2022-05-19,-0.3454857,1.3532616,0.88072556,0.9636639
2022-05-20,-0.6808453,-0.48126715,0.43095863,-0.332504
2022-05-23,-0.18803416,0.6347952,-0.27743226,0.7747333
2022-05-24,-0.1681039,-0.8799675,0.87941945,-0.64761806
2022-05-25,-1.2559167,-0.04381214,-0.9882576,0.40554762
2022-05-26,-0.5514762,0.50232685,0.30128235,-0.76003206
2022-05-27,-0.6117819,0.96778554,0.17052302,0.6299004
2022-05-31,-1.4272838,-0.79721665,1.5193492,-0.22273819
2022-06-01,-0.1504402,-0.34478572,0.5873926,0.1466699
2022-06-06,-0.6005043,2.0681112,-0.2904518,-0.15983155
2022-06-07,0.1986758,-0.27567756,-0.52390504,-0.21111025
2022-06-08,0.05414444,0.7437288,-0.36268604,-0.41414633
2022-06-09,-0.10829673,-0.13820472,-1.2672111,-1.0962715
2022-06-10,0.5000659,-1.3464053,0.17463893,-0.82625085
2022-06-13,-0.4761277,-1.905595,-1.4978698,-0.18054686
2022-06-14,-0.24965404,-1.2313677,-0.11830647,-0.93522847
2022-06-15,-0.08274612,0.67582315,0.21709785,0.92733735
2022-06-16,1.0178992,-0.16099897,0.09401008,-1.0875251
2022-06-17,0.23747206,-1.5858405,-0.41572165,0.809118
2022-06-21,-1.0793234,-0.38226765,1.4562141,0.6194398
2022-06-22,-0.03628222,-1.5917387,-0.61694497,-0.57902944
2022-06-23,-0.6488374,-2.2203608,0.63156366,-0.39312816
2022-06-24,-0.416666,-1.7359445,0.83558184,-1.227519
2022-06-27,-0.04692524,-0.15754612,0.08078766,0.17835236
2022-06-28,0.23533419,0.72479594,-1.0607455,-0.3610149
2022-06-29,-0.08480721,0.77363783,-1.297664,1.1825563
2022-06-30,0.15481375,-2.2940125,0.24490586,-0.5244038
2022-07-01,-1.3021096,-1.55207,-0.003841721,-0.63111687
2022-07-05,-0.123719595,-2.6701455,-0.3751327,1.2979198
2022-07-06,0.3426658,-0.72887844,-0.79385334,0.4517859
2022-07-07,-0.35773158,2.3189123,-0.3494923,-0.5561475
2022-07-08,1.1625621,1.2446929,-1.4476886,-0.9715437
2022-07-11,-0.81424075,-0.63732594,-0.66567624,-0.87590086
2022-07-12,-0.66635007,-2.449614,0.523838,0.63787156
2022-07-13,0.7883857,-0.40596935,0.14379418,-0.18217689
2022-07-14,-0.47653514,-2.221333,-0.6825603,-1.0946977
2022-07-15,-1.1815454,-0.7111622,2.0146477,0.7736789
2022-07-18,0.3958888,2.3360815,-0.5832992,0.5487671
2022-07-19,-0.29637575,-1.2893242,0.4297084,-0.51277083
2022-07-20,-1.0499672,0.25572386,-0.050507963,1.2475705
2022-07-21,0.13069491,-1.1930903,0.47178978,0.9384574
2022-07-22,-0.80972624,0.31468198,0.776568,1.0391824
2022-07-25,0.0010037773,0.28550157,-1.3341562,-0.93197113
2022-07-26,0.93691516,1.2513355,-1.6000298,-0.31938866
2022-07-27,-0.55688596,0.9628138,0.034608338,-0.13534202
2022-07-28,1.3764778,1.6232839,-0.25629532,0.11540993
2022-07-29,-0.079800524,1.6478494,0.31913757,1.2058742
2022-08-01,0.94257426,-1.2970252,-0.16530536,1.6458468
2022-08-02,-0.4434885,-1.3215277,0.8611467,-0.6125093
2022-08-03,-0.14284918,-0.57894784,-1.1028897,0.18095921
2022-08-04,1.4771562,1.2501835,-0.71516323,0.9446171
2022-08-05,0.09726588,0.44322833,-0.7922388,0.26708356
2022-08-08,0.70581394,0.25526997,0.89452994,-0.31086218
2022-08-09,-0.00275872,1.2534444,-1.026675,-0.2843139
2022-08-10,0.0033575518,1.5312843,-0.35324505,0.10385212
2022-08-11,-0.30755523,1.5221237,-1.1123098,0.4505864
2022-08-12,0.26127425,-0.45482236,0.07255696,-1.049787
2022-08-15,-0.80970067,-2.240444,0.36741766,0.029605722
2022-08-16,-0.9336793,-0.25451294,0.06851474,1.1017417
2022-08-17,-0.8335888,-0.85269535,-0.16633335,-1.3219936
2022-08-18,-1.2969078,-0.6002062,0.4709967,-0.64873767
2022-08-19,-0.15719347,0.7588354,-1.4008974,-0.16383728
2022-08-22,0.11878054,0.5888874,-1.674295,0.012741089
2022-08-23,0.33046526,1.1026584,-0.3903763,-0.9691124
2022-08-24,-0.19717434,0.19398355,-0.5096102,-0.66887146
2022-08-25,-0.24508342,-0.04158229,0.87644595,0.85497814
2022-08-26,0.0982929,1.1444194,-1.5597994,-0.4681973
2022-08-30,0.098847814,-1.965085,-1.2647924,-0.18569602
2022-08-31,0.25849771,-0.3937388,-1.2887272,0.22738858
2022-09-01,-0.33170444,-2.8377874,0.007449374,-0.13732246
2022-09-02,0.6288859,0.24556808,-0.054789975,-1.2940866
2022-09-06,-0.28755286,0.14023753,0.040632863,0.7391691
2022-09-07,1.2540495,-0.73093504,0.27058935,-0.058178056
2022-09-08,0.05704792,0.7782709,0.3537519,0.27235806
2022-09-09,0.34491032,1.9652506,-0.5792833,-0.27888936
2022-09-13,0.41122925,1.4018192,-0.7431596,0.5249243
2022-09-14,-0.20457652,-0.6252694,-0.22222333,0.35530114
2022-09-15,-0.6885657,-1.8420616,0.5559749,1.0483452
2022-09-16,0.08047995,0.013251725,0.278438,-0.1923554
2022-09-19,-0.6578896,-0.23149109,0.58970296,-0.4962315
2022-09-20,0.814499,0.5620726,-1.2948034,-0.72850424
2022-09-21,0.2044598,-0.60064787,-0.13333626,-0.19456545
2022-09-22,0.13724741,0.35519743,0.03410784,-0.78964823
2022-09-23,-0.17219402,-2.990813,-0.9751815,-0.16975741
2022-09-26,-0.20584203,-2.0570984,-0.32941636,-0.6895852
2022-09-27,-0.89832723,-0.24224347,0.087321095,-1.1236088
2022-09-28,0.0070913197,1.2721596,0.9648375,-0.8980774
2022-09-29,-0.3083561,0.6326394,-0.01123559,1.1919323
2022-10-10,-0.954397,1.8896157,0.7970841,-1.5164241
2022-10-11,0.12259184,-0.6726246,0.009197294,0.4988963
2022-10-12,-0.75173336,-0.527796,-0.54984754,0.3803619
2022-10-13,-0.040480684,0.68870145,-0.5549562,0.1617915
2022-10-14,-0.7984968,-1.4564767,-0.8231774,0.67984825
2022-10-17,0.5301035,-0.814234,1.1285505,-0.96406543
2022-10-18,0.2025489,-0.63361865,-0.60535276,0.16318385
2022-10-19,-0.8170918,-0.48329753,-0.5495006,-0.59898126
2022-10-20,0.45202112,1.0501997,0.39966086,0.8331534
2022-10-21,0.6593815,0.5736826,0.7081628,-0.00547412
2022-10-24,-1.1133941,-0.4171269,0.27920243,0.07818914
2022-10-25,-0.143352,0.4811157,-0.6384403,-0.45244163
2022-10-26,-0.9099901,1.1241361,0.7466847,1.1116871
2022-10-27,-0.3922208,-0.87707436,0.4996495,-1.238037
2022-10-28,-0.6068727,-1.5460917,-0.96314734,-1.2009943
2022-10-31,1.686292,-0.06786661,-1.764797,-0.48226687
2022-11-01,0.7559176,1.089976,-0.18552059,1.5568856
2022-11-02,-1.1506436,0.54075944,0.11234958,0.22471277
2022-11-03,-0.849152,-0.6682323,-0.7437794,-0.63436776
2022-11-04,0.24441534,2.4495282,0.7916996,1.1772493
2022-11-07,0.15156862,-0.32326502,-0.17790286,0.601358
2022-11-08,0.6856657,0.3209842,1.1425135,0.686787
2022-11-09,1.0510607,-0.9179906,-0.6615097,0.016511692
2022-11-10,0.20667477,0.68886155,1.4913223,0.5952075
2022-11-11,-0.11350817,1.5327837,-0.09332405,1.2441427
2022-11-14,0.09488682,0.24092448,-0.10656014,1.2075508
2022-11-15,0.08856574,0.5303353,-1.1744161,-0.6546216
2022-11-16,-0.1012865,-1.5706644,0.14903559,-0.8047107
2022-11-17,-0.0028376733,-2.1742423,-0.93433344,-0.39617965
2022-11-18,0.10679673,0.11278206,-0.6298393,0.44672787
2022-11-21,0.030821195,-1.1361287,-0.5191229,-1.0651106
2022-11-22,-0.56397927,0.9738601,0.4310185,0.4515441
2022-11-23,0.857934,0.22892128,-0.891941,0.68871003
2022-11-25,0.9948196,-0.9243288,0.08603531,-0.22436206
2022-11-28,-0.29675397,-0.22718859,-0.47380844,-0.2615618
2022-11-29,-0.09710835,0.99901766,0.097805254,0.28785366
2022-11-30,-0.48434532,1.5881504,0.6176847,0.4020417
2022-12-01,-0.16291215,-0.5316684,1.6916895,0.26744893
2022-12-02,0.027773164,-0.46771395,0.39741912,1.0463629
2022-12-05,-0.19691627,-1.3679427,-0.79045206,0.6196619
2022-12-06,0.9252259,-0.37288392,-0.71241266,0.8563741
2022-12-07,0.8145719,0.5237851,-0.2628084,1.205826
2022-12-08,0.3781114,0.18307273,-0.13166943,-0.22497039
2022-12-09,0.15713078,-0.14733088,0.66231793,-0.008319004
2022-12-12,-0.5039406,0.14614615,-1.3395616,-1.138127
2022-12-13,-0.12760332,1.4310448,0.8589756,-1.0344855
2022-12-14,-0.4825384,-0.22664289,0.78512764,-1.477874
2022-12-15,-0.29038846,-1.3789665,-1.5384688,-0.74856335
2022-12-16,1.0391259,-0.93478197,-0.26502067,-0.15565124
2022-12-19,-0.009053255,-0.5181447,0.09779751,-0.68110144
2022-12-20,1.2129627,1.3968202,0.37423554,0.077816345
2022-12-21,-0.22960939,0.6950711,-0.53996396,-0.86707276
2022-12-22,-0.4985526,-1.2211254,-0.59791064,-0.6695231
2022-12-23,0.26199076,0.91249347,0.6246858,-1.0845726
2022-12-28,0.9058468,0.32272205,-0.16502257,-0.8566078
2022-12-29,0.74000937,-0.04124877,1.0495263,-0.12971503
2022-12-30,-0.07087124,-0.35674375,0.22642045,-1.1541297
2023-01-03,0.43552595,-0.8480628,0.44833818,1.3881104
2023-01-04,0.57593554,-1.7697588,-0.043199036,0.5087463
2023-01-05,-0.4600004,-0.70669395,-0.127661,-1.0991255
2023-01-06,0.85911405,1.1052306,0.63596624,0.10494824
2023-01-09,-0.29907593,1.1221719,0.2006786,0.70078266
2023-01-10,-0.38875464,-0.4971076,0.42062196,-0.6241671
2023-01-11,-0.6539298,0.4218265,0.21305594,-0.5177385
2023-01-12,0.53415036,0.9544871,0.06435753,-0.35492748
2023-01-13,0.29836866,0.7859499,0.43215033,-0.40887246
2023-01-17,-0.30824295,0.23856519,-1.2083027,-0.18545285
2023-01-18,-0.81579715,0.49008074,0.13705285,0.92698294
2023-01-30,1.8697742,-0.31542784,-0.22213905,-0.5857205
2023-01-31,0.57823837,0.8123729,-0.16609561,-0.42089695
2023-02-01,0.75951904,-1.7903787,-0.64047945,-0.0086598275
2023-02-02,0.8576074,0.29382053,-0.26537818,0.20975505
2023-02-03,-0.14438269,-2.214855,-1.778192,-0.5413182
2023-02-06,-0.11298158,-1.0686826,-0.20471603,-1.1127737
2023-02-07,-0.6908389,0.84486675,0.29874015,-1.2037829
2023-02-08,0.8376536,-0.14609824,-0.025808148,-0.9499116
2023-02-09,-0.18141845,-0.21853368,-0.22075076,0.90337414
2023-02-10,0.38264924,-0.18454601,-1.2479167,-1.8277731
2023-02-13,-0.36925557,0.022371963,-0.15728801,-0.48673344
2023-02-14,0.012109136,-0.09253316,-0.2933776,-0.21727517
2023-02-15,-0.22482717,-1.205953,-0.5763017,-0.5233413
2023-02-16,0.7896802,0.36740673,0.40003014,0.14857191
2023-02-17,1.3033452,-0.47542682,-0.6281669,-0.109465666
2023-02-21,0.47445533,1.5557498,0.11848854,0.50022495
2023-02-22,1.2633505,-0.76772815,0.049715053,-1.4234864
2023-02-23,-0.13035455,-1.219527,-0.19513041,-1.4295338
2023-02-24,-0.43054408,-1.236161,-0.5374951,-1.5521084
2023-02-27,-0.17104618,0.40505737,1.0000106,0.66474503
2023-02-28,0.03879983,-0.26361796,1.4336754,-0.9054173
2023-03-01,-0.56800395,0.9121372,-0.16726285,0.37371463
2023-03-02,0.36172172,-0.8194274,-0.48355004,-1.5132947
2023-03-03,0.39275408,0.6936282,0.20379621,-0.48504686
2023-03-06,0.3556053,-0.73795,0.4551261,-0.7285068
2023-03-07,-0.15843926,-1.8845396,-1.7140573,-0.3987897
2023-03-08,0.75369614,-0.31845218,0.14239633,-0.39972177
2023-03-09,0.167776,-1.0779295,0.9242871,-0.13232505
2023-03-10,0.5113357,-0.3039356,0.73104936,-1.2376188
2023-03-13,1.206935,0.73705214,1.0307882,0.88073677
2023-03-14,1.1271988,-0.3696697,-0.728023,-0.043446533
2023-03-15,1.8724195,-1.606081,-0.97562414,-0.22000793
2023-03-16,0.2054712,0.42208862,-0.34514844,-1.1638956
2023-03-17,0.9274125,0.3512398,1.0096622,-0.15253545
2023-03-20,0.6413896,-0.19494188,0.7323296,-0.9959358
2023-03-21,-0.8454351,-0.706968,-0.25402728,-0.80733013
2023-03-22,-0.091293,-0.24841338,1.2548159,-0.90941036
2023-03-23,0.33870932,-0.12591313,1.0557449,0.17056282
2023-03-24,1.1157955,0.58709836,-1.3773239,-0.31154823
2023-03-27,-0.11612277,0.9626995,-0.79463166,-1.2460674
2023-03-28,0.858462,0.80505896,-0.35762483,-0.53303415
2023-03-29,1.4847724,-0.5493248,-0.16951859,-1.0282964
2023-03-30,0.96303034,-0.03105571,0.55743575,-0.94656485
2023-03-31,0.58859813,0.96451825,-0.73474544,-0.81586313
2023-04-03,-0.18288065,-0.116348594,0.6491391,-1.85945
2023-04-04,1.3036954,-0.58848685,1.0282962,-0.82388186
2023-04-06,-0.304715,-0.46084514,0.35074064,-0.66665256
2023-04-11,0.9925122,0.05506778,-0.6044091,-1.3086233
2023-04-12,0.32122958,0.33895102,0.7746446,-0.4670356
2023-04-13,0.82562685,0.4184195,1.2229354,0.283424
2023-04-14,0.22060195,0.3962779,-1.704134,-0.23118654
2023-04-17,1.0653304,0.5020302,-1.403039,-0.1404697
2023-04-18,0.35932016,1.0449711,0.27524522,0.6768089
2023-04-19,0.72217166,-1.2060322,0.4636162,-0.5462924
2023-04-20,0.28596804,-1.3918942,0.5079023,-0.054689493
2023-04-21,0.07178506,-0.92998993,0.028825106,-1.1060008
2023-04-24,0.086400226,-0.55361474,0.4519627,-1.2773304
2023-04-25,0.262402,-1.8746,-0.06786465,-0.6946458
2023-04-26,-0.3373291,-0.13379328,-0.030684398,1.504881
2023-04-27,-0.71313214,-0.17993596,0.35795292,0.7593108
2023-04-28,-0.32746735,1.1474148,-1.0087311,0.14179
2023-05-04,2.884962,-1.022632,-1.0520444,0.33798236
2023-05-05,-0.5314219,1.6813172,-1.0012302,-0.22463919
2023-05-09,-1.6766948,0.31036925,0.5480454,0.42388767
2023-05-10,-0.28121674,-1.1205363,-0.28551102,-0.87547785
2023-05-11,-0.74062777,-1.9108418,-0.99370456,-0.35800955
2023-05-12,-0.1680814,-0.09503411,-0.8344763,0.73250395
2023-05-15,-1.4815748,0.060304426,0.8779582,0.52029306
2023-05-16,-1.377333,-1.033394,-0.28602016,0.28858688
2023-05-17,-1.7764685,0.4975995,0.9181416,0.7899489
2023-05-18,-1.3664901,-0.629479,-0.65147734,0.66333175
2023-05-19,-0.8919499,0.047404036,0.9080714,1.2406809
2023-05-22,-0.44759107,0.28773236,-1.1457815,0.0005749908
2023-05-23,-1.0519141,-0.81754464,-0.5027034,-0.28513932
2023-05-24,-0.9272898,-0.9315071,-0.35641512,-1.1068286
2023-05-25,0.5300166,-0.3962673,-0.96413255,0.46980065
2023-05-26,0.46647197,1.2266567,-0.12011985,-0.24038608
2023-05-30,0.2007065,-1.3030494,0.5484502,1.1650201
2023-05-31,-0.36371976,-0.13953039,-0.8640307,0.8904565
2023-06-01,0.3706587,1.7237773,-0.17531857,0.42245755
2023-06-02,-0.36581922,0.8541905,-1.2893173,-0.7164314
2023-06-05,-0.33688825,-0.21427356,0.73881924,-0.5442142
2023-06-06,0.43024358,0.75038046,-0.7775769,0.100772694
2023-06-07,-1.4037328,0.09108994,-0.002025248,0.33597735
2023-06-08,0.6287984,0.97517955,-0.35256237,0.33260483
2023-06-09,-0.036073197,0.20309865,-0.43704602,0.49850297
2023-06-12,0.48414096,-1.1584591,-1.196667,-0.10497942
2023-06-13,-0.9119319,0.81078076,-0.52908796,0.13080506
2023-06-14,-0.122402355,0.649313,0.4090434,1.2284592
2023-06-15,0.23774993,1.3218813,-1.1074432,-1.2589388
2023-06-16,0.5826427,1.2989479,-1.3000283,-0.7305751
2023-06-20,0.19225086,-1.6115557,-1.2152822,-0.88276654
2023-06-21,-0.280199,0.2713273,-1.0493983,-0.7175085
2023-06-26,0.1174101,-1.6101698,-0.9446518,-0.055596616
2023-06-27,-0.64287794,-0.0086215045,0.5833041,1.1650647
2023-06-28,-1.1855913,-1.3358467,1.201175,-0.41922233
2023-06-29,-0.5334566,0.12618548,-0.8979984,0.34004995
2023-06-30,0.47784954,1.186505,-0.3984992,-0.18905604
2023-07-03,0.19910103,0.1436162,-0.08642069,-0.04271216
2023-07-05,0.09201747,0.65476835,-0.11712512,-1.3146063
2023-07-06,-0.097336896,-0.67516357,-0.791408,-0.2762077
2023-07-07,-0.8507815,-0.35091487,1.5248734,-0.35060063
2023-07-10,0.545724,0.60788,-0.65696025,-0.048427004
2023-07-11,-0.3188346,0.5531878,-0.48777837,-0.3272282
2023-07-12,-0.3636161,0.4658435,1.7624801,1.0139736
2023-07-13,0.8244257,1.5178548,-0.683561,-0.023544682
2023-07-14,0.022217803,-0.20916174,-0.04193252,0.28493965
2023-07-17,-1.0626471,-1.3460078,1.0100318,-0.16413133
2023-07-18,0.6707476,0.50081897,-0.63551384,-1.161292
2023-07-19,0.58442473,0.77976316,-1.4222337,-0.7013308
2023-07-20,-0.37191015,0.51532596,-0.9333456,0.079454996
2023-07-21,-0.19190219,-0.2370723,0.60583764,-1.501326
2023-07-24,0.50690347,1.4980074,-1.5070955,-0.68737423
