date,F1,F2,F3,F4,F5
2015-08-04,0.0011393863,0.055775102,0.05509704,0.03243126,-0.3372036
2015-08-05,0.104617,-0.02040802,0.0033728082,0.046040807,0.38566664
2015-08-06,-0.15736029,-0.014234099,-0.07394745,0.024090843,0.3888843
2015-08-07,0.0053801504,-0.099953145,-0.0694438,-0.05686655,-0.047449563
2015-08-10,0.016095756,-0.05046677,-0.07864441,-0.15736897,-1.949007
2015-08-11,-0.2009897,0.0691212,0.0070483014,0.10631027,1.447806
2015-08-12,-0.38571566,0.23637308,-0.13091962,-0.10344398,0.23280221
2015-08-13,0.2628626,-0.07739396,-0.0075263036,-0.016634988,-0.049479965
2015-08-14,0.0201493,0.03264416,0.06685585,0.0044525876,0.14820069
2015-08-17,-0.10268452,0.06537279,-0.15420768,-0.008081356,0.87270874
2015-08-18,0.15538195,0.072049215,0.16624396,0.22351925,0.77257246
2015-08-19,-0.39736268,-0.0050273887,-0.2567136,-0.30102542,0.7523655
2015-08-20,-0.30220404,-0.19156776,-0.21910064,-0.30184552,-0.64394605
2015-08-21,-0.18655066,0.04842104,-0.111995816,0.014581459,1.3907237
2015-08-24,0.09668278,-0.05855676,0.03790788,0.111604124,2.2708428
2015-08-25,0.062472787,0.04921239,0.08506283,-0.012853096,-0.36282527
2015-08-26,0.100558706,0.078676246,0.11489224,0.18369006,1.4808354
2015-08-27,0.13416435,0.035832968,0.12720935,-0.069298305,-2.6379025
2015-08-28,0.04328297,-0.046287723,0.09227464,0.017192991,-1.8642576
2015-09-01,-0.16648166,-0.09336012,-0.08495702,-0.047554344,0.9878475
2015-09-02,-0.07556909,0.13012734,-0.021031074,-0.013373512,-0.1417579
2015-09-08,0.04998642,0.064457245,0.09825096,-0.11756517,-0.53309727
2015-09-09,0.10459608,0.058032554,0.052228786,-0.039146774,0.9901107
2015-09-10,0.023488568,-0.054520518,0.008896996,0.017477203,-0.7818842
2015-09-11,0.22413202,-0.061884902,0.08025172,0.058851156,0.30734155
2015-09-14,0.12040792,-0.167352,0.06507042,0.10894649,1.090636
2015-09-15,0.17262587,-0.10039395,-0.016903853,-0.019422954,-0.3488952
2015-09-16,-0.24052507,0.083836325,-0.04740087,-0.05059301,-1.3495244
2015-09-17,-0.13897608,0.012895981,-0.00653782,0.01191012,0.49151784
2015-09-18,-0.32114774,-0.023520345,-0.18310504,-0.096177734,1.1797861
2015-09-21,0.26287302,-0.010243026,0.13507986,0.1700587,-0.72199523
2015-09-22,0.23366883,0.060437,0.14674601,0.35712683,1.2966158
2015-09-23,-0.0149827935,-0.124947265,-0.036814105,-0.12614213,0.097576834
2015-09-24,-0.31899765,-0.060337335,-0.15848647,-0.19029923,-0.7051655
2015-09-25,0.34215668,-0.109824486,0.15992814,0.1441762,-0.54635906
2015-09-28,0.12098935,0.06810815,0.05521096,0.08445261,1.5715494
2015-09-29,0.106200986,0.030150449,0.07823472,0.052403387,-0.58418125
2015-09-30,-0.04153671,0.08342551,0.050122008,-0.19233885,-0.5435619
2015-10-08,-0.07691889,-0.16196781,0.007505461,-0.0029164206,-1.9739578
2015-10-09,-0.25740287,0.034883264,-0.12029182,-0.22414227,-1.0424427
2015-10-12,-0.30643243,-0.0668952,-0.19201705,-0.28140506,0.7996526
2015-10-13,0.10121787,-0.20674263,-0.07130071,-0.022744264,0.37352884
2015-10-14,-0.2580614,-0.015146296,-0.045228142,-0.063659795,-0.14907621
2015-10-15,-0.20558822,0.004017037,-0.13580719,-0.083310105,0.28290626
2015-10-16,-0.025732799,0.03934674,0.085930444,0.1130744,-0.080179214
2015-10-19,-0.05916528,0.019668572,-0.0052922694,0.022902211,1.5226823
2015-10-20,-0.017569749,-0.110321485,-0.007761322,0.03135077,-0.26272073
2015-10-21,0.22737178,-0.16946432,0.17374508,0.17139146,0.3915351
2015-10-22,-0.13264261,0.1516742,0.09021022,-0.044319555,-0.15323216
2015-10-23,-0.023925686,0.006383231,-0.084902555,0.016848547,0.48403057
2015-10-26,0.013021022,0.003702045,-0.02278367,-0.054166522,0.50987345
2015-10-27,-0.07258145,-0.0026419028,-0.08280853,-0.040474754,0.36599725
2015-10-28,-0.10402103,0.070175186,0.09010413,-0.0044514067,-1.3780535
2015-10-29,0.45098147,0.05938388,0.31776485,0.34969833,0.8562133
2015-10-30,0.23135117,-0.04576733,0.09626425,0.16188271,-0.46876794
