date,F1,F2,F3,F4,F5
2014-02-18,-0.22826634,-1.1464441,-0.13217135,-1.0211067,-1.7705922
2014-02-19,0.49076867,-0.30660617,0.06468052,-0.00984458,-0.5861451
2014-02-20,0.38673937,-0.22354083,0.47554487,0.42892912,0.116020285
2014-02-21,-0.5388548,-0.2141155,-0.21144879,-0.5919396,0.06100727
2014-02-24,0.5943463,0.6278103,-0.50638074,-1.2454334,-0.20165765
2014-02-25,0.23636411,-0.22311622,-0.19033669,-0.51081043,0.33031186
2014-02-26,0.95486253,0.3156121,0.8723139,0.38903219,0.048354972
2014-02-27,-0.5464231,1.1545265,-0.54407537,-0.55285275,0.46061084
2014-02-28,0.55479807,-1.2317898,0.0999968,0.05903691,-0.3132546
2014-03-03,1.0907006,-0.34087554,-0.1831385,-0.95537376,-1.3431643
2014-03-04,0.14791104,-1.1172272,0.07737094,-1.0572587,-0.3936587
2014-03-05,0.27098995,0.43129453,-0.5973846,-1.1998242,0.3105159
2014-03-06,-0.2692208,-1.0806673,-0.26651463,-0.7936759,-0.75842065
2014-03-07,1.4149851,-0.44977865,0.97636193,1.1860232,0.4485895
2014-03-10,-0.61263424,0.8813991,0.044295434,0.044738248,0.87559503
2014-03-11,0.7897359,-0.9175394,0.47849283,0.23148514,0.52256274
2014-03-12,-0.6867988,-0.14147209,-1.0193225,-0.79118115,0.14984481
2014-03-13,-0.020357825,-0.11862681,0.11965566,0.017372636,0.5377615
2014-03-14,-0.916774,0.5797304,-0.08916182,0.92662543,0.029523721
2014-03-17,-0.040080987,-1.1431414,0.42578793,-0.16714247,0.7620896
2014-03-18,1.4666917,-0.5641186,0.54169846,-0.5480944,-0.7355991
2014-03-19,0.8133113,-0.7123471,0.45738447,-0.5515613,0.0037087381
2014-03-20,0.37371373,0.2893573,0.887137,1.6649956,0.91128606
2014-03-21,-0.70098543,0.8774373,-0.09186063,0.40091082,-0.012476559
2014-03-24,1.4888076,-0.8481991,0.4365857,-0.25097236,-0.04877422
2014-03-25,0.021635704,0.85075814,-0.21049798,-0.36897072,-0.45517886
2014-03-26,0.5270522,0.113794,0.70058364,0.837026,0.5078228
2014-03-27,0.67500967,-0.36129797,0.64568764,0.03663038,-0.643567
2014-03-28,-0.13248442,0.88101685,-0.23670693,-0.27241427,-0.22426194
2014-03-31,0.45632342,-0.59889454,-0.14963995,-0.6098879,-0.0120775355
2014-04-01,-0.08396133,-0.8576741,-0.22748214,-0.30117443,0.39462826
2014-04-02,-1.6503683,0.97313935,-0.7342469,0.018204777,0.41556132
2014-04-03,0.85175395,-0.28494018,0.2994831,0.17310444,-0.7552655
2014-04-04,0.022137117,0.76823336,-0.7167698,-0.5556533,-0.43362626
2014-04-08,0.40677735,-0.25466025,-0.30682224,-0.33283696,-0.81647396
2014-04-09,-0.12964027,0.11307251,0.30740762,0.53256243,-0.48065832
2014-04-10,-1.3377308,0.66125983,-0.9095847,-0.4955999,-0.27805555
2014-04-11,-0.39791852,0.49554762,0.066725254,0.6303822,0.37659642
2014-04-14,0.5843013,-0.31614488,-0.39365813,-0.528838,-0.87420535
2014-04-15,1.7532467,-1.0424707,0.77864856,0.636279,0.42764798
2014-04-16,-0.45839736,0.3297305,-0.012217671,-0.29006714,-0.65789056
2014-04-17,0.7053791,0.41016468,-0.24138539,0.23523761,0.026670689
2014-04-22,0.41753253,1.4795759,0.17907122,-0.16059177,0.3310262
2014-04-23,0.26790023,-0.31716493,0.07925655,-0.54042345,0.004611931
2014-04-24,-0.25301757,0.11593348,-0.6040145,-0.113099836,-0.57268053
2014-04-25,0.34264922,-1.1070305,-0.21202366,-0.6610913,0.10212276
2014-04-28,0.104220524,-0.6809371,0.2098142,0.19780885,0.5796974
2014-04-29,1.3142459,-0.552211,0.022099454,-0.29383275,-0.54428697
2014-04-30,0.67952746,-0.24869807,-0.003965714,-0.09194845,0.9488832
2014-05-06,-1.063963,0.27284253,-1.1154437,-0.8405819,0.6480114
2014-05-07,0.7686644,0.47664955,0.9174927,1.2304976,0.41828066
2014-05-08,0.300386,-0.042644378,-0.05351023,-0.5479083,-0.20131631
2014-05-09,-0.64418006,0.038290266,-0.013962812,0.3712045,0.1848251
2014-05-12,-0.9957759,1.0627692,-1.0723556,-0.81467885,-0.62800765
2014-05-13,0.6187019,-0.3207809,0.17675114,-0.24617355,-0.3471355
2014-05-14,-0.98999184,0.9625339,-0.38134527,-0.022797156,-0.43103665
2014-05-15,0.16090864,0.43285063,0.88488865,1.4538732,0.9095586
2014-05-16,-0.5148286,0.42903304,0.11362064,0.61095077,0.35674566
2014-05-19,-0.8029741,0.26361147,-0.28173783,-0.33242267,-0.19472244
2014-05-20,-0.18797837,0.44774646,-0.08202085,0.4205922,0.29117462
2014-05-21,0.5681908,-0.41071436,0.40597615,0.416025,-0.14488672
2014-05-22,-0.49935073,0.33133712,-0.7127989,-0.63674265,-0.2833146
2014-05-23,-0.101011,0.4442955,0.24200092,0.40111095,0.10794043
2014-05-27,-0.04147848,0.76998234,0.532803,1.0078523,0.7367302
2014-05-28,0.052322615,-0.12535988,0.30824807,0.0688088,0.27184066
2014-05-29,0.53611815,0.58382607,0.2520036,-0.074314296,0.061770994
2014-05-30,0.053151004,0.5834309,0.30305305,0.45652774,0.93286973
2014-06-03,-0.8554581,0.84961516,-0.041752886,0.22632402,0.4780544
2014-06-04,0.2541006,-0.6183635,0.03920482,0.13449696,0.2903865
2014-06-05,-1.1471074,0.6956183,-0.4641322,0.3795152,0.05121419
2014-06-06,0.70356834,-0.91783506,0.025192514,-0.58197886,-0.3396999
2014-06-09,-0.2299261,0.7950454,-0.14292479,0.27283704,-0.39499924
2014-06-10,-0.35348952,0.5429315,-0.4963634,-0.2401915,0.20306198
2014-06-11,-0.16225167,0.9203055,0.21148047,1.020727,0.54860437
2014-06-12,-0.33606485,-0.010487884,0.57229835,1.4363343,-0.27513424
2014-06-13,0.7322503,-0.42816624,0.056890346,-0.6984125,-0.86985844
2014-06-16,-1.056671,0.3079691,0.02181323,0.0119375605,-0.28962913
2014-06-17,-0.26843804,0.682862,-0.12692271,-0.06887279,-0.302491
2014-06-18,0.7928838,-0.2332818,0.04385741,-0.6158064,-0.5291113
2014-06-19,-1.2426116,-0.44288132,-1.0461495,-0.9926703,-1.0131528
2014-06-20,-0.07801591,0.6783672,-0.39344075,-0.4030045,-0.040805265
2014-06-23,-0.35416886,0.3537183,-0.23363562,-0.20934007,0.16954547
2014-06-24,-1.067012,-0.15791307,0.20999783,0.7583752,0.21089907
2014-06-25,-0.109330356,0.18303823,-0.32822448,-0.63465345,-0.048740882
2014-06-26,0.480295,-0.44397366,-0.16886117,-0.33349296,0.19322969
2014-06-27,-0.53736764,-0.22818793,-0.17837451,0.6169264,0.39653167
2014-06-30,-1.3777493,1.4120542,-0.38113603,0.62903374,0.75226825
2014-07-01,-0.4180096,0.21335319,-0.10606197,-0.32570004,0.1601672
2014-07-02,-0.9004093,1.2517884,-0.813027,-0.7662865,-0.09907371
2014-07-03,0.32970777,-0.25225392,0.1651088,-0.0493116,0.12304371
2014-07-07,-0.24636793,1.0415918,0.084497415,0.62550575,1.1205994
2014-07-08,-0.50326085,0.8729733,-0.42496783,-0.42063087,0.44579497
2014-07-09,-0.8544129,0.49649304,-0.38709167,0.20854859,0.6247624
2014-07-10,-1.4058653,-0.40535703,-0.12356133,0.7357325,0.5454247
2014-07-11,-1.0168709,1.1124616,-0.3003399,0.16211179,0.7853416
2014-07-14,1.4408785,0.06074692,0.8429176,0.52466565,0.25536382
2014-07-15,-1.1038301,1.5239961,0.15135075,0.9313857,1.0076731
2014-07-16,0.32587767,-0.16225691,-0.008419916,0.014438306,-0.07768675
2014-07-17,-0.43176717,0.5746787,-0.85405934,-0.48106313,-0.38232243
2014-07-18,0.54283214,0.7924458,0.35633737,0.5312089,0.5626456
2014-07-21,-0.43956366,1.2898033,-0.53350353,-0.36611977,-0.22655642
2014-07-22,-0.335611,0.5293245,-0.022166366,-0.020285985,-0.03894306
2014-07-23,0.8401866,-0.12720908,-0.017196987,-0.19774666,-0.11013584
2014-07-24,0.31427598,0.22078831,0.4870797,0.1405227,0.14568266
2014-07-25,0.031877086,-0.28545618,-0.25795496,0.043845218,-0.30887404
2014-07-28,0.2968735,-0.43144616,-0.11119342,-0.550576,-0.15942676
2014-07-29,-0.31434616,0.5629451,0.364776,1.3249031,0.7203481
2014-07-30,-0.17147318,0.40418366,-0.4968821,-0.73392963,0.012801734
2014-07-31,1.0443642,-0.11673445,0.34604636,0.38682446,0.6761611
2014-08-01,-0.36032188,0.0016990677,-0.21434817,-0.004511396,0.83597547
2014-08-04,0.61295664,-0.3441056,-0.027896872,-0.784094,-0.8764647
2014-08-05,0.2574306,0.03946319,0.3425709,0.6684888,0.8890495
2014-08-06,0.05993261,-1.0905867,-0.354693,-0.6503286,-0.6866965
2014-08-07,-0.61726797,0.3012279,-0.09546246,0.6893709,0.06832042
2014-08-08,-0.27750888,0.02541922,0.33572394,0.60223436,0.33805874
2014-08-11,0.567804,-0.12867653,-0.17775182,-0.63996357,-0.29584536
2014-08-12,-0.6156346,0.42766267,-0.16876028,0.23303927,0.8385844
2014-08-13,0.063204594,0.8192411,0.35810336,0.9238395,0.5675771
2014-08-14,-0.44776505,-0.17063919,-0.30900207,-0.36661685,1.1943445
2014-08-15,0.91793025,2.0661995,-0.20307603,0.37849975,1.116877
2014-08-18,-0.17456332,-0.12882803,-0.16225632,-0.33903942,0.5180308
2014-08-19,0.19418377,-0.29005343,0.17921622,0.4435907,0.13766731
2014-08-20,0.08404308,1.1990736,-0.40652815,-0.7383875,-0.676685
2014-08-21,1.1458377,-0.3659698,0.6747704,-0.042087696,-0.10536367
2014-08-22,0.5400923,-0.58751494,-0.19075786,-0.45509198,-0.062497295
2014-08-26,-0.89154744,1.4376999,0.17772286,0.77124053,0.1482084
2014-08-27,0.03988869,-0.33717906,0.16000308,0.08480808,0.018530346
2014-08-28,-0.018336317,-0.4370143,-0.028974047,0.05189603,0.15348303
2014-08-29,-0.23984103,0.515866,0.24076882,0.34487018,-0.24673219
2014-09-02,0.40150827,-0.16174085,0.42920846,-0.8852354,1.2811458
2014-09-03,-0.8391894,1.4826757,0.3735116,1.3607305,0.040228598
2014-09-04,-0.5427013,0.45712537,-0.35737458,-0.10743597,0.14368154
2014-09-05,0.40089598,-1.5296912,0.16638832,-0.86306643,-0.076656304
2014-09-09,0.29020923,-0.013044005,1.072999,1.5395166,1.3588696
2014-09-10,-0.17413366,-0.19152877,-0.06270471,0.03992825,0.6808785
2014-09-11,0.4704024,0.9057381,0.46116006,0.88156766,0.74305266
2014-09-12,0.2268004,-0.5358883,-0.09285447,0.007648451,0.06124492
2014-09-15,-0.56517893,0.09973014,0.22216623,0.81957185,0.5055017
2014-09-16,-0.81395054,0.9571422,-0.36250743,0.12139298,-0.8396915
2014-09-17,0.66589177,-0.010690237,0.1939941,-0.2011336,-0.008661779
2014-09-18,-0.14814545,0.60226154,0.22556895,0.7707794,1.5608673
2014-09-19,0.19191466,0.9878453,0.6566552,1.3899547,0.57051647
2014-09-22,0.08081816,-0.05984539,0.45242262,0.26501396,1.05652
2014-09-23,-0.43092355,0.30756798,-0.05950281,0.057321385,0.06382053
2014-09-24,0.47767648,-0.09980096,0.3229325,-0.63114953,-0.6578761
2014-09-25,-0.1645968,0.47181407,0.46233165,0.9907474,0.22825117
2014-09-26,0.22406863,0.6012188,0.54614383,-0.059468824,0.3054463
2014-09-29,0.21491735,-0.7051202,-0.10708457,-0.52846926,-0.96699923
2014-09-30,0.10220095,0.25186777,0.23113522,0.36657947,1.7391821
2014-10-08,1.1601958,-0.9901542,0.20632043,-1.8667165,-0.9638569
2014-10-09,-1.3401604,0.16586652,-0.8823303,-0.9667009,0.12655817
2014-10-10,-0.25087816,0.88981605,0.3894282,1.1216091,0.7581216
2014-10-13,0.61642253,-1.3031384,-0.13112961,-1.1103985,-0.6482046
2014-10-14,0.008198566,-0.9786225,-0.70188147,-1.7904543,0.5474815
2014-10-15,0.6101638,0.98687,-0.3993296,0.39920264,1.6441941
2014-10-16,1.3490316,-0.8778615,0.52975696,0.10108078,-0.1786571
2014-10-17,-0.9591735,1.1365758,-0.15226445,0.40799627,-0.33959982
2014-10-20,-0.31752956,-0.17940179,-0.32277948,0.33802682,0.58154625
2014-10-21,-0.006510053,-0.5288424,-0.49435997,-0.42614794,-0.8376127
2014-10-22,0.0041908068,-0.21064942,0.2701308,-0.3342087,0.4590995
2014-10-23,1.5528398,-0.36872652,0.4737483,0.17920789,-0.54255676
2014-10-24,-0.7459455,0.78607124,0.13862547,0.28039157,0.73680115
2014-10-27,0.7470343,-0.7225975,-0.14245623,-0.504571,-0.21197277
2014-10-28,-0.15809357,-0.25670546,-0.29134983,-0.5892749,-0.9887963
2014-10-29,0.9903838,-0.8328997,0.1912117,-0.7796803,-1.5273892
2014-10-30,1.0325392,0.22325814,1.1330746,1.025936,0.933616
2014-10-31,1.1456504,-0.55888146,0.7751145,0.30139846,0.21536161
2014-11-03,-0.9621665,0.2637247,-0.3280339,0.084576175,0.72398245
2014-11-04,-0.36100632,0.4123057,0.3420979,0.9256587,1.9117582
2014-11-05,1.2820516,-0.19596098,1.0884465,0.8926218,0.3105606
2014-11-06,-0.1981234,-0.056523953,0.23361407,0.36680728,-0.2477777
2014-11-07,-1.251187,0.3891014,-0.6506476,-0.091807775,-0.64418256
2014-11-10,0.33081132,-0.27158675,0.26636133,0.08277508,0.7980562
2014-11-11,0.74868584,-0.8533125,0.040010523,-1.2779043,-0.79313517
2014-11-12,0.2943124,-0.20988023,-0.15241876,-0.5641887,0.3444514
2014-11-13,0.17331305,-1.3326206,-0.22787637,-0.7790983,1.4766965
2014-11-14,-1.644299,0.66835064,-0.9051724,-0.08764333,-0.7408338
2014-11-17,-0.60022765,-0.4651421,0.56646776,0.7462068,0.18960291
2014-11-18,-0.17486134,0.6363046,-0.48281613,-0.22582336,0.3797344
2014-11-19,-0.9665595,1.0552398,-0.2382972,0.09328998,0.036668863
2014-11-20,0.6630927,-1.2807841,0.36937982,-0.18434015,-0.32747206
2014-11-21,-0.065794624,0.55189914,-0.764682,-0.75848526,-0.9746792
2014-11-24,0.12014053,-0.049213905,0.31288424,0.19119318,0.5976784
2014-11-25,0.52027386,-1.3783606,-0.34636763,-0.8069111,-0.052088145
2014-11-26,0.40747797,-0.1805262,0.06542507,-0.35723984,-0.15303828
2014-11-28,0.65572846,-0.5414832,0.2303203,-0.31218693,3.3541672
2014-12-01,-1.6239284,-0.012073205,-1.7495337,-1.2953209,-1.2998853
2014-12-02,0.1354802,0.8542106,0.34240338,0.47986534,2.123164
2014-12-03,-0.20893703,0.17301382,-0.40589318,-0.36456886,0.20007235
2014-12-04,-0.2669388,0.06496325,-0.57453126,-1.4220492,-0.2503092
2014-12-05,1.2493495,-1.329285,0.9169147,0.18111001,0.50246465
2014-12-08,-0.13462894,-0.49640107,-0.43905118,-1.1034328,1.5578556
2014-12-09,-1.7130073,0.15425059,-1.1745244,-0.6589364,-1.0221003
2014-12-10,-0.40650028,-0.6608959,0.01672681,-0.3616679,1.852526
2014-12-11,0.78863096,-0.7298507,-0.0064376327,-0.47406554,-0.07893473
2014-12-12,-0.006920924,-1.4472607,0.03891132,-0.6505705,0.7037992
2014-12-15,1.6867013,-0.6680332,0.8356753,-0.050761312,0.6707391
2014-12-16,1.0735193,0.15113574,0.81059235,0.6604946,1.5272515
2014-12-17,0.40296474,-0.53077996,0.17027256,0.083107576,-0.64191663
2014-12-18,0.14844133,-0.743676,0.047937028,-1.2721281,0.7754913
2014-12-19,0.21941029,1.4484969,-0.03800474,0.035042606,-0.4835481
2014-12-22,1.3371233,0.42834803,0.35956,-0.26383805,0.8689433
2014-12-23,0.26430902,-0.06982703,0.37605608,0.65939283,-0.71915954
2014-12-24,-0.36907473,0.8218411,-0.120134935,-0.3087955,1.58345
2014-12-29,-0.12156175,-1.8358169,-0.26879513,-0.79682595,0.7960673
2014-12-30,-1.1784201,0.80019945,-1.2372478,-0.6580124,-0.13264254
2014-12-31,0.43018702,1.2032207,0.37804773,0.71279466,1.6412784
2015-01-05,-0.45259658,-1.530282,-0.86430687,-1.8545644,1.1584979
2015-01-06,-0.3705084,-0.87559336,-0.81579286,-1.4805745,0.38800827
2015-01-07,-0.19489539,0.45476893,0.24726017,0.18350032,0.51476836
2015-01-08,-0.19515742,0.75819016,-0.024495192,-0.04358176,-0.33410358
2015-01-09,0.08849596,-0.6307929,-0.1823513,-0.62634593,0.63282096
2015-01-12,-0.9358017,0.6173145,-0.70968425,-0.52548534,1.8418043
2015-01-13,-1.1156117,0.29759985,0.004810599,0.5573655,1.0471884
2015-01-14,0.16258454,-0.29845217,1.2750589,2.4428582,-0.20319407
2015-01-15,-1.2709179,-0.0011319076,-1.0580236,-1.4502496,-0.053202488
2015-01-16,-0.73961294,0.33235675,-0.7238303,-0.22972651,-2.0552814
2015-01-20,-0.55068636,0.12663427,-0.83221835,-1.3517936,1.2200549
2015-01-21,-0.9550526,0.5849303,0.0052162088,0.43361196,-0.7596569
2015-01-22,-0.44764933,0.7892126,-0.43011895,-0.038846556,0.80613536
2015-01-23,0.63652575,-0.3634806,0.68824834,1.5632919,0.7170301
2015-01-26,0.21943817,0.795103,0.007908641,-0.9244662,0.059319712
2015-01-27,0.016246246,0.2792284,0.07560163,1.0565202,-0.36044654
2015-01-28,-0.84395826,0.9936362,-0.03795268,-0.03394626,0.7798617
2015-01-29,1.8554624,0.1127135,1.435548,1.3497522,1.1897314
2015-01-30,-0.8751168,0.95731765,-0.55303746,0.15765907,-1.9772793
2015-02-02,0.2801953,0.8674091,0.50745815,1.6794548,-1.3148737
2015-02-03,1.2390478,-0.5497735,0.4512537,-0.18350798,-2.50801
2015-02-04,-0.4261033,-0.12749603,-0.72377807,-1.2858638,1.9586135
2015-02-05,1.1427386,0.07216195,0.17787932,0.30397063,-1.4076908
2015-02-06,1.336072,0.5740717,1.2287205,1.1341436,-0.32801154
2015-02-09,0.36965218,0.1451407,-0.15241154,-0.22812088,-1.0990058
2015-02-10,-0.31652004,-0.40672588,0.582365,0.72361153,1.8686038
2015-02-11,0.51711404,-0.9415619,0.36063433,-0.12877212,0.65159386
2015-02-12,0.20274548,1.0723318,0.16480857,0.27856836,-1.6945612
2015-02-13,-0.25744772,-0.0012312809,-0.075329155,0.8765299,-1.7290953
2015-02-25,-0.004087677,-0.19274063,1.5389552,2.610808,0.42579207
2015-02-26,-0.013909002,0.16627482,-0.48432967,-1.2277412,-0.032454073
2015-02-27,0.6703267,-0.27071166,0.3709776,1.1544595,-1.4661281
2015-03-02,-0.8292552,0.19048236,-0.37491342,-0.78166354,1.9545733
2015-03-03,0.72158504,-0.25677332,0.6352373,1.2596745,0.060020987
2015-03-04,-0.43083033,0.700173,-0.016375666,0.07991903,0.38395038
2015-03-05,-0.6689985,0.43173468,0.066654705,0.2769944,0.6650384
2015-03-06,1.6310712,0.15973704,0.6866274,0.35906214,0.7447306
2015-03-09,0.30073375,-0.24628364,-0.29558495,-0.92435366,0.33744466
2015-03-10,0.3041317,-0.9848899,0.3927844,0.21041416,1.6663107
2015-03-11,0.79235804,-0.53818905,1.0207053,0.9080108,0.22958632
2015-03-12,0.19084845,0.68005264,-0.71637154,-1.1267303,0.33750686
2015-03-13,-1.1567721,0.33384666,-0.7613563,-0.41420218,1.8294052
2015-03-16,0.6372387,-1.2631705,-0.65789026,-0.7616528,0.10126343
2015-03-17,-0.8330384,0.59188366,0.36917475,1.2280766,0.63861465
2015-03-18,1.2128615,-0.21802475,0.40759078,0.8802712,-1.1552614
2015-03-19,-1.0287781,0.9147645,-1.5708481,-1.742742,-0.13502342
2015-03-20,-0.39473537,-0.44218034,-1.066935,-1.6077688,-1.9152288
2015-03-23,0.6891739,-0.14432493,-0.008160333,-0.6468595,-0.89135504
2015-03-24,-0.55645674,-0.1647236,-0.12354117,0.33206722,0.5580261
2015-03-25,0.068560235,0.23751236,0.36056733,0.67550766,-0.4734076
2015-03-26,-0.7528233,1.1936792,0.26330447,1.0917147,-1.049716
2015-03-27,0.30721465,-0.645521,-0.103536524,-0.623539,1.842459
2015-03-30,1.5627809,-0.53530926,0.5937357,-0.011353671,0.6077163
2015-03-31,-0.7106152,0.6422825,-0.028345386,0.6028671,1.009404
2015-04-01,-0.22114739,-0.33358693,-0.7320815,-0.7190533,-1.8043065
2015-04-02,0.61118364,-0.7592027,0.057946905,-1.3623614,0.3963283
2015-04-07,-0.14087394,1.6364837,0.39223328,1.267587,-1.638181
2015-04-08,-0.24307825,-0.71425354,0.19568627,-1.0321053,1.9734346
2015-04-09,0.25604147,1.0343387,0.55915964,1.0014354,0.1903245
2015-04-10,-0.63907564,0.06116442,-0.37050486,0.15723276,-0.8221323
2015-04-13,-0.45135772,1.1443299,0.7098556,1.1649667,0.1733912
2015-04-14,0.54964966,-0.0063208495,0.464452,0.3959312,-0.5943803
2015-04-15,-0.16748552,0.48445633,0.15175901,0.9977028,-1.7682272
2015-04-16,-1.1484554,0.4410496,0.8114912,0.231034,-1.1222873
2015-04-17,-0.04944823,-0.45212612,-0.21920012,0.10523739,0.46107516
2015-04-20,1.0271212,-0.25222063,0.52261597,0.65446013,0.5658399
2015-04-21,-0.8776978,-0.39492363,-0.50755966,-0.21131204,0.51814795
2015-04-22,1.1126746,0.5290479,0.6658519,0.6698524,0.0112699885
2015-04-23,0.54298604,0.2914272,0.27756223,0.29811493,-1.3896415
2015-04-24,-0.094512075,1.6213462,0.18042406,0.17812583,-0.27301073
2015-04-27,-2.1314132,0.29780346,-1.4361578,-0.83908486,-0.4838144
2015-04-28,-0.58929646,-0.24788044,-0.5423119,-0.32001796,-0.3293476
2015-04-29,0.32146353,-0.34305155,0.02377161,0.31232655,-0.9540559
2015-04-30,0.053142898,1.0640626,0.86719847,1.0567358,-0.93038327
2015-05-05,-1.1645147,-0.24915211,-0.58143556,-0.24138571,-1.3374969
2015-05-06,0.76175326,-1.3614864,0.72851896,0.32672086,0.4900159
2015-05-07,0.21193604,0.5458653,-0.08663841,-0.43506858,1.6347685
2015-05-08,-0.017189635,-0.9087949,-0.2026215,-0.8137327,-0.61358005
2015-05-11,0.69274503,-0.24938941,0.59641725,0.2385428,0.69839805
2015-05-12,-0.8398572,0.9091603,-0.33412457,0.34632167,-0.95783955
2015-05-13,-1.0278696,-0.50543064,-1.0757761,0.03829583,-0.6946167
2015-05-14,0.2890989,-0.9089812,-0.16963491,-0.37523067,-0.15532358
2015-05-15,0.17893828,-0.42919108,-0.055907328,-0.3285877,-0.016085114
2015-05-18,0.37621072,-0.6626655,-0.46076682,-0.26070344,0.38176554
2015-05-19,0.7581659,0.19203134,1.0228466,0.82062775,2.226941
2015-05-20,-0.15596321,0.12122662,0.194512,0.8833537,-0.19932762
2015-05-21,0.25776944,-0.404217,0.5571116,1.0420877,-0.77948225
2015-05-22,-0.4779377,0.6113365,-0.06803377,0.45564616,1.4556533
2015-05-26,0.11341484,0.36777055,0.3516628,0.24090487,1.4806991
2015-05-27,-0.22461294,0.33984777,-0.44979203,-0.04567121,1.1977487
2015-05-28,0.35329634,0.34348536,-0.00220109,-0.53971875,-0.502477
2015-05-29,0.6958231,0.2604433,0.6939831,1.6217319,-1.0279263
2015-06-01,0.67942995,-0.94062775,-0.096441016,-1.0231972,-0.105584115
2015-06-02,0.38855955,-1.0305984,0.10142783,-0.47351217,-0.87054926
2015-06-03,0.6395104,0.18562055,-0.03316779,-0.43381432,0.85891813
2015-06-04,1.1083256,-1.1515149,0.3678166,-0.4855994,1.0674372
2015-06-05,0.06475734,0.75086665,0.42561862,0.9586098,-0.20083617
2015-06-08,0.035393044,-0.55808544,-0.35091305,-0.722277,-0.074716195
2015-06-09,-0.04522956,0.24215649,-0.0026986303,1.0709082,-1.3424953
2015-06-10,-1.258534,0.87114626,0.2424205,0.98340243,-0.50695664
2015-06-11,-0.18310861,-0.06263943,0.30666932,1.0573728,1.2841347
2015-06-12,0.39129984,0.14240417,0.08365901,-0.54002255,0.81911534
2015-06-15,-1.0497671,0.18451597,-0.27207443,0.79882866,1.176213
2015-06-16,1.1207988,-0.4405983,0.5019213,0.3174706,-0.3043935
2015-06-17,0.47193927,-0.53370315,0.4151766,0.17984863,-0.030339088
2015-06-18,-0.8668111,0.44870687,-0.82902896,-0.17187123,-0.14265607
2015-06-19,-0.09678694,-0.48433846,-0.2630011,-0.17212468,1.1851743
2015-06-23,2.2535024,-0.693686,0.71670043,-0.41388932,-1.1587793
2015-06-24,0.27910504,0.17435753,-0.4685064,-0.63125104,0.2409463
2015-06-25,0.6463819,-1.3273139,-0.0005704359,-0.8103717,-0.073659934
2015-06-26,1.3647844,-0.7508376,0.25505322,-0.5947604,-0.41097054
2015-06-29,0.26219362,-0.61660236,0.046147503,-0.34057814,0.7956475
2015-06-30,1.8409964,-1.6399004,0.50958127,-0.8053352,-1.3118136
2015-07-01,-1.0883514,0.696967,-0.5630932,-0.68062264,0.89324945
2015-07-02,0.33295542,-0.5598353,0.32496566,0.20373826,-0.19557612
2015-07-06,-0.39548463,-0.9134971,-0.3370183,-1.2892946,2.7125356
2015-07-07,1.3505203,0.37842825,1.3630489,2.123902,1.6510526
2015-07-08,-0.7816987,0.45216343,-0.6197094,-0.48166373,-0.6936984
2015-07-09,-0.17538266,0.011595138,0.00029656824,-0.16192885,-1.5704663
2015-07-10,0.22707395,-0.119412065,0.30569366,-0.51288265,-0.14625812
2015-07-13,-0.13006328,-0.27965933,-0.2918813,-1.4170163,-0.20708908
2015-07-14,0.30671206,0.56522596,-0.26228026,0.61406446,0.26823798
2015-07-15,-0.3786386,-0.1760597,0.69691813,-0.5746778,1.1888714
2015-07-17,0.7033558,1.1861178,0.4249215,1.2086642,0.9801885
2015-07-20,-0.120008454,1.1831172,0.367922,1.2202342,1.06601
2015-07-21,0.02138089,-0.5950105,0.45225695,0.7384764,0.11923337
2015-07-22,0.15836029,-0.20055337,0.6664899,0.41944456,1.0917
2015-07-23,0.29131266,-0.26256952,0.13278174,-0.20480494,0.95399994
2015-07-24,-0.35691777,1.1199881,0.04541611,0.72726893,1.3283325
2015-07-27,-1.6138092,0.72308433,-0.31260368,0.6366406,1.4016199
2015-07-28,-0.07923685,-0.4284033,-0.24114238,-0.7471223,-1.0168713
2015-07-29,-0.25769973,0.71089226,-0.0074308403,0.41960606,-0.02442302
2015-07-30,0.9049188,-0.19631565,0.023257583,0.15923437,0.33054155
2015-07-31,-0.048814002,0.1546344,-0.19738567,-0.039572872,0.9481213
2015-08-03,0.059137806,-0.76505536,0.09651273,-0.5787134,2.1742709
2015-08-04,-0.39250612,0.26369163,0.34283167,0.19609141,-0.49517304
2015-08-05,0.6720011,-0.8509368,0.28948072,-0.008394893,0.47945935
2015-08-06,-0.59140694,0.0048978156,-0.27134225,0.23320465,0.56341195
2015-08-07,0.37197563,-0.96000236,-0.41849795,-0.8384854,-0.012438997
2015-08-10,0.11868246,-0.60945064,-0.7169917,-1.1323984,-2.4530911
2015-08-11,-0.6160746,0.6294908,0.30378607,0.93295336,1.9093728
2015-08-12,-1.4468791,2.144425,-0.23758742,1.0297033,0.39325398
2015-08-13,1.5011103,-0.99342906,-0.08148653,-0.795061,-0.12674907
2015-08-14,0.22734098,0.08944325,0.11541581,-0.16574608,0.22938545
2015-08-17,0.48164266,1.8152716,-0.56521857,-0.25042564,1.3773829
2015-08-18,0.67826456,0.3496833,0.8312286,1.0437815,0.89540225
2015-08-19,-1.3314321,-0.17853071,-0.9853731,-1.0515115,1.1750665
2015-08-20,-1.0501426,-0.6212874,-1.0114744,-1.263659,-0.5981923
2015-08-21,-0.39687994,0.6809464,0.075560845,0.6761551,1.8607411
