date,F1,F2,F3,F4,F5,F6,F7,F8
2019-08-23,0.35745648,0.9258177,0.9051289,-0.8114502,0.9835079,0.43723273,-0.45512143,-0.6509104
2019-08-27,0.3877179,0.95613164,0.15157618,-0.15898399,0.6711118,0.0011404061,-0.5291826,0.6607432
2019-08-28,0.47045654,-0.26924843,-0.35660136,-0.16358416,0.5742085,-0.39428854,0.25590318,1.0183531
2019-08-29,-0.03636096,0.4339322,-0.48661917,0.4851739,0.06578332,-0.5388699,0.2950056,0.07927573
2019-08-30,-0.5281488,0.9051729,0.7600473,-0.2719304,-0.29800802,0.48034242,-0.62880147,0.04481435
2019-09-03,0.30032,1.7277153,1.4108717,-0.6416363,0.9860075,0.37893027,-0.7564574,-0.1075378
2019-09-04,0.94285446,0.13333215,-0.84797424,0.5244708,1.4901787,-0.93278396,0.67411613,1.6572385
2019-09-05,-0.3161787,-0.7246719,-0.7306264,0.79302645,-0.8896876,-0.24764909,0.7014567,-0.66934633
2019-09-06,-0.51030976,0.20557658,-0.21501835,0.5446465,-0.3770818,-0.4045591,0.7758117,-0.8851265
2019-09-09,-0.14525376,-0.073647365,-0.33733478,0.28205696,0.16293877,-0.7557423,0.6597972,0.2769178
2019-09-10,-0.42833054,-0.93632203,-0.292244,0.34208342,-0.62529516,0.2137026,-0.105380304,0.8814461
2019-09-11,0.026756397,0.22466536,0.33105633,-0.20541432,-0.018973932,1.0023395,-0.6140243,-0.3270199
2019-09-12,-0.07758332,-0.52091223,0.17489737,-0.86288846,-0.7839493,0.4201347,-0.542003,1.0443971
2019-09-16,0.05648319,-1.8390803,-1.3997136,0.0472117,0.5861558,-1.9187139,1.8274567,1.5147301
2019-09-17,-0.55538344,1.1736116,1.2788659,-0.26132017,-0.1943253,1.1303155,-0.9329294,-1.1200751
2019-09-18,-0.09091185,-0.54253805,0.23867457,-0.6229513,-0.65753627,0.6100609,-0.31941772,-0.44252583
2019-09-19,0.019803708,-0.26498267,-0.008955843,-0.10462564,0.5286246,-0.3463375,0.6815728,0.09329372
2019-09-20,-0.006726841,0.5905695,0.3078623,0.42531407,0.28140908,0.13912456,-0.21387666,-0.2990062
2019-09-23,0.45805618,0.11263131,0.2987244,-0.43872294,0.84017056,0.30256903,-0.55663466,1.042705
2019-09-24,-0.28365958,-0.23437999,0.8807168,-0.61302775,-0.49493685,0.69181323,-0.43492293,-0.4185343
2019-09-25,-0.20183784,-0.72462344,-0.6934449,1.127926,-1.183307,0.33189937,-0.24113221,-0.6560228
2019-09-26,0.34793577,-0.29992113,-0.103593856,-0.25445998,0.14142309,-0.028073195,0.21908177,-0.44394144
2019-09-27,0.17174001,0.20629042,-0.47300103,0.6765211,-0.22950025,0.27444035,-0.26148587,-0.21160124
2019-10-08,-0.49385148,-1.6168728,0.5115892,-0.9873911,-1.0154771,0.9371701,-0.9145669,0.5132291
2019-10-09,0.5055196,-0.08478743,-0.01497372,-0.22998038,0.45784625,-0.088636495,0.025010448,0.15687156
2019-10-10,0.64250875,0.7705281,-0.9238707,1.3102703,0.5374404,-0.11843184,-0.06904037,-0.012082474
2019-10-11,-0.13255545,-1.7166268,-0.38657948,-0.74316925,-0.74707985,-0.24367058,0.4074032,0.815549
2019-10-14,-0.17396356,-0.16676901,0.77512974,-0.7976151,-0.396925,0.9002851,-0.58702075,-0.26190007
2019-10-15,-0.13754481,-0.0081027,-0.8239529,1.347775,-0.8177169,-0.22155395,-0.44957906,0.039028212
2019-10-16,0.21984883,0.020440089,-0.13156132,-0.24296094,0.5448857,-0.49860126,0.393696,-0.24612866
2019-10-17,0.2338605,-0.15746291,0.13681157,-0.83180845,0.37845424,-0.080203906,0.21005163,0.20873378
2019-10-18,-0.010954241,0.064489394,0.1418318,0.45891795,0.08873665,0.21650651,0.05072268,0.42557088
2019-10-21,0.3751501,0.12710407,-0.01798761,-0.2727548,0.14684798,0.46268946,-0.012063025,-0.7164571
2019-10-22,-0.71184975,0.43982857,0.14551923,0.57541424,-0.118079826,-0.5738479,0.3422768,0.33569512
2019-10-23,0.649554,0.3807478,-0.40909427,-0.01818225,0.9854051,-0.4767693,0.26993948,0.6080792
2019-10-24,0.39374274,0.11276763,-0.3155871,0.061009303,0.59126025,-0.21824957,0.12847485,0.42845473
2019-10-25,0.19669229,0.07947091,-0.05203729,0.4989936,0.39050123,0.20294191,-0.1739865,0.28599042
2019-10-28,-0.23171134,0.15094717,-0.34147784,0.8670486,-0.51115596,0.3763503,-0.28108698,-0.21750931
2019-10-29,-0.3443787,0.41192886,-0.20239206,0.39759168,-0.17823635,-0.22932741,-0.069093265,0.30002755
2019-10-30,-0.3980653,0.33132434,0.54556435,0.01372029,-0.41205356,0.4836041,-0.7879849,0.41413492
2019-10-31,-0.11871754,0.08928959,1.252372,-1.0357583,0.10055076,0.6281166,-0.4915661,-0.39952877
2019-11-01,0.25517744,-0.35097376,-1.0351099,0.8505417,0.42546785,-0.4485395,0.06041392,1.3287022
2019-11-04,-0.14066839,0.08547322,-0.44091532,0.6812272,0.1325913,-0.52288634,0.4237557,0.18283832
2019-11-05,-0.5972755,-0.6793878,-0.42190713,0.72886276,-0.9980666,-0.4281599,0.55768317,-0.2253823
2019-11-06,-0.1355022,0.265096,0.7938489,-0.57347465,-0.040182114,0.60663265,-0.39373055,-0.5486757
2019-11-07,-0.3399158,-0.24029236,-0.7976588,0.7316531,-0.8570536,-0.22411999,0.529258,-0.4064002
2019-11-08,-0.42767617,-0.62397915,-0.10987708,0.26003626,-0.6359185,-0.094201565,0.20068711,-0.5385354
2019-11-11,0.45658085,-0.12384655,-0.009614748,-0.6685143,0.14678857,0.16679576,0.3896213,-1.4468879
2019-11-12,-0.13063644,-0.9453188,0.073617555,-0.51070064,-0.7038587,0.15352786,0.03698663,-0.10459177
2019-11-13,0.10917364,0.5205047,0.7486631,-0.47696984,0.9705239,-0.29132774,0.41279504,-0.61825866
2019-11-14,-0.0485148,0.09009816,0.37770355,-0.45899683,0.083526015,-0.07981945,-0.01845481,-0.10294787
2019-11-15,-0.20432328,0.46279204,-0.25605363,0.32216355,0.3149983,-0.84343445,0.66699046,0.10071992
2019-11-18,0.0687436,0.01287703,0.72970414,-0.8296085,-0.06802309,0.50319237,-0.236496,-0.88736415
2019-11-19,0.177874,0.2175988,0.6650095,-0.73231614,-0.05918746,0.88317084,-0.71066195,0.0717294
2019-11-20,0.09496713,-0.30192837,-0.2964697,-0.13701428,0.7191529,-0.62893504,1.050974,0.1767159
2019-11-21,-0.06617811,-0.20090054,-0.40004012,-0.19778787,0.36361855,-0.80770445,1.0646186,-0.2951848
2019-11-22,-0.3517212,-0.1676415,0.09370271,0.80476296,-0.53591996,0.046871744,-0.3066937,0.32886422
2019-11-25,-0.36369383,-0.6566411,0.7426809,-0.22635894,0.031750254,-0.084705494,0.45765352,0.13512851
2019-11-26,0.49540058,0.66933334,-0.30868727,0.657189,0.97660804,-0.28709096,0.021289615,0.20660649
2019-11-27,-0.7524926,0.5146758,0.17718686,0.41140455,-0.23188974,-0.1717285,0.2671723,-0.27971303
2019-11-29,-0.25289378,-0.32055533,1.6002305,-1.2042822,-0.13995762,1.1756542,-0.80658805,-0.26491013
2019-12-02,-0.5101278,0.2743928,0.3990548,-0.16382386,0.01796037,0.0010727814,0.31789786,-0.39144537
2019-12-03,-0.3091652,0.7457761,0.8665234,-0.46867338,0.34179136,-0.25636354,-0.018247062,-0.29693964
2019-12-04,0.20556563,-0.6010025,-0.8391554,0.48243487,0.18767633,-0.84284645,1.0209515,0.25044248
2019-12-05,-0.066522464,0.18593393,-0.02470134,0.24444677,0.11310413,-0.20041832,0.08472574,0.27801928
2019-12-06,-0.09971047,-0.46973625,-0.86654943,0.91505045,-0.34925786,-0.4825237,0.41029197,0.51199347
2019-12-09,-0.064072885,-0.2579528,0.41404086,-0.013457598,0.11142149,0.2976476,0.041434888,0.39729315
2019-12-10,0.053703483,0.013143276,0.25728914,-0.12856306,0.30062595,0.08002264,0.012288943,0.82771146
2019-12-11,0.2431558,1.0131851,0.3382809,0.18281996,0.35134283,0.6411603,-0.79101104,0.18275331
2019-12-12,-0.26624855,-0.8269662,-0.09842132,0.02441151,-0.39372382,0.15277748,-0.19725542,1.4706187
2019-12-13,0.39086846,-0.33618632,-0.29412633,-0.56643873,0.57359064,-0.7427031,0.75295925,-0.28044727
2019-12-16,-0.44584328,-1.2876724,-0.09864203,-0.1734493,-0.892632,0.3243763,-0.7435334,2.179075
2019-12-17,0.019272069,-0.5927577,-0.21264549,-0.6642323,-0.07190308,-0.5850599,0.69121313,-0.09475235
2019-12-18,0.2611845,0.17349331,-0.111388534,0.49121916,0.2335718,0.28044817,-0.17203006,-0.2604163
2019-12-19,0.46801403,0.21032609,-0.49299592,0.49101165,0.52517325,-0.21798173,-0.1261525,0.40796322
2019-12-20,-0.41835514,-0.29000923,0.0442049,0.3476344,-0.555936,0.24805503,-0.20190874,0.24606262
2019-12-23,0.48857057,0.36263517,0.44839838,-1.0075629,0.8476805,-0.115315385,-0.07186028,-0.07488705
2019-12-24,0.36602506,0.17696169,0.22480513,-0.290084,0.82069904,-0.14546539,-0.07750042,0.7438543
2019-12-27,-0.28221494,-0.21724832,0.64693147,-0.24720998,0.4294495,-0.22153911,0.39281717,1.0868707
2019-12-30,-0.14918849,0.1797161,0.16793305,-0.02992668,-0.058350164,0.013702573,-0.2864418,0.61852735
2019-12-31,0.08917262,-0.020083405,0.5814086,-1.1391361,-0.17147203,0.629332,-0.19751613,-0.91067976
2020-01-02,0.56721264,0.2302789,-0.32887575,-0.33240137,0.37658602,0.064669214,-0.19651416,0.3180132
2020-01-03,0.5408153,0.34358516,0.016388228,-0.11774831,1.4508399,-0.77243125,0.82278645,-0.48205036
2020-01-06,0.2981168,-0.21492964,-0.20403397,0.5514841,0.05187367,0.18362647,-0.48362008,-0.0019253374
2020-01-07,-0.14062658,0.50884444,0.3940573,0.04107547,-0.0062987013,0.25471637,-0.43018365,0.33046415
2020-01-08,-0.1749271,0.12574834,0.3916893,0.22097988,-0.99592805,1.2961131,-1.031106,-0.4596024
2020-01-09,-0.12201645,-0.45802125,0.100513786,-0.29577366,-0.23832782,0.037340768,0.24106543,-0.23788585
2020-01-10,0.13962026,-0.030312657,0.47878253,-0.2965737,0.38719693,0.40727586,-0.24170622,0.653513
2020-01-13,-0.2297848,0.1949545,0.25009707,0.40630752,-0.37030736,0.2808878,-0.2642842,-0.534945
2020-01-14,-0.19378819,-0.42069155,-0.19171022,0.58979845,-0.32755613,-0.017129306,0.07628394,0.15876344
2020-01-15,0.38213366,0.74051726,0.59455854,-0.29066256,0.70408726,0.60763234,-0.6270661,0.36480156
2020-01-16,0.11038129,0.606432,-0.3554862,0.73419636,0.2911156,-0.20254077,0.27559105,-1.1161813
2020-01-17,0.16172503,-0.619112,0.5448691,-1.0883417,0.032843318,0.42555326,-0.4640957,0.9446031
2020-01-21,-0.058026128,-0.25794345,0.16352925,0.17449388,-0.10072692,0.42996943,0.034440696,-1.1555247
2020-02-03,-1.1212171,0.95554334,1.8362336,-1.6827787,-1.1541307,1.3731468,-0.3428471,-3.417609
2020-02-04,-0.204828,-0.33879736,-0.502716,0.10778728,-0.66285527,0.017147461,0.28946778,0.12878397
2020-02-05,0.43745202,0.039775062,-0.6651405,0.96306,0.92159826,-0.8028127,0.27945116,1.455685
2020-02-06,0.09092472,0.1669046,-0.21765804,0.45466563,0.27390522,-0.14254043,-0.10614938,0.103807025
2020-02-07,-0.5137969,-0.60405576,0.60068804,-0.56361884,-0.6153278,0.12368157,0.019541299,-0.5188597
2020-02-10,0.33705753,-0.16333333,0.7754325,-0.9060262,0.09468009,0.9044311,-0.3970294,-0.41536874
2020-02-11,-0.04924692,0.12228027,-0.30645314,0.9186196,0.22339492,-0.19845521,0.1720662,0.50405794
2020-02-12,0.23893887,-0.7527665,-0.7440175,-0.22366175,0.21211739,-0.6585479,0.81051517,0.4540274
2020-02-13,0.081173584,0.9658138,-0.16886342,0.623157,0.52153695,-0.34227124,-0.042599674,0.39391118
2020-02-14,0.16641526,-0.2958119,0.068351604,-0.6013465,0.23745058,-0.31040263,0.47452736,-0.2845129
2020-02-18,-0.016437776,0.12545577,0.09102016,0.13092221,-0.3122275,0.25906074,-1.1415489,1.2858839
2020-02-19,0.59539205,-0.16315477,-0.46253288,0.11497068,0.8399564,-0.6885143,0.50013125,0.40959156
2020-02-20,0.16027455,0.23604466,0.02478308,-0.3801064,0.20633498,-0.46538424,0.36135787,-1.0648185
2020-02-21,0.11803265,0.20022729,0.71396446,-0.27622348,0.29978594,0.7870337,-0.71559453,0.55337894
2020-02-24,0.247445,1.701028,1.2505265,-1.2221665,0.6667644,0.67157066,-0.69469196,-1.8264462
2020-02-25,-1.1295123,-0.12116152,0.3147318,0.45479038,-1.6393713,0.33860606,-0.011528483,-1.0023139
2020-02-26,-0.6737807,0.37568778,0.64297396,0.20964694,-1.285962,1.0570321,-0.88835776,-0.77201277
2020-02-27,-0.33489424,0.9152343,0.8671066,-0.7717844,-0.24602295,0.54736876,-0.26423305,-1.6174846
2020-02-28,-1.0946195,-0.6334291,-0.6456606,0.83728236,-1.678263,0.2500478,0.5767621,-1.4234667
2020-03-02,0.68699574,-0.25312,-0.748926,-0.3565701,0.96048635,-1.0908687,0.5859112,1.5717502
2020-03-03,-0.026052544,0.18354052,1.0330483,-0.98877543,0.6738956,-0.03245087,-0.39017236,0.9726084
2020-03-04,0.1874599,0.17175782,-0.5564126,-0.15622097,-0.12039331,0.0026723696,-0.25525665,0.26008373
2020-03-05,0.47160012,1.1092141,0.5191793,-0.13119976,0.38606015,0.43833604,-0.8659601,-0.8375376
2020-03-06,-0.29168367,1.275572,1.7764564,-1.1845914,-0.8203545,1.8433105,-1.5876085,-1.4289898
2020-03-09,-0.922667,1.6794174,1.8846134,-0.66280746,-1.5884416,2.4536414,-2.1291437,-1.6141933
2020-03-10,-0.26575437,-0.96482253,-1.4193431,0.5597998,0.18420954,-1.5922024,1.1977279,1.3098255
2020-03-11,0.09224224,0.37945154,0.51047,-0.8456353,-0.11326223,0.5236693,0.20795421,-1.6294615
2020-03-12,-1.452245,0.45164043,0.92184013,-0.06296471,-1.9764991,1.059884,-0.13769303,-3.076967
2020-03-13,-1.0284739,-0.56287247,-0.7915356,0.9335001,-1.7812047,0.007912618,0.7148114,-1.2897716
2020-03-16,-1.5636492,0.6868662,1.3071272,-0.07713354,-2.1177695,1.5076128,-0.6363467,-3.27054
2020-03-17,0.26036653,-0.114437684,0.32875398,-0.5092118,-0.47192526,0.6952385,-1.1115271,-0.77145064
2020-03-18,-1.5732013,0.46774355,1.6827213,-0.4929464,-2.0702221,1.7195323,-1.0291355,-2.729194
2020-03-19,0.28351292,-1.2203377,-1.4475311,-0.3775956,1.1891052,-2.1120813,1.9671606,1.5633746
2020-03-20,0.0471418,0.19817194,1.2906581,-0.68767005,-0.46532917,1.7312641,-1.3396987,0.40953162
2020-03-23,-0.39421618,0.72969925,2.0911458,-1.5082059,0.08291211,0.7582073,-1.2331216,0.5466643
2020-03-24,1.1641238,0.7943912,0.43494964,-0.32425135,2.350685,-0.26349136,-0.29957187,2.6063404
2020-03-25,1.4548554,-0.77206784,-0.9082253,0.3075971,1.5090015,-0.7129802,0.7221265,1.0233907
2020-03-26,0.052496903,0.9528944,0.82404727,-0.75255376,-0.032654684,0.9882972,-0.63862664,-1.4403297
2020-03-27,0.3793124,0.22890855,-0.20392165,-0.84353733,0.22853243,0.20149902,0.6590397,-1.5648702
2020-03-30,-0.61373454,0.26750204,0.88731587,-0.719613,-1.1371323,1.2861736,-0.5399568,-1.7498528
2020-03-31,-0.15615031,0.01500621,-0.4372418,0.5146435,-0.22841553,0.045991465,0.36987573,0.4139827
2020-04-01,-0.35720694,1.4852567,0.848168,-0.5990187,0.030390602,-0.25093946,0.3313556,-2.8451219
2020-04-02,1.1852684,-0.71320355,-1.0207616,-0.23087507,2.2803364,-2.0743682,2.0302813,1.6395339
2020-04-03,0.25872505,-0.5690859,-0.42748314,-0.39141694,1.1854879,-2.2401202,2.2467775,0.13858424
2020-04-07,-0.3676757,1.0184344,1.1200726,0.625057,-0.580465,1.1586413,-1.7146189,1.3294364
2020-04-08,0.13522972,-0.68337417,-0.9773597,0.38655287,-0.2534901,-0.51988876,0.3829765,-0.1905701
2020-04-09,0.38546214,0.5443162,1.5328392,-0.8556501,0.8254431,1.1385963,-1.3854073,0.82415324
2020-04-14,0.26957378,2.0877595,0.5457132,0.50527066,0.4903348,1.1333244,-1.7268242,0.061822414
2020-04-15,-0.39417344,-0.33682585,0.05042687,0.37125447,-1.0216607,1.206684,-0.2696784,-1.5856051
2020-04-16,-0.18654588,0.3698153,0.061489224,-0.20271783,1.0384643,-0.55554247,1.3084481,-0.66153604
2020-04-17,-0.3406482,-0.20344086,-0.30480683,0.9421406,-0.883271,0.072093405,-0.02425903,0.0018321936
2020-04-22,1.4261094,-1.0390286,-1.5695002,-0.51788765,1.7506331,-2.0492623,1.5290502,1.6083608
2020-04-23,0.5268265,-0.45747226,-0.7148084,-0.13091342,1.0102439,-1.7998441,1.4061989,0.86927354
2020-04-24,-0.19560137,1.0696914,0.35022458,0.66901153,-0.6672294,0.76876223,-1.0215318,-1.3271128
2020-04-27,-0.7313785,1.7967094,1.272932,0.41637185,-1.4611745,2.238336,-2.2398782,-0.7713202
2020-04-28,0.32633212,-0.26370558,-0.14870627,0.42923588,0.6612017,-0.2901684,0.40068802,0.59262055
2020-04-29,0.9452199,-1.2560291,-2.0582547,0.78883207,1.0635239,-2.0571637,1.459226,1.4330406
2020-04-30,0.12289666,-1.692256,-1.6466379,0.4074855,0.6213058,-1.8755281,1.8567073,1.737477
2020-05-06,0.20264663,-0.88707095,-2.0090163,0.5651103,0.82594866,-2.3301568,1.4615669,0.69590366
2020-05-07,0.90305424,-0.0845205,-0.31815922,-0.04419197,1.0721799,0.006858183,-0.58297074,1.3259997
2020-05-11,0.008366287,-1.1548814,-0.05994829,-0.8069826,0.1936647,-0.46579012,1.0947778,0.46568856
2020-05-12,0.42331874,-0.40654033,-0.3747478,-0.46111503,0.19866599,-0.26981178,0.025002653,-0.3225367
2020-05-13,0.007224311,1.2971097,1.0168432,-0.38952738,0.6296575,0.12805131,0.0075935144,-1.5372311
2020-05-14,0.8066892,-0.6713196,-0.9485528,-0.25946546,1.549478,-1.7112602,1.4498509,1.1173728
2020-05-15,1.0154696,-0.25782442,-0.23612621,-0.94414955,2.0060506,-0.6835993,1.2565597,0.7056654
2020-05-18,1.0713035,-0.5598546,-1.5767354,0.62179255,1.8740304,-1.6961749,1.2556762,2.2968245
2020-05-19,-0.12860526,1.0087177,0.44787058,0.47113806,0.42016283,0.31577253,-0.87210065,0.9808285
2020-05-20,1.0506918,-0.18811993,0.14242043,-1.0010895,1.6989944,-0.3032367,0.75881785,1.027836
2020-05-21,-0.73812956,-0.5938878,-0.5857083,0.50435966,-1.5015935,-0.5251056,0.31523678,-1.3761221
2020-05-22,0.29728478,0.65097123,0.85232085,-1.2382189,0.59309995,0.6672535,-0.32545808,-0.9696289
2020-05-26,-0.36743423,-0.8913576,-1.1209124,0.658426,-0.6696496,-0.7297792,0.6127641,0.82063025
2020-05-27,-0.5069797,0.5463083,1.3698276,-1.5127198,-0.21274982,0.6654269,-0.6566779,-0.46367303
2020-05-28,-0.11948739,-0.019256579,0.13743024,-0.49344257,-0.07448887,0.19766255,-0.19202204,0.3793249
2020-05-29,1.0731524,0.09810725,-0.4027808,0.0014884246,1.6309519,-0.58994675,0.4240532,0.6831305
2020-06-01,0.97984606,0.058047198,-0.48132354,0.108472034,1.8985739,-1.3707883,1.2713454,1.140159
2020-06-02,-0.3060771,-0.5834047,-0.96240485,0.746387,0.21125951,-1.5607533,1.622693,0.32862186
2020-06-03,-0.5531512,-0.89945763,-0.035731047,0.347421,-0.63567084,0.31307554,0.45030263,-0.06380977
2020-06-04,0.26083106,-0.63950205,0.25713357,-0.9268624,0.22963391,0.15974173,-0.096084625,0.67349625
2020-06-05,-0.124361426,-1.0675405,-1.5788791,1.1347529,0.1471906,-1.6674846,1.5512856,0.8962318
2020-06-08,0.16019884,0.8644132,0.9074375,-0.42136183,0.41670123,0.85868144,-1.1074151,0.45399803
2020-06-09,0.37513342,0.259444,-0.5439761,0.28666338,0.53358775,-0.3638045,0.23346043,-0.087500334
2020-06-10,0.1682527,-0.06503941,-0.43224278,0.6373014,0.42842683,-0.34871718,0.37955984,0.39692664
2020-06-11,-0.5649352,0.63116777,1.410185,-0.8045699,-1.1524293,1.5773685,-1.3817592,-1.4853833
2020-06-12,-0.29490775,-0.32188565,-0.012303001,-0.109926425,-0.6541573,-0.23614016,0.24759242,-0.53632057
2020-06-15,0.3351816,-0.66008824,-0.8589134,0.42316505,0.12389767,-0.8227745,0.51824534,-0.026326086
2020-06-16,0.8769028,0.042599633,-0.5292658,0.11700401,1.7752397,-0.86501694,0.8900397,0.81441677
2020-06-17,0.056908004,-0.019679734,-0.21530288,0.581918,-0.04544164,0.20677683,-0.27321845,0.500577
2020-06-18,0.04638503,-0.2598589,-1.0247536,0.55059373,-0.27603087,-0.6997454,0.5344874,-0.40105072
2020-06-19,0.62370205,0.061498936,0.058216054,-0.4657541,1.1082821,-0.43257034,0.42159787,0.88615745
2020-06-22,0.26363695,0.54691,0.20014456,0.12345027,1.0128541,-0.40739924,0.3971341,0.5989529
2020-06-23,0.23715173,0.3618594,0.55534476,-0.5850982,0.33730936,-0.00730543,-0.16266824,-0.1558642
2020-06-24,-1.0108812,0.3774338,1.2450949,-0.2911492,-1.4738125,1.4574938,-0.9468356,-1.7433103
2020-06-29,0.11027312,0.6993167,-0.36081073,0.5262703,0.8136932,-0.3876271,-0.16100925,1.1447767
2020-06-30,0.18959156,-0.38759258,0.8309708,-1.0753239,0.55945253,0.17253111,-0.20921348,1.6575255
2020-07-01,-0.2965932,-1.8688835,-0.80280393,0.3348532,-0.8526095,-0.20680267,0.35316494,0.6723282
2020-07-02,0.3470132,0.47535425,-0.91423666,0.8347008,0.61212087,-0.73922175,0.31234708,0.07207935
2020-07-06,-0.18605578,0.54983336,-0.08281515,0.0888008,0.07760027,-0.373519,-0.21673942,0.961315
2020-07-07,0.58355075,0.20148064,0.07734139,-0.22252999,0.7648411,0.27169904,-0.15377535,0.7582538
2020-07-08,0.6152616,-0.12556618,0.42144656,-0.31440896,0.93344474,0.41963673,-0.39500898,1.1239121
2020-07-09,-0.51590735,-0.15433958,-0.02998763,0.39431116,-1.1769993,0.4530848,-0.35151684,-0.8748056
2020-07-10,0.6079658,0.8129978,-0.9564821,0.8948592,0.67863417,-0.321807,0.028064856,0.2538359
2020-07-13,0.6724919,1.2988633,0.23728125,0.6000783,1.1627662,0.28856012,-0.6110087,0.28167313
2020-07-14,-0.84887034,-0.1667538,0.09213563,-0.14252877,-0.9555116,-0.5434792,0.2042709,-0.52675575
2020-07-15,0.47141722,-1.2134978,-0.30372787,0.086404055,0.29720667,-0.2689991,0.4466121,0.5008886
2020-07-16,-0.38394064,-0.22252682,-0.3452874,0.9057148,-1.1979222,0.34359214,-0.8967115,0.34440443
2020-07-17,0.059171133,-0.1658773,0.64186376,-1.262603,0.15843415,0.31180167,-0.09018216,0.2665979
2020-07-20,0.7750359,0.8012978,0.057521533,-0.39364544,1.4010066,-0.14802954,0.31493366,-0.24503194
2020-07-21,1.1229489,0.76794076,0.033317078,0.041360028,2.2589788,-0.4641954,0.17894009,1.7760603
2020-07-22,0.40638986,-0.15386976,1.2468724,-1.4622173,1.0488716,0.49783862,-0.4195567,1.1720651
2020-07-23,-0.14625898,1.2209469,0.18944792,0.45868576,-0.23536654,0.5190302,-1.0622411,0.4208696
2020-07-24,-0.13267142,-0.16712564,-0.03546769,-0.39898512,-0.18448758,-0.27367052,0.34251642,-0.55961865
2020-07-27,0.79974496,0.46005934,0.9563135,-0.7435307,1.631803,0.5267473,-0.6012034,0.7699745
2020-07-29,0.13139726,0.9890949,-0.15686102,1.0415493,0.36624876,0.018709185,-0.35437062,0.24264206
2020-07-30,-0.67246956,-0.5688274,0.26154804,0.27029347,-1.3652264,0.71647626,-0.3269089,-0.7859972
2020-07-31,0.279226,-0.34139264,0.69939786,-0.8650549,0.72041214,0.44047236,-0.16675307,1.0077404
2020-08-03,-0.13113977,0.4068458,-0.60926527,0.56499165,0.36043403,-0.8274095,0.26401436,1.0704008
2020-08-04,0.76412195,1.274106,0.47863665,-0.0031307247,1.8463535,0.01055638,-0.27180552,0.50654745
2020-08-05,0.8236199,0.52594006,0.046578877,-0.24575004,1.3376952,-0.10309096,-0.1579913,1.298994
2020-08-06,0.6209573,0.8150931,0.73615015,-0.7133015,1.2998153,0.572954,-0.7931947,0.2346067
2020-08-07,-1.0051153,-0.09766898,-0.24875803,0.81018776,-1.6124542,-0.047906898,0.24056011,-1.819546
