date,F1,F2,F3,F4,F5,F6,F7,F8
2014-10-31,-1.211327,-0.3998381,-0.46266294,0.3424945,-1.6579562,0.039619703,0.5073758,-0.42376733
2014-11-03,-0.23776072,1.302224,0.38341662,0.45367524,0.18353845,0.15317611,-0.57564473,-0.3174841
2014-11-04,-0.640973,1.3792233,0.58903235,-0.07670244,-0.13110845,0.20164543,0.06620942,-2.2872777
2014-11-05,-0.96436185,-0.41418782,-0.6632032,0.30087322,-1.317165,-0.37364504,1.1099577,-0.93565035
2014-11-06,-0.27064112,0.13879262,-0.6895863,0.56902075,-0.51149136,-0.29815492,-0.061557014,0.14742884
2014-11-07,1.0875945,0.49123847,-0.0029706825,-0.20915622,1.2017748,-0.08140515,-0.34211022,0.7111283
2014-11-10,-0.21503916,-0.16423997,0.43828097,-0.22766292,-0.28785682,0.4551165,0.10896665,-1.1412742
2014-11-11,-0.42853954,-1.4260938,0.27131453,-0.5496077,-0.71064734,0.84686965,-0.4268427,1.1478623
2014-11-12,0.03970885,-0.6110722,0.26852643,0.24095568,0.01416775,0.7780865,-0.4380885,-0.42896748
2014-11-13,-0.7680604,-0.052120004,1.3459185,-1.3794683,-0.74458355,1.3097855,-1.0636388,-0.84430915
2014-11-14,1.2058794,0.8811209,-0.0043238276,0.042588115,1.4255174,-0.44063815,-0.5357485,0.74990904
2014-11-17,-0.52795887,0.73803085,-1.1414605,0.0487745,-0.91636974,-0.45912078,0.10419839,-0.17631626
2014-11-18,0.55776364,0.4229356,0.581497,-0.64759266,0.91801435,0.3221296,-0.18326952,-0.40724158
2014-11-19,0.21677324,0.9418511,-0.15088256,1.3417611,0.28012553,0.23394576,-0.5099675,0.11661914
2014-11-20,-0.499872,-1.1732222,-0.19179165,-0.80489546,-0.6542943,-0.23661296,0.3888146,0.29185423
2014-11-21,0.73873615,-0.18119977,-0.14728828,0.059257317,0.8672582,0.083143234,-0.16102175,1.3223956
2014-11-24,-0.22725561,0.09415586,0.24249855,-0.032953747,-0.21911679,0.0661889,0.17363246,-0.75649816
2014-11-25,-0.59032744,-0.93059814,0.7553979,-1.3767545,-0.419701,0.56092876,-0.43956837,0.5441843
2014-11-26,-0.053627983,-0.5520855,0.12926167,-0.07205164,-0.14246131,0.2527636,-0.051756747,0.12696314
2014-11-28,-1.6264697,0.72246903,1.2249824,-0.5904656,-1.4375739,1.5898885,-0.49841973,-3.243768
2014-12-01,0.91322166,0.48332873,1.0737871,-1.4985803,1.7637324,0.10252783,-1.0724642,1.6260018
2014-12-02,-0.5830349,1.4389011,0.3829233,0.33251157,-0.43954256,0.3902,0.020994473,-2.3346708
2014-12-03,-0.05493685,0.6421444,0.17698829,-0.6196517,0.13913637,0.13601744,-0.23054387,0.13454859
2014-12-04,0.018999685,-0.03624931,-0.010092107,0.097432084,-0.21803032,0.9553834,-1.1782908,0.8940379
2014-12-05,-1.2443955,-0.876941,-0.123660296,-0.40339643,-1.7962602,0.111671425,0.59426326,-0.6315838
2014-12-08,-0.24788828,0.3512807,1.3633455,-1.1175427,-0.07366208,1.4088932,-0.99441385,-0.76790303
2014-12-09,0.66090834,0.5821084,0.5740204,-1.0642736,1.4862901,-0.14137322,-0.87769026,1.3080533
2014-12-10,-0.8370562,0.57845706,1.2058682,-0.7089928,-0.5298668,1.0400717,-0.9297138,-1.3011625
2014-12-11,-0.32783306,-0.5562041,0.027017789,-0.5916004,-0.7637729,0.3367676,-0.19191842,0.2660248
2014-12-12,-0.7743102,-0.07673798,0.113747574,-0.46175584,-1.5179998,0.8868919,-1.051097,0.041472226
2014-12-15,-1.2690544,-1.1642574,0.42739263,-0.5252582,-1.3446999,0.41165677,0.24643464,-0.9328198
2014-12-16,-0.9509265,0.18416692,0.29554227,-0.007436504,-0.94232625,0.27006492,0.767613,-2.229775
2014-12-17,0.535664,-0.7328309,-0.12721689,-1.1820539,0.55752856,-0.5706275,0.74613667,0.121861
2014-12-18,-0.24577144,-0.40973473,0.36595163,-1.0369917,-0.7989635,1.7717255,-1.2120451,-0.4105323
2014-12-19,1.0621283,0.60255504,-1.2656968,-0.1811246,0.90933853,-0.40025982,0.4954593,0.13728733
2014-12-22,-0.41117272,-0.46861735,-0.008422912,-0.1463438,-0.7978513,0.77149975,0.3538255,-1.2781959
2014-12-23,0.46956417,-0.36497375,-0.6507501,-0.78219086,0.30997732,-0.9216908,0.898219,0.0874208
2014-12-24,-0.07400546,1.2946222,0.25476465,-0.24321233,0.14674395,0.8929569,-0.5279403,-1.3859186
2014-12-29,-0.85592604,-0.11143151,0.6938844,-0.8905976,-1.1072721,0.9893076,-1.2139215,0.104457565
2014-12-30,1.0924221,1.0159833,0.29961392,-0.5076647,1.6240423,0.34951517,-0.40095332,0.33687434
2014-12-31,-0.46446484,0.7530219,-0.07092014,0.9388296,-0.4549634,0.7658485,0.18491296,-2.071907
2015-01-05,-0.3469468,0.06728101,0.9079721,-1.8604825,-0.64442873,1.6785516,-1.6957442,-0.057428733
2015-01-06,-0.020768063,-0.502222,1.3034707,-0.9411825,0.1987521,1.696091,-1.1134598,0.3440028
2015-01-07,-0.45261317,0.6560913,-0.020726718,0.65253884,-0.5129452,-0.091651775,-0.068853445,-0.4058524
2015-01-08,-0.06089937,0.32464778,-0.36191645,0.9367737,0.2987434,-0.02178717,0.1076421,0.2845322
2015-01-09,-0.13533571,0.03748223,0.5964928,-1.5175421,-0.10275731,0.5940592,-0.40999508,-0.23979595
2015-01-12,0.23172365,1.6267347,0.91375846,-1.0375106,1.1133951,0.9178278,-0.95976585,-1.5390083
2015-01-13,-0.18697381,1.3377558,1.1666878,-0.74032,0.91609263,-0.42678943,0.12143923,-1.1029712
2015-01-14,-0.058157567,-0.16367806,-0.6060815,-0.5275034,0.016355539,-1.502129,1.4889685,-1.0063207
2015-01-15,0.4421148,0.6217855,0.8886158,0.006686511,0.8213262,1.1105732,-1.360988,1.0336398
2015-01-16,0.8644354,-0.1981743,-0.7107605,0.76304823,1.0574487,-1.0326688,-0.06531999,1.9420164
2015-01-20,0.37045264,0.10903992,1.4154487,-1.1032838,1.1976243,1.461993,-0.7219761,-0.5564845
2015-01-21,0.392054,0.29854134,-0.91406775,1.0526785,0.23910876,-0.5150879,-0.18307307,0.6836086
2015-01-22,0.537825,0.7704662,0.5648554,-0.430824,1.1386122,0.30856022,-0.16278422,-0.87227315
2015-01-23,-0.6464782,0.33630723,0.22962432,-1.3506923,-0.33331987,-1.0567201,1.2958263,-1.6084759
2015-01-26,0.11317041,0.19540164,-0.32521123,1.5780134,-0.2887252,0.6297712,-0.6362702,0.19201201
2015-01-27,0.28918594,0.015660247,-0.18521102,-0.70815617,0.6296572,-0.8662593,0.83510995,-0.32703546
2015-01-28,0.39997292,0.89818686,-0.2272704,1.4850246,-0.14009778,0.80458736,-0.96849465,-0.663139
2015-01-29,-0.80884415,-0.67985564,-0.5594686,0.11136411,-1.4260684,0.2521063,1.1539078,-2.1880872
2015-01-30,1.5390131,-0.09845656,-0.9507107,0.5095065,1.747196,-1.3624039,0.5520742,1.880992
2015-02-02,0.7592628,0.09435651,-1.3719991,-0.07581196,0.7588764,-1.6668756,1.6324553,0.4111221
2015-02-03,0.17364912,-2.201888,-1.2335205,0.26775748,-0.22091162,-0.9973592,1.4584663,1.7735331
2015-02-04,-0.69556016,0.76319605,1.5106766,-0.5634389,-0.396764,1.8828387,-1.483629,-0.8502131
2015-02-05,0.3006377,-1.0883149,-0.61956966,-0.31210485,0.24397571,-0.94607973,1.4222736,0.7178073
2015-02-06,-0.30844352,-1.1956412,-1.1543167,1.2792299,-1.1628308,-0.26685646,1.0353093,-0.53936595
2015-02-09,0.56113935,-0.89080733,-0.10060695,-0.61870265,0.92841274,-0.27792037,0.6439729,0.6540641
2015-02-10,-0.6905961,0.91738033,0.44080716,-0.27967334,-0.7363951,0.2478213,-0.12606223,-2.1472015
2015-02-11,-0.84324217,-0.30482942,0.049768433,-0.06411057,-1.2975795,0.64091796,0.012432637,-0.5804703
2015-02-12,0.9719115,-0.7533634,-0.9380383,1.1743851,0.88168067,-0.77749825,0.756797,1.3722552
2015-02-13,0.61018705,-0.4704526,-0.5873715,-0.47555804,0.8094871,-1.5266994,1.0741643,1.1732978
2015-02-25,-0.6576575,0.7288176,-1.0872248,1.4644802,-1.5762801,-1.6288754,0.3797793,-1.0959263
2015-02-26,0.22587766,-0.4272419,0.5663325,-0.3137471,0.4350483,1.289944,-0.8605128,0.34786823
2015-02-27,0.2815994,-0.85326624,-0.5174266,-0.64520437,0.64342755,-1.6126013,1.7287779,0.6432679
2015-03-02,-0.2122416,1.3180413,0.7489674,-0.091446646,-0.4742256,0.96686476,-1.3142099,-1.1522713
2015-03-03,0.010661938,-0.15291654,-0.41106892,-1.1454548,0.19773018,-0.9434981,1.2611057,-1.0461607
2015-03-04,-0.1334166,0.4047949,-0.3035569,1.3547838,-0.5294382,0.3479765,-0.82172835,-0.23010273
2015-03-05,-0.33112806,1.0115168,0.017909106,0.5026803,-0.015090984,0.11081564,-0.23076601,-0.57407403
2015-03-06,-0.9004267,-0.6038676,-0.32229668,0.70077336,-1.268082,0.5891337,0.7446948,-1.1957736
2015-03-09,0.07812358,-0.119856395,0.08056955,-0.3183552,-0.29518315,0.813766,-0.6125904,-0.017109666
2015-03-10,-0.8798028,0.124980755,0.6963547,-0.8205848,-0.9304797,0.6257907,-0.06716505,-1.832929
2015-03-11,-0.50862247,-0.7818861,-0.40868053,-0.21806316,-0.9217653,-0.22610016,0.92612624,-0.86711085
2015-03-12,0.12256941,0.13993205,0.6293807,0.060123347,0.38114685,0.95839953,-0.6012214,0.38656864
2015-03-13,-0.53437704,2.2408485,0.5486913,0.3885595,-0.2459899,1.0450875,-1.6239396,-0.8845222
2015-03-16,-0.8674708,-1.1642283,1.5867947,0.56800807,-0.71142924,0.6228321,-0.2829945,0.36584905
2015-03-17,0.1293302,0.93546337,-0.5949888,0.87420976,0.03719823,0.038844317,-0.029063217,-1.0626324
2015-03-18,0.27264097,-1.4541556,-0.5025302,-1.0735587,0.2038924,-1.1825434,1.4648926,0.16164666
2015-03-19,0.44249344,1.111822,0.26932263,-0.26885802,0.7426767,1.090856,-1.3905003,1.0992018
2015-03-20,0.39214033,-0.5074387,-0.09646231,-0.51265407,0.6379304,0.13751948,-0.71026033,2.5502331
2015-03-23,0.2579599,-0.91819715,-0.6333409,0.10765315,-0.35142085,0.13910913,-0.16551465,0.9485472
2015-03-24,-0.036967892,0.8956685,-0.052506533,-0.5087531,0.057255674,-0.14320888,-0.17560966,-0.55389476
2015-03-25,0.7052768,-0.57327425,-0.16374277,-0.27944523,0.6326078,-0.5531526,0.72870034,-0.15369044
2015-03-26,0.9989042,0.42026412,-0.8957739,0.76895326,1.0516441,-1.3355267,0.7684278,0.67013043
2015-03-27,-0.6078367,0.103129745,1.0259714,-0.7323228,-0.6343369,1.3708186,-0.8307543,-1.4984778
2015-03-30,-0.67211276,-0.8778708,-0.49214444,0.19850208,-1.1948518,0.5059047,0.3668535,-1.0291265
2015-03-31,0.14655359,1.4947215,0.3923823,0.069881946,0.46287677,0.036104392,0.18372996,-1.0718703
2015-04-01,0.93146855,-0.9610078,-0.011757726,-1.149302,1.1434374,-0.30375955,0.1115772,1.7605368
2015-04-02,-0.81666344,-0.85086447,0.53461313,0.19438693,-1.2182437,1.4142426,-1.0366366,0.24827157
2015-04-07,1.7100227,-0.26773843,-1.2644048,0.79405004,1.660514,-1.6092842,1.3833177,1.004361
2015-04-08,-0.53033715,0.22807695,0.44710666,-0.1783759,-1.1502517,1.9703789,-1.3810676,-1.2836837
2015-04-09,0.21250768,0.22258966,-0.7332348,0.92746806,-0.10748114,-0.24991764,0.36988443,-0.72160566
2015-04-10,0.9028175,0.12669761,-0.3696792,-0.25055882,0.94405085,-0.55911165,0.17732675,0.5890007
2015-04-13,0.045072872,0.79821396,-0.48998275,1.2153121,0.27797094,-0.4259753,0.5483115,-0.77557886
2015-04-14,-0.25882378,-0.6845535,-0.62191427,0.2029021,-0.3524764,-0.45020133,0.7697741,0.19123726
2015-04-15,0.6983446,-0.36497477,-1.2734964,0.3592212,0.7695923,-1.5249221,0.9856691,1.1556507
2015-04-16,-0.76668775,-0.0025711285,0.3033451,1.986995,-0.7883694,-1.2889667,-0.73067915,0.93395036
2015-04-17,-0.06554101,0.28922233,0.8417239,-1.0075209,0.3309034,-0.037854936,0.084439434,-0.45011106
2015-04-20,-0.7145496,0.07994135,-0.03995595,-0.43487126,-0.837567,-0.6457714,0.74484944,-0.9731736
2015-04-21,-0.10426622,0.7823281,0.3770403,-0.015167952,-0.14429086,0.4855678,-1.0386171,0.048298445
2015-04-22,-0.05748718,-0.86818117,-0.5846215,0.58941364,-0.3563529,0.24308747,1.0461955,-0.8314986
2015-04-23,1.0831157,-1.1500562,-0.606713,-0.14670388,0.614242,-0.54058826,0.86242586,0.59366554
2015-04-24,0.34058788,0.32709527,-0.72149855,1.8977779,-0.008897609,0.27940467,-0.38964474,0.11300974
2015-04-27,1.0660443,1.2247884,0.5620304,-0.3134472,1.5863451,0.29853335,-1.0821333,1.0572916
2015-04-28,0.2030144,0.09441381,0.23903257,-0.22067042,0.4710659,0.21637793,-0.6365172,0.6390908
2015-04-29,-0.009261616,-0.34924278,-0.6408615,-0.3643786,-0.07425021,-0.7241235,0.61142254,0.79388595
2015-04-30,-0.25564978,0.06852645,-1.1124859,1.9400413,-1.0139822,-0.8813632,0.20325424,0.031800635
2015-05-05,0.3416983,0.81047094,-0.21613997,-0.27625328,0.5521554,-0.7181719,-0.18135497,1.7723651
2015-05-06,0.3495877,-1.0099208,0.10440432,-1.2734189,-0.36461762,0.18155423,0.7828978,-1.2409761
2015-05-07,-0.28623334,0.674476,0.2928207,0.111095555,-0.5053368,1.3586988,-0.41370505,-1.3544577
2015-05-08,-0.19014889,-0.8695822,0.26636463,-0.41613,-0.2916735,0.55025893,-0.55653155,0.962882
2015-05-11,-0.52720517,-0.3769912,0.40486568,-0.4610863,-0.4782792,0.03026569,0.43471044,-0.9749064
2015-05-12,1.0360372,0.23668918,-0.7545953,0.9558137,1.0934523,-0.5056196,-0.07886716,0.7925838
2015-05-13,0.45808026,0.68789726,0.59518844,-1.6256548,0.8077084,-0.44879022,-0.4431937,0.7791362
2015-05-14,-0.2350098,-0.4967734,0.73199767,-0.9372773,-0.07091179,-0.23506768,-0.40504277,0.2780551
2015-05-15,-0.047069166,-0.23863602,0.33423752,-0.73393893,-0.05493061,0.06701989,-0.15616487,0.13776192
2015-05-18,-0.51390624,-0.21557349,1.2622254,-0.9655631,-0.07107224,0.1607432,-0.078161344,-0.15668903
2015-05-19,-1.1476147,0.37100574,0.47461322,0.14965703,-1.0631979,0.76882935,0.3449291,-2.8678355
2015-05-20,0.33204913,0.37449154,-0.30642846,-0.57861084,0.36687046,-1.0764395,0.6297509,-0.3879034
2015-05-21,0.32741234,-0.562077,-0.67915046,-0.2715814,0.022934351,-1.1048125,0.92840123,-0.06286409
2015-05-22,-0.08418273,1.2444552,0.4650898,0.050364126,0.36643586,0.25689882,-0.2021621,-1.6032615
2015-05-26,-0.77808565,0.9055011,-0.1191389,0.6888675,-1.0836784,0.65436035,-0.09121822,-1.4160956
2015-05-27,-0.6464557,1.5057116,0.25612706,-0.09563397,-0.3231299,0.2462635,-0.50774884,-0.6422014
2015-05-28,0.2038782,-0.8926146,-0.25335273,0.714765,0.054222442,0.18921155,-0.40356347,0.25160888
2015-05-29,0.6007738,-0.9274393,-0.503334,-0.75867677,0.69830364,-1.3848794,2.1961918,-0.079991326
2015-06-01,-0.50689584,-1.0698657,0.5671252,-0.36116508,-0.5519065,1.1277275,-0.587035,0.42093766
2015-06-02,-0.072397605,-1.1275866,-0.32544217,-0.71398276,-0.5873254,-0.07698724,-0.15301023,0.9182678
2015-06-03,-0.56936765,0.094402455,0.04638754,0.17361198,-0.89959675,0.9946346,-0.31775668,-0.68457496
2015-06-04,-1.1935987,-0.8207842,0.7995639,-0.9010791,-1.361155,1.054804,-0.34714124,-0.8025063
2015-06-05,0.1239303,0.33622167,-0.64263576,0.50087607,0.24486837,-0.74332744,0.7869239,-0.32591245
2015-06-08,-0.19264795,-0.22671452,0.18185684,-0.34439304,-0.31739414,0.682245,-0.6567279,0.5894065
2015-06-09,0.7052224,-0.29562473,-1.0909581,0.2953625,0.54574174,-1.0161995,0.96342796,0.87039477
2015-06-10,0.77905446,0.7180643,-1.1749672,0.8741204,0.29190132,-0.61707896,-0.016545385,0.2732633
2015-06-11,0.0050649466,0.7550671,0.14019468,-0.9867465,0.33317065,-0.056912825,0.5387323,-2.0036728
2015-06-12,-0.4511091,0.051425114,0.7052184,0.23177266,-0.48783106,0.512242,-0.32237107,-0.59098494
2015-06-15,-0.0960498,1.8390191,0.34534234,-0.6515683,0.60761255,-0.15054438,0.055167165,-1.3195428
2015-06-16,-0.55559856,-0.9673695,-0.20404609,-0.59961736,-0.6504084,-0.52643585,0.7242133,0.004636242
2015-06-17,-0.49860793,-0.5078615,0.07803281,-0.24860798,-0.39223564,-0.35577154,0.33277223,-0.10608197
2015-06-18,0.7645785,0.6651636,0.55507237,-0.96952856,1.3107079,-0.042702105,-0.3167722,0.27839202
2015-06-19,-0.2631629,0.5600583,0.4497799,-1.1296253,-0.15431455,0.72687256,-0.2715509,-0.9284154
2015-06-23,-0.54871625,-2.4001734,-0.48131496,0.36457938,-0.89824617,-0.33311206,1.1957695,0.6453155
2015-06-24,-0.47566333,0.06153216,0.9721434,-0.25170666,0.1130997,0.4679967,-0.015433074,0.32086787
2015-06-25,-0.8475542,-0.95135933,0.581609,-0.98195565,-0.9805276,0.41419515,-0.38684708,0.5191942
2015-06-26,0.14632387,-1.5776752,0.28113148,-0.6949603,-0.29572538,0.31398383,0.2542134,0.05388211
2015-06-29,0.011648638,-0.48597062,0.6388752,-0.8454642,-0.040819798,0.9634809,-0.2660009,-0.88912857
2015-06-30,-1.0069344,-2.811391,-0.09278519,-1.5594434,-1.225603,-0.27265856,0.5808171,1.1613163
2015-07-01,-0.04599686,1.1112312,0.013545416,1.3267165,0.16351563,0.98341626,-1.4767282,-0.3410979
2015-07-02,-0.5032029,-0.30132258,-0.27514702,-0.143182,-0.74713063,-0.38488767,0.1027392,0.14065984
2015-07-06,-0.6987451,0.42510256,1.5401534,-1.2462069,-0.5433071,2.0499258,-1.5092245,-1.6702098
2015-07-07,-0.75178516,0.13796215,0.512839,-0.85775775,-0.5123989,-0.17444079,1.1247544,-3.1796224
2015-07-08,0.49891147,0.4793566,-0.32646653,0.6667099,0.45284078,0.10534509,-0.5340871,0.9806769
2015-07-09,-0.51077074,0.25874335,-0.7856762,0.3246566,-0.5735475,-1.094048,-0.22782773,1.5668092
2015-07-10,-0.5948586,-0.4606907,0.61916023,0.095631324,-0.23387878,0.0274638,-0.1031558,0.30910522
2015-07-13,-0.8782752,0.1572021,0.4374473,0.66843057,-0.90359956,0.36825076,-1.1872029,1.120802
2015-07-14,1.0690986,-0.0482733,-0.24014701,-0.36165604,0.85618323,0.85448265,0.7559294,-0.9393322
2015-07-15,-1.5978916,0.51117,0.6171719,1.3197558,-1.4242537,-0.482023,-1.1373782,-0.087776974
2015-07-17,-0.22730172,1.0142704,-0.6448027,0.02140904,-0.1531212,-0.44947395,0.99237126,-1.6039152
2015-07-20,-0.29703745,1.6025996,-0.51106095,0.65658975,-0.15739918,-0.33389297,0.5638034,-1.4389448
2015-07-21,-0.13457802,0.013064447,-0.2578395,-0.7024842,-0.40767467,-0.50139874,0.604877,-0.36774668
2015-07-22,-0.6186352,0.34835905,0.25904128,-0.27689058,-0.60687464,0.14128222,0.11404972,-1.2965391
2015-07-23,-0.07477499,-0.05630069,0.76618356,-0.89067316,0.21561761,0.25963417,0.045132983,-1.0912997
2015-07-24,-0.2389971,1.6462091,0.09074655,0.618433,0.1870642,0.07645878,0.0677946,-1.5267605
2015-07-27,0.75776094,1.9494963,0.32841897,0.08253752,1.3437592,0.27043566,-0.24736837,-1.4459805
2015-07-28,0.15687263,-0.36639422,-0.7774234,0.5966753,-0.592973,0.29630065,-0.7041935,1.4049236
2015-07-29,0.20141727,0.3236553,-0.1304541,0.4946379,0.5833242,0.00065873365,0.4459315,-0.047018394
2015-07-30,-0.24704982,-0.4433516,0.44951162,-1.1651896,-0.12013658,0.055245213,0.44013488,-0.5712833
2015-07-31,0.08845097,0.54699,0.59564406,-0.84732366,0.29227993,0.32324216,-0.35504255,-0.94588804
2015-08-03,-1.0722345,0.5393177,0.7502757,-0.22970328,-1.4664253,1.6674755,-1.2182957,-1.321774
2015-08-04,-0.27642012,0.034453895,-0.32675284,0.9902131,-0.30149078,-0.6079233,-0.20277834,0.43778375
2015-08-05,-0.47915298,-0.48220536,0.19434924,-0.9810701,-0.86596644,0.16383344,0.14187673,-0.49718532
2015-08-06,0.02597287,0.81056625,0.39267603,-0.6557091,0.5917837,-0.046261977,-0.12669258,-0.4387505
2015-08-07,-0.41232312,-0.52504075,0.6714099,-1.1234318,-0.26119462,0.66058135,-0.41876614,0.57994634
2015-08-10,-0.082685545,-0.465971,-0.46769974,-0.5035435,0.30301782,-0.5461878,-0.47611564,2.960573
2015-08-11,-0.15523314,1.4583148,1.0289354,-0.5490109,0.66130257,0.072401315,0.11121934,-2.2468503
2015-08-12,1.4442092,2.0031652,-0.33002222,1.4353081,1.6375082,-0.16064513,-0.27775878,-0.8767493
2015-08-13,-0.2894012,-1.3519816,0.4090678,-1.0833997,-0.7882407,1.0841377,-0.23627725,0.4987034
2015-08-14,-0.046254072,-0.3494658,0.08371269,0.421101,-0.09505384,0.5392286,0.04269477,-0.33951345
2015-08-17,0.7080967,1.061271,-0.29039347,-1.7684844,1.3737068,0.7141947,0.6146751,-1.7483716
2015-08-18,-0.3089658,-0.16425863,0.19612922,-0.48144573,0.10148542,-0.14932707,0.9023835,-1.7164556
2015-08-19,-0.16969347,1.6634499,1.1520871,-0.7902043,0.42193872,0.71715444,-1.6207219,-0.11875732
2015-08-20,0.33530825,0.26901883,0.1837586,-0.84752244,0.37420353,0.7673378,-1.348836,1.3768278
2015-08-21,0.03430305,1.5131341,0.46509218,-0.81118554,0.5488923,-0.04987299,0.057037998,-2.215357
2015-08-24,-1.357644,0.3470101,1.1827286,-0.83615226,-1.4096798,0.9117051,-0.23938546,-3.0212858
2015-08-25,0.017585197,0.07655812,-1.1628121,1.2073025,-0.5437331,0.044450965,-0.11368095,0.30180147
2015-08-26,-0.99450946,0.6200268,0.74201053,-0.45658305,-0.68407583,0.17962857,0.7018479,-2.3274684
2015-08-27,1.5244333,-1.2143146,-1.7096967,1.5944687,1.204064,-1.5392913,0.6651039,3.0109785
2015-08-28,1.2474272,-0.76723254,-1.3735945,1.0435041,1.2323003,-1.5369067,0.97272944,1.9375433
2015-09-01,0.24539252,1.0671241,0.7402601,-1.1881491,0.63923264,0.18838531,0.24361025,-1.5409205
2015-09-02,0.5190841,0.6510078,-0.7256892,0.69871646,0.3393604,-0.3874375,0.106975086,-0.06396211
2015-09-08,0.06673412,-0.5471303,-0.07719774,0.89518577,-0.23126125,0.9521956,-0.42091176,0.9730387
2015-09-09,-0.72247326,-0.1992443,0.5159824,0.6757738,-0.77202266,1.2748717,-0.45786744,-1.067951
2015-09-10,0.39697227,-0.19767118,-0.74996936,-0.4400259,0.33374912,-0.9858815,0.42942867,0.70956874
2015-09-11,-0.64561146,-1.2112228,0.7994684,-0.5442482,-0.4895986,0.99144787,-0.09742827,-0.32515594
2015-09-14,-1.1366345,-0.41240892,1.3389493,-1.6632302,-1.0137743,0.5418178,-0.2834575,-1.1255028
2015-09-15,-0.26360545,-1.1643336,0.005817676,-0.5795592,-0.61175996,-0.05843684,-0.08985516,0.46018437
2015-09-16,1.1540585,0.39673615,-0.16968349,0.24449652,1.7735165,-1.4750078,0.9306949,1.2454526
2015-09-17,-0.4463052,0.721877,0.42099473,0.63597465,-0.24812746,-0.11631832,-0.44041288,-0.5424707
2015-09-18,-0.059091896,1.6965405,1.4536167,-1.5978575,0.8669203,0.37391907,-1.0218229,-1.2637229
2015-09-21,-0.17167147,-1.4897676,-0.44560272,-0.70798206,-0.3220519,-0.79323924,0.995572,0.51182204
2015-09-22,-0.45809168,-0.12745196,0.047919575,-0.75688714,-0.47935957,-0.07883586,1.0669194,-2.5623164
2015-09-23,-0.011642196,-0.5612854,0.8022653,-0.7804114,-0.16325748,1.1797855,-0.50091624,0.14867108
2015-09-24,0.7145297,0.578898,0.5118947,-0.57984453,1.1684166,0.36118698,-0.61756736,1.3864475
2015-09-25,-0.56372136,-2.3321934,0.1234038,-0.8670133,-0.8312462,0.12388232,0.5957818,0.4845472
2015-09-28,-1.1181637,0.3169343,0.14936833,0.6176632,-1.403467,0.7258065,-0.0012419756,-2.2970958
2015-09-29,-0.20192504,-0.3526213,-0.33722013,0.58531684,-0.15696034,-0.66500443,0.51339465,0.6006662
2015-09-30,0.79485375,-0.47020245,-0.5274314,1.2972623,0.006711675,0.9777061,-0.022027714,0.43636847
2015-10-08,1.8322873,-1.2490937,0.15248653,-1.0865637,2.0777602,-0.26887658,0.36757427,1.2485765
