date,F1,F2,F3,F4,F5,F6,F7,F8
2014-10-31,-1.0246674,-0.46665052,-0.41951168,0.3585703,-1.4223627,-0.034553498,0.39975795,-0.2628342
2014-11-03,-0.21884124,1.1824392,0.37738693,0.4719457,0.10904146,0.21962267,-0.41921854,-0.36273825
2014-11-04,-0.56256384,0.98452425,0.569845,0.005199915,-0.4102474,0.29700524,0.032177553,-2.1657891
2014-11-05,-0.76220614,-0.5880835,-0.59544533,0.2351181,-1.2349769,-0.44735715,0.8514736,-0.7948378
2014-11-06,-0.22641808,0.12813388,-0.56222874,0.5447206,-0.3695494,-0.24775983,-0.0077430205,0.15427029
2014-11-07,0.97254837,0.51046646,-0.013823153,-0.21106437,1.1512345,-0.08045455,-0.25792944,0.60902846
2014-11-10,-0.12604913,-0.23373412,0.33730766,-0.22029883,-0.3754376,0.39314964,0.015523342,-1.012024
2014-11-11,-0.32177004,-1.108949,0.24083066,-0.37633088,-0.5877118,0.68048614,-0.4106843,1.3285394
2014-11-12,0.058834177,-0.47934887,0.21585706,0.20234682,-0.09592271,0.64962906,-0.3707396,-0.26769432
2014-11-13,-0.5618614,-0.044657584,1.2172933,-1.1354152,-0.8108959,1.1984175,-0.9874739,-0.68463606
2014-11-14,0.9886099,0.9500917,-0.0002613552,0.035852604,1.4588591,-0.29807338,-0.314042,0.5920302
2014-11-17,-0.3988019,0.63598084,-0.84526896,0.12952045,-0.68137246,-0.2955371,0.17053919,-0.26264405
2014-11-18,0.5377654,0.30713364,0.48602194,-0.5631057,0.71033967,0.3149197,-0.17651646,-0.40957603
2014-11-19,0.10702345,0.960705,-0.10041763,1.1868526,0.29474595,0.17624325,-0.3769204,0.05166057
2014-11-20,-0.3620647,-1.0635835,-0.15161744,-0.68385285,-0.59653693,-0.19927514,0.27404982,0.3615258
2014-11-21,0.65311563,-0.09521782,-0.11714195,0.01433166,0.9165591,0.028679796,-0.09301476,1.223205
2014-11-24,-0.12386324,-0.02147101,0.16885346,-0.05281526,-0.2567945,0.07714237,0.09731444,-0.7133085
2014-11-25,-0.48518604,-0.7360876,0.73455226,-1.0357975,-0.41734836,0.5568783,-0.42848825,0.6605731
2014-11-26,0.011095063,-0.47434574,0.07402984,-0.07268924,-0.1382685,0.18640877,-0.07479632,0.19499178
2014-11-28,-1.165023,0.4859792,1.1337247,-0.42489532,-1.6302671,1.4735503,-0.710145,-2.9223394
2014-12-01,0.8089595,0.6824172,1.0239003,-1.198306,1.8207551,0.12196813,-0.68132395,1.5969348
2014-12-02,-0.37072027,1.0006357,0.38490826,0.2116531,-0.5905179,0.34726578,-0.050644793,-2.3007674
2014-12-03,0.07301151,0.42708522,0.19799359,-0.5581292,0.16382755,0.1834669,-0.17788905,0.0007086703
2014-12-04,0.1198115,0.021555895,0.07144856,0.059793442,-0.07994566,0.8519001,-0.98074126,0.8336038
2014-12-05,-0.9843295,-0.91538465,-0.0970444,-0.33545035,-1.6185434,0.028496694,0.42142072,-0.44321352
2014-12-08,-0.030702118,0.26332137,1.2590793,-1.0299308,-0.2105094,1.3200443,-0.864665,-0.73608685
2014-12-09,0.64539564,0.6910977,0.56441456,-0.814033,1.5299982,-0.041332476,-0.5851594,1.1705223
2014-12-10,-0.63491935,0.47171092,1.0794017,-0.5844534,-0.6713144,1.0457275,-0.83999807,-1.1860949
2014-12-11,-0.19517292,-0.52535546,0.03836842,-0.5173492,-0.6426449,0.2629467,-0.19583929,0.3268602
2014-12-12,-0.5443928,-0.04536852,0.22646205,-0.4065908,-1.299596,0.9055907,-0.9849656,0.11965427
2014-12-15,-0.92051184,-1.1511073,0.31182638,-0.42439944,-1.2760149,0.3921982,0.12988926,-0.68964505
2014-12-16,-0.7020311,-0.08434732,0.2617188,-0.058629587,-1.0757904,0.22298189,0.5417323,-1.9976016
2014-12-17,0.5384899,-0.7150736,-0.12952529,-1.0193005,0.5202039,-0.5219046,0.68257815,0.1429423
2014-12-18,0.011770927,-0.32776928,0.4534054,-0.8654276,-0.69677025,1.5065511,-1.0940126,-0.253132
2014-12-19,0.9870401,0.47035116,-1.0377048,-0.2014016,1.036066,-0.4158603,0.59446,-0.0011492082
2014-12-22,-0.15745687,-0.61560446,-0.029663658,-0.28781065,-0.8207638,0.5474845,0.16037852,-1.1199903
2014-12-23,0.43148395,-0.4176136,-0.581193,-0.6466659,0.37422282,-0.8096266,0.8413654,0.05662192
2014-12-24,0.062886745,0.9583619,0.33832502,-0.31684682,0.03127576,0.84871846,-0.43242738,-1.3917772
2014-12-29,-0.65731955,0.056534763,0.6480326,-0.65660447,-0.9773041,0.95454544,-1.15557,0.2324469
2014-12-30,1.0107427,0.9251678,0.28690568,-0.51934105,1.5589758,0.29505074,-0.2829649,0.1952685
2014-12-31,-0.3384623,0.4952772,-0.034553397,0.8192694,-0.5851509,0.5462901,0.054782692,-1.9865682
2015-01-05,-0.06416276,0.25005615,1.0174811,-1.5160029,-0.5295767,1.6635175,-1.5955263,-0.005474088
2015-01-06,0.10450837,-0.28110123,1.2105663,-0.7601585,0.10418114,1.4552526,-1.023597,0.5005716
2015-01-07,-0.358608,0.51146644,-0.0514812,0.5493102,-0.42501864,-0.064903684,-0.095494576,-0.44145808
2015-01-08,-0.05203883,0.32485238,-0.31803086,0.8043912,0.32424492,-0.044358708,0.15263058,0.21020558
2015-01-09,0.0019414271,-0.061619535,0.6305303,-1.2487283,-0.14787938,0.62986284,-0.32715043,-0.23008998
2015-01-12,0.42530856,1.2767873,0.8792523,-1.0273908,0.7688373,1.0507082,-0.77301043,-1.5319672
2015-01-13,-0.06725378,1.107025,0.9966949,-0.6846963,0.76957494,-0.19364764,0.23848017,-1.2400037
2015-01-14,-0.052841097,-0.30974308,-0.6457761,-0.3975368,0.0388598,-1.3916851,1.2779894,-0.9669617
2015-01-15,0.48409384,0.75513035,0.8192783,-0.05087168,0.7697131,0.9971883,-1.1360667,0.9055387
2015-01-16,0.6172331,0.0054789586,-0.6600931,0.55562097,1.2120175,-0.95932966,0.11054303,1.7482107
2015-01-20,0.61257356,0.06956007,1.2624164,-1.0938116,0.8942172,1.3368099,-0.7300817,-0.53862053
2015-01-21,0.24921283,0.38643232,-0.7921883,0.9058783,0.3789367,-0.47608632,-0.023126755,0.5499022
2015-01-22,0.5602207,0.5885532,0.4854258,-0.4146109,0.86699283,0.32034528,-0.14015907,-0.89867103
2015-01-23,-0.50158376,0.034645446,0.27529213,-1.1953157,-0.42523232,-0.8242396,1.0937424,-1.5533155
2015-01-26,0.019112611,0.2831209,-0.28649098,1.3230081,-0.20450342,0.5070061,-0.5701482,0.26157412
2015-01-27,0.16590121,-0.051708035,-0.14087524,-0.54828346,0.5754855,-0.77385575,0.74114186,-0.3320464
2015-01-28,0.43021283,0.80636895,-0.17728695,1.2124412,-0.05877201,0.64458895,-0.8461514,-0.72268856
2015-01-29,-0.46359497,-0.86366177,-0.49556947,0.03271725,-1.4840333,-0.0071534785,0.68539894,-2.045302
2015-01-30,1.1321404,0.041377038,-0.8524879,0.36501735,1.8133556,-1.2367679,0.7035132,1.5912436
2015-02-02,0.71315086,-0.090828545,-1.2187237,-0.15803936,0.85972726,-1.5754005,1.4812505,0.22461328
2015-02-03,0.032731052,-1.7684637,-1.1635641,0.2768913,-0.036951713,-1.0830605,1.1886982,1.8475645
2015-02-04,-0.41191694,0.7398495,1.4370505,-0.51516426,-0.50353324,1.7026142,-1.3416381,-0.767482
2015-02-05,0.20680484,-1.0341192,-0.63566744,-0.2751011,0.29531893,-0.94823897,1.1737907,0.72213846
2015-02-06,-0.32597327,-1.0884815,-1.1815274,1.095734,-1.0184879,-0.48728108,0.7272326,-0.38479552
2015-02-09,0.4959776,-0.7971001,-0.13244192,-0.58192056,0.8138626,-0.3335694,0.51735926,0.67574775
2015-02-10,-0.4722724,0.5835093,0.3887864,-0.25114912,-0.8285377,0.30881822,-0.15667142,-2.0057395
2015-02-11,-0.6481277,-0.31887227,0.07234503,-0.01873702,-1.1478394,0.5427863,-0.07036707,-0.4442629
2015-02-12,0.7096571,-0.60486484,-0.9490874,0.9621599,0.91476125,-0.8519834,0.7107625,1.2651957
2015-02-13,0.41880396,-0.35151395,-0.5908175,-0.27823913,0.890817,-1.4776096,0.9945288,1.0500687
2015-02-25,-0.5710102,0.42630255,-1.22075,1.2036573,-1.3238136,-1.4574757,0.335051,-1.239389
2015-02-26,0.37077007,-0.30896983,0.5075648,-0.3771874,0.37507755,1.0412117,-0.75832206,0.40295103
2015-02-27,0.1850243,-0.8252275,-0.5618175,-0.49436608,0.667392,-1.4888403,1.5158057,0.62005746
2015-03-02,0.12670168,0.9673115,0.73690164,-0.1329929,-0.4097709,1.0086946,-1.1293762,-1.1866515
2015-03-03,0.18105727,-0.34610417,-0.41916808,-1.0284863,0.11129928,-0.829246,1.0266182,-1.0346149
2015-03-04,-0.25411502,0.4414162,-0.22330981,1.2241193,-0.43231326,0.29296854,-0.61500067,-0.115508154
2015-03-05,-0.23059224,0.83139604,0.06268699,0.4378323,-0.048943188,0.11597638,-0.17183076,-0.6251155
2015-03-06,-0.79928714,-0.6697458,-0.29180786,0.64384854,-1.2451096,0.38079292,0.49277663,-0.930123
2015-03-09,0.22977352,-0.13866428,0.11520326,-0.36543408,-0.2606847,0.67648494,-0.5334958,0.027694281
2015-03-10,-0.68772405,-0.032711335,0.60595834,-0.66833115,-1.0396732,0.6324913,-0.17879367,-1.6099072
2015-03-11,-0.3861302,-0.83399117,-0.39537337,-0.18784548,-0.8701113,-0.3054576,0.6751029,-0.7155453
2015-03-12,0.1320664,0.250117,0.6058511,0.023944912,0.2944115,0.77356595,-0.52525723,0.40029415
2015-03-13,-0.4025916,2.0425317,0.61696744,0.39847726,-0.23040241,1.0490569,-1.3440112,-0.9261135
2015-03-16,-0.9376047,-0.843917,1.2741619,0.7765222,-0.8467998,0.49406785,-0.58351266,0.5962545
2015-03-17,0.0804443,0.79716265,-0.56162643,0.8570575,0.01069709,-0.04261473,-0.03155319,-1.0837505
2015-03-18,0.18720143,-1.4470508,-0.5603367,-0.87741727,0.16878884,-1.0948151,1.212542,0.2761818
2015-03-19,0.49346873,1.0824524,0.44269878,-0.31339014,0.87197566,1.0452844,-1.0110033,0.95103294
2015-03-20,0.32981166,-0.19994476,0.028197117,-0.33475748,0.76516074,0.17354113,-0.4973065,2.4534843
2015-03-23,0.22467785,-0.71461743,-0.5761872,0.07429997,-0.21648456,0.024724454,-0.18254797,0.99457407
2015-03-24,0.049994122,0.6655235,-0.010243931,-0.46305278,0.056908384,-0.04538406,-0.1304537,-0.60958374
2015-03-25,0.586368,-0.5663756,-0.23322515,-0.22792673,0.5107209,-0.5345012,0.56077635,-0.12959474
2015-03-26,0.7390412,0.37084547,-0.8935499,0.62085605,1.0379411,-1.1804743,0.7534105,0.41373447
2015-03-27,-0.3942249,0.057188056,0.919255,-0.61717135,-0.75909084,1.2358643,-0.82342136,-1.3087941
2015-03-30,-0.56370205,-0.83747435,-0.45560688,0.1987132,-1.2420602,0.35780892,0.21357262,-0.7412634
2015-03-31,0.10217433,1.1788802,0.34872842,0.07078959,0.3223229,0.1124067,0.13797112,-1.1455775
2015-04-01,0.8351978,-0.7374816,-0.022694973,-0.9200033,1.1181233,-0.29467577,0.12912549,1.7427995
2015-04-02,-0.7844911,-0.55579656,0.5214075,0.35343987,-1.1498166,1.2543687,-1.0468173,0.55809873
2015-04-07,1.4113654,-0.31883588,-1.3072249,0.5186371,1.6254436,-1.5574139,1.2765342,0.81549746
2015-04-08,-0.1388342,0.08389843,0.43875226,-0.2149689,-1.0686938,1.7619848,-1.3674796,-1.1490675
2015-04-09,0.16062498,0.118031055,-0.7356364,0.82387966,-0.07901723,-0.29392463,0.29728174,-0.7283302
2015-04-10,0.82759994,0.0875645,-0.36592284,-0.2044239,0.9495055,-0.45985425,0.23959495,0.45402965
2015-04-13,0.021206548,0.64913994,-0.5278104,0.9866792,0.19262749,-0.42435068,0.4299431,-0.850214
2015-04-14,-0.2192093,-0.6682293,-0.5747564,0.19554402,-0.28001806,-0.45130014,0.6098527,0.22007093
2015-04-15,0.5092091,-0.31869102,-1.2039268,0.35535908,0.8554549,-1.3904086,0.96468985,0.99184203
2015-04-16,-0.9906683,0.21238376,0.16929226,1.9565986,-0.6937479,-1.0029366,-0.67585653,1.1601812
2015-04-17,0.022640403,0.14120896,0.7415662,-0.8672229,0.16900411,0.035224926,0.061933786,-0.47530964
2015-04-20,-0.54048645,-0.2135832,-0.019590337,-0.40927485,-0.8337785,-0.5089135,0.592742,-0.899665
2015-04-21,-0.10560014,0.705148,0.36278662,0.05823614,-0.08315996,0.55992234,-0.8363176,0.023143103
2015-04-22,-0.07528162,-0.9036125,-0.587887,0.4698691,-0.43362004,-0.0057749883,0.7365417,-0.6544401
2015-04-23,0.9741954,-1.0073113,-0.71796507,-0.14055757,0.58603656,-0.6950494,0.6574341,0.63703406
2015-04-24,0.18069403,0.40850052,-0.701618,1.5980304,0.060027394,0.06801599,-0.33908722,0.10519702
2015-04-27,0.99270487,1.2554216,0.5351458,-0.34409708,1.6725519,0.2923355,-0.7866268,0.7465733
2015-04-28,0.13632154,0.18532588,0.26316342,-0.116364,0.41082346,0.21464163,-0.50343424,0.65292567
2015-04-29,-0.096418574,-0.2844178,-0.5380598,-0.17440921,0.015017305,-0.6626895,0.5619754,0.7746002
2015-04-30,-0.33577842,0.098117515,-1.090091,1.616219,-0.78281265,-0.8638193,0.19272198,0.11934571
2015-05-05,0.43744493,0.7887083,-0.1820345,-0.16838421,0.8358503,-0.61078167,0.081625335,1.4380354
2015-05-06,0.39891598,-1.1137351,0.04972095,-1.2113665,-0.49881038,0.05627955,0.5387566,-1.005429
2015-05-07,-0.17770524,0.50297326,0.37405866,0.061663523,-0.5972708,1.1653237,-0.39618596,-1.2679728
2015-05-08,-0.19404313,-0.568206,0.2383308,-0.2283427,-0.23989698,0.46842948,-0.49291742,1.1025927
2015-05-11,-0.3661526,-0.46573994,0.3093236,-0.42092597,-0.57679033,0.039118033,0.29331493,-0.854603
2015-05-12,0.74770164,0.33224508,-0.6994204,0.85909754,1.0767683,-0.4897927,0.061507914,0.6702491
2015-05-13,0.55058616,0.6711495,0.612682,-1.3830099,0.91594416,-0.31141418,-0.25019377,0.5787093
2015-05-14,-0.20156139,-0.42718354,0.60170233,-0.6897975,-0.12915576,0.040323447,-0.31143773,0.42798355
2015-05-15,-0.0073774313,-0.23704895,0.30183,-0.5541049,-0.09105501,0.117304206,-0.11182443,0.1693338
2015-05-18,-0.4706855,-0.25422433,1.059793,-0.6710193,-0.23783685,0.2694236,-0.084853984,-0.070639536
2015-05-19,-0.8596883,0.11116641,0.39492008,0.12351,-1.2533613,0.6592494,0.12822998,-2.6060693
2015-05-20,0.37704384,0.19402692,-0.3131422,-0.5420274,0.41242233,-0.90014595,0.6281478,-0.45667502
2015-05-21,0.3121171,-0.547457,-0.7286079,-0.21471152,0.060750555,-1.045546,0.75732195,-0.0757946
2015-05-22,-0.03642896,0.9425144,0.4100714,0.050691612,0.13197997,0.28529483,-0.20430635,-1.5806866
2015-05-26,-0.55965894,0.6846833,-0.10919086,0.5600158,-0.97718424,0.47198737,-0.1669927,-1.3709457
2015-05-27,-0.5793627,1.2510613,0.34470496,0.0014326916,-0.34417334,0.3771346,-0.3400398,-0.693753
2015-05-28,0.21019045,-0.7355786,-0.28821275,0.5790203,0.13180321,0.15223062,-0.32610163,0.31769073
2015-05-29,0.5911883,-0.91613275,-0.54315436,-0.8283128,0.65583795,-1.4330449,1.7167945,-0.11175946
2015-06-01,-0.43675566,-0.86045635,0.4613111,-0.2038251,-0.5893091,0.8081486,-0.5619567,0.6314104
2015-06-02,0.052179962,-1.0103003,-0.24516197,-0.5321642,-0.44469148,0.058588427,-0.13763215,1.0326173
2015-06-03,-0.3825346,0.012059877,0.09147505,0.11847001,-0.79448175,0.7899935,-0.36717394,-0.6011767
2015-06-04,-0.90912646,-0.73509526,0.7529926,-0.7504213,-1.3180414,0.89674884,-0.4084674,-0.5413779
2015-06-05,0.08265266,0.19870873,-0.631252,0.45005995,0.21481182,-0.7147119,0.6818946,-0.39360744
2015-06-08,-0.16186427,-0.11690107,0.279143,-0.20540099,-0.29804012,0.61323196,-0.5590438,0.67102134
2015-06-09,0.46401837,-0.22070782,-1.0003866,0.37238547,0.59558326,-1.0538943,0.84994125,0.7807615
2015-06-10,0.7100857,0.6633062,-1.0830652,0.7331458,0.4807091,-0.53699285,0.043655895,0.08275805
2015-06-11,0.13110983,0.48320952,0.17268491,-0.9060895,0.14692868,-0.08695709,0.41885358,-1.9633845
2015-06-12,-0.26867816,0.0024276238,0.571262,0.16007042,-0.504713,0.531794,-0.28130373,-0.5331864
2015-06-15,-0.01184268,1.4504966,0.39522007,-0.64051265,0.4661719,-0.1178115,0.07114223,-1.4211136
2015-06-16,-0.46624163,-0.9677719,-0.19788349,-0.46437886,-0.5933737,-0.4682591,0.57313883,0.10703985
2015-06-17,-0.36658207,-0.52729094,0.012631471,-0.20542148,-0.40058002,-0.29220822,0.25725812,-0.055615414
2015-06-18,0.73004925,0.60937405,0.5341329,-0.85536426,1.171337,-0.021940012,-0.20597856,0.18816924
2015-06-19,-0.18751608,0.38412037,0.47835392,-0.9706668,-0.2515883,0.65642905,-0.2787097,-0.8758697
2015-06-23,-0.5889213,-2.1538143,-0.58219475,0.27964872,-0.88395095,-0.4522214,0.91794294,0.93226206
2015-06-24,-0.52007574,0.14862028,0.8804298,-0.110623516,-0.011949046,0.41583592,-0.011885201,0.34426484
2015-06-25,-0.6398117,-0.7987491,0.55381626,-0.7704737,-0.8658762,0.4118392,-0.36415955,0.6551264
2015-06-26,0.2145548,-1.4630642,0.1691709,-0.68879414,-0.37441358,0.18043262,0.15111479,0.2726382
2015-06-29,0.08094382,-0.47067142,0.5443603,-0.71648604,-0.2104651,0.81016475,-0.3067673,-0.6843307
2015-06-30,-0.7284487,-2.5583372,-0.07747511,-1.321813,-1.076603,-0.29774237,0.45265484,1.3502316
2015-07-01,-0.056440674,1.1891146,0.06305829,1.1492282,0.14167035,0.93580645,-1.2135984,-0.36275756
2015-07-02,-0.39343336,-0.32730275,-0.24323168,-0.07024411,-0.61457,-0.28797778,0.090272285,0.17459682
2015-07-06,-0.32816237,0.36087823,1.357918,-1.0002948,-0.69269043,1.9405072,-1.4842323,-1.5309024
2015-07-07,-0.59504765,-0.06539773,0.38382742,-0.67139345,-0.8118209,-0.20450616,0.84974843,-2.8989782
2015-07-08,0.491454,0.5141545,-0.24294597,0.5771197,0.5748448,0.092257746,-0.36122447,0.8382486
2015-07-09,-0.41676152,0.325739,-0.73657334,0.48258868,-0.18264174,-0.9321059,0.008518692,1.5670235
2015-07-10,-0.46014926,-0.38587767,0.4596065,0.122925974,-0.18802594,0.14930747,-0.04321129,0.37578592
2015-07-13,-0.8200921,0.23546025,0.46865612,0.60705805,-0.6837255,0.5701654,-0.91207,1.1873022
2015-07-14,0.9533204,-0.27501032,-0.26983985,-0.43213266,0.6304888,0.3797411,0.437257,-0.83414435
2015-07-15,-1.537787,0.9323325,0.6966191,1.3105081,-1.2545285,-0.0057885763,-0.80853164,-0.1328793
2015-07-17,-0.12570907,0.6181997,-0.54918385,-0.018801264,-0.20810074,-0.42284927,0.7769129,-1.6248759
2015-07-20,-0.25203294,1.2811755,-0.49132717,0.6587371,-0.18174061,-0.3395252,0.45203763,-1.5421628
2015-07-21,-0.07202288,-0.14519905,-0.21736847,-0.58177596,-0.36973566,-0.44653627,0.4613527,-0.38167024
2015-07-22,-0.4879305,0.14726688,0.27012038,-0.20604675,-0.65628576,0.23599076,0.091227725,-1.1995399
2015-07-23,0.07026436,-0.18737848,0.604033,-0.7948733,0.002811345,0.32477188,-0.004342177,-0.9898364
2015-07-24,-0.23107708,1.3048986,0.10974621,0.5653689,0.034087818,0.07495861,0.06760029,-1.5477376
2015-07-27,0.703736,1.6571803,0.31797308,0.027610077,1.0965264,0.24382481,-0.2143551,-1.5542252
2015-07-28,0.07818276,-0.15387826,-0.6335116,0.55640006,-0.32190686,0.19548127,-0.5786528,1.4116944
2015-07-29,0.067022584,0.31002554,-0.10006832,0.47225618,0.42542997,-0.09845651,0.3690278,-0.09230032
2015-07-30,-0.18012044,-0.54021883,0.3948521,-0.98452014,-0.22395995,0.07644967,0.31510383,-0.49177876
2015-07-31,0.15705465,0.35153812,0.54231197,-0.7184054,0.09320213,0.37775683,-0.30139425,-0.8916881
2015-08-03,-0.874268,0.4936596,0.75021887,-0.17834999,-1.459244,1.4327654,-1.20053,-1.1430243
2015-08-04,-0.2658046,0.09891568,-0.3163404,0.87392384,-0.13997217,-0.3947542,-0.057567537,0.43289283
2015-08-05,-0.32568595,-0.57016885,0.23166746,-0.8602846,-0.82514304,0.15528286,0.03824084,-0.40198296
2015-08-06,0.027595233,0.640317,0.3735813,-0.55230826,0.45081857,0.023979912,-0.0641909,-0.48554018
2015-08-07,-0.2920535,-0.43327555,0.66627944,-0.8683751,-0.25998092,0.6088189,-0.37454733,0.6166553
2015-08-10,-0.14821926,-0.24410632,-0.31664142,-0.25003308,0.4727084,-0.34593546,-0.2669518,2.8790908
2015-08-11,-0.102502905,1.1302547,0.90254176,-0.46944508,0.31225157,0.19805205,0.07503113,-2.2056239
2015-08-12,1.1790079,1.8365426,-0.35629982,1.1761599,1.4183762,-0.07752138,-0.22473592,-1.0827596
2015-08-13,-0.17259346,-1.2880472,0.42086607,-0.965628,-0.7480577,0.7306524,-0.23410533,0.6491056
2015-08-14,-0.04996477,-0.28445828,0.05693033,0.340747,-0.17204493,0.34437433,-0.03063352,-0.2397635
2015-08-17,1.0053356,0.7614629,-0.122493766,-1.694958,1.2476599,0.56644464,0.6864933,-1.7402639
2015-08-18,-0.25109696,-0.31246018,0.12935261,-0.373271,-0.22837767,-0.1783173,0.6708802,-1.538915
2015-08-19,-0.05411097,1.4864627,1.1168401,-0.69502753,0.34712046,0.91506594,-1.2629763,-0.25904837
2015-08-20,0.40073794,0.38616735,0.2861104,-0.693349,0.48263744,0.72217166,-1.0336035,1.2688457
2015-08-21,0.19057095,1.0780904,0.42653513,-0.76795644,0.29369226,0.004507222,0.09737025,-2.154828
2015-08-24,-1.0825422,0.13715452,1.038739,-0.6964726,-1.6067696,0.956989,-0.3552169,-2.6842737
2015-08-25,-0.004873805,0.18973583,-0.9754991,1.013596,-0.2919761,-0.027169272,0.015988292,0.26809052
2015-08-26,-0.8527997,0.31382012,0.69911826,-0.3491575,-0.89648455,0.20703255,0.47582248,-2.0990887
2015-08-27,1.1985785,-0.9568489,-1.6458691,1.262645,1.4209896,-1.5518655,0.7912947,2.760989
2015-08-28,0.9315456,-0.60122323,-1.3579297,0.9316135,1.2882892,-1.5108513,0.9145366,1.6741819
2015-09-01,0.26795647,0.8705696,0.7473089,-1.113097,0.43802357,0.07675673,0.21063817,-1.5641348
2015-09-02,0.42266482,0.5165141,-0.6736517,0.58405143,0.35539573,-0.34867483,0.15650117,-0.208545
2015-09-08,-0.054559946,-0.29162872,-0.084441856,0.7725429,-0.20880882,0.70310414,-0.4789439,1.1550207
2015-09-09,-0.5708559,-0.1640939,0.43992817,0.56911206,-0.8656511,1.1101444,-0.5512124,-0.87734205
2015-09-10,0.39167994,-0.1859825,-0.65939194,-0.38735777,0.44804037,-0.9043574,0.44308212,0.59738046
2015-09-11,-0.44663203,-1.116764,0.6879815,-0.5156561,-0.62183297,0.6974132,-0.14859836,-0.11328379
2015-09-14,-0.92902005,-0.43138507,1.183258,-1.3013216,-1.1095629,0.58060807,-0.3455676,-0.87298226
2015-09-15,-0.18554331,-0.99030876,0.015578065,-0.4761669,-0.5708585,-0.011923241,-0.094089076,0.60889566
2015-09-16,0.9963139,0.37568256,-0.20338477,0.089696,1.8586147,-1.2785131,0.98651946,0.9801453
2015-09-17,-0.35921615,0.63864857,0.29518995,0.58359075,-0.2369578,0.014070556,-0.3596304,-0.55866414
2015-09-18,0.07535292,1.3870298,1.3070529,-1.4338799,0.62024283,0.56358534,-0.73472744,-1.3320757
2015-09-21,-0.18349226,-1.3959562,-0.45531693,-0.53201896,-0.30482566,-0.74777013,0.8032908,0.61378634
2015-09-22,-0.32960564,-0.35188425,-0.0038692607,-0.5822341,-0.74584323,-0.16008733,0.73472625,-2.3188152
2015-09-23,0.17593126,-0.49800244,0.7258332,-0.68570554,-0.19253594,0.9126934,-0.4784074,0.21791063
2015-09-24,0.61496854,0.61870295,0.48093933,-0.45174822,1.1734082,0.32445362,-0.462882,1.2045504
2015-09-25,-0.41870615,-2.151922,0.028165827,-0.7839764,-0.8143457,-0.008321202,0.4428775,0.7409709
2015-09-28,-0.8007472,0.071515426,0.13208547,0.4618765,-1.4365387,0.6346756,-0.11096228,-2.0721662
2015-09-29,-0.1988844,-0.3359566,-0.3582242,0.54789877,-0.049424563,-0.58230215,0.5051649,0.57387465
