date,F1,F2,F3,F4,F5,F6,F7,F8
2014-10-28,0.050090812,0.30123302,-0.19494374,0.12671909,0.19064188,-0.56186914,0.14204544,0.05946543
2014-10-29,0.015803631,0.4227183,-0.3127772,0.1487993,0.28870282,-0.89934313,0.25782216,0.09054548
2014-10-30,-0.1289154,-0.38038808,0.123247474,-0.046734247,-0.3009593,0.6454491,-0.16082755,-0.10994891
2014-10-31,-0.07102078,-0.14113729,-0.008988185,-0.06457935,-0.12905665,0.14000043,-0.011828434,-0.009168062
2014-11-03,0.003813602,-0.14867178,0.12643506,-0.010434342,-0.094786204,0.40979058,-0.106094666,-0.036880128
2014-11-04,-0.083728895,-0.57500035,0.33667612,-0.20652759,-0.40953255,1.1125667,-0.27886328,-0.116177276
2014-11-05,-0.075471334,-0.21418811,0.054105844,-0.13887893,-0.15392445,0.21459943,-0.024737198,-0.0305308
2014-11-06,-0.013766401,0.038006846,-0.041748878,0.0138745485,0.030173872,-0.09119387,0.027477084,-0.01323416
2014-11-07,0.07431058,0.2913509,-0.097449385,0.09495223,0.21839388,-0.37545836,0.110122345,0.072348624
2014-11-10,-0.03198557,-0.2761171,0.1406136,-0.08392418,-0.19063921,0.49964494,-0.13569744,-0.050307065
2014-11-11,0.06271778,0.2062845,-0.19080709,0.048871413,0.16448563,-0.51750785,0.15144885,0.104197755
2014-11-12,0.03258911,-0.11431196,0.032591492,-0.00509231,-0.024445042,0.19274767,-0.06453996,-0.017300325
2014-11-13,0.004319059,-0.41356668,0.25964376,-0.15275848,-0.31475312,0.81123114,-0.27579516,-0.021591712
2014-11-14,0.09213254,0.35258657,-0.116355166,0.13272798,0.24006587,-0.44654226,0.099103004,0.04147135
2014-11-17,-0.0795553,-0.038184,0.009842185,-0.03998954,-0.13223942,0.20892285,-0.016866097,-0.06403499
2014-11-18,0.04621568,-0.10116487,0.05782675,0.029282406,-0.051515628,0.21730384,-0.05810779,-0.005274331
2014-11-19,0.02551016,0.032731462,-0.007963693,0.09475901,0.0192695,0.10666177,-0.011783357,0.0001092746
2014-11-20,-0.040419027,0.092850305,-0.08689257,-0.040555783,0.058314856,-0.3257613,0.08821951,-0.0073728487
2014-11-21,0.09056195,0.37460682,-0.20294224,0.12040503,0.3160769,-0.6734059,0.18503346,0.072863944
2014-11-24,-0.039922155,-0.17742608,0.073035546,-0.028753659,-0.14644526,0.32194534,-0.064842515,-0.05535053
2014-11-25,0.059033066,-0.041616064,-0.029717537,-0.028949428,0.0022035693,-0.08010415,-0.007851427,0.068247534
2014-11-26,0.025999716,0.004782242,-0.03821353,0.035458528,0.024438553,-0.08673764,0.027151745,0.012838152
2014-11-28,-0.08945454,-1.0063605,0.61742216,-0.37906572,-0.75780153,1.7898031,-0.5529155,-0.25436243
2014-12-01,0.1561056,0.56590444,-0.18489495,0.14915988,0.41387424,-0.83334935,0.21182677,0.1422478
2014-12-02,-0.06644092,-0.5879401,0.41723022,-0.2657801,-0.4226657,1.119476,-0.31364086,-0.19391511
2014-12-03,0.008305871,0.00604987,-0.0044141873,0.016800713,-0.039809283,0.08529199,-0.00037667586,-0.0029268356
2014-12-04,0.0645889,0.16882698,-0.07889556,0.051452894,0.13383198,-0.23241578,0.05077826,0.015059592
2014-12-05,-0.05916275,-0.24536265,0.07173904,-0.10150471,-0.20315865,0.30993572,-0.054423627,-0.012426232
2014-12-08,0.038184244,-0.3641846,0.2526462,-0.13767062,-0.26083758,0.7998526,-0.20687108,-0.0556498
2014-12-09,0.11410554,0.42552543,-0.13928291,0.12222283,0.32682353,-0.5863598,0.14299446,0.10320781
2014-12-10,-0.048362467,-0.5091808,0.28896144,-0.16856693,-0.37210867,0.9416655,-0.27968046,-0.06065024
2014-12-11,0.028670635,0.021258347,-0.015985424,-0.002066597,-0.0006023481,-0.06740322,0.008929577,0.016002152
2014-12-12,0.007996629,-0.1932632,0.09465628,-0.069934614,-0.18543051,0.38061556,-0.12766834,-0.014481336
2014-12-15,-0.037221972,-0.37416014,0.109893404,-0.058221105,-0.25432605,0.49177432,-0.1663614,-0.02711805
2014-12-16,-0.08402945,-0.5347934,0.26855022,-0.17513563,-0.39690793,0.92644256,-0.20481549,-0.1258403
2014-12-17,0.009097801,0.12873556,-0.08408796,-0.008346584,0.09655601,-0.3634007,0.10507614,-0.011750499
2014-12-18,0.03485494,-0.19749877,0.08974562,-0.02422928,-0.19189374,0.47210205,-0.1440493,-0.040449053
2014-12-19,-0.0031424474,0.28402913,-0.16776875,0.066787235,0.13303398,-0.36115178,0.1395321,-0.02029688
2014-12-22,-0.021735385,-0.27279735,0.1441259,-0.12368059,-0.22226828,0.50402296,-0.12831737,-0.080486394
2014-12-23,-0.007842287,0.15493271,-0.11575567,-0.020960694,0.08708504,-0.3677978,0.11539997,0.005072694
2014-12-24,-0.037932638,-0.36197397,0.24754845,-0.1327852,-0.31422338,0.857794,-0.22008912,-0.12914822
2014-12-29,-0.021291688,-0.21603687,0.09954908,-0.054479446,-0.19394454,0.43521556,-0.13475974,0.037305884
2014-12-30,0.06565265,0.21386985,-0.05549793,0.060812585,0.14758134,-0.1467068,0.055749305,0.006332529
2014-12-31,-0.079811245,-0.48229355,0.24276288,-0.121723235,-0.33521783,0.93777025,-0.22792089,-0.13057213
2015-01-05,0.1099953,-0.31846622,0.17579682,-0.12298641,-0.25318024,0.72435933,-0.21959978,0.07751512
2015-01-06,0.12728399,-0.095855415,0.05549594,0.016769351,0.00026414316,0.20463996,-0.0637863,0.11014873
2015-01-07,-0.056073856,-0.110287964,0.053645667,-0.068381704,-0.12337029,0.24533239,-0.039427612,-0.03955799
2015-01-08,-0.017977055,0.100881726,-0.107856646,0.14515288,0.06609892,-0.11813216,0.07592389,-0.018874483
2015-01-09,0.033650562,-0.15703522,0.07280044,-0.06345117,-0.12953079,0.3119691,-0.068240345,-0.0017990252
2015-01-12,0.02575707,-0.40754187,0.31926334,-0.12036218,-0.28675056,1.0924876,-0.31738162,-0.11294573
2015-01-13,-0.03629984,-0.36136433,0.1921881,-0.17830178,-0.18417883,0.6078224,-0.10545109,0.010932116
2015-01-14,-0.12250088,-0.16773991,-0.074392565,-0.09203074,-0.09416931,-0.05503432,0.027665121,0.015813893
2015-01-15,0.118861586,0.25493246,-0.025517548,0.24911092,0.16755913,-0.09630349,0.024263216,0.007197538
2015-01-16,0.039362397,0.62980944,-0.31694525,0.19533919,0.50281763,-1.1618538,0.30836174,0.06925676
2015-01-20,0.053565048,-0.23550682,0.22113052,-0.049423415,-0.099070035,0.6547571,-0.18695976,-0.07601966
2015-01-21,-0.032789703,0.21705145,-0.1315263,0.040627595,0.17410994,-0.40849072,0.13133858,-1.6502816e-05
2015-01-22,0.02412461,-0.17407614,0.14700668,-0.026588125,-0.08449472,0.44006866,-0.13030744,-0.0621151
2015-01-23,-0.059701227,-0.41499647,0.23637791,-0.19524811,-0.27955145,0.6030933,-0.17470951,-0.06832588
2015-01-26,-0.010646512,0.039421137,-0.05039757,0.06664253,0.050674632,-0.012130377,0.030411046,-0.029262636
2015-01-27,-0.022192745,-0.018686468,-0.044548303,-0.013338888,0.016966954,-0.16178347,0.027012745,0.04250728
2015-01-28,0.031515125,-0.13391776,0.16129301,-0.01405137,-0.07396392,0.44949964,-0.14668071,-0.09836527
2015-01-29,-0.14290105,-0.5434738,0.28673565,-0.23397742,-0.3758904,0.79160374,-0.17905706,-0.2160908
2015-01-30,0.042742763,0.71213156,-0.3534913,0.24002375,0.5355707,-1.254407,0.33878094,0.063294366
2015-02-02,0.019530686,0.36975652,-0.22013867,0.10446983,0.26112098,-0.7132944,0.22009891,0.0149853565
2015-02-03,0.013328003,0.6565457,-0.41083857,0.07572139,0.5172196,-1.5287008,0.41282487,0.17105427
2015-02-04,0.06574685,-0.44312394,0.334868,-0.0448462,-0.31605786,1.0809592,-0.3281009,-0.031059802
2015-02-05,-0.003247318,0.36166018,-0.24582088,0.116340235,0.23095071,-0.794913,0.23313491,0.035201915
2015-02-06,-0.08970643,-0.061587922,-0.09990352,0.009081056,-0.029451044,-0.12276525,0.04580539,-0.0155375255
2015-02-09,0.048916053,0.2591655,-0.15814844,0.03690576,0.22795881,-0.5631564,0.15544179,0.08032714
2015-02-10,-0.07047638,-0.55071396,0.37398565,-0.24098302,-0.40608597,1.0451776,-0.30895376,-0.16245809
2015-02-11,-0.017280292,-0.24846834,0.08071951,-0.07863535,-0.18811348,0.4246774,-0.08577205,-0.0066941953
2015-02-12,0.021914938,0.47057903,-0.30887482,0.15476452,0.38108808,-0.9539213,0.27511302,0.10437893
2015-02-13,0.0144795915,0.45566177,-0.24343199,0.12454199,0.34284937,-0.98448807,0.24586281,0.088496275
2015-02-25,-0.14685573,-0.19366504,0.31055304,-0.1987128,-0.094929464,0.27846864,-0.1167716,-0.25920224
2015-02-26,0.07037215,0.11394624,0.00019382946,0.08860983,0.12373112,-0.061825294,0.011385781,-0.00879772
2015-02-27,-0.010959004,0.35871422,-0.25841752,0.0950773,0.26995528,-0.8543976,0.24208559,0.06247582
2015-03-02,0.023185518,-0.49274194,0.37093037,-0.084597975,-0.2709803,0.88444144,-0.20953105,-0.16075623
2015-03-03,-0.08081258,-0.066951044,0.022439104,-0.1095482,-0.07804602,0.04055323,0.008186194,-0.08946497
2015-03-04,-0.00898193,-0.12823991,0.019815195,-0.0066994214,-0.074943334,0.22091497,-0.069543846,0.02654549
2015-03-05,-0.031411517,-0.14839758,0.12670365,-0.041194025,-0.10554765,0.3599728,-0.10218315,-0.062916555
2015-03-06,-0.03924032,-0.37298292,0.08585493,-0.08116678,-0.2283839,0.4933513,-0.13295794,-0.015969183
2015-03-09,0.04828945,-0.003320957,0.039181452,-0.049258485,-0.0081873955,0.122529894,-0.0075178067,-0.0010375384
2015-03-10,-0.07712431,-0.5519263,0.2780209,-0.20265268,-0.40970427,0.97566783,-0.2658815,-0.07837484
2015-03-11,-0.08095743,-0.15918681,0.048620768,-0.06803969,-0.1251496,0.13068908,-0.027969234,-0.042207997
2015-03-12,0.08763868,0.03540981,0.038617663,0.07278274,0.025439367,0.08897906,-0.029673353,0.012100522
2015-03-13,-0.03864599,-0.3644813,0.25300217,-0.11025129,-0.31601247,0.9922475,-0.27836633,-0.097161554
2015-03-16,0.07072667,-0.053417936,0.00712075,0.08427483,0.11616729,-0.11803294,-0.042081576,0.17619218
2015-03-17,-0.083969265,-0.2104074,0.10273994,-0.03228342,-0.14444233,0.4294497,-0.110852994,-0.091577545
2015-03-18,-0.004161193,0.197126,-0.20375788,0.020662118,0.15688437,-0.72444147,0.16848138,0.07265199
2015-03-19,0.16673045,0.31607762,-0.055529296,0.14957166,0.19357127,-0.12489754,0.060877904,0.050802466
2015-03-20,0.1581525,0.64220226,-0.34048522,0.17718178,0.49370447,-1.1307973,0.3081833,0.2064055
2015-03-23,0.026596483,0.2892964,-0.19570789,0.06464738,0.17384642,-0.5467952,0.15830572,0.063396074
2015-03-24,-0.030237056,-0.1316211,0.11794923,-0.094674945,-0.11963172,0.35346815,-0.07626112,-0.043162525
2015-03-25,-0.0027028443,0.068235815,-0.07029207,0.0072759544,0.08185007,-0.23573971,0.075686514,0.019646915
2015-03-26,-0.021298386,0.36221087,-0.18946184,0.11679907,0.26527253,-0.6303145,0.18840374,0.031633664
2015-03-27,-0.017436218,-0.53186303,0.3017821,-0.1823415,-0.3674977,0.9756011,-0.28536934,-0.07909879
2015-03-30,-0.05614839,-0.18670666,0.03165917,-0.044961426,-0.17256415,0.3711926,-0.07152275,-0.046498444
2015-03-31,-0.016470881,-0.23038349,0.17190666,-0.09130575,-0.15196098,0.61536515,-0.108292356,-0.061582934
2015-04-01,0.12261524,0.57827955,-0.31267408,0.15429217,0.45184427,-1.0489281,0.28008807,0.13089694
2015-04-02,0.016400209,-0.20815101,-0.015599649,0.062486153,-0.15763721,0.26712343,-0.09133633,0.04340168
2015-04-07,-0.0036705537,0.5504936,-0.34734112,0.17129277,0.44510254,-1.1190959,0.34172022,0.09075414
2015-04-08,-0.028688287,-0.47678515,0.32978407,-0.16228531,-0.3820635,1.0542163,-0.2966813,-0.20293003
2015-04-09,-0.058042616,-0.08188415,0.0076059513,0.026849214,-0.052952956,0.12995711,-0.033299696,-0.066063456
2015-04-10,0.032666467,0.26472345,-0.14264418,0.102603845,0.19437206,-0.42513728,0.12597427,-0.0049103885
2015-04-13,-0.06951399,-0.04510469,0.044893607,-0.015284497,-0.038029134,0.20099032,-0.020521345,-0.072989576
2015-04-14,-0.025321707,0.09705322,-0.11982525,-0.01295903,0.074903585,-0.30957782,0.104043886,0.028024828
2015-04-15,0.016444275,0.48387647,-0.2914003,0.11458952,0.36767852,-0.94374007,0.27190065,0.067047544
2015-04-16,-0.007071595,0.33386192,-0.22569245,0.2184491,0.36298755,-0.63916737,0.13161957,0.22143738
2015-04-17,0.023114588,-0.15208794,0.1341872,-0.04203133,-0.07517042,0.28947985,-0.06470383,-0.020232014
2015-04-20,-0.06415678,-0.24352291,0.107774325,-0.14666705,-0.19904585,0.3163893,-0.06881395,-0.06230755
2015-04-21,-0.0011378112,-0.11438273,0.06140057,0.011478821,-0.07987578,0.30239826,-0.08608956,-0.005368005
2015-04-22,-0.05068987,-0.13416804,-0.042380862,-0.017338265,-0.049188294,0.039009657,0.010634761,-0.02323561
2015-04-23,0.042742155,0.35763046,-0.21457773,0.09257076,0.25748816,-0.76847714,0.20810616,0.06045132
2015-04-24,-0.038471013,0.09677339,-0.08537717,0.1268542,0.07481899,-0.13395076,0.04599257,-0.04434104
2015-04-27,0.08824561,0.38188836,-0.0833257,0.10248631,0.27938324,-0.37221974,0.101509005,0.02915012
2015-04-28,0.047050487,0.10165974,-0.04351999,0.03619165,0.11356353,-0.19115636,0.046405423,0.034778047
2015-04-29,0.0062112883,0.23935394,-0.16360936,0.019170495,0.14930598,-0.531654,0.15653163,0.05707587
2015-04-30,-0.068650916,0.16617829,-0.16399275,0.14648493,0.09870795,-0.3125139,0.12020401,-0.013741803
2015-05-05,0.035182867,0.4821437,-0.24242559,0.18933265,0.28436235,-0.68977815,0.26309934,0.030473704
2015-05-06,-0.03405568,-0.2396227,0.114061326,-0.15540586,-0.18431363,0.28676578,-0.0749365,-0.032719098
2015-05-07,0.0051661553,-0.41425228,0.22945738,-0.10932365,-0.33138067,0.9112672,-0.23308283,-0.074060425
2015-05-08,0.048699103,0.16346973,-0.14373207,0.061439916,0.10714985,-0.3874469,0.091385886,0.08759179
2015-05-11,-0.03718713,-0.24185999,0.10866198,-0.09923007,-0.19641297,0.37677574,-0.08300426,-0.048239835
2015-05-12,0.03200925,0.31971398,-0.17855814,0.1634246,0.27145863,-0.55357903,0.13540016,0.025373189
2015-05-13,0.09054761,0.20382677,-0.022002136,0.017220026,0.1290506,-0.23602822,0.07296334,0.0905058
2015-05-14,0.06973671,-0.012737041,0.0046203476,-0.005312304,0.021090375,-0.075265884,-0.021869758,0.0579011
2015-05-15,0.034746226,-0.003411238,-0.010856194,0.008950787,-0.021617357,-0.042070616,-0.00845793,0.0059157126
2015-05-18,0.06445814,-0.15526825,0.1032632,-0.06392083,-0.05034191,0.26065025,-0.07979283,0.0713241
2015-05-19,-0.11686151,-0.74554896,0.402133,-0.28110385,-0.5364273,1.263449,-0.33116555,-0.18488957
2015-05-20,-0.0241568,0.032125473,0.00090686465,-0.07978361,-0.010805803,-0.07429474,0.03654369,-0.043866776
2015-05-21,-0.03811021,0.15056008,-0.078763485,-0.040473174,0.09601365,-0.37650824,0.10482218,-0.00905512
2015-05-22,-0.05211225,-0.3879218,0.24931699,-0.13218068,-0.26449254,0.7985613,-0.21071196,-0.10549251
2015-05-26,-0.08368239,-0.3501467,0.23735514,-0.11383125,-0.33562312,0.81726974,-0.19071211,-0.14937149
2015-05-27,-0.036046084,-0.2726042,0.16778669,-0.13737436,-0.21665479,0.6187234,-0.14609921,-0.03503167
2015-05-28,-0.007481666,0.10343328,-0.1527684,0.109592974,0.11690406,-0.3333132,0.06358206,-0.01369281
2015-05-29,-0.044762343,0.21112704,-0.17982256,0.026947519,0.13344252,-0.58866435,0.19368854,0.04269116
2015-06-01,0.01169711,0.0071967645,-0.10424714,0.088938035,-0.054909132,-0.08279345,0.0042193164,0.051924568
2015-06-02,0.08821997,0.20788933,-0.14388688,0.005558443,0.19237842,-0.5145325,0.12746814,0.11382967
2015-06-03,-0.011226137,-0.22939487,0.09092579,0.00784682,-0.21407205,0.46623093,-0.11768373,-0.08424268
2015-06-04,-0.02032577,-0.40913308,0.17357133,-0.15102156,-0.30271208,0.620106,-0.18284288,-0.018508298
2015-06-05,-0.049213886,0.038294632,-0.033661306,0.011806111,0.0037001239,-0.080928355,0.03947494,-0.05915937
2015-06-08,0.069883846,0.042080052,-0.026230065,0.033404995,0.064530194,-0.09197298,0.0040239417,0.0576232
2015-06-09,0.027409127,0.34402728,-0.20376557,0.09497927,0.28374484,-0.7169336,0.2033716,0.07201143
2015-06-10,-0.017804466,0.21460865,-0.082858674,0.050134216,0.12505582,-0.25563487,0.10653393,-0.019592818
2015-06-11,-0.092004806,-0.43446025,0.26139948,-0.21522817,-0.30695587,0.7877472,-0.20855327,-0.13732998
2015-06-12,0.026545344,-0.21525006,0.12682553,-0.04268214,-0.14217544,0.4327289,-0.08881804,-0.03932169
2015-06-15,-0.05793481,-0.29597658,0.23313133,-0.18524627,-0.21660092,0.70536375,-0.16248018,-0.046805244
2015-06-16,-0.0233078,1.4174874e-05,-0.060001753,-0.028144361,0.013538412,-0.23247106,0.05800109,0.019528918
2015-06-17,-0.028549086,-0.023266753,0.0038929705,-0.05866815,-0.003494094,-0.049729344,0.0054280665,0.0004553447
2015-06-18,0.07442593,0.10774189,0.015826674,0.013795638,0.1109673,-0.09447574,0.032913428,0.03283702
2015-06-19,-0.05414152,-0.2950352,0.15837193,-0.12753442,-0.2739043,0.60968876,-0.16299072,-0.04510747
2015-06-23,0.003662171,0.21520141,-0.23633756,0.04909589,0.20274045,-0.7811584,0.19237779,0.10900225
2015-06-24,0.05325317,-0.057679705,0.015178173,0.052515443,-0.047727805,0.1535796,-0.012484362,0.05265804
2015-06-25,0.035999466,-0.009058584,-0.027592516,-0.015040399,0.0032688389,-0.12461556,0.026153909,0.040866487
2015-06-26,0.051656067,0.038027085,-0.06634717,0.009371691,0.043459695,-0.22284694,0.06271507,0.052549288
2015-06-29,0.005701355,-0.25840876,0.12978543,-0.06055922,-0.16137332,0.47115532,-0.11508711,-0.018943572
2015-06-30,0.03833095,0.308894,-0.2793601,-0.021633951,0.26088384,-1.0548946,0.2432149,0.14730148
2015-07-01,-0.030519443,-0.101879396,0.116872385,0.040214114,-0.06331382,0.5266904,-0.14575088,-0.07443196
2015-07-02,-0.0032298071,0.019276273,-0.040816598,-0.006157345,-0.015252547,-0.11610757,0.018996967,0.005128378
2015-07-06,0.015129585,-0.7857673,0.4731353,-0.2679122,-0.52548504,1.4880341,-0.4461527,-0.1044175
2015-07-07,-0.17383152,-0.85740894,0.41733477,-0.34725288,-0.58456516,1.2552108,-0.34367058,-0.18078804
2015-07-08,0.08918494,0.3045508,-0.12559517,0.1939158,0.21755742,-0.35495645,0.0975401,0.03018999
2015-07-09,0.024329916,0.46440646,-0.25637293,0.11248244,0.29340485,-0.8370066,0.24356449,0.08640833
2015-07-10,0.014223228,0.005857916,-0.041347947,0.015470474,0.0476647,-0.094746806,0.03407146,0.05662847
2015-07-13,0.041290008,0.112324655,-0.107555054,0.13923869,0.08090686,-0.15711807,0.034575365,0.07770791
2015-07-14,-0.046205726,-0.10188107,-0.008423391,-0.0129443575,-0.06873556,0.091002345,0.00032696858,-0.045147356
2015-07-15,-0.06053673,-0.37593538,0.15003948,-0.062374268,-0.2561285,0.5714467,-0.18915239,0.07196724
2015-07-17,-0.08163781,-0.31574875,0.16181003,-0.12628263,-0.2678731,0.59078455,-0.13821271,-0.119646266
2015-07-20,-0.10245596,-0.29573974,0.19396047,-0.14301497,-0.24956845,0.6699905,-0.15249893,-0.13919069
2015-07-21,-0.04066715,-0.054944728,0.02774257,-0.083166026,-0.07717983,0.06605308,-0.0045070457,-0.010930217
2015-07-22,-0.055452757,-0.36301962,0.16460064,-0.16056615,-0.26433164,0.5781649,-0.15927264,-0.0588242
2015-07-23,-0.01199742,-0.289301,0.15497896,-0.11061282,-0.18354678,0.46633577,-0.12922472,-0.057254124
2015-07-24,-0.06347357,-0.3588525,0.22991784,-0.12827867,-0.26248062,0.7589359,-0.17772217,-0.1097474
2015-07-27,-0.046355158,-0.327178,0.22690672,-0.094615005,-0.24276231,0.8436784,-0.20573014,-0.09672391
2015-07-28,0.03704403,0.34726664,-0.22012807,0.13217184,0.2175826,-0.5713812,0.16553944,0.076850355
2015-07-29,0.0027957964,0.0016857135,-0.009538022,-0.03290923,0.0290674,0.013034605,0.04033003,0.015784085
2015-07-30,0.0047822683,-0.16831325,0.06791504,-0.08523239,-0.105408765,0.20948079,-0.0651051,0.0047071534
2015-07-31,0.029380968,-0.25049546,0.1784395,-0.09484161,-0.1789088,0.5181754,-0.1603097,-0.04163149
2015-08-03,-0.08100887,-0.5591987,0.32031947,-0.20671907,-0.4699194,1.0967149,-0.3109817,-0.09132962
2015-08-04,-0.0058847317,0.10988596,-0.08300455,0.05849151,0.096076176,-0.22393733,0.0652078,0.025748035
2015-08-05,0.008346384,-0.18763235,0.10921241,-0.12820987,-0.13263725,0.24971497,-0.09124538,0.0046824664
2015-08-06,-0.028060177,-0.11054739,0.10017714,-0.06727632,-0.09528655,0.2839431,-0.08472487,-0.030699383
2015-08-07,0.06675946,0.006494145,-0.013493087,0.00023027706,0.017523045,-0.003094117,0.0096756155,0.07580768
2015-08-10,0.14131354,0.7433751,-0.4410439,0.2271431,0.58416367,-1.4047174,0.35767263,0.28821743
2015-08-11,-0.049810875,-0.53827786,0.32787198,-0.15681015,-0.33488536,1.0456394,-0.25126508,-0.09746264
2015-08-12,0.020949978,0.06421798,0.08056283,0.08295951,0.05959561,0.19253135,-0.054011505,-0.1620925
2015-08-13,0.0822798,-0.044061035,-0.03265857,-0.025228864,0.0010335579,-0.09882561,0.014692364,0.10407374
2015-08-14,-0.016639248,-0.08536444,0.0059581595,0.014126244,-0.056024082,0.10530885,-0.019137291,-0.023399431
2015-08-17,-0.037073277,-0.16240205,0.14255804,-0.027831048,-0.27003667,0.61068296,-0.15274952,-0.16877353
2015-08-18,-0.07933414,-0.3582428,0.15585905,-0.14753889,-0.2376444,0.5051399,-0.11925228,-0.087893024
2015-08-19,0.029542495,-0.2001993,0.19995919,-0.057685632,-0.15160306,0.64626575,-0.19521616,-0.03860496
2015-08-20,0.098907225,0.360166,-0.12979709,0.08613934,0.24241132,-0.42605442,0.13572028,0.07440564
2015-08-21,-0.058343783,-0.48862457,0.36409172,-0.24720132,-0.35882896,0.9882001,-0.2691052,-0.1694756
