date,F1,F2,F3,F4,F5,F6,F7,F8
2019-11-19,-0.21579021,0.27501675,0.75121945,-1.0783395,0.19795564,1.0257485,-1.0612054,0.08052427
2019-11-20,0.7046562,-0.23437418,-0.34023067,-0.4211019,0.9821586,-0.7923475,1.5847853,0.16875178
2019-11-21,0.29606375,0.1972495,-0.6333658,-0.51044005,0.4711686,-0.9972571,1.5433787,-0.27004167
2019-11-22,-0.31152394,-0.65793127,0.49216193,1.2199934,-0.70531344,0.24689873,-0.27864495,0.015845733
2019-11-25,-0.0375224,-1.0186754,1.1870109,-0.39796305,0.9797341,0.040278614,1.0116624,-0.13305393
2019-11-26,0.9172948,0.7328091,-0.25497618,1.135553,0.97968817,-0.3814725,-0.19979036,0.52509654
2019-11-27,-0.7253218,0.64303356,0.24180408,0.21545194,-0.18156938,-0.4932676,0.22482432,-0.39690444
2019-11-29,-0.6641691,-0.5575046,2.1369367,-1.8559909,0.5100054,1.3625131,-1.0665313,-0.7338894
2019-12-02,-0.5631315,0.68951535,0.4417653,-0.3800694,0.61288846,-0.28865924,0.46093813,-0.4850643
2019-12-03,-0.31261754,0.8834959,1.4178301,-0.9618318,0.8306983,-0.6157254,-0.24788818,-0.25078782
2019-12-04,0.6053365,-0.7676063,-0.7340012,0.7103844,0.14343299,-0.6645537,1.7942512,0.25471884
2019-12-05,0.08356239,0.19523312,0.0359428,0.2194212,0.120530985,-0.19141021,0.12541029,0.33199325
2019-12-06,-0.088268444,-0.5440951,-0.8669482,1.4120694,-0.9779738,-0.34323594,0.6434179,0.39334214
2019-12-09,-0.05552267,-0.50104654,0.70928127,0.0048240745,0.44304362,0.5501139,0.15765312,0.37543005
2019-12-10,0.2483641,-0.10882892,0.29284292,-0.4396364,0.51973534,0.066442035,-0.0063094352,0.9028702
2019-12-11,0.21466692,1.2558434,0.1098552,0.16994551,0.33143547,0.8709441,-1.3573598,0.36055598
2019-12-12,-0.3175848,-1.5086675,-0.1295858,-0.26372933,-0.6796701,0.32736912,-0.28777456,1.368433
2019-12-13,0.63871664,-0.29635563,-0.22014317,-0.71782625,1.038157,-0.58867747,1.3602558,-0.3304963
2019-12-16,-0.5675105,-2.510227,-0.068199806,-0.81861305,-1.2184238,0.27554208,-0.98936397,1.8002826
2019-12-17,-0.034413673,-0.5094035,-0.028479496,-0.99746287,-0.027153488,-0.9218101,1.0706208,-0.20415404
2019-12-18,0.29673043,0.3053949,-0.097327374,0.83157676,0.23200908,0.5272435,-0.19972058,-0.24954036
2019-12-19,0.58146226,0.18011743,-0.6302694,0.8775967,0.23972248,-0.17571042,-0.4004552,0.6723232
2019-12-20,-0.5436571,-0.49719444,0.052122444,0.33032465,-0.77460724,0.37981656,-0.2639201,0.022883771
2019-12-23,0.30367026,0.5230216,0.7131796,-1.2414776,1.2469085,-0.21010607,-0.2723346,0.17562369
2019-12-24,0.5993831,0.07641183,0.30933425,-0.5553429,1.0051069,-0.24948683,-0.27950796,0.8627941
2019-12-27,0.24233212,-0.79087263,1.1122273,-0.764551,1.1821824,-0.35750112,0.48145732,0.8402542
2019-12-30,-0.22310756,0.043052707,0.21508802,-0.2487562,-0.17019331,-0.008241913,-0.5370808,0.68416
2019-12-31,-0.16825779,0.31403625,0.70342237,-1.5954152,0.43893653,0.70160615,-0.13969341,-1.1464882
2020-01-02,0.6088128,0.530616,-0.7517608,-0.45868924,0.073154666,0.1936856,-0.38675106,0.5435935
2020-01-03,1.0002884,0.5013632,0.22711715,0.10964681,2.061455,-0.76987225,1.2627212,-0.35560328
2020-01-06,0.36314088,-0.6274227,0.017474387,0.9282921,0.06842899,0.50147355,-0.6618291,-0.17373359
2020-01-07,-0.13197911,0.5475362,0.529557,-0.17215109,0.14873824,0.2683926,-0.6901805,0.4452048
2020-01-08,-0.59952044,0.08137316,0.36361343,0.16655393,-0.96129906,2.006103,-1.0127846,-0.72123784
2020-01-09,-0.39061722,-0.43756646,0.1780629,-0.3594994,-0.21094288,-0.048838273,0.3975621,-0.45540518
2020-01-10,0.09654053,-0.22094652,0.4931549,-0.58578014,0.62434673,0.4514612,-0.52558047,0.64342624
2020-01-13,-0.52216333,0.18027937,0.59231484,0.73423713,-0.2967097,0.43088648,-0.27210066,-0.6377998
2020-01-14,-0.05024858,-0.7968687,0.052557267,0.75074023,-0.33616742,0.2683553,0.35149825,-0.08145838
2020-01-15,0.260584,0.97720444,0.59067655,-0.4508006,0.9654149,0.5040588,-1.1821679,0.63466775
2020-01-16,0.34293976,1.0124004,-0.19234629,1.1108974,0.5389702,-0.0979046,0.5654974,-1.0690336
2020-01-17,-0.11877885,-0.9474581,0.5750041,-1.6854773,0.22752503,0.43317378,-0.69324374,0.9686746
2020-01-21,-0.17003505,-0.16609943,0.50018847,0.2580904,0.37358588,0.56433046,0.17877989,-1.4463806
2020-02-03,-2.0626009,1.99335,2.1755834,-1.9066775,-0.1545219,1.0637705,-0.5014955,-3.7108352
2020-02-04,-0.26570883,-0.33549768,-0.83727,0.011086341,-1.2178204,0.54215306,0.51437557,0.03389281
2020-02-05,0.86646456,-0.22343193,-0.728988,1.5471885,0.45965445,-1.1392206,-0.009330647,1.7529347
2020-02-06,0.19196719,0.10485822,-0.110119924,0.74641174,0.18634696,-0.18074776,-0.30122757,0.17348485
2020-02-07,-1.0224012,-0.5033851,1.169597,-0.9231518,-0.28655636,-0.44965422,0.011396114,-0.8531119
2020-02-10,0.18860814,-0.18691975,0.97456914,-1.1175315,0.7205763,1.4608272,-0.30547482,-0.6001448
2020-02-11,0.13655064,0.038024083,-0.36098716,1.350624,0.046104673,-0.062847815,0.20920011,0.5997795
2020-02-12,0.34434927,-0.703574,-1.0036355,-0.5183432,-0.115143545,-0.72202945,1.1432898,0.41230384
2020-02-13,0.3374251,1.1698927,-0.32530466,0.6040605,0.17095797,-0.6271661,-0.41816595,0.60510623
2020-02-14,0.6164201,-0.24501836,0.13336305,-0.954607,0.60837775,-0.13823923,0.81472737,-0.43792158
2020-02-18,-0.20655608,-0.45951605,0.15398356,-0.23729981,-0.53346735,-0.36033848,-1.9082531,1.195171
2020-02-19,1.045608,-0.25000772,-0.32148805,0.2633881,0.91282266,-0.66943043,0.7749504,0.5857642
2020-02-20,0.0712822,0.65756327,0.2672546,-0.38132584,0.503853,-0.5836198,0.57645214,-1.1489639
2020-02-21,0.061505083,-0.06675519,0.9160044,-0.5735544,0.71079004,1.0968046,-1.033684,0.4809878
2020-02-24,-0.46204802,2.540765,1.5342469,-1.5228765,1.4005865,0.6425331,-1.3063239,-1.8326815
2020-02-25,-1.6968151,0.10140884,0.58838063,0.6264022,-1.9485132,0.32495978,0.11883932,-1.6347177
2020-02-26,-1.1926479,0.5908499,0.6976089,0.16701701,-1.3525217,1.4574399,-1.085707,-1.0736718
2020-02-27,-0.71016866,1.95544,0.83139694,-0.9440451,0.37921378,0.2871563,-0.48922464,-1.6817023
2020-02-28,-1.5673836,-0.1783316,-0.34557465,1.0557015,-1.9291548,0.5047752,1.1161636,-2.1049495
2020-03-02,1.1075969,-0.49679774,-1.200876,-0.7598368,0.66587,-1.1591133,0.7584584,1.8687153
2020-03-03,-0.115348384,0.0023492447,1.3367914,-1.8284745,1.0702366,-0.5304889,-0.8636248,0.7618404
2020-03-04,-0.03499639,0.4534846,-1.0246934,-0.30454263,-0.60148275,-0.1068127,-0.47534227,0.53434587
2020-03-05,-0.058873188,1.5320395,0.6877269,0.06113277,0.3733352,0.300215,-1.5120237,-0.6669105
2020-03-06,-0.9717024,1.8663707,1.7866949,-1.3040868,-0.22572543,1.7866709,-2.2711515,-1.6785433
2020-03-09,-1.9984112,1.8636296,1.801832,-0.6333456,-0.66719323,2.3729343,-2.4432511,-2.2355812
2020-03-10,0.63516563,-1.5429007,-1.5823557,0.23853454,-0.34891418,-1.6831977,1.6403596,1.4360338
2020-03-11,-0.17171896,1.037941,0.34583956,-0.83653617,0.38865685,0.9326812,0.61307466,-1.729818
2020-03-12,-2.4878557,1.1944607,1.1129072,0.35849538,-1.6943793,1.0246366,-0.018670341,-3.515023
2020-03-13,-1.4727865,-0.033558544,-0.8697538,1.0647432,-1.9597205,0.40025488,1.43428,-1.7425494
2020-03-16,-2.6401799,1.5348094,1.4347626,0.23019306,-1.4590642,1.4672184,-0.5781099,-3.8718696
2020-03-17,0.05009393,-0.03502208,0.64410204,-0.8585352,-0.19241421,0.34944138,-1.235185,-1.199597
2020-03-18,-2.8736393,0.4973312,2.033198,-0.96526384,-1.4976746,2.0277762,-0.78436136,-3.2897444
2020-03-19,1.2975657,-1.6964101,-1.440577,-0.6267276,0.6438712,-2.2494595,2.392707,1.8616637
2020-03-20,-0.49370912,-0.36340052,1.1735815,-1.2474834,-0.34594694,2.489677,-1.7885169,-0.019159606
2020-03-23,-0.42806953,0.83154607,1.8437648,-2.4647083,0.6597275,0.3820572,-2.2973492,0.5026727
2020-03-24,1.8942511,0.1394282,-0.015267949,-0.3677329,2.3771122,-0.57223094,-0.964388,3.054421
2020-03-25,2.2092392,-0.78784597,-0.6611448,0.6367314,1.3577187,-0.44141993,1.2474318,0.8953
2020-03-26,-0.76613253,2.054753,0.7506882,-0.86230934,0.51787525,0.8568143,-1.085782,-1.4983886
2020-03-27,-0.13840249,1.4354314,-0.6778026,-0.6268768,0.40878022,-0.1215187,0.92000437,-1.3245825
2020-03-30,-1.5615774,0.89599717,0.9391074,-0.96549994,-0.75229305,1.3481916,-0.58458596,-2.0771341
2020-03-31,0.04174488,0.05295722,-0.72394603,0.71871024,-0.360486,0.6907535,0.7545406,0.29475766
2020-04-01,-0.9046459,2.7751298,0.83990127,-0.45511496,0.25589937,-0.4214389,0.23247248,-2.9073422
2020-04-02,1.8796856,-0.5757097,-0.98360944,0.14275953,2.0677464,-1.9584322,2.3727355,1.9428918
2020-04-03,0.5443149,-0.604822,-0.38195807,-0.0979114,1.4254299,-2.1003094,3.7056985,0.05420765
2020-04-07,-0.632375,0.76834285,0.77357715,0.51870704,-0.8774064,0.9816508,-2.959269,1.2396233
2020-04-08,0.28206474,-0.76705825,-0.97008854,0.5898559,-0.6356512,-0.38470706,0.58774596,-0.3573241
2020-04-09,-0.099309064,0.24863592,1.679493,-1.0460336,1.3223665,1.1296371,-2.2124243,0.5061583
2020-04-14,0.25053546,2.1173756,0.34785578,0.38908204,0.31419483,1.0217574,-2.8041239,0.34700167
2020-04-15,-0.8904007,-0.06833969,0.18069749,0.38106415,-0.6771531,1.911681,0.31628168,-2.2300987
2020-04-16,0.5022039,0.56513834,0.009438478,0.0013696557,2.1320903,-0.3963817,2.0821626,-0.35145566
2020-04-17,-0.4332969,-0.31566453,-0.27516896,1.1778327,-1.4122636,0.50939196,0.02013359,-0.36528802
2020-04-22,2.0135272,-1.3799342,-1.6507331,0.10161352,0.9866757,-2.379898,1.5629184,2.122593
2020-04-23,1.0951,-0.7178501,-0.30289313,0.10833026,0.7934431,-2.0313838,1.9318016,1.0393832
2020-04-24,-0.6420234,1.3752425,0.37498412,0.9339701,-1.0059593,0.9108994,-1.4066141,-1.4128017
2020-04-27,-1.16269,2.0891678,1.0483522,0.22820285,-1.143716,2.3795302,-2.7677212,-1.0052627
2020-04-28,0.7748745,-0.4336617,0.014858975,0.6216191,0.86155456,-0.11019635,0.6657703,0.5585958
2020-04-29,1.6757,-1.5095991,-1.7505476,1.0097836,0.33207333,-1.9638448,2.322127,1.4113452
2020-04-30,1.2426125,-2.2337408,-1.5482634,0.64837724,0.28319395,-2.2061594,2.4512942,1.9866618
2020-05-06,1.4983205,-0.83074635,-1.357347,1.0165005,0.5875876,-2.7987702,1.9886076,1.0818017
2020-05-07,1.1250309,-0.526636,-0.48957172,-0.08182289,0.9427131,0.056198675,-1.0734782,1.4947706
2020-05-11,0.087927066,-1.045112,-0.06939045,-1.0035053,0.5287014,-0.44472554,1.6341136,0.27172342
2020-05-12,0.52470726,-0.48973837,-0.23452796,-0.41551664,0.18551572,-0.11990594,0.07821389,-0.47667924
2020-05-13,-0.25721598,2.1130054,1.4183245,-0.12837987,1.5985897,0.009060227,0.00047986017,-1.3645898
2020-05-14,1.6345617,-1.096351,-0.8417832,-0.21362096,1.3853464,-1.7688566,1.9659466,1.4488608
2020-05-15,1.2782508,0.02810813,-0.41817662,-0.755341,2.5797687,-0.5343184,2.01299,1.030457
2020-05-18,2.0581717,-1.0280222,-1.8471794,0.8201419,1.2775487,-1.5636616,1.3890487,2.8899446
2020-05-19,-0.35799345,0.76309633,0.48635808,0.49692473,0.093578406,-0.14707811,-1.6662558,1.226065
2020-05-20,1.4575788,0.0072570886,0.070601344,-0.9521348,2.1947896,0.115029275,1.0129699,1.0515058
2020-05-21,-1.1781234,-0.38663545,-0.2341082,0.918405,-2.0958107,-0.2901552,0.4824702,-1.7806658
2020-05-22,-0.010308346,1.0884006,0.980582,-1.6443902,1.3602712,0.71829724,-0.56354284,-0.8543036
2020-05-26,-0.311531,-1.2736225,-1.3447506,0.679236,-1.7495843,-0.57723224,0.75864065,0.59420586
2020-05-27,-0.9902786,0.7429206,1.3836099,-2.200516,0.43221295,-0.14240146,-1.0421302,-0.38191643
2020-05-28,-0.29958558,-0.07382125,-0.13594474,-0.8528662,0.037635144,0.15165733,-0.2954597,0.39976653
2020-05-29,1.6698958,-0.036337648,-0.30990174,0.30513102,1.8476226,-0.66584355,0.5415687,0.9599308
2020-06-01,1.8786893,0.08584041,-0.47046858,0.390779,1.8803012,-1.0435216,1.5568873,1.5918989
2020-06-02,-0.26043847,-0.45989487,-0.7596262,1.2121141,0.21832494,-1.6317824,2.5438044,0.20248818
2020-06-03,-0.71589065,-1.0849744,0.16086811,0.553317,-0.44409266,0.8216229,1.1116999,-0.6033661
2020-06-04,0.23889151,-0.89307636,0.28145283,-1.5262918,0.6238224,0.02228895,-0.15797625,0.56151104
2020-06-05,0.19540855,-1.4538785,-1.3193048,1.7092294,-0.22414295,-1.2697899,2.5078561,0.68153286
2020-06-08,-0.088029996,0.8943714,1.0345345,-0.80120254,0.83098316,0.68268263,-1.8832766,0.5482371
2020-06-09,0.73887426,0.37805247,-0.51810235,0.40193158,0.64793915,-0.3057671,0.33242673,-0.028084097
2020-06-10,0.5353101,-0.26772547,-0.41993085,0.9859,0.6459199,0.14421618,0.70144284,0.43552622
2020-06-11,-1.4294525,0.87256444,1.7130865,-1.2706732,-0.7153289,1.8066301,-1.8068604,-1.7783232
2020-06-12,-0.7204815,0.01050707,0.18882057,-0.07875526,-0.8373764,-0.6604454,0.28962734,-0.74396646
2020-06-15,0.79603297,-0.8199739,-0.5768984,0.5189156,-0.13256699,-0.85330385,0.90047175,-0.014028825
2020-06-16,1.4312705,0.13546127,-0.5567639,0.40487608,1.9844706,-0.8413617,1.3128388,1.1137733
2020-06-17,0.11305583,-0.17612383,-0.2583493,0.7907512,-0.3352437,0.47327104,-0.37502202,0.47436976
2020-06-18,0.09707532,-0.04714854,-1.1150112,0.7146261,-0.65629214,-0.62785876,0.8511593,-0.40509835
2020-06-19,0.91542685,-0.058041185,0.18570137,-0.61666787,1.3482873,-0.45640984,0.5682215,1.2175467
2020-06-22,0.7505882,0.5864055,0.26807594,0.13007517,1.4352692,-0.44660088,0.50049245,0.7671534
2020-06-23,0.107286476,0.5261921,0.87680143,-0.82007587,0.7287546,-0.16403769,-0.36407787,-0.11604056
2020-06-24,-1.8722334,0.5259517,1.510718,-0.46757987,-0.93674195,1.8645077,-1.0434946,-2.2533102
2020-06-29,0.5385484,0.44305044,-0.8533201,0.441218,0.3830662,-0.626961,-0.72738546,1.5329658
2020-06-30,-0.05976886,-0.7889712,0.81011224,-1.6309941,0.90291786,-0.15482242,-0.40337518,1.6996421
2020-07-01,-0.13819598,-2.2726307,-0.5890846,0.49761996,-1.1098533,0.18300214,0.62040687,0.095250465
2020-07-02,0.89536005,0.5497637,-0.9762245,1.2783012,0.31269455,-0.84937733,0.18510117,0.39681658
2020-07-06,-0.20361559,0.4536833,-0.26140392,-0.105761886,-0.09260515,-0.428005,-0.6024849,1.2153995
2020-07-07,0.68595827,0.30860174,-0.099844754,-0.4630372,0.76747036,0.3037881,-0.42599803,0.9048036
2020-07-08,0.7956836,-0.5652088,0.55430573,-0.41788343,1.3072922,0.684428,-0.45150805,1.0791296
2020-07-09,-0.8927399,-0.0914282,0.13994044,0.6264523,-1.5829284,0.62530994,-0.4461377,-1.2943696
2020-07-10,0.97997326,0.907024,-1.4409524,1.3429297,0.0732907,-0.27240604,-0.3340644,0.7261572
2020-07-13,1.1349465,1.3412638,0.257286,0.9231464,1.2869642,0.36986142,-1.03585,0.6920933
2020-07-14,-1.3424572,0.08124696,0.31568182,-0.27553472,-1.1307831,-1.1103532,0.13334714,-0.5951727
2020-07-15,0.98055136,-1.5707011,0.22721727,0.17421761,0.64029384,0.20120563,0.798141,0.09585696
2020-07-16,-0.57070184,-0.46958777,-0.18331939,1.154608,-2.0217967,0.4291693,-1.0781665,-0.07921068
2020-07-17,-0.11547283,-0.11318354,0.5097983,-2.0349994,0.4048625,0.15452628,-0.2464206,0.37946716
2020-07-20,0.8185984,1.3707443,-0.07001132,-0.111204006,1.7081436,-0.11302746,0.41497433,0.13607387
2020-07-21,1.8139414,0.49084112,-0.2192941,0.14053938,2.0660279,-0.64785707,-0.28263435,2.4993808
2020-07-22,0.3700711,-0.45226687,1.3531905,-2.232725,1.5763884,0.37233555,-0.71727985,1.0070446
2020-07-23,-0.43731663,1.3235152,-0.25552735,0.23860292,-0.6560072,0.42515436,-1.7901695,0.6765245
2020-07-24,-0.12015185,0.168189,0.022774732,-0.7650783,-0.061117124,-0.6874235,0.49506956,-0.7790614
2020-07-27,0.8238137,0.31400687,1.2049366,-0.83627063,2.0647612,0.6154372,-1.1084234,0.94740444
2020-07-29,0.49982113,0.9762708,-0.45873722,1.3567824,0.2062138,0.18126707,-0.75935906,0.27763066
2020-07-30,-1.0997785,-0.6124372,0.44980094,0.30432668,-1.3597692,1.2316421,0.04668926,-1.4520906
2020-07-31,0.3837715,-0.70153165,0.89958626,-1.4520514,1.1476549,0.555853,-0.3545708,0.9466409
2020-08-03,-0.030519646,0.2124809,-1.049937,0.47956294,-0.10856406,-0.89384204,0.07537531,1.395545
2020-08-04,1.2148666,1.3230958,0.5121462,0.03156235,2.0432134,0.027126199,-0.8062214,1.0013801
2020-08-05,1.1403682,0.43986022,-0.19151825,-0.41694063,1.2556355,-0.1567705,-0.4682671,1.7220803
2020-08-06,0.48826036,0.8917246,0.8725824,-1.0084827,1.7059087,0.6239702,-1.4430093,0.51950043
2020-08-07,-1.4135405,0.32197234,-0.02695921,1.0561938,-1.9836705,-0.26516232,0.41017315,-2.1934872
2020-08-10,0.6603177,0.621848,0.2614498,-0.7756343,1.1777904,-0.5430445,-1.1031846,1.6439977
2020-08-11,-0.83592004,-0.8130434,-1.1010969,1.48817,-1.9887344,0.25679526,1.6585166,-1.3828878
2020-08-12,0.026135547,-1.3911546,-0.61722356,0.035922814,-0.7264065,-0.16692697,0.7663237,0.22668566
2020-08-13,0.10560073,-0.8387898,1.2204318,-2.54203,1.1392856,0.55963236,-0.70712996,0.83203936
2020-08-14,-0.7221493,-0.20047231,-0.9006523,1.159072,-2.019148,-0.099044815,0.68325347,-0.99731576
2020-08-17,0.70176774,-0.32288393,0.4096711,-1.0872024,1.3546647,0.016217366,-1.0853719,1.7758431
2020-08-18,0.5810583,0.85083926,-0.28577843,0.6924362,0.9708429,-0.040405564,-0.27862313,1.1995021
2020-08-19,-0.017930308,-1.044923,-0.68125874,1.5612434,-1.3845029,0.6294379,0.42195633,-0.34857738
2020-08-20,-0.6846084,-0.52266073,0.1552768,0.14572951,-1.3028036,0.029683447,0.19348054,-1.4721011
2020-08-21,-1.0975013,0.018448694,0.8464339,-1.4672195,-0.71911657,0.13091677,-0.006312627,-0.9710996
2020-08-24,0.33218068,-0.22665252,-1.0892062,0.80505717,-0.19504637,-1.275968,0.896037,0.5413175
2020-08-25,-0.17956643,-1.7157699,-0.42984155,0.0579107,-0.8292872,-0.10225777,0.662754,0.7841936
2020-08-26,-0.33892766,0.9190293,1.2674667,-1.8145543,0.971532,-0.85179716,-1.2890618,1.1170875
2020-08-27,-1.645309,-1.0906917,0.5925005,-0.6403853,-1.8327365,0.73604083,-0.36189348,0.15920591
2020-08-28,0.4891873,0.34263796,0.057026114,-0.93113434,1.1951655,0.15256746,-0.7182307,1.4513037
2020-09-01,-0.020301284,-1.0946015,0.8671512,-0.70111626,0.23379844,0.9795432,-1.1270642,1.3404757
2020-09-02,-1.5951318,-0.22044213,0.16917321,0.42127448,-2.4406707,0.3639712,0.31423366,-1.7543141
2020-09-03,-0.73264676,0.27892348,0.2990378,-0.5507218,-1.1249396,0.042349797,0.11648981,-1.7373455
2020-09-04,-0.7102265,0.79648745,0.35874137,0.2040496,-0.7043937,0.81632084,-1.3578117,0.48739675
2020-09-08,-1.1025912,-0.2391316,1.9176447,-1.3022304,-0.15885967,2.0508063,-1.9474415,-0.7918909
2020-09-09,0.96140325,0.40055096,-0.7531806,-0.27696207,0.595301,-1.0739114,0.7472359,0.63453436
2020-09-10,-0.4387211,-0.57633066,1.0652599,-1.2966074,-0.04378998,0.5799096,-1.0622444,0.2708087
2020-09-11,-0.20280015,-0.9836616,-0.8311746,0.44973513,-1.4501446,0.4607645,0.111074045,0.6525348
2020-09-14,0.40763453,0.9530486,-0.45170158,-0.032132503,0.47572893,0.05687622,-0.7848725,0.91224563
2020-09-15,0.6029479,-0.1813196,0.23873125,1.6844908,0.6096557,-0.7629385,0.07365396,0.42652407
2020-09-16,0.37869108,-1.5725725,-0.51674753,-0.42899582,0.12586841,-1.051031,1.3658606,0.7792501
2020-09-17,-0.040130068,-2.2917957,-0.07380274,0.0075260047,-0.54877084,-0.39626285,1.6874535,-0.2951384
2020-09-18,0.21434142,-0.8626214,-0.1144812,-0.8555816,0.04708148,0.43169767,-0.22257435,0.62815505
2020-09-21,-1.9698964,0.6743695,0.61767876,0.5353749,-1.5681735,1.0009042,0.4226425,-3.5686033
2020-09-22,0.036875308,-0.37609485,-0.042454313,0.5463517,-0.46135178,0.36320215,-0.31826872,-0.19571309
2020-09-23,-1.2373928,0.30856094,-0.86843556,0.8006137,-1.9148421,-0.7955658,1.143393,-1.553041
2020-09-24,0.27285627,0.6382576,-0.2598313,-0.077925384,0.050980642,-0.5300314,0.14607611,-0.7124543
2020-09-25,0.14183356,-0.76501083,-0.038953926,0.68525887,-0.14696823,0.1696722,0.37458953,0.3366277
2020-09-28,1.4444463,0.72951823,-0.7124387,0.09432806,0.87390745,-0.8198744,-0.7034651,1.5106504
2020-09-29,-0.6607821,1.2904,0.45740506,-0.25442952,0.016830571,0.74114954,-1.9866651,0.6117553
2020-10-12,-0.5526996,-2.1211243,-0.11819996,-1.8559369,-0.08742014,-0.27523157,-0.3690612,2.616827
2020-10-13,-1.1144079,-1.0131903,-0.36054462,0.70886296,-1.6683095,-0.39058882,0.9498552,-0.5432181
2020-10-14,0.5606383,-1.0884362,0.14248118,-0.4673144,0.6437494,-0.35039634,0.47115433,0.56885433
2020-10-15,-0.66557443,-0.5741293,0.20141196,-0.57100767,-0.13854656,0.30534762,0.084800795,0.3381249
2020-10-16,0.18912071,0.37689075,0.22229922,0.7329227,0.5758218,0.06425554,-0.3392955,0.13159318
2020-10-19,-0.1108502,-0.26513687,0.6599299,-0.10808419,-0.046986192,0.5000085,-0.6097463,0.267412
2020-10-20,0.5173964,0.37661996,-1.0904197,-1.054619,-0.025854822,-0.21814652,-0.038300067,1.2820969
2020-10-21,-0.55169487,0.39742482,0.89550614,-0.052981168,-0.120829634,1.2714525,-1.8003799,0.6164559
2020-10-22,0.035696894,-0.81964666,-0.37721106,0.18857063,0.23337725,-0.1519922,2.2538083,-0.5735616
2020-10-23,-1.0825206,0.043604195,0.95135146,-0.7385367,-0.5537759,-0.2566915,-0.9553872,0.20530711
2020-10-26,-1.3034586,0.18888228,0.30887893,-0.13506436,-1.4790107,0.9457885,-0.8094621,-1.1417899
2020-10-27,1.1402385,0.33527145,-0.81308573,0.2661446,0.9305658,-0.8214934,0.75853044,0.50943136
2020-10-28,-1.7813393,1.591972,0.83619255,1.1781147,-1.0647686,0.8683371,-0.22337595,-2.7076013
2020-10-29,-1.1528826,1.2061028,0.18928307,0.21253087,-1.1528494,0.58517575,-0.81126285,-1.0481675
2020-10-30,-0.20855531,0.12926158,0.40291998,-0.5083535,0.4479644,0.11521081,-0.5364531,0.33016405
2020-11-02,1.4589429,-0.59965706,-0.15666655,0.28290945,1.3361044,-0.14374441,0.21523242,0.74512964
2020-11-03,0.95521414,-0.39199135,-0.074268006,-0.30060878,1.2969053,-0.5205782,0.29829428,1.6343391
2020-11-04,0.26850176,-1.2592472,-1.3887873,0.40546796,-0.94779986,-0.8836122,1.4652807,0.61107105
2020-11-05,0.42556384,0.13201304,0.36267364,-2.1322703,0.9643814,0.15207832,-1.3606069,1.5485859
2020-11-06,-0.4831408,0.49578717,1.2283741,0.33075997,0.48627347,1.4067613,-1.3408463,-0.030810937
2020-11-09,-0.23286852,-1.376823,-1.6842164,1.8358545,-1.6453987,-0.79550356,2.040734,-0.20627384
2020-11-10,0.6668716,-1.0598387,-0.3355757,-2.5339177,1.0544856,-0.6352283,0.31917307,2.0768356
