date,F1,F2,F3,F4,F5,F6,F7,F8
2014-10-27,0.034767367,0.08420455,-0.0195939,-0.023265239,0.05986538,-0.10459095,0.03146012,0.016714416
2014-10-28,0.054180026,0.3375178,-0.16559306,0.16528417,0.16014604,-0.39942628,0.11948169,0.013262567
2014-10-29,0.049948823,0.52118987,-0.24941613,0.22366963,0.25930545,-0.6452229,0.20890261,0.011827517
2014-10-30,-0.10432338,-0.4050604,0.12494683,-0.10854198,-0.22774078,0.4731344,-0.15286419,-0.052030805
2014-10-31,-0.04530634,-0.12791327,0.0010869434,-0.06942803,-0.08742163,0.10655721,-0.01831079,-0.0041241585
2014-11-03,-0.024593942,-0.21113244,0.100625336,-0.06171775,-0.102578245,0.29312354,-0.075166464,-0.001474439
2014-11-04,-0.1056886,-0.65934664,0.2798957,-0.2863621,-0.34903014,0.810967,-0.24203748,-0.03270799
2014-11-05,-0.047818508,-0.19981207,0.0541539,-0.13896103,-0.105835795,0.160808,-0.033869386,-0.009144481
2014-11-06,0.0034623162,0.030194415,-0.030988973,0.02415009,0.03449476,-0.055796992,0.017743587,-0.015367976
2014-11-07,0.068239704,0.28096884,-0.0868039,0.11468702,0.16995558,-0.28333837,0.10368685,0.037567597
2014-11-10,-0.043785837,-0.31110582,0.123677455,-0.12425383,-0.16436656,0.36375898,-0.113296606,-0.008834802
2014-11-11,0.059155535,0.27344525,-0.14880069,0.09726789,0.14450581,-0.36859384,0.12566164,0.029062107
2014-11-12,0.0033566114,-0.12770967,0.029661648,-0.030576326,-0.020297686,0.1417341,-0.05016631,-0.008742946
2014-11-13,-0.041992795,-0.47506303,0.22174147,-0.20803054,-0.27005738,0.58406365,-0.2182025,0.011791318
2014-11-14,0.070792526,0.33054405,-0.10861477,0.153683,0.18272677,-0.33888966,0.09805288,0.0045667836
2014-11-17,-0.049078554,-0.08558323,0.010384,-0.048098076,-0.096579894,0.15876473,-0.026635693,-0.036369648
2014-11-18,0.016735824,-0.14361978,0.051800232,0.00933152,-0.06769837,0.1583552,-0.049083617,0.01343945
2014-11-19,0.014212845,-0.013998754,-0.009282564,0.05422999,-0.0068381815,0.07758265,-0.008940299,0.006911334
2014-11-20,-0.015962029,0.14434189,-0.072259314,0.010493178,0.07767671,-0.23319477,0.07195033,-0.031583764
2014-11-21,0.08272769,0.39774802,-0.17552832,0.15698765,0.2581392,-0.49399033,0.16545859,0.013316061
2014-11-24,-0.043050624,-0.20412141,0.0674256,-0.049902532,-0.12798394,0.23726228,-0.062508814,-0.02517227
2014-11-25,0.034489978,-0.007851999,-0.024736108,-0.0010302194,0.005477099,-0.05153227,-0.0011160688,0.022377677
2014-11-26,0.01530343,0.025065172,-0.021439964,0.03971605,0.015389732,-0.053323567,0.024239946,0.0028103644
2014-11-28,-0.124144346,-1.0728008,0.49998856,-0.48559824,-0.62927246,1.3124582,-0.47644207,-0.09868853
2014-12-01,0.11657334,0.5811831,-0.1920198,0.21530999,0.3155497,-0.5987336,0.20358095,0.06527803
2014-12-02,-0.0835983,-0.6718216,0.34624308,-0.35291252,-0.35953692,0.8152953,-0.27092144,-0.08374084
2014-12-03,-0.008541888,-0.027298752,-0.0037446662,0.004498873,-0.050234526,0.058939423,-0.0034557113,0.007587142
2014-12-04,0.040930726,0.15687986,-0.07249586,0.04948931,0.107187755,-0.17763825,0.05997902,-0.0038127329
2014-12-05,-0.036262777,-0.22293968,0.07878699,-0.10226345,-0.1495987,0.2454949,-0.06312695,-0.006097031
2014-12-08,-0.02355047,-0.44525722,0.20675294,-0.19888727,-0.2511389,0.57558566,-0.15951906,-0.008331797
2014-12-09,0.09013816,0.40799373,-0.12904486,0.15071069,0.24869625,-0.4348323,0.13536894,0.043145303
2014-12-10,-0.09173507,-0.5866136,0.24444608,-0.23620118,-0.32752874,0.679634,-0.22355399,-0.0014173527
2014-12-11,0.01900865,0.035590727,-0.0062326333,0.012501526,0.004905203,-0.037068717,0.010460226,0.0015367775
2014-12-12,-0.012444754,-0.22371602,0.08679288,-0.092642285,-0.1557947,0.29179797,-0.10493447,0.004211194
2014-12-15,-0.042918514,-0.36876217,0.114051715,-0.08236176,-0.2045929,0.38541666,-0.15592529,-0.006171412
2014-12-16,-0.09676559,-0.5800017,0.23877324,-0.24181338,-0.33483207,0.6701022,-0.18561321,-0.052461784
2014-12-17,0.015007359,0.16844451,-0.06727666,0.04521742,0.090280004,-0.26319864,0.09050403,-0.038595185
2014-12-18,-0.0016819215,-0.25299248,0.089154795,-0.06420429,-0.17489842,0.34818894,-0.116136,-0.016240535
2014-12-19,0.008804111,0.2698955,-0.14531234,0.083812535,0.11473723,-0.2840099,0.11338668,-0.03062562
2014-12-22,-0.030427303,-0.3055517,0.1299266,-0.15500699,-0.18508779,0.3719877,-0.11312417,-0.03693452
2014-12-23,0.016705677,0.19286342,-0.09955899,0.029851513,0.09058684,-0.270579,0.09179395,-0.018846085
2014-12-24,-0.067652754,-0.47046146,0.21201023,-0.21965839,-0.28450936,0.6075875,-0.18271014,-0.0546461
2014-12-29,-0.04442341,-0.25515404,0.09599421,-0.08570336,-0.17752683,0.34177533,-0.11012895,0.042011518
2014-12-30,0.03127226,0.16206548,-0.06031963,0.056414433,0.09802901,-0.12672085,0.06245763,-0.0031376434
2014-12-31,-0.07959488,-0.55362123,0.20027626,-0.20615993,-0.27387568,0.66304713,-0.20113045,-0.033409003
2015-01-05,0.021877848,-0.40905276,0.15728293,-0.17862529,-0.24922201,0.5144135,-0.170321,0.09036416
2015-01-06,0.07578187,-0.10964295,0.04829455,-0.0013371826,-0.02406261,0.13615237,-0.03875986,0.079634584
2015-01-07,-0.05021856,-0.14735697,0.039431054,-0.086515546,-0.11202683,0.18109357,-0.034610868,-0.015599136
2015-01-08,-0.016471919,0.09732751,-0.083411284,0.1236618,0.04863562,-0.08765795,0.056557234,-0.02131902
2015-01-09,-0.0041327407,-0.17998923,0.06452475,-0.08091826,-0.12027433,0.2153802,-0.053373534,0.0045787543
2015-01-12,-0.057411827,-0.5712835,0.26714832,-0.23629892,-0.29217327,0.7805516,-0.24978341,-0.021312883
2015-01-13,-0.06601566,-0.4415122,0.14567737,-0.22063017,-0.18465735,0.4309677,-0.07242544,0.055751517
2015-01-14,-0.059213683,-0.118333355,-0.06382506,-0.046421755,-0.043747336,-0.052141495,0.004104542,0.02724718
2015-01-15,0.07285037,0.2038246,-0.011132398,0.20684245,0.09815905,-0.07302491,0.039227147,-0.0044805445
2015-01-16,0.06828401,0.67978853,-0.2669666,0.26485178,0.4240968,-0.85932267,0.26822865,-0.013836717
2015-01-20,-0.02531736,-0.3446434,0.17923579,-0.1279968,-0.13553134,0.45662835,-0.12988369,-0.013966581
2015-01-21,-0.0070578535,0.22478035,-0.11487191,0.061776657,0.15725194,-0.30497476,0.111633494,-0.018766161
2015-01-22,-0.0036774676,-0.24227336,0.11717683,-0.07297817,-0.09265965,0.3108602,-0.1057565,-0.016595555
2015-01-23,-0.056282002,-0.4295641,0.19743009,-0.20528121,-0.2208304,0.4487911,-0.15904637,-0.02294621
2015-01-26,-0.018782066,0.016472377,-0.036707748,0.026078416,0.037757773,-0.010990007,0.03047635,-0.020658268
2015-01-27,-0.002202521,0.0035674986,-0.044704918,0.023837492,0.02929928,-0.13280983,0.01773148,0.023522595
2015-01-28,0.01595758,-0.2123951,0.13742551,-0.085340925,-0.07950266,0.31958467,-0.12324188,-0.04580214
2015-01-29,-0.09616106,-0.53491586,0.2577677,-0.2659904,-0.25398782,0.5655107,-0.17961776,-0.12818481
2015-01-30,0.07813532,0.7653285,-0.29589105,0.30406362,0.46000224,-0.93549013,0.28183174,-0.030075233
2015-02-02,0.06686144,0.39805678,-0.18335895,0.16989909,0.23204383,-0.5106426,0.16355473,-0.0061172945
2015-02-03,0.07582151,0.83550435,-0.35957044,0.22043382,0.46572202,-1.1003977,0.35437855,0.08616136
2015-02-04,-0.011974606,-0.569846,0.29375365,-0.16117914,-0.3149924,0.7798142,-0.27039164,0.021128269
2015-02-05,0.044794492,0.4527697,-0.20341243,0.19758886,0.21968544,-0.5626226,0.18227175,-0.021407051
2015-02-06,-0.03180868,-0.011732027,-0.06331162,0.019884942,0.011505996,-0.07137112,0.013126311,-0.01632567
2015-02-09,0.054667033,0.31264696,-0.13113624,0.09050171,0.19556332,-0.40780735,0.13136442,0.025584828
2015-02-10,-0.07883776,-0.63527167,0.32216135,-0.31359082,-0.34338817,0.775617,-0.26689956,-0.074622355
2015-02-11,-0.02335253,-0.2676813,0.07983193,-0.10458892,-0.1610979,0.32597825,-0.08218255,0.008777477
2015-02-12,0.053015944,0.5432592,-0.2560064,0.21407512,0.32991886,-0.7056567,0.2248223,0.026922336
2015-02-13,0.072065994,0.5439258,-0.21621196,0.2142964,0.3156936,-0.71267515,0.20477428,0.02241197
2015-02-25,-0.06346835,-0.275883,0.23839822,-0.17809656,-0.035610456,0.14042418,-0.068767674,-0.11236547
2015-02-26,0.047153972,0.0845136,-0.0010680577,0.083450824,0.09216513,-0.04260738,0.02223612,-0.013876226
2015-02-27,0.034660384,0.45716313,-0.2173166,0.18890996,0.25907013,-0.6230611,0.18744342,-0.0008311237
2015-03-02,0.0117666265,-0.6062874,0.33809188,-0.20246662,-0.28282574,0.64013904,-0.19831915,-0.058461532
2015-03-03,-0.050146148,-0.06590782,0.011188585,-0.070645474,-0.043487497,0.03198932,-0.0018326922,-0.054076463
2015-03-04,-0.025764087,-0.14758411,0.016104205,-0.046773523,-0.06515359,0.14844042,-0.058245968,0.033053424
2015-03-05,-0.035256233,-0.19918989,0.103046395,-0.08600963,-0.09445931,0.25484142,-0.08050956,-0.020452267
2015-03-06,-0.031874586,-0.3772931,0.082178146,-0.1145542,-0.1787227,0.37360105,-0.12724383,0.008992923
2015-03-09,0.01881094,-0.039014112,0.031241633,-0.060774695,-0.018688474,0.08571788,0.0011822312,0.009042989
2015-03-10,-0.09804022,-0.609217,0.24003202,-0.26011807,-0.34373516,0.71755666,-0.22987649,-0.012659123
2015-03-11,-0.037656594,-0.13836037,0.053398676,-0.052267887,-0.07766684,0.11254591,-0.040007528,-0.031227222
2015-03-12,0.04863062,0.0015681463,0.033493068,0.047034286,-0.011430905,0.07604442,-0.016218608,0.0056419377
2015-03-13,-0.08055035,-0.5051212,0.19961677,-0.20885384,-0.2830058,0.7057623,-0.21060285,-0.0028388281
2015-03-16,0.06468035,0.005084589,0.030127976,0.07033227,0.10024939,-0.07261698,-0.034023162,0.10061437
2015-03-17,-0.06960392,-0.25371563,0.08668129,-0.07758577,-0.120730825,0.31533012,-0.1040304,-0.03212583
2015-03-18,0.04733676,0.31631547,-0.17080042,0.13156492,0.17701863,-0.52641404,0.1270206,0.01831524
2015-03-19,0.09874154,0.24679857,-0.06015234,0.11657465,0.11017088,-0.09651871,0.06949354,0.028086727
2015-03-20,0.14116532,0.7110474,-0.3175535,0.26445043,0.39556053,-0.8245879,0.27857786,0.13129394
2015-03-23,0.038082983,0.33864552,-0.15749703,0.109533206,0.15069877,-0.3877495,0.1335455,0.015850421
2015-03-24,-0.038656894,-0.18246543,0.10017851,-0.12085537,-0.11005005,0.25873837,-0.06367711,-0.005623724
2015-03-25,0.012359962,0.10198101,-0.056338828,0.03350766,0.0791815,-0.17921136,0.060463127,-0.0020260972
2015-03-26,0.023206742,0.3723809,-0.16615167,0.14735657,0.22708818,-0.4678676,0.14859354,0.012907085
2015-03-27,-0.06723662,-0.6007571,0.25863376,-0.25402993,-0.32560945,0.71203786,-0.23190704,-0.010755661
2015-03-30,-0.055041753,-0.19361891,0.038710997,-0.059126046,-0.12622307,0.27681592,-0.07281389,-0.025116703
2015-03-31,-0.033308864,-0.30447707,0.1366932,-0.15135022,-0.15367778,0.44881764,-0.09167707,-0.016335638
2015-04-01,0.12819552,0.65757906,-0.26941642,0.23672016,0.38635284,-0.75326663,0.24289674,0.026828071
2015-04-02,-0.017580997,-0.18540342,0.01472643,0.02084829,-0.13430044,0.20833515,-0.08199275,0.021916097
2015-04-07,0.053358573,0.6289551,-0.29434896,0.24488807,0.3814508,-0.81864774,0.26639566,0.03526928
2015-04-08,-0.059529077,-0.5712404,0.2984835,-0.26759622,-0.3349869,0.75436836,-0.25248864,-0.1140388
2015-04-09,-0.037183188,-0.09467989,0.009807019,0.0045740604,-0.029432978,0.08970489,-0.03643256,-0.03375504
2015-04-10,0.03959331,0.26920828,-0.12322141,0.13207887,0.16554992,-0.3182244,0.11162435,-0.030580888
2015-04-13,-0.043743826,-0.06396706,0.039622344,-0.054629143,-0.033983033,0.1419996,-0.035957832,-0.031870615
2015-04-14,0.0052245064,0.13531844,-0.09805881,0.021373829,0.08143603,-0.22249025,0.076302074,0.0017481945
2015-04-15,0.063249275,0.54243004,-0.24057782,0.1839524,0.32996467,-0.69554067,0.21147673,-0.00036864576
2015-04-16,0.089692384,0.37181625,-0.22500525,0.23006096,0.32469875,-0.44930783,0.100407474,0.221037
2015-04-17,0.002981593,-0.17918746,0.113049336,-0.06337905,-0.07452092,0.21031794,-0.04967948,-0.0004492689
2015-04-20,-0.056322902,-0.26016855,0.08770627,-0.13814378,-0.15537564,0.23418842,-0.06788456,-0.029296974
2015-04-21,-0.024864208,-0.1579549,0.055913843,-0.026260808,-0.077909745,0.21992087,-0.0689365,0.0037519063
2015-04-22,-0.027313877,-0.105647795,-0.022968763,-0.017441869,-0.022124771,0.028049113,-0.008295189,-0.014678579
2015-04-23,0.07655426,0.4296061,-0.17635934,0.16948424,0.23082048,-0.54748696,0.17229845,0.012149144
2015-04-24,-0.022703066,0.070534356,-0.06910671,0.09812304,0.057257745,-0.08455384,0.039140366,-0.029928045
2015-04-27,0.058119755,0.32056633,-0.08312454,0.100941695,0.20886019,-0.30926502,0.11588761,0.0034345868
2015-04-28,0.028081262,0.10386452,-0.040399425,0.046976972,0.08849483,-0.14014962,0.048498105,0.0067774146
2015-04-29,0.03221419,0.29665256,-0.1411618,0.07645267,0.14240274,-0.3818283,0.12606879,0.012923518
2015-04-30,-0.02650781,0.17084637,-0.13009536,0.13564359,0.08933205,-0.18974905,0.08995156,-0.0063533545
2015-05-05,0.043231603,0.48593774,-0.20095919,0.22105573,0.22104985,-0.52218074,0.22019133,-0.009014524
2015-05-06,-0.032325946,-0.21808659,0.10366466,-0.13699771,-0.1443321,0.21126698,-0.063391946,-0.00557604
2015-05-07,-0.03201952,-0.50656307,0.19766876,-0.19006343,-0.30081728,0.65959966,-0.20130438,-0.011394735
2015-05-08,0.04612475,0.21192175,-0.11914672,0.10317516,0.092957854,-0.27404466,0.0822641,0.03320699
2015-05-11,-0.040082227,-0.25676194,0.09506719,-0.10790418,-0.1656487,0.279568,-0.07659013,-0.0203808
2015-05-12,0.04545291,0.33039728,-0.14783946,0.18098406,0.23245074,-0.41894084,0.11515857,-0.013826892
2015-05-13,0.06530423,0.1806678,-0.037000004,0.046400964,0.086861365,-0.17608525,0.0789079,0.065697655
2015-05-14,0.05062193,0.016022881,0.00852033,0.018250763,0.01815155,-0.036432117,-0.010176937,0.020580828
2015-05-15,0.018088948,0.0070952605,-0.009240978,0.020901982,-0.020804843,-0.030342573,-0.0017313947,-0.0038822056
2015-05-18,0.039746713,-0.15145461,0.08542324,-0.07973314,-0.046302326,0.18926534,-0.064302765,0.048412275
2015-05-19,-0.121324115,-0.81081164,0.35672924,-0.3715878,-0.4467538,0.9087473,-0.29731613,-0.0911117
2015-05-20,-0.010069682,0.02215863,-0.009925507,-0.04739198,-0.0046065142,-0.056868996,0.02975549,-0.029228244
2015-05-21,0.002974117,0.19152924,-0.064100325,0.015821861,0.10484357,-0.26313007,0.084937535,-0.018441737
2015-05-22,-0.0757305,-0.46320897,0.20522504,-0.20200694,-0.23784915,0.5758118,-0.18075773,-0.030689502
2015-05-26,-0.08668624,-0.42681357,0.21004781,-0.19021624,-0.29178733,0.6001385,-0.17326884,-0.07010706
2015-05-27,-0.054508455,-0.35071313,0.13171667,-0.1898931,-0.1893596,0.4445805,-0.12139208,0.011871181
2015-05-28,-0.0067764632,0.1312786,-0.11656722,0.12009297,0.10816114,-0.24523592,0.05164475,-0.031569306
2015-05-29,0.01618699,0.2767835,-0.14874943,0.110677935,0.12841421,-0.42074156,0.13711287,0.012420269
2015-06-01,-0.0064852983,0.047034305,-0.08631978,0.10593628,-0.04989074,-0.05367411,0.002286849,0.02706383
2015-06-02,0.09652258,0.2762826,-0.117717944,0.06399203,0.17875679,-0.36284256,0.11134498,0.041880988
2015-06-03,-0.036247287,-0.27184275,0.09496885,-0.043550573,-0.19421206,0.34653616,-0.1080887,-0.04673864
2015-06-04,-0.046012234,-0.41511565,0.15230608,-0.17744033,-0.24674305,0.46144122,-0.15457386,0.0007507818
2015-06-05,-0.022771671,0.030180998,-0.032962535,0.023487482,0.011026634,-0.05835051,0.022674821,-0.042722434
2015-06-08,0.050128084,0.049659215,-0.019033885,0.035181947,0.05220112,-0.06142022,0.009763701,0.028017431
2015-06-09,0.06962946,0.40104222,-0.1713701,0.15370175,0.26670742,-0.5309883,0.16379453,0.0124125155
2015-06-10,0.013777525,0.19244902,-0.07953208,0.06502865,0.10160984,-0.18438707,0.083386034,-0.0066878963
2015-06-11,-0.09644883,-0.4929228,0.20830733,-0.26020202,-0.2531183,0.5616152,-0.18273969,-0.03929741
2015-06-12,0.0011448017,-0.24669136,0.11678723,-0.08361117,-0.13659063,0.32093897,-0.07582862,-0.017823458
2015-06-15,-0.07276176,-0.37883624,0.17707196,-0.21960962,-0.21140124,0.51005405,-0.14256988,0.02331284
2015-06-16,0.004434167,0.0539911,-0.0410706,0.013826231,0.03489859,-0.15529454,0.036479715,-0.008467646
2015-06-17,-0.014285579,-0.0075653177,0.0034812188,-0.041956685,0.012225262,-0.03315425,0.005060415,-0.0041089808
2015-06-18,0.046488237,0.07545625,-0.0012440064,0.023374045,0.07307825,-0.08339233,0.03888122,0.022003029
2015-06-19,-0.07347928,-0.35571024,0.12953842,-0.16119435,-0.23981367,0.44058937,-0.14032419,-0.0045806677
2015-06-23,0.040349927,0.35787088,-0.18041638,0.12806273,0.2154236,-0.53837234,0.14430226,0.025868598
2015-06-24,0.023983756,-0.06072026,0.017501606,0.026643233,-0.06527311,0.11541877,-0.010939823,0.033701073
2015-06-25,0.023533024,0.034643214,-0.01630646,0.01003597,0.008278214,-0.08125661,0.027437605,0.004633954
2015-06-26,0.043422583,0.097700365,-0.036678948,0.04807902,0.039525326,-0.13839886,0.053448748,0.01734243
2015-06-29,-0.016758615,-0.2848576,0.11906967,-0.08953527,-0.1453006,0.34957755,-0.096648864,0.0018842272
2015-06-30,0.08131088,0.48372707,-0.22139134,0.10744557,0.2625837,-0.7639024,0.19073921,0.048654616
2015-07-01,-0.048957683,-0.19710474,0.09089989,-0.05541966,-0.056673788,0.36758035,-0.09479611,-0.008120215
2015-07-02,0.008377691,0.037053637,-0.02940721,0.016512673,-0.0040692408,-0.070601575,0.010332873,-0.00550924
2015-07-06,-0.06513097,-0.9069158,0.40202585,-0.37530625,-0.473972,1.0788554,-0.36797506,-0.009303928
2015-07-07,-0.1705686,-0.8930062,0.36120304,-0.4046455,-0.46083292,0.8993758,-0.29729432,-0.08293607
2015-07-08,0.0817643,0.2768685,-0.09874277,0.19049352,0.16756925,-0.26151076,0.08433356,0.0014250576
2015-07-09,0.0649218,0.4973709,-0.21328752,0.17234802,0.25387698,-0.5895295,0.1909067,0.017703848
2015-07-10,0.014464395,0.03394645,-0.031461935,0.011237848,0.038605448,-0.07467203,0.034939807,0.03816017
2015-07-13,0.024000214,0.12817474,-0.08331987,0.11185586,0.061978705,-0.11180053,0.031989444,0.038509306
2015-07-14,-0.047927577,-0.106153734,-0.013177778,-0.004821309,-0.056975093,0.045322444,-0.0035497122,-0.016662426
2015-07-15,-0.06577826,-0.42997354,0.13651569,-0.123391025,-0.22665587,0.3635041,-0.15884392,0.10254421
2015-07-17,-0.06521761,-0.37708768,0.13536154,-0.15347466,-0.2281351,0.44200248,-0.1433702,-0.04418698
2015-07-20,-0.08916074,-0.37168726,0.14727545,-0.19622982,-0.21395227,0.4869726,-0.14030614,-0.045699622
2015-07-21,-0.021474512,-0.0530621,0.02206294,-0.06489959,-0.055232517,0.047855925,-0.008017577,-0.0012799815
2015-07-22,-0.06717719,-0.4010258,0.13687566,-0.19545735,-0.2187876,0.39993465,-0.12888847,-0.015603742
2015-07-23,-0.035549417,-0.32401752,0.1304279,-0.13519368,-0.15891023,0.33255675,-0.102920316,-0.0123445885
2015-07-24,-0.079433605,-0.4435952,0.18674071,-0.19661456,-0.23131606,0.5425572,-0.14694643,-0.038909055
2015-07-27,-0.07901046,-0.44919196,0.17834571,-0.16876344,-0.24685009,0.6119602,-0.17588189,-0.009438612
2015-07-28,0.04709615,0.3752921,-0.17405678,0.15907517,0.18579304,-0.40970984,0.1384585,0.019725468
2015-07-29,0.010413064,-0.009063967,-0.015279479,-0.036476795,0.01536582,0.0058355,0.029209513,0.01289435
2015-07-30,-0.0052045546,-0.1676699,0.05807379,-0.085272096,-0.08334279,0.15192658,-0.05669525,0.0056036017
2015-07-31,-0.0024947904,-0.31267282,0.14774123,-0.12064002,-0.16920833,0.38447332,-0.13504584,-0.0034568617
2015-08-03,-0.12642817,-0.64082664,0.28119937,-0.29148313,-0.40937072,0.79922634,-0.2577472,-0.025035491
2015-08-04,0.012185498,0.12643984,-0.06313003,0.06365755,0.09049758,-0.15895589,0.05068121,0.0011172814
2015-08-05,0.002803609,-0.19322754,0.094125025,-0.12260843,-0.10357573,0.19088417,-0.07943712,0.008316719
2015-08-06,-0.03813432,-0.15659554,0.07155826,-0.0781598,-0.08372976,0.2009344,-0.06556747,-0.011469912
2015-08-07,0.04340568,0.013858497,-0.009435571,0.0073128357,0.006267602,0.002447095,0.009934407,0.03600525
2015-08-10,0.152364,0.83264536,-0.39267233,0.33895814,0.48869786,-1.0220139,0.32133648,0.1717857
2015-08-11,-0.08340631,-0.6272158,0.2754607,-0.23933323,-0.29438058,0.7590513,-0.21608432,-0.028084083
2015-08-12,0.012839309,-0.033543386,0.066981606,0.032321617,0.022598486,0.12035642,-0.045186453,-0.08924381
2015-08-13,0.065767586,0.0043369047,-0.012124725,-0.0012943333,0.005891627,-0.05972249,0.01151897,0.05204273
2015-08-14,-0.02666916,-0.08157824,0.0102086505,-0.00072617014,-0.048455205,0.07534963,-0.015844995,-0.014164846
2015-08-17,-0.10089697,-0.24190319,0.10620828,-0.038083028,-0.24631421,0.3653107,-0.11586126,-0.08021727
2015-08-18,-0.08193634,-0.3667409,0.13316798,-0.16850707,-0.18647365,0.35558394,-0.106490515,-0.04126774
