date,F1,F2,F3,F4,F5,F6,F7,F8
2014-10-29,-0.08139812,0.08007488,-0.42395055,0.018700521,0.24219207,-1.1922193,0.31433213,0.21893822
2014-10-30,-0.23741868,-0.43167165,0.04182998,-0.030227406,-0.5052443,0.74597,-0.07543051,-0.18846703
2014-10-31,-0.19427985,-0.32919812,-0.10505314,-0.1345796,-0.30469227,0.10379622,0.067719914,0.019074898
2014-11-03,0.07085684,0.07270662,0.18628752,0.097281806,-0.027100777,0.54738325,-0.15696399,-0.09697029
2014-11-04,-0.0629272,-0.3566379,0.39562288,-0.12864289,-0.48491946,1.4372635,-0.29149628,-0.21763119
2014-11-05,-0.2082535,-0.4062639,-0.034539863,-0.24514619,-0.34723917,0.19926263,0.067135856,-0.03511107
2014-11-06,-0.056985613,0.033428617,-0.0712451,0.013018164,0.0019605383,-0.12551807,0.044711206,-0.038947597
2014-11-07,0.1602187,0.45468554,-0.045401525,0.16967362,0.38459456,-0.40408617,0.040329657,0.07261662
2014-11-10,-0.04746069,-0.28249723,0.14128456,-0.09328371,-0.26561108,0.6074514,-0.11757689,-0.08193438
2014-11-11,0.051296026,-0.055845123,-0.26869792,-0.046891868,0.1542634,-0.69679904,0.17727497,0.29794404
2014-11-12,0.06694541,-0.13771014,0.03731328,-0.004606282,-0.027916303,0.23759454,-0.071880005,-0.0010178868
2014-11-13,0.071515426,-0.40032583,0.2846404,-0.18691564,-0.38157907,1.0051749,-0.32358712,0.07300771
2014-11-14,0.22343002,0.59978867,-0.034205474,0.23408048,0.44909838,-0.4644256,0.012830586,0.0067511327
2014-11-17,-0.14013152,0.04275472,-0.023964416,-0.01635856,-0.21596988,0.25837222,0.015319382,-0.14934161
2014-11-18,0.13408022,0.061408047,0.10382783,0.09463574,0.029706893,0.32683343,-0.095893085,-0.027768804
2014-11-19,0.07422308,0.24306208,0.029408978,0.24017791,0.112454325,0.18242784,-0.044598885,-0.06884807
2014-11-20,-0.12570362,-0.16141407,-0.14220724,-0.18748914,-0.0437905,-0.47556272,0.14108452,0.06226722
2014-11-21,0.15151098,0.37219495,-0.18832064,0.13673647,0.4604299,-0.820872,0.15040635,0.13122259
2014-11-24,-0.052997548,-0.1512957,0.06843095,-0.014886242,-0.1984672,0.40232685,-0.04079231,-0.10242929
2014-11-25,0.08194943,-0.21706669,-0.043069214,-0.13723814,-0.023020895,-0.12943399,-0.011636208,0.23984255
2014-11-26,0.03223916,-0.069900185,-0.06071291,0.013859097,0.020698512,-0.13437337,0.038226426,0.049900964
2014-11-28,-0.045079533,-0.8113976,0.7087373,-0.3214105,-0.93333274,2.2663827,-0.5964549,-0.38329864
2014-12-01,0.3352085,0.66541827,-0.0119037265,0.15210886,0.6974721,-0.94164765,0.100121245,0.21863244
2014-12-02,-0.049206566,-0.3532074,0.47616428,-0.1791645,-0.5081163,1.4573215,-0.32788128,-0.33951485
2014-12-03,0.046098765,0.10768478,0.015874986,0.060465958,0.00081896625,0.1347033,-0.016957644,-0.023262978
2014-12-04,0.1325468,0.19449091,-0.057941373,0.07915696,0.22262923,-0.272472,-0.003928912,0.06202768
2014-12-05,-0.19769311,-0.5093821,-0.045636494,-0.24565357,-0.42961526,0.2763356,0.04631566,0.07512807
2014-12-08,0.15931655,-0.18818143,0.3268346,-0.0795616,-0.22957124,1.0354306,-0.26998308,-0.02569346
2014-12-09,0.23232302,0.58058405,-0.034838624,0.17266409,0.5628514,-0.65271586,0.046849165,0.1451925
2014-12-10,0.020565622,-0.34993523,0.34635386,-0.11860581,-0.42772606,1.2120346,-0.33022037,-0.07988149
2014-12-11,0.018712554,-0.09715132,-0.053978402,-0.08137612,-0.050295103,-0.1314372,0.02025588,0.07967912
2014-12-12,0.0223143,-0.21661097,0.071563534,-0.104233265,-0.26911667,0.45977914,-0.13982368,0.03257735
2014-12-15,-0.11059304,-0.6284351,0.02788318,-0.18519057,-0.4510123,0.4889183,-0.09024334,0.076644205
2014-12-16,-0.12101808,-0.51123327,0.2571586,-0.17287049,-0.5439349,1.1492946,-0.14809334,-0.20646468
2014-12-17,-0.009113385,-0.0061948434,-0.11396664,-0.11105308,0.08742782,-0.49622175,0.1488151,0.024490438
2014-12-18,0.10442119,-0.1715093,0.07151476,-0.017591737,-0.21819706,0.5913229,-0.1716132,0.031384405
2014-12-19,0.0069107483,0.3798355,-0.1767935,0.09439564,0.2059789,-0.39678204,0.14591452,-0.10432142
2014-12-22,-0.048933826,-0.32080853,0.115826175,-0.16217083,-0.33232212,0.5906948,-0.09456568,-0.10316474
2014-12-23,-0.060304943,0.03541352,-0.15418375,-0.11138125,0.053064197,-0.49476522,0.16398251,0.004856994
2014-12-24,0.03579479,-0.07586068,0.29760092,-0.0005036345,-0.30129835,1.1280686,-0.26201367,-0.22079207
2014-12-29,0.013309907,-0.19280596,0.09421648,-0.055622667,-0.24765252,0.5427518,-0.17716642,0.117966734
2014-12-30,0.20358162,0.5077001,0.030107757,0.17665084,0.36394858,-0.08671101,-0.025848951,-0.040217154
2014-12-31,-0.10065751,-0.32006887,0.27823344,-0.023929,-0.4295673,1.207874,-0.20847408,-0.2954044
2015-01-05,0.2917886,-0.15403143,0.21558613,-0.10867429,-0.2017549,0.9435959,-0.3220585,0.21419075
2015-01-06,0.24730289,-0.05762711,0.10491963,0.03327574,0.09117511,0.30145875,-0.12807275,0.273065
2015-01-07,-0.06950006,-0.035759505,0.07414693,-0.018576058,-0.1542088,0.3243638,-0.033265524,-0.10048272
2015-01-08,-0.025218625,0.15243511,-0.11867529,0.23760943,0.10211385,-0.1346169,0.09355768,-0.07450251
2015-01-09,0.097470626,-0.13058849,0.08464619,-0.08180238,-0.12622234,0.40486088,-0.08847059,0.05921965
2015-01-12,0.20777817,0.021973502,0.4176557,0.037927244,-0.17131078,1.4092888,-0.42242268,-0.17531006
2015-01-13,0.037779026,-0.1076795,0.30046302,-0.095361754,-0.15340362,0.85599244,-0.148011,-0.06731632
2015-01-14,-0.28017855,-0.32539654,-0.15911473,-0.19637269,-0.25510606,-0.09644604,0.13047412,-0.03586509
2015-01-15,0.2703513,0.5043608,0.04329212,0.41622734,0.38663808,-0.035431407,-0.09397679,0.037222084
2015-01-16,0.0273208,0.5674643,-0.31406313,0.17918877,0.64884883,-1.4457734,0.28936,0.10504561
2015-01-20,0.21552718,0.0013691625,0.33473083,0.052759893,0.027110405,0.874324,-0.28182936,-0.08628854
2015-01-21,-0.061344538,0.27109337,-0.1350366,0.08365313,0.22172043,-0.48184234,0.13232906,-0.06817642
2015-01-22,0.10249637,0.04788769,0.21750398,0.067878276,0.00059298566,0.5967443,-0.17753924,-0.13004068
2015-01-23,-0.11939177,-0.46262342,0.23243716,-0.29360566,-0.43276867,0.7173857,-0.12927456,-0.093640186
2015-01-26,0.003872814,0.099544466,-0.060732834,0.17710063,0.0834202,-0.00050989195,0.014567325,-0.077254094
2015-01-27,-0.04646019,-0.036022473,-0.029343821,-0.0559052,0.004830041,-0.17715846,0.04129806,0.039173502
2015-01-28,0.08841439,0.12674281,0.20381227,0.15375568,-0.005841346,0.6144953,-0.19128777,-0.21044904
2015-01-29,-0.29033864,-0.6815337,0.1704289,-0.33030516,-0.68194526,0.9108797,-0.032038547,-0.28878555
2015-01-30,0.043602202,0.714227,-0.34208807,0.26973686,0.7005064,-1.4988312,0.33536616,0.06594486
2015-02-02,-0.0844591,0.31123635,-0.25946727,0.040243257,0.26258972,-0.8916624,0.28721243,-0.111226596
2015-02-03,-0.14838308,0.10357964,-0.4857155,-0.16972832,0.45649385,-1.9769253,0.5140497,0.2187011
2015-02-04,0.23044704,-0.15152086,0.40249923,0.08356262,-0.26585743,1.3968334,-0.40898752,0.03516413
2015-02-05,-0.10889699,0.08509307,-0.3144777,-0.010144114,0.18131158,-1.0446213,0.31003696,0.08162907
2015-02-06,-0.27340928,-0.32284498,-0.23977488,-0.07240918,-0.23026204,-0.24769081,0.17570674,-0.041774116
2015-02-09,0.03423332,0.10444356,-0.18865235,-0.049703907,0.272301,-0.7358879,0.17932281,0.1775792
2015-02-10,-0.07548921,-0.3872198,0.40738213,-0.19186184,-0.5325128,1.3497059,-0.3229605,-0.25822788
2015-02-11,-0.06002105,-0.3153267,0.03123617,-0.107286364,-0.30640167,0.4953598,-0.03616817,0.02003132
2015-02-12,-0.033128437,0.32315978,-0.35716844,0.138964,0.44352904,-1.2035022,0.3163218,0.13485645
2015-02-13,-0.0716048,0.27488723,-0.2645158,0.010945681,0.36881506,-1.2676748,0.2699815,0.123018794
2015-02-25,-0.3694745,-0.023535527,0.2227796,-0.18558322,-0.28291705,0.27835265,-0.08885941,-0.5223701
2015-02-26,0.13788633,0.15426151,0.031222994,0.11626949,0.21236427,-0.07544199,-0.03510157,0.04511052
2015-02-27,-0.12161897,0.083328605,-0.32328936,-0.047582783,0.21724851,-1.1188145,0.32657507,0.096830904
2015-03-02,0.058701042,-0.19184853,0.424338,0.060382597,-0.21333005,1.1766584,-0.21614465,-0.25931606
2015-03-03,-0.16548154,-0.16285837,-0.005022924,-0.2221147,-0.19201252,0.0126659125,0.07709145,-0.159465
2015-03-04,0.016450848,-0.048419792,0.03113499,0.07126332,-0.06771345,0.3128385,-0.09208652,-0.004678873
2015-03-05,-0.023297712,-0.0041096197,0.1696247,0.03040891,-0.09755569,0.47773305,-0.12699324,-0.13849472
2015-03-06,-0.13216777,-0.5296596,0.00723038,-0.13151632,-0.40637127,0.53495723,-0.03965357,0.0041539376
2015-03-09,0.09612554,0.032914165,0.048946794,-0.063242815,0.017980857,0.16088553,-0.03215332,0.01125669
2015-03-10,-0.08469291,-0.5030203,0.28219256,-0.21465452,-0.55295724,1.2035817,-0.25497583,-0.11353002
2015-03-11,-0.21373783,-0.3555325,-0.030046133,-0.17737488,-0.30697238,0.08820716,0.06420935,-0.021592986
2015-03-12,0.18282425,0.15123907,0.08217244,0.13191499,0.14158696,0.13111028,-0.07555592,0.055842828
2015-03-13,0.07425872,0.07663656,0.3287567,0.083934985,-0.2412158,1.3038459,-0.39978325,-0.21252263
2015-03-16,0.054403797,-0.29824272,-0.008051423,0.045875575,0.106060535,-0.20534246,-0.040335584,0.41439718
2015-03-17,-0.11379773,-0.047259297,0.11324316,0.0663465,-0.17250039,0.55575264,-0.0935194,-0.24953079
2015-03-18,-0.1281837,-0.1590461,-0.28698185,-0.19223057,0.042742483,-0.93858576,0.24639636,0.14458749
2015-03-19,0.35583243,0.63681096,0.0542858,0.29584292,0.47491288,-0.051474564,-0.04934039,0.0407015
2015-03-20,0.23704866,0.5304006,-0.30463168,0.107184164,0.7027525,-1.4342974,0.26282853,0.32088906
2015-03-23,0.00572283,0.13463856,-0.25955465,0.0015312398,0.18197511,-0.7268975,0.17031825,0.14090301
2015-03-24,-0.019416623,-0.00048098312,0.14092936,-0.069219805,-0.118843295,0.45373964,-0.09035488,-0.10845268
2015-03-25,-0.041786324,-0.032320675,-0.08800948,-0.041319557,0.06664659,-0.31048882,0.108435296,0.025568005
2015-03-26,-0.064046115,0.4406655,-0.17539218,0.17466417,0.34935752,-0.7382645,0.20229268,-0.09406287
2015-03-27,0.055231217,-0.43201825,0.3413289,-0.15936758,-0.42553088,1.228834,-0.32309276,-0.09069701
2015-03-30,-0.12358986,-0.33719942,-0.050468113,-0.11630606,-0.3339432,0.4043754,0.014264579,-0.025703918
2015-03-31,0.03087427,0.028397862,0.24227455,0.048707657,-0.12207022,0.8289138,-0.12943617,-0.15803595
2015-04-01,0.15776707,0.40999722,-0.32289898,0.061266735,0.58019435,-1.3408072,0.25628683,0.29335573
2015-04-02,0.02794506,-0.37734857,-0.08448687,0.05864399,-0.25207475,0.2909471,-0.07932581,0.1890587
2015-04-07,-0.07482393,0.48365167,-0.37163374,0.16859312,0.54178816,-1.3781667,0.39637083,0.00514013
2015-04-08,0.017803488,-0.30958492,0.33192655,-0.049995292,-0.47245866,1.3769753,-0.32681245,-0.2535837
2015-04-09,-0.11706618,-0.05762619,-0.011897688,0.064921916,-0.11180199,0.14853479,0.007281547,-0.18748394
2015-04-10,0.052792042,0.30594867,-0.13766511,0.117298946,0.2741161,-0.5194193,0.11538574,-0.02311308
2015-04-13,-0.12893291,0.060284536,0.046165206,0.085645035,-0.052805975,0.26360524,0.018561533,-0.22059046
2015-04-14,-0.11800669,-0.076425955,-0.17695265,-0.08619812,0.0023845187,-0.42698613,0.16397543,0.052866958
2015-04-15,-0.06835449,0.38012052,-0.34312272,0.070937864,0.40524805,-1.1818955,0.31711027,0.048588995
2015-04-16,-0.12462055,0.18602167,-0.269054,0.32431158,0.34336957,-0.8647503,0.1257898,0.25556365
2015-04-17,0.047766324,-0.112184696,0.17866018,-0.0539772,-0.06687347,0.3682806,-0.07603793,-0.022281792
2015-04-20,-0.12377324,-0.31682098,0.087896556,-0.23375246,-0.3359637,0.37183216,-0.019415265,-0.0995627
2015-04-21,0.06477946,0.048725113,0.08637422,0.103559576,-0.03470849,0.41465145,-0.13159157,-0.019523198
2015-04-22,-0.15523028,-0.29748458,-0.11995925,-0.07176532,-0.17115879,0.008939159,0.10556402,-0.04555296
2015-04-23,-0.010690547,0.18212955,-0.26787052,0.0018113418,0.27657253,-1.01482,0.24205455,0.10512223
2015-04-24,-0.070312515,0.19870809,-0.08886904,0.25094843,0.10385654,-0.15022556,0.045531623,-0.16572104
2015-04-27,0.25037912,0.7296434,0.051844746,0.25503856,0.55315846,-0.28718308,-0.026935868,-0.046482243
2015-04-28,0.108491875,0.14538948,-0.010212399,0.05286193,0.207513,-0.2136105,0.004870692,0.07023812
2015-04-29,-0.05189565,0.0852031,-0.2058364,-0.07297827,0.13075504,-0.70180845,0.19883786,0.09291123
2015-04-30,-0.19691677,0.12739548,-0.23823547,0.20512198,0.021255445,-0.4506746,0.17848124,-0.15329498
2015-05-05,0.06406681,0.5847697,-0.24364142,0.24540104,0.42000648,-0.8004328,0.2577311,-0.011736547
2015-05-06,-0.09831172,-0.4417518,0.06146583,-0.31588095,-0.3458214,0.29007688,-0.01612776,0.00067533675
2015-05-07,0.06668273,-0.20491385,0.25469816,-0.013069144,-0.35645553,1.1816751,-0.24535196,-0.12254559
2015-05-08,0.060753793,0.019902974,-0.17230405,0.0076723,0.118199,-0.5008462,0.09056871,0.21943206
2015-05-11,-0.0754954,-0.31238335,0.09504945,-0.15541005,-0.29705206,0.44117066,-0.04326344,-0.050929174
2015-05-12,0.04680881,0.4081041,-0.17392361,0.23471127,0.38435334,-0.6481525,0.11505981,-0.012901255
2015-05-13,0.2070188,0.3705579,0.07008022,0.024724057,0.28471822,-0.23011363,-0.011774612,0.10499324
2015-05-14,0.10608262,-0.12529363,0.0032669543,-0.08883102,0.020360246,-0.12630555,-0.03532751,0.17684926
2015-05-15,0.060921885,-0.05398439,-0.006684541,-0.03431398,-0.022510812,-0.06219212,-0.0134367645,0.04788159
2015-05-18,0.09200864,-0.21868329,0.12489328,-0.11139208,-0.062148154,0.31617993,-0.083505295,0.18970148
2015-05-19,-0.1615498,-0.6391189,0.3933596,-0.23459044,-0.71911705,1.6098835,-0.29939643,-0.28488287
2015-05-20,-0.042810466,0.06574951,0.019917784,-0.118432924,-0.018201858,-0.093638934,0.0536213,-0.12522964
2015-05-21,-0.1446615,-0.011885281,-0.13263811,-0.16337548,0.013857932,-0.53592205,0.16380195,-0.04643218
2015-05-22,-0.011730104,-0.15677913,0.31291512,-0.032765105,-0.26313648,1.042495,-0.23773177,-0.21926995
2015-05-26,-0.11258905,-0.19516242,0.23528074,-0.027993903,-0.4328682,1.0305724,-0.16980611,-0.26522183
2015-05-27,0.013920351,-0.04597507,0.22593287,-0.057000678,-0.20574607,0.8269757,-0.18763225,-0.10238633
2015-05-28,-0.011231088,0.009003206,-0.19611481,0.122125745,0.13031718,-0.43805376,0.06479036,0.005267465
2015-05-29,-0.18501851,-0.010976289,-0.24480413,-0.117411256,0.05622468,-0.78598356,0.3078163,0.031793226
2015-06-01,0.015414967,-0.17223378,-0.14948176,0.03621719,-0.10381011,-0.1343411,0.025158938,0.16881174
2015-06-02,0.06406893,-0.04242474,-0.20225492,-0.13719292,0.16572922,-0.69027656,0.14290433,0.27510682
2015-06-03,0.003669175,-0.17918864,0.07211482,0.05318356,-0.2646027,0.58192295,-0.10036489,-0.12310757
2015-06-04,-0.03456353,-0.5636578,0.14930865,-0.24120612,-0.45065597,0.7073968,-0.15882193,0.08794291
2015-06-05,-0.1146558,0.05160149,-0.038785197,0.016612275,-0.028551022,-0.108719334,0.084751174,-0.16173999
2015-06-08,0.11567882,0.014851232,-0.022587389,0.018837485,0.101234436,-0.108326085,-0.026530666,0.1464238
2015-06-09,-0.04864583,0.2539989,-0.24136029,0.049036168,0.3038367,-0.9052928,0.24015856,0.07215534
2015-06-10,-0.03658443,0.3802287,-0.060984876,0.13933249,0.1947919,-0.2735378,0.10839295,-0.16804934
2015-06-11,-0.109182134,-0.30479023,0.3107047,-0.20856903,-0.3830798,1.007015,-0.19697836,-0.29568097
2015-06-12,0.061020896,-0.17024112,0.13867101,-0.0047768652,-0.1576546,0.5478904,-0.089127444,-0.034384213
2015-06-15,-0.02168229,-0.0187976,0.31394377,-0.121269494,-0.1797665,0.93429357,-0.18697546,-0.15038325
2015-06-16,-0.119507045,-0.254042,-0.12943766,-0.16575846,-0.10131489,-0.35702553,0.12183239,0.096384145
2015-06-17,-0.08773029,-0.15769045,-0.021435898,-0.13719073,-0.07649465,-0.11166089,0.028879156,0.02974132
2015-06-18,0.18558434,0.29425094,0.10983596,0.059863266,0.27520537,-0.042216923,-0.042165548,0.030006997
2015-06-19,-0.02021694,-0.17344145,0.19089493,-0.10645673,-0.31797853,0.79552865,-0.1746262,-0.07268179
2015-06-23,-0.1626992,-0.37215617,-0.37007952,-0.20694661,0.02224123,-1.0944072,0.3334021,0.2513701
2015-06-24,0.09916162,-0.0422545,0.040048525,0.08288599,-0.0009811316,0.19808486,-0.01271128,0.12945826
2015-06-25,0.020524073,-0.23094453,-0.062836476,-0.13127352,-0.058454353,-0.19799466,0.04011952,0.18774395
2015-06-26,0.029740328,-0.22719905,-0.13837026,-0.13688397,-0.011391313,-0.35742292,0.10851794,0.18652682
2015-06-29,0.03147422,-0.25777075,0.13196918,-0.06978331,-0.19822937,0.57857037,-0.111400224,0.024204275
2015-06-30,-0.13093118,-0.41262102,-0.39372638,-0.3748808,0.062313657,-1.3516604,0.36944607,0.36091292
2015-07-01,0.044713583,0.20505992,0.18157452,0.24390231,0.00999133,0.72007966,-0.25603175,-0.18705912
2015-07-02,-0.056036413,-0.10192494,-0.08147249,-0.080059834,-0.0856634,-0.18732765,0.050858706,0.027225083
2015-07-06,0.16935833,-0.5097115,0.5560851,-0.18774118,-0.5684887,1.9092745,-0.54322255,-0.09738919
2015-07-07,-0.24075747,-0.8156244,0.38338655,-0.3707982,-0.80698645,1.5336809,-0.29527277,-0.27069226
2015-07-08,0.13887346,0.4404497,-0.11605967,0.27966607,0.34926513,-0.4033985,0.057848632,0.016283952
2015-07-09,-0.054234196,0.35476193,-0.31888446,0.06150458,0.31444702,-1.0805312,0.27278668,0.12067194
2015-07-10,0.0014411181,-0.11101067,-0.054631967,0.004464545,0.03784011,-0.14106673,0.037961427,0.14151752
2015-07-13,0.06981616,0.06441582,-0.12974283,0.20252797,0.10682465,-0.20133789,0.0056312005,0.17692305
2015-07-14,-0.052922145,-0.05180767,0.003282062,-0.011999983,-0.06329197,0.15622947,0.034878906,-0.13431372
2015-07-15,-0.06155088,-0.31046733,0.15508035,0.036861915,-0.33653918,0.7619219,-0.22796632,0.055463314
2015-07-17,-0.13763693,-0.19219424,0.15114388,-0.105376355,-0.3602614,0.7339958,-0.07007979,-0.2684202
2015-07-20,-0.13909736,-0.06387897,0.22806388,-0.03589862,-0.30366448,0.85811627,-0.12456692,-0.3495861
2015-07-21,-0.10303575,-0.11900455,0.0002588908,-0.15219638,-0.16370107,0.0546132,0.031270374,-0.019801436
2015-07-22,-0.05476826,-0.32473218,0.17447846,-0.15013304,-0.3483349,0.74234986,-0.1585943,-0.103507586
2015-07-23,0.021406619,-0.24931864,0.19171174,-0.11905112,-0.22328728,0.6024199,-0.14493439,-0.08658907
2015-07-24,-0.035471033,-0.09584436,0.29533535,-0.009420305,-0.26435098,0.9960362,-0.19502322,-0.2552121
2015-07-27,0.058212794,0.13677156,0.30960742,0.104319386,-0.12676437,1.1363057,-0.27456063,-0.24947971
2015-07-28,0.021950867,0.27554458,-0.2878042,0.13429174,0.24896044,-0.7381094,0.16545455,0.13594966
2015-07-29,-0.0058299773,0.060230274,0.013091936,0.0048754173,0.07093088,0.040525503,0.055201095,-0.010049608
2015-07-30,-0.011758371,-0.2688704,0.058998916,-0.16630276,-0.17184225,0.23388225,-0.044369336,0.05767881
2015-07-31,0.098513685,-0.104384966,0.22988485,-0.07686648,-0.16045325,0.6812507,-0.19383219,-0.06456652
2015-08-03,-0.020483756,-0.40360358,0.33901355,-0.14180358,-0.5683067,1.3962739,-0.3468393,-0.11305654
2015-08-04,-0.043829564,0.06747826,-0.11109113,0.07304226,0.090445556,-0.29894698,0.07622998,0.03473671
2015-08-05,-0.022377424,-0.30364394,0.085320085,-0.2348945,-0.23530804,0.27346176,-0.06839585,0.067135654
2015-08-06,0.0071625067,0.026259996,0.15541501,-0.03859763,-0.071162045,0.38112742,-0.11413521,-0.057473067
2015-08-07,0.09782266,-0.08387036,-0.022854751,-0.056966238,0.0263837,-0.019763054,0.0032567633,0.22619438
2015-08-10,0.1466831,0.47890362,-0.4447711,0.0838266,0.7259484,-1.811436,0.33280104,0.44732276
2015-08-11,0.01487058,-0.25067145,0.4173333,-0.047935244,-0.3701988,1.4019494,-0.28833345,-0.1912308
2015-08-12,0.12312815,0.61350256,0.14204681,0.38200054,0.2657442,0.41988736,-0.12856002,-0.42549384
2015-08-13,0.058178257,-0.3395655,-0.10568695,-0.18949813,-0.0795366,-0.18672246,0.045880552,0.32288215
2015-08-14,-0.017152498,-0.11205323,0.0039892616,0.025499113,-0.07649597,0.1276189,-0.0049224524,-0.03572091
2015-08-17,0.11313262,0.18114376,0.2149512,0.008699788,-0.1896399,0.8608733,-0.18508579,-0.30559605
2015-08-18,-0.120363995,-0.40029463,0.16179758,-0.18910724,-0.34391582,0.62248427,-0.0783669,-0.14626178
2015-08-19,0.19857115,0.17445381,0.290622,0.089164786,-0.0031187916,0.83933616,-0.31893334,-0.04567263
2015-08-20,0.20794933,0.44840825,-0.09153082,0.1110163,0.4114047,-0.49326175,0.060192667,0.16046733
2015-08-21,-0.009771453,-0.19366069,0.43763742,-0.16696963,-0.37442276,1.2998954,-0.3014484,-0.29808566
2015-08-24,-0.106193125,-0.8172162,0.5435785,-0.38028395,-0.8491445,1.9058743,-0.4621846,-0.25785577
2015-08-25,-0.1577733,0.14271793,-0.20054063,0.13327473,-0.0039611817,-0.18545866,0.15689218,-0.09859427
2015-08-26,-0.1308387,-0.56043535,0.35034072,-0.20462427,-0.61235833,1.2831793,-0.27518466,-0.13671164
2015-08-27,-0.023440825,0.7919103,-0.7436136,0.27453944,0.9099536,-2.3199134,0.5490778,0.3227527
2015-08-28,-0.06357659,0.60256624,-0.47206363,0.2817548,0.6511277,-1.6629878,0.41326788,0.09073039
2015-09-01,-0.0403701,-0.20873414,0.3596599,-0.17612244,-0.2899811,0.9243124,-0.17846543,-0.23918419
