date,F1,F2,F3,F4,F5,F6,F7,F8
2017-02-28,0.029535633,-0.6310156,-0.19181009,-0.20089506,-0.20791359,-0.18719958,0.00018431587,0.96342903
2017-03-01,0.09480907,-0.63950104,-0.4642149,-0.08903304,0.2055975,-1.0262014,0.4767239,0.81085765
2017-03-02,-0.45204756,-0.4363213,0.31490445,-0.19448636,-1.5560607,0.9881736,-0.06971894,-1.096733
2017-03-03,-0.06553205,-0.052709013,-0.16434596,-0.111507624,-0.011175853,-0.39242005,0.22800976,0.06837769
2017-03-06,-0.20290782,-0.10024223,-0.05310812,-0.18646832,-0.46103454,-0.10977802,0.14324366,-0.41390496
2017-03-07,-0.40180114,-0.031277243,0.082872085,-0.11034107,-0.8216004,0.3193753,0.15386605,-1.072486
2017-03-08,-0.02797027,-0.1263673,0.34572172,0.15064253,-0.78321826,1.2264036,-0.4400113,-0.45920065
2017-03-09,-0.20507912,0.09580904,0.34180188,0.03633975,-0.8823744,0.93940806,-0.29576617,-0.80212504
2017-03-10,0.034319747,0.1384141,0.13060488,0.2666402,-0.04412373,0.47331554,-0.18138291,-0.19536121
2017-03-13,0.07130804,0.5878858,0.07791489,0.3644826,0.2953423,0.20998307,-0.16843939,-0.28289005
2017-03-14,0.16933976,-0.00747442,0.14087555,-0.083998494,-0.072361484,0.33948168,-0.10150461,-0.27062827
2017-03-15,0.032249328,-0.32707208,-0.54644674,-0.06567695,0.21262829,-0.81534934,0.28980935,0.7881017
2017-03-16,0.55738133,0.3228486,0.23676507,-0.0691254,1.0058639,0.008008214,-0.35845095,0.62889594
2017-03-17,0.16543585,0.12792596,-0.09469959,0.18146716,0.41380432,-0.1302377,-0.026546188,0.2952623
2017-03-20,-0.06546308,0.27998015,0.09813777,0.10677505,-0.015230919,0.16295569,-0.05129208,-0.30704203
2017-03-21,0.051470708,0.20408043,0.2664508,-0.09706925,-0.12656958,0.48046723,-0.31062958,-0.24117757
2017-03-22,0.024587918,0.18789017,-0.05139731,0.015347834,0.04049926,0.06293149,0.001701004,-0.16577573
2017-03-23,-0.050239936,0.20369978,0.12959667,0.14694507,-0.016240602,0.13281603,-0.022673218,-0.33302623
2017-03-24,0.01860504,0.3152303,0.10277853,0.08693357,0.23368788,0.18612449,0.034012172,-0.54552245
2017-03-27,0.06410643,0.22049536,0.29833648,-0.12810643,0.12305481,0.19332457,-0.08656073,-0.19713992
2017-03-28,0.04368414,0.18887135,-0.34302613,0.32472676,0.47621968,-0.58890915,0.18983574,0.30542907
2017-03-29,-0.15378785,0.24959196,-0.42919725,0.19969915,0.17061317,-0.57169497,0.33291903,-0.30388418
2017-03-30,-0.19051543,0.30729526,-0.15267316,0.17665802,0.06063863,-0.28307512,0.26021722,-0.5087047
2017-03-31,-0.14504057,-0.27762932,0.13878159,-0.3365024,-0.33242595,-0.059311464,0.06286891,-0.1554033
2017-04-05,-0.20778592,0.474861,-0.120545894,-0.08826423,0.24053279,-0.7620433,0.44674534,-0.4924132
2017-04-06,-0.18571249,0.092826635,0.07147761,0.049118843,-0.079475865,-0.024654098,0.11763392,-0.34429204
2017-04-07,-0.03196452,-0.12703094,-0.078958124,0.023365963,0.09425068,-0.18946822,0.12941237,0.20438592
2017-04-10,-0.3968491,-0.5334527,-0.18716331,-0.34415144,-0.84908056,-0.3381556,0.24947943,-0.110276274
2017-04-11,0.3849971,0.22804257,0.29666218,-0.20850019,0.55956686,0.21436322,-0.2930828,0.28655574
2017-04-12,-0.07503363,-0.25471893,-0.006435878,-0.09160543,-0.335787,0.20448053,-0.108094916,0.09239118
2017-04-13,0.26615587,0.26731884,-0.0072762193,0.0965317,0.5826404,-0.13362709,-0.14684248,0.4367531
2017-04-18,-0.12391863,-0.028743861,0.36447442,0.023466611,-0.6379126,0.6399608,-0.29073396,-0.5050816
2017-04-19,-0.05431955,-0.07996774,0.15073481,0.24488775,-0.425306,0.59655297,-0.37997332,0.02825172
2017-04-20,0.12807386,0.6033129,-0.21792738,0.44415146,0.5698387,-0.026458789,-0.009407459,-0.45544285
2017-04-21,0.044038653,-0.2653813,0.32314542,-0.34197772,-0.5368716,0.65378165,-0.23161492,-0.17631535
2017-04-24,-0.08246003,-0.19613695,-0.03395136,-0.04869217,-0.3619427,0.11070256,-0.013905697,-0.044048738
2017-04-25,-0.109972715,-0.32032773,-0.21795058,0.051351614,-0.18127824,-0.326787,0.14988536,0.26855516
2017-04-26,-0.21871366,0.27732465,-0.1669304,0.29589278,-0.3733615,0.08339048,0.06502965,-0.66519815
2017-04-27,0.004576299,-0.24883153,0.22490789,-0.22080629,-0.6453853,0.5544425,-0.3925289,0.1443022
2017-04-28,0.1654664,-0.14433996,-0.1592317,0.27689588,0.31522995,-0.13013569,0.05399422,0.57582426
2017-05-02,0.20490848,-0.99353665,0.08026446,-0.31186122,-0.67223996,0.30342084,-0.14078557,0.88595295
2017-05-03,-0.5690606,-0.65484905,-0.15770863,-0.27068165,-1.152315,-0.0064078495,0.18160357,-0.28889608
2017-05-04,-0.17964055,0.073306106,0.4345526,0.10775275,-0.95015186,1.309068,-0.46518424,-0.8903144
2017-05-05,-0.09056625,0.0116769485,-0.27524975,0.057640623,0.055437922,-0.55427635,0.30918434,0.105566904
2017-05-08,-0.014306269,0.18702611,0.087340094,0.045396585,-0.08308367,0.3731485,0.0017537512,-0.50118077
2017-05-09,-0.19565596,-0.24677077,-0.08591752,0.041090675,-0.59356457,0.13519084,0.07173766,-0.20143126
2017-05-10,-0.102027625,-0.025734372,-0.24011953,-0.08589098,0.3638944,-0.76122427,0.41133904,0.14027773
2017-05-11,0.12735651,0.36376786,-0.13676576,0.15833992,0.42036033,-0.41554952,0.101061665,-0.06678319
2017-05-12,0.050502177,0.092703626,-0.09445557,0.10829265,0.26812664,-0.37473133,0.007462062,0.31841442
2017-05-15,0.19016673,-0.106044665,-0.28338373,-0.20648839,0.6050839,-0.92982185,0.2631656,0.5646159
2017-05-16,0.020812463,0.12766083,0.17553668,0.09958686,0.17192875,0.19084853,-0.16449463,0.07632901
2017-05-17,0.3142105,0.031248555,0.030753748,0.03442562,0.7424363,-0.27279437,-0.0952304,0.68873584
2017-05-18,-0.32006192,0.4200503,0.036539666,0.14727242,-0.37114987,0.16684122,0.2058872,-1.3554159
2017-05-19,0.20683734,-0.23906578,-0.76695985,0.37258306,0.7682968,-1.1224821,0.28779843,1.2318743
2017-05-22,0.15097134,0.2546898,0.0013763706,0.03501895,0.6148234,-0.28182545,-0.012977004,0.31714922
2017-05-23,-0.119872466,0.50859374,0.060933918,0.15156697,0.024306824,0.15285006,0.101905026,-0.90393347
2017-05-24,-0.14691494,-0.13518694,0.090442896,-0.11086204,-0.39452192,0.11697003,-0.010753843,-0.20923047
2017-05-25,0.35686594,0.13448818,0.4731961,0.052092433,-0.1086333,1.17318,-0.67498356,-0.029892318
2017-05-26,0.058526225,0.08918023,0.15688942,-0.12669908,0.19844909,-0.071187235,-0.13322109,-0.016446859
2017-05-31,0.19444151,0.04043929,0.48335424,-0.063264474,-0.50569606,1.2031978,-0.5657725,-0.49425605
2017-06-01,-0.25106734,0.111293085,-0.13351497,-0.09281385,-0.525115,-0.056151412,0.16103399,-0.71187216
2017-06-02,0.30260423,0.23447797,0.40144962,-0.35384876,0.1866632,0.46051985,-0.49849507,0.15461655
2017-06-05,0.038786657,-0.22950277,0.34263206,-0.23193948,-0.33813018,0.53481734,-0.280803,0.23173206
2017-06-06,0.06992036,-0.09901253,0.006033869,-0.28311983,0.14240022,-0.35965514,0.049733587,0.22366543
2017-06-07,0.1308625,-0.631164,0.39741996,-0.24325474,-0.6297062,0.88593495,-0.5489818,0.5365311
2017-06-08,-0.09100628,-0.40883464,-0.33528197,0.085927024,-0.22346602,-0.37446308,0.249762,0.48009712
2017-06-09,-0.020690178,0.09409104,-0.340402,0.3074059,0.2083488,-0.44237775,0.18304065,0.16848321
2017-06-12,-0.24797352,0.30333805,0.26560467,0.071066886,-0.44302928,0.45420572,0.06484092,-1.0438992
2017-06-13,-0.22984149,-0.48295662,-0.16950095,-0.32323357,-0.56304276,-0.34760153,0.27114514,-0.08775368
2017-06-14,0.502785,0.26265156,0.5887324,-0.15485069,0.19972438,1.0336955,-0.6623669,0.106814064
2017-06-15,-0.47852486,-0.5303587,-0.38169408,-0.12098914,-1.1746354,-0.06434108,0.39634553,-0.33117703
2017-06-16,0.037164148,-0.17209546,-0.2180088,-0.0896606,0.1137125,-0.4589679,0.174196,0.2634729
2017-06-19,0.06337713,0.22299108,0.0559222,0.38260856,0.09573532,0.28576815,-0.046978686,-0.33413267
2017-06-20,-0.022354262,-0.032685958,0.3063718,0.05459579,-0.47603574,0.853326,-0.27610788,-0.57675165
2017-06-21,0.2692068,0.6542566,0.11656605,0.29470304,0.27771115,0.50096923,-0.3253218,-0.44073868
2017-06-22,0.064594,0.63006836,-0.06702982,0.21886475,0.3648742,-0.022340754,0.10066647,-0.8345248
2017-06-23,0.230058,0.19521298,0.031917926,0.25057262,0.55918276,-0.11277042,-0.08266301,0.52426314
2017-06-26,-0.3093159,0.058044203,-0.3171586,0.15913096,-0.34462708,-0.25063676,0.18044682,-0.28409448
2017-06-27,0.052090134,0.06812163,-0.41866887,0.16251293,0.6111338,-0.94032574,0.41700497,0.41241688
2017-06-28,-0.02506855,0.2651735,-0.07613979,0.028767928,0.3782079,-0.5106381,0.14385393,0.16824862
2017-06-29,0.0868326,-0.6358432,-0.32606715,0.09111954,0.13068944,-0.4970529,0.2194303,0.92552406
2017-06-30,0.06866605,-0.91353685,-0.36540633,-0.49787793,0.012215105,-0.866383,0.27544084,1.3542663
2017-07-03,-0.4474551,-1.0863198,-0.63671947,-0.20579116,-0.6258604,-0.9154856,0.6963727,0.5864433
2017-07-05,0.1683901,-0.6084623,0.42379117,-0.43574834,-0.58986026,0.7647434,-0.3742828,0.18492909
2017-07-06,-0.08306767,0.34494168,-0.15071508,0.29192165,0.33664072,-0.20273158,0.13667873,-0.2615386
2017-07-07,-0.17375204,-0.65583193,0.12466856,-0.12904578,-1.0047681,0.7539965,-0.21040304,-0.01799145
2017-07-10,-0.13353877,-0.2818954,-0.023176994,-0.49579105,-0.5006714,-0.060431324,0.025709094,0.31894794
2017-07-11,-0.00011968308,0.23027717,-0.32259172,0.10387757,0.3539906,-0.5934786,0.22096846,0.097368576
2017-07-12,0.18382941,0.80338144,0.11147769,0.43413886,0.63060695,0.23341157,-0.121552,-0.43753353
2017-07-13,-0.3117343,0.707179,-0.0030718835,0.71828526,0.15685874,0.12201926,0.2529842,-1.3250533
2017-07-14,0.2792646,0.16774341,-0.09017445,0.059074122,0.85849804,-0.58059436,-0.019918019,0.8777574
2017-07-17,0.2851424,-0.18256783,0.12614436,-0.10607791,0.29848078,-0.02330895,-0.25089338,0.6972495
2017-07-18,0.122799166,0.18855691,0.1262503,-0.26408926,0.5053406,-0.13276954,0.18619719,0.06148087
2017-07-19,-0.25225568,-0.42378536,-0.37450656,-0.21814425,-0.14714931,-0.75268024,0.41351554,0.21231166
2017-07-20,0.0635831,-0.4670925,0.116875134,-0.19319734,0.024429426,-0.10541344,-0.08710412,0.83445376
2017-07-21,0.33355898,0.49357924,0.3870456,0.20937607,0.20504084,0.945177,-0.51876944,-0.23541452
2017-07-24,0.040939834,0.49177983,0.016290966,0.054363664,0.16502215,0.05214776,0.14656089,-0.7863033
2017-07-25,-0.075796954,0.9863113,-0.36119258,0.49693364,0.69225043,-0.6692571,0.4471342,-0.7265957
2017-07-26,-0.191907,-0.3443162,-0.32879296,0.050976735,0.0731447,-0.710908,0.34915882,0.60989624
2017-07-27,0.16125983,-0.11170253,-0.117001094,-0.0061879815,0.40780264,-0.46950457,0.06625906,0.59909546
2017-07-28,0.004926635,0.062761456,-0.07967765,-0.0862163,0.342786,-0.5974323,0.22665887,0.3156222
2017-07-31,0.12342273,0.14084266,-0.15873834,0.13972962,0.5321463,-0.33615565,0.2715801,-0.13623282
2017-08-01,0.06947288,0.663996,0.36571506,0.3445116,0.09836835,0.72476083,-0.31676143,-0.9472551
2017-08-02,-0.026555028,-0.060232624,-0.23250118,0.13248552,0.2607423,-0.48982129,0.080734625,0.46874988
2017-08-03,-0.012108708,0.3786169,0.22253644,0.046380706,-0.08069888,0.44908953,-0.127611,-0.7464465
2017-08-04,-0.2607746,-0.19317368,-0.2670556,0.100981176,-0.37753615,-0.24591935,0.22641349,-0.1652847
2017-08-07,0.20926473,-0.124787144,0.061309256,0.031015472,0.29494023,0.008122587,-0.20787697,0.63857806
2017-08-08,0.23117024,0.4080783,-0.13196164,0.5326703,0.8037588,-0.15911126,-0.12297823,0.3335835
2017-08-09,0.22288741,0.17155628,0.15315472,-0.16798721,0.5326958,-0.27313066,-0.08746689,0.34049278
2017-08-10,0.053072628,1.1202482,0.28066903,0.4977367,0.32331112,0.6660975,-0.2957117,-1.3374156
2017-08-11,-0.0676154,-0.022026831,0.052291267,-0.10358725,-0.055705115,-0.024661891,0.006167082,-0.0028126687
2017-08-14,0.010183024,-0.07086497,0.29594293,0.0076855454,-0.4356248,0.82194394,-0.24566725,-0.4656476
2017-08-15,-0.04532346,0.5193652,0.02611998,-0.106028505,-0.25979242,0.5160173,0.27170762,-1.2336936
2017-08-16,0.44945616,0.7250629,-0.038524594,0.4890706,1.0315173,0.14699478,-0.26034924,0.08862804
2017-08-17,-0.03662473,0.0027587824,0.122614525,-0.18082586,0.06487349,-0.16044131,0.13049439,-0.045621842
2017-08-18,-0.0715211,0.010320632,-0.47288293,0.089935295,0.39926308,-0.93578964,0.4872891,0.1976526
2017-08-21,0.27881563,0.39974397,0.24882641,0.24679036,0.29823276,0.5221763,-0.374755,0.014510873
2017-08-22,-0.129062,0.14932635,-0.3243191,0.128228,-0.058829784,-0.24709843,0.23590274,-0.36733606
2017-08-23,-0.044892438,0.10559017,-0.21880919,0.1961166,0.40523475,-0.6250852,0.2770841,0.14733471
2017-08-24,0.19680265,-0.17171986,-0.19641507,0.19165525,0.23488957,-0.19476335,0.041546617,0.54309994
2017-08-25,-0.07354375,0.0034997154,0.23543912,-0.16882132,-0.24197859,0.25201494,0.005160966,-0.250003
2017-08-29,0.46310118,0.9369344,-0.028803252,0.4850309,1.2316786,-0.085798725,-0.11239735,-0.15409833
2017-08-30,-0.029779697,-0.066475816,-0.1845388,0.093783736,-0.051485136,-0.17144348,0.19114599,-0.28224728
2017-08-31,0.12268953,-0.24353199,-0.8111045,0.112147115,0.93219805,-1.4775059,0.5590867,0.97382903
2017-09-01,0.21101528,0.32403687,0.52453417,-0.04325186,0.1542695,0.40704456,-0.5453465,0.63597465
2017-09-05,0.09883021,-0.31307268,0.017350558,-0.38058913,0.106697455,-0.4441127,0.00482668,0.7676539
2017-09-06,-0.16178386,-0.26935032,-0.11771997,-0.030849569,-0.09158997,-0.39560768,0.18404056,0.36869064
2017-09-07,0.14042293,0.60764337,0.09767255,0.21561211,0.528353,0.1390508,-0.10389398,-0.25216585
2017-09-08,-0.18614087,-0.4995683,0.41760582,-0.3316461,-0.77624387,0.6510127,-0.2381208,-0.31749824
2017-09-11,-0.21875682,-0.07569053,-0.26682055,0.31351605,-0.30120602,0.019615866,0.1460881,-0.16058995
2017-09-12,-0.21056998,0.04970613,0.055316985,0.06546837,-0.25567558,0.12128208,0.15017258,-0.4593764
2017-09-13,-0.42627746,-0.52939445,-0.15661608,-0.11247773,-0.54343927,-0.2619485,0.30947787,0.13652807
2017-09-14,-0.10036792,-0.34428722,-0.04765507,-0.38759705,-0.35604784,-0.12936917,0.15405667,0.05191803
2017-09-15,-0.0036737905,-0.81833416,-0.3319408,-0.14639951,-0.29910758,-0.38194266,0.04068497,1.038451
2017-09-18,-0.21603522,0.10474473,-0.25650468,0.39195424,-0.40720418,0.111831315,0.14382716,-0.562483
2017-09-19,-0.039095312,0.3169363,-0.13005167,0.08752717,-0.09139525,0.04679665,-0.017809357,-0.5583773
2017-09-20,0.05250999,-0.048929386,-0.34328607,0.25143278,0.58236676,-0.6356813,0.16575362,0.6869949
2017-09-21,-0.37158725,-0.3902987,-0.0056551644,-0.28813252,-0.82124215,0.19965391,0.3146547,-0.71868074
2017-09-22,-0.1792544,-0.33146083,-0.037457895,-0.35439152,-0.4618381,-0.101864,0.15188806,-0.03358055
2017-09-25,0.13456874,0.5120499,-0.225122,0.1579465,0.7085754,-0.73622125,0.2817731,-0.28020707
2017-09-26,-0.27938244,0.026240895,0.17478693,-0.012777809,-0.78349763,0.5723025,-0.019616678,-0.8340577
2017-09-27,-0.20044325,-0.29335842,-0.09855594,-0.106954254,-0.5438919,0.0839206,0.11437967,-0.17322402
2017-09-28,0.22369042,0.48488432,0.062439434,0.38913032,0.44301227,0.23102205,-0.20186955,0.0075368984
2017-09-29,-0.13595966,-0.21192482,-0.05486346,-0.14017342,-0.54338926,0.22241323,0.062258795,-0.2477977
2017-10-09,0.52165973,0.33490655,0.31410408,0.6580677,0.69229937,0.68541193,-0.83391356,0.672699
2017-10-10,0.21558712,0.41691497,-0.30747113,0.22400339,0.8491652,-0.5796414,0.16306561,0.3160599
2017-10-11,-0.14903268,0.09087594,-0.2995866,-0.03162106,-0.3231613,-0.24076451,0.245776,-0.52612764
2017-10-12,0.31350115,0.05831375,-0.0002628739,-0.014637941,0.2750134,0.17287299,-0.26874256,0.60050744
2017-10-13,0.098227344,-0.19032688,-0.2146829,-0.19157743,0.39073798,-0.767256,0.21078296,0.70701206
2017-10-16,-0.10715742,0.43454224,-0.09334002,0.19814846,0.05615164,-0.3171203,0.15799028,-0.4233048
2017-10-17,-0.42210332,-0.329779,0.0322491,-0.20827657,-0.8383775,0.069590926,0.19618204,-0.5161756
2017-10-18,-0.0937006,-0.020710401,-0.07932845,0.13659362,-0.17711426,0.066147916,0.057007104,-0.32577148
2017-10-19,0.26641446,-0.025833493,0.20681413,-0.0038437645,0.27933848,0.2936686,-0.31613535,0.48713377
2017-10-20,-0.31494364,0.23577966,-0.26398838,0.21228707,-0.2306735,-0.3173998,0.32741234,-0.66459876
2017-10-23,0.095248684,-0.44730833,-0.11781497,-0.0042223725,0.17309526,-0.34801477,-0.06207948,0.8809563
2017-10-24,-0.058161125,0.02479789,-0.36230737,0.29687417,0.32849315,-0.48296493,0.24207227,0.05372231
2017-10-25,0.014623823,0.12574326,-0.01759522,0.16291068,0.18515155,-0.03686637,0.0380335,-0.13389784
2017-10-26,-0.29384163,0.0363648,-0.26874784,0.20266213,-0.18817306,-0.28965607,0.2819556,-0.3584839
2017-10-27,-0.27437973,-0.39839706,-0.18198077,-0.13220553,-0.2509413,-0.4025796,0.36752924,0.002226335
2017-10-30,0.10229173,0.39093077,-0.17529115,0.22767384,0.41745633,-0.21423776,-0.052628625,0.14563744
2017-10-31,-0.087812535,0.18877937,-0.29599115,0.40899774,0.12435299,-0.33582592,0.093724005,-0.17451563
2017-11-01,0.3867656,0.4244408,0.15729457,0.004736735,0.8292253,0.06248109,-0.3987217,0.6417073
2017-11-02,-0.008814745,-0.4257335,0.034139197,-0.40522245,-0.3515338,-0.099107236,0.10910825,0.20839831
2017-11-03,-0.43858245,0.05135331,-0.30927196,0.22386779,-0.24147081,-0.43492678,0.37669656,-0.5108198
2017-11-06,0.13828576,0.29408744,-0.24211575,0.107097425,0.897415,-0.9808081,0.32108605,0.64709294
2017-11-07,-0.35233802,-0.49115425,0.07360647,-0.26475087,-1.0119789,0.36240497,0.07909918,-0.40447405
2017-11-08,0.29374385,0.053380128,0.112284936,-0.016105691,0.38477165,0.046806578,-0.14203951,0.43240187
2017-11-09,-0.15640023,0.174002,0.025464427,0.16020614,-0.14689751,0.06019722,0.17229046,-0.56047446
2017-11-10,-0.093978286,-0.38701358,-0.038741443,-0.014257882,-0.36353612,0.14984834,0.09426785,0.021628737
2017-11-13,0.22387043,0.4545121,0.23547596,0.17793594,0.47563425,0.2765655,-0.20989801,-0.1410454
2017-11-14,-0.097942375,-0.2266237,0.5674014,-0.33220723,-0.756249,0.9574466,-0.27029392,-0.60281575
2017-11-15,-0.091860764,-0.09834153,-0.14354567,0.0376262,-0.07100755,-0.14141987,0.043178678,0.16926384
2017-11-16,0.049894966,-0.0042386474,0.24685654,-0.025090907,-0.06928006,0.41601786,-0.11469112,-0.14055155
2017-11-17,0.3265261,0.11188572,-0.20512445,-0.19090196,0.93891275,-0.8611992,0.118524596,0.8047061
2017-11-20,-0.39143604,-0.29880238,-0.1243479,-0.053513028,-0.9983895,0.09300887,0.19133513,-0.6802412
2017-11-21,0.24151938,0.24729723,-0.0754395,0.119039275,0.6345894,-0.2656548,-0.0018171808,0.3838701
2017-11-22,0.17760701,0.029679503,-0.12220201,0.17836696,0.5831348,-0.33393282,-0.021827193,0.55660975
2017-11-24,0.0647723,0.23805828,-0.15336432,0.16874033,0.46319768,-0.3516707,0.23713702,-0.21406269
2017-11-27,-0.103921086,0.15415291,0.18023477,0.030222544,-0.22817558,0.33963177,-0.14736536,-0.34877178
2017-11-28,-0.19571185,-0.20004208,-0.014294034,-0.15409543,-0.6164996,0.02967279,0.04208684,-0.209314
2017-11-29,-0.20618664,-0.55045986,0.012447597,-0.19838974,-0.81442404,0.21527886,0.005433422,0.08604272
2017-11-30,-0.13742428,-0.22389075,0.1397952,-0.23236166,-0.48206583,0.2779214,0.075946696,-0.4697829
2017-12-01,0.15949255,0.031124298,-0.33959156,0.17351095,0.53119123,-0.6186557,0.20837347,0.4402141
2017-12-04,-0.048163615,-0.15998732,0.45027497,-0.16390586,-0.590007,0.76781267,-0.29954112,-0.28144687
2017-12-05,-0.555622,-0.5995974,-0.11273755,-0.29489118,-1.023832,0.0076547614,0.24847765,-0.48203108
2017-12-06,-0.041628353,0.11523283,0.48516056,-0.12123668,-0.67184955,0.9324889,-0.40767834,-0.619457
2017-12-07,-0.27999237,0.17234726,-0.26621413,0.024684785,-0.19320658,-0.3702707,0.41063097,-0.8013856
2017-12-08,-0.27711463,0.1205832,-0.2821271,0.028770616,-0.10013417,-0.5681633,0.38407835,-0.30935833
2017-12-11,-0.047607943,0.5834856,-0.14362903,0.40067223,0.46424687,-0.37905943,0.16888101,-0.37571296
2017-12-12,-0.052117605,-0.056111645,0.09207345,0.029442335,-0.4324316,0.4697679,-0.0943363,-0.4900066
2017-12-13,0.3083833,-0.121329956,0.33179405,-0.117250346,0.13132846,0.4057684,-0.38368183,0.6155622
2017-12-14,0.20918387,0.3507751,-0.031940788,0.2519316,0.7307939,-0.2819725,-0.013780516,0.13204286
2017-12-15,0.2793308,-0.18520121,-0.15563908,0.0026950724,0.42155758,-0.45249784,-0.26054177,1.02333
2017-12-18,0.23698226,0.337295,0.005647271,0.11187447,0.67780054,-0.16151798,-0.045466255,0.27330628
2017-12-19,0.024902951,-0.23439638,-0.14955117,0.24850965,0.28075373,-0.2296702,0.15463258,0.38208866
2017-12-20,0.25008765,0.20067963,-0.116221264,0.26239592,0.788132,-0.47084224,0.02456843,0.472097
2017-12-21,0.11640859,0.038603257,-0.0268079,0.09196728,0.3748669,-0.2315992,0.07061625,0.13546571
2017-12-22,0.13594364,0.38849965,-0.09724297,0.1977838,0.58118623,-0.27845585,-0.043334488,0.10884994
2017-12-27,0.16354133,0.18494283,-0.41393667,0.23617955,0.95042163,-0.95861065,0.23533392,0.9618424
2017-12-28,0.24414459,0.5929408,-0.05912229,0.3288127,0.78233325,-0.13513897,-0.097740285,0.14000393
2017-12-29,0.22293322,0.082979284,-0.03278129,0.04727359,0.52291226,-0.29176626,-0.026999831,0.53642684
2018-01-02,0.09851892,-0.33817938,0.11791775,-0.002140287,0.04132519,0.17029001,-0.18355586,0.7161507
2018-01-03,-0.0595906,-0.1372355,-0.15917131,-0.2909945,0.037928406,-0.59107333,0.33679184,0.033957366
2018-01-04,0.21418834,0.23533343,0.003623732,0.18588318,0.5321593,-0.12372331,-0.041271403,0.0857062
2018-01-05,-0.028231857,-0.07926167,0.41441557,-0.25830892,-0.4028931,0.52482957,-0.16153099,-0.34013137
