date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2019-12-02,-0.5332454,1.0685629,0.2599028,0.25722867,0.22798471,-0.3568565,0.60954607,0.3811138,0.5152802
2019-12-03,0.10353267,0.06729154,1.6659795,0.83828753,-0.06224536,-1.0027257,0.17421341,1.1952125,0.1256111
2019-12-04,0.5247561,0.5426191,-1.1250303,0.92591757,-0.11645674,1.7027975,0.25156695,-0.02478593,-0.56713593
2019-12-05,0.24837662,0.1456988,0.64969087,0.43101653,-0.23556785,0.21927285,-0.3541259,0.26771814,-0.24645592
2019-12-06,-0.039016746,-0.044348136,-0.66071284,0.3609354,-0.99961096,1.3520621,-0.6960811,-0.5903117,-0.83063567
2019-12-09,-0.028861688,0.10984854,-0.0622555,-0.54062766,-0.12037611,0.061415467,-0.64203227,-0.058317535,-0.2783589
2019-12-10,0.50583124,0.3561535,0.47980633,-0.51953036,0.10317336,0.18975699,-0.82709837,0.3300947,-0.59720033
2019-12-11,-0.056554977,-1.046356,1.3924296,-0.70611846,0.48848924,-0.49970645,-0.16826229,-1.1114429,-0.0615595
2019-12-12,0.8884804,0.5408284,-0.15749153,-0.9154827,-0.21857122,0.3778978,-2.0659385,0.7030788,-1.1967386
2019-12-13,0.4096465,0.94101226,-0.6229167,1.0693026,0.5189176,0.6988819,0.5102439,0.49291927,0.10192613
2019-12-16,1.1677992,1.0528402,0.020052845,-1.4931597,-0.3706722,-0.31767577,-3.0949326,1.2250369,-1.1507496
2019-12-17,0.107531115,1.3503312,-0.838492,0.4872771,0.14275457,0.34594297,0.1237582,1.0508137,0.109331526
2019-12-18,-0.3660129,-0.57676715,-0.060221396,-0.13296764,-0.09596383,0.33407423,0.113488235,-1.2086917,-0.15923399
2019-12-19,0.46219075,-0.43020907,0.016113468,0.05744168,0.42655507,0.8523601,-0.21041165,-0.95300484,-0.58930427
2019-12-20,-0.1808594,0.10607205,0.21897756,0.0020744135,-0.7322182,-0.25231403,-0.9032511,0.49980897,-0.17471738
2019-12-23,-0.13932538,0.35943025,-0.25855073,-0.7372287,1.1617053,0.18273675,0.48736492,-0.7789905,0.19544846
2019-12-24,0.6911023,0.37450427,0.7228472,-0.22196744,0.65247697,0.39487603,-0.5728315,-0.055569433,-0.27777213
2019-12-27,1.0854139,1.5888728,1.0312542,0.0728877,0.7646089,-0.3527621,-0.9428507,1.6862988,-0.31665555
2019-12-30,0.2761212,-0.18376598,0.82153517,-0.16700138,-0.3751417,-0.24072011,-1.0141039,0.38213003,-0.53744376
2019-12-31,-1.0316256,0.28249967,-0.5288733,-0.71123374,0.278426,-1.1472796,0.59745765,0.2792331,0.8867774
2020-01-02,0.35435122,0.10178591,-0.37432045,-0.33757392,0.7717371,0.3953201,-0.33424217,-0.7146196,-0.23444036
2020-01-03,0.29927078,0.55874205,0.04655451,0.9990612,1.4594907,0.9881107,1.5840801,-0.52413917,0.3100287
2020-01-06,-0.09362827,-0.76105905,0.26695165,0.09319566,-0.30675793,0.11511284,-0.29169047,-0.65352666,-0.2032194
2020-01-07,0.09316903,-0.36781746,1.0729252,-0.32654148,0.22877476,-0.6035239,-0.47922412,0.050296064,-0.11718192
2020-01-08,-1.2652586,-1.5135658,-0.3350344,-1.2785108,-0.9103908,-1.0168443,-0.35243058,-0.79656196,0.11101677
2020-01-09,-0.44973856,0.29983068,-0.49810243,-0.14529157,-0.4679284,0.13090925,-0.09315385,0.15960415,-0.08162789
2020-01-10,0.39295924,0.11109931,0.45656803,-0.7222113,0.33984545,-0.31731704,-0.8727965,0.20471993,-0.3338212
2020-01-13,-0.89751047,-0.76198435,0.040740095,-0.28566703,-0.53235096,-0.082447045,0.18462414,-1.1652818,0.117221914
2020-01-14,-0.14164333,-0.1363493,-0.108945556,0.13494109,-0.92195946,0.47985536,-0.6770617,0.08327202,-0.471628
2020-01-15,0.22461879,-0.25232568,0.99170274,-1.1252896,1.5571359,-0.6588844,0.0862646,-0.9109193,0.1594224
2020-01-16,-0.66835284,-0.5395108,0.079404354,1.1870196,-0.37066588,0.50072956,1.2188795,-1.1946771,0.2787501
2020-01-17,0.25650716,0.9076571,-0.85224736,-1.7113446,0.834545,-0.20000866,-1.1538498,0.119564846,-0.3431321
2020-01-21,-1.0052638,0.22874849,-0.53072435,0.22189154,0.39684886,-0.3505508,1.0977352,-0.34337398,0.9840489
2020-02-03,-3.2833693,-0.68278164,-0.79512626,-1.0498505,-0.6747614,-3.127482,2.1885264,0.42085072,2.3926501
2020-02-04,-0.08506642,-0.59749997,-0.7985231,0.021391664,-1.3480204,0.55171245,-1.0943745,0.4983541,-0.5631778
2020-02-05,1.5368364,0.9378683,0.9020848,0.64273363,0.970438,1.5775952,-0.4561214,-0.76625854,-1.1543031
2020-02-06,0.09051947,-0.2348008,0.4909963,0.42507383,-0.2563311,0.43341333,-0.2967147,-0.4085346,-0.22665897
2020-02-07,-0.93496484,1.47373,-0.28575116,-0.078668065,-0.11975242,-0.8011553,0.35659713,0.90906024,0.742358
2020-02-10,-0.76410484,-0.8897314,-1.203557,-1.4450039,0.08266785,-0.36382118,-0.041586097,-0.37726685,0.32857296
2020-02-11,0.3552247,-0.6559955,0.15928108,0.13564672,-0.4062947,1.0922722,-0.5025375,-0.72632205,-0.80298364
2020-02-12,0.7023149,0.97892445,-1.4576643,0.6094254,-0.14538397,1.4630094,-0.45763746,0.70648044,-0.60719365
2020-02-13,0.55287015,0.7324613,1.5126107,0.8469338,0.8046846,0.2734486,0.28399575,-0.55630904,0.037076723
2020-02-14,0.04445601,0.49939197,-0.024415007,0.76495254,-0.4258225,0.17774108,-0.09741248,1.1281079,0.22954099
2020-02-18,0.6651627,0.22743824,1.2513136,-0.62937766,-0.50290495,-0.7179778,-1.9469578,0.5952723,-1.0299367
2020-02-19,0.8045352,0.28001735,-0.27524355,0.57612276,0.2820089,1.5062561,-0.04047743,-0.31674787,-0.6440126
2020-02-20,-0.7002194,0.28658345,-0.54091024,0.5800568,0.14783293,0.29059437,1.1758649,-0.4701566,0.5426804
2020-02-21,0.034868337,-0.9472705,0.5964468,-0.9345912,0.09439457,-0.6098341,-0.9419243,0.21173352,-0.15106265
2020-02-24,-1.4837884,-0.56601995,0.30417576,-0.6737997,1.0579467,-1.4264066,1.7472956,-0.97621554,1.4827386
2020-02-25,-1.5945415,-0.108206406,-0.5214264,0.091912836,-2.093174,-0.75499994,-0.14133708,0.47365203,0.5336611
2020-02-26,-1.4439605,-1.311297,0.18153524,-0.6732922,-1.4503665,-1.3067147,-0.34421974,-0.3747674,0.3485838
2020-02-27,-1.5093286,-0.19310845,-0.032864213,-0.05484663,0.25337946,-1.4011072,1.3061972,-0.07460267,1.6037457
2020-02-28,-1.9205216,0.07810909,-1.6308239,0.92357874,-2.4953566,-0.24957466,0.27707726,0.5231022,0.5481903
2020-03-02,1.5968604,1.4745438,-0.4482636,0.20540436,0.8068895,2.028931,-0.8756006,-0.28091222,-1.1170443
2020-03-03,0.8745605,1.0012608,1.1559591,-0.61545986,0.98928946,-0.6493762,-0.9216627,1.5441337,-0.0457348
2020-03-04,0.053404324,0.071003646,-0.16555515,0.060373813,-0.0011540113,0.025471512,-0.573234,-0.18847209,-0.2768576
2020-03-05,-0.9306005,-0.5861102,0.4475523,-0.6397512,0.904722,-0.65644866,1.1382151,-1.789393,0.5528049
2020-03-06,-2.237324,-1.1384126,0.16697493,-2.4367926,0.25109386,-2.8198698,0.75920916,-0.4275812,1.2807422
2020-03-09,-3.1046565,-2.1548748,-0.30534562,-2.2425811,-0.72348696,-3.2607665,0.8789746,-0.04339369,1.9062054
2020-03-10,1.4574792,1.5459155,0.1316875,1.9545262,-0.8346251,1.5110611,-0.89859027,1.2943449,-1.171029
2020-03-11,-1.5137138,-0.55955094,-1.734272,-0.7100163,-0.11082657,-0.30793574,1.1658266,-0.49829468,0.83367723
2020-03-12,-3.1709056,-0.34377852,-1.0378947,-0.026975378,-1.8555394,-2.1695113,1.840382,0.82868516,2.087858
2020-03-13,-1.9488654,-0.8277735,-2.4966376,0.24058053,-2.302373,0.7571829,0.45367527,-0.41035536,0.12641135
2020-03-16,-3.4392982,-1.2088269,-1.0801015,-0.60465604,-1.7639831,-2.6613307,1.6791162,0.09388325,2.1820397
2020-03-17,-0.38985223,-0.5657696,1.1371636,0.59364456,-0.3574933,-1.7882769,-0.31371248,1.1371559,0.7661492
2020-03-18,-3.334913,-1.2687986,-0.91247857,-1.240244,-1.3011013,-2.7508843,1.3083036,0.16669296,2.1953118
2020-03-19,2.3099737,2.5389376,-0.04787098,1.7824428,-0.052909892,1.6464398,-0.9487067,1.7061307,-1.4542036
2020-03-20,-0.25829697,-0.43433756,0.71808434,-1.9432683,0.707963,-2.4380307,-0.88235086,1.4247324,0.8138684
2020-03-23,0.08941616,0.8783835,0.8485488,-2.0466347,0.3944311,-2.5963292,-1.0039705,2.506406,0.5155877
2020-03-24,2.676725,0.3522496,2.4433577,-0.5176053,2.7890556,0.23931816,-1.096458,-0.22991058,-1.1069794
2020-03-25,1.8320643,0.12512966,-0.35107583,0.4126312,0.80530953,2.1411963,-1.1357881,-1.1134475,-1.2788587
2020-03-26,-1.3771638,-0.20323338,-0.48218685,-0.8730854,0.92220473,-1.3612776,1.2491338,-0.5769631,1.3925549
2020-03-27,-0.6679981,-0.006667841,-1.746415,-0.4323826,0.8730928,0.18633091,1.3575469,-0.65015227,0.7324071
2020-03-30,-2.135459,-0.5567512,-0.4800437,-0.5961598,-0.7577801,-2.1400406,0.6486995,0.10783789,1.47507
2020-03-31,0.086116895,0.7941864,0.26110134,0.06037893,-0.3174839,0.45908758,-0.52479243,-0.47170883,-0.50507474
2020-04-01,-2.1021826,-0.11568835,0.2882815,0.8579992,-0.06063689,-1.2360343,2.5370908,-0.64247465,1.7252995
2020-04-02,1.9748833,2.0581763,-0.89256495,0.51238513,1.9942583,3.2132952,0.42785862,-1.2530056,-1.0364542
2020-04-03,0.8166633,1.4752634,-1.5701729,1.0306735,0.93926924,2.451586,1.3061247,-0.15283431,-0.35952348
2020-04-07,0.13690789,-0.69518983,2.165888,-1.5476881,0.5689606,-1.4625819,-1.6868446,-0.26459852,-0.3270335
2020-04-08,0.1338285,0.9537841,0.031082422,1.5557958,-0.66237336,0.6031677,-0.00043899895,0.23566212,-0.25545835
2020-04-09,0.5375764,-0.31837732,1.5180463,-2.0820858,2.0105917,-1.4273853,-0.90300655,-0.21183266,0.4696175
2020-04-14,-0.18812738,-0.8507694,2.415248,-1.6035736,1.713433,-1.3464808,-0.08221253,-2.2178037,0.26985964
2020-04-15,-1.5504351,-2.0834157,-1.1106064,-0.28703064,-2.0616603,-0.7127138,-0.27370843,-0.40749177,0.025716722
2020-04-16,0.08359402,0.978935,-0.2133712,0.753238,1.7005204,0.61499614,1.8739873,0.05563567,0.7802188
2020-04-17,-0.4004775,-0.41704884,-0.61414444,0.012445089,-1.1201701,0.4414418,-0.7189009,-0.069758736,-0.20969528
2020-04-22,2.5582297,1.5726498,-0.26284525,1.1333511,0.8093532,3.074601,-0.8246784,-0.2863911,-1.947839
2020-04-23,1.1619126,1.1502013,-0.3198051,0.50654197,0.29379067,2.4406486,0.07240155,-0.52258104,-1.2423452
2020-04-24,-1.2235285,-2.2830346,0.8584212,-0.007843639,-1.5039966,-0.80974776,0.14692912,-1.692763,0.19898298
2020-04-27,-2.1456642,-1.3259828,0.61530197,-1.6987988,-0.032064427,-2.734723,0.4069516,-0.29892328,1.3810134
2020-04-28,0.5053637,0.5071602,-0.05775475,0.17841096,0.34273645,0.9399469,-0.44201186,-0.45043775,-0.69240516
2020-04-29,1.8047125,1.0167367,-0.5359156,1.6772188,0.20724356,3.1555154,-0.36100677,-0.32015234,-1.517033
2020-04-30,1.9325907,1.7024254,-0.78462917,1.8371174,-0.6198691,1.9322312,-0.86584353,2.13831,-1.4801954
2020-05-06,1.8614502,0.61843294,0.10126809,3.2276328,-0.9464247,2.2098386,-0.3586787,0.9135287,-1.0123832
2020-05-07,1.6140876,-0.16650313,1.037642,-0.37668532,1.7029383,0.35343248,-1.145816,-0.4567328,-0.6948054
2020-05-11,0.25079557,1.8636773,-1.8495703,-0.8673143,0.46852812,1.0215696,-0.4088479,0.20362908,-0.43873328
2020-05-12,-0.23530567,0.2109505,-0.1731698,0.7760862,-0.6224498,0.09286478,-0.11453284,-0.045519147,-0.23534217
2020-05-13,-1.1649852,-0.45314416,0.18826483,-0.12833105,0.85122585,-0.4569404,1.9377091,-1.0232927,0.9247878
2020-05-14,1.9563843,1.3649561,-0.11421746,1.5451704,0.8609524,2.217085,-0.06792577,0.70788443,-0.99241865
2020-05-15,1.4731908,1.1920815,-0.11851165,0.29225907,2.931677,1.3328152,1.1330844,-0.5987393,-0.048243344
2020-05-18,2.990286,0.7011353,0.5377482,1.1176782,1.1307578,2.8555546,-1.1215618,0.09740001,-1.9911959
2020-05-19,0.43348768,-0.2839003,2.2041996,-0.709539,0.6847472,-0.49233556,-0.68409353,-1.2845671,-0.6359174
2020-05-20,1.2520835,0.48076266,-0.8854291,-0.9543648,1.6055484,1.1672611,-0.15613717,-0.347231,-0.6673692
2020-05-21,-1.3901309,-0.049481165,-0.7976784,1.2733563,-2.5807896,0.25251517,0.010235993,0.42353576,0.18508032
2020-05-22,-0.7906247,-0.20597795,0.019656347,-0.78746337,1.0111737,-1.1590185,0.85511684,-0.2036037,0.86889046
2020-05-26,0.3864506,0.45040703,-0.26841462,1.1873235,-1.6952446,0.96367764,-1.2808805,0.93839705,-0.9088751
2020-05-27,-0.96264434,0.6885832,0.015058697,-1.300757,0.53771454,-2.153362,0.035659842,1.4245507,1.1212201
2020-05-28,0.07770383,0.67152107,0.25368774,-0.42286447,0.54142845,-0.45739502,-0.24893458,0.3342399,0.21111982
2020-05-29,1.2759589,0.3152436,-0.10510825,0.01006619,1.8804767,1.3773769,0.45667383,-0.96671987,-0.5887716
2020-06-01,1.5427761,0.7095471,-0.3053333,0.6789935,1.1864104,2.6840389,0.15368265,-1.0024602,-0.9263639
2020-06-02,0.502158,1.376792,-1.4795679,1.2983899,0.027541567,2.1526403,0.5089429,0.1267359,-0.6106818
2020-06-03,-0.5392592,-0.58403605,-1.0622315,-0.38061622,-1.3359895,0.48438203,-0.6462416,0.18692654,-0.38555512
2020-06-04,0.34835267,1.096841,-0.68925667,-0.84407026,0.8872875,-0.19788176,-0.5627014,0.58604985,0.07563455
2020-06-05,0.622756,0.5607618,-1.3376563,1.4018952,-0.5130768,2.7690024,0.08051763,-0.3163071,-0.943845
2020-06-08,0.13381836,-0.49755475,1.5998484,-1.4421766,1.3145785,-1.2828555,-0.531664,-0.5021805,0.22526494
2020-06-09,0.39773798,0.08657157,0.36119777,1.077789,0.31783637,0.7059125,0.49564952,-0.061892953,-0.028787635
2020-06-10,0.44963133,-0.026972728,-0.27647308,0.3406884,-0.048684776,1.2892513,-0.121288255,-0.49426064,-0.50223184
2020-06-11,-2.0386133,-0.9264814,0.12183948,-1.3431112,-0.23025103,-2.8713398,0.5618287,0.67690665,1.5438682
2020-06-12,-0.87240624,0.9743983,-0.6897809,0.14553638,-0.53012,0.027800234,0.30572963,-0.08938498,0.31887
2020-06-15,0.47937557,-0.14879978,-0.6207869,1.354041,-0.8288172,1.1931635,-0.43106055,0.29972553,-0.5514637
2020-06-16,1.279045,0.8535177,-0.32948768,0.5490981,1.9194928,1.965932,0.63789743,-1.0158933,-0.5239549
2020-06-17,0.012713807,-0.2717736,0.3166147,-0.1716488,-0.5930299,0.32315484,-1.0150576,-0.5722398,-0.6269007
2020-06-18,-0.11221214,0.4393511,-0.81211567,1.263323,-0.46164906,1.022462,0.30660188,-0.34570366,-0.12946302
2020-06-19,1.1210693,0.6042266,0.002401432,-0.13300487,1.4649112,0.919514,0.052589335,-0.15998824,-0.51569206
2020-06-22,0.4465082,0.9121517,0.85534954,0.14181025,0.7345017,0.6936431,0.22199702,-0.9240262,-0.35458538
2020-06-23,-0.29655525,0.3489446,0.22054298,-0.4335171,0.37747613,-0.1303091,0.2893355,-0.27591497,0.25221384
2020-06-24,-2.366612,-1.4354072,-0.16514364,-0.88274944,-1.2525313,-2.2776735,0.55406016,0.07084239,1.3894678
2020-06-29,1.3464941,0.44986123,2.0681462,0.89681834,1.013225,0.3215601,-0.36764818,0.2044254,-0.4524129
2020-06-30,0.74707025,1.1086751,-0.61310565,-2.3012974,1.2221978,0.06806262,-1.3418859,0.2805917,-0.6153627
2020-07-01,0.4063219,0.4088857,-1.4391192,0.62936485,-1.3506731,1.1240555,-1.6099894,1.2045231,-0.6750614
2020-07-02,0.7742985,-0.065500095,1.0861717,1.9187481,-0.120857924,1.0217984,0.26421115,-0.39690268,-0.47153226
2020-07-06,0.86270696,0.5968536,1.2930865,0.19712877,0.5709758,-0.014517108,-0.7135539,0.28741637,-0.5218176
2020-07-07,0.85117465,-0.25579077,0.28210753,-0.5794971,0.82314146,0.3117664,-0.64133894,-0.2391179,-0.6143137
2020-07-08,0.56614006,-0.058434725,-0.32640418,-1.9002069,1.3387965,0.48370594,-0.7533554,-1.4671453,-0.6386869
2020-07-09,-1.2616621,-0.3861134,-0.4462841,0.20272073,-1.4393245,-0.7250305,-0.2305531,0.028464576,0.5490254
2020-07-10,0.5529889,-0.4085282,0.59839326,0.85528415,0.22042574,1.3550445,0.33884758,-1.5715834,-0.676322
2020-07-13,0.51679206,-1.1190746,1.984652,-0.62098414,1.3502868,-0.14242607,-0.01960044,-1.3775262,-0.13167416
2020-07-14,-0.8461727,0.8774938,0.099755555,0.8629215,-1.2001818,-0.38255078,0.042534944,1.124329,0.43564594
2020-07-15,0.950544,-0.47080067,-0.473184,0.22460131,-0.39876527,0.95769984,-1.0320199,1.1706067,-0.865541
2020-07-16,-0.42801878,-1.1638443,0.6942051,0.31670034,-2.0588768,-0.6485858,-1.6921335,0.122612484,-0.67322737
2020-07-17,0.01735075,0.6924018,-0.15699448,-0.814548,0.36831853,-0.7095751,-0.6119189,1.3322133,0.2883789
2020-07-20,0.23999241,-0.007045768,-0.3596777,-0.21964513,1.7034125,0.8815278,1.1765447,-1.3957983,0.10616913
2020-07-21,2.2721674,0.12650509,1.603743,-0.5603978,2.6219716,1.0055245,-0.46595648,-0.74798477,-0.98361975
2020-07-22,0.8069722,0.52629817,1.0796673,-2.053703,1.316597,-0.9730178,-1.4941398,0.85211533,-0.15319635
2020-07-23,0.12777245,-0.82029444,1.5697916,-0.16621214,0.2243316,-0.97438514,-0.49676427,-0.37947878,-0.10492431
2020-07-24,-0.1999584,1.0338964,0.299223,0.87261087,0.029431717,-0.46280226,0.31662333,1.0335482,0.6483338
2020-07-27,1.0451881,-0.9720697,0.81712466,-1.6763325,2.0202296,0.08458835,-0.4402741,-0.8546652,-0.37550387
2020-07-29,0.39653483,-0.25324124,1.8376669,0.8332038,0.44630507,-0.111430585,0.23189475,-0.18848914,-0.15226163
2020-07-30,-1.3950638,-1.2030371,-0.7871086,-0.21921806,-2.3390818,-0.34939918,-0.76631695,-0.084445655,-0.142091
2020-07-31,1.0463448,0.22594483,0.4332316,-0.85321784,0.9252863,-0.65213865,-1.2392452,1.5762522,-0.43260232
2020-08-03,1.24519,-0.10184934,1.4098694,1.2129877,-0.18092954,1.0898712,-0.68739,0.29618177,-1.2066722
2020-08-04,1.1060659,-0.65637535,2.148469,-0.31318143,1.8709128,0.18194976,0.22213165,-0.94924164,-0.3752564
2020-08-05,1.3206851,0.6244283,0.79568136,-0.60931605,2.2495494,0.45730296,-0.21352406,-0.92122805,-0.40823054
2020-08-06,0.3930289,-0.9507222,0.69376457,-1.4976907,1.8621932,-0.37287664,-0.03099653,-1.0818216,9.223898e-05
2020-08-07,-1.4219011,-0.15600093,0.26112705,1.8262335,-2.16477,-1.1442646,0.37840074,1.3151836,0.8279549
2020-08-10,1.1036248,0.22571011,1.3706491,-1.0534247,1.8449849,0.19562279,-0.5094549,-1.1806219,-0.47359857
2020-08-11,-1.3932709,-0.43551874,-1.8537325,1.2889652,-2.8266532,0.57651484,0.0044456846,0.73216754,-0.13098602
2020-08-12,0.48933852,0.37287372,-0.8193983,0.769791,-0.9467433,0.9276475,-1.1953871,0.9827727,-0.5301824
2020-08-13,0.46302903,0.75601274,0.2660174,-2.0950117,1.1151484,-1.4261249,-1.395804,1.4547695,0.1299418
2020-08-14,-0.6135058,-0.3813511,-0.20546761,1.6236918,-2.314059,0.31523594,-0.280605,0.44967115,-0.22851093
2020-08-17,1.3514963,0.113998905,0.941973,-1.6084118,2.1611946,0.043910846,-0.9252473,-0.92178035,-0.44826812
2020-08-18,0.93779606,-0.31506917,1.503203,0.25047356,0.93131965,0.655298,-0.22218151,-0.7035685,-0.4681364
2020-08-19,-0.5009229,-1.2467983,-0.810036,0.02651797,-1.9441988,0.66467166,-1.0767311,-0.2557941,-0.7425965
2020-08-20,-1.3370763,0.17144847,-0.7919984,0.37618244,-1.5226252,-0.16199668,0.06127096,-0.05373254,0.2930845
2020-08-21,-1.0499051,0.5820218,-0.13395596,-0.25366217,-0.75930905,-1.2205933,-0.034091234,1.1057252,0.55837864
2020-08-24,0.60470635,0.86353904,-0.33365726,1.3178899,-0.2185329,1.6681265,-0.19317488,-0.2435468,-0.73280466
2020-08-25,0.7121905,1.2859117,-0.79805213,-0.13599853,-0.40063894,0.8017228,-1.524708,0.78833276,-0.8188335
2020-08-26,0.74852467,0.5525546,1.3647166,-1.0793968,1.5654655,-1.1841775,-0.30352074,0.9468445,0.3647516
2020-08-27,-0.30508333,-0.33521947,0.05298227,-0.81296796,-1.528935,-1.0305253,-1.663589,1.3005966,-0.5287797
2020-08-28,1.1030446,0.28072196,1.090279,-0.68628687,1.6907878,-0.19484363,-0.608141,-0.14938147,-0.1602781
2020-09-01,0.7812346,0.49205592,1.0904154,-1.7659181,0.86110294,-0.5343561,-1.7436196,0.48160258,-0.4230044
2020-09-02,-1.543725,-0.71934927,-0.66157097,0.5464905,-2.7112496,-0.7494645,-0.4255764,0.54409343,0.22963466
2020-09-03,-1.4400715,-0.336568,-0.25484294,0.5825956,-1.9432514,-0.8884903,-0.004107983,0.30084157,0.46313637
2020-09-04,-0.31618336,-0.55537415,1.0053455,-0.9238499,-0.5149216,-0.6030927,-0.9987445,-0.27903056,-0.23270327
2020-09-08,-1.6014601,-1.5504152,0.35848016,-2.0048149,-0.29646376,-2.4738026,-0.29034182,0.15453987,0.9425145
2020-09-09,0.76103383,1.0989069,-0.4626575,0.5603866,0.976254,1.3389767,0.6340018,-0.5426019,-0.32001656
2020-09-10,-0.1789217,0.37405255,0.34796393,-1.246086,0.12444146,-1.0470432,-1.150908,0.3548472,-0.07122479
2020-09-11,0.384856,-0.1581748,-0.6591873,-0.13002236,-0.8516368,0.45429742,-1.5836376,0.39094472,-0.7557526
2020-09-14,0.4647342,-0.62786376,0.8545789,-0.4324045,0.9629001,0.19063844,-0.047975782,-1.1926293,-0.48093057
2020-09-15,0.65719897,-0.08212408,1.6546558,0.9498532,0.26546922,0.6453313,-0.24107759,-0.64646775,-0.67131656
2020-09-16,1.0326478,1.4881657,-1.4652133,0.31249565,0.25536835,1.5091543,-0.75414747,0.76560336,-0.78467816
2020-09-17,-0.08928516,1.1006875,-2.44174,0.2725799,-0.38313046,1.4954299,-0.059417468,0.7285454,-0.015850434
2020-09-18,0.50775874,0.26480412,-0.8802443,-1.059175,0.45048454,0.2689012,-0.9470334,0.13008776,-0.46807155
2020-09-21,-2.8327432,-0.79169583,-1.8713486,0.43821457,-2.3131578,-0.6984296,1.3841294,-0.5033057,1.1738791
2020-09-22,-0.22174351,-0.4225334,-0.28295264,-0.13336249,-0.6561419,0.29602203,-0.35541624,-0.24790847,-0.18407954
2020-09-23,-0.76194763,0.6066341,-0.13670775,2.4331508,-2.634122,0.033651087,0.15948312,1.2695866,-0.06530039
2020-09-24,-0.15643309,-0.027366137,0.7604081,1.2151108,-0.41339955,-0.0127529185,0.5144683,0.4063154,0.20728828
2020-09-25,0.096226595,-0.2722265,-0.64164066,-0.07395961,-0.60808265,0.85425955,-0.88652396,-0.23294224,-0.661467
2020-09-28,1.4964305,0.13770813,1.0657225,0.070839085,1.4593872,0.9300978,-0.68587244,-0.92354995,-0.7855355
2020-09-29,0.09557653,-1.1003331,2.1265898,0.13740318,-0.039984845,-1.5629557,-0.31306407,0.7110301,0.092921324
2020-10-12,1.7296484,1.1116815,-0.20920259,-1.9541708,0.55364513,-0.073230386,-2.8234396,1.6845214,-1.3660994
2020-10-13,-0.66157526,1.0184662,-0.6880103,0.9975186,-1.7357379,0.2628103,-0.45976228,0.69989645,-0.34414643
2020-10-14,0.40371075,0.87776995,-1.237042,-0.47097638,0.67823,1.0297593,-0.27273342,-0.23637964,-0.21754155
2020-10-15,-0.29622057,1.4268131,-0.71587664,-1.0233966,0.76068056,-0.10157496,0.11074123,0.18283102,0.43071085
2020-10-16,-0.10035662,-0.33095914,0.41198727,-0.29107594,0.5555227,0.21922679,0.29599202,-0.96052593,-0.16719708
2020-10-19,-0.28908935,-0.2953267,-0.39039114,-1.246406,0.026311046,-0.118978284,-0.4369486,-0.7802571,-0.3397054
2020-10-20,1.1166521,0.49776283,-0.18146189,-0.25862578,0.746251,0.6044734,-0.84078056,0.1808036,-0.6922567
