date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2014-09-22,-1.1099163,-0.15101686,-0.37718588,-0.13384125,-0.34937036,-0.27198234,0.26979887,0.30787304,0.39237732
2014-09-23,0.06291904,-0.045011513,0.4273423,0.43100548,0.20804185,-0.18151689,0.30009505,0.11096464,0.3132396
2014-09-24,0.48813626,-0.20461933,-0.048422303,-0.0151295625,-0.660216,0.17233491,-1.0416231,0.04826657,-0.4067747
2014-09-25,-0.3614233,-0.084943354,-0.3373455,0.7387121,-0.010224315,0.35660255,0.89905864,0.00036878907,0.16409248
2014-09-26,-0.4311072,-0.42721608,-0.13193744,-0.04565821,-0.48089686,0.42446637,-0.0029453146,-0.27725264,-0.15477152
2014-09-29,0.87240875,-0.41102743,-0.36422926,-0.2808982,-0.486267,0.040779572,-1.4056832,0.293515,-0.43771827
2014-09-30,-1.8123415,-0.34650955,-0.1891674,-0.12749766,-0.62594426,-0.5093468,0.47648543,-0.22675021,0.37033895
2014-10-08,0.660476,0.43167287,0.09868526,-1.3855705,-0.52470845,-1.0871489,-2.635701,-0.019615617,-0.75964355
2014-10-09,0.2720599,-0.23130246,1.5399505,-0.6785792,0.8431593,-0.8280598,-0.04231575,-0.29809168,0.3954409
2014-10-10,-0.82181436,-0.010676667,0.3200905,0.6986282,-0.28667483,0.38063464,1.172867,-0.13318904,0.32915917
2014-10-13,0.7094891,0.2701382,-0.5005248,-0.7435242,-0.021332508,-0.68431664,-1.572464,0.3112587,-0.42639017
2014-10-14,-0.26277724,-0.015673498,0.03229146,-1.73935,0.4121745,-1.1989312,-1.0921376,-0.0832771,0.20644453
2014-10-15,-1.2059383,0.5931921,-0.5360525,0.1319599,1.0882359,-0.3235181,1.9033576,0.72431046,1.0458288
2014-10-16,0.075780295,0.92145365,-1.0487098,0.23196234,-0.6244846,-0.031714953,-0.83485675,0.7670799,-0.17430465
2014-10-17,0.16993187,-0.5954156,0.48234817,0.32314745,0.5128088,0.9284799,0.87313193,-0.7571683,-0.0017665955
2014-10-20,-0.56763816,-0.55729026,0.23467481,0.010917254,0.22694495,-0.15004571,0.59848595,-0.07252341,0.4262914
2014-10-21,0.87598556,0.38082993,0.016658265,-0.57608986,0.3876669,0.06210594,-0.6539798,0.007908729,-0.22634214
2014-10-22,-0.52566665,-0.8355192,-0.0492893,0.054329075,-0.37979084,-0.31811664,-0.18076698,-0.42926466,-0.07440765
2014-10-23,0.3653381,0.7890648,-1.0379165,0.49611667,-0.83084494,0.2910559,-0.9792758,0.51654965,-0.44125968
2014-10-24,-0.68122846,-0.5473843,0.6421548,0.0797019,0.008056249,-0.10650779,0.7509179,-0.50182956,0.2087627
2014-10-27,0.18797503,0.6293076,-0.5679786,-0.44580212,0.029131074,-0.2947277,-0.79013866,0.09777834,-0.13444111
2014-10-28,1.0251225,-0.23680983,0.46952212,-0.2580927,-0.0481493,0.2424233,-0.80951977,-0.13746618,-0.46783322
2014-10-29,1.3479705,0.16817427,-0.87420833,-0.42630133,-0.13745233,0.20697151,-1.5650877,0.30757135,-0.8171219
2014-10-30,-1.2750409,-0.10990285,-0.5173099,1.0795144,-1.4146925,0.15408567,0.15886277,0.009474363,-0.11042538
2014-10-31,-0.55912673,0.07648342,-0.5830022,0.36334795,-1.3908609,0.028731417,-0.81127816,0.09184824,-0.42038545
2014-11-03,-0.5337972,-0.20183441,1.0153164,-0.32120746,0.2994215,-0.20268038,0.6938704,-0.33049673,0.35406286
2014-11-04,-1.8623958,0.025974376,0.32255718,0.43331078,-0.53220254,-0.48662218,1.1706423,0.15712248,0.77096725
2014-11-05,-0.8649566,0.4588299,-1.0435321,0.56355053,-1.125241,0.47076708,-0.012318816,0.09690041,-0.28113198
2014-11-06,0.12732984,-0.2143677,0.11630861,0.36283243,-0.5364479,0.2022634,-0.21052773,-0.17113969,-0.20693111
2014-11-07,0.9676454,-0.39603016,0.47068933,-0.11130527,0.9575561,0.07236017,0.31294283,-0.03420217,0.13328548
2014-11-10,-0.8605812,0.06045734,-0.27425292,0.16192673,-0.15298888,-0.3384714,0.19110489,0.1783661,0.4040412
2014-11-11,0.78137606,-0.18325399,-0.6163889,-1.010576,-0.44011465,-0.34164158,-1.8397003,0.1038509,-0.68180263
2014-11-12,-0.2735892,0.21391271,-0.004520838,-0.26694462,0.3519462,-0.21626611,0.019420277,-0.08042479,0.24855898
2014-11-13,-1.0780762,0.4037276,-0.09157312,-0.7940879,0.11745129,-1.571227,-0.46339396,0.6741636,0.7306824
2014-11-14,1.0476588,-0.3601846,1.2702472,-0.019980643,1.1312203,0.34243035,0.4929382,-0.06300778,0.28471795
2014-11-17,-0.1500773,-0.05314404,-0.13320194,0.8753493,-0.66843444,-0.17420323,0.12902468,0.47041252,0.1660513
2014-11-18,-0.33733216,0.030774716,0.15790649,-0.19644886,0.6510605,-0.30235058,0.4721314,-0.09244228,0.29857287
2014-11-19,-0.038187426,-0.7958073,1.3481407,0.17295533,-0.20296666,0.23692933,0.37613583,-0.37700838,0.16350569
2014-11-20,0.41735026,0.48661247,-1.0154464,-0.076782264,-0.026071304,-0.028606258,-0.6648136,0.48875612,-0.24675216
2014-11-21,1.2069782,-0.20747554,-0.007784584,-0.65102375,0.92118293,0.4188115,-0.4296255,-0.6014383,-0.37570378
2014-11-24,-0.5901384,-0.05244623,-0.20385943,0.15197341,-0.18329272,-0.13323772,0.18670955,0.18717723,0.20876431
2014-11-25,0.22199897,0.64589524,-0.058920067,-0.8133106,-0.04432945,-1.0014873,-1.2997428,0.56632715,-0.08186062
2014-11-26,0.018893354,0.039058182,-0.24678402,-0.41270936,-0.11537378,0.061794925,-0.43993902,-0.2734439,-0.37545145
2014-11-28,-3.3707104,-0.11807843,-0.70970285,-0.7064433,-0.5953564,-1.7584498,0.8545516,0.06138049,0.90160215
2014-12-01,1.6172059,-0.0728782,1.6982061,-1.1253518,1.6307358,-0.50610125,-0.34487388,-0.10580708,0.32940674
2014-12-02,-2.11321,-0.18741888,-0.22982745,0.05542915,-0.23171183,-0.2738989,1.3659718,-0.5302514,0.51699775
2014-12-03,-0.110122025,-0.26191765,-0.09550215,-0.23540048,0.43104267,-0.31264657,0.048689723,-0.07285912,0.06139239
2014-12-04,0.36455405,-0.76284575,-0.1113133,-1.2635685,0.65101314,-0.046910796,-0.63319546,-0.7917024,-0.1823726
2014-12-05,-0.6383576,0.46738416,-0.95882046,0.26831788,-1.3262073,-0.4081671,-0.8819276,0.63894296,-0.15593486
2014-12-08,-1.2832801,-0.4073842,-0.2606573,-1.4406513,0.45643562,-1.2890112,-0.0029285555,-0.055542577,0.55989325
2014-12-09,1.3438382,-0.23661077,1.2009454,-0.42229944,1.372619,-0.25647005,0.022648567,0.12875925,0.33061418
2014-12-10,-1.6326549,-0.41002017,0.44818524,-0.6280052,-0.28786552,-1.2945459,0.1339087,0.16206528,0.632711
2014-12-11,0.03838816,0.32775804,-0.5761967,-0.44052547,-0.033216953,-0.25145176,-0.73394006,-0.05929341,-0.23791648
2014-12-12,-0.5455963,-0.34883666,0.07998802,-0.6064026,-0.5561782,-1.0108382,-0.869048,0.14612582,0.08219171
2014-12-15,-1.1374348,1.011869,-1.0930947,-0.10885107,-0.4857357,-0.5252856,-0.5490447,0.30698618,-0.019618882
2014-12-16,-1.9373288,0.421007,-0.9965868,0.08661839,-0.7938018,-0.04122159,0.6923264,-0.043495744,0.20168571
2014-12-17,0.5188804,0.5816538,-1.0861546,-0.28163677,0.39318475,0.5378291,-0.0685971,0.13542204,-0.25067765
2014-12-18,-0.6000942,-0.11489982,-0.7452541,-0.9961195,-0.0036941802,-1.050236,-0.8757875,0.28987518,0.2335546
2014-12-19,0.69170177,0.12933017,-0.8969587,0.51171815,0.98323977,0.9616577,0.6711943,-0.26021335,0.0050630425
2014-12-22,-1.1943214,-0.0043204846,-1.4935532,-0.36281583,-0.16772282,-0.026418312,0.042542625,-0.3924469,-0.06702147
2014-12-23,0.6731916,0.6489721,-0.71668375,0.6374062,0.07452446,0.65189815,0.08064911,0.39476216,-0.17342652
2014-12-24,-1.4868022,-0.38202855,-0.12563996,-0.37451664,0.33974284,-0.62440175,0.7881674,-0.35303038,0.59398293
2014-12-29,-0.41230398,-0.17770463,0.59508735,-0.43076113,-0.37708881,-1.8116013,-1.0713218,0.57601875,0.19446898
2014-12-30,0.6594923,-0.79624134,0.42139518,-0.6238098,1.4322263,0.0071920664,0.47720757,-0.25691316,0.3555859
2014-12-31,-1.8172394,-0.4552852,-0.48377252,0.3337323,-0.49185205,0.24838723,1.1022838,-0.5509305,0.4229151
2015-01-05,-0.49062175,0.12140866,-0.04790004,-1.5558263,0.94376355,-2.2956183,-0.99115646,0.61037976,0.62138355
2015-01-06,-0.055424016,-0.3443867,0.38816398,-1.3777484,0.39069125,-1.3336089,-0.874356,0.5446267,0.4765266
2015-01-07,-0.56050545,-0.50999546,0.4717081,0.014842535,-0.70969814,0.1473202,0.05456117,-0.4089642,-0.12760226
2015-01-08,0.23226894,-0.61262745,0.11133389,0.10753628,-0.03835483,0.61577904,0.095706165,-0.3831852,-0.29114905
2015-01-09,-0.5004725,0.28850618,-0.6858405,-0.8416629,0.29111555,-0.76190525,-0.34465122,0.24764334,0.1940429
2015-01-12,-1.2140803,-0.12000858,0.19133434,-0.7360262,1.4318122,-0.7799795,1.2938601,-0.25884852,1.0446337
2015-01-13,-0.84974337,-0.034101382,0.96245414,0.13185932,0.13136287,-0.47788066,1.1527764,0.3230882,0.5424031
2015-01-14,0.03156941,0.6397465,-0.4721058,1.6872433,-1.0094965,0.5777039,0.47468376,0.874492,-0.14912759
2015-01-15,0.4921845,-0.8567653,0.6158009,-1.1196525,1.3272372,-0.5749847,0.010906146,-0.33633977,0.3313995
2015-01-16,2.0612552,-0.2273893,0.8015061,0.12029257,0.92653245,1.0853174,-0.25453037,-0.35874328,-0.46308756
2015-01-20,-0.6295969,-0.5183635,-0.40050095,-1.4662737,1.643156,-0.96316046,0.4621297,-0.04976601,0.8298213
2015-01-21,0.6828655,-0.52836317,0.6654065,0.5707989,-0.2110926,0.7022554,0.15393896,-0.40801,-0.282132
2015-01-22,-0.60396415,-0.05304074,-0.038357053,-0.18240003,1.0055845,-0.19990264,0.95720893,-0.21093957,0.6270158
2015-01-23,-1.1378068,1.3776531,-0.7154941,0.6198426,-0.30892932,-0.29709163,0.68651706,1.0273811,0.56247586
2015-01-26,-0.24618337,-1.1308941,0.11182622,-0.7062636,-0.39112917,0.40303132,-0.33506748,-1.2018099,-0.47566736
2015-01-27,0.32871416,0.95824254,0.38871163,1.1662456,0.1428896,-0.0021262737,0.42581254,0.75325274,0.25084388
2015-01-28,-0.7313397,-1.1071788,0.6593385,-0.2988015,-0.18625537,0.041198693,0.413292,-1.1123466,0.111890525
2015-01-29,-1.9798521,-0.035926424,-1.7960405,0.43032643,-1.1815228,0.4561761,0.59591687,-0.2292543,-0.079770334
2015-01-30,2.159818,0.09879926,0.47645965,0.5419874,1.1275766,1.4880016,0.23606674,-0.1244882,-0.4056513
2015-02-02,1.2141181,0.6036286,-1.0413715,1.1606269,0.570399,1.6907226,0.7628814,0.12528966,-0.33762893
2015-02-03,2.2115076,0.58260226,-0.7247959,0.32518482,-0.16209994,1.3260025,-1.2214422,0.2596437,-1.090914
2015-02-04,-1.7138466,-0.5802394,0.6700648,-1.5332702,0.52162325,-1.6403506,0.18945737,-0.17998055,0.8448946
2015-02-05,1.2092543,0.66403705,-0.9393234,0.5767037,-0.03654963,1.0492663,-0.46917325,0.31437185,-0.6496451
2015-02-06,-0.16635308,0.050584055,-0.78590715,1.3164876,-1.3360423,1.0225909,-0.15845372,-0.0012497575,-0.52296424
2015-02-09,1.0832425,0.44266626,-0.31801972,0.18305625,0.5410915,0.5232087,-0.20099269,0.358602,-0.2082026
2015-02-10,-1.9303638,-0.31807813,-0.08195689,0.24747552,-0.6818064,-0.89482254,0.7700343,-0.012101313,0.61210036
2015-02-11,-0.6561344,-0.1976342,-0.13852863,-0.027532214,-1.051492,-0.6589649,-0.66558677,0.3006249,-0.034354996
2015-02-12,1.5244327,-0.24660765,-0.12990431,0.4506061,-0.034299996,1.7037926,-0.19606897,-0.43879265,-0.73467153
2015-02-13,1.6751956,1.040054,0.14331119,1.0417805,0.3755079,0.9481482,0.056744948,0.57027423,-0.25042582
2015-02-25,-1.0368375,-0.84374607,-0.1096125,1.5131426,-1.3593931,1.001184,1.4933463,-0.69444656,-0.19923896
2015-02-26,0.2548924,-0.6274898,-0.37578294,-1.0046145,1.0771266,-0.47061643,-0.31736165,-0.19241574,0.31367627
2015-02-27,1.3141323,0.89583224,-1.0209051,0.76070863,0.1532545,1.2251947,-0.059408844,0.61066526,-0.5068901
2015-03-02,-1.6975784,-1.2029262,0.5951378,-0.807408,-0.77246135,-0.8290762,0.15232436,-1.0380712,0.17604187
2015-03-03,-0.1561936,0.6080266,-1.5049382,0.4552255,0.5657675,0.6462113,0.8789412,0.47115624,0.16888346
2015-03-04,-0.32706267,-0.20068006,1.226546,0.4654327,-0.8139218,0.12714095,-0.08947097,-0.4150632,-0.050123587
2015-03-05,-0.5731005,-0.3124099,0.41045168,0.07139518,0.20257619,-0.027391566,0.71085674,-0.21412936,0.3793621
2015-03-06,-1.1145189,0.50673497,-0.6735051,0.39942464,-1.2155467,0.015260678,-0.3019346,0.16782485,-0.14266136
2015-03-09,-0.11989609,-0.24318747,-0.46431682,-0.72831154,0.39075768,-0.2614943,-0.19328462,-0.36843795,0.10157014
2015-03-10,-1.67838,0.2632398,-0.22482693,0.18798564,-0.6285598,-1.0910518,0.22384946,0.5598889,0.5808206
2015-03-11,-0.4202461,0.32588652,-0.876684,0.7329086,-0.986426,0.23264605,-0.19741467,0.45730272,-0.07628666
2015-03-12,-0.0009634439,-0.19029813,0.5051771,-0.8904017,0.5588259,-0.35386902,-0.14764352,-0.51317966,0.110207774
2015-03-13,-1.4283953,-1.1103836,1.4086915,-0.6994721,0.2750691,-1.0270128,0.73876566,-0.82474315,0.6972697
2015-03-16,-0.3592304,-0.45452407,1.077173,-0.7687959,-1.212545,-0.3609862,-1.3853043,-0.27016082,-0.48007107
2015-03-17,-0.7478844,-0.7844223,0.32443702,0.75482345,-0.4804359,0.3548584,0.8734052,-0.25436875,0.2464015
2015-03-18,0.8878431,1.3579204,-1.1510856,0.9574193,-0.26746878,0.729946,-0.41832635,0.77612585,-0.5261351
2015-03-19,0.75644726,-0.7857085,1.0078325,-1.4173106,1.7215682,-0.51684123,-0.03809523,-0.6501908,0.40910468
2015-03-20,2.063764,-0.07385609,0.7651354,-1.1443324,1.1101791,0.1808318,-1.0965446,-0.36346707,-0.40920028
2015-03-23,0.89823836,0.0521753,-0.33182672,-0.19810297,0.024270998,0.20615585,-0.89071697,-0.2025885,-0.5905123
2015-03-24,-0.47248018,-0.13775882,0.2150072,0.32258794,0.051926572,-0.3640901,0.44081718,-0.055338822,0.31859377
2015-03-25,0.36969692,0.3190099,-0.41045946,0.48470616,-0.05233709,0.7124514,0.12409223,0.042193167,-0.14606449
2015-03-26,1.0226257,-0.045032956,0.13683721,0.91289884,0.5221463,1.4769003,0.8665729,-0.37003663,-0.24697495
2015-03-27,-1.7424122,0.134069,-0.17530958,-0.7952605,0.041901696,-1.2519379,0.19163121,-0.08695027,0.50118494
2015-03-30,-0.93313724,0.66577244,-1.178283,-0.055999734,-0.42520562,-0.24117336,-0.19072641,0.052232515,-0.12895383
2015-03-31,-0.9271346,-0.53796464,0.44873834,-0.066822015,-0.13950308,-0.22611201,0.83954394,-0.31541765,0.27872437
2015-04-01,1.8766247,0.14475337,-0.03986811,-0.45590997,0.95295197,0.2963114,-0.65679616,0.26740652,-0.3581457
2015-04-02,-0.4957203,-0.3636332,0.27861378,-0.7896143,-1.2111989,-1.0204092,-1.6903415,-0.042909607,-0.4976853
2015-04-07,1.2873434,0.2800211,-0.56093496,0.94283575,0.71487945,2.241803,1.0274838,-0.7247323,-0.67807144
2015-04-08,-2.0304773,-1.3574072,-0.77194065,-1.274204,-0.3607165,-1.0695841,-0.028227653,-0.40481588,0.3297868
2015-04-09,-0.45058048,-0.36221066,-0.38244855,0.7666817,-0.22333583,0.9551158,0.70070463,-0.5266821,-0.019605456
2015-04-10,0.8588906,-0.20629157,-0.24761638,-0.038162753,0.98381615,0.5542015,0.3798225,-0.013557583,0.069587514
2015-04-13,-0.32820696,-0.61968863,-0.08839921,0.86438257,-0.35462728,0.8551938,0.9615307,-0.38386175,-0.064003974
2015-04-14,0.43576276,0.13665934,-0.5179664,0.60605586,-0.5591642,0.53369176,-0.38406968,0.27537423,-0.34979573
2015-04-15,1.6639081,0.39934972,-0.16236547,1.1653819,0.1694319,1.4108194,0.11587794,0.2100308,-0.52742416
2015-04-16,1.3562179,0.20688829,2.093351,1.4221601,-0.8047202,0.70151997,-0.33363226,-0.42480665,-0.7518432
2015-04-17,-0.4654237,0.2518979,-0.2652138,-0.37936231,0.28795877,-0.29844254,0.21622196,0.095602274,0.35367766
2015-04-20,-0.89424884,0.732269,-0.75352937,0.26241535,-0.56504273,0.13043064,0.18624757,0.16909969,-0.010324424
2015-04-21,-0.17606628,-0.35608214,1.1336602,-0.00060096144,0.029924532,-0.865583,-0.13858403,0.0018759491,0.30440673
2015-04-22,-0.32397082,0.0034539287,-1.1319399,0.6563949,-0.7228934,0.7796797,0.03151336,0.07702642,-0.28375006
2015-04-23,1.2828848,0.04029833,-0.8801562,0.32150912,0.10041247,1.0398948,-0.3181449,0.0964087,-0.58985066
2015-04-24,0.013269444,-1.3094541,0.48210064,0.16175807,-0.7198959,1.1262658,0.08168376,-1.1223967,-0.4924914
2015-04-27,1.1194617,-1.1385733,1.0841763,-0.74810165,1.517176,-0.10556624,0.2236736,-0.40736705,0.30641484
2015-04-28,0.4832332,0.026677663,0.70332897,-0.47850254,0.21802434,-0.07176425,-0.37403375,-0.17185263,-0.006806445
2015-04-29,0.9346832,0.46002328,-0.23898205,0.38659954,-0.28683108,0.5164491,-0.5004867,0.37469235,-0.4051811
2015-04-30,0.333094,-0.9530992,0.52332544,0.983623,-1.2566462,1.4736763,0.033698138,-0.83690816,-0.76583
2015-05-05,1.5676088,-0.6881097,0.14936243,-0.40577376,1.0008893,0.5628573,-0.014912402,-0.02709524,-0.19557895
2015-05-06,-0.6353428,0.3747277,-1.5914899,-0.23431306,-0.40408328,-0.0047727153,-0.18446985,0.57975084,0.0981397
2015-05-07,-1.5358026,-0.43776923,-0.18207815,-0.45989317,-0.23528406,-0.80294216,0.40186283,-0.13379161,0.5042329
2015-05-08,0.67549676,-0.088712916,0.44577366,-0.41457558,-0.3868761,-0.5118833,-1.2114053,0.3344806,-0.28848898
2015-05-11,-0.8232343,0.2353526,-0.6969165,-0.0035960646,-0.53293437,-0.049850814,-0.025457771,0.31899372,0.13614213
2015-05-12,1.034379,-0.22048886,0.6051844,0.5518231,0.5222946,0.80511373,0.3119905,-0.19730839,-0.105366886
2015-05-13,0.77709454,0.4036106,0.8225401,-0.047236465,1.0591185,-0.40384942,0.3174851,0.52260756,0.52720696
2015-05-14,0.3048846,1.0004351,0.4926922,-0.025735023,0.23168191,-0.5110166,-0.41032615,0.35122925,0.083280906
2015-05-15,0.07376263,0.34990066,-0.12063468,-0.34967506,0.102368124,-0.14081472,-0.36910528,0.21072936,0.011944759
2015-05-18,-0.19367255,0.82210994,0.3882894,-0.20298977,0.20315917,-0.7194242,-0.14311405,0.6090885,0.42908517
2015-05-19,-2.5475628,-0.026435353,-0.89061195,0.22846445,-1.161279,-0.5301885,0.68539876,-0.05805271,0.41227505
2015-05-20,0.12265544,0.44778726,-0.24406949,0.61824256,0.27583078,0.53609705,0.7424038,0.0876467,0.09436762
2015-05-21,0.64140815,0.4839627,-0.605644,0.9990617,-0.12501954,0.78956634,0.2484011,0.3361431,-0.18495925
2015-05-22,-1.4148772,-0.2693085,0.36237487,0.15000933,0.11528903,-0.31991547,1.1145747,-0.37883472,0.58503747
2015-05-26,-1.464683,-1.0673634,-0.22312617,0.028704228,-1.0005286,-0.29377973,0.1660425,-0.3909051,0.113472216
2015-05-27,-0.8921625,-0.09081279,0.6185739,0.23093307,-0.0074291043,-0.8731183,0.5418107,0.12441294,0.56838226
2015-05-28,0.2826419,0.009340437,-0.32313725,-0.14557078,0.3571714,0.2738153,-0.41561624,-0.60893124,-0.417183
2015-05-29,0.88259655,0.6379517,-1.4929163,1.0704589,-0.11543428,1.294448,0.23611961,0.8170094,-0.37459686
2015-06-01,0.07088421,-0.16692492,-0.11746193,-0.8290278,-0.3828541,-0.58173716,-1.3339376,0.5789217,-0.14028804
2015-06-02,0.8572949,0.7468693,-0.33001795,-0.3515406,0.08869131,0.009294094,-0.85621053,0.29421452,-0.26043692
2015-06-03,-1.0190483,-0.4631358,-0.46403787,-0.47361282,-0.56185067,-0.31010577,-0.4199743,-0.5104943,-0.22736637
2015-06-04,-1.0935292,0.55643654,-0.6104696,-0.5919198,-0.75543624,-1.0411276,-0.8106064,0.34310806,0.036850978
2015-06-05,0.07360005,-0.19008967,-0.22686616,0.8131763,-0.2087824,0.91884756,0.5741072,-0.06985843,-0.022512307
2015-06-08,0.28962928,0.29294154,0.24286509,-0.5715683,0.14402637,-0.5032071,-0.61263067,0.06969295,-0.0245453
2015-06-09,1.3280308,0.44277543,-0.023640482,1.0265516,-0.06468046,1.0255314,0.059522875,0.29596788,-0.34391207
2015-06-10,0.486228,-1.0163242,0.25856248,0.55675685,-0.09797589,1.2255485,0.6999892,-0.5285912,-0.16696797
2015-06-11,-1.3470645,0.13926345,-0.67332065,0.48864925,0.17768621,-0.22287624,1.1422975,0.2720677,0.7458339
2015-06-12,-0.89373535,-0.13839526,-0.05111979,-0.57078385,-0.22926344,-0.4131304,0.027126987,-0.4683643,-0.017022224
2015-06-15,-0.92441463,-0.22536168,0.60392207,0.49224526,0.27890906,-0.57777333,1.3138945,0.31952316,0.82692
2015-06-16,0.03490094,0.9151609,-0.8391064,0.29790032,-0.58345115,0.18995337,-0.6646335,0.28045705,-0.41123256
2015-06-17,-0.01520848,0.44591567,-0.5010329,0.17843947,-0.09991605,0.05451363,-0.16188872,0.31320855,0.006636064
2015-06-18,0.3137561,0.079817824,0.13624717,-0.48178858,1.073414,-0.017628733,0.5334355,-0.09665717,0.36167458
2015-06-19,-0.92710775,-0.07203766,0.18488613,-0.09468501,-0.049173936,-0.9951971,0.1783735,0.42266384,0.5557194
2015-06-23,0.64989156,0.68832374,-1.2749054,-0.15126818,-0.6195893,0.7309109,-1.4174765,0.09431136,-0.815819
2015-06-24,-0.093035065,-0.011783305,0.58852017,-0.4650112,-0.26617277,-0.5567627,-0.566716,0.32441682,0.053596552
2015-06-25,0.0803189,0.51532537,-0.32886237,-0.9229708,-0.35157892,-0.62577605,-1.2880831,0.070376284,-0.41880444
2015-06-26,0.12991829,0.7018325,-1.2068477,-0.7232021,0.0025293457,0.003311596,-0.8784935,0.043673553,-0.4314076
2015-06-29,-0.71749717,0.05685676,-0.29663372,-0.44780347,-0.15886903,-0.7633416,-0.22321191,0.17922142,0.2726254
2015-06-30,1.0538527,1.0820447,-1.7910764,-0.5571019,-0.35608727,-0.20138773,-1.8963301,0.8143805,-0.7671241
2015-07-01,-0.58575755,-1.127466,1.1998742,-0.24305737,0.5210362,-0.5650483,0.4515832,-0.7263262,0.5148029
2015-07-02,0.11965706,0.3425049,-0.105227865,0.30739018,-0.57936364,0.08025158,-0.5639659,0.22162598,-0.21263215
2015-07-06,-2.510754,-0.52652407,0.03616765,-1.4206113,0.14035504,-2.2151053,0.23744375,0.01505587,0.8773343
2015-07-07,-2.44827,0.62492436,-0.9825916,0.79315275,-1.4805421,-0.04901698,0.91742563,0.39093477,0.3823423
2015-07-08,0.9224931,-0.66324055,0.3895594,-0.3104403,0.7747662,0.17712682,-0.109683655,-0.3488443,0.04463459
2015-07-09,1.4351829,0.4078205,0.6037441,0.6101122,-0.08170619,0.6606866,-0.5236443,-0.2166965,-0.5656355
2015-07-10,0.120029226,0.21263929,0.20931447,-0.28598526,-0.044002943,-0.25069445,-0.44553533,-0.051952455,-0.25009882
2015-07-13,0.37415892,-0.055432305,1.2025576,-0.4929276,-0.08171283,-0.66618276,-0.9843282,-0.2888178,-0.30473897
2015-07-14,-0.40350094,-1.0336245,-1.0034767,-0.25151256,-0.6538757,0.7508779,-0.028894408,0.040247288,-0.04659168
2015-07-15,-0.45052168,0.7192552,1.238411,0.6735788,0.17999665,-0.7108523,0.38575718,-0.29561543,0.23610528
2015-07-17,-1.2201849,-0.25604317,-0.67120886,0.7463165,-0.35409862,0.4961973,1.1064994,-0.32305068,0.20935331
