date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2017-02-08,0.94489604,-0.15180236,-0.49037448,-0.29262918,0.33866006,0.65800256,-0.8066939,-0.45467287,-0.65980566
2017-02-09,0.08447987,0.6764508,0.24588639,0.42952442,-0.39474297,0.29679447,-0.2693705,0.28412896,-0.16862251
2017-02-10,1.2105274,-0.35374546,-0.086122744,-0.7603421,0.7019899,1.0387256,-0.81143034,-1.1751109,-0.73039806
2017-02-13,-0.97676045,-0.022200946,0.14385758,-0.63762367,-0.4762884,-0.31838962,0.00025715365,-0.6283562,0.075380094
2017-02-14,0.13468266,0.035404675,0.2309741,0.5551068,0.14572859,0.28454933,0.1771679,0.16354203,0.04327454
2017-02-15,0.14311284,0.49296308,-0.12053591,-0.9230688,0.7016551,-0.20577154,-0.24982184,0.14007027,0.1522673
2017-02-16,-0.40886453,-0.18481946,0.5885389,0.31190228,0.8745053,-0.13173057,1.2688807,-0.4311791,0.6406545
2017-02-17,-0.44048664,-0.04632685,0.96850204,0.9918303,-0.5414888,-0.06861824,0.5539855,0.09461947,0.42597347
2017-02-21,0.12250235,-1.4177319,-0.876034,-0.4738395,0.15939341,1.129904,-0.11885335,-1.0750802,-0.21160422
2017-02-22,-0.46910474,0.65441954,0.0067759547,0.15171814,-0.055226315,-0.5706078,-0.02306302,0.20451258,0.20712684
2017-02-23,-0.117823794,1.2037487,0.12244058,1.0400375,0.9029889,-0.024403768,1.4299451,0.77151954,0.74232775
2017-02-24,0.4228591,-0.9731495,1.2553922,-0.455954,0.54450655,-0.2855031,-0.3301399,-1.0772576,-0.2098263
2017-02-27,0.15499945,-0.59310675,1.4916552,1.1451818,-0.31107792,0.081700645,0.2630966,-0.45114124,-0.012015331
2017-02-28,0.4697156,-0.6700636,-0.8360488,-0.8470982,-0.96509564,-0.0922945,-2.0700142,0.82992196,-0.6901424
2017-03-01,0.5429036,0.4571523,-1.819375,-1.0204144,-0.039804537,1.060135,-0.98209965,0.18182576,-0.8111324
2017-03-02,-2.2714999,-0.024570262,-1.0396228,0.34227443,-1.7025,-0.60806465,0.7903904,0.34724578,0.7438507
2017-03-03,0.1278231,0.59940416,-0.58928335,0.06799119,0.037818078,0.6181645,-0.021726022,-0.0077203177,-0.32273757
2017-03-06,-0.4101747,0.869624,-0.23606202,0.6250887,-0.3308066,0.057107314,0.3692444,0.44056338,0.13836275
2017-03-07,-1.2876805,0.67271835,-0.32378903,0.79862857,-0.46054155,-0.055751484,1.1277885,0.07933717,0.6664993
2017-03-08,-1.3881861,-0.7443947,0.4588845,-0.040122844,-0.8718164,-1.47475,0.020679997,-0.047903806,0.5527558
2017-03-09,-1.2846377,0.15640357,0.6912864,0.7274284,-0.5689906,-1.0225251,0.8232446,0.049001295,0.72731537
2017-03-10,-0.46698022,-0.92090386,0.59437853,-0.01612665,-0.48327723,-0.23603643,-0.07278538,-0.72748387,-0.01239297
2017-03-13,0.1260079,-0.49253392,1.6652533,0.6291988,0.007792873,-0.23820737,0.19546226,-0.9050159,0.000493371
2017-03-14,-0.5440839,-1.0663288,-1.1124188,-0.7469302,0.022319108,0.16577955,0.12967736,-0.5051198,0.109292634
2017-03-15,0.8929534,1.0600911,-1.2310431,-0.37724125,0.3367625,0.74416757,-1.0487981,0.17597389,-0.7058427
2017-03-16,0.9038253,-0.3743521,0.50519514,-1.0876448,1.6442428,-0.3348316,-0.38020325,-0.43010455,0.0784569
2017-03-17,0.52201164,0.13918382,0.4941701,-0.06489577,0.52983636,0.10141832,-0.28353852,-0.33305845,-0.20391025
2017-03-20,0.011758012,0.25029537,0.8629174,0.71823806,0.12632461,-0.3245661,0.29931378,0.4345899,0.32803413
2017-03-21,-0.31006727,0.28454232,0.7224763,0.3902268,0.39047387,-0.9796135,0.34081858,0.44636068,0.5938208
2017-03-22,0.05946417,-0.24241406,0.28063658,0.639971,0.05797536,-0.2622974,0.08582971,0.09941213,0.12183402
2017-03-23,-0.1892001,-0.46826276,0.4216541,0.1145526,-0.2241016,0.25431144,0.27407175,-0.32748398,0.015571066
2017-03-24,-0.29532915,0.14267363,0.022849755,0.27336386,0.9135398,0.38781637,1.2379586,-0.69333345,0.3866302
2017-03-27,-0.11500004,0.5326127,0.14230213,0.031015603,0.7941267,-0.006742522,0.73682034,0.24936788,0.5334359
2017-03-28,0.8632624,0.07700129,0.6364856,0.40207717,0.21190794,0.76178944,-0.38374433,-0.5595508,-0.5262598
2017-03-29,0.4448498,-0.09465135,-0.046261273,0.9894949,-0.12555075,1.0787184,0.10851822,-0.43148363,-0.21521366
2017-03-30,0.009671695,0.29015803,0.21908972,0.77871066,0.045373,0.80752385,0.66232073,-0.57630247,-0.13333979
2017-03-31,-0.55250365,1.0565182,-0.37604874,0.12328213,-0.09293838,0.18658854,0.31866303,0.454244,0.22578287
2017-04-05,0.7453283,0.9339567,0.8312698,1.2353837,0.3025043,0.26573735,0.44905588,0.91182184,0.34454626
2017-04-06,-0.03636897,0.18255447,0.48673308,0.8206244,-0.24286346,0.24522763,0.49588478,0.31664637,0.16691963
2017-04-07,0.32556057,0.32256955,-0.33172908,0.20307904,0.21737282,0.3786585,-0.09068197,0.51203734,0.034013428
2017-04-10,-0.6417548,1.9659463,-0.7952067,0.5692709,-0.47673443,-0.060281344,0.12997139,0.8332293,0.07836793
2017-04-11,0.27151036,0.081548385,-0.028062377,-0.7905217,1.4206901,-0.09773319,0.35230008,-0.07578799,0.42304775
2017-04-12,-0.2663936,1.1344155,0.15678053,0.48877612,0.38995132,-1.0566821,0.18369047,0.6361236,0.38580224
2017-04-13,0.68222713,-0.102782436,0.6741961,-0.30514592,0.5788655,-0.003177957,-0.47992557,-0.4108946,-0.25883925
2017-04-18,-0.9567674,0.17949308,0.63594145,0.5002059,-1.0959929,-0.67408395,0.017601142,0.18827617,0.21723248
2017-04-19,-0.39093047,-0.40299445,1.3361776,-0.028286207,-0.38461286,-0.93650895,-0.49814656,-0.4716602,-0.10477296
2017-04-20,0.07258956,-1.3595915,0.06477732,0.034021515,0.38498172,0.5132028,0.21941549,-1.4825128,-0.4181691
2017-04-21,-0.8080554,-0.5640809,-0.8880467,-0.73776835,-0.24445917,-0.5455219,-0.039850354,0.3904187,0.4951519
2017-04-24,-0.63676584,-0.15835209,-0.51381594,-0.40628296,-0.73356545,0.03788516,-0.4318987,-0.4863849,-0.19598326
2017-04-25,-0.057558384,0.6562485,-0.07976276,0.055679273,-0.6163068,0.4399515,-0.65822953,-0.27378333,-0.4588712
2017-04-26,-0.41103393,-0.24647917,0.8207119,1.172709,-0.78809243,0.020265615,0.2991802,-0.4917656,-0.024932569
2017-04-27,-0.29698783,-0.009120602,0.889202,0.2830602,-0.81800145,-1.234858,-0.6507305,0.7401443,0.24253802
2017-04-28,0.5277084,-0.9123048,-0.32136592,-0.3806755,-0.3359915,0.43946224,-0.8316818,-0.02536667,-0.49997014
2017-05-02,-0.70930904,0.45474088,-2.1337004,-2.282042,-0.0878854,-0.14608331,-0.5499784,0.22205271,-0.17054316
2017-05-03,-0.9943553,1.0659677,-0.35880774,1.3101493,-1.6456212,-0.429719,-0.3004133,1.1356628,0.19312619
2017-05-04,-1.5542369,-1.01699,0.6636084,0.23726314,-0.9750687,-1.4573756,0.31300908,-0.35538974,0.59673774
2017-05-05,0.5755588,1.3324099,-0.13983275,0.51336277,0.44244412,0.49474868,0.156323,0.38504702,-0.16031352
2017-05-08,-0.27042398,0.059311815,-0.6869573,0.315708,0.9192147,-0.04642146,1.0488977,0.30656162,0.7237634
2017-05-09,-0.78553104,-0.64768356,-0.6568465,-0.29223934,-0.99225926,0.08742382,-0.2249559,-0.32910132,-0.20018
2017-05-10,0.8184766,0.95831007,-0.688303,0.53688914,0.5734957,1.1696836,0.2666973,0.45959017,-0.14993271
2017-05-11,0.46002826,-0.05100343,0.5047413,0.16750182,0.18425666,0.720761,0.10953692,-0.7167317,-0.5502413
2017-05-12,0.39024538,0.6280553,0.94847596,0.25531203,-0.15856285,0.2832712,-0.49127883,-0.38023055,-0.5665234
2017-05-15,0.7186347,-0.31969032,-1.2080644,-1.1325331,0.11032551,0.9943146,-1.0579531,-0.13495348,-0.8733529
2017-05-16,0.17618595,0.081945255,0.9093495,0.14595303,0.62265545,-0.42682397,0.23633143,0.02399678,0.44042137
2017-05-17,1.0118357,-0.3187957,0.19712736,-0.38588342,0.9037245,0.15802912,-0.53611684,0.3540851,-0.08322721
2017-05-18,-0.93252224,-0.08115774,0.0042932667,1.0768584,0.062301714,0.33134192,1.735181,-0.49079868,0.59653705
2017-05-19,1.5764304,-0.6962677,-0.3167102,-0.40379906,-0.08674881,1.3268838,-1.8253702,-0.3525904,-1.1166625
2017-05-22,0.91605175,-0.29104036,0.8967761,0.1617582,0.6669897,0.17354596,-0.21248755,0.119346544,-0.050487045
2017-05-23,-0.5307175,0.06982936,0.21870708,0.6620131,0.38107413,0.4034137,1.2614493,-0.913083,0.39636046
2017-05-24,-0.5820591,1.2128083,0.041277636,0.19845276,0.023352949,-0.21243975,0.41242194,0.077956334,0.20121868
2017-05-25,-0.7556224,-1.1040847,0.78289926,-0.92520535,0.23474485,-1.3087884,-0.06883545,-0.48350915,0.5692315
2017-05-26,0.17832163,0.9926255,1.1854024,0.43275964,0.43959054,-0.08063488,0.15383643,-0.13093741,0.06262447
2017-05-31,-1.5726904,-1.1496211,0.061103363,-0.66438353,-0.44821703,-0.86393034,0.39764673,-1.1868448,0.5237413
2017-06-01,-0.63194686,0.04652903,-0.3622528,0.8284301,-0.6061648,0.38483837,0.4361747,-0.23082553,0.27407244
2017-06-02,0.1297938,0.07227607,1.1769898,-0.34052005,0.64834726,-1.1862634,-0.21997055,0.2510776,0.5063383
2017-06-05,-0.40019238,-0.022875581,0.36721626,-0.36415592,-0.32850578,-0.9948733,-0.49458608,0.8590551,0.34250733
2017-06-06,0.4607028,0.48302293,-0.12461122,-0.16090798,0.37280124,0.21798578,-0.17472026,0.55511016,-0.033378057
2017-06-07,-0.7940432,-0.41860577,-0.0035586483,-1.1501038,-0.8855858,-1.2575054,-1.1806011,0.4522913,0.15569243
2017-06-08,0.09500893,-0.44392335,-0.4156644,-0.20731398,-1.1522337,0.3789346,-1.2184981,0.048705798,-0.6478076
2017-06-09,0.6630358,-0.3275497,0.30919805,0.5736695,-0.17336228,0.49366322,-0.53126055,-0.27388585,-0.43384054
2017-06-12,-1.0091422,0.27661487,0.11339415,0.7542358,-0.14601636,0.07229052,1.5549023,-0.20822962,0.5123763
2017-06-13,-0.23884316,1.0983847,-1.030129,0.21917424,-0.4113617,0.3160198,-0.26169845,0.69582635,0.045606557
2017-06-14,-0.5340646,-0.49419698,0.6671348,-1.677301,1.2791222,-1.4689008,0.272932,-0.481116,0.6407484
2017-06-15,-0.688672,1.0824497,-1.2875311,0.67885536,-1.1049418,-0.08570901,-0.27301106,1.119446,0.16685957
2017-06-16,0.47382668,0.50677264,-0.75722855,-0.102372244,0.3315103,0.45408922,-0.37255937,0.15302446,-0.2941771
2017-06-19,-0.38315266,-1.1473317,0.29287934,-0.25566968,-0.3055531,0.36987853,0.18463795,-1.3094441,-0.14299539
2017-06-20,-1.2156339,-0.5314555,0.22067049,-0.09044162,-0.25588095,-0.761066,0.66736287,-0.45607498,0.525663
2017-06-21,-0.29864022,-0.3106585,0.77082497,-0.04646556,0.6836463,-0.44829902,0.59390277,-1.129531,0.27373573
2017-06-22,-0.13122346,-0.37003875,-0.13055734,0.41488278,0.9072826,0.63240945,1.3036921,-0.8808023,0.20803846
2017-06-23,0.530422,-0.34495768,0.9873629,-0.1920176,-0.1590465,0.20895407,-0.6740864,-0.36233792,-0.4702634
2017-06-26,-0.14774695,0.033438157,0.6107998,1.3509023,-1.2884799,0.23954943,-0.39520893,-0.14675073,-0.2884087
2017-06-27,1.1590956,0.2549546,-0.6072247,0.03246083,0.43697342,1.4216927,-0.36533728,-0.07366339,-0.7549288
2017-06-28,0.81591374,0.93312526,1.1974921,0.89345044,0.31451648,0.12509692,0.019732999,0.69986546,0.0033366196
2017-06-29,0.6584188,-0.50531,-1.0932624,-0.83695203,-0.55679345,0.644922,-1.5302303,0.50752896,-0.71451616
2017-06-30,1.0099379,1.1062249,-1.2399192,-1.2040142,-0.05117531,0.25286144,-1.8417832,0.78074926,-0.924319
2017-07-03,0.120182596,1.191398,-2.47382,-0.3553685,-0.4244866,1.0389789,-0.7784656,0.93102956,-0.38091502
2017-07-05,-0.9703317,-0.21067362,-1.048531,-1.4572588,-0.5670123,-0.84133786,-0.72264856,0.28306714,0.22795898
2017-07-06,0.25334373,-0.68651766,0.38858932,0.6637584,-0.14564179,0.6630242,0.16233794,-0.794279,-0.32248697
2017-07-07,-1.302917,-0.7279434,-0.6909617,-0.48652264,-1.5926348,-0.8271981,-0.7484172,-0.12247685,-0.09583343
2017-07-10,0.3554189,1.324204,0.2568393,0.45677203,0.3395046,-1.1809126,-0.23937057,2.04618,0.88567203
2017-07-11,0.8365833,-0.2683243,0.4157616,0.67543006,-0.1729164,0.56242144,-0.4919488,-0.028603263,-0.4450652
2017-07-12,0.23701152,-0.73766714,1.6799561,0.6757255,0.38839015,-0.00092601246,0.6271827,-0.71904165,0.09691441
2017-07-13,-0.352911,-1.6137484,0.10689366,1.1284965,-0.07068101,1.1204036,1.6725459,-0.7122552,0.25032362
2017-07-14,1.2428585,0.4983987,1.0254418,-0.20777406,0.66229004,0.32399577,-0.7217589,-0.21528336,-0.54836214
2017-07-17,0.3015666,-0.045679048,0.574517,-0.95335966,-0.0022143847,-0.13345104,-1.0633999,-0.38796654,-0.47536564
2017-07-18,0.2816734,0.16102478,-0.9440576,-0.43515497,1.3394995,0.6493711,0.8565838,0.2775942,0.33229738
2017-07-19,0.5154215,0.20997293,-1.3208369,0.68868476,-0.6806202,0.95572615,-0.73458713,0.9563416,-0.3611857
2017-07-20,0.24494304,0.87119776,0.21865366,-0.83520746,-0.13470139,-0.23747577,-1.1690495,0.4214557,-0.39193276
2017-07-21,-0.48469138,-1.077833,1.1338707,-0.5228848,0.5347811,-0.9656038,0.4223474,-0.775685,0.48666432
2017-07-24,-0.23510501,-0.4633401,-1.0452718,0.012625334,0.84581363,0.7591919,1.2562072,-0.7860815,0.23368311
2017-07-25,0.65282995,-0.5122431,0.7726541,1.1492587,0.10951887,1.642823,0.820244,-1.3263723,-0.5421321
2017-07-26,0.67843264,0.4595235,-0.036814533,0.54355925,-0.65307397,0.72104895,-0.9579852,0.6607634,-0.44061172
2017-07-27,0.7347912,0.20442127,0.09963912,-0.28993237,0.034506924,0.43686593,-0.7962539,0.051480122,-0.56781507
2017-07-28,0.83531857,0.94546777,0.19157197,0.3853671,0.5772452,0.4917826,-0.000929198,0.61516434,-0.13410866
2017-07-31,0.31348592,-1.7126542,-0.7010818,-0.086503685,-0.14400761,1.1365868,-0.05606158,-0.7533881,-0.23580824
2017-08-01,-0.82185054,-0.9288537,1.3604413,0.27495837,0.38171175,-0.3162252,1.3099197,-1.0083787,0.53658205
2017-08-02,0.63830894,0.2323287,0.5846274,0.32258797,-0.36559236,0.298143,-0.97077435,0.07580493,-0.5418977
2017-08-03,-0.72898656,-0.3125491,0.16560058,0.2592457,0.24598296,0.039458424,1.0000782,-0.67782015,0.51329154
2017-08-04,-0.21107848,0.3055346,-0.020458832,0.88382626,-0.92516065,0.2814777,-0.3083175,-0.10038316,-0.26967382
2017-08-07,0.18254787,0.23507218,0.32569703,-1.2162184,0.11318005,-0.09058943,-0.99370813,-0.6357634,-0.5055946
2017-08-08,0.60679036,-1.0242682,1.1491314,-0.3202217,0.23914425,0.32645783,-0.56269306,-1.2472901,-0.60980916
2017-08-09,0.75170565,0.47802693,0.71273595,-0.27553767,0.9371054,-0.043115936,-0.14993133,0.35293362,0.008174191
2017-08-10,-0.555246,-1.2025074,1.5063347,0.590209,0.5176165,-0.17372198,1.5445136,-0.6728717,0.68108344
2017-08-11,-0.10658933,0.4406589,-0.07014422,0.24617146,-0.16417292,0.13013177,-0.08564481,0.19100754,0.09542927
2017-08-14,-1.083724,-0.59630644,-0.47399634,-0.41096395,0.17486629,-0.6124115,0.67035425,-0.27262732,0.64615244
2017-08-15,-0.47590178,0.00044007236,-1.4226156,0.15991446,1.4468954,0.15690757,1.8097473,0.14870557,1.0014564
2017-08-16,0.71760064,-1.498597,0.96675456,-0.6986408,0.8786947,0.20390202,-0.36868256,-1.4789656,-0.36890507
2017-08-17,0.2078817,-0.15633452,-0.48582116,-0.1645361,0.28841043,0.4011113,0.25380254,0.40614188,-0.006639288
2017-08-18,0.963435,0.30682293,-0.9389722,0.50504017,0.36341792,1.2919396,-0.1448748,-0.022388395,-0.5743814
2017-08-21,-0.20005566,-1.562545,0.81633663,-0.7004491,0.026168607,-0.30825293,-0.06396124,-0.90763706,-0.07181564
2017-08-22,-0.029793119,-1.3113816,-0.7747348,0.3767357,-0.4549569,0.98360014,0.10336647,-0.4717691,-0.12528627
2017-08-23,0.7136141,0.19932371,0.28629324,0.42821193,0.13374197,0.94285053,-0.051080897,-0.12066554,-0.5516447
2017-08-24,0.44323987,-0.5145276,-0.36083224,-0.55110365,-0.241847,0.3383833,-0.94852924,-0.2757502,-0.4872497
2017-08-25,-0.24119686,0.48496005,0.06573414,0.39216322,0.06880447,-0.12792724,0.4705531,0.6908387,0.59629166
2017-08-29,0.5299088,-0.20473269,0.87657255,-0.054215286,1.7185181,0.48379058,0.942548,-1.3143752,-0.022157073
2017-08-30,0.061307937,0.105160825,-0.20369436,0.73311895,-0.28679666,0.521472,0.13400133,-0.09022197,-0.17112152
2017-08-31,1.7005842,1.0094315,-1.3862315,0.30380407,0.52771956,1.6940433,-0.87102294,0.25962353,-1.0373031
2017-09-01,-0.1460199,-0.036394738,1.8114313,-1.0817629,0.21057914,-1.0918107,-0.4582013,0.17286865,0.07873803
2017-09-05,0.27310154,0.8521209,-0.3675777,-0.87315005,-0.14766274,0.028195418,-0.81244904,0.26220107,-0.49027398
2017-09-06,0.22375955,0.15373337,-0.09154661,-0.07525498,-0.569589,0.5145872,-0.65639794,0.33230904,-0.3664103
2017-09-07,0.23122887,0.28385332,0.861265,0.56325305,1.1445293,-0.07004211,0.84501326,-0.3195265,0.4166209
2017-09-08,-1.3140409,0.99260694,-0.5293109,-0.093056835,-0.28119466,-0.80303454,0.31044647,0.8318723,0.767128
2017-09-11,-0.18291257,-0.9945929,0.11771848,0.6268524,-0.99092054,0.24898392,-0.3940788,-0.3545291,-0.18209489
2017-09-12,-0.14110132,0.32016197,0.5559421,0.75598896,-0.021972798,0.021386009,0.52902436,0.613218,0.57326233
2017-09-13,-0.08858709,0.9059825,0.013518158,1.0098895,-1.0766457,0.02870481,-0.3379143,1.1905025,-0.057531133
2017-09-14,-0.17698321,0.6971922,-1.5421424,-0.32914662,0.03221524,0.2598346,-0.07463765,0.73117566,0.09957846
2017-09-15,0.08919629,2.3523495,-0.53665423,-0.48416018,0.0944756,-0.6169107,-1.0221825,0.6127402,-0.27133152
2017-09-18,-0.56808597,-0.5229289,0.17798074,0.86310166,-0.9488716,0.1731218,0.20388791,-0.88211524,-0.18262228
2017-09-19,-0.36545953,-0.9618439,-0.050225884,0.17312187,-0.0050285924,0.45153707,0.42599902,-0.7305929,0.21718644
2017-09-20,1.1357809,0.38903445,0.38355514,0.25664958,0.43088308,0.7301083,-0.7487854,0.0943097,-0.49160412
2017-09-21,-1.0968485,0.32047537,-2.1413484,-0.08052865,-0.3360991,0.6109611,0.73454005,0.30609563,0.40788084
2017-09-22,-0.35850558,0.7696902,-1.1525335,0.15535161,-0.4206043,0.22986612,-0.10827564,0.78834826,0.24306442
2017-09-25,0.7169653,0.81164795,-0.17929299,0.5746327,1.3458725,1.16126,0.9507235,-0.84608203,-0.2004433
2017-09-26,-1.1882323,0.8501949,0.1384505,0.6622874,-0.09063891,-0.5617443,1.1231657,-0.05203811,0.7181112
2017-09-27,-0.67318517,0.027814973,-0.54163194,-0.12759598,-0.8381639,0.16959032,-0.16752732,-0.16957544,-0.13327947
2017-09-28,0.18332039,-0.96853334,1.1411798,-0.1696169,0.25664502,-0.033196136,0.019444076,-1.0535997,-0.11626696
2017-09-29,-0.5178904,-0.09374962,-1.5106695,0.04833142,-0.18516363,-0.16072908,0.07543894,0.37208438,0.28937837
2017-10-09,-0.08722981,-2.3218446,1.4367222,-0.7086663,-0.39679182,-0.42438692,-1.0152427,-1.8067164,-0.36787853
2017-10-10,1.3342956,0.060813714,0.49574605,0.5950763,0.87822944,0.5790724,-0.09810052,0.014232532,-0.2905599
2017-10-11,-0.21000488,-1.2635615,-1.0023146,0.35381177,-0.6592326,0.9355598,0.26604334,-0.43225998,-0.050564285
2017-10-12,0.4571339,-0.7218995,-0.30267522,-1.2121736,0.5553791,-0.35106093,-0.79153186,-0.12936503,-0.095831245
2017-10-13,1.0126776,0.8432202,-0.06221603,-0.018423464,0.19301327,0.5589751,-0.7970043,0.49210507,-0.52584326
2017-10-16,0.13430315,-0.49764577,0.7661113,0.5818188,-0.52221245,0.85861963,0.2013855,-0.7325289,-0.20669979
2017-10-17,-1.1641504,0.74867266,-0.60266745,0.50852776,-1.1089875,0.22765343,0.40783942,0.42765695,0.20552255
2017-10-18,-0.2963169,-0.4388822,-0.12370722,0.5627949,-0.4899959,0.16146879,-0.006020882,-0.5001835,-0.038208663
2017-10-19,0.23432058,-0.24481484,0.59147906,-0.7854156,0.31225732,-0.6588554,-0.8112811,0.21858616,0.020091105
2017-10-20,-0.0031546955,-0.11757698,0.2608623,1.4579175,-0.64691234,0.50994676,0.43547305,-0.013256644,-0.08132392
2017-10-23,0.289447,-0.07499403,0.8104149,-0.705005,-0.7787045,0.09717114,-1.5015826,-0.42078748,-1.0373242
2017-10-24,0.56855184,-0.48396954,-0.24729125,0.691118,-0.0933308,0.8737679,-0.27699634,-0.43140832,-0.36773917
2017-10-25,0.049782477,0.20985338,0.060952544,0.18511927,0.35773462,0.29416195,0.21170613,-0.28410178,0.057238944
2017-10-26,0.037550643,-0.01021314,0.072012074,1.200765,-0.49716026,0.42952898,0.060686946,0.04504891,-0.012448712
2017-10-27,0.10320583,0.93017083,-1.0802898,0.67683566,-0.012467442,0.59904003,0.16721596,0.8900362,-0.014036638
2017-10-30,0.69806725,-0.20869365,1.3810766,0.99560845,-0.039232727,-0.42401832,-0.37509787,0.29889637,-0.10326779
2017-10-31,0.29619807,-0.43064654,0.8427371,0.9842939,-0.46020323,0.30356994,-0.24210373,-0.76312,-0.3866782
2017-11-01,0.9887585,-0.55987656,1.6749865,-0.3118937,0.9987261,-0.71871495,-0.7545316,-0.22210202,0.023351599
2017-11-02,-0.32343987,0.6995376,-1.0013161,-0.6159303,-0.53832597,0.15505148,-0.5541678,0.52932537,-0.09246367
2017-11-03,-0.027634084,0.51384455,0.3538609,1.5272943,-0.53213257,0.6503256,0.5511758,0.09097344,-0.06910298
2017-11-06,1.6467092,0.5520547,0.620069,0.24734987,0.76450175,1.0730755,-0.30486232,0.3380556,-0.585631
2017-11-07,-1.0654385,0.5389037,-0.806094,0.4786843,-0.89784807,-0.41419423,0.24207886,0.9128789,0.42273575
2017-11-08,0.4008657,-0.097623415,0.037445378,-0.7418255,0.66546357,-0.17398846,-0.3356284,-0.0504768,-0.13069226
2017-11-09,-0.2804013,0.40862295,0.13641284,0.7802815,0.103978544,0.34053454,1.0155723,0.10128248,0.27349073
2017-11-10,-0.63347554,0.31151292,-0.9141602,-0.5019032,-0.40908745,0.17302373,-0.1724381,-0.25106004,-0.17197864
2017-11-13,0.035640877,-0.9305127,0.83357805,-0.30713955,0.56209254,0.119635575,0.3939755,-0.888842,0.12172834
2017-11-14,-1.5473304,0.4204943,-0.4461647,-0.36185068,-0.011610786,-0.82744807,0.9648349,0.4494141,0.92588204
2017-11-15,0.11307748,-0.47946042,-0.3037039,0.0152677875,-0.5562648,-0.004785955,-0.83042103,0.20518441,-0.34370527
2017-11-16,-0.5521288,0.21261884,-0.111959144,-0.38802457,0.41477948,-0.16948645,0.56962496,-0.23861353,0.27501148
2017-11-17,1.4465587,0.261625,-0.35497093,-0.5712025,1.0947982,0.7077361,-0.6037273,-0.088200435,-0.610152
2017-11-20,-1.4791647,-0.23458812,-0.7955382,0.22848274,-1.6095784,0.24844833,0.111067116,-0.57684517,-0.052644435
2017-11-21,0.82765174,0.14913385,0.72343737,0.025757592,0.78480077,0.23048708,-0.20689528,-0.2953371,-0.16024235
2017-11-22,0.8301541,-0.46407512,0.41831237,-0.2348426,0.15060458,0.32041296,-0.82592595,-0.3249549,-0.48767522
2017-11-24,0.045101203,-0.8977472,-0.7355946,-0.18194565,0.065583594,1.1711575,0.28002897,-1.127046,-0.38791704
2017-11-27,-0.36081967,0.107167974,0.6434175,0.59516716,-0.30884248,-0.46535572,0.26303846,0.43263254,0.36904344
2017-11-28,-0.4399537,1.1858959,0.20801899,0.83645767,-0.8698455,-0.44604278,-0.082337484,0.8891757,-0.057485048
2017-11-29,-0.6072036,0.28468332,-0.34357876,0.13553208,-1.3315622,-0.47347435,-0.73361903,0.8889265,-0.1185699
