date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2014-09-15,-0.43423283,-0.039788444,0.009091403,-0.0025074752,-0.17175758,-0.10622014,0.086243786,-0.08198193,0.0713562
2014-09-16,0.48697153,0.05977244,0.01886375,-0.012285679,0.1623304,0.19606753,-0.17922446,-0.01813471,-0.110161744
2014-09-17,0.022466918,-0.016161975,-0.01024635,-0.0013259411,0.00059716916,0.0018866155,0.009372123,0.0035722686,-0.0011499642
2014-09-18,-0.830176,-0.052165855,-0.020987935,0.03170129,-0.2589791,-0.23853718,0.272988,0.02311417,0.21139522
2014-09-19,-0.39640662,-0.022361385,0.0032769812,0.08515327,-0.16001117,-0.09638905,0.09526421,-0.0022105456,0.07273182
2014-09-22,-0.53352714,-0.056441385,-0.018142395,-0.017010415,-0.15171103,-0.14305085,0.18204612,-0.005583725,0.14382888
2014-09-23,-0.04082929,-0.02761294,0.004970081,0.021485085,-0.029110746,-0.0028681895,0.003505634,0.00044373242,-0.019832365
2014-09-24,0.32063496,0.014382613,0.0060096197,-0.0008398233,0.102299996,0.09451648,-0.119173676,0.0029529887,-0.12384716
2014-09-25,-0.21515268,-0.036514144,0.0018047196,0.027455766,-0.08024836,-0.049502425,0.06971652,-0.018540978,0.049902555
2014-09-26,-0.13774984,0.0011280337,-0.032489285,-0.022167029,0.0066626016,-0.018102035,0.049984053,0.007187164,0.036359943
2014-09-29,0.49926382,0.038606524,-0.00020957932,-0.009204206,0.16530941,0.16934998,-0.17427285,0.00554701,-0.16226022
2014-09-30,-0.91101325,-0.05661225,-0.0024727937,0.034514673,-0.28576043,-0.29547507,0.29276258,-0.01177351,0.22565974
2014-10-08,0.11758714,0.15187229,-0.0296812,-0.010577078,0.095547274,0.009640227,-0.1030418,-0.016251821,-0.028136255
2014-10-09,0.05448498,-0.0028243032,0.020847406,0.0029152622,-0.012057266,-0.011947608,-0.0017741078,0.02592982,0.023574296
2014-10-10,-0.45350504,-0.030715898,0.0015207239,0.0068856375,-0.15328619,-0.106572695,0.13469815,-0.00875017,0.11899131
2014-10-13,0.41710585,0.020501874,-0.011261717,-0.028048811,0.14266838,0.09292639,-0.13167304,0.008016583,-0.10580932
2014-10-14,-0.23684217,-0.024323946,-0.010042646,-0.034880012,-0.08853201,-0.058958255,0.03912259,0.012991369,0.06761078
2014-10-15,-0.9143851,-0.09884594,-0.022680884,-0.048005875,-0.29827005,-0.28592932,0.35175115,-0.008726141,0.25303683
2014-10-16,0.07959305,0.004752641,-0.0040552164,-0.015328687,0.02304723,0.028985469,-0.038637903,-0.00042397054,-0.020057257
2014-10-17,0.18532461,0.010344959,0.013728591,0.030703237,0.06648764,0.086570844,-0.076370984,-0.035189554,-0.037871905
2014-10-20,-0.30987465,-0.04159909,-0.012659017,-0.040327176,-0.08293459,-0.07873093,0.10998437,-0.007501958,0.12069617
2014-10-21,0.4760571,0.051773284,0.00034905854,-0.024612825,0.1393957,0.1505275,-0.1566698,0.014090349,-0.10254471
2014-10-22,-0.28374803,-0.033959445,-0.0074295867,0.034366988,-0.078565195,-0.09734064,0.062359482,-0.022003941,0.051604997
2014-10-23,0.27979138,0.05332898,0.014054543,-0.007100343,0.097949386,0.0740696,-0.119581915,-0.0097308755,-0.10320533
2014-10-24,-0.34065786,-0.03686939,0.019463152,0.0063457475,-0.10881471,-0.11320717,0.12014854,-0.021243228,0.09582842
2014-10-27,0.12253862,0.036540743,-0.0036510923,-0.017732196,0.04898813,0.030635541,-0.06095489,0.0041148667,-0.03734784
2014-10-28,0.5527406,0.02421911,0.0073970207,-0.019844139,0.14587647,0.17149167,-0.1564259,0.003347607,-0.14082247
2014-10-29,0.81386065,0.073171236,0.0006284784,-0.012989669,0.26605737,0.21824016,-0.24905552,-0.0033531885,-0.24421696
2014-10-30,-0.6575275,-0.03753205,0.0056414385,0.055982977,-0.1921104,-0.22909124,0.19264568,-0.028816868,0.13093664
2014-10-31,-0.19662204,0.016991658,0.011424763,0.007221251,-0.056110423,-0.098712385,0.05339113,-0.006897942,-0.0079783695
2014-11-03,-0.31100142,-0.022010155,0.0057503115,-0.006279454,-0.11787058,-0.073348224,0.113856,0.00031893598,0.12148797
2014-11-04,-1.0689837,-0.07789088,0.014600032,0.0031194063,-0.34701177,-0.3343862,0.3496152,-0.015478667,0.28006753
2014-11-05,-0.29593527,0.01611859,0.01167008,0.015413664,-0.072920956,-0.10597578,0.10162647,-0.021930704,0.029828778
2014-11-06,0.07333918,-2.294946e-05,0.001075923,0.0023954974,0.024076695,0.021629358,-0.039339494,-0.0005660243,-0.012918987
2014-11-07,0.44814888,0.029387174,-0.021567367,0.006144168,0.13984011,0.14831592,-0.12871183,0.037389044,-0.082657635
2014-11-10,-0.4586975,-0.034895267,0.0007627042,0.008784567,-0.13770428,-0.1409296,0.13621669,-0.0029898512,0.116035596
2014-11-11,0.44861558,0.025230814,-0.016979396,-0.04284702,0.13908131,0.1283567,-0.15512997,0.009238105,-0.16031179
2014-11-12,-0.16757928,-0.031615373,-0.011491022,-0.011334632,-0.02321812,-0.022878613,0.0493176,-0.012559488,0.041628186
2014-11-13,-0.7478429,-0.06891126,0.005317612,-0.013670021,-0.2601258,-0.27128395,0.24786793,0.032922946,0.24562031
2014-11-14,0.53027,0.016379226,-0.0059841177,-0.0354103,0.14726657,0.19301239,-0.1463316,0.050390873,-0.06062382
2014-11-17,-0.19816338,-0.027289912,0.0041317763,0.014072806,-0.11094681,-0.08939981,0.08078872,0.026188886,0.044423584
2014-11-18,-0.14421645,-0.044347785,-0.0011477682,0.018910814,-0.054080233,-0.05923741,0.082831964,-0.005034795,0.05297659
2014-11-19,-0.011841061,-0.011411966,0.02216806,-0.010241555,-0.02250625,0.029616963,-0.0019648059,-0.009841292,-0.0021345075
2014-11-20,0.21583045,0.034654677,-0.009339501,-0.012439051,0.079275675,0.060873304,-0.062449217,-0.012589495,-0.041145794
2014-11-21,0.64267355,0.062773414,-0.009602961,0.0020231022,0.23253796,0.21509272,-0.20708634,-0.013342196,-0.18218723
2014-11-24,-0.29545456,-0.027520569,0.006550718,0.011920118,-0.09863031,-0.1011009,0.0978752,-0.0068049864,0.0651454
2014-11-25,0.08634162,-0.003815608,-0.007344856,-0.030517194,0.03423917,-0.008236634,-0.0046719695,0.016834766,-0.0013902762
2014-11-26,0.11038739,0.0047510616,-0.010789016,0.002745832,0.03800517,0.02691167,-0.025781631,0.00020766561,-0.02254679
2014-11-28,-1.848116,-0.23886155,0.011379553,0.053487793,-0.69340837,-0.6590691,0.6494447,0.012242163,0.49007973
2014-12-01,0.78707606,0.033073314,0.04130663,-0.13184325,0.280073,0.27105564,-0.23145103,-0.034649923,-0.12384611
2014-12-02,-1.147659,-0.07435355,0.0021881429,0.021189367,-0.38293013,-0.36755326,0.36094576,-0.025067292,0.29124105
2014-12-03,-0.023883687,-0.0073950766,0.0034665493,0.013732056,-0.019961702,-0.044609375,0.04250394,-0.00015711243,-0.013916217
2014-12-04,0.22355404,0.019563712,-0.009583005,-0.024660293,0.085106425,0.094754286,-0.09820766,-0.008300548,-0.054653715
2014-12-05,-0.3550961,-0.014510945,0.007597837,-0.00022670263,-0.11695344,-0.14085312,0.08774532,-0.0003171419,0.05808216
2014-12-08,-0.72788614,-0.082887836,-0.015674336,-0.030431041,-0.24856555,-0.22801527,0.23395397,0.0049127075,0.17602511
2014-12-09,0.64670664,0.053233758,-0.007469457,-0.035837226,0.20971134,0.19980901,-0.19619384,0.04976268,-0.079229504
2014-12-10,-0.8766208,-0.08597547,-0.0005811091,-0.03531117,-0.29591602,-0.30382743,0.29447708,0.01193604,0.27781022
2014-12-11,0.07050177,0.013460542,-0.0075447313,-0.0047638267,0.017341353,0.010073072,-0.045209203,0.003225913,-0.019467188
2014-12-12,-0.36065343,-0.04497546,0.0002989179,-0.01949611,-0.13710344,-0.1244771,0.09043406,0.002765688,0.11780548
2014-12-15,-0.5426049,-0.04613584,0.0064849197,0.024716662,-0.15155347,-0.20468597,0.1564494,-0.04019073,0.12717192
2014-12-16,-0.933785,-0.06833654,-0.0003305077,0.013322499,-0.29684573,-0.28857684,0.30232453,-0.030419964,0.17376181
2014-12-17,0.28297842,0.030355219,-0.015555128,-0.028670738,0.0991558,0.10245682,-0.110250294,-0.0051392596,-0.07065543
2014-12-18,-0.40835646,-0.038751286,-0.019627895,-1.24860235e-05,-0.13866733,-0.1299232,0.096442476,0.006054907,0.10179919
2014-12-19,0.3380156,0.067597106,0.0049413317,0.0328997,0.13294804,0.11881016,-0.1603569,-0.03201312,-0.13760881
2014-12-22,-0.5310995,-0.02652193,-0.01527318,0.017431773,-0.14948988,-0.1675675,0.14165847,-0.02329351,0.094988495
2014-12-23,0.32697695,0.04824991,-0.0021595308,0.0065399525,0.1024025,0.109741606,-0.10651292,0.0032140221,-0.10447868
2014-12-24,-0.7942819,-0.04698936,-0.0046149227,0.020801816,-0.2549669,-0.2566863,0.24817951,-0.0113573,0.19680737
2014-12-29,-0.36042413,-0.056602642,0.0015650106,-0.0114100035,-0.15975545,-0.17898637,0.14434177,0.02010739,0.14625032
2014-12-30,0.2514751,-0.0016330954,-0.027299989,-0.039669186,0.0895217,0.09489166,-0.06961465,0.034987025,-0.051573217
2014-12-31,-0.911062,-0.051163867,-0.01970642,0.03906276,-0.28920355,-0.24179733,0.28166395,0.0030906838,0.20095868
2015-01-05,-0.5988918,-0.10047539,-0.024337338,-0.04467569,-0.20269129,-0.26823524,0.22887796,0.04645728,0.19021785
2015-01-06,-0.09711355,-0.061290804,-0.023561241,-0.05487686,-0.058683217,-0.019630333,0.04771557,0.048802484,0.06263895
2015-01-07,-0.23243412,-0.0016005816,0.021685481,-0.010902671,-0.09383563,-0.08095655,0.09210436,-0.015442445,0.038962282
2015-01-08,0.16497025,0.013752931,0.008854352,0.022100225,0.05102061,0.035146426,-0.043378506,-0.007383081,-0.08242181
2015-01-09,-0.24462298,-0.013843723,-0.016802894,-0.00589717,-0.08235225,-0.10567883,0.0875135,0.03171442,0.05305701
2015-01-12,-0.94326216,-0.107639275,-0.01576755,0.0050231167,-0.28505823,-0.29140088,0.33682787,0.004219405,0.29770645
2015-01-13,-0.56656146,-0.05829111,0.01057574,-0.060392596,-0.17365508,-0.21150164,0.263229,0.004030361,0.15367748
2015-01-14,-0.047692668,0.023803655,0.009027189,0.0682368,0.018323828,-0.04189804,0.083818704,-0.0023781175,0.0020993866
2015-01-15,0.26833224,-0.033679485,-0.0062871147,0.0015382499,0.033193026,0.09943263,-0.07211971,0.016038012,-0.014046661
2015-01-16,1.094886,0.075527094,0.004457836,-0.064103976,0.3880062,0.36460984,-0.34387654,0.013099965,-0.23575604
2015-01-20,-0.54239374,-0.092379995,-0.04224548,-0.014878859,-0.15140703,-0.14649479,0.1845289,0.010458476,0.17328766
2015-01-21,0.3750799,0.035287075,-0.003971252,-0.032167137,0.13438185,0.1294421,-0.12221339,0.0034395687,-0.09146838
2015-01-22,-0.36057326,-0.042148493,-0.01327006,0.032752234,-0.09688751,-0.099908635,0.11886122,-0.0019325825,0.11837027
2015-01-23,-0.64423835,-0.017100086,0.014724338,0.04195043,-0.20333515,-0.23208192,0.22213614,-0.016980164,0.193005
2015-01-26,-0.008713817,0.0084766885,-0.0038636478,-0.008481264,0.01708671,0.014512488,-0.027608017,-0.028210716,-0.047840007
2015-01-27,0.13957036,0.014498801,0.009849056,0.03909642,0.05020344,0.0046654656,0.016112423,0.0063874763,0.015666695
2015-01-28,-0.36838794,-0.02463913,0.003983889,0.027943222,-0.1196781,-0.08269116,0.08096225,-0.022402646,0.0922724
2015-01-29,-0.9299717,-0.07533928,-0.020411437,0.060085066,-0.28737244,-0.28890064,0.29457048,0.0019064214,0.22347571
2015-01-30,1.2104934,0.10885064,0.010633783,-0.019925721,0.40158856,0.3923957,-0.35881135,0.017208282,-0.28279084
2015-02-02,0.6750474,0.08354887,0.012207049,0.08049363,0.24249265,0.22481748,-0.21536355,-0.018613681,-0.2107055
2015-02-03,1.3224287,0.16500586,-0.0042037913,-0.05430084,0.4484934,0.46710822,-0.46111977,-0.036838852,-0.40250057
2015-02-04,-0.9511734,-0.11212689,0.010122279,-0.036671687,-0.32259628,-0.30744138,0.31703374,-0.013665423,0.27641705
2015-02-05,0.70343006,0.07560446,0.015187961,0.019025369,0.21452418,0.2210176,-0.21610732,-0.028191932,-0.2109829
2015-02-06,0.037229937,0.049452685,0.0056700697,0.05669449,0.043831564,0.03118601,-0.05425598,-0.04080299,-0.073627524
2015-02-09,0.56801206,0.047648795,-0.02301066,-0.030602455,0.2088226,0.18255852,-0.16015856,0.017027931,-0.12550329
2015-02-10,-1.0495924,-0.09400354,0.008923768,0.014800218,-0.35016108,-0.36877438,0.31868318,-0.0083624795,0.29093748
2015-02-11,-0.3854845,-0.04456555,-0.002896174,-0.018286834,-0.12483372,-0.13657238,0.1160305,0.0027150684,0.053537566
2015-02-12,0.8375535,0.09578016,-0.0014541282,-0.006299997,0.28092334,0.28487608,-0.2873681,0.00816389,-0.25803643
2015-02-13,0.8942163,0.122731425,0.012548855,0.037679736,0.29027906,0.2785271,-0.28306735,0.017233266,-0.13877046
2015-02-25,-0.34244442,-0.046390615,0.064059116,0.028825134,-0.15600005,-0.22065474,0.14312953,0.038165536,0.1294392
2015-02-26,0.11572094,-0.027507892,-0.03220583,-0.006551745,0.03897981,0.06413841,-0.09521913,0.025200242,0.0012675464
2015-02-27,0.7503873,0.07799802,0.0058967536,0.0013022284,0.23792654,0.22123933,-0.20452961,0.022832792,-0.20626634
2015-03-02,-0.98504347,-0.19752102,0.05146812,0.042215575,-0.4236479,-0.32934332,0.34928206,-0.051164787,0.19824901
2015-03-03,-0.13442123,0.008226705,-0.012993173,0.025788128,-0.019842418,-0.028217373,0.05576268,-0.014989367,0.03737875
2015-03-04,-0.17911685,0.0026722997,0.02607505,0.0020097229,-0.05265443,-0.05980167,0.066245474,-0.013546521,0.048228394
2015-03-05,-0.3142934,-0.0074462397,0.013212414,0.011335384,-0.09399115,-0.08639132,0.101083055,-0.022093672,0.12788285
2015-03-06,-0.52257645,-0.019323664,-0.011682012,0.0074355653,-0.12864538,-0.15159991,0.15134783,-0.025025697,0.0740359
2015-03-09,-0.10365406,-0.02718683,-0.013107716,-0.038865242,-0.035242625,-0.00575363,-0.0002384079,0.0059256097,-0.00896704
2015-03-10,-0.9359837,-0.08299515,-0.004535182,-0.0047335997,-0.2985246,-0.33146954,0.31676346,0.015964067,0.2549742
2015-03-11,-0.21802284,-0.0011765007,0.0033433659,0.021349648,-0.0764914,-0.060657155,0.03318048,-0.015025383,0.06480727
2015-03-12,-0.003212632,-0.019209526,-0.0058195656,-0.018852964,-0.030594764,0.039063495,-0.034680836,-0.014601241,0.024728877
2015-03-13,-0.8925129,-0.095844276,0.0009785236,-0.0051819882,-0.30792743,-0.29849795,0.28059077,0.021241032,0.25686383
2015-03-16,0.10162172,-0.035075616,-0.015467291,-0.07039834,0.0018097778,0.0135978,-0.0076384223,0.05644401,0.0053248564
2015-03-17,-0.38999397,-0.021457583,0.00050126034,0.025625784,-0.098931424,-0.104675405,0.118685074,-0.01446546,0.10967757
2015-03-18,0.62338024,0.071710475,-0.0064745066,0.03387789,0.21618842,0.16337627,-0.16317973,0.010515396,-0.12590523
2015-03-19,0.3166595,-0.002856865,-0.010869317,-0.053259134,0.07561721,0.15293941,-0.11402051,0.0063752313,-0.0755653
2015-03-20,1.0610721,0.07816352,0.021763777,-0.11170134,0.37749824,0.38338932,-0.34356827,-0.046819057,-0.28058243
2015-03-23,0.52742153,0.052504502,-0.00849603,-0.012458743,0.17429897,0.16858965,-0.16350593,-0.0024139518,-0.1562606
2015-03-24,-0.2864667,-0.022910768,-0.003525372,-0.010341389,-0.097683325,-0.10701645,0.085292436,0.00901908,0.07724545
2015-03-25,0.21938615,0.036633145,-0.0020549314,0.023076724,0.080299556,0.07845159,-0.07061622,0.007283568,-0.073521465
2015-03-26,0.59269184,0.09002044,0.010331872,0.038842734,0.21284889,0.19812286,-0.18334667,-0.0052493494,-0.15610808
2015-03-27,-0.9365658,-0.085849054,-0.013709469,-0.0031973696,-0.2849335,-0.3108401,0.3064753,-0.007300375,0.26142555
2015-03-30,-0.41260338,-0.02937226,-0.009767377,-0.007334881,-0.09171627,-0.12366288,0.11092844,-0.022656374,0.06943702
2015-03-31,-0.49830306,-0.026661819,-0.007042371,0.01904366,-0.1784388,-0.15866725,0.20880851,0.02259609,0.092371
2015-04-01,1.0095484,0.07308783,-0.009455111,-0.02171304,0.32922706,0.33653152,-0.29377028,0.01400049,-0.24224286
2015-04-02,-0.24543157,-0.045116186,0.0013288758,-0.026427481,-0.08005502,-0.11558999,0.089328766,-0.019068731,0.037349045
2015-04-07,0.9690678,0.13551456,-0.018904231,0.041359585,0.35764986,0.3389914,-0.29585603,-0.0041542393,-0.28031272
2015-04-08,-1.0613844,-0.09865346,-0.0065826266,-0.0060138986,-0.3238933,-0.339757,0.32292235,-0.046652395,0.22882701
2015-04-09,-0.14084014,0.008328369,0.00592906,0.052257385,-0.022921871,-0.022998683,0.012214492,-0.022036683,0.014591075
2015-04-10,0.41914707,0.026181808,-0.0040573324,0.015498461,0.13730507,0.15528291,-0.13575053,0.002299369,-0.10775086
2015-04-13,-0.14331324,0.025284253,0.005684308,0.03044717,-0.023270514,-0.041052546,0.051052134,-0.010280397,0.010167653
2015-04-14,0.2520559,0.039853487,0.0062966696,0.0053154253,0.09874176,0.07002596,-0.06967583,-0.013311674,-0.10417872
2015-04-15,0.87851715,0.09110194,0.0075914934,-0.0012761304,0.30835342,0.26524085,-0.2556238,0.0060699303,-0.25762182
2015-04-16,0.3481708,0.13133338,0.07470706,0.11785614,0.09829234,0.0021831878,-0.15236014,-0.040305447,-0.028853368
2015-04-17,-0.25128517,-0.019726908,0.0005807492,0.011260627,-0.09903,-0.06574362,0.071354285,-6.529615e-05,0.07315373
2015-04-20,-0.3812821,-0.011276922,0.015937945,0.013006818,-0.1208655,-0.14191122,0.14984141,-0.015090578,0.08127852
2015-04-21,-0.1970673,-0.036053907,0.0009940786,0.0015509294,-0.07187449,-0.096713275,0.0793777,0.014743621,0.058039814
2015-04-22,-0.10469176,0.015967656,-0.014003748,0.009393146,0.036949437,-0.026713017,0.005660634,-0.032313515,-0.03631111
2015-04-23,0.6987829,0.046927802,-0.032261994,0.016345227,0.2102155,0.25168005,-0.22414352,0.03689591,-0.1635505
2015-04-24,0.11353064,0.011424856,0.011789903,0.00910892,0.042949483,0.07033885,-0.06963958,-0.030496597,-0.039050564
2015-04-27,0.49626538,-0.0024272995,-0.03468269,-0.048999686,0.151572,0.1681098,-0.1439362,0.06062409,-0.079750724
2015-04-28,0.22790186,0.02146436,-0.004871285,-0.02357672,0.07021163,0.092478015,-0.0708747,0.012796868,-0.027016222
2015-04-29,0.49090442,0.06523127,0.0037923467,-0.021376017,0.15446506,0.16046576,-0.1493904,0.00018503144,-0.13819881
2015-04-30,0.25367093,0.023326028,0.03502795,0.006221308,0.06551569,0.09414238,-0.105588764,-0.043333348,-0.13891414
2015-05-05,0.733262,0.044142734,0.0017489333,-0.03387404,0.18748622,0.22769482,-0.21110052,0.026353646,-0.23898813
2015-05-06,-0.32340747,-0.00955674,-0.028449193,-0.014972023,-0.114545204,-0.07791708,0.09178475,0.019972136,0.08657142
2015-05-07,-0.8293201,-0.09060189,-0.007147021,-0.0046548108,-0.2744384,-0.2517104,0.25099486,-0.00913314,0.17574455
2015-05-08,0.3841323,-0.009873913,-0.0015521798,-0.048762787,0.098444805,0.10846276,-0.09516422,0.024073584,-0.07509786
2015-05-11,-0.38264036,-0.02891285,0.009128812,-0.004676354,-0.13594902,-0.11816212,0.11691042,-0.007814568,0.08763415
2015-05-12,0.5643849,0.040441398,0.0021255128,0.006328031,0.19740371,0.19785245,-0.18980567,0.0016825937,-0.12205451
2015-05-13,0.3428399,0.025024759,-0.014737531,-0.0028772901,0.06580276,0.09048484,-0.06333597,0.07300108,-0.011965408
2015-05-14,0.11081518,-0.019886745,0.003208181,-0.008429634,0.006922347,0.017386196,-0.022581337,0.011452636,0.024594648
2015-05-15,0.063849606,0.0018309643,0.005038708,-0.001217901,-0.0024611668,0.021950375,-0.015208826,0.0051467814,0.015797691
2015-05-18,-0.22048038,-0.044826835,-1.8996046e-06,-0.020146947,-0.092746034,-0.094216414,0.09900109,0.033323124,0.06614313
2015-05-19,-1.2923305,-0.07254487,-0.003564192,0.01343609,-0.39857987,-0.40537715,0.40775126,-0.033673577,0.2988428
2015-05-20,0.061224118,0.0111460835,-0.00045853583,-0.0005916468,0.0056475108,0.03048222,-0.0013506812,0.00022567784,-0.0189022
2015-05-21,0.31898993,0.04046863,-0.007632659,-0.0070161847,0.108319655,0.124980405,-0.1158669,-0.004581555,-0.07720729
2015-05-22,-0.74249756,-0.057017013,0.00097373826,0.0143096065,-0.22533584,-0.23545377,0.2500061,-0.008221666,0.20245951
2015-05-26,-0.7577788,-0.053729467,0.011434757,0.022752017,-0.27534595,-0.26617977,0.18869412,-0.010836626,0.16058432
2015-05-27,-0.5635599,-0.03705506,0.0005046618,-0.0007416298,-0.18480524,-0.19417982,0.20297636,0.0036443006,0.14538527
2015-05-28,0.26006177,0.03193284,-0.00090491946,0.037692335,0.14578381,0.042511664,-0.07759401,-0.022115156,-0.06581767
2015-05-29,0.49266863,0.065269545,-0.0041547655,0.04235882,0.15808624,0.15039898,-0.14310953,0.007213618,-0.15835318
2015-06-01,0.09594318,-0.039642625,0.0002573897,-0.033615086,-0.014738957,0.0074633337,0.013101515,0.027405554,-0.0072629666
2015-06-02,0.4583903,0.04993464,-0.005949149,-0.014366635,0.15801999,0.17838098,-0.1504982,-0.00047442358,-0.12267518
2015-06-03,-0.43305078,-0.04096945,0.008200903,0.020473605,-0.13520569,-0.16019359,0.12153034,-0.035140082,0.06941756
2015-06-04,-0.65197545,-0.05229384,-0.005872489,-0.018015811,-0.21107596,-0.22770399,0.20358026,-0.010506488,0.15818414
2015-06-05,0.049261387,0.007840789,0.015908686,0.014458932,0.012835633,0.034426346,-0.029828873,-0.019528385,-0.0323573
