date,F1,F2,F3,F4,F5,F6,F7
2020-09-24,-0.59105724,-0.7600894,0.12890519,-0.19915213,-0.97387224,0.41177833,-0.28634173
2020-09-25,0.031235639,-0.6820857,0.08201494,-0.02643534,0.4620919,0.8934755,-0.48621875
2020-09-28,0.35197565,2.0662522,-0.47313526,1.2054356,0.10174443,0.4845659,-0.18153977
2020-09-29,0.33014378,0.07749389,1.3927233,1.2720096,0.045892883,-0.9451948,0.8216313
2020-10-12,3.1091108,0.61169547,0.5787173,-0.70873195,2.0817196,0.5914884,-1.9258786
2020-10-13,-0.25836325,-1.4613503,-0.1821452,-1.6502146,-0.102386475,0.6265214,-0.5215294
2020-10-14,0.5578868,0.19437847,-0.1442769,-0.29320607,0.69834214,0.57130426,-0.891503
2020-10-15,1.0430156,0.3163268,0.02045462,-1.4200207,0.08392857,-0.48742527,-0.32120118
2020-10-16,-0.3226053,0.18960278,0.20593755,0.8603087,-0.17109677,-0.01069617,0.07387649
2020-10-19,0.11737098,0.8360408,0.5504757,0.100154705,0.30861712,-0.6973003,0.39968586
2020-10-20,0.54730403,2.0157743,-0.79147804,-0.48848823,0.5823328,-0.006858677,0.16343911
2020-10-21,0.58568853,0.2197552,1.1675756,1.2181886,0.7287661,-1.04618,1.122386
2020-10-22,-0.6840555,-0.22321251,-1.3618772,-1.2053586,0.34946403,0.70421386,-0.55132043
2020-10-23,1.137429,-0.8146809,1.0836902,-0.4497998,0.3816716,-0.53681064,-0.17479111
2020-10-26,-0.3325614,-1.6828432,0.84723485,-0.5423651,-0.2662957,-1.0314144,0.79174674
2020-10-27,-0.36937502,0.7248738,-0.5679376,0.01925261,-0.39592442,1.1801761,-0.75565803
2020-10-28,-0.8908618,-2.321318,1.2428018,0.04633205,-1.8319254,-1.5289892,0.8658322
2020-10-29,-0.74439675,-0.7763332,0.44016126,-0.17034338,-0.5856376,-1.3865154,1.3480349
2020-10-30,-0.06802187,0.2725154,-0.1254766,0.362098,0.7886395,-0.43035555,0.04368521
2020-11-02,0.3323246,0.5400001,-0.28832215,0.7103914,0.64461607,1.2014893,-0.83848053
2020-11-03,0.8312884,1.1990936,-0.2924269,0.7195879,0.5448956,0.9682139,-1.1976866
2020-11-04,-0.16820055,0.41745007,-1.2685366,-1.2328002,0.39854473,1.6168329,-1.0476357
2020-11-05,2.354762,0.7424759,1.4126079,1.0439336,1.0549928,-0.3274123,-0.9761048
2020-11-06,0.26824537,-0.8691572,1.695549,1.028238,-0.36924782,-0.5967361,0.30337238
2020-11-09,-1.4817781,-0.5617295,-1.3132267,-1.1141994,-0.91950196,2.591649,-0.9007921
2020-11-10,1.3881843,1.621488,-0.9418701,-0.72074085,1.9432058,0.1941848,-0.3117894
2020-11-11,-0.557716,-1.6052715,-0.37192962,-0.30326197,0.10597813,0.84648633,-0.054541487
2020-11-12,0.092308395,-0.8564301,1.3893259,1.5416938,-0.8227158,0.52768916,-0.37104425
2020-11-13,0.70617825,0.12969556,0.8391908,0.82227135,0.76277333,-1.1131574,0.7954963
2020-11-16,1.7165715,0.26544252,0.24366924,0.093125105,1.2800509,1.2587714,-1.2949837
2020-11-17,0.1391821,0.19984257,-0.45506144,-0.17994086,0.9719747,-0.069451585,0.22311012
2020-11-18,0.8159306,0.08732991,-0.3988591,-0.4086098,1.1473874,1.0923778,-0.7953217
2020-11-19,-0.8402414,-0.19547139,-0.49622875,-0.06497812,-0.2608388,-0.09751734,0.35298315
2020-11-20,-0.1620572,1.9454045,-0.22802603,0.83010685,-0.13031399,0.51010543,0.11363892
2020-11-23,-0.83151203,-1.1375701,-0.7547302,-2.2047813,-0.48482266,1.1222478,-0.543662
2020-11-24,-0.8127721,1.402167,-1.642778,-0.71182996,0.09157619,1.5999578,-0.48176327
2020-11-25,-0.64722925,0.4050551,0.056754615,0.5427925,-1.5787232,0.73663986,-1.2638189
2020-11-27,0.8326911,0.371635,-0.10832782,-1.0545747,1.2843598,0.52757144,0.34214127
2020-11-30,-1.5955273,0.011448525,0.10421909,1.2200214,-0.843342,-0.14497012,0.7503523
2020-12-01,0.33328423,1.2518338,1.0555141,2.342424,-0.2448077,-0.6848866,0.35402253
2020-12-02,0.6558398,-0.61786383,0.018258262,-0.4484205,0.061804753,0.920031,-1.0624127
