date,F1,F2,F3,F4,F5,F6,F7
2020-02-28,-1.5210744,-1.9493849,-0.39500874,-1.43523,-0.28384715,-0.7756776,0.4241569
2020-03-02,0.7351452,1.35752,-0.73993367,-0.29214457,0.65499383,1.6396178,-0.7006749
2020-03-03,1.3285354,-0.18654677,0.57246405,0.23798646,0.9051988,0.058505554,-0.7399474
2020-03-04,0.17715818,0.55398774,-0.18645205,-0.087734416,0.2159351,0.10532553,0.06662267
2020-03-05,-0.15564835,1.0129707,0.014032282,0.9968188,-0.60637295,-1.065005,0.41321042
2020-03-06,0.3412218,0.3037488,0.56735027,0.5529132,-0.5065659,-3.186122,1.1731497
2020-03-09,0.00828269,-0.48202085,0.71412885,0.45902237,-1.0433477,-3.763572,1.5384911
2020-03-10,-0.41485804,-0.30340987,-0.35873908,-1.0184313,0.3363833,2.27742,-0.550474
2020-03-11,-0.6791168,0.63582474,-0.37200078,-0.2335171,-0.6815175,-1.4101847,0.38627544
2020-03-12,-1.7659667,-1.1997075,-0.12950823,-0.62743753,-1.3051957,-3.0036619,1.1285881
2020-03-13,-1.7393074,-0.5163183,-1.2454165,-1.1459973,-0.8130869,-0.29936227,0.6876726
2020-03-16,-1.2931569,-1.4117659,0.2930134,0.0016600932,-1.3589602,-3.4867127,1.6026161
2020-03-17,0.18616132,-1.4770384,0.7777303,0.14894815,-0.14055039,-0.9980975,-0.065806195
2020-03-18,-0.6653239,-1.3804854,0.2861727,-0.19709642,-0.7820357,-3.3069112,1.2588571
2020-03-19,0.15208296,0.4627859,-0.741111,-1.7295303,0.8053855,2.7414243,-1.2919668
2020-03-20,1.6637355,-0.36036623,1.4129896,0.56121683,0.6106531,-1.2959967,0.3137099
2020-03-23,2.1149578,0.1090059,0.97615,0.28616315,0.83315367,-1.7403277,0.2220361
2020-03-24,1.9777857,1.6290348,0.5971787,1.0713477,0.67688894,1.9013059,-1.2085748
2020-03-25,0.51300424,0.26599273,-0.009439611,-0.16323678,0.40389985,1.9237472,-0.19884013
2020-03-26,-0.123830535,0.9245543,-0.18332492,0.27407262,-0.56724817,-1.9585856,0.20275396
2020-03-27,-0.44640717,1.3635937,-1.2073584,-0.901627,-0.5018867,-0.64234614,-0.13278711
2020-03-30,-0.19619408,-0.4144914,0.09109357,-0.51375777,-0.65017384,-2.2712815,0.6838295
2020-03-31,0.17101064,0.15466683,0.0909044,-0.43603387,-0.027849395,0.659816,0.35286885
2020-04-01,-1.4521676,0.8439596,-0.61435103,0.19987848,-1.6273949,-1.725558,0.76249915
2020-04-02,-0.27622145,1.46871,-0.9777606,-0.32525295,-0.097755454,2.7660778,-1.6886338
2020-04-03,-1.2017436,1.2888436,-1.7491076,-1.2519095,-0.41783807,1.394393,-1.0317274
2020-04-07,1.6415037,0.23516874,1.4974784,1.6582556,0.6911253,-0.59018433,0.2808728
2020-04-08,-0.35627544,-0.9871479,0.31014028,-0.689525,-0.65631056,0.82034,-0.19741906
2020-04-09,1.6122506,0.42533705,0.8450697,1.2596936,0.7568476,-0.8129001,-0.50473917
2020-04-14,0.30681345,1.2319317,0.48082006,2.3582215,-0.27875954,-0.8163857,0.73280567
2020-04-15,-0.63227767,-1.263195,-0.014811174,-0.17853408,-0.23717871,-1.2991996,0.9646401
2020-04-16,-0.5479815,0.69463587,-0.84689516,-0.62828624,-0.6741514,0.13204588,-0.44977424
2020-04-17,-0.38592368,-0.18596081,-0.121929996,-0.08303252,0.15940705,0.109565005,0.3443888
2020-04-22,0.3640466,1.688681,-1.0708185,-0.5220227,0.7528866,2.6769733,-1.0389665
2020-04-23,-0.31567666,0.5377552,-0.48953876,-0.4074733,0.19638094,2.424159,-0.48182407
2020-04-24,-0.86148226,0.24981864,0.10857026,1.1569391,-0.97868156,-1.301026,1.3652893
2020-04-27,-0.25421503,-0.14037217,0.63875717,0.99713016,-0.7654839,-2.8076782,1.1873152
2020-04-28,0.28971356,-0.105875045,0.24155307,0.2617439,-0.010570607,0.8115811,-0.513909
2020-04-29,-0.75255233,0.17884006,-0.4865713,-0.5527641,0.1801741,3.1005292,-0.40494272
2020-04-30,-0.2729033,-0.1568136,-0.325928,-1.3013458,0.4030948,2.5699706,-0.78285
2020-05-06,-1.5371705,-0.522514,-0.83507645,-0.80161697,-0.59169894,2.7850196,-0.7407514
2020-05-07,1.1886091,0.24470627,0.6777495,0.7018185,0.6873843,1.0732582,-0.75836456
2020-05-11,0.26196018,0.5947153,-1.0495585,-1.3758894,0.59488624,0.34262654,-0.6039601
2020-05-12,-0.02080618,-0.64753634,0.48199967,-0.22852628,-0.25566825,0.3479977,0.03572498
2020-05-13,-0.90938884,0.662218,-0.1626911,0.7144384,-0.74448633,-1.2865425,0.39761844
2020-05-14,-0.17713484,0.61411417,-0.62701356,-0.6193316,0.081660375,2.281096,-1.2637501
2020-05-15,0.79908615,1.2539136,-0.4780159,-0.44248065,-0.05603822,1.5414337,-1.3918831
2020-05-18,0.2628959,0.91052735,-0.52119946,-0.19978699,0.5566562,3.1061044,-0.92773515
2020-05-19,0.78512245,0.1056393,0.89893574,1.0096687,-0.1964832,0.22234842,0.029992895
2020-05-20,0.71174484,1.9947631,-0.91054326,-0.056686074,0.7147014,0.8382166,-0.16645399
2020-05-21,-1.7263181,-1.4122497,-0.6146962,-1.1202815,-0.543652,-0.18855873,0.35078144
2020-05-22,0.11971502,0.6724545,-0.044254404,0.31574464,-0.14158362,-1.4672984,0.15942994
2020-05-26,-0.3311665,-0.6994264,0.0080652805,-0.8501726,0.41570884,1.4829947,-0.231315
2020-05-27,0.7022658,0.53747827,-0.11095586,-0.19381143,0.03156434,-2.0952072,-0.3407595
2020-05-28,0.53648,0.9099422,-0.56575596,-0.37421,0.24365655,-0.31558043,-0.028514381
2020-05-29,0.2851185,1.4478587,-0.64575535,0.51278126,0.22764494,1.1442446,-0.443051
2020-06-01,-0.10953654,1.0755757,-0.3011105,0.32648546,-0.35131907,1.9726071,-0.8320243
2020-06-02,-1.3729826,0.13624446,-1.0024565,-1.151208,-0.5554994,1.4492935,-0.6176388
2020-06-03,-0.13813993,-0.6961595,-0.38564,-0.626795,0.41188052,-0.11599972,0.23000477
2020-06-04,0.8723471,0.4936897,-0.36564618,-0.60201675,0.77847403,-0.17702642,-0.54672974
2020-06-05,-1.456058,-0.31700644,-0.7680486,-0.90407014,-0.42010656,2.4021308,-0.5221509
2020-06-08,0.9605123,0.54441166,0.5634271,1.1613944,0.44914308,-0.7809501,0.272831
2020-06-09,-0.34362352,-0.017703256,0.1633752,0.13056266,-0.33746624,0.5616988,-0.1377551
2020-06-10,-0.34659073,0.5194682,-0.41403604,0.20060952,0.26152506,0.8107269,0.11704644
2020-06-11,0.07017855,-0.40136024,0.5769761,0.5102658,-0.43946835,-2.6098425,0.79480803
2020-06-12,-0.36197737,-0.35428944,-0.05587214,-0.78755087,-0.27536562,-0.35527095,-0.030808106
2020-06-15,-0.7307,-0.5605919,-0.3440138,-0.22691672,0.15389298,1.0205516,-0.18709746
2020-06-16,0.15801105,0.8841929,-0.33789936,0.39453197,-0.1420834,1.6714022,-0.87513894
2020-06-17,0.16757385,-0.39706334,0.48808292,0.32121304,0.29063797,0.437474,0.068448596
2020-06-18,-1.1105353,0.15027608,-0.6811579,-0.507516,-0.45392564,0.69453317,-0.05046785
2020-06-19,0.5847178,1.1276293,-0.13444446,0.04835913,0.21731813,0.8204182,-0.6142143
2020-06-22,0.18267182,0.79007447,0.050898407,0.3305155,-0.21557903,0.6636657,-0.17178012
2020-06-23,0.18883958,0.3245703,0.16262959,0.13079028,-0.19752698,-0.3593871,-0.03458434
2020-06-24,-0.4440364,-0.90989006,0.3561319,0.034403585,-0.4234897,-2.5605638,1.0870136
2020-06-29,0.4319057,0.39135465,0.17861335,0.6804531,0.2787647,1.11905,0.024927976
2020-06-30,1.7135589,0.82429403,-0.12488305,-0.3373938,1.440884,0.03974605,-0.60667497
2020-07-01,0.42540798,-1.589876,0.3952525,-0.83290505,0.738889,0.65490484,-0.48960772
2020-07-02,-0.6771527,0.12497408,0.24569546,0.4681422,-0.68699163,1.3135922,-0.114551425
2020-07-06,0.5178762,1.0065532,-0.36518613,0.20031744,0.43406522,0.53266275,0.0055601653
2020-07-07,0.74981606,0.69202167,0.16616109,0.24616517,0.3423664,0.48468715,-0.13810104
2020-07-08,1.0260483,0.99837786,-0.3289434,0.6123871,0.80612993,0.30352014,-0.17124867
2020-07-09,-0.6406578,-0.7168596,-0.008179837,-0.15194324,0.13216984,-0.92952377,0.46839565
2020-07-10,-0.5249619,1.0286168,-0.022583373,0.8677542,-0.7212946,1.1499174,0.13954131
2020-07-13,0.27160102,0.76766354,0.63517773,1.8976684,-0.36609876,0.06561535,0.36082327
2020-07-14,-0.76800245,-0.76664424,-0.35076627,-0.8283469,-0.015513613,-0.45964336,-0.07560937
2020-07-15,0.31629437,-0.8309024,-0.024502877,-0.017152442,0.7961622,0.91090614,-0.24479565
2020-07-16,0.0339328,-1.4672043,1.0228264,0.43834677,0.4651234,0.350863,0.46145684
2020-07-17,0.72489,0.11358252,0.05738264,-0.57153845,0.5972572,-0.5372707,-0.24146676
2020-07-20,-0.08987483,1.3598026,-0.33485967,0.5403154,-0.4051271,0.06781559,-0.28829706
2020-07-21,1.1637135,1.6811911,0.14249878,1.1967822,0.28711239,1.4856176,-0.5659974
2020-07-22,1.8300958,0.03956557,0.6389001,0.18409956,1.1393064,-0.23712334,-0.6076969
2020-07-23,0.2528275,0.7428489,0.30448687,1.0554738,0.043425683,-0.32185438,0.56482035
2020-07-24,-0.25696325,-0.3280021,-0.260323,-0.602486,-0.14532553,-0.2535468,-0.069060825
2020-07-27,1.1217811,0.8377037,0.6797814,1.385206,0.54881966,0.015331113,-0.5032031
2020-07-29,-0.18157749,0.37920988,0.3431375,1.0876633,-0.6187875,0.48994562,0.10094829
2020-07-30,-0.35282573,-1.5363169,0.35554025,-0.44254062,0.020910542,-0.9618141,0.5411152
2020-07-31,1.2907339,0.0059195957,0.349005,0.034783643,1.0332617,0.26662004,-0.7913614
2020-08-03,-0.056048803,0.8086432,-0.3024184,0.3176265,0.070380926,1.4325922,-0.117789805
2020-08-04,0.50663406,0.996252,0.47440845,1.8089195,-0.15206033,0.4801994,-0.079120606
2020-08-05,1.076573,1.3301952,0.16288427,0.6733403,0.18749504,0.8507115,-0.4385328
2020-08-06,0.75621045,1.1151532,0.17200206,1.2781277,0.36128703,-0.53087956,-0.029133465
2020-08-07,-1.5640846,-1.640591,-0.29453233,-0.7250158,-0.62903327,-0.8845528,0.60904837
2020-08-10,0.9931772,1.2053367,0.37060547,0.8650278,0.48664686,0.49342784,-0.41448236
2020-08-11,-1.7946655,-1.4877408,-0.6491668,-1.4210148,-0.43715695,0.31549412,0.5894583
2020-08-12,0.08547758,-0.69171333,-0.10065502,-0.7133629,0.738951,0.77755904,-0.26828894
2020-08-13,1.8302085,-0.244027,0.43029132,-0.39094135,1.3163934,-0.51001644,-0.60947
2020-08-14,-1.0969157,-0.5683632,-0.33574525,-0.6950351,-0.45219213,0.38834885,0.7095114
2020-08-17,1.489311,1.1579138,0.20469168,0.60666686,0.82714105,0.5015533,-0.6565214
2020-08-18,0.18069191,0.80757433,0.24059016,1.0401794,-0.048075277,0.8612062,-0.082503274
2020-08-19,-0.5079379,-0.84712183,-0.04722008,-0.14949515,0.33809268,0.5802675,0.52673644
2020-08-20,-0.849219,-1.023576,-0.14866462,-0.6565572,-0.27678964,-0.5617204,0.25544718
2020-08-21,0.13287663,-0.3886133,-0.15720046,-0.77408254,-0.053051256,-1.2487067,0.31198823
2020-08-24,-0.5924154,-0.0550375,-0.27168176,-0.36712396,-0.2888096,1.443048,-0.43430975
2020-08-25,0.54296756,-0.4372279,-0.05438987,-0.81212217,0.90384173,0.8609126,-0.4497499
2020-08-26,1.214344,1.3114786,0.07339914,0.34483343,0.08185404,-0.92835754,-0.9434933
2020-08-27,0.6340413,-0.47387365,-0.114962965,-0.8050748,1.0058922,-0.69076425,0.18995556
2020-08-28,1.0465162,1.0360324,0.11569443,0.51796967,0.5162703,0.41448957,-0.5127602
2020-09-01,1.5016344,-0.40872025,0.59126955,0.31324455,1.0815566,0.15831836,-0.28802645
2020-09-02,-0.94858474,-1.4831681,-0.050166447,-0.873905,-0.17144644,-1.1105229,0.6408005
2020-09-03,-0.8710906,-0.60906756,-0.20055436,-0.42470327,-0.24838467,-1.2115054,0.5471773
2020-09-04,0.5182869,-0.19099568,0.7686644,0.4875346,0.24196504,-0.37340876,0.52576035
2020-09-08,0.75987905,-0.44958633,0.3983519,0.15501368,0.21171393,-2.425386,0.6231541
2020-09-09,-0.1398772,1.2381911,-0.46839067,-0.20883082,-0.15205784,0.8328266,-0.34007236
2020-09-10,0.94434637,-0.53868234,0.46030197,0.059648227,0.7102474,-0.576945,-0.1095561
2020-09-11,0.41761783,-0.35515785,0.22230509,-0.44220945,0.7183155,0.7812676,-0.039972905
2020-09-14,0.31723866,1.353662,-0.3142273,0.7530897,-0.06109203,0.25593522,0.0033524295
2020-09-15,-0.010354169,-0.7251028,0.32506388,0.6790999,0.039013673,1.0438457,-0.121894784
2020-09-16,0.21236736,0.2582065,-0.7507995,-1.0624136,0.61607003,1.1611097,-1.0408046
2020-09-17,-0.6756852,-0.76540476,-0.6774186,-1.7402728,0.21034077,0.6411048,-0.68211824
2020-09-18,0.72614634,0.81143045,-0.47020346,-0.41740203,0.88803655,0.11211299,-0.19843583
2020-09-21,-1.9519652,-1.4090838,-0.34136793,-0.8378637,-1.0653131,-2.0112853,0.899638
2020-09-22,-0.20106837,0.032839447,0.04593179,0.09369102,0.124036096,0.025197154,0.1601169
2020-09-23,-1.77239,-1.2273302,-0.5212235,-1.5258012,-0.8635006,0.2662151,0.39350736
2020-09-24,-0.5421941,-0.38651478,0.16538554,-0.08507216,-0.5903145,0.036546484,0.055857316
2020-09-25,-0.023045503,-0.6230186,0.21484108,0.044330258,0.3719726,0.594466,-0.22242028
2020-09-28,0.58056504,1.5431643,-0.40858012,0.81066674,0.035122193,0.9759208,-0.2406821
2020-09-29,0.5618616,0.37953207,0.7266705,1.1018046,0.19426058,-0.7851833,0.5653312
2020-10-12,2.2218614,0.17788184,-0.037922267,-0.65642595,1.903107,0.97833824,-1.6377761
2020-10-13,-0.5781748,-1.4226795,0.008281836,-1.15758,0.046566192,0.16137353,-0.19285834
2020-10-14,0.4388392,0.042010393,-0.14630082,-0.38683134,0.5249222,0.5486501,-0.58569825
2020-10-15,0.78445905,0.35267732,-0.30440748,-0.9142455,0.24738191,-0.33779976,-0.23490156
2020-10-16,-0.007354906,0.2731598,0.03764439,0.6771952,-0.14007077,0.030573564,0.100849055
2020-10-19,0.4009569,0.6999129,0.022818528,0.1800487,0.25011906,-0.35936558,0.071714595
2020-10-20,0.7488772,1.412062,-0.47232398,-0.37547353,0.35162857,0.641449,-0.20124535
2020-10-21,0.8536444,0.42342415,0.440082,1.041688,0.6797929,-0.80438685,0.55363965
2020-10-22,-0.77878094,-0.4541352,-0.76084274,-0.9951074,0.024592297,0.612715,-0.43979195
2020-10-23,0.7739304,-0.40294567,0.4757633,-0.283978,0.3631432,-0.5559596,-0.1250732
2020-10-26,-0.34674028,-0.9556967,0.4784337,-0.11099028,-0.24316359,-1.3644072,0.49365282
2020-10-27,-0.23122737,0.40717116,-0.07002213,-0.0047156434,-0.38611796,1.1696969,-0.37038976
2020-10-28,-1.009666,-0.924694,0.46339193,0.4580096,-1.2788279,-2.1621253,0.9499892
2020-10-29,-0.43231374,-0.31226495,0.1735453,0.21923213,-0.44572258,-1.370865,0.81022775
2020-10-30,0.1210756,0.28919387,-0.26221213,0.36617503,0.5855765,-0.2134245,-0.17243002
2020-11-02,0.32907304,0.26804486,-0.053256255,0.34532794,0.47016782,1.176088,-0.38811988
2020-11-03,0.76570815,0.79296607,-0.27470204,0.33586842,0.5370907,1.1720335,-0.7808126
2020-11-04,-0.49760216,-0.2831899,-0.54783356,-1.0202935,0.2669667,1.5680825,-0.58282745
2020-11-05,1.9247897,0.73847204,0.70687115,0.52574897,1.0062577,0.011012149,-0.7439382
2020-11-06,0.37781107,-0.1447938,0.8548485,0.9370889,-0.008653198,-0.92806363,0.23547716
2020-11-09,-1.8806797,-1.1886383,-0.53353554,-1.1884907,-0.72095865,2.1097105,-0.17716017
2020-11-10,1.1638955,1.0879171,-0.8123793,-0.70788723,1.3090385,0.85604805,-0.6603006
2020-11-11,-0.6909203,-1.2731628,0.006864272,-0.11231421,0.11329592,0.42471188,0.15130478
2020-11-12,0.11472401,-0.5463272,1.1434203,1.268497,-0.2509465,0.14363393,0.17289588
2020-11-13,0.90691376,0.49581134,0.07687893,0.6367596,0.71699226,-0.93538946,0.266724
2020-11-16,1.2375495,-0.07623264,0.29717228,-0.049565256,1.0949649,1.3070557,-0.76091754
2020-11-17,0.1598503,-0.032221545,-0.2368636,-0.04213974,0.5183233,0.1358455,-0.0006155054
2020-11-18,0.40444908,-0.3526342,-0.09343951,-0.25258252,0.84160393,1.0834785,-0.47092205
2020-11-19,-0.5608951,-0.0053167497,-0.3027349,0.02500915,-0.2840689,-0.17309062,0.16603866
2020-11-20,0.20544687,1.3088592,-0.13223821,0.5941915,-0.044648964,0.91525704,0.008399814
2020-11-23,-1.2325336,-1.3167189,-0.35096863,-1.7086035,-0.37937322,0.6791718,-0.2336023
2020-11-24,-0.6608411,0.32889402,-0.5845862,-0.5214232,-0.22175665,1.8036718,-0.20170191
2020-11-25,-0.6612046,0.5808284,-0.0054688887,0.29697573,-0.9467424,0.64945066,-0.68034273
2020-11-27,0.63337564,-0.36679032,0.074152924,-0.58195764,0.8816277,0.5039635,0.13765545
2020-11-30,-0.9890351,0.16618617,0.014433087,1.1730183,-0.5766953,-0.23543873,0.75552344
2020-12-01,0.84999806,1.6396216,0.32754308,1.7047509,0.013128147,-0.31277713,0.0721347
2020-12-02,0.23834568,-0.39332193,-0.103196494,-0.5093194,0.32749942,0.50521237,-0.5316483
2020-12-03,0.5310314,0.90304786,-0.4053316,-0.598198,0.38644412,0.21594054,-0.6633624
2020-12-04,0.0272846,1.5239038,-0.46719313,0.42711937,-0.3277778,0.4470137,0.22073632
2020-12-07,0.47976363,-0.31171864,0.58888733,0.4073698,0.035622556,-0.3532924,-0.35102147
2020-12-08,-0.5275225,-0.0651849,0.14849316,0.2221213,-0.59294313,-0.1845124,0.18594097
2020-12-09,-0.0073062186,-0.053348105,-0.8455905,-0.79899454,0.75392115,0.36867216,-0.262251
2020-12-10,0.31717253,-0.45591155,0.3427771,0.4781653,0.08637243,1.7256579,-0.10131178
2020-12-11,0.3302778,-0.9173745,-0.07905014,-1.1492195,0.53802305,-0.1414802,-0.3504137
2020-12-14,-0.027386365,-0.65514314,0.29202902,0.2573711,0.10562442,0.94743824,0.011083451
2020-12-15,0.4591584,0.93955046,0.092356145,0.5120914,0.21009806,0.36926556,-0.25044763
2020-12-16,0.19772135,-0.045206677,0.141476,0.23111008,0.23487599,0.34603617,-0.48728326
2020-12-17,1.4836806,0.6593282,0.19137822,0.28050336,1.1524825,0.92112803,-0.7809491
2020-12-18,-0.11179951,-0.076706044,-0.2579045,-0.35272297,0.37296906,0.83758706,-0.07908104
2020-12-21,0.3359954,-0.6417748,-0.22778244,-0.90185267,0.6899789,-1.6361483,0.22527666
2020-12-22,-0.57348585,-1.2017992,-0.23542297,-1.4539818,0.15076262,-0.72781694,0.11823591
2020-12-23,0.89391345,-0.18681054,0.34567773,0.14783975,0.6838688,1.3909363,-0.84227496
2020-12-24,0.5964751,-0.3867585,0.2022876,0.48027614,0.6406401,0.37208408,-0.12212648
2020-12-29,0.9313437,-0.17955522,0.024794888,-1.2989872,0.8943105,-0.12398037,-0.24932964
2020-12-30,1.3222464,0.67552096,0.12527502,-0.12287784,0.33975944,-0.03561135,-1.6729437
2020-12-31,0.46975958,-1.1449363,0.40991455,-0.6630457,0.79592395,0.05629573,-0.011704965
2021-01-04,0.797741,1.1492664,0.29403105,1.7310956,0.39003402,-0.0416264,-0.15525593
2021-01-05,1.2257004,0.586862,-0.08134462,-0.25245982,0.9704804,2.2279422,-1.04619
2021-01-06,-1.0011183,-0.41403052,-0.55469936,-0.7299445,-0.13409737,0.7018114,0.2781367
2021-01-07,0.04565058,0.9940606,0.012380737,0.4571442,-0.52041256,0.32725337,0.05304896
2021-01-08,-2.0942326,-1.4689486,-0.89388984,-2.066439,-0.6663388,0.48274252,0.15193027
2021-01-11,-0.42157662,-0.49029213,-0.03448889,-0.2846297,-0.20391594,-0.80360264,-0.27233845
2021-01-12,1.4495667,0.56651825,-0.39223307,-1.0516341,1.2148364,0.5720036,-0.47667372
2021-01-13,0.86740917,-0.26649898,0.5436376,0.38169444,0.46617785,0.33784777,-0.16088869
2021-01-14,1.3090913,-0.30872795,0.26602232,-0.38035253,1.3156694,0.6224742,-0.39706245
2021-01-15,-1.1378782,-1.391594,0.042287547,-0.8903901,-0.72159785,-1.1169902,0.54372245
2021-01-19,-0.09841071,0.06517501,0.3399848,0.5128545,-0.70323664,0.3760149,0.011501806
2021-01-20,0.38628653,0.50745124,0.3879827,1.3151971,0.14086443,0.5496468,-0.1030888
2021-01-21,0.4347285,-0.3471437,0.22096814,0.15608168,0.3385934,0.26804748,-0.14418398
2021-01-22,-1.2736024,-0.5121264,0.59084964,1.13666,-1.3115656,-0.38051432,0.87990034
2021-01-25,0.57957494,-0.22695099,-0.31859908,-0.9835506,0.99175084,0.38725406,-0.43388128
2021-01-26,0.77596635,-0.3847968,-0.4116733,-1.4318686,1.2513121,-0.17245212,-0.5291798
2021-01-27,-0.6406537,-0.7933468,-0.30834773,-1.335205,-0.20381294,-0.27364868,-0.5469205
2021-01-28,-0.29814437,0.6768253,-0.12496277,0.40067947,-0.4138567,-0.49566874,-0.0016066737
2021-01-29,1.1390636,0.13093227,0.022084927,-0.3921665,0.93918544,-0.37052518,-0.67400473
2021-02-01,1.369602,0.8522797,0.49297026,0.8475266,0.5413057,0.7236615,-0.56153464
2021-02-02,-2.1988964,-0.87484723,-1.093041,-1.3632897,-0.70901245,0.6195173,0.42584923
2021-02-03,0.81441665,0.3830947,0.3044987,-0.18575616,0.3739082,0.75098944,-0.54813373
2021-02-04,-0.8681855,-0.99258864,-0.13109446,-0.4872109,-0.23482734,0.73785573,0.13040197
2021-02-05,0.78657734,0.96811455,0.30284128,1.2454069,0.3862519,0.8806181,-0.2781747
2021-02-22,1.6364268,0.7291449,0.09441138,0.96034116,1.4380441,3.2042577,-1.0097538
2021-02-23,-0.23871036,-1.2623277,0.21985346,-0.9181819,0.2635821,0.3049597,-0.20808204
2021-02-24,0.7707562,0.18812837,-0.11416235,-0.16340445,0.75375086,1.5586649,-0.9742807
2021-02-25,-0.97687477,-1.1448617,0.02223357,0.44562536,-0.08496791,0.14329496,0.34605223
2021-02-26,-1.7062441,-0.89204127,-0.7219603,-1.8320603,-0.9442137,-1.5312928,0.39819902
2021-03-01,-0.3277829,-0.46987036,0.85074437,0.6870302,-1.1777294,0.13333459,0.6485713
2021-03-02,1.2475014,0.921617,-0.24652383,0.4021837,1.3719695,0.138349,-0.193475
2021-03-03,-1.8533123,-1.05257,-0.49870068,-1.0846177,-0.65079314,0.0022677106,0.051274374
2021-03-04,-1.6414337,-0.90741336,-0.8160589,-1.8953267,-0.6254937,0.06955664,-0.4242625
2021-03-05,0.34064743,0.19944404,-0.4461213,-0.48658165,0.8400392,1.6629845,-0.47463298
2021-03-08,0.2517108,-0.67244136,0.4828636,0.2148369,0.16571,-0.10956512,0.30925927
2021-03-09,0.8758529,0.40393433,0.4217043,0.49501252,0.21009813,-0.76474607,-0.5041684
2021-03-10,-0.48787484,1.0638582,-0.26474795,0.58963263,-0.6326295,0.25511387,0.2961404
2021-03-11,0.35287842,0.356728,0.1275665,0.20267835,0.45578805,1.5027449,-0.30898857
2021-03-12,-0.5839215,-0.13318719,-0.16861202,-0.25605303,-0.20761672,0.27518374,-0.033216957
2021-03-15,0.63617665,0.092233084,0.605432,1.04,-0.008087675,-0.3112082,-0.0506016
2021-03-16,0.15741451,-0.60207677,-0.037097566,-0.47464496,0.45565915,-0.4757829,0.09450148
2021-03-17,-0.27481657,0.035091408,0.1368187,0.53122425,-0.047496974,-0.3846659,0.45558143
2021-03-18,-0.13136895,0.149637,0.5559657,1.2559259,-0.73927796,-2.2531533,1.1632593
2021-03-19,0.22309873,0.53945166,-0.676334,-0.28126052,0.69229,0.60276365,-0.3564507
2021-03-22,-0.2780287,-0.9386716,0.41736344,0.10566721,0.0015419015,0.8533964,0.08173622
2021-03-23,0.044830676,-0.9609389,0.28782558,-0.57213455,-0.06857384,-2.070169,0.644782
2021-03-24,-0.6363822,0.1761425,-0.8095559,-0.45347396,0.10649704,1.7320719,-0.7515394
2021-03-25,-0.82840365,-0.5791533,0.32332173,0.53780645,-0.982391,-2.2109835,1.2017952
