date,F1,F2,F3,F4,F5,F6,F7
2013-11-19,0.016288081,0.015035178,-0.019015796,0.011222771,0.03737092,0.023637595,-0.031668752
2013-11-20,-0.09443561,-0.09567147,-0.024569688,-0.036989834,-0.029006802,-0.024041556,0.054471105
2013-11-21,-0.07634895,-0.08139693,-0.025865218,-0.10502625,0.06210389,0.6229371,-0.18138334
2013-11-22,-0.025547767,0.010209015,0.0034244754,-0.0035518939,-0.019984167,0.24081834,-0.034353916
2013-11-25,0.017361939,-0.034122366,0.014787876,0.016297366,-0.010695858,-0.09547361,0.061616752
2013-11-26,-0.025605185,-0.02796709,0.011474324,-0.002327826,-0.020205181,-0.11084255,0.059518315
2013-11-27,-0.033526774,-0.01660429,-0.00047390943,0.012158427,-0.06329407,-0.4244873,0.14748415
2013-11-29,0.088956356,0.027226148,0.06788294,0.021742266,0.11474513,0.49693546,-0.12717201
2013-12-02,-0.14618905,-0.107475065,-0.078942455,-0.0550605,-0.15450445,-0.44426224,0.23749943
2013-12-03,-0.036104023,-0.051050365,-0.04671091,-0.052196227,-0.005014475,0.13635743,-0.012016554
2013-12-04,0.12340947,0.15054509,0.0641655,0.03259386,0.15666614,0.7451182,-0.28734145
2013-12-06,-0.09653597,-0.04229001,-0.06897054,-0.04142406,-0.09244282,-0.18375987,0.09903798
2013-12-09,0.075633384,0.02294871,0.041052222,0.040968593,0.057263967,0.18168138,-0.03456932
2013-12-10,0.12271091,0.06124481,0.06949256,0.061913032,0.15733147,0.46030194,-0.2140807
2013-12-11,0.0001478967,-0.02373762,0.0036962677,0.020409482,0.027880227,0.30279547,-0.08354736
2013-12-12,-0.12867914,-0.115062915,-0.044920355,-0.03662413,-0.23243538,-0.82151127,0.39094394
2013-12-13,0.023094274,0.032395057,0.060632985,0.056784075,0.024754724,-0.021134568,-0.010235232
2013-12-16,0.040412694,0.072424546,0.07388908,0.10725816,0.13522124,0.6357764,-0.17584682
2013-12-18,-0.07130504,-0.016824588,-0.043257695,-0.063029975,-0.08177881,-0.37943032,0.07205771
2013-12-19,-0.17603824,-0.16020122,-0.114128776,-0.1025856,-0.134955,-0.23608622,0.16718744
2013-12-20,0.055831615,0.007533725,0.011253871,0.026262697,0.14113171,0.77320576,-0.3277401
2013-12-23,0.0011093478,-0.0065400964,0.014325087,0.00010606908,-0.06340827,-0.32045057,0.1251624
2013-12-24,-0.0048022284,0.040245496,0.013514766,-0.0147689795,0.023918219,0.31211132,-0.09417845
2013-12-27,0.058260597,0.033959184,0.030957164,0.01754332,0.17298532,0.8056474,-0.30086854
2013-12-30,-0.043808114,-0.07276891,-0.034425814,0.021044424,-0.10600566,-0.73135006,0.23341344
2013-12-31,-0.032726575,-0.0012204202,-0.015811171,-0.0056037954,-0.06047103,-0.42445397,0.15749039
2014-01-02,0.19632025,0.11672227,0.11019819,0.14329575,0.062496267,-0.37238562,0.044529207
2014-01-03,0.114454724,-0.010486666,0.065816544,0.030496022,0.020353949,-0.45720056,0.15192685
2014-01-06,0.009930142,-0.06620444,0.0049054925,-0.0126913255,0.04459581,-0.007261498,-0.025147425
2014-01-07,-0.08009,-0.031135593,-0.044574752,-0.0054744724,-0.050743435,-0.0076577095,0.047163203
2014-01-08,-0.021082543,-0.02774486,0.03900849,0.018262522,-0.07554415,-0.4867705,0.19012596
2014-01-09,0.047038544,0.018824702,0.03176434,0.039940093,-0.023424817,-0.49732608,0.15775439
2014-01-10,0.124814436,0.035959598,0.033881392,0.046271313,0.17377678,0.8561782,-0.35227594
2014-01-13,0.054191597,-0.0013545782,0.034472864,0.07870681,0.034123093,0.31837937,-0.06190461
2014-01-14,-0.01715339,-0.034883842,0.0018151958,0.01592335,0.009079729,0.05393993,0.057348788
2014-01-15,-0.079529375,-0.02427319,-0.026333684,-0.03244578,-0.025317417,0.27640373,-0.058189
2014-01-16,0.024478264,-0.040817797,-0.0144822765,0.011069375,0.05657717,0.09065347,-0.067966476
2014-01-17,0.01674353,0.031089528,0.027288165,0.009805901,0.047218405,0.24336205,-0.09367654
2014-01-21,-0.03651456,-0.060038093,-0.04075903,-0.011941018,-0.068083055,-0.14919814,0.10784037
2014-01-22,-0.017785704,-0.037467938,-0.012730879,-0.028252387,-0.0065532625,0.1943399,0.0098008765
2014-01-23,0.06911966,0.013223356,0.03647668,0.01852761,0.07190678,-0.08160682,0.017500175
2014-01-24,-0.083951004,-0.024448706,0.001330957,-0.016315723,-0.0480447,-0.19397138,0.11109059
2014-01-27,0.035124976,0.052352346,0.036148835,0.028398117,-0.043255538,-0.709877,0.20972109
2014-01-28,-0.09001183,-0.07643478,-0.054017812,-0.05440802,-0.007659938,0.09125744,0.018504918
2014-01-29,-0.021136185,-0.009795802,0.05483511,0.0029726424,-0.013799721,0.031099033,0.07705165
2014-02-10,0.26268986,-0.057745792,0.03438942,0.021401092,0.2451717,0.7952567,-0.4590886
2014-02-11,0.019928657,-0.0051427097,0.040679492,0.01493152,0.050536975,0.25894353,-0.056358047
2014-02-12,0.027430968,0.0055299187,0.015006873,0.031248407,0.10429826,0.46808127,-0.17095196
2014-02-13,0.0068608653,-0.014761407,0.030717026,0.00084657216,0.066921495,0.2623679,-0.029459795
2014-02-14,0.12285302,0.075056374,0.039257064,0.045475136,0.13646139,0.4529887,-0.2476235
2014-02-18,0.023245893,0.0031032988,0.056932926,0.023459733,0.29966745,1.2304142,-0.43634167
2014-02-19,0.002194672,-0.106466025,-0.001300362,-0.06692687,0.09832189,0.4426081,-0.11269323
2014-02-20,-0.04984028,-0.02551111,-0.008013005,-0.0019395243,-0.008349947,-0.12739106,0.037869595
2014-02-21,0.045172427,0.010268742,0.056347314,0.075131804,0.043186933,0.04908858,0.01781874
2014-02-24,0.09518809,-0.030908197,0.017820034,0.040758327,0.13017507,0.25485262,-0.19728902
2014-02-25,0.034351014,-0.002714473,0.028232347,0.04528546,0.0611304,-0.17508872,0.010179106
2014-02-26,-0.100940794,-0.10009066,-0.025474824,-0.03184745,-0.008905174,-0.13420977,0.10293426
2014-02-27,0.057840094,-0.012552579,0.046563383,0.08773971,0.010404379,-0.16051427,0.04284959
2014-02-28,0.02587005,-0.05395183,0.04115294,-0.021168606,0.00466137,0.27368614,-0.0037717898
2014-03-03,0.06545636,-0.0052609313,-0.03415617,-0.025697209,0.10406838,0.81012845,-0.37298194
2014-03-04,0.014333157,0.006530793,-0.0014207561,0.03962255,0.049195156,0.30929482,-0.119998895
2014-03-05,0.06422186,-0.038976878,0.023344899,0.027881999,0.052848365,-0.15196562,0.004489413
2014-03-06,0.050188612,0.02580772,0.024203788,0.04821373,0.11554282,0.5872241,-0.18929589
2014-03-07,-0.078899585,-0.16741976,-0.046686165,-0.066308305,-0.08666652,-0.44922048,0.19891885
2014-03-10,0.012485237,-0.018956862,0.01389696,0.050195243,-0.04735625,-0.55713934,0.13505429
2014-03-11,0.029910807,-0.07131006,-0.012705898,0.008344664,-0.01053327,-0.37291884,0.08584284
2014-03-12,0.13473815,0.06703589,0.035852283,0.0768102,0.06120059,-0.061056294,-0.05779419
2014-03-13,0.011499173,-0.029933263,0.021196125,0.04892856,-0.011753703,-0.33603892,0.12548079
2014-03-14,-0.029759016,0.07551063,0.0184482,-0.022858847,-0.055538982,0.03581857,0.028622339
2014-03-17,0.03217019,0.008532669,0.02911657,0.039711975,-0.07251887,-0.47626552,0.21182176
2014-03-18,-0.053089023,-0.056417424,-0.04721813,-0.06321619,0.04473994,0.4053828,-0.17638087
2014-03-19,-0.027201323,-0.0044935797,-0.043936506,-0.053490397,-0.0062519624,-0.022353426,0.02518821
2014-03-20,-0.10282546,0.026705692,-0.025898306,-0.017606677,-0.18933155,-0.8386192,0.31151155
2014-03-21,-0.027170869,0.027702725,0.00013105021,0.01403458,-0.044005927,0.05564628,0.0016662827
2014-03-24,-0.023505965,-0.1007686,-0.050668746,-0.04607181,0.02794524,-0.10608997,0.040914807
2014-03-25,-0.029259942,0.010552209,-0.013688838,-0.014392013,-0.0060206354,0.3944999,-0.11612998
2014-03-26,-0.051964093,-0.047847483,-0.006103647,-0.0010284699,-0.036907844,-0.40458378,0.12643714
2014-03-27,-0.052075937,-0.071026616,-0.04419879,-0.03896501,0.049824435,0.3656179,-0.11686123
2014-03-28,-0.0062590055,-0.039812203,0.009775475,0.017124247,0.051561527,0.18849787,-0.08242526
2014-03-31,0.018100452,-0.03663426,-0.0072182026,0.030997057,0.034992307,0.030549774,-0.013332046
2014-04-01,0.030222131,0.020601861,0.06035214,0.04253407,-0.013338114,-0.20248705,0.10075095
2014-04-02,0.011254814,0.106582835,0.033171814,0.055613644,-0.0063665686,-0.21912651,0.04497752
2014-04-03,-0.03663312,-0.0683526,-0.025174612,-0.024192946,0.06323206,0.43471175,-0.14026411
2014-04-04,0.05826326,-0.0032836148,0.032215152,0.011372668,0.07798963,0.36365676,-0.14376485
2014-04-08,0.017037041,-0.030954318,0.024612356,-0.02857456,0.11540642,0.57031274,-0.17558914
2014-04-09,-0.07463068,-0.061170492,0.0006888668,-0.020239806,0.02865305,0.29719335,-0.06047076
2014-04-10,0.07155903,0.033202242,0.053219844,0.064766616,0.09704007,0.27018195,-0.11149024
2014-04-11,-0.021234801,0.011167523,-0.007825948,0.0028805544,-0.073495924,-0.22888422,0.12587786
2014-04-14,0.041645825,-0.028272502,0.004401393,-0.0017586526,0.08630502,0.6505673,-0.2242108
2014-04-15,-0.083824776,-0.028148035,-0.08744279,-0.063225776,-0.084622264,-0.36399066,0.16162385
2014-04-16,-0.022780126,0.038311705,0.004875685,0.0152356345,0.03644218,0.4598768,-0.1592475
2014-04-17,-0.024261529,-0.049600467,0.028114203,-0.05442394,0.0091346875,0.033591837,0.05435143
2014-04-22,-0.06061639,-0.06325177,-0.049862687,0.012124825,-0.054019865,-0.2373077,-0.0038316005
2014-04-23,0.04973708,-0.029583199,0.009194741,0.038902942,0.036221236,0.02966096,-0.027273592
2014-04-24,0.018725265,0.047685854,0.023228718,-0.018669926,0.06402888,0.45936567,-0.119606055
2014-04-25,0.06378998,0.031259697,0.020963894,0.03595277,0.032801945,0.014794234,0.016663587
2014-04-28,0.012947862,0.021380007,0.015047725,-0.006301625,-0.064226404,-0.38096118,0.17983994
2014-04-29,0.030967541,-0.12319006,-0.008661635,-0.01996688,0.079405434,0.31832632,-0.10259274
2014-04-30,0.01398421,-0.008835225,-0.025540862,0.04267155,-0.083489604,-0.6294897,0.19006938
2014-05-06,0.089900315,0.12687209,-0.028039798,0.018354382,-0.031372283,-0.32856587,0.11918546
2014-05-07,-0.12261161,-0.06279272,-0.07399837,-0.055506416,-0.09329415,-0.37553865,0.14953157
2014-05-08,-0.0034903653,0.0035680262,0.0009378524,0.021771606,-0.011020191,0.254924,-0.03770727
2014-05-09,-0.037297267,0.08530347,0.010517819,0.02297194,-0.06602258,-0.0842671,0.07685287
2014-05-12,0.056823462,0.0769306,0.01940681,0.012733179,0.09170005,0.60338926,-0.22313228
2014-05-13,-0.005575048,-0.029264452,-0.02651231,-0.00090214564,0.07104656,0.2088343,-0.07367467
2014-05-14,-0.01704858,0.02898031,0.015920667,0.022770822,0.0758832,0.3666947,-0.17106587
2014-05-15,-0.089630775,-0.11152795,0.031775825,-0.03254388,-0.13281472,-0.68436396,0.28524804
2014-05-16,-0.048893835,0.064031325,-0.015655885,-0.002926662,-0.08857927,-0.22814502,0.10767792
2014-05-19,0.016257664,0.019957628,0.02521467,0.022237178,-0.024390278,0.24070442,-0.027923062
2014-05-20,-0.013870835,-0.03425596,0.0016023199,0.0052493215,0.0011701637,-0.18714617,0.05468017
2014-05-21,-0.046363715,-0.05124474,-0.004215736,-0.018136015,-0.003127297,0.09212209,0.011351793
2014-05-22,0.029481038,0.03776648,0.024167674,0.029041698,0.07773867,0.26795554,-0.11778467
2014-05-23,-0.0723882,0.01455771,-0.018894931,-0.025649263,-0.030186223,-0.08945476,0.038794264
2014-05-27,-0.106704414,-0.021174094,-0.03923979,-0.026570031,-0.14731857,-0.5712716,0.25767997
2014-05-28,-0.02358729,-0.027011337,-0.009991014,0.021578716,-0.0009158868,-0.21231018,0.082297504
2014-05-29,-0.01619659,-0.09615305,-0.017235845,-0.0075336155,0.02449189,-0.06636618,-0.026129503
2014-05-30,-0.046766944,-0.01130185,-0.02562602,0.020720093,-0.13379301,-0.6241688,0.24207366
2014-06-03,-0.03794632,0.057566725,0.007914837,0.028069,-0.06206245,-0.28505474,0.093367755
2014-06-04,0.018288994,-0.013553562,0.008058074,0.01907988,0.01774925,-0.19295923,0.07507908
2014-06-05,0.020037292,0.04137267,0.028921524,0.031990387,0.027226461,0.028545884,-0.026659288
2014-06-06,0.032079622,-0.066189036,-0.02249381,0.017084751,0.104608804,0.1822764,-0.13069567
2014-06-09,-0.04677391,0.027748413,-0.01890195,-0.009705861,0.024264818,0.31305838,-0.13308023
2014-06-10,0.04817778,-0.0034936226,0.050250664,0.041117355,0.015722932,-0.036050912,0.04502332
2014-06-11,-0.019557519,-0.02976891,0.03438389,-0.0016371761,-0.057326306,-0.36392322,0.14958003
2014-06-12,-0.020184472,-0.0030879576,-0.011097561,-0.03612925,0.01572514,0.10702447,-0.064842045
2014-06-13,0.029885601,-0.03768076,0.0024480538,-0.0030431189,0.11106985,0.5955252,-0.1906753
2014-06-16,-0.009422038,0.002054974,0.044136487,0.041820157,0.012975882,0.26716378,-0.049345326
2014-06-17,-0.019929884,-0.0014114004,-0.03119322,0.016147377,-0.010906249,0.2523525,-0.096581645
2014-06-18,-0.007748075,-0.013194923,-0.023004178,0.0067258608,0.097937234,0.33801204,-0.18672891
2014-06-19,0.17914738,0.10658956,0.096032135,0.08519786,0.23183165,0.7053955,-0.36036724
2014-06-20,0.020324316,0.02038168,0.02091284,-0.008728354,0.03766926,0.082325645,-0.050251216
2014-06-23,-0.00018621415,0.017358286,0.049680706,0.03622393,0.009862298,-0.048787292,0.03758916
2014-06-24,0.026509793,0.02368596,0.061403766,0.013025084,0.054435477,-0.110445894,0.029792499
2014-06-25,0.035224907,-0.023322277,0.021723876,0.008568833,0.05646991,0.13197653,0.006735262
2014-06-26,0.034205377,0.015061379,0.0156811,0.012910816,0.027879901,-0.05189085,0.02583435
2014-06-27,-0.0027198594,0.07025816,0.0125770485,0.0067678285,-0.09190695,-0.25847805,0.14230873
2014-06-30,-0.0287202,0.085783266,0.04786457,0.031856135,-0.08970664,-0.40762863,0.17872198
2014-07-01,0.013328684,0.027915606,-0.015801407,0.039954167,0.061148692,-0.04208501,-0.009263097
2014-07-02,0.025383921,0.07296315,0.038566884,0.051906146,0.029033022,0.18448924,-0.10661695
2014-07-03,-0.0143320775,-0.029974926,-0.010364957,0.011938598,-0.0004250426,-0.07307001,0.04571738
2014-07-07,-0.026532019,0.0415931,0.018814012,0.027854519,-0.083480805,-0.69434434,0.22192444
2014-07-08,0.013151702,0.008664055,-0.023194263,0.042173985,-0.018736523,-0.24155256,0.04309075
2014-07-09,0.0043464755,0.040017802,0.05001245,0.046860088,-0.03868783,-0.36159915,0.14165735
2014-07-10,0.009416147,0.20222202,0.040839653,-0.0276779,0.0019016828,-0.256068,0.058224358
2014-07-11,0.006790794,0.03830186,0.020833766,0.065895446,-0.0695607,-0.5035304,0.14941067
2014-07-14,-0.13814588,-0.11782688,-0.07921685,-0.071970165,-0.06670121,-0.2550428,0.1132147
2014-07-15,-0.07793387,0.050001275,-0.07719579,0.049232315,-0.099071875,-0.77587736,0.23726708
2014-07-16,-0.0015086904,-0.04053634,-0.027304158,-0.010845349,0.022679027,0.04534742,-0.013283716
2014-07-17,0.07589885,0.012272532,0.004548018,0.018279344,0.09548758,0.3292807,-0.16619654
2014-07-18,-0.04928304,-0.0898957,0.010546642,-0.017245635,-0.042218786,-0.38748902,0.1449727
2014-07-21,-0.015815195,0.020837877,-0.01612146,0.007312377,0.04365366,0.25615904,-0.1403196
2014-07-22,-0.017465796,-0.00742061,0.015506317,0.02691662,-0.009669749,0.0694206,-0.014691117
2014-07-23,0.024834413,-0.07070702,0.029785197,0.0016870929,0.033025566,0.08877439,-0.013998907
2014-07-24,-0.081045546,-0.030146826,-0.0071491846,-0.024085928,-0.05725713,-0.14696088,0.108506806
2014-07-25,0.05970684,-0.007638181,0.027605968,0.026633708,0.08898173,0.20959426,-0.102429695
2014-07-28,0.0168739,-0.04729133,0.03415726,0.025827462,0.049408924,0.11706469,-0.033756364
2014-07-29,-0.036224794,0.0020481076,0.017560417,-0.0010673224,-0.107482284,-0.53372496,0.2232728
2014-07-30,0.011254938,0.015475952,-0.008404203,0.016913375,0.05873815,0.055150483,-0.03364517
2014-07-31,-0.028358128,-0.074392855,0.013504706,-0.023568003,-0.0594186,-0.51914066,0.1898698
2014-08-01,0.030237589,0.043865632,0.022873292,0.033775657,-0.04811403,-0.511143,0.18903513
2014-08-04,-0.014682872,-0.028737698,-0.025899459,0.0021659082,0.07668751,0.5807093,-0.20754112
2014-08-05,-0.02830217,-0.022782777,-0.013679356,0.007488939,-0.0983832,-0.6353193,0.24522239
2014-08-06,0.08264045,-0.017747624,0.028752163,0.04184448,0.14325796,0.49963042,-0.21046852
2014-08-07,-0.05397787,0.048422936,0.0015562169,-0.0049477685,-0.06464479,-0.024129266,0.0678227
2014-08-08,-0.05682771,0.011051647,0.02384294,-0.007743523,-0.08171754,-0.27733126,0.15964963
2014-08-11,0.030668668,-0.053890977,0.028543882,-0.0020689322,0.07487965,0.23700011,-0.08708989
2014-08-12,-0.021446794,0.04869768,-0.013788675,0.030376589,-0.07565012,-0.48630545,0.1616685
2014-08-13,-0.040560316,-0.03293293,-0.026648104,0.008624582,-0.056070976,-0.4261442,0.112546235
2014-08-14,0.10116961,0.019981619,0.016134286,0.06708776,-0.060996626,-0.7104346,0.23458254
2014-08-15,-0.036202565,-0.03146855,-0.1994425,-0.11954252,-0.106203414,-0.53992015,0.040541865
2014-08-18,0.004727805,0.012426942,0.038175855,0.03186287,-0.00215105,-0.30522236,0.1084492
2014-08-19,-0.039231624,0.0044192174,-0.016717268,0.015992956,-0.054737713,-0.12564427,0.051178206
2014-08-20,-0.030673902,0.044923,-0.029042337,-0.03912697,0.032198045,0.6539798,-0.21670811
2014-08-21,-0.041999344,-0.102730915,-0.022173591,0.007558405,-0.0126364855,0.0148709295,-0.0064570615
2014-08-22,0.028289516,0.0014307312,0.031529725,-0.007704664,0.015448764,0.14456643,-0.016708462
2014-08-26,-0.012545877,-0.0252213,-0.03561336,-0.007624758,-0.05579063,-0.04641059,-0.03314207
2014-08-27,-0.0129523175,-0.03118525,0.0066542127,0.00039345215,0.01989105,0.008422337,0.038148694
2014-08-28,0.05467878,-0.034759093,-0.0033517627,0.0075273644,0.045353062,-0.1106048,-0.010326784
2014-08-29,-0.048640553,-0.048317477,0.008929864,-0.018567773,-0.02707571,0.18479459,-0.02190158
2014-09-02,-0.002702969,-0.035567306,0.0009586531,0.03540293,-0.09459908,-0.9329358,0.3003865
2014-09-03,-0.06796436,0.023131667,0.002147254,-0.012926813,-0.08436547,0.078623064,0.020586018
2014-09-04,-0.002284632,0.019214978,0.029360937,0.0368845,-0.011837438,-0.014664586,0.038431525
2014-09-05,0.07036478,-0.015092004,0.046549518,0.046724014,0.061641965,0.10710983,-0.0334309
2014-09-09,-0.108838215,-0.051699664,-0.034706533,0.011977141,-0.1926756,-1.1291404,0.4697998
2014-09-10,-0.004380441,0.05357105,0.0010155736,0.029664578,-0.087387756,-0.3918609,0.15944283
2014-09-11,-0.08837725,-0.045497928,-0.02180506,-0.04613716,-0.10489571,-0.52303207,0.21876255
2014-09-12,0.01702301,0.0009184477,0.055788547,-0.0013625656,-0.025791494,0.0054266644,0.056238607
2014-09-15,0.003733809,0.08469913,-0.056214634,-0.019660404,0.0061600665,-0.42971587,0.10856137
2014-09-16,-0.04657107,0.021947157,-0.0076342267,-0.024666227,0.047571655,0.6490831,-0.1886198
2014-09-17,0.011713865,-0.04623285,-0.005705921,0.016865855,0.021004478,-0.00049421284,0.0048554633
2014-09-18,-0.02001177,0.065379135,-0.0063202633,0.02288298,-0.14138171,-1.0268692,0.33071342
2014-09-19,-0.12784259,-0.04662992,-0.0043370924,-0.00066567527,-0.14415693,-0.45574546,0.20479418
2014-09-22,-0.015512699,-0.026094384,-0.033195134,0.017177504,-0.023733314,-0.711071,0.18067047
2014-09-23,-0.004530934,0.013623453,0.02349446,0.015024238,0.017867174,-0.02586673,-0.0026662203
2014-09-24,-0.019791313,-0.04318453,-0.018325396,-0.024423048,0.10134223,0.4089872,-0.119932555
2014-09-25,-0.067048915,0.017317204,-0.025356667,-0.01535886,-0.089078866,-0.23478279,0.118294045
2014-09-26,-0.006006822,-0.08384845,-0.05405892,-0.008466375,0.007559009,-0.21569987,0.011827903
2014-09-29,0.042356092,-0.03321711,0.03413214,-0.005803159,0.15525804,0.62034017,-0.20009865
2014-09-30,-0.0075991387,-0.0298294,0.023800781,0.063783385,-0.14312501,-1.1661327,0.4148317
2014-10-08,0.1982058,-0.03835255,-0.06406365,-0.053862136,0.012433297,0.17342871,-0.27390498
2014-10-09,0.10506052,0.071643375,0.11810156,0.09658963,0.07660856,0.03505985,-0.02635927
2014-10-10,-0.065435834,0.01492895,-0.009130441,-0.022587042,-0.101210855,-0.55163836,0.21148734
2014-10-13,0.07222106,-0.00920443,0.020877384,0.03164654,0.13299753,0.47471732,-0.19586863
2014-10-14,0.12515514,0.042630352,0.070294045,0.096193835,0.07296982,-0.35310724,0.080265716
2014-10-15,-0.014174011,-0.03847867,-0.09101655,-0.0365244,-0.13472895,-1.1255203,0.40768117
2014-10-16,-0.031938322,-0.07828719,-0.03736241,-0.04794486,0.05702312,0.07510102,-0.051159367
2014-10-17,-0.08620153,0.019322187,-0.045991004,0.010600295,-0.019775728,0.2868298,-0.112763524
2014-10-20,0.0169196,0.05611797,-0.00036940185,0.059086647,0.00093700294,-0.40159824,0.15535313
2014-10-21,0.018734846,-0.0009991368,0.018685423,-0.0067758923,0.09125145,0.59170234,-0.17845577
2014-10-22,-0.033786807,0.009762275,-0.0022936799,0.056245714,-0.043761812,-0.32240176,0.09574696
2014-10-23,-0.061054554,-0.08140005,-0.02399474,-0.076125056,0.009882614,0.44397956,-0.09385169
2014-10-24,-2.1475032e-06,0.021484328,0.032905728,0.053059805,-0.06583629,-0.48664477,0.16274753
2014-10-27,0.021489806,-0.027029343,0.01764841,-0.011706219,0.044282157,0.16436456,-0.037761364
2014-10-28,0.014768526,-0.013152655,0.0012988031,0.005655172,0.092704944,0.7064891,-0.19126487
2014-10-29,-0.013394111,-0.008922778,-0.019284014,-0.038309995,0.13560046,1.0171212,-0.36791137
2014-10-30,-0.1156549,-0.101137705,-0.07403027,-0.008775872,-0.14898211,-0.8103248,0.30989084
2014-10-31,-0.07979745,-0.11117852,-0.022536138,-0.012562657,-0.05287184,-0.20982908,0.12564604
2014-11-03,0.012613125,0.045964874,0.02229837,0.047630362,-0.040304527,-0.40286982,0.15973254
2014-11-04,-0.030539919,0.007113207,0.015621865,0.033684492,-0.17830801,-1.3679109,0.48216236
2014-11-05,-0.1291821,-0.099996805,-0.077230036,-0.085329026,-0.11600855,-0.28524652,0.19734786
2014-11-06,-0.05166615,-0.014144281,-0.0029342645,0.0066623925,-0.020570865,0.113658264,-0.021979874
2014-11-07,0.07358586,0.088797644,0.08911745,0.026615955,0.104435444,0.5536381,-0.16804975
2014-11-10,0.021288618,-0.013851096,0.00045095923,0.025696665,-0.03611405,-0.56628907,0.1860233
2014-11-11,0.03310644,-0.027573748,0.011707903,0.01848063,0.13960966,0.5393575,-0.19953278
2014-11-12,0.031880684,-0.013819545,-0.031737585,0.015431204,0.02068215,-0.22103734,0.023843527
2014-11-13,0.15487655,0.034960814,0.08047343,0.0826171,-0.028231265,-1.0102605,0.31403708
2014-11-14,0.09674131,0.118611746,0.05748255,0.023149036,0.12658173,0.6231312,-0.22637136
2014-11-17,-0.0654707,-0.003017084,0.0035262103,-0.020599563,-0.09132293,-0.17588432,0.11710603
2014-11-18,0.05836418,-0.00013272469,0.0373019,0.053554483,0.006247834,-0.2628148,0.05464352
2014-11-19,-0.001600614,0.031570956,0.03163742,0.019759351,0.00018946783,0.015388262,0.02972509
2014-11-20,-0.0155984545,0.00523372,-0.055892672,-0.0036722554,0.04497387,0.26368967,-0.09164973
2014-11-21,0.044799563,-0.009079464,0.012843694,0.012251987,0.12174917,0.80617917,-0.30397072
2014-11-24,-0.02256685,-0.0017305467,0.007675667,0.025606781,-0.02871178,-0.39018556,0.116255015
2014-11-25,0.09615509,-0.06420177,0.029012745,0.04314044,0.11022202,0.021885421,-0.055793315
2014-11-26,0.005356126,-0.03842205,-0.01455039,0.008092473,0.03660949,0.102396585,-0.03420384
2014-11-28,0.109086774,-0.06408642,0.057851207,0.08815887,-0.41522148,-2.4018812,0.8377693
2014-12-01,0.21561597,0.18288739,0.07497417,0.037536778,0.24794848,0.9959449,-0.4078456
2014-12-02,-0.017779218,0.027804941,-0.015016206,0.04342761,-0.27676404,-1.4278778,0.5448527
2014-12-03,0.03408656,0.0145233385,0.028495204,0.040299088,0.019571045,-0.050859127,0.048741154
2014-12-04,0.06691176,0.009529233,0.008983992,0.06799571,0.08081524,0.28613707,-0.11610878
2014-12-05,-0.0693103,-0.05071454,-0.022395175,-0.022480171,-0.060687635,-0.38355944,0.18821119
2014-12-08,0.07996881,0.047533367,0.05186464,0.09387756,-0.04405652,-0.9712415,0.30280176
2014-12-09,0.14585319,0.1360771,0.108069,0.05845311,0.20846555,0.72242266,-0.30604038
2014-12-10,0.069532864,0.03063211,0.020542625,0.063128345,-0.123641066,-1.1820755,0.36737695
2014-12-11,0.019014442,-0.022578286,0.010983424,0.0069695762,0.021469751,0.09592303,-0.012297826
2014-12-12,0.062280927,0.010724131,0.024488956,0.07230634,-0.035873644,-0.4528535,0.18188015
2014-12-15,-0.0119310245,-0.11886272,-0.088188276,-0.032628313,-0.10690193,-0.71975404,0.15389372
2014-12-16,-0.09527353,-0.053795602,-0.0600144,-0.057185493,-0.2025701,-1.125121,0.42696875
2014-12-17,-0.04765698,0.027356539,-0.06292967,-0.06619535,0.04940163,0.35969695,-0.15531114
2014-12-18,0.101488635,-0.035662968,0.055159025,0.07107256,0.019818576,-0.5540234,0.14498486
2014-12-19,-0.025729317,0.015275265,-0.030179596,-0.08356026,0.01300909,0.52123475,-0.25509295
2014-12-22,-0.024879424,-0.053012613,-0.026652478,-0.0030562407,-0.10736524,-0.6540015,0.20128763
2014-12-23,-0.042420667,-0.036845963,-0.031916242,-0.07447393,0.047155518,0.4430027,-0.14082384
2014-12-24,0.041594036,0.006807042,0.029259438,0.056840315,-0.122766554,-1.0432034,0.32578138
2014-12-29,0.1391717,0.027139405,0.09425775,0.1278648,0.031243686,-0.52221173,0.18757474
2014-12-30,0.08789002,0.11103172,0.04833335,0.046037428,0.102548786,0.26757967,-0.155832
2014-12-31,-0.07731731,-0.029637437,-0.024062477,0.021598598,-0.16365117,-1.1258856,0.39940438
2015-01-05,0.29563206,0.07108293,0.13403325,0.16278167,0.053621992,-0.8575297,0.19184168
2015-01-06,0.17986375,0.039107785,0.0959811,0.10848811,0.1240696,-0.21186563,0.03718624
2015-01-07,-0.031968873,-0.021912681,0.013288437,0.033265147,-0.036604494,-0.28848737,0.17534603
2015-01-08,-0.07077345,-0.015643377,-0.032366626,-0.014055807,0.022871783,0.20647335,-0.086221136
2015-01-09,0.058735892,-0.007826971,0.03659406,0.031324122,0.026880343,-0.35461107,0.10449373
2015-01-12,0.11811565,0.08376526,0.035860863,0.10648085,-0.083244294,-1.2019022,0.30682495
2015-01-13,0.017501602,0.025812289,-0.0012778989,0.01982267,-0.08306449,-0.80297583,0.25041154
