date,F1,F2,F3,F4,F5,F6,F7
2014-12-12,0.6234339,-0.326789,0.1430293,-0.41159505,0.4333053,-1.0566468,0.54032487
2014-12-15,0.24914162,-1.7037916,0.22616425,-1.5393612,0.17625968,-0.8704835,-0.2558391
2014-12-16,-1.343364,-0.5534514,-0.5251875,-1.1381384,-0.7910603,-1.1061682,0.5846398
2014-12-17,0.07551096,1.3194143,-1.1932176,-1.1546618,0.42635834,0.015583715,-0.47461072
2014-12-18,0.7468714,-0.31014627,0.4993984,-0.38508567,0.64440465,-1.2640984,0.41831815
2014-12-19,-0.4372303,1.5369034,-0.4987255,-0.12593758,-0.37313455,0.6388663,-0.42302504
2014-12-22,-0.4136596,-0.77579236,0.10499257,-0.8226103,-0.3197402,-0.77137023,0.22060286
2014-12-23,-0.19311275,0.7303941,-0.70651853,-1.0715845,0.07976039,0.5843657,-0.50066555
2014-12-24,-0.6808343,-0.008776903,0.42885593,0.50364995,-0.8202544,-1.5173808,0.7610722
2014-12-29,0.967452,-0.63506395,0.4865435,-0.08108844,0.6251685,-1.1312891,0.3224258
2014-12-30,0.29240513,1.4498074,-0.015555852,1.260669,0.010196657,-0.14180687,-0.05045703
2014-12-31,-1.4244877,-0.7982444,-0.1168525,0.14559026,-0.89872277,-0.8764893,1.0362968
2015-01-05,1.6974841,0.17214422,0.8226203,0.04380776,0.46130815,-2.1150434,-0.039739657
2015-01-06,1.3630954,-0.6555469,1.094439,0.3016334,0.6829644,-0.65914255,-0.042825658
2015-01-07,-0.4704606,-0.69914544,0.18905313,0.37155315,-0.22767946,0.009925573,0.5981466
2015-01-08,-0.47076386,0.46608666,-0.3729517,0.5875599,0.05980018,0.35757217,0.058718354
2015-01-09,0.4132779,0.4898087,0.035667934,-0.48620903,0.34460112,-1.1693714,0.1223041
2015-01-12,-0.14440084,0.2142673,0.45648882,0.78694993,-0.7723612,-2.0906475,0.63896936
2015-01-13,-0.6947816,-0.23537812,0.23661964,0.23511814,-0.8753608,-1.0588297,0.03905163
2015-01-14,-1.3997074,-0.85233265,-0.81189466,-1.1905633,-0.6809867,0.73269933,-0.5371693
2015-01-15,0.74782073,1.2321193,0.6050183,1.6110872,0.38020426,-0.43213153,0.063559465
2015-01-16,0.6223802,1.2093146,-0.67978907,0.8339278,0.7429126,1.6055787,-0.70406127
2015-01-20,0.48589548,0.5131336,0.26713395,0.83706707,0.04717888,-1.8577361,0.22858353
2015-01-21,-0.41033104,0.7207629,-0.37849003,0.6491435,-0.041622177,0.9573792,0.14436986
2015-01-22,-0.3025715,0.14771122,0.30424947,0.5814521,-0.47280687,-0.8173434,0.023216018
2015-01-23,-0.9608618,-0.18626751,-0.6876099,-1.6836109,-0.68829465,-0.83812135,-0.11771302
2015-01-26,-0.2528786,-0.030572757,0.18092941,1.0034176,0.34941527,0.27376422,0.6538783
2015-01-27,-0.1066755,-0.7228779,0.2055926,-0.28355354,-0.6045196,0.5473249,-0.536314
2015-01-28,-0.53446484,-0.31587705,0.8345088,1.1228557,-0.5421897,-0.27498785,0.8243508
2015-01-29,-1.9427042,-0.8036688,-1.1956528,-1.9234233,-0.8857865,-0.405122,0.6782142
2015-01-30,0.31420693,1.4811668,-0.44538292,0.78139937,0.025116026,1.9741093,-0.9063141
2015-02-02,-0.913893,1.0893312,-1.123604,-0.7713715,-0.48808494,1.4926912,-1.0167243
2015-02-03,0.6856211,0.8841968,-0.8063955,-1.3352578,1.145114,2.1802657,-1.0492973
2015-02-04,0.19041854,-0.5423539,1.1909369,0.91037536,-0.49709624,-2.0504327,0.9825767
2015-02-05,0.27936798,0.42015517,-0.79013264,-0.9972433,0.42691937,1.2000618,-0.90369743
2015-02-06,-1.2100892,-1.3194544,-0.33256206,-0.88328576,-0.30372196,1.2879231,-0.057972793
2015-02-09,0.6843726,-0.043797474,-0.011993801,-0.46439776,0.5235611,0.80143905,-0.88111204
2015-02-10,-1.0906265,-0.5496479,0.17237474,-0.2954572,-0.96959406,-1.7477351,0.85633713
2015-02-11,-0.052529845,-0.70074916,-0.018819278,-0.6689225,0.28822657,-0.62077385,0.41782317
2015-02-12,-0.020604638,0.10641259,-0.16298893,0.19484991,0.37026423,1.9721787,-0.5076906
2015-02-13,0.2257169,0.93345886,-0.61648285,-0.70440775,0.26004022,1.6181865,-1.2606947
2015-02-25,-2.6657705,0.1784906,-1.2227647,-0.793789,-0.9809285,0.57497615,0.64141613
2015-02-26,0.750546,0.25978076,0.40016162,0.45684963,0.69188505,-0.53109854,-0.1780994
2015-02-27,-0.16384518,0.8081024,-1.3725525,-1.3084998,0.5299409,1.0864732,-1.0451485
2015-03-02,-0.74161005,0.24370736,0.50427383,0.75284195,-1.3984383,-1.5126106,1.3749543
2015-03-03,-0.70414424,0.9381701,-1.470787,-1.5748862,-0.21890838,-0.17591022,-0.50197494
2015-03-04,-0.11909056,-1.4524487,0.95504254,0.6558279,-0.2232982,0.42803052,0.66127205
2015-03-05,-0.5597223,0.2014519,0.042555112,0.4734689,-0.5313608,-0.49075136,0.49737582
2015-03-06,-0.53758603,-1.9503062,0.27577698,-0.90728676,-0.19515672,-0.1473754,0.2881007
2015-03-09,0.39112192,0.75657576,-0.17817163,-0.14539522,0.38423413,-0.53925556,0.2999447
2015-03-10,-0.5207484,-1.01652,0.021936003,-0.7169581,-0.2732348,-1.6601832,0.5908822
2015-03-11,-0.6851709,-0.51101965,-0.70118886,-1.3649638,0.12600203,-0.09303772,-0.002584529
2015-03-12,0.44878003,0.5356211,0.4298568,0.55218065,0.0526418,-0.44317466,0.15422745
2015-03-13,-0.6209868,0.32020026,0.21672252,1.4566417,-0.799474,-1.6923027,1.2310369
2015-03-16,0.985108,-2.1437728,0.9271089,0.57248795,0.68653196,0.67811435,-0.06581937
2015-03-17,-1.2779531,-0.2637903,-0.18120466,0.47703204,-0.72211057,-0.086194426,0.48601606
2015-03-18,0.2361372,-0.4089606,-0.41246706,-1.6239319,0.24020801,0.9298386,-1.2204125
2015-03-19,1.116528,1.4827182,0.78677213,1.3547032,0.073636666,-0.2564942,0.02350426
2015-03-20,1.8866769,1.1920004,0.14967906,0.2523544,1.3327659,1.1168065,-0.59935194
2015-03-23,0.83184165,0.012000731,0.16357636,-0.24442206,0.71742105,0.8420309,-0.29784915
2015-03-24,-0.42231548,0.5671834,-0.16034171,-0.0038850158,-0.33904237,-0.62952894,0.27756667
2015-03-25,-0.29526278,-0.30491474,-0.16958581,-0.3854603,0.169579,0.72720444,-0.17279232
2015-03-26,-0.89594144,0.81614107,-0.35087916,0.4659831,-0.5817223,1.5457081,-0.48282394
2015-03-27,-0.087125726,-0.796072,0.4850073,-0.05265488,-0.2814689,-1.8965162,0.6366511
2015-03-30,-0.34761605,-0.2679645,-0.7726244,-1.3029563,0.48069012,-0.7693135,0.17866583
2015-03-31,-0.82255876,-0.19848272,0.5354598,0.58453625,-0.7602467,-0.72277915,0.38073346
2015-04-01,1.6468099,0.7111846,0.09123007,-0.09216782,1.08856,1.1778691,-0.9912912
2015-04-02,0.8678651,-1.6519759,0.8688223,-0.10508463,0.59105134,-0.3088162,0.5517596
2015-04-07,-0.93101436,0.75444525,-0.49627706,0.01294594,-0.7045513,2.3537028,-0.9816123
2015-04-08,-0.2646902,-0.583241,0.52113634,0.36264578,-0.42156574,-2.145412,1.2267176
2015-04-09,-1.0972973,-0.50378835,-0.14109872,-0.037953664,-0.69963443,0.61271507,0.08595739
2015-04-10,0.13803567,1.2462251,-0.64483684,0.21962719,0.1956065,0.4428437,-0.3775168
2015-04-13,-1.4484881,-0.19628842,-0.031408913,0.22792332,-0.66962713,0.37968293,-0.0056188325
2015-04-14,-0.14519061,-0.5258773,-0.25960708,-0.57564414,0.3288703,0.74787396,-0.2296715
2015-04-15,-0.17399806,0.6317057,-0.7112677,-0.26842928,0.087443136,1.8980992,-0.8344535
2015-04-16,0.20283556,-1.4342705,1.0161617,0.8485423,0.2544258,1.4584677,-0.0485997
2015-04-17,-0.09942364,0.5044073,-0.23215984,-0.20905863,0.04120387,-0.82186294,0.07900812
2015-04-20,-0.65759504,-0.32475588,-0.7079428,-1.0671066,-0.27922678,-0.4475927,0.1726381
2015-04-21,0.14808482,-0.29712507,0.5836437,0.8603461,-0.061406024,-0.4964487,0.26559502
2015-04-22,-0.94992656,-0.71211797,-0.60316396,-0.72062373,-0.07673527,0.51381487,0.08558239
2015-04-23,0.3325773,0.12820157,0.017066196,-0.47614816,0.20905598,1.4280381,-0.7122574
2015-04-24,-0.68973696,-0.26240548,0.12569194,0.8810636,-0.23660149,0.9277473,0.5565049
2015-04-27,0.56023914,1.863991,0.09380067,1.9948936,0.089287154,0.029844789,0.112271786
2015-04-28,0.44693533,0.23772514,0.102676064,0.56519836,0.6000317,0.07145841,0.002168692
2015-04-29,0.19155535,0.59186286,-0.5207393,-0.7357743,0.4351748,0.8101222,-0.5472082
2015-04-30,-1.1543573,0.056304827,-0.58450323,0.15377963,-0.27522546,1.5869777,0.60297996
2015-05-05,0.2442187,2.4225645,-0.8492574,0.46872887,0.358064,0.3704828,-0.31288865
2015-05-06,-0.08892847,-0.024593508,-0.83796275,-1.6841943,0.56413025,-0.51229423,0.22829075
2015-05-07,-0.46539375,-0.47216684,0.610691,0.14273918,-0.8019562,-1.4270525,0.857446
2015-05-08,1.1650813,-0.5766823,0.49850982,-0.045687743,0.9794081,0.44450778,-0.19473149
2015-05-11,-0.48196912,-0.736625,-0.20148693,-0.7790063,0.01800231,-0.5694068,0.106474206
2015-05-12,-0.15280735,0.6865455,-0.083313845,0.80665517,-0.16637766,1.1850878,-0.19197944
2015-05-13,0.76834494,1.2387112,0.31842938,0.24736853,-0.10320617,-0.11197628,-0.7134259
2015-05-14,0.99791205,-0.61653626,0.6431274,-0.6702943,0.28138503,-0.10704407,-0.5273256
2015-05-15,0.4416156,0.07886919,0.05568038,-0.36621138,0.28663266,-0.1770242,-0.032145932
2015-05-18,0.6874123,-0.9960138,0.6678446,-0.44655478,0.20244837,-0.503191,-0.11122679
2015-05-19,-1.6132048,-1.4970913,0.00568522,-0.7785554,-0.81798124,-1.6057981,0.6806374
2015-05-20,-0.5188993,0.8032908,-0.71985614,-0.56796676,-0.44081324,0.20030144,-0.19320406
2015-05-21,-0.467679,0.57427406,-0.9936252,-1.0692624,0.14310378,0.78769416,-0.36092275
2015-05-22,-0.9396144,-0.32249805,0.2161672,0.5321195,-0.78950346,-1.1388108,0.6484263
2015-05-26,-1.1673256,-0.33252212,0.014217874,0.28278175,-0.65794516,-1.0407076,0.97570527
2015-05-27,-0.31556728,-0.17448069,0.6306117,0.47149557,-0.90519184,-1.072831,0.25236493
2015-05-28,0.27798316,-0.5088521,-0.04506895,0.3846021,0.536819,0.55953836,-0.39881492
2015-05-29,-0.77122515,-0.019296207,-0.8695451,-1.3547593,-0.25191018,1.2578745,-1.0729012
2015-06-01,0.8065848,-0.85952485,-0.006036132,-0.13286091,0.9911759,-0.0041343817,0.11472765
2015-06-02,1.2871261,-0.2800337,0.4167217,-1.01831,0.70526284,0.52592117,-0.60431397
2015-06-03,-0.31028247,-0.40312096,0.028397107,0.07366733,-0.11474489,-0.78075284,0.53530717
2015-06-04,0.499928,-1.2291038,0.13374896,-1.2042707,0.4805327,-1.3953791,0.418038
2015-06-05,-0.9927966,0.14808288,-0.6889025,-0.16664796,-0.42118502,0.6394453,0.052968346
2015-06-08,0.87422854,0.066644065,0.38734534,-0.1495815,0.44517526,-0.16640343,0.062106624
2015-06-09,-0.10555096,0.48307982,-0.48315722,-0.2956625,0.10811251,1.5488812,-0.46576387
2015-06-10,-0.6722759,0.44976377,0.12468453,0.6659225,-0.7013202,1.1447228,-0.054519486
2015-06-11,-1.2401594,0.17598833,-0.6307735,-0.39125893,-0.74122596,-1.1173754,0.39598438
2015-06-12,-0.16772391,-0.37665215,0.49391273,0.0215771,-0.24645442,-0.76017964,0.24298881
2015-06-15,-0.8304289,0.47646618,-0.22051053,0.27613428,-0.9110328,-1.152721,0.5292214
2015-06-16,0.023104843,-0.5357827,-0.32337922,-1.2000926,0.46445885,0.22910729,-0.5639842
2015-06-17,-0.06841442,-0.30969286,-0.27162966,-0.6390912,0.41860038,-0.02811208,-0.26139173
2015-06-18,0.25776225,0.99423224,0.20384923,0.58588874,-0.14130357,-0.26884788,-0.19577737
2015-06-19,-0.034246366,-0.13959554,-0.06083527,-0.19250382,-0.25864303,-1.4034715,0.5840673
2015-06-23,0.41657567,-0.50973624,-0.5489128,-1.43827,1.089924,0.7314475,-0.6305845
2015-06-24,0.3260482,-0.40405214,0.70754933,0.2651564,0.10598225,-0.24756852,-0.12550768
2015-06-25,1.0316839,0.04488291,-0.16280982,-0.8717271,1.1237178,-0.5710737,0.044545986
2015-06-26,0.8352225,-0.11356043,-0.07645569,-1.2096198,0.76895714,-0.053529482,-0.43747884
2015-06-29,0.13555025,-0.405004,0.15082647,-0.45681828,0.3108768,-1.0279837,0.20259446
2015-06-30,1.0636499,-0.16547929,-0.57239896,-1.991022,1.5490023,0.064986415,-1.0210289
2015-07-01,-0.3747027,0.15761226,0.5094483,1.716262,-0.30431393,-0.80788743,0.77540153
2015-07-02,0.09275943,-0.44614616,-0.06315295,-0.5686165,0.31033295,0.2829107,-0.06558613
2015-07-06,-0.01231219,-0.8146328,0.77327883,0.32385108,-0.71246684,-2.909777,0.9994832
2015-07-07,-1.9685137,-1.6086612,-0.42446744,-1.5553395,-1.030148,-1.07446,0.36362457
2015-07-08,0.21978664,1.3144284,-0.058046952,0.97092503,0.1769981,0.4609855,-0.053325165
2015-07-09,0.5366485,0.8217634,-0.24597645,-0.1502195,0.390484,1.4913827,-0.5845394
2015-07-10,0.34175164,-0.63639617,0.6127287,-0.16656864,0.31995508,0.14598426,-0.43132648
2015-07-13,0.95757073,-0.6000774,0.8949779,0.56635725,0.4360899,0.2843327,0.12394405
2015-07-14,-0.7812362,0.04004763,-0.86246634,0.2784577,0.2941461,0.13508129,0.6059094
2015-07-15,0.07211634,-1.3075862,1.5504541,0.29433376,-0.93361664,-0.7784115,0.10066933
2015-07-17,-1.4779431,-0.1514585,-0.63000596,-0.6655484,-1.2608963,-0.26921025,0.36130458
2015-07-20,-1.7138201,-0.07481952,-0.43074644,0.15440515,-1.293427,-0.21235748,0.83023006
2015-07-21,-0.414853,0.21973747,-0.5227979,-0.7812827,0.08875618,-0.12661338,-0.0077548306
2015-07-22,-0.7992798,-0.65014434,0.12504594,-0.5069984,-0.32259724,-0.9024851,0.26038817
2015-07-23,-0.10340829,-0.21851021,0.037947986,-0.3757483,-0.29683545,-1.1379203,0.06217983
2015-07-24,-1.2441518,-0.15011646,0.029436668,0.5400952,-1.0449215,-0.7054944,0.8352339
2015-07-27,-1.049129,0.1921327,0.08090849,1.1953821,-0.9463606,-1.103017,0.8432793
2015-07-28,0.76652336,0.25430155,0.09235874,0.3399506,0.9295317,0.96584564,0.058445625
2015-07-29,-0.5215591,-0.06755721,0.0788399,0.29068005,-0.12878735,0.3336844,-0.053231224
2015-07-30,0.11906934,-0.7331647,0.091551855,-0.8648925,0.18566467,-0.40913957,-0.24096726
2015-07-31,-0.08117682,-0.35932758,0.47564927,-0.08707759,-0.56468123,-0.98520535,0.15371105
2015-08-03,-0.2979631,-1.1034625,0.67142135,0.27192682,-0.29838538,-1.8398991,1.2322568
2015-08-04,-0.072751574,-0.42656177,0.39513478,0.19755247,0.02663308,0.74381965,-0.16904956
2015-08-05,0.30059853,-0.5379078,-0.058626242,-1.1146052,0.31949508,-0.56998557,0.16060771
2015-08-06,-0.1479455,0.18179604,-0.07192904,0.18749869,-0.21047947,-0.69923085,0.18876074
2015-08-07,1.1237807,-0.30067742,0.3398731,-0.4624244,0.934912,-0.4912025,-0.27283072
2015-08-10,2.1517625,0.76822454,0.19431329,-0.33558777,1.4091628,1.6038787,-1.1624917
2015-08-11,-1.0153276,-1.2671217,0.832057,0.18436337,-1.2034432,-1.457381,0.40075293
2015-08-12,-1.2097242,1.3289261,-0.27278998,1.4917985,-1.2496296,0.676514,0.359045
2015-08-13,1.2469836,-0.45232582,0.21056254,-1.0791477,1.2847384,-0.4558319,-0.260429
2015-08-14,-0.17593779,-0.3437022,-0.12965934,0.12967673,0.1643666,-0.008987422,0.4209245
2015-08-17,-0.12614802,2.0950377,-1.0930903,-0.9391772,-0.8663418,-1.4097774,-0.24816573
2015-08-18,-1.2191819,-0.66980094,-0.56404865,-0.9678942,-0.4302285,-0.5161584,0.22807184
2015-08-19,0.4572862,0.9234584,0.49291533,1.1627274,-0.17973232,-1.7054414,0.62561995
2015-08-20,1.3221304,1.4395524,0.16864292,0.6320288,0.8629854,-0.21654424,-0.10988569
2015-08-21,-1.1346569,0.211035,-0.15267467,-0.13364625,-1.2352754,-1.6385611,0.7161826
2015-08-24,-1.2378856,-1.21204,0.011470084,-0.99406135,-0.46488333,-2.489096,0.8254656
2015-08-25,-0.7600954,0.6603469,-0.46523693,0.28833437,0.19936693,0.6849995,0.4156928
2015-08-26,-1.0803518,-1.222893,-0.108002044,-0.7651108,-0.86118114,-1.4259764,0.8279227
2015-08-27,0.7479173,0.9201224,-0.4170501,0.32826585,0.64535546,3.1554694,-1.1480044
2015-08-28,0.07543622,0.81466746,-0.7119805,0.3608385,0.23700279,2.4598346,-1.1431985
2015-09-01,-1.0176437,0.93941975,-0.6202199,-0.068997346,-0.55865467,-1.4407301,0.35818222
2015-09-02,-0.7895387,0.5850018,-0.28380817,0.3946511,-0.38426882,0.54637975,0.36876184
2015-09-08,0.61818177,-0.74431294,0.74053276,0.41775364,0.89793855,0.80091155,0.4127725
2015-09-09,-0.30040646,-1.2848172,0.49051294,0.14145161,0.034196593,-0.9033215,0.8529419
2015-09-10,0.17834783,1.3080552,-1.1042997,-0.51513964,0.29972276,0.7310326,-0.38386884
2015-09-11,0.42359954,-0.396391,-0.27534437,-0.9146536,0.966292,-0.8385392,0.029453995
2015-09-14,0.41279528,-1.4809598,0.2603652,-1.301363,0.36447978,-1.483032,0.22818705
2015-09-15,0.74992657,0.28842157,-0.58077794,-0.92773324,0.9993905,-0.015361415,0.00072248053
2015-09-16,-0.22761343,1.7546144,-0.41811132,0.58778924,-0.41655156,1.425827,-1.0427122
2015-09-17,-0.5924814,-0.62986654,0.35023016,0.5768873,-0.13364716,-0.27208894,0.40663168
2015-09-18,-0.0602624,0.13123539,0.36867577,0.58334756,-0.6292885,-2.174034,0.45419604
2015-09-21,0.43122435,-0.5718777,-0.27492344,-1.304558,0.6242269,0.94663376,-0.7308089
2015-09-22,-1.702117,-0.9934191,-0.7374627,-1.2800523,-0.75981754,-0.7902338,0.25909942
2015-09-23,0.8092578,0.39067724,-0.017352456,-0.23968445,0.7373137,-0.82940096,0.07753527
2015-09-24,0.8533841,1.2024885,0.16740203,1.2395276,0.6305041,0.12298744,-0.109538615
2015-09-25,1.0296314,-1.3322619,0.30554602,-1.3885192,1.1280283,0.22266337,-0.8003899
2015-09-28,-1.2085627,-1.016932,0.024361223,-0.5232367,-0.8720582,-1.5803494,0.8612136
2015-09-29,-0.19653927,0.18874303,-0.3913108,-0.22683105,0.3715676,0.8400575,-0.44824004
2015-09-30,0.23169063,0.7262829,-0.47401088,0.3798897,1.000451,0.9094993,0.7310594
2015-10-08,1.8871012,-0.18776017,0.44882104,0.42148387,1.5250856,1.9904839,-1.3881258
2015-10-09,0.51955986,1.380926,0.38346687,2.1436687,0.27780977,0.83114916,0.20014283
2015-10-12,0.7517597,-0.5776747,1.5119891,1.0153651,-0.25032914,-1.3061564,0.7730032
2015-10-13,1.1558433,-0.5708464,0.01147854,-1.1127753,0.9760423,-1.1210575,-0.07503333
2015-10-14,0.118259475,-0.0837948,0.7855375,1.041979,-0.079915315,0.36218706,0.011960078
2015-10-15,0.0893174,0.6017429,-0.086980864,0.065682285,-0.67658466,-0.5695597,0.041185454
2015-10-16,-0.85843164,0.103873596,-0.38517442,-0.15858461,-0.73613566,0.75144964,-0.27078986
2015-10-19,-0.6479841,-1.404901,0.799701,0.22930646,-0.7565314,-1.359109,0.9894157
2015-10-20,0.6719087,-0.765266,0.4037613,-0.2777652,0.5380926,0.38109446,-0.21641804
2015-10-21,-0.05475691,-1.2632602,-0.061328236,-1.3970724,0.25841385,-0.23337069,-0.17708279
2015-10-22,0.10382898,-1.2287091,1.1373602,0.82642144,-0.33248988,0.7554636,0.084131986
2015-10-23,-0.19065644,-0.16797699,-0.09551488,-0.034227964,-0.38015318,-0.6394742,-0.00446487
2015-10-26,0.41228175,-0.016113454,0.17848682,-0.2919953,0.2173505,-1.2650942,0.06446586
2015-10-27,-0.25028908,0.42965573,-0.036910295,0.0076328577,-0.3693293,-0.70755607,0.26984373
2015-10-28,0.047841806,0.039653104,-0.007648551,0.418077,-0.10219334,2.2155662,-0.7616608
2015-10-29,-1.1837212,-1.7636387,-0.27895153,-1.8693697,-0.5243449,0.0048197564,0.13668323
2015-10-30,-0.21570086,0.2710975,-0.9107784,-1.1015158,0.456766,0.509685,-0.5093249
2015-11-02,-0.6767596,-0.7489991,-0.0478535,0.40174192,0.048158247,-0.21255319,0.53633887
2015-11-03,-0.83081216,-0.3858916,-0.9776985,-1.319896,0.3035326,1.3897128,-0.6292722
2015-11-04,0.04587125,-0.058703206,-0.067990795,-0.38219422,-0.01706903,-1.8352003,0.7892617
2015-11-05,-0.8721899,-0.33390647,-0.07497532,0.3439648,-0.7251907,-1.1551445,0.43701488
2015-11-06,-0.80249876,-1.0373553,-0.11793865,-0.73079604,-0.25525713,-0.14466043,0.06676951
2015-11-09,-1.4289727,0.32078934,-0.39858735,-0.26395896,-1.0392486,-0.7688393,0.3279803
2015-11-10,-1.3796425,0.1166911,-0.3602377,0.0077833566,-0.5533697,-0.31325486,0.09745054
2015-11-11,0.38912472,-1.2387164,0.67087257,0.40572482,0.5299985,-0.30334246,0.60442305
2015-11-12,0.05786888,-1.3357865,0.5434077,-0.522128,-0.021901602,-1.1606017,0.28565446
2015-11-13,-0.5760672,0.48998752,-0.2238948,0.3524678,-0.45740008,-1.2616631,0.6327503
2015-11-16,-0.0039822743,-0.3618686,0.12880929,-1.5265106,-0.67282367,-0.48831493,-0.9324094
2015-11-17,-0.66845006,-1.1650492,0.11664338,-0.46541032,0.12542178,-0.18374008,0.12707421
2015-11-18,-0.667008,-1.1625304,0.2012406,-0.37959588,-0.55464095,0.38102853,-0.23199372
2015-11-19,1.0803391,-1.1033974,0.9398613,0.40957567,0.75853646,0.6322135,-0.4067582
2015-11-20,-0.38405657,-0.7607007,0.029273096,0.09302967,0.34595388,0.072116956,0.09877926
2015-11-23,-0.40568882,-1.0344464,-0.41772005,-1.7791142,0.2587828,0.24937971,-0.45062953
2015-11-24,0.01682537,0.77999747,-0.07060085,0.8100485,-0.41007388,1.7025173,-0.4600655
2015-11-25,0.48566943,-0.8981813,0.3240396,0.065734245,0.6844579,0.6374199,0.07760199
2015-11-27,-0.6037106,-1.3770477,0.7512,0.17478843,-0.5265247,-0.6287953,0.6716175
2015-11-30,0.5910322,0.7868149,-0.34558266,-0.42795217,0.442966,-0.8055243,-0.024887405
2015-12-01,0.6301315,-0.7280771,0.5239591,0.41872403,0.7476031,0.8883751,-0.23131788
2015-12-02,0.051276635,-1.4276029,0.8440198,0.12948546,-0.47970855,-1.459878,0.48164248
2015-12-03,0.7287963,0.33444062,-0.57933027,-0.9805501,1.189212,0.67517936,-0.25905114
2015-12-04,1.8840891,1.1886513,0.18506591,1.0841016,1.2860589,-0.07146997,-0.40677693
2015-12-07,-0.88728863,-0.86285406,0.4170715,0.23428164,-1.1001573,-2.7559097,1.3130858
2015-12-08,-0.40753487,-0.81474674,0.18895538,-0.19308008,-0.25333014,-0.29819423,0.37165624
2015-12-09,0.6492057,0.48067382,0.16180603,0.30208245,0.47187325,-0.017855024,0.046492178
2015-12-10,0.21750595,-1.3800108,0.14378494,-0.4306609,0.26769927,0.45012328,-0.21442808
2015-12-11,-0.27138516,-0.48893678,0.80082387,1.2293288,-0.54509205,-0.75292987,1.1457676
2015-12-14,0.35101053,-0.22189684,-0.30924502,-0.7261369,0.49531782,-0.62658924,0.16399117
2015-12-15,-0.49689168,-0.8566212,0.2604045,-1.4082114,-0.6641117,0.2441844,-0.6291524
2015-12-16,0.6171986,0.2008221,1.1884843,2.0773408,-0.31218642,-0.53453004,0.32047966
2015-12-17,-1.1419882,-0.86175567,-1.0577129,-2.2010932,0.05637229,-0.64928925,0.054203723
2015-12-18,1.2697968,0.39321053,0.6951396,1.2200483,1.1062952,1.1532925,-0.36147982
2015-12-21,0.55861175,0.8196295,0.44561338,1.3277175,0.19167797,-0.5685661,0.8031392
2015-12-22,-0.7821335,-1.190291,0.1153785,-0.36847588,-0.2768723,0.119293824,0.17693791
2015-12-23,-0.4059528,-0.40220538,-0.23971774,0.10614751,0.05574024,1.8579421,-0.2814921
2015-12-24,0.12356355,0.31820437,0.10004316,0.38529387,-0.1196318,0.60719454,-0.032641336
2015-12-29,-0.35570693,0.596264,-0.25412843,0.11513284,-0.22282311,0.7692657,0.5278814
